"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.300388917E0,3.986510010E0,1.065394501E1,5.387297058E-1
3.310420917E0,4.007915497E0,9.614656219E0,4.507127380E-1
3.320452917E0,4.584217072E0,8.702902222E0,1.095122681E0
3.330483917E0,4.808301086E0,7.939938812E0,4.023632813E-1
3.340515917E0,4.907993774E0,7.013365631E0,-1.945953369E-2
3.350546917E0,5.693410492E0,6.404581604E0,-1.240919495E0
3.360578917E0,5.607489166E0,5.397026825E0,-1.162781982E0
3.370610917E0,5.065765686E0,4.120930481E0,-1.621278534E0
3.380641917E0,4.750970306E0,2.448907471E0,-2.305206299E0
3.390673917E0,3.811374207E0,9.090596008E-1,-3.154390411E0
3.400705917E0,3.005001068E0,4.412823486E-1,-2.336341553E0
3.410736917E0,4.260440369E0,6.084846497E0,-1.043779449E0
3.420768917E0,8.353079681E0,1.286724243E1,3.249293060E0
3.430799917E0,6.854246521E0,1.322829163E1,2.719844055E0
3.440831917E0,3.775748291E0,1.103535187E1,3.957769775E-1
3.450863917E0,1.535656586E0,1.244661713E1,-6.855743408E-2
3.460894917E0,3.990701294E-1,1.352647156E1,-1.318158875E0
3.470926917E0,3.056643677E-1,1.479972382E1,-4.267625427E-1
3.480958917E0,7.253915405E-1,1.521690628E1,-1.013093262E0
3.490989917E0,8.053253174E-2,1.519160889E1,-2.741698608E0
3.501021917E0,-5.912704468E-1,1.526854889E1,-1.942211151E0
3.511052917E0,-1.049617310E0,1.452264999E1,6.730004883E-1
3.521084917E0,-2.953358459E-1,1.243314514E1,1.094972992E0
3.531116917E0,6.960525513E-1,1.146076721E1,4.396357727E-1
3.541147917E0,1.546883240E0,1.008662476E1,1.399589539E-1
3.551179917E0,2.058219910E0,9.138795776E0,9.789642334E-2
3.561211917E0,2.629432068E0,8.672515411E0,2.676434326E-1
3.571242917E0,3.463647308E0,8.161777496E0,8.872050476E-1
3.581274917E0,4.658762054E0,7.221432953E0,2.340532837E0
3.591306917E0,5.768254852E0,6.592740326E0,1.508862305E0
3.601337917E0,6.450386353E0,6.778054962E0,-1.087039490E0
3.611369917E0,5.166506195E0,8.064479828E0,-1.569037170E0
3.621400917E0,3.083887024E0,9.042096863E0,-3.195854187E-1
3.631432917E0,2.966680756E0,8.845555573E0,-2.951861572E-1
3.641464917E0,2.824476471E0,8.980874176E0,-6.634204102E-1
3.651495917E0,2.683469696E0,9.048832855E0,-6.077362061E-1
3.661527917E0,2.488574982E0,9.145082703E0,-3.980223083E-1
3.671559917E0,2.385738831E0,9.401798859E0,-2.341131592E-1
3.681590917E0,2.330354004E0,9.706265717E0,-2.471360779E-1
3.691622917E0,2.316582642E0,9.792187042E0,-1.725910950E-1
3.701654917E0,2.245181122E0,9.970316620E0,-1.442999268E-1
3.711685917E0,2.197879486E0,1.015114059E1,-2.676434326E-1
3.721717917E0,2.275268555E0,1.010129425E1,-3.725752258E-1
3.731748917E0,2.306403809E0,1.008512787E1,-3.341052246E-1
3.741780917E0,2.229763184E0,1.009889923E1,-2.974314880E-1
3.751812917E0,2.191592560E0,9.998907166E0,-3.350033569E-1
3.761843917E0,2.140548706E0,9.772428131E0,-5.438191223E-1
3.771875917E0,2.110610962E0,9.511520691E0,-6.548881531E-1
3.781907917E0,2.140698395E0,9.383387146E0,-6.514453125E-1
3.791938917E0,2.231709137E0,9.345515900E0,-5.758525085E-1
3.801970917E0,2.311792603E0,9.321715393E0,-4.483177185E-1
3.812002917E0,2.403402100E0,9.297914886E0,-3.483256531E-1
3.822033917E0,2.425406342E0,9.345964966E0,-2.601589966E-1
3.832065917E0,2.450554047E0,9.411528625E0,-1.556762695E-1
3.842096917E0,2.510130157E0,9.455986176E0,-6.631210327E-2
3.852128917E0,2.523602142E0,9.480984192E0,4.011657715E-2
3.862160917E0,2.500699768E0,9.461973724E0,1.013392639E-1
3.872191917E0,2.529140625E0,9.416318665E0,1.273851013E-1
3.882223917E0,2.642005920E0,9.395062866E0,1.689985657E-1
3.892255917E0,2.774031372E0,9.459129639E0,1.698966980E-1
3.902286917E0,2.925666046E0,9.513316956E0,1.571731567E-1
3.912318917E0,3.021167450E0,9.551188202E0,1.565744019E-1
3.922350917E0,3.119363251E0,9.480086060E0,1.877096558E-1
3.932381917E0,3.169359283E0,9.416468353E0,1.820214844E-1
3.942413917E0,3.263812866E0,9.330846405E0,2.149530029E-1
3.952445917E0,3.344944153E0,9.284891968E0,2.297721863E-1
3.962476917E0,3.435056763E0,9.295370178E0,2.613565063E-1
3.972508917E0,3.564986572E0,9.266629944E0,2.772235107E-1
3.982539917E0,3.619024200E0,9.278155975E0,2.372566223E-1
3.992571917E0,3.661835175E0,9.272467804E0,2.487826538E-1
4.002603917E0,3.622317352E0,9.252110138E0,2.318678284E-1
4.012634917E0,3.564088440E0,9.277557220E0,2.682421875E-1
4.022666917E0,3.529061279E0,9.320817261E0,3.101550293E-1
4.032698917E0,3.476670227E0,9.394164734E0,2.758763123E-1
4.042729917E0,3.422782288E0,9.452543335E0,2.333647156E-1
4.052761917E0,3.406316528E0,9.473799133E0,2.254312134E-1
4.062793917E0,3.367397461E0,9.535021820E0,2.374063110E-1
4.072824917E0,3.307372284E0,9.585167542E0,1.862127686E-1
4.082856917E0,3.195105743E0,9.606573029E0,1.875599670E-1
4.092888917E0,3.092119904E0,9.584269409E0,2.350112915E-1
4.102919917E0,3.064876556E0,9.604776764E0,2.288740540E-1
4.112951917E0,3.079845428E0,9.658215637E0,2.468367004E-1
4.122983917E0,3.090173950E0,9.751471710E0,3.760180664E-1
4.133014917E0,3.133583679E0,9.707313538E0,4.246669006E-1
4.143046917E0,3.064876556E0,9.660011902E0,4.043092346E-1
4.153078917E0,3.007845154E0,9.536967773E0,5.364843750E-1
4.163109917E0,2.990930328E0,9.342821503E0,6.421646118E-1
4.173142750E0,2.885549469E0,9.230554962E0,8.077203369E-1
