,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1447,14.48040917,5.1518367,-10.50680099,-2.712808685
1448,14.49041617,4.09533371,-8.905131682999999,1.520538025
1449,14.50042417,2.9094996639999997,-9.154064026,1.470991058
1450,14.51043117,1.660197601,-9.524094543,0.6177653503
1451,14.52043817,0.5668711853,-9.229357452,-0.059276733399999997
1452,14.53044517,-0.09894424437999999,-9.030121765,-0.09041198730000001
1453,14.54045217,-0.3293151855,-9.105714569,0.4641847229
1454,14.55046017,-0.20342697140000002,-9.303902435,1.315314789
1455,14.56046717,-0.1188528442,-9.252259827,1.9374211119999998
1456,14.57047417,-0.06242019653,-9.197922821,2.2257215880000003
1457,14.58048117,-0.2423460388,-9.046737213,2.036065979
1458,14.59048817,-0.3685336304,-8.929830322,1.6570541380000001
1459,14.60049517,-0.4698728943,-9.081315307999999,1.513502655
1460,14.61050217,-0.520916748,-9.320368195,1.3305830379999999
1461,14.62051017,-0.3808081055,-9.494007111,1.158141632
1462,14.63051717,-0.17468673710000002,-9.634714508,1.047671356
1463,14.64052417,0.09490264892999999,-9.705068207,0.8873547363
1464,14.65053117,0.4653822327,-9.785600739,0.6267466736
1465,14.66053817,0.7348219299,-9.690398712,0.2823129272
1466,14.67054517,1.247655487,-9.382339325,0.7327262878
1467,14.68055317,1.423539734,-9.210496674,0.6918612671
1468,14.69056017,1.258133698,-9.119934998,0.2194436646
1469,14.70056717,1.0484198,-9.149273987,0.3968247986
1470,14.71057417,0.7068301392,-9.250762939,0.8656498718000001
1471,14.72058117,0.2101629639,-9.322613525,1.138831787
1472,14.73058817,-0.3201841736,-9.213490448,1.242117004
1473,14.74059617,-0.6625222778000001,-9.107361145,1.279539185
1474,14.75060317,-0.8903485106999999,-9.013506317000001,1.170266418
1475,14.76061017,-1.121318207,-8.924591217,1.035247192
1476,14.77061717,-1.321302338,-8.851393433,0.9048683167
1477,14.78062417,-1.4973362730000002,-8.868607635,0.7776329041
1478,14.79063117,-1.492695923,-9.086255035,0.6301895142
1479,14.80063917,-1.2522958370000001,-9.605974274,0.342487793
1480,14.81064617,-0.8887019348,-10.16251694,0.01152603149
1481,14.82065317,-0.33410522460000003,-10.6579866,-0.2154020691
1482,14.83066017,0.3580554199,-10.85213287,-0.3213816833
1483,14.84066717,1.231638794,-10.61936691,-0.2880010986
1484,14.85067417,2.090103607,-10.32912048,-0.2198927307
1485,14.86068217,2.757715302,-10.25352768,-0.1691482544
1486,14.87068917,3.233126678,-10.29933243,-0.06137237549
1487,14.88069617,3.438798981,-10.4364473,0.2055226135
1488,14.89070317,3.452420654,-10.63388672,0.4875361633
1489,14.90071017,3.3376094060000003,-10.80438217,0.6712042236
1490,14.91071717,3.045566711,-10.93341385,0.5662724304
1491,14.92072417,2.586022339,-10.96020813,0.11376342769999999
1492,14.93073217,2.073637848,-10.96709381,-0.5598358153999999
1493,14.94073917,1.835333405,-11.28129044,-1.259929962
1494,14.95074617,1.974394226,-11.909534,-1.814077606
1495,14.96075317,2.554587708,-12.80901352,-2.031126251
1496,14.97076017,3.311713257,-13.12530579,-1.8625767519999998
1497,14.98076717,3.918401642,-12.53538254,-1.4820680240000002
1498,14.99077517,4.274660797,-11.61599442,-0.8963360596
1499,15.00078217,4.4243495180000005,-10.93071945,-0.07484436035
1500,15.01078917,4.251758423,-10.55904236,0.7168592834
1501,15.02079617,3.471431122,-10.41474243,0.7593708801000001
1502,15.03080317,2.4809408569999998,-10.97577576,0.34593063350000003
1503,15.04081017,1.296004944,-11.71583679,0.11675720210000001
1504,15.05081817,-0.36149826049999995,-12.54301666,0.0173638916
1505,15.06082517,-1.842368774,-13.85354141,0.5685177612
1506,15.07083217,-3.3630564880000002,-15.26076508,1.1526031490000002
1507,15.08083917,-5.1943482969999994,-16.59838348,1.390608215
1508,15.09084617,-7.003186798,-17.41927643,1.67561554
1509,15.10085317,-7.929011536,-16.89536591,2.0281324769999998
1510,15.11086017,-7.992778931,-15.24115585,2.2519171140000003
1511,15.12086817,-7.559280396,-13.01004547,2.056723022
1512,15.13087517,-6.874604187,-11.1622879,1.6009208680000002
1513,15.14088217,-5.890700226,-9.692344666,1.162781982
1514,15.15088917,-4.5409570310000005,-8.439749451,0.8434959412
1515,15.16089617,-2.380948792,-8.51818634,0.3052153015
1516,15.17090317,-0.6598278809,-9.125772858,-0.9620494079999999
1517,15.18091117,-0.06511459351,-9.497150573999999,-1.534309387
1518,15.19091817,0.30716125489999996,-9.572444,-0.8490344237999999
1519,15.20092517,1.1690689090000002,-9.552385712000001,0.3305126953
1520,15.21093217,1.786235504,-9.667945404,0.8387059021
1521,15.22093917,2.1683908080000003,-9.758656769,1.7104930109999998
1522,15.23094617,2.2839505,-9.785001983999999,1.573827209
1523,15.24095417,1.528022461,-9.372010803,0.7767347717
1524,15.25096117,0.8033793640000001,-8.837771758999999,0.8825646973000001
1525,15.26096817,0.5944139099,-8.477171631000001,1.369202728
1526,15.27097517,0.5695655823,-8.285121002,1.235830078
1527,15.28098217,0.2773731995,-8.173453217,0.6441105652
1528,15.29098917,-0.1345701599,-8.033344574,0.1363664246
1529,15.30099717,-0.3658392334,-7.813302155,0.1673519897
1530,15.31100417,-0.6505471802,-7.57859024,0.2137554932
1531,15.32101117,-0.9361532593,-7.205266571,0.3052153015
1532,15.33101817,-1.237476654,-6.716832275,0.4487667847
1533,15.34102517,-1.671424255,-6.190826111,0.5789959717000001
1534,15.35103217,-1.91781189,-5.737119598,0.6975494385
1535,15.36104017,-1.770218811,-5.46079422,0.5707630920000001
1536,15.37104717,-1.252146149,-5.345234528,0.2333647156
1537,15.38105417,-0.5843847656000001,-5.372627562999999,-0.13906082150000001
1538,15.39106117,-0.035925292969999995,-5.412893829,-0.5857319641
1539,15.40106817,0.4071533203,-5.3858001710000005,-1.1558963009999998
1540,15.41107517,0.7476951598999999,-5.365292816,-1.703906708
1541,15.42108217,0.8764274597,-5.439837799,-2.164049835
1542,15.43109017,0.9565109253,-5.591622162,-2.4857308959999997
1543,15.44109712,1.05545517,-5.793252869,-2.652334442
1544,15.45110413,1.222807159,-6.118676147,-2.8584558110000002
1545,15.46111112,1.625619507,-6.685397644,-3.121009827
1546,15.47111813,2.075134735,-7.535030823,-3.5118470760000005
1547,15.48112512,2.503843231,-8.582103424,-4.059558105
1548,15.49113312,2.895129547,-9.664652252,-4.579876099
1549,15.50114012,3.2868649289999996,-10.80917221,-5.151986389
1550,15.51114712,3.9574703980000003,-11.96192505,-5.874533844
1551,15.52115412,4.904700623,-13.03863602,-6.775061188
1552,15.53116112,5.512436828999999,-13.97898056,-7.70148468
1553,15.54116812,5.521867218,-14.80062195,-8.15668808
1554,15.55117612,4.901856537,-15.08053986,-8.081843719
1555,15.56118313,3.9856118769999997,-14.42235855,-7.7392062379999995
1556,15.57119012,2.9946725460000003,-13.26571381,-7.261699219
1557,15.58119713,2.331701202,-11.98063614,-6.80634613
1558,15.59120412,2.044598236,-10.70753357,-6.151907043
1559,15.60121113,1.772015076,-9.401948547,-5.30511795
1560,15.61121912,1.330283661,-8.19291275,-4.544399872
1561,15.62122612,0.8149053955,-7.195387115,-3.982468414
1562,15.63123312,0.32048355100000003,-6.517895966,-4.076173553
1563,15.64124012,0.1592687988,-6.308182068,-4.954397278
1564,15.65124713,0.1784289551,-7.111112366,-7.24164093
1565,15.66125412,0.6153703308,-9.696685638,-9.200467528999999
1566,15.67126113,1.0017169190000001,-13.95952103,-7.953859863
1567,15.68126912,1.657652893,-19.49246521,-4.027973785
1568,15.69127613,1.6045133969999998,-21.07422592,3.329526215
1569,15.70128312,-0.3700305176,-14.91812759,7.077133026
1570,15.71129012,-2.8901898189999997,-8.413853302,5.53923111
1571,15.72129712,-5.917644196,-4.954696655,1.021924896
1572,15.73130412,-7.591164093,-2.182461548,-1.564995575
1573,15.74131212,-7.789501648,-0.7613168334999999,0.33425491329999996
1574,15.75131912,-7.029082947000001,-0.7806266784999999,3.912414093
1575,15.76132613,-6.098019104,-1.9068846130000001,5.870192871
1576,15.77133312,-4.260889435,-5.291196899,6.724316711
1577,15.78134013,-2.72044281,-10.10189301,8.364755402
1578,15.79134712,-1.4645544430000002,-14.37056625,10.24589355
1579,15.80135512,-0.2794688416,-16.69014267,10.04546036
1580,15.81136212,1.071322174,-17.49726425,8.654403076
1581,15.82136912,2.53797226,-16.73504929,6.147715759
1582,15.83137612,3.470682678,-14.9021109,0.40879989619999996
1583,15.84138312,5.679339752000001,-13.27469513,-11.95039902
1584,15.85139012,5.79894104,-11.30045059,-7.344926147000001
1585,15.86139812,4.651876373,-9.626930695,0.5604345703
1586,15.87140513,3.087479553,-8.998537445,1.92948761
1587,15.88141212,1.419647827,-9.512119446,0.8857081604000001
1588,15.89141913,0.3359014893,-9.628577271000001,0.060174865720000005
1589,15.90142612,-0.41044647219999997,-9.346563721,-0.49487091060000005
1590,15.91143313,-0.7141648865000001,-9.04359375,-0.43604324340000006
1591,15.92144012,-0.577199707,-8.893156586,0.2868035889
1592,15.93144812,-0.6015989685,-8.52641922,1.050066376
1593,15.94145512,-0.44786865229999995,-8.268804932,1.811532898
1594,15.95146212,-0.3559597778,-8.030201111,2.145787811
1595,15.96146913,-0.30985565190000003,-7.961493988,2.212249603
1596,15.97147612,-0.2315684509,-7.942483521000001,2.0537292480000002
1597,15.98148313,-0.01916015625,-8.355025635,1.747615814
1598,15.99149112,0.2673440552,-9.070837097,1.320703583
1599,16.00149813,0.7080276489,-9.766141205,1.011596375
1600,16.01150512,0.9624984741,-10.29229706,0.3881428528
1601,16.02151212,1.174008636,-10.45440994,-0.0016465759280000001
1602,16.03151912,1.460961914,-10.3050206,0.030985565189999998
1603,16.04152612,1.544338531,-10.00728973,0.1673519897
1604,16.05153412,1.526824951,-9.736652527,0.47271698
1605,16.06154112,1.418001251,-9.555080109,0.6911128234999999
1606,16.07154813,1.078507233,-9.488768005,0.8918453979000001
1607,16.08155512,0.5583389282,-9.511071625,1.3097763059999998
1608,16.09156213,0.1172062683,-9.646689606,1.772613831
1609,16.10156912,-0.2149530029,-9.785600739,1.763482819
1610,16.11157613,-0.5405259705,-9.798623657,1.5325131230000002
1611,16.12158412,-0.7451504517,-9.821226654,1.184636536
1612,16.13159112,-0.8126600647,-9.823771362,0.7673043823000001
1613,16.14159812,-0.8177494812,-9.785600739,0.24339385989999998
1614,16.15160512,-0.6315367126,-9.694739685,-0.132923584
1615,16.16161212,-0.339793396,-9.706265717,-0.45580215450000006
1616,16.17161912,0.1378633118,-9.708810425,-0.7324269104000001
1617,16.18162713,0.7696994019,-9.737850037000001,-0.6780899048000001
1618,16.19163412,1.258133698,-9.920470276,-0.3806584167
1619,16.20164113,1.6395405580000002,-10.13108231,0.10253677369999999
1620,16.21164812,1.8541941830000002,-10.36803955,0.5487588501
1621,16.22165513,1.94580368,-10.48659302,0.7523355103
1622,16.23166212,2.005679169,-10.56263489,0.7306306458
1623,16.24167012,2.014660492,-10.65454376,0.48873367310000004
1624,16.25167712,1.95867691,-10.67909271,0.25671615600000003
1625,16.26168412,1.7360897830000002,-10.52072205,0.1338217163
1626,16.27169113,1.421893158,-10.36235138,-0.06122268677
1627,16.28169812,1.096170502,-10.25233017,-0.3641926575
1628,16.29170513,0.7993377685999999,-10.18302429,-0.8144563293000001
1629,16.30171312,0.6691085815,-10.25667114,-1.2249028020000001
1630,16.31172013,0.9822573853000001,-10.62460602,-1.540147247
1631,16.32172712,1.84521286,-11.41900406,-1.461560669
1632,16.33173412,2.831362152,-12.06535995,-1.0865904240000002
1633,16.34174112,3.4600547789999996,-12.07014999,-0.5770500183
1634,16.35174812,3.973038025,-11.64563278,0.27093658449999997
1635,16.36175512,4.19831955,-11.08295288,1.0683284
1636,16.37176312,4.165687408,-10.89793762,1.745220795
1637,16.38177013,3.8206549069999998,-11.22545654,2.07812851
1638,16.39177712,2.842588806,-11.77077255,1.553319855
1639,16.40178413,1.447040863,-12.21100708,0.6753955078
1640,16.41179112,-0.1784289551,-12.59900024,0.2686912537
1641,16.42179813,-1.949994965,-13.26212128,0.29668304440000004
1642,16.43180612,-3.504811707,-14.21758438,0.7185058594
1643,16.44181312,-4.8964677430000005,-15.21301437,1.048719177
1644,16.4518205,-6.218518523999999,-16.02732101,1.1521540829999999
1645,16.4618275,-7.351961517,-15.89200241,1.3392649840000002
1646,16.4718345,-7.699239349,-14.72368195,1.782792664
1647,16.4818415,-7.366930389,-12.98340088,2.114652557
1648,16.4918495,-6.697223052999999,-11.52453461,2.085912323
1649,16.5018565,-5.629792786,-10.38615189,1.9613713069999998
1650,16.5118635,-4.101021881,-9.662107544,1.650168457
1651,16.5218705,-1.835183716,-9.718989257999999,0.9948312378
1652,16.5318775,-0.02874023438,-10.25876678,0.01841171265
1653,16.5418845,0.7083270264,-10.28690826,-0.7940986633
1654,16.5518925,1.168470154,-9.672585754,-0.5150788879
1655,16.5618995,2.263892212,-9.467661896000001,0.3785627747
1656,16.5719065,3.3230896,-9.639055481,0.9562115479000001
1657,16.5819135,3.9112165830000003,-9.473350067,0.9503736877
1658,16.5919205,3.933669891,-9.136999512000001,0.5745053100999999
1659,16.6019275,3.46574295,-9.097481689,1.02970871
1660,16.6119355,1.95403656,-8.87624176,1.1259585570000001
1661,16.6219425,0.789458313,-8.671018523999999,1.671424255
1662,16.6319495,0.07649093627999999,-8.61533432,1.666484528
1663,16.6419565,-0.445922699,-8.571475525,1.165476379
1664,16.6519635,-0.9375004578,-8.471932526,0.7333250427
1665,16.6619705,-1.142424316,-8.333769836,0.3839515686
1666,16.6719775,-1.3335768129999999,-8.031847687,0.3359014893
1667,16.6819855,-1.292412415,-7.614216156,0.283510437
1668,16.6919925,-1.299896851,-7.1244346620000005,0.3168910217
1669,16.7019995,-1.4639556880000002,-6.68824173,0.3122506714
1670,16.7120065,-1.6898359680000001,-6.4023362729999995,0.00853225708
1671,16.7220135,-1.647623749,-6.269113312000001,-0.3100053406
1672,16.7320205,-1.278641052,-6.105054474,-0.5084925842
1673,16.7420285,-0.7906558228,-5.9164466860000005,-0.7933502197
1674,16.7520355,-0.3981719971,-5.78142746,-1.252595215
1675,16.7620425,-0.07783813477000001,-5.664221191,-1.665885773
1676,16.7720495,0.1586700439,-5.6182667539999995,-1.90957901
1677,16.7820565,0.359103241,-5.682932281,-2.073188782
1678,16.7920635,0.5233117676,-5.8040304570000005,-2.127974854
1679,16.8020715,0.6149212646,-6.027216339,-2.164349213
1680,16.8120785,0.6236032104,-6.301595764,-2.314636688
1681,16.8220855,0.8382568359,-6.6377966310000005,-2.34951416
1682,16.8320925,1.35617981,-7.14808548,-2.486778717
1683,16.8420995,2.201172638,-7.955955505,-2.854114838
1684,16.8521065,3.220403137,-9.026828613,-3.473227386
1685,16.8621145,4.190685425,-10.19799316,-4.249962158
1686,16.8721215,5.081033936,-11.34206406,-5.051395568999999
1687,16.8821285,5.991590424,-12.30830475,-6.08798996
1688,16.8921355,6.70695282,-13.07051971,-7.147636414
1689,16.9021425,6.957980804,-13.54832611,-7.620203705
1690,16.9121495,6.634952545,-13.64218094,-7.2319111629999995
1691,16.9221575,5.948330382999999,-13.24355988,-6.478527832
1692,16.9321645,5.063370667,-12.461586,-5.912105713
1693,16.9421715,4.295317841,-11.69353317,-5.510939941
1694,16.9521785,3.548520813,-10.9314679,-5.254972229
1695,16.9621855,2.9654832460000002,-10.00833755,-5.071453857
1696,16.9721925,2.422861633,-8.944350128,-4.785099335
1697,16.9822005,1.739233246,-7.808512115,-4.3291474910000005
1698,16.9922075,0.9870474243,-6.858138427999999,-4.056115265
1699,17.0022145,0.23680755620000002,-6.1029588320000006,-4.180805969
1700,17.0122215,-0.1290316772,-5.559738464,-4.3751019289999995
1701,17.0222285,-0.29234207149999997,-5.448370056,-4.783452758999999
1702,17.0322355,-0.8569679259999999,-6.834786987,-4.7901887510000005
1703,17.0422435,-1.422940979,-10.50964508,-3.988755341
1704,17.0522505,-0.5034031677,-15.97986969,-3.435954895
1705,17.0622575,0.9186396790000001,-21.12377289,1.392254791
1706,17.0722645,-0.11600875849999999,-20.34838531,5.591472473
1707,17.0822715,-2.37765564,-13.46569794,3.2488439939999996
1708,17.0922785,-4.928800507,-7.905959472999999,-0.4161346436
1709,17.1022865,-7.4265065,-4.416266327,-4.122427368
1710,17.1122935,-8.420289917,-1.716630249,-3.257975006
1711,17.1223005,-8.682694244,-0.8698411559999999,-0.39847137450000003
1712,17.1323075,-7.243886261,-1.749711456,3.1091844180000003
1713,17.1423145,-5.384003906,-3.548520813,6.198460236
1714,17.1523215,-3.6390824889999998,-6.455176392,7.882308655
1715,17.1623295,-2.082319794,-10.11012589,9.194929047
1716,17.1723365,-0.6286926270000001,-14.04274796,11.03460342
1717,17.1823435,1.141376495,-17.33425323,11.35748199
1718,17.1923505,2.5518933109999997,-18.37174576,8.41295517
1719,17.2023575,3.325933685,-17.01811066,5.1877619930000005
1720,17.2123645,5.466332703,-15.55220901,-4.8942224119999995
1721,17.2223725,6.882986755,-13.24580521,-10.26340714
1722,17.2323795,4.89676712,-10.72160431,-2.3872357180000003
1723,17.2423865,4.014950867,-9.140592041,1.9139199830000002
1724,17.2523935,2.901117096,-9.47888855,1.630559235
1725,17.2624005,1.6401393130000002,-10.63074326,0.5457650757
1726,17.2724075,0.35266662600000004,-10.62266006,-0.005239105225
1727,17.2824145,-0.6189628601,-10.05668701,-0.03023712158
1728,17.2924225,-1.046174469,-9.510772247,0.08681945801
1729,17.3024295,-0.9222322083,-9.159901886,0.4924758911
1730,17.3124365,-0.7719447327,-8.943601685,0.8692424011
1731,17.3224435,-0.6771917725,-8.809929657,1.139879608
1732,17.3324505,-0.6102809143,-8.687184906,1.272952881
1733,17.3424575,-0.5556445312,-8.627159729,1.325942688
1734,17.3524655,-0.36164794920000004,-8.571475525,1.3507910159999998
1735,17.3624725,-0.226179657,-8.504414978,1.228046265
1736,17.3724795,-0.05837860107000001,-8.742569733,1.22864502
1737,17.3824865,0.2544708252,-8.849746857000001,1.401685181
1738,17.3924935,0.5689668274,-9.048832855,1.583556976
1739,17.4025015,0.8825646973000001,-9.279652862999999,1.764680328
1740,17.4125085,1.036594391,-9.552984467,1.6354989619999998
1741,17.4225155,1.233884125,-9.469009094,1.5793656919999999
1742,17.4325225,1.1719129940000002,-9.308093719,1.120120697
1743,17.4425295,0.7623646545,-9.065148926,0.8110134887999999
1744,17.45253579,0.3643423462,-8.873547363,1.31636261
1745,17.46254279,0.05912704468,-8.711434479,1.6652870180000001
1746,17.47255079,-0.22348526,-8.571325836,1.4462924190000002
1747,17.48255779,-0.445922699,-8.737630005,1.129401398
1748,17.49256479,-0.5538482666,-9.156309357,0.9009764098999999
1749,17.50257179,-0.7020401001000001,-9.603579254,0.6981481934
1750,17.51257879,-0.9247769165,-9.928852844,0.4825964355
1751,17.52258579,-1.024768982,-10.19634659,0.41553588869999997
1752,17.53259379,-1.043330383,-10.34693344,0.3005749512
1753,17.54260079,-0.9741741943000001,-10.34184402,0.015268249509999998
1754,17.55260779,-0.8175997925,-10.3833078,-0.4022135925
1755,17.56261479,-0.2755769348,-10.40935364,-0.7228468323
1756,17.57262179,0.6020480347,-10.66846481,-0.8798703003
1757,17.58262879,1.506467285,-10.83237396,-0.7527845764
1758,17.59263679,2.2620959469999997,-10.83237396,-0.3165916443
1759,17.60264379,2.7363098139999997,-10.7323819,0.4200265503
1760,17.61265079,2.9368927,-10.57131683,1.091081085
1761,17.62265779,2.9918284610000003,-10.42731628,1.1665242
1762,17.63266479,2.9542565919999997,-10.34199371,0.6595285034
1763,17.64267179,2.78944931,-10.37761963,0.2501298523
1764,17.65267979,2.445913696,-10.35905823,0.09250762939
1765,17.66268679,2.0151095580000002,-10.36968613,-0.08936416626
1766,17.67269379,1.620081024,-10.44048889,-0.43918670649999997
1767,17.68270079,1.358724518,-10.61846878,-0.8746311951000001
1768,17.69270779,1.295855255,-10.83881058,-1.255439301
1769,17.70271479,1.481918335,-11.05840393,-1.53984787
1770,17.71272279,2.095492401,-11.59354111,-1.536255341
1771,17.72272979,2.928659821,-12.11191315,-1.103654938
1772,17.73273679,3.653602295,-11.90189987,-0.49082931520000006
1773,17.74274379,4.219425659,-11.32335297,0.1555265808
1774,17.75275079,4.515210571,-10.67115921,0.8343649292
1775,17.76275779,4.457580414,-10.39648041,1.44509491
1776,17.77276579,4.020788727,-10.50186127,1.857038269
1777,17.78277279,2.913241882,-11.00286942,1.423240356
1778,17.79277979,1.455722809,-11.94650711,0.31599288940000003
1779,17.80278679,-0.10553054810000001,-12.69046005,-0.2100132751
1780,17.81279379,-1.403930511,-13.71073837,-0.001047821045
1781,17.82280079,-2.697540436,-15.01033585,0.645308075
1782,17.83280879,-4.128265228,-16.07896362,1.511856079
1783,17.84281579,-5.555247802999999,-16.84312454,2.123184814
1784,17.85282279,-6.684798889,-17.01152435,2.372865601
1785,17.86282979,-7.189698944,-15.86146591,2.306403809
1786,17.87283679,-7.032525787000001,-13.94934219,2.113604736
1787,17.88284479,-6.598727875,-12.40799744,1.896107025
1788,17.89285179,-5.966592407,-11.13369736,1.4879058840000001
1789,17.90285879,-4.905149689,-10.06312363,0.9675878906000001
1790,17.91286579,-3.228186951,-9.821526031,0.42825942990000004
1791,17.92287279,-1.032852173,-10.14425491,-0.03068618774
1792,17.93287979,0.3399430847,-10.70768326,-1.204994202
1793,17.94288779,0.7685018921,-10.33585648,-1.417402496
1794,17.95289479,1.217418365,-9.715097351,0.04475692749
1795,17.96290179,1.85224823,-9.51631073,1.586850128
1796,17.97290879,2.634222107,-9.612410889,1.6155903630000001
1797,17.98291579,2.677781525,-9.199569397000001,1.1172766109999999
1798,17.99292279,2.362686768,-8.73119339,1.1776011659999999
1799,18.00293079,1.5389497380000001,-8.281079407,1.089733887
1800,18.01293779,0.7923023987000001,-7.921078033,1.451531525
1801,18.02294479,0.22917343140000002,-7.720644836,1.4244378659999999
1802,18.03295179,0.1164578247,-7.776029662999999,1.256936188
1803,18.04295879,-0.24758514399999998,-7.792196045,0.8849597168000001
1804,18.05296579,-0.7442523193,-7.616311798,0.37721557619999996
1805,18.06297379,-1.047671356,-7.317383423,0.1387614441
1806,18.07298079,-1.27774292,-7.17727478,0.1692979431
1807,18.08298779,-1.509311371,-6.927743682999999,0.23995101929999998
1808,18.09299479,-1.832788696,-6.565646667,0.21929397579999999
1809,18.10300179,-2.178869019,-6.231092377,0.21390518190000002
1810,18.11300879,-2.293680267,-5.992189177999999,0.14699432369999998
1811,18.12301679,-1.9315832519999998,-5.892197113,-0.02424957275
1812,18.13302379,-1.175056458,-5.927972717,-0.2490820312
1813,18.14303079,-0.33021331789999997,-6.012546844,-0.7291337585
1814,18.15303779,0.3942800903,-6.064039763999999,-1.222657471
1815,18.16304479,0.8803193665000001,-6.118526459,-1.935774536
1816,18.17305179,1.258582764,-6.179898833999999,-2.334694977
1817,18.18305979,1.4024336240000002,-6.251300354,-2.5604255680000003
1818,18.19306679,1.4757810969999998,-6.377338257000001,-2.701132965
1819,18.20307379,1.6519647219999998,-6.59693161,-2.7711872860000004
1820,18.21308079,1.917063446,-6.884633331,-2.8753706360000004
1821,18.22308779,2.295476532,-7.264243927000001,-3.008443909
1822,18.23309479,2.653831329,-7.81734375,-3.266656952
1823,18.24310279,3.024011536,-8.485105133,-3.711831207
1824,18.25310979,3.497177582,-9.259893951,-4.034560089
1825,18.26311679,4.033961334,-10.0767453,-4.428391113
1826,18.27312379,4.573289795,-11.01274887,-5.077441406
1827,18.28313079,5.0199609380000005,-11.99111435,-5.882317657000001
1828,18.29313779,5.14959137,-12.89328827,-6.549929352
1829,18.30314579,4.946763153,-13.64771942,-6.869514771
1830,18.31315279,4.532574463,-14.11998734,-7.072642365
1831,18.32315979,4.176464996,-14.26428726,-7.276219025
1832,18.33316679,3.884871368,-14.079272,-7.389533386
1833,18.34317379,3.551813965,-13.23667419,-7.344776459
1834,18.35318079,3.070415039,-11.93902267,-6.840175781
1835,18.36318879,2.5774900819999997,-10.61442719,-6.0269169620000005
1836,18.37319579,2.003733215,-9.280251617000001,-5.395979004
1837,18.38320279,1.476978607,-7.839497681,-4.841981049
1838,18.39320979,0.9662406921,-6.1733125310000005,-4.321812744
1839,18.40321679,0.4171824646,-4.417463837,-3.5543586730000003
1840,18.41322479,-0.32677047730000003,-3.0452673339999996,-2.806663513
1841,18.42323179,-1.202599182,-2.657124481,-2.922672272
1842,18.43323879,-1.9980450440000002,-3.547922058,-3.519780579
1843,18.44324579,-3.6051031489999996,-5.590424652,-3.5305581669999997
1844,18.45325312,-5.721252594,-9.093440094,-3.3144076539999996
1845,18.46326013,-6.959178314,-14.29811691,-4.592899017
1846,18.47326812,-6.76548111,-20.12085846,-7.181915131
1847,18.48327512,-2.923720093,-22.50614822,-5.265300751
1848,18.49328212,1.78324173,-17.62165558,0.3109034729
1849,18.50328912,2.399959259,-11.14163086,4.3536964419999995
1850,18.51329612,0.08921447754,-7.199728088,5.733826447
1851,18.52330312,-1.9146684269999998,-4.2718167110000005,4.21703064
1852,18.53331113,-2.2754182430000003,-2.4140299990000003,3.309767303
1853,18.54331812,-1.919458466,-1.797312469,4.173321533
1854,18.55332513,-1.566642151,-2.606679382,5.174739075
1855,18.56333212,-1.064586182,-4.932542725,5.544170837
1856,18.57333913,-0.3749702454,-8.413404236,6.183191986000001
1857,18.58334612,0.676892395,-12.21370148,7.005581818
1858,18.59335412,2.073937225,-15.6387291,6.815327454
1859,18.60336112,2.763104095,-17.17558319,3.3717384339999996
1860,18.61336812,3.5218762210000003,-16.60571823,-2.2129980469999997
1861,18.62337512,3.6592904660000003,-13.99140472,-4.0845561219999995
1862,18.63338212,2.840343475,-11.42618912,-1.846859436
1863,18.64338913,1.925296326,-10.51263885,-0.1770817566
1864,18.65339712,0.7436535645,-10.46054718,0.5020559692000001
1865,18.66340413,-0.5153782654,-10.35801041,0.4489164734
1866,18.67341112,-1.287472687,-9.770781555,0.5908213806
1867,18.68341813,-1.7881814580000002,-9.045839081,0.5373825072999999
1868,18.69342512,-1.862277374,-8.717422028,0.3727249146
1869,18.70343212,-1.54448822,-8.654702454,0.6611750793
1870,18.71344012,-1.2600796509999999,-8.699309692,1.0154882809999999
1871,18.72344712,-0.8803193665000001,-8.898844757,1.31396759
1872,18.73345413,-0.1980381775,-9.263785858,1.679657135
1873,18.74346112,0.3893403625,-9.449399872,1.5763719180000002
1874,18.75346813,0.9265731812000001,-9.480385437,1.262774048
1875,18.76347512,1.22385498,-9.487720184,0.5909710693
1876,18.77348313,1.607956238,-9.561067657,0.6857240295
1877,18.78349012,1.7046551509999999,-9.665999451,0.7741900635
1878,18.79349712,1.6185841369999998,-9.726473694,0.743354187
1879,18.80350412,1.5284715269999998,-9.71165451,0.716559906
1880,18.81351112,1.4564712519999998,-9.531728668,0.8048762512000001
1881,18.82351912,1.4437477109999999,-9.304650879,1.011895752
1882,18.83352612,1.284478912,-9.0681427,0.9689350890999999
1883,18.84353313,1.122515717,-8.776549072,1.025667114
1884,18.85354012,0.8250842285,-8.698261871,0.9202862548999999
1885,18.86354713,0.5535488892,-8.693920898,0.8587641906999999
1886,18.87355412,0.2618055725,-8.787176971000001,0.83661026
1887,18.88356213,-0.1236428833,-8.818012848,0.9273216248
1888,18.89356912,-0.453407135,-8.880732422000001,1.4343173219999998
1889,18.90357612,-0.7472460938,-8.959468689,1.8491047669999998
1890,18.91358312,-1.016985168,-9.065148926,1.8431172180000002
1891,18.92359012,-1.3236973570000001,-9.162446594,1.721719666
1892,18.93359712,-1.609602814,-9.280550995,1.5726297
1893,18.94360512,-1.8006056209999999,-9.441915436,1.298250275
1894,18.95361213,-1.8958076480000001,-9.691296844,0.9065148926000001
