"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.772115834E-1,8.134953976E-1,-5.876228213E-1,-9.597396851E-2
4.872585834E-1,7.217084765E-1,-5.514762998E-1,-1.683493555E-1
4.973045834E-1,5.923982263E-1,-4.695875347E-1,-2.187204063E-1
5.073515833E-1,4.606346488E-1,-3.925750256E-1,-2.503001690E-1
5.173975833E-1,3.239823878E-1,-3.617241681E-1,-2.862501442E-1
5.274445834E-1,7.142639253E-3,-3.514984250E-1,-4.279668033E-1
5.374905834E-1,-3.092311919E-1,-2.769778371E-1,-6.093478203E-1
5.475375834E-1,-5.085178614E-1,-3.092942238E-1,-6.954923272E-1
5.575835834E-1,-6.572915316E-1,-2.357209921E-1,-6.961595416E-1
5.676305834E-1,-7.480848432E-1,4.991217516E-3,-7.950975895E-1
5.776765834E-1,-7.901505232E-1,2.728892267E-1,-9.142996073E-1
5.877235833E-1,-7.189056277E-1,6.077529788E-1,-9.069501162E-1
5.977695833E-1,-5.008623600E-1,5.994073153E-1,-8.265118599E-1
6.078165834E-1,-3.378708363E-1,9.128203988E-2,-7.094520926E-1
6.178625834E-1,-1.427320689E-1,-5.177105665E-1,-5.528106093E-1
6.279095834E-1,1.238183975E-1,-1.056995511E0,-3.860884309E-1
6.379555834E-1,4.197748303E-1,-1.433193684E0,-2.830012739E-1
6.480025834E-1,6.798974872E-1,-1.630576491E0,-2.208345681E-1
6.580485834E-1,9.297547340E-1,-1.680461764E0,-1.966645271E-1
6.680955834E-1,1.175383687E0,-1.636923909E0,-2.252732664E-1
6.781415833E-1,1.403193235E0,-1.484661102E0,-3.191879690E-1
6.881885834E-1,1.528404117E0,-1.292895198E0,-4.057846367E-1
6.982345834E-1,1.275143743E0,-1.530716538E0,-3.755458593E-1
7.082815834E-1,7.228782773E-1,-1.643738627E0,-4.215298593E-1
7.183275834E-1,-3.227453679E-2,-1.555447936E0,-3.582034111E-1
7.283745834E-1,-7.294991612E-1,-1.719230771E0,-2.815320492E-1
7.384205834E-1,-1.153817534E0,-1.850991607E0,-1.609990150E-1
7.484675834E-1,-1.331204057E0,-1.909003019E0,2.001358196E-3
7.585135833E-1,-1.320027471E0,-1.862584114E0,1.804221869E-1
7.685605834E-1,-1.264632702E0,-1.824046016E0,3.031707406E-1
7.786065834E-1,-1.275950909E0,-1.791103005E0,3.468149900E-1
7.886535834E-1,-1.350105047E0,-1.789828658E0,3.467635810E-1
7.986995834E-1,-1.417147517E0,-1.831947446E0,3.959529996E-1
8.087465834E-1,-1.401560307E0,-1.663639903E0,4.979952276E-1
8.187925834E-1,-9.833607078E-1,8.685419708E-2,4.551844001E-1
8.288395834E-1,-6.270718575E-1,1.400199533E-1,3.440749347E-1
8.388855833E-1,-1.103222072E-1,-5.770676136E-1,4.764373899E-1
8.489325834E-1,4.353493750E-1,-8.220962882E-1,8.186674714E-1
8.589785834E-1,5.638111830E-1,-4.237851202E-1,9.672504067E-1
8.690255834E-1,6.980602443E-2,-5.454422534E-2,8.004406095E-1
8.790715834E-1,-7.172642350E-1,3.045209646E-1,4.550431371E-1
8.891185834E-1,-1.296064734E0,5.392245650E-1,1.405743957E-1
8.991645834E-1,-1.301261663E0,4.016922116E-1,9.825103730E-2
9.092115834E-1,-8.660918474E-1,1.214789301E-1,2.068406343E-1
9.192575834E-1,-4.860505462E-1,-1.834354103E-1,2.024844289E-1
9.293045833E-1,-3.301925063E-1,-5.456676483E-1,1.323447526E-1
9.393505834E-1,-3.341600597E-1,-8.412546515E-1,2.029240578E-1
9.493975834E-1,-3.801243603E-1,-9.849092960E-1,3.769898713E-1
9.594435834E-1,-3.828082979E-1,-9.823586941E-1,5.382328629E-1
9.694905834E-1,-3.491254449E-1,-7.602528930E-1,6.161175370E-1
9.795365834E-1,-3.846762478E-1,-4.271467924E-1,5.360269547E-1
9.895835834E-1,-5.593359470E-1,-8.636416495E-2,2.808471322E-1
9.996295834E-1,-8.881881237E-1,6.798610091E-2,-1.267992407E-1
1.009676583E0,-1.328055024E0,1.795536429E-1,-4.139849544E-1
1.019722583E0,-1.812383771E0,2.792403400E-1,-1.590197235E-1
1.029769583E0,-2.238160133E0,9.150321782E-2,8.832600713E-1
1.039816583E0,-2.336208582E0,-5.280879736E-1,1.947393894E0
1.049862583E0,-2.131597042E0,-1.273555279E0,2.783422947E0
1.059909583E0,-1.849543095E0,-1.883306384E0,3.300433874E0
1.069955583E0,-1.742310405E0,-2.354416132E0,3.576111555E0
1.080002583E0,-1.701775670E0,-2.628907204E0,3.748524666E0
1.090048583E0,-1.666408062E0,-2.680830002E0,3.819350243E0
1.100095583E0,-1.716096520E0,-2.449495077E0,3.818704367E0
1.110141583E0,-1.856805682E0,-2.062234640E0,3.682647228E0
1.120188583E0,-1.969819784E0,-1.486998558E0,3.322852135E0
1.130234583E0,-1.958767176E0,-8.409335613E-1,2.878618479E0
1.140281583E0,-1.845951438E0,-5.616236925E-1,2.469682217E0
1.150327583E0,-1.668400288E0,-6.767851114E-1,2.162376881E0
1.160374583E0,-1.524506927E0,-1.112864017E0,2.044804811E0
1.170420583E0,-1.579138756E0,-1.736662388E0,2.099413395E0
1.180467583E0,-2.034904480E0,-2.491373539E0,2.258214712E0
1.190513583E0,-2.416223764E0,-3.101993561E0,2.453956604E0
1.200560583E0,-2.361834764E0,-3.250257254E0,2.406890869E0
1.210606583E0,-2.372894287E0,-3.423248529E0,2.132160425E0
1.220653583E0,-2.717161417E0,-3.097823858E0,1.583251476E0
1.230699583E0,-3.139777899E0,-2.049713373E0,8.582097888E-1
1.240746583E0,-3.522225857E0,-8.951700926E-1,1.477672160E-1
1.250792583E0,-3.813743353E0,1.857686043E-1,-5.190521479E-1
1.260839583E0,-4.062937260E0,7.017770410E-1,-1.088007569E0
1.270885583E0,-4.258686066E0,6.509484649E-1,-1.421817183E0
1.280932583E0,-4.374405384E0,2.602224648E-1,-1.390701890E0
1.290978583E0,-4.469924927E0,-1.448946595E-1,-1.300699353E0
1.301025583E0,-4.385767460E0,4.387325048E-2,-1.307003498E0
1.311071583E0,-4.068022251E0,-6.861886382E-1,-1.582550645E0
1.321118583E0,-3.159720182E0,-2.617631912E0,-1.281659007E0
1.331164500E0,-6.709026694E-1,-4.459375858E0,-1.281831861E-1
1.341211500E0,4.674687088E-1,-3.852838993E0,3.773637414E-1
1.351257500E0,-1.335518807E-1,-3.075532436E0,7.844548672E-2
1.361304500E0,-3.340164125E-1,-3.034641981E0,-3.045819402E-1
1.371350500E0,-4.023906887E-1,-2.695475817E0,-3.311541677E-1
1.381397500E0,-5.746780038E-1,-2.388912439E0,-3.518313766E-1
1.391443500E0,-7.660695314E-1,-2.094203949E0,-6.183344722E-1
1.401490500E0,-9.713108540E-1,-1.465626001E0,-8.961669803E-1
1.411536500E0,-1.196608186E0,-7.216919661E-1,-1.106029630E0
1.421583500E0,-1.451248169E0,-3.200201690E-1,-1.106818080E0
1.431629500E0,-9.774041772E-1,-4.168439209E-1,-4.600535035E-1
1.441676500E0,-9.712851644E-1,-6.621580124E-1,1.415805705E-2
1.451722500E0,-1.124755979E0,-7.865667939E-1,6.220680848E-2
1.461769500E0,-1.037624478E0,-7.455288172E-1,-1.059683487E-1
1.471815500E0,-8.578326702E-1,-6.484627128E-1,-2.156168073E-1
1.481862500E0,-7.551478744E-1,-5.895223022E-1,-2.476499528E-1
1.491909500E0,-6.826521158E-1,-4.134985209E-1,-2.399627417E-1
1.501955500E0,-5.999566317E-1,-3.268488497E-2,-3.154058158E-1
1.512002500E0,-4.865139425E-1,4.515315890E-1,-4.325702488E-1
1.522048500E0,-3.790040016E-1,8.272224069E-1,-6.081592441E-1
1.532095500E0,-2.476994991E-1,9.841055274E-1,-6.488017440E-1
1.542141500E0,-1.329308450E-1,7.745615840E-1,-4.747735858E-1
1.552188500E0,-1.421682835E-1,2.421392053E-1,-3.090735674E-1
1.562234500E0,-1.344135553E-1,-1.986059546E-1,-2.432668805E-1
1.572281500E0,3.241324052E-2,-2.899992466E-1,-3.349811137E-1
1.582327500E0,2.295733243E-1,-6.458926201E-2,-5.530871749E-1
1.592374500E0,3.029103875E-1,2.009739727E-1,-7.642894387E-1
1.602420500E0,3.308541179E-1,3.680115044E-1,-8.357774019E-1
1.612467500E0,2.785230279E-1,2.973253429E-1,-7.045229673E-1
1.622513500E0,1.536267549E-1,2.991372347E-1,-5.218132138E-1
1.632560500E0,1.691311225E-2,4.992596805E-1,-4.174609780E-1
1.642606500E0,7.393538207E-2,5.829355717E-1,-4.368506074E-1
1.652653500E0,-7.353663445E-2,4.067299068E-1,-4.106983840E-1
1.662699500E0,-1.017751917E-1,4.166686833E-1,-3.980191946E-1
1.672746500E0,-2.764956281E-2,5.534877777E-1,-4.897664189E-1
1.682792500E0,-2.165992409E-1,4.273524582E-1,-4.264845550E-1
1.692839500E0,-5.565562844E-2,2.866917551E-1,-3.809764683E-1
1.702885500E0,1.863917708E-1,2.626901269E-1,-3.860203624E-1
1.712932500E0,2.165051848E-1,3.127666116E-1,-3.430486619E-1
1.722978500E0,-1.178079396E-1,6.523357630E-1,-1.641442627E-1
1.733025500E0,-5.988086462E-1,5.770385861E-1,-2.728132308E-1
1.743071500E0,-1.750978678E-1,4.911471903E-1,-2.018859424E-2
1.753118500E0,-1.805472374E-1,3.446373641E-1,3.516680747E-2
1.763164500E0,-3.015905619E-1,7.058221102E-1,-1.316309124E-1
1.773211500E0,-3.734815419E-1,1.006009102E0,-2.753388286E-1
1.783257500E0,-3.086259663E-1,1.016943812E0,-1.950546950E-1
1.793304500E0,-2.009477168E-1,9.232806563E-1,-1.021373458E-2
1.803350500E0,-7.554093003E-2,9.510532022E-1,1.028493568E-1
1.813397500E0,1.023382619E-1,1.128387690E0,2.658816576E-1
1.823444500E0,2.361358702E-1,1.365732789E0,5.033613443E-1
1.833490500E0,3.459009826E-1,1.527470827E0,7.009639144E-1
1.843537500E0,4.634692967E-1,1.574081182E0,8.234295845E-1
1.853583500E0,5.311458111E-1,1.442148447E0,8.531906605E-1
1.863630500E0,4.673158228E-1,9.635274410E-1,7.947338820E-1
1.873676500E0,4.222812355E-1,4.718898237E-1,7.012233734E-1
1.883723500E0,4.321669042E-1,1.735859066E-1,6.211595535E-1
1.893769500E0,4.247015119E-1,-6.530817598E-2,6.437847018E-1
1.903816500E0,4.510989189E-1,-1.725259721E-1,7.454487085E-1
1.913862500E0,4.830246270E-1,-2.016739994E-1,8.137132525E-1
1.923909500E0,4.886333644E-1,-1.992840767E-1,8.536345959E-1
1.933955500E0,4.120198190E-1,-2.495600283E-1,8.414812684E-1
1.944002500E0,2.684886158E-1,-3.798141479E-1,8.485283852E-1
1.954048500E0,1.243578121E-1,-4.790946543E-1,8.770782948E-1
1.964095500E0,9.147497267E-2,-5.665287971E-1,8.962494731E-1
1.974141500E0,1.028618515E-1,-6.446323991E-1,8.270157576E-1
1.984188500E0,1.171739399E-1,-5.029619932E-1,7.967506647E-1
1.994234500E0,3.051204085E-1,-4.239464551E-2,9.595539570E-1
2.004281500E0,2.488579452E-1,-8.031031489E-2,9.235583544E-1
2.014327500E0,3.819895908E-2,-2.486676425E-1,7.415930629E-1
2.024374500E0,-1.424627006E-1,-4.474010170E-1,6.139862537E-1
2.034420500E0,-2.443030477E-1,-4.591567218E-1,5.447403193E-1
2.044467500E0,-2.615208924E-1,-3.285960555E-1,4.629070163E-1
2.054513500E0,-2.248758227E-1,-1.500511020E-1,3.586296141E-1
2.064560500E0,-1.768833995E-1,-7.819879800E-3,1.891752183E-1
2.074607500E0,-1.596058756E-1,1.022935733E-1,1.703498662E-1
2.084653500E0,-1.448220015E-1,2.597590685E-1,2.383631319E-1
2.094700500E0,-2.702395618E-1,2.845536172E-1,2.649044693E-1
2.104746500E0,-4.617848992E-1,3.413137197E-1,3.502886891E-1
2.114793500E0,-6.858015060E-1,4.012486935E-1,4.040379226E-1
2.124839500E0,-8.416709304E-1,5.314415693E-1,3.356822431E-1
2.134886500E0,-1.005518317E0,4.973166585E-1,4.118087292E-1
2.144932500E0,-1.181786180E0,2.800217271E-1,5.533748269E-1
2.154979500E0,-1.290717721E0,3.173042089E-2,5.480943322E-1
2.165025500E0,-1.271021366E0,5.969459191E-2,4.186945260E-1
2.175072500E0,-1.093952060E0,2.661130130E-1,2.829164565E-1
2.185118500E0,-6.795234680E-1,4.625578523E-1,1.808240563E-1
2.195165500E0,-9.226211905E-2,3.309385777E-1,1.181955561E-1
2.205211500E0,5.094134808E-1,-2.028723806E-1,1.289640963E-1
2.215258500E0,9.368034601E-1,-5.782002211E-1,2.184287310E-1
2.225304500E0,1.107126355E0,-7.379550338E-1,3.359408081E-1
2.235351500E0,1.006086230E0,-8.405311704E-1,4.786995351E-1
2.245397500E0,6.673902273E-1,-1.165363193E0,6.518859267E-1
2.255444500E0,1.881586313E-1,-1.836451769E0,7.786028981E-1
2.265490500E0,-2.127436548E-1,-2.490233660E0,7.885568142E-1
2.275537500E0,-2.308523506E-1,-2.677763700E0,6.590198874E-1
2.285583500E0,4.732694104E-2,-2.156866312E0,4.340562522E-1
2.295630500E0,2.766354978E-1,-1.298157215E0,2.236223072E-1
2.305677500E0,2.975724638E-1,-5.050822496E-1,1.796971774E-3
2.315723500E0,1.797816455E-1,-1.411392093E-1,-1.900869757E-1
2.325770500E0,1.379529834E-1,1.161330380E-2,-1.987959743E-1
2.335816375E0,3.219494522E-1,1.676412523E-1,-3.763771802E-2
2.345863375E0,4.104502797E-1,8.151818067E-2,1.322157532E-1
2.355909375E0,4.198102057E-1,-4.546746612E-2,3.454161882E-1
2.365956375E0,3.785104752E-1,-7.223697752E-2,5.484477282E-1
2.376002375E0,3.375321329E-1,-6.986968964E-2,6.698172688E-1
2.386049375E0,2.481960058E-1,-4.702209681E-2,7.075465918E-1
2.396095375E0,7.747991383E-2,-7.491231710E-2,7.410845757E-1
2.406142375E0,-7.193207741E-2,-4.251614958E-2,7.295254469E-1
2.416188375E0,-1.019469649E-1,-6.744812429E-2,6.939648390E-1
2.426235375E0,-3.436659276E-2,-1.326272339E-1,6.737359762E-1
2.436281375E0,5.596969649E-2,-1.377000213E-1,6.950013638E-1
2.446328375E0,1.828546673E-1,-1.388329268E-1,7.691836953E-1
2.456374375E0,2.982656956E-1,-2.013429105E-1,9.177824855E-1
2.466421375E0,3.638105989E-1,-3.204374313E-1,1.076648355E0
2.476467375E0,3.749255538E-1,-3.802781403E-1,1.221133351E0
2.486514375E0,3.623805046E-1,-3.986949623E-1,1.362654209E0
2.496561375E0,3.379641175E-1,-4.565651715E-1,1.474684119E0
2.506607375E0,2.141911536E-1,-5.437711477E-1,1.585536003E0
2.516654375E0,-2.412553877E-2,-5.312985182E-1,1.675310135E0
2.526700375E0,-3.017815351E-1,-2.998116612E-1,1.612988591E0
2.536747375E0,-6.006704569E-1,2.381939441E-2,1.542552829E0
2.546793375E0,-7.221965194E-1,3.045291305E-1,2.094471931E0
2.556840375E0,-1.110449195E0,1.173701808E-1,3.599359512E0
2.566886375E0,-1.775825024E0,3.668953776E-1,4.437127113E0
2.576933375E0,-1.977048516E0,1.029340982E0,4.875525951E0
2.586979375E0,-1.634747982E0,1.314893723E0,4.897038460E0
2.597026375E0,-8.929998279E-1,7.939980030E-1,4.573072910E0
2.607072375E0,-3.882397115E-1,1.401459575E-1,4.394783974E0
2.617119375E0,-2.948993742E-1,-2.551585138E-1,4.350938797E0
2.627165375E0,-4.832142889E-1,-5.907454491E-1,4.311531067E0
2.637212375E0,-8.729979992E-1,-4.199348092E-1,4.317967415E0
2.647258375E0,-1.285005569E0,2.694925666E-1,4.092769623E0
2.657305375E0,-1.016391635E0,6.236035228E-1,3.956541538E0
2.667352375E0,-5.966539383E-1,5.746025443E-1,3.841584682E0
2.677398375E0,-3.742319942E-1,-2.962146699E-1,3.720445395E0
2.687445375E0,-4.477274120E-1,-7.396354079E-1,3.428622007E0
2.697491375E0,-3.171635568E-1,-6.574150920E-1,3.184446096E0
2.707538375E0,-1.895026416E-1,1.361573488E-2,2.864968777E0
2.717584375E0,-1.793261766E-1,1.089286447E0,2.531136751E0
2.727631375E0,1.046702564E-1,1.613326550E0,2.206663847E0
2.737677375E0,5.580081940E-1,1.400552034E0,1.958563566E0
2.747724375E0,9.708263278E-1,1.110708952E0,1.646927238E0
2.757770375E0,1.333168864E0,8.273799419E-1,1.273962140E0
2.767817375E0,1.660912752E0,5.846917629E-1,8.654159307E-1
2.777863375E0,1.929016113E0,3.657428920E-1,4.807945192E-1
2.787910375E0,2.159438848E0,2.155189812E-1,1.003599688E-1
2.797956375E0,2.373231173E0,1.976659447E-1,-2.637564838E-1
2.808003375E0,2.563915491E0,2.443519384E-1,-6.102296710E-1
2.818049375E0,2.664274693E0,3.683308661E-1,-9.528868794E-1
2.828096375E0,2.639803410E0,4.877240956E-1,-1.272700191E0
2.838142375E0,2.451320171E0,3.610886633E-1,-1.482241511E0
2.848189375E0,1.993319988E0,2.872297540E-2,-1.544322491E0
2.858236375E0,1.449578404E0,-2.578403652E-1,-1.512666464E0
2.868282375E0,1.121063471E0,-3.532778919E-1,-1.453318954E0
2.878329375E0,1.068155169E0,1.703903824E-1,-1.581520796E0
2.888375375E0,1.132605076E0,1.001529574E0,-1.707453847E0
2.898422375E0,1.297741294E0,1.614957809E0,-1.737395287E0
2.908468375E0,1.575174809E0,1.892373443E0,-1.723786116E0
2.918515375E0,1.740136266E0,1.727482200E0,-1.737077594E0
2.928561375E0,1.689181924E0,1.533645153E0,-1.754533768E0
2.938608375E0,1.630452275E0,1.223546147E0,-1.714660406E0
2.948654375E0,1.663456202E0,1.060092330E0,-1.592392445E0
2.958701375E0,1.764864564E0,1.220121384E0,-1.403158307E0
2.968747375E0,1.927637219E0,1.419885993E0,-1.231294870E0
2.978794375E0,2.006530762E0,1.557699323E0,-1.133774877E0
2.988840375E0,1.983087778E0,1.516826510E0,-1.074653745E0
2.998887375E0,1.961641312E0,1.308134317E0,-1.027021766E0
3.008934375E0,1.934416533E0,1.187665462E0,-9.797006845E-1
3.018980375E0,1.877397180E0,1.024487019E0,-9.202703834E-1
3.029027375E0,1.769749641E0,9.619669318E-1,-8.491638303E-1
3.039073375E0,1.636065364E0,1.129513860E0,-7.357715368E-1
3.049120375E0,1.504776955E0,1.256412029E0,-6.136671305E-1
3.059166375E0,1.354075313E0,1.382367015E0,-5.092371106E-1
3.069213375E0,1.195205569E0,1.453663588E0,-3.862610757E-1
3.079259375E0,1.018751740E0,1.454829574E0,-2.798693776E-1
3.089306375E0,8.324412107E-1,1.342390060E0,-2.135994136E-1
3.099352375E0,6.316058040E-1,1.183669567E0,-1.772555262E-1
3.109399375E0,4.457263947E-1,1.035282850E0,-1.546564549E-1
3.119445375E0,2.689004838E-1,9.255697131E-1,-1.521624029E-1
3.129492375E0,1.040843651E-1,8.352018595E-1,-1.408280432E-1
3.139538375E0,-7.205444574E-2,7.560116649E-1,-1.267255396E-1
3.149585375E0,-2.722136378E-1,6.893759370E-1,-1.147654280E-1
3.159631375E0,-5.106627345E-1,6.133003235E-1,-9.653715789E-2
3.169678375E0,-7.672577500E-1,4.578398168E-1,-8.284892142E-2
3.179725375E0,-1.030954599E0,2.598513663E-1,-6.308666617E-2
3.189771375E0,-1.290424943E0,5.448026583E-2,-5.392696336E-2
3.199818375E0,-1.519226193E0,-1.898517013E-1,-6.521797180E-2
3.209864375E0,-1.662587047E0,-4.445871413E-1,-7.615981996E-2
3.219911375E0,-1.641487360E0,-6.926843524E-1,-1.008238867E-1
3.229957375E0,-1.417852283E0,-8.969627023E-1,-1.563143879E-1
3.240004375E0,-1.055183530E0,-1.012854338E0,-1.799760461E-1
3.250050375E0,-6.013735533E-1,-8.466113806E-1,-1.454721987E-1
3.260097375E0,-1.151285470E-1,-5.515578985E-1,-8.184023201E-2
3.270143375E0,2.309335172E-1,-4.117969573E-1,-6.534452736E-2
3.280190375E0,4.315371811E-1,-4.697151184E-1,-1.919533312E-1
3.290236375E0,5.959409475E-1,-3.357586861E-1,-3.172594607E-1
3.300283375E0,7.121199965E-1,-3.810917214E-2,-3.751789629E-1
3.310329375E0,7.044443488E-1,2.291053981E-1,-3.419906199E-1
3.320376375E0,5.563400984E-1,3.379037678E-1,-2.110674828E-1
3.330423250E0,3.063013852E-1,1.202508286E-1,-5.920636468E-4
3.340469250E0,-4.964394867E-2,-4.653308988E-1,3.000383377E-1
3.350516250E0,-5.047318339E-1,-1.174389601E0,7.870280743E-1
3.360562250E0,-8.826037645E-1,-1.786361098E0,1.237584829E0
3.370609250E0,-1.129232287E0,-2.201273441E0,1.386509418E0
3.380655250E0,-1.174302340E0,-1.854892254E0,1.206092238E0
3.390702250E0,-6.699463725E-1,-1.200163007E0,5.132878423E-1
3.400748250E0,3.079330921E-1,-9.518769383E-1,-3.723876178E-1
3.410795250E0,6.499153376E-1,-1.612882733E0,-8.326218128E-1
3.420841250E0,8.249371499E-2,-2.755134583E0,-8.248581290E-1
3.430888250E0,-9.904063940E-1,-3.172692537E0,-4.812538922E-1
3.440934250E0,-2.029815912E0,-2.492729902E0,-6.760882214E-3
3.450981250E0,-2.604175091E0,-1.180789471E0,3.061068654E-1
3.461027250E0,-2.952226162E0,-6.685292721E-1,4.263160825E-1
3.471074250E0,-3.083891630E0,-9.828419089E-1,2.519267499E-1
3.481121250E0,-2.814687014E0,-1.748203993E0,1.486465707E-2
3.491167250E0,-2.240806818E0,-2.314798594E0,8.198259026E-2
3.501214250E0,-1.522604346E0,-2.132049561E0,4.450425506E-1
3.511260250E0,-1.018601418E0,-1.446080923E0,7.667591572E-1
3.521307250E0,-1.033450484E0,-8.346982598E-1,7.966566086E-1
3.531353250E0,-1.322070479E0,-6.646241546E-1,6.367836595E-1
3.541400250E0,-1.617535591E0,-6.289204955E-1,5.089974403E-1
3.551446250E0,-1.836414814E0,-8.017375469E-1,5.337695479E-1
3.561493250E0,-1.834576368E0,-1.033573389E0,6.011192799E-1
3.571539250E0,-1.647954702E0,-1.458828807E0,7.235264778E-1
3.581586250E0,-1.503527522E0,-1.803797960E0,8.363454342E-1
3.591632250E0,-1.438307643E0,-1.814688325E0,8.413737416E-1
3.601679250E0,-1.461329818E0,-1.815856695E0,7.820805907E-1
3.611725250E0,-1.470143914E0,-1.896077514E0,7.627736926E-1
3.621772250E0,-1.363976479E0,-1.847124457E0,7.717080712E-1
3.631819250E0,-1.262220144E0,-1.664263129E0,7.682502866E-1
3.641865250E0,-1.176267743E0,-1.494327664E0,7.808579803E-1
3.651912250E0,-1.129338980E0,-1.471013546E0,7.939671278E-1
3.661958250E0,-1.120838642E0,-1.568737507E0,7.720825672E-1
3.672005250E0,-1.131001353E0,-1.670012355E0,7.246519923E-1
3.682051250E0,-1.165160418E0,-1.688080311E0,6.525304317E-1
3.692098250E0,-1.232545376E0,-1.552209020E0,5.719785094E-1
3.702144250E0,-1.306628942E0,-1.322207332E0,5.224570036E-1
3.712191250E0,-1.369139433E0,-1.032107592E0,5.684979558E-1
3.722237250E0,-1.424161911E0,-6.916179061E-1,6.733180881E-1
3.732284250E0,-1.456943035E0,-3.592498600E-1,7.957986593E-1
3.742330250E0,-1.454060435E0,-1.169525236E-1,9.057582021E-1
3.752377250E0,-1.447862029E0,-8.513796329E-2,9.952158928E-1
3.762424250E0,-1.456798553E0,-2.797095776E-1,1.043413281E0
3.772470250E0,-1.447584152E0,-6.926046014E-1,1.012692213E0
3.782517250E0,-1.348888159E0,-9.700037241E-1,9.488421679E-1
3.792563250E0,-1.189646840E0,-1.047831655E0,9.384430647E-1
3.802610250E0,-9.754865766E-1,-1.127105713E0,1.004951477E0
3.812656250E0,-7.531085014E-1,-1.196592569E0,1.043550253E0
3.822703250E0,-5.338778496E-1,-1.205439210E0,9.733887315E-1
3.832749250E0,-3.254040182E-1,-1.116580963E0,8.059560061E-1
3.842796250E0,-9.935357422E-2,-9.476704001E-1,6.333813071E-1
3.852842250E0,1.583896726E-1,-8.190315962E-1,5.154334307E-1
3.862889250E0,3.796698451E-1,-8.126988411E-1,4.172320366E-1
3.872935250E0,4.969197810E-1,-9.246770740E-1,2.849927843E-1
3.882982250E0,5.270785093E-1,-1.025056362E0,1.745278090E-1
