"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.427805125E0,1.704056396E0,-9.495803375E0,1.691482544E-1
1.437815125E0,1.460961914E0,-9.075178070E0,2.010319519E-1
1.447794125E0,1.182840271E0,-8.778345337E0,4.284091187E-1
1.457774125E0,8.116122437E-1,-8.722062378E0,7.182064819E-1
1.467753125E0,3.969744873E-1,-8.775950317E0,9.834548950E-1
1.477732125E0,6.825805664E-2,-8.916957092E0,1.097517700E0
1.487742125E0,-7.155120850E-2,-9.036857758E0,1.088087311E0
1.497721125E0,-5.044509888E-2,-9.166188812E0,1.049317932E0
1.507700125E0,8.981323242E-3,-9.495204620E0,8.711883545E-1
1.517680125E0,1.240919495E-1,-9.958491211E0,6.721023560E-1
1.527659125E0,2.650987244E-1,-1.032103729E1,5.809419250E-1
1.537638125E0,4.143383789E-1,-1.046324158E1,6.059399414E-1
1.547648125E0,6.286926270E-1,-1.025277924E1,7.467970276E-1
1.557627125E0,8.702902222E-1,-9.879605255E0,9.002279663E-1
1.567606125E0,1.192120972E0,-9.623338165E0,9.524693298E-1
1.577586125E0,1.666783905E0,-9.798024902E0,9.993218994E-1
1.587565125E0,2.079026642E0,-1.011282028E1,1.077010345E0
1.597544125E0,2.157164154E0,-1.017284546E1,1.327888641E0
1.607554125E0,1.931283875E0,-1.051697983E1,1.569635925E0
1.617533125E0,1.398392029E0,-1.100122284E1,1.632355499E0
1.627512125E0,8.416996765E-1,-1.100676132E1,1.607806549E0
1.637492125E0,2.683918762E-1,-1.078237793E1,1.374890900E0
1.647471125E0,-2.472857666E-1,-1.064331711E1,1.103954315E0
1.657481125E0,-5.887257385E-1,-1.062535446E1,6.753955078E-1
1.667460125E0,-6.239025879E-1,-1.065604065E1,1.523831177E-1
1.677439125E0,-1.395098877E-1,-1.080752563E1,-2.095642090E-3
1.687418125E0,7.111711121E-1,-1.127694946E1,1.844165039E-1
1.697389083E0,1.578168182E0,-1.194486053E1,4.143383789E-1
1.707368083E0,2.179767151E0,-1.236084549E1,4.881349182E-1
1.717378083E0,2.734812927E0,-1.233659592E1,6.944059753E-1
1.727357083E0,3.272195435E0,-1.206985062E1,1.050066376E0
1.737336083E0,3.614383850E0,-1.200144287E1,1.266067200E0
1.747315083E0,3.733087006E0,-1.237356903E1,1.307830353E0
1.757295083E0,3.315156097E0,-1.297965866E1,1.061143341E0
1.767274083E0,2.357896729E0,-1.313713120E1,4.342469788E-1
1.777284083E0,1.214125214E0,-1.275452682E1,-3.444337463E-1
1.787263083E0,2.739303589E-2,-1.195908096E1,-9.560618591E-1
1.797242083E0,-9.003776550E-1,-1.078851517E1,-1.055904236E0
1.807221083E0,-1.525028687E0,-9.818981323E0,-1.126707001E0
1.817201083E0,-2.332449646E0,-9.029672699E0,-1.314117279E0
1.827180083E0,-2.894231415E0,-8.388256531E0,-1.788929901E0
1.837190083E0,-2.812201996E0,-8.441096649E0,-2.589465179E0
1.847169083E0,-2.457439728E0,-9.170529785E0,-2.462828522E0
1.857148083E0,-2.169288940E0,-9.805509338E0,-6.773414612E-1
1.867127083E0,-1.695823517E0,-1.043225601E1,1.393452301E0
1.877107083E0,-6.096821594E-1,-1.168065994E1,2.852917328E0
1.887116083E0,8.650511169E-1,-1.322589661E1,3.711232452E0
1.897096083E0,2.033820648E0,-1.399290161E1,3.142864380E0
1.907075083E0,3.045566711E0,-1.330687820E1,1.134939880E0
1.917054083E0,3.582200775E0,-1.217044144E1,-9.286688232E-1
1.927033083E0,3.021616516E0,-1.176298874E1,-1.867815857E0
1.937013083E0,1.802401886E0,-1.174083481E1,-1.779200134E0
1.947022083E0,-8.981323242E-4,-1.152198990E1,-1.158590698E0
1.957002083E0,-1.357976074E0,-1.108235413E1,-9.059161377E-1
1.966981083E0,-2.071841583E0,-1.037821838E1,-8.090675354E-1
1.976960083E0,-2.145787811E0,-9.503886566E0,-6.674620056E-1
1.986939083E0,-1.616488495E0,-8.660690002E0,-6.846762085E-1
1.996919083E0,-7.978408813E-1,-8.224796448E0,-5.394781494E-1
2.006928083E0,-1.236428833E-1,-7.991731110E0,-5.162763977E-1
2.016908083E0,3.147953796E-1,-7.854316864E0,-6.912625122E-1
2.026887083E0,4.888833618E-1,-7.796537018E0,-9.964778137E-1
2.036866083E0,3.517684937E-1,-7.824229431E0,-1.262923737E0
2.046845083E0,2.939886475E-1,-7.818840637E0,-1.251248016E0
2.056855083E0,7.813751221E-2,-7.718100128E0,-1.060544586E0
2.066834083E0,-3.104544067E-1,-7.220085754E0,-7.563771057E-1
2.076814083E0,-5.519023132E-1,-6.639892273E0,-5.095404053E-1
2.086793083E0,-5.825885010E-1,-5.908962250E0,-5.165757751E-1
2.096772083E0,-3.507206726E-1,-5.318440247E0,-5.587879944E-1
2.106751083E0,5.897735596E-2,-4.882546692E0,-5.870791626E-1
2.116761083E0,3.847000122E-1,-4.670288086E0,-7.003935242E-1
2.126740083E0,4.924758911E-1,-4.684957581E0,-8.665480042E-1
2.136720083E0,3.944297791E-1,-4.919070740E0,-1.082997894E0
2.146699083E0,2.724334717E-1,-5.426365814E0,-1.444645844E0
2.156678083E0,4.546046448E-1,-6.205196228E0,-1.939217377E0
2.166657083E0,8.310717773E-1,-6.963519287E0,-2.512674866E0
2.176667083E0,1.247206421E0,-7.626790009E0,-3.140619049E0
2.186646083E0,1.636097717E0,-8.384813690E0,-3.896996155E0
2.196626083E0,2.157613220E0,-9.200168152E0,-4.765639801E0
2.206605083E0,2.566113739E0,-9.870474243E0,-5.604345703E0
2.216584083E0,2.981499939E0,-1.063029419E1,-6.318959656E0
2.226594083E0,3.610641632E0,-1.167063080E1,-6.722819824E0
2.236573083E0,4.120481415E0,-1.280976196E1,-6.549330597E0
2.246552083E0,4.317471771E0,-1.383198624E1,-5.838159485E0
2.256532083E0,4.223167877E0,-1.386880966E1,-5.337750092E0
2.266511083E0,3.862418060E0,-1.254675888E1,-5.318140869E0
2.276490083E0,3.425626373E0,-1.089883575E1,-5.253475342E0
2.286500083E0,3.060834961E0,-9.464069366E0,-4.817132721E0
2.296479083E0,2.766696625E0,-8.072712708E0,-4.221072235E0
2.306458083E0,2.673141174E0,-6.935826874E0,-3.686384125E0
2.316438083E0,2.466870117E0,-6.506220245E0,-3.245700531E0
2.326417083E0,2.132016449E0,-7.826025696E0,-2.988834686E0
2.336396083E0,1.572030945E0,-1.054137909E1,-2.854563904E0
2.346406083E0,1.207688599E0,-1.295900162E1,-2.240091705E0
2.356385083E0,1.054407349E0,-1.491737915E1,-1.940265198E0
2.366364083E0,9.527687073E-1,-1.672861267E1,-2.513123932E0
2.376344083E0,1.350192261E0,-1.816083435E1,-2.804567871E0
2.386323083E0,1.597028961E0,-1.732063156E1,-1.866618347E0
2.396333083E0,3.062631226E-1,-1.324385925E1,-1.972448273E0
2.406312083E0,-7.500901794E-1,-7.606282654E0,-1.704056396E0
2.416291083E0,-9.261241150E-1,-3.486549683E0,2.280058594E0
2.426270083E0,-2.070045319E0,-2.076481934E0,4.505630493E0
2.436250083E0,-3.688180389E0,-2.517614594E0,3.619173889E0
2.446229083E0,-4.786446533E0,-3.572471008E0,2.254611511E0
2.456239083E0,-4.314328308E0,-5.909710693E0,2.058369598E0
2.466218083E0,-2.515219574E0,-9.868228912E0,2.564317474E0
2.476197083E0,-4.754113770E-1,-1.340761871E1,2.696342926E0
2.486176083E0,1.405876465E0,-1.449705322E1,2.256108398E0
2.496156083E0,2.703527985E0,-1.329669937E1,1.445693665E0
2.506135083E0,3.013683014E0,-1.154953262E1,2.502795410E-1
2.516145083E0,2.025737457E0,-1.053314621E1,-7.396119690E-1
2.526124083E0,8.592132568E-1,-1.008258316E1,-8.782237244E-1
2.536103083E0,3.143463135E-1,-9.631571045E0,-4.342469788E-1
2.546082083E0,2.092648315E-1,-9.314380646E0,1.125659180E-1
2.556062083E0,3.658392334E-1,-9.084159393E0,5.809419250E-1
2.566041083E0,8.050259399E-1,-8.950936432E0,1.034049683E0
2.576051083E0,1.316961365E0,-8.771160278E0,1.404080200E0
2.586030083E0,1.616189117E0,-8.431067505E0,1.647623749E0
2.596009083E0,1.672472076E0,-8.195307770E0,1.600172424E0
2.605988083E0,1.537003784E0,-8.333021393E0,1.406325531E0
2.615968083E0,1.394200745E0,-8.749305725E0,1.553319855E0
2.625977083E0,1.260977783E0,-9.127419434E0,1.727557526E0
2.635957083E0,1.202599182E0,-9.287137299E0,1.642983398E0
2.645936083E0,1.311422882E0,-9.403744812E0,1.376238098E0
2.655915083E0,1.418300629E0,-9.344019012E0,8.134085083E-1
2.665894083E0,1.535357208E0,-9.256750488E0,6.459068298E-1
2.675874083E0,1.550176392E0,-9.193731537E0,8.761280823E-1
2.685883083E0,1.409019928E0,-9.103020172E0,1.089883575E0
2.695863083E0,1.222807159E0,-9.143286438E0,1.117575989E0
2.705838625E0,9.714797974E-1,-9.144184570E0,9.464817810E-1
2.715817625E0,6.041436768E-1,-9.061855774E0,8.497828674E-1
2.725796625E0,1.411564636E-1,-8.944948883E0,8.568182373E-1
2.735776625E0,-1.083746338E-1,-9.049730988E0,8.981323242E-1
2.745785625E0,-4.146377563E-2,-9.383087769E0,9.425898743E-1
2.755765625E0,1.914518738E-1,-9.860594788E0,9.315129089E-1
2.765744625E0,5.017565918E-1,-1.026475433E1,7.623646545E-1
2.775723625E0,8.006849670E-1,-1.061337936E1,5.442681885E-1
2.785702625E0,9.681866455E-1,-1.084165466E1,4.218228149E-1
2.795712625E0,1.103205872E0,-1.078941330E1,3.811074829E-1
2.805691625E0,1.330732727E0,-1.047761169E1,3.764671326E-1
2.815671625E0,1.684147797E0,-1.028660889E1,3.579057312E-1
2.825650625E0,2.180814972E0,-1.047656387E1,2.549198914E-1
2.835629625E0,2.687062225E0,-1.062924637E1,3.775149536E-1
2.845608625E0,2.813848572E0,-1.041489212E1,6.830296326E-1
2.855618625E0,2.392025757E0,-1.017913239E1,1.020727386E0
2.865597625E0,1.515747986E0,-1.014081207E1,1.138532410E0
2.875577625E0,5.695655823E-1,-1.028017227E1,1.063089294E0
2.885556625E0,2.007325745E-1,-1.044093796E1,9.777667236E-1
2.895535625E0,4.254153442E-1,-1.047596512E1,8.174501038E-1
2.905514625E0,7.379653931E-1,-1.034274216E1,5.926176453E-1
2.915524625E0,1.014290771E0,-1.011656250E1,3.261717224E-1
2.925503625E0,1.425036621E0,-1.004590942E1,2.046244812E-1
2.935483625E0,2.020198975E0,-1.053898407E1,3.549119568E-1
2.945462625E0,2.471660156E0,-1.156899216E1,5.685177612E-1
2.955441625E0,2.561473389E0,-1.236503677E1,5.900729370E-1
2.965451625E0,2.598745880E0,-1.254705826E1,5.595364380E-1
2.975430625E0,2.733166351E0,-1.242640915E1,5.569917297E-1
2.985409625E0,2.934797058E0,-1.249227219E1,4.577481079E-1
2.995389625E0,3.014730835E0,-1.275258087E1,2.935395813E-1
3.005368625E0,2.927761688E0,-1.317260742E1,1.327738953E-1
3.015347625E0,2.469564514E0,-1.333531906E1,-5.254074097E-2
3.025357625E0,1.763183441E0,-1.265258881E1,-1.444496155E-1
3.035336625E0,9.295669556E-1,-1.156225616E1,-2.835104370E-1
3.045315625E0,-2.040257263E-1,-1.052775742E1,-7.526348877E-1
3.055295625E0,-1.377884674E0,-9.612710266E0,-1.540147247E0
3.065274625E0,-1.831591187E0,-9.347611542E0,-2.559228058E0
3.075253625E0,-1.838476868E0,-9.771679688E0,-3.019670563E0
3.085263625E0,-1.769769745E0,-1.041743683E1,-2.335144043E0
3.095242625E0,-1.450483704E0,-1.096859070E1,-4.912783813E-1
3.105221625E0,-9.035211182E-1,-1.124506577E1,2.007475433E0
3.115201625E0,-1.654060364E-1,-1.139415573E1,3.832330627E0
3.125180625E0,9.192384338E-1,-1.191327621E1,4.255051575E0
3.135190625E0,2.075733490E0,-1.252909561E1,3.774999847E0
3.145169625E0,2.890189819E0,-1.232851273E1,2.266436920E0
3.155148625E0,3.008294220E0,-1.245305374E1,6.882687378E-1
3.165127625E0,2.614313507E0,-1.267474274E1,-5.405259705E-1
3.175107625E0,1.491199036E0,-1.227672043E1,-1.294208679E0
3.185086625E0,-1.770817566E-1,-1.142828476E1,-1.476080475E0
3.195096625E0,-1.649120636E0,-1.062280975E1,-1.355131989E0
3.205075625E0,-2.563718719E0,-9.998607788E0,-1.125958557E0
3.215054625E0,-2.967429199E0,-9.440568237E0,-7.747888184E-1
3.225033625E0,-2.771187286E0,-9.036857758E0,-4.893324280E-1
3.235013625E0,-2.019001465E0,-8.765472107E0,-1.812730408E-1
3.244992625E0,-1.530118103E0,-8.733588409E0,-4.252656555E-1
3.255002625E0,-1.193019104E0,-8.825796661E0,-9.768685913E-1
3.264981625E0,-7.713459778E-1,-8.774752808E0,-1.375339966E0
3.274960625E0,-2.969824219E-1,-8.612340546E0,-1.425635376E0
3.284939625E0,-1.053808594E-1,-8.450227661E0,-1.264270935E0
3.294919625E0,5.598358154E-2,-7.986641693E0,-1.062191162E0
3.304898625E0,1.520837402E-1,-7.495363312E0,-1.003513184E0
3.314908625E0,3.724255371E-1,-7.037166138E0,-9.300160217E-1
3.324887625E0,4.653822327E-1,-6.435866547E0,-7.761360168E-1
3.334866625E0,4.375401306E-1,-5.887107697E0,-4.977149963E-1
3.344845625E0,3.667373657E-1,-5.310357056E0,-3.588038635E-1
3.354825625E0,2.510279846E-1,-4.693190460E0,-3.571572876E-1
3.364835625E0,1.818717957E-1,-4.294419708E0,-5.337899780E-1
3.374814625E0,1.146615601E-1,-4.209097137E0,-9.451345825E-1
3.384793625E0,1.258882141E-1,-4.427792358E0,-1.489103394E0
3.394772625E0,2.457888794E-1,-4.787194977E0,-2.196681976E0
3.404752625E0,6.779402161E-1,-5.471122742E0,-2.817291412E0
3.414731625E0,1.242416382E0,-6.356531525E0,-3.343596954E0
3.424741625E0,1.942061462E0,-7.321125641E0,-3.760629730E0
3.434720625E0,2.559976501E0,-8.228538666E0,-4.398752747E0
3.444699625E0,2.967578888E0,-9.135502625E0,-4.997507629E0
3.454678625E0,3.169059906E0,-9.794432373E0,-5.624853058E0
3.464658625E0,3.548820190E0,-1.046458878E1,-6.277346191E0
3.474637625E0,4.193679199E0,-1.127260849E1,-6.742129669E0
3.484647625E0,4.646786957E0,-1.219618790E1,-6.558012543E0
3.494626625E0,4.530478821E0,-1.304118073E1,-5.851930847E0
3.504605625E0,4.068539429E0,-1.333442093E1,-5.267845459E0
3.514584625E0,3.740721130E0,-1.252849686E1,-5.092859344E0
3.524564625E0,3.370241547E0,-1.109343109E1,-5.077291718E0
3.534573625E0,2.778671722E0,-9.562115479E0,-4.819976807E0
3.544553625E0,2.305505676E0,-8.134085083E0,-4.416266327E0
3.554532625E0,2.014510803E0,-7.053631897E0,-3.973487091E0
3.564511625E0,1.925895081E0,-6.318211212E0,-3.522774353E0
3.574490625E0,1.846260681E0,-6.834936676E0,-3.133433990E0
3.584470625E0,1.430275726E0,-9.136849823E0,-2.589914246E0
3.594479625E0,1.062041473E0,-1.198662369E1,-1.923500061E0
3.604459625E0,7.168592834E-1,-1.456620941E1,-1.846560059E0
3.614438625E0,4.676275635E-1,-1.647908157E1,-2.546803894E0
3.624417625E0,6.294410706E-1,-1.795755707E1,-3.554807739E0
3.634396625E0,8.622070313E-1,-2.007789780E1,-3.385060730E0
3.644376625E0,1.364412689E0,-2.023791504E1,-3.362906799E0
3.654385625E0,7.646099854E-1,-1.474224335E1,-4.523593140E0
3.664365625E0,-2.796185303E-1,-6.871311035E0,-3.294948120E0
3.674344625E0,-6.560856628E-1,-1.221310272E0,1.913919983E0
3.684323625E0,-2.143692169E0,7.185058594E-1,6.091283112E0
3.694302625E0,-5.692362671E0,4.191284180E-1,5.907764740E0
3.704299958E0,-7.990383911E0,-1.231040039E0,3.818259888E0
3.714278958E0,-5.944288788E0,-4.035907288E0,2.207758942E0
3.724258958E0,-1.786534882E0,-8.331075439E0,2.082768860E0
3.734237958E0,1.589993591E0,-1.334759354E1,2.735411682E0
3.744216958E0,3.647015991E0,-1.592643082E1,3.045417023E0
3.754195958E0,4.989723816E0,-1.487022720E1,2.473157043E0
3.764205958E0,4.740941162E0,-1.215202972E1,8.690927124E-1
3.774184958E0,2.906206512E0,-1.049377808E1,-4.354444885E-1
3.784164958E0,1.238973541E0,-1.010234207E1,-6.605763245E-1
3.794143958E0,5.972579956E-2,-9.763446808E0,-2.685415649E-1
3.804122958E0,-6.521937561E-1,-9.403894501E0,2.978805542E-1
3.814101958E0,-7.512876892E-1,-9.035211182E0,6.768923950E-1
3.824111958E0,-2.833607483E-1,-8.809031525E0,8.500822449E-1
3.834090958E0,4.152365112E-1,-8.935817871E0,1.018931122E0
3.844070958E0,1.021326141E0,-9.206455078E0,1.029109955E0
3.854049958E0,1.425335999E0,-9.470056915E0,7.756869507E-1
3.864028958E0,1.683848419E0,-9.698631592E0,6.210585022E-1
3.874038958E0,1.742077332E0,-9.860445099E0,6.048921204E-1
3.884017958E0,1.700613556E0,-9.725126495E0,8.511300659E-1
3.893996958E0,1.564546509E0,-9.529483337E0,9.906399536E-1
3.903976958E0,1.397044830E0,-9.535470886E0,1.028960266E0
3.913955958E0,1.461710358E0,-9.485923920E0,1.071920929E0
3.923934958E0,1.623523865E0,-9.376351776E0,9.958790588E-1
3.933944958E0,1.642983398E0,-9.316476288E0,4.686753845E-1
3.943923958E0,1.787582703E0,-9.149423676E0,3.152444458E-1
3.953902958E0,1.836381226E0,-9.005423126E0,5.572911072E-1
3.963882958E0,1.708846436E0,-8.964707794E0,4.001179504E-1
3.973861958E0,1.470242615E0,-8.802894287E0,4.776567078E-1
3.983840958E0,1.177451477E0,-8.413553925E0,7.225474548E-1
