"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.526055250E0,5.309608612E0,6.798562317E0,4.870870972E-1
2.536000250E0,5.010680237E0,6.647227020E0,4.046086121E-1
2.545945250E0,4.577032013E0,6.694378967E0,7.694000244E-1
2.555890250E0,4.772226105E0,7.553143158E0,1.094074860E0
2.565835250E0,4.512366486E0,7.487579498E0,1.281036072E0
2.575780250E0,3.772305450E0,7.363337860E0,1.456321564E0
2.585725250E0,3.309916992E0,7.717052307E0,1.444795532E0
2.595671250E0,3.096011810E0,8.442294159E0,1.596430206E0
2.605616250E0,3.344495087E0,8.711434479E0,2.278112640E0
2.615561250E0,3.041076050E0,9.536818085E0,3.198398895E0
2.625506250E0,3.247347107E0,1.030172745E1,3.389401703E0
2.635451250E0,3.558400269E0,1.055185730E1,3.205434265E0
2.645396250E0,3.520229645E0,1.031040939E1,2.449955292E0
2.655341250E0,3.215912476E0,9.877060547E0,1.726060638E0
2.665287250E0,3.097658386E0,1.001866608E1,1.077010345E0
2.675232250E0,3.395538940E0,9.849817200E0,9.358538818E-1
2.685177250E0,3.441792755E0,9.753267975E0,2.481838989E-1
2.695122250E0,3.520828400E0,9.761949921E0,-6.242019653E-2
2.705067250E0,3.861819305E0,9.712552643E0,4.004173279E-1
2.715012250E0,3.984713745E0,1.066397415E1,8.405021667E-1
2.724958250E0,4.231999512E0,1.088656128E1,1.534608765E0
2.734903250E0,4.254901886E0,1.116273697E1,1.933080139E0
2.744849000E0,4.059408417E0,1.115764755E1,1.839524689E0
2.754794000E0,3.866160278E0,1.105930206E1,1.831291809E0
2.764739000E0,3.716770935E0,1.091081085E1,1.273102570E0
2.774684000E0,3.564238129E0,1.103430405E1,8.596623230E-1
2.784630000E0,3.870650940E0,1.141990219E1,5.294490051E-1
2.794575000E0,4.371060333E0,1.166853516E1,4.760101318E-1
2.804520000E0,4.602030029E0,1.135538635E1,8.394543457E-1
2.814465000E0,4.692442017E0,1.079734680E1,1.502725067E0
2.824410000E0,4.411775665E0,1.044078827E1,1.976340179E0
2.834355000E0,4.213138733E0,1.023526566E1,1.941762085E0
2.844301000E0,4.671635284E0,9.226513367E0,1.618434448E0
2.854246000E0,5.769751740E0,6.057902527E0,1.964664459E0
2.864191000E0,9.136251068E0,1.753303986E0,3.729494476E0
2.874136000E0,9.588460693E0,1.484313354E0,4.103566589E0
2.884081000E0,4.341122589E0,6.182742920E0,4.193978577E0
2.894026000E0,2.507286072E-1,8.304879913E0,1.585353241E0
2.903972000E0,3.251239014E-1,8.910370789E0,-2.752176819E0
2.913917000E0,2.600691833E0,9.243128815E0,-4.369114380E0
2.923862000E0,4.065395966E0,9.561965790E0,-3.647614746E0
2.933807000E0,3.957021332E0,9.668544159E0,-1.240470428E0
2.943752000E0,3.594924316E0,9.797575836E0,9.400451660E-1
2.953697000E0,2.989583130E0,9.844129028E0,1.577868805E0
2.963643000E0,2.873724060E0,9.877210236E0,1.050964508E0
2.973588000E0,3.238665161E0,9.745184784E0,4.426295471E-1
2.983533000E0,3.193459167E0,9.351653137E0,-7.319778442E-2
2.993478000E0,3.143163757E0,9.107510834E0,-2.429447937E-1
3.003423000E0,2.944676514E0,9.070238342E0,-3.453318787E-1
3.013368000E0,2.582429810E0,9.035959625E0,-5.816903687E-1
3.023314000E0,2.819087677E0,9.137897644E0,-3.803590393E-1
3.033259000E0,3.034938812E0,9.162446594E0,-3.517684937E-2
3.043204000E0,1.989961853E0,8.733438721E0,-2.384541321E-1
3.053149000E0,3.818110199E0,8.190218353E0,-1.219963074E-1
3.063094000E0,5.826184387E0,8.634494476E0,3.216810608E-1
3.073039000E0,4.593048706E0,8.920998688E0,9.003776550E-1
3.082985000E0,4.612059174E0,8.084538116E0,1.184037781E0
3.092930000E0,5.589227142E0,7.269932098E0,1.251248016E0
3.102875000E0,5.198988647E0,8.034093018E0,1.702110443E0
3.112820000E0,4.499193878E0,8.733289032E0,1.826801147E0
3.122765000E0,3.930676117E0,8.515042877E0,1.062490540E0
3.132710000E0,3.323838043E0,8.458161163E0,2.393522644E-1
3.142656000E0,2.966381378E0,8.367150421E0,-1.730401611E-1
3.152601000E0,2.738106079E0,8.200696564E0,-2.975811768E-1
3.162546000E0,2.723436584E0,8.008945312E0,-4.996609497E-1
3.172491000E0,2.333647156E0,8.628506927E0,-5.168751526E-1
3.182436000E0,2.350861359E0,9.496402130E0,-5.173242188E-1
3.192382000E0,2.480192413E0,9.958940277E0,-5.254074097E-2
3.202327000E0,2.747386780E0,9.448651428E0,1.059047699E0
3.212272000E0,3.055895233E0,9.102870483E0,1.485510864E0
3.222217000E0,2.799029388E0,9.553134155E0,9.839039612E-1
3.232162000E0,2.659519501E0,9.919871521E0,4.721182251E-1
3.242107000E0,2.442470856E0,9.917925568E0,4.719685364E-1
3.252053000E0,2.355352020E0,9.684261475E0,9.702822876E-1
3.261998000E0,2.364483032E0,9.492210846E0,1.729204102E0
3.271943000E0,2.598745880E0,9.027876434E0,1.839375000E0
3.281888000E0,2.809357910E0,9.186396790E0,1.182989960E0
3.291833000E0,2.364483032E0,9.230554962E0,1.013392639E-1
3.301779000E0,2.095941467E0,9.063352661E0,2.174977112E-1
3.311724000E0,2.824476471E0,8.815019073E0,1.138682098E0
3.321669000E0,3.385060730E0,8.966803436E0,1.448088684E0
3.331614000E0,3.544928284E0,8.938063202E0,1.287921753E0
3.341559000E0,3.164569244E0,9.074579315E0,7.758366394E-1
3.351504000E0,2.910996552E0,9.240434418E0,6.282435608E-1
3.361450000E0,3.126847687E0,9.242530060E0,1.089584198E0
3.371395000E0,2.868934021E0,9.412576447E0,1.221010895E0
3.381340000E0,2.524649963E0,9.607770538E0,9.738748169E-1
3.391285000E0,1.962868195E0,9.937085724E0,4.110452271E-1
3.401230000E0,1.585652618E0,1.019934036E1,-2.252815247E-1
3.411176000E0,1.466799774E0,1.024200165E1,1.860630798E-1
3.421121000E0,2.017953644E0,9.917326813E0,1.212029572E0
3.431066000E0,2.499202881E0,9.806108093E0,1.413809967E0
3.441011000E0,2.551444244E0,9.395062866E0,1.303190002E0
3.450956000E0,2.010020142E0,9.162147217E0,7.714956665E-1
3.460902000E0,1.564396820E0,9.492959290E0,2.291734314E-1
3.470847000E0,1.751507721E0,9.279952240E0,1.227447510E-2
3.480792000E0,1.279239807E0,9.266031189E0,3.607498169E-1
3.490737000E0,1.209035797E0,8.825497284E0,5.592370605E-1
3.500682000E0,1.367855530E0,8.603508911E0,5.197192383E-1
3.510628000E0,2.426304474E0,9.519304504E0,1.950444031E-1
3.520573000E0,2.522404633E0,9.517657928E0,8.933422852E-1
3.530518000E0,2.192341003E0,9.698930969E0,1.252295837E0
3.540463000E0,2.287992096E0,1.001597168E1,1.321751404E0
3.550408000E0,2.467169495E0,1.007824219E1,1.224902802E0
3.560354000E0,1.889820099E0,1.050904633E1,3.896397400E-1
3.570299000E0,2.027084656E0,1.053374496E1,5.995033264E-1
3.580244000E0,1.997446289E0,1.071696396E1,1.124611359E0
3.590189000E0,2.175426178E0,1.072848999E1,1.400787048E0
3.600134000E0,2.241289215E0,1.084794159E1,1.299597473E0
3.610080000E0,2.157613220E0,1.074450668E1,9.815089417E-1
3.620025000E0,2.168690186E0,1.070259384E1,8.797206116E-1
3.629970000E0,2.095043335E0,1.068373306E1,6.703060913E-1
3.639915000E0,1.882335663E0,1.044078827E1,6.801855469E-1
3.649860000E0,1.778002625E0,1.025367737E1,6.704557800E-1
3.659806000E0,1.751956787E0,1.013213013E1,6.938072205E-1
3.669751000E0,1.688039703E0,9.980196075E0,8.726852417E-1
3.679696000E0,1.501976624E0,9.849368134E0,9.119036865E-1
3.689641000E0,1.376836853E0,9.611662445E0,7.927514648E-1
3.699586000E0,1.000669098E0,8.642727356E0,2.025288391E-1
3.709532000E0,9.586065674E-1,1.007494904E1,-4.543052673E-1
3.719477000E0,2.385140076E0,1.073807007E1,1.336420898E0
3.729422000E0,2.038011932E0,1.042746597E1,1.307081909E0
3.739367000E0,1.094673615E0,1.026759842E1,-3.011737061E-1
3.749311417E0,1.318158875E0,1.140538239E1,4.572990417E-1
3.759257417E0,2.144739990E0,1.060050613E1,1.316661987E0
3.769202417E0,1.302890625E0,1.027882507E1,8.848100281E-1
3.779147417E0,8.861572266E-1,9.975256348E0,9.352551270E-1
3.789092417E0,8.008346558E-1,9.436227264E0,3.279679871E-1
3.799037417E0,1.129251709E0,9.088650055E0,1.871109009E-2
3.808983417E0,1.438957672E0,9.209897919E0,4.761598206E-1
3.818928417E0,1.603016510E0,9.288783875E0,9.557624817E-1
3.828873417E0,1.887275391E0,8.994645538E0,1.081800385E0
3.838818417E0,2.012864227E0,8.908574524E0,1.105151825E0
3.848764417E0,2.030677185E0,9.188492432E0,1.252445526E0
3.858709417E0,1.852547607E0,9.519005127E0,1.341809692E0
3.868654417E0,1.409468994E0,9.700577545E0,1.255588989E0
3.878599417E0,1.210682373E0,9.803563385E0,1.213975525E0
3.888544417E0,1.179098053E0,1.000983444E1,9.422904968E-1
3.898490417E0,1.104403381E0,9.986632690E0,9.053173828E-1
3.908435417E0,9.129515076E-1,9.664801941E0,6.249504089E-1
3.918380417E0,7.116201782E-1,9.787846069E0,5.683680725E-1
3.928325417E0,9.493258667E-1,9.961784363E0,8.291258240E-1
3.938270417E0,8.806187439E-1,9.821825409E0,9.080117798E-1
3.948216417E0,7.391629028E-1,9.545500031E0,6.685098267E-1
3.958161417E0,9.373507690E-1,8.599766693E0,-1.621877289E0
3.968106417E0,1.009051666E0,1.013916550E1,-1.569785614E0
3.978051417E0,1.534010010E0,1.086126389E1,5.081333313E0
3.987997417E0,1.545086975E0,1.053958282E1,3.049458618E0
3.997942417E0,1.183738403E0,1.006536896E1,3.844006348E-1
4.007887417E0,8.472381592E-1,9.792785797E0,3.689826965E-1
4.017832417E0,6.018983459E-1,9.921518097E0,9.029223633E-1
4.027777417E0,8.066725159E-1,1.010189301E1,9.810598755E-1
4.037723417E0,1.128503265E0,1.025652145E1,7.394622803E-1
4.047668417E0,9.657916260E-1,1.030067963E1,7.002438354E-1
4.057613417E0,8.996292114E-1,1.026430527E1,7.554789734E-1
4.067558417E0,8.807684326E-1,1.015503250E1,5.797444153E-1
4.077504417E0,8.490344238E-1,1.006686584E1,4.384382629E-1
4.087449417E0,6.768923950E-1,1.003797592E1,4.149371338E-1
4.097394417E0,3.546125793E-1,1.003019211E1,4.034111023E-1
4.107339417E0,2.040257263E-1,9.948162689E0,3.875440979E-1
4.117284417E0,1.305285645E-1,9.732311554E0,3.447331238E-1
4.127230417E0,1.462458801E-1,9.261839905E0,3.694317627E-1
4.137175417E0,1.057251434E0,8.272996216E0,-5.276527405E-1
4.147120417E0,4.784051514E-1,7.940387878E0,6.189628601E-1
4.157065417E0,-5.511538696E-1,8.412805481E0,2.970273285E0
