"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.579620833E0,1.697892994E-1,4.037717283E-1,-2.861218452E-1
1.589554833E0,1.169415265E-1,2.943520546E-1,-2.897722423E-1
1.599489833E0,9.885109961E-2,2.171560377E-1,-2.658801973E-1
1.609424833E0,7.186875492E-2,1.889166832E-1,-2.376072854E-1
1.619359833E0,7.597312331E-2,1.619336456E-1,-2.255414873E-1
1.629293833E0,1.166113615E-1,5.156279542E-3,-2.487053871E-1
1.639228833E0,1.875707656E-1,-2.128870040E-1,-3.017137051E-1
1.649163833E0,2.021952420E-1,-3.021683991E-1,-4.015995562E-1
1.659097833E0,1.231611818E-1,-5.013073087E-1,-4.622209966E-1
1.669032833E0,-3.118418157E-2,-6.179705262E-1,-5.816438198E-1
1.678967833E0,-1.998315603E-1,-5.713798404E-1,-6.481632590E-1
1.688902833E0,-2.895098031E-1,-3.853191733E-1,-7.757968307E-1
1.698836833E0,-3.095857203E-1,5.375884473E-3,-8.603374958E-1
1.708771833E0,-3.327645361E-1,3.182424605E-1,-9.140771627E-1
1.718706833E0,-3.416853845E-1,5.598033071E-1,-9.595015645E-1
1.728641833E0,-3.123964667E-1,7.818043828E-1,-1.009545207E0
1.738575833E0,-3.369279504E-1,6.910464764E-1,-1.095622540E0
1.748510833E0,-3.903940916E-1,5.218585134E-1,-1.118428826E0
1.758445833E0,-3.520848155E-1,6.085293293E-1,-1.087700486E0
1.768379833E0,-2.103577852E-1,7.195402384E-1,-1.052515626E0
1.778314833E0,-1.122350395E-1,9.775844216E-1,-9.008758068E-1
1.788249833E0,-5.091974884E-2,1.094035149E0,-8.177101016E-1
1.798184833E0,-2.878637612E-1,5.642687082E-1,-6.950498223E-1
1.808118833E0,-6.800193191E-1,2.648478746E-1,-7.590882182E-1
1.818053833E0,-8.665737510E-1,4.931912422E-1,-8.084086180E-1
1.827988833E0,-8.825180531E-1,7.473739982E-1,-6.727961898E-1
1.837923833E0,-9.562072158E-1,7.954231501E-1,-5.113860965E-1
1.847857833E0,-9.551092386E-1,1.077801347E0,-7.125501037E-1
1.857792833E0,-1.033150315E0,7.489137650E-1,-7.838444710E-1
1.867727833E0,-9.026349783E-1,5.424742699E-1,-7.156137824E-1
1.877662833E0,-8.170872331E-1,3.448154926E-1,-3.622134328E-1
1.887596833E0,-6.094195247E-1,4.275995791E-1,-2.589887679E-1
1.897531833E0,-4.311850369E-1,3.260137141E-1,-2.820360959E-1
1.907466833E0,-3.683354855E-1,-1.367273033E-1,-1.773589849E-1
1.917400833E0,-2.724040449E-1,-2.171110958E-1,-1.152468845E-1
1.927335833E0,-2.800419927E-1,-3.683632016E-1,8.454283699E-3
1.937270833E0,-3.813394606E-1,-6.173081398E-1,1.311074495E-1
1.947205833E0,-4.927538633E-1,-6.614905000E-1,2.142939419E-1
1.957139833E0,-6.824005842E-1,-7.875363231E-1,5.176367164E-1
1.967074833E0,-8.429404497E-1,-1.000719428E0,8.903405070E-1
1.977009833E0,-8.775438666E-1,-1.148557067E0,1.261817932E0
1.986943833E0,-7.005217075E-1,-9.279733300E-1,1.448399425E0
1.996878833E0,-3.525736928E-1,-4.147340059E-1,1.468178272E0
2.006813833E0,1.559075806E-2,2.740068436E-1,1.448952913E0
2.016748833E0,2.780852020E-1,7.407900691E-1,1.575908065E0
2.026682833E0,4.099620283E-1,9.737091064E-1,1.803982496E0
2.036617833E0,4.294558167E-1,8.995776176E-1,1.879656434E0
2.046552833E0,2.914681435E-1,6.002673507E-1,1.663930893E0
2.056487833E0,6.544934958E-2,2.511093616E-1,1.364803791E0
2.066421833E0,4.130300507E-2,5.420482755E-1,1.169469714E0
2.076356833E0,-4.434479028E-2,6.976906061E-1,1.012041450E0
2.086291833E0,-3.690704107E-1,1.311664581E-1,8.296754360E-1
2.096226833E0,-3.069132864E-1,4.627357423E-2,5.768693686E-1
2.106161458E0,-2.179935575E-1,3.033700883E-1,4.468908608E-1
2.116096458E0,-1.473448426E-1,9.045500159E-1,3.549352586E-1
2.126031458E0,-1.022082493E-1,1.599680901E0,1.855387688E-1
2.135965458E0,-2.075855248E-2,2.328308344E0,-1.244292408E-1
2.145900458E0,6.445673853E-2,2.769731045E0,-3.454606831E-1
2.155835458E0,1.357140839E-1,3.138394833E0,-5.539799333E-1
2.165770458E0,2.094801813E-1,2.748948574E0,-8.433302641E-1
2.175704458E0,2.540751994E-1,2.020457268E0,-1.250733256E0
2.185639458E0,2.529060543E-1,1.622992873E0,-1.563108206E0
2.195574458E0,2.583849728E-1,1.325720072E0,-1.661303163E0
2.205508458E0,2.908073664E-1,1.073655844E0,-1.520733476E0
2.215443458E0,2.730237842E-1,8.793137670E-1,-1.253348947E0
2.225378458E0,1.691919267E-1,6.555576324E-1,-1.034253120E0
2.235313458E0,9.551736712E-2,4.405839145E-1,-8.303943872E-1
2.245247458E0,2.628876269E-2,1.989843398E-1,-6.432577968E-1
2.255182458E0,-2.526889741E-2,-2.297926396E-1,-4.711712599E-1
2.265117458E0,-5.065361783E-2,-2.927556336E-1,-3.487758338E-1
2.275052458E0,8.554473519E-3,7.714386284E-2,-5.192666054E-1
2.284986458E0,1.589041762E-2,1.247934029E-1,-7.210282087E-1
2.294921458E0,5.741004134E-4,1.650329828E-1,-8.418967724E-1
2.304856458E0,-4.381509498E-3,2.315779179E-1,-9.628368616E-1
2.314790458E0,6.134902127E-3,1.424372345E-1,-1.012551785E0
2.324725458E0,-1.211547479E-2,-6.192335859E-2,-1.077838898E0
2.334660458E0,6.373280659E-3,-1.411635429E-1,-1.154378891E0
2.344595458E0,5.574056506E-2,-2.477083653E-1,-1.172623634E0
2.354529458E0,8.815558255E-2,-2.382205278E-1,-1.178834438E0
2.364464458E0,1.299493611E-1,-4.489367306E-1,-1.301156640E0
2.374399458E0,1.305478364E-1,-4.202216566E-1,-1.371670127E0
2.384334458E0,1.937648952E-1,-3.380310163E-2,-1.427845716E0
2.394268458E0,1.772001684E-1,-8.098238707E-2,-1.434358358E0
2.404203458E0,-2.056245133E-2,-3.971430063E-1,-1.555326939E0
2.414138458E0,-1.681136191E-1,-9.004779160E-2,-1.665050149E0
2.424072458E0,-2.074301392E-1,2.128473818E-1,-1.598773360E0
2.434007458E0,-1.856659055E-1,2.035337090E-1,-1.384366632E0
2.443942458E0,-1.822362840E-1,1.734002978E-1,-1.259176970E0
2.453877458E0,-2.473307550E-1,-1.268776506E-1,-1.025788903E0
2.463811458E0,-2.577562332E-1,-3.247244358E-1,-7.641798854E-1
2.473746458E0,-1.233003587E-1,-2.357356995E-1,-6.503944397E-1
2.483681458E0,-8.634100854E-2,-4.820415974E-1,-4.968920052E-1
2.493616458E0,-1.077869087E-1,-5.932466984E-1,-2.773343325E-1
2.503550458E0,-8.573673666E-2,-4.600337744E-1,-1.053902656E-1
2.513485458E0,-6.830652803E-2,-3.580945730E-1,6.557912380E-2
2.523420458E0,-1.717863046E-2,-3.062359095E-1,2.276444584E-1
2.533355458E0,-1.167709753E-2,-2.953462899E-1,3.810004592E-1
2.543289458E0,-3.395523876E-2,-4.509382844E-1,5.347415209E-1
2.553224458E0,-1.634158641E-1,-1.249306679E0,6.466897726E-1
2.563159458E0,-1.068713591E-1,-1.168907166E0,7.254686952E-1
2.573094458E0,5.428352579E-2,-6.156027317E-1,8.172559142E-1
2.583028458E0,2.252981514E-1,-5.442880392E-1,8.634505868E-1
2.592963458E0,4.083773494E-1,-4.673432410E-1,9.260652065E-1
2.602898458E0,5.839955211E-1,-6.194115430E-2,8.557220697E-1
2.612832458E0,7.612590790E-1,6.581578255E-1,6.860357523E-1
2.622767458E0,8.000379205E-1,1.430701971E0,4.340532720E-1
2.632702458E0,6.783639789E-1,1.826242208E0,1.181896329E-1
2.642637458E0,3.989981413E-1,1.530047536E0,-5.628816411E-2
2.652571458E0,4.098611418E-3,8.827900887E-1,-2.462760210E-1
2.662506458E0,-3.784266710E-1,6.868918240E-2,-3.744041622E-1
2.672441458E0,-5.672884583E-1,-5.215665698E-1,-2.834331989E-1
2.682376458E0,-4.680497944E-1,-5.486913919E-1,-1.283139139E-1
2.692310458E0,-1.245461255E-1,-1.753785163E-1,1.033776067E-2
2.702245458E0,3.174616396E-1,6.032482982E-1,1.310189068E-1
2.712180458E0,5.677826405E-1,1.555645704E0,1.484907568E-1
2.722115458E0,5.912318230E-1,1.931078196E0,5.528464541E-2
2.732049458E0,5.195419788E-1,1.802851915E0,4.740094393E-2
2.741984458E0,5.165523291E-1,1.721343637E0,3.425531089E-2
2.751919458E0,6.425387859E-1,1.976280689E0,-1.147156954E-1
2.761853458E0,8.412374854E-1,2.363718748E0,-1.781580597E-1
2.771788458E0,9.635218978E-1,2.173957109E0,-2.960834280E-2
2.781723458E0,8.259887695E-1,9.774884582E-1,2.247139513E-1
2.791658458E0,2.904222608E-1,5.638058484E-2,6.015248299E-1
2.801592458E0,-9.084135890E-1,4.507726431E-1,1.215549350E0
2.811527458E0,-1.991482019E0,6.826353073E-1,1.626112938E0
2.821462458E0,-1.600208044E0,-1.370281816E0,1.204367280E0
2.831397458E0,-1.153146744E0,-1.415865898E0,2.815487683E-1
2.841331458E0,-9.982264042E-1,-2.589487433E-1,-1.931621134E-1
2.851266458E0,-6.637215614E-1,-7.985448837E-2,-2.312741578E-1
2.861201458E0,-8.394076228E-1,-6.696866155E-1,-3.459352255E-1
2.871136458E0,-1.015964985E0,-1.193136334E0,-4.694129825E-1
2.881070458E0,-9.427789450E-1,-1.115333080E0,-6.402236223E-1
2.891005458E0,-7.248501182E-1,-1.275091648E0,-6.809751391E-1
2.900940458E0,-2.351731062E-1,-1.056561947E0,-5.993745327E-1
2.910875458E0,1.681215912E-1,-6.557890773E-1,-5.482264161E-1
2.920809458E0,3.877980411E-1,-8.694238216E-2,-4.922217429E-1
2.930744458E0,3.629282713E-1,5.189689994E-1,-4.326312542E-1
2.940679458E0,2.681282461E-1,5.663535595E-1,-4.028092027E-1
2.950613458E0,-1.035377160E-1,9.858214855E-1,-5.743280649E-1
2.960548458E0,1.162234023E-1,4.517725110E-1,-7.901162505E-1
2.970483458E0,-1.695299894E-2,3.426390886E-1,-1.015058994E0
2.980418458E0,1.197422668E-1,7.068401575E-2,-1.020375013E0
2.990352458E0,-2.898276784E-2,1.510565579E-1,-8.346151114E-1
3.000287458E0,-1.385550648E-1,5.525012687E-2,-7.144104242E-1
3.010222458E0,-1.471547689E-2,-1.493823081E-1,-5.165494084E-1
3.020157458E0,1.332369745E-1,-2.158649266E-1,-4.720040560E-1
3.030091458E0,2.223517001E-1,-3.067472875E-1,-4.137783945E-1
3.040026458E0,2.413858473E-1,-2.363860160E-1,-3.574626744E-1
3.049961458E0,2.017168254E-1,-7.640509307E-2,-2.060989439E-1
3.059896458E0,1.654544175E-1,1.790903211E-1,-1.665258408E-2
3.069830458E0,1.103576720E-1,3.578258455E-1,-1.332059950E-1
3.079765458E0,-9.930924512E-3,8.860579878E-2,-3.965976834E-1
3.089700458E0,-2.285084873E-1,-6.053923368E-1,-6.271386743E-1
3.099635458E0,-4.042286575E-1,-1.052686453E0,-7.020642757E-1
3.109568500E0,-4.629175365E-1,-9.240991473E-1,-7.177441120E-1
3.119503500E0,-3.581639826E-1,-5.470138788E-1,-6.666367054E-1
3.129438500E0,-1.929496676E-1,-2.536784112E-1,-5.532427430E-1
3.139373500E0,-1.202107519E-1,-4.696915299E-2,-3.168392777E-1
3.149307500E0,-8.262428641E-2,1.073613241E-1,-5.294689536E-2
3.159242500E0,4.114532843E-2,-8.391223103E-2,9.802503884E-2
3.169177500E0,1.993980408E-1,-3.288234472E-1,1.370893717E-1
3.179112500E0,2.954004705E-1,-5.313382149E-1,1.335393786E-1
3.189046500E0,3.537715971E-1,-7.643797398E-1,1.666991264E-1
3.198981500E0,4.022288918E-1,-9.683030844E-1,6.134927273E-2
3.208916500E0,3.736198246E-1,-9.996634126E-1,5.391976330E-3
3.218851500E0,1.840245873E-1,-6.069222689E-1,4.451487586E-2
3.228785500E0,-1.019410044E-1,-2.996665537E-1,6.874763966E-2
3.238720500E0,-1.880500615E-1,-2.625735104E-1,1.143374890E-1
3.248655500E0,-7.001009583E-2,-4.288264513E-1,1.230665073E-1
3.258590500E0,8.841576427E-2,-5.571668744E-1,1.250002235E-1
3.268524500E0,-3.542606160E-2,-1.571694463E-1,2.158211470E-1
3.278459500E0,-5.435953662E-2,-1.142771095E-1,9.543880820E-2
3.288394500E0,-9.027792513E-2,2.814181522E-2,6.529793143E-2
3.298329500E0,-1.134450287E-1,9.120946378E-2,5.767782778E-2
3.308263500E0,-1.058097277E-2,4.023429751E-2,6.707520038E-2
3.318198500E0,2.258451432E-1,5.966125801E-2,4.470198601E-2
3.328133500E0,2.671744823E-1,-3.753646910E-1,3.974780068E-2
3.338068500E0,2.287231758E-2,-3.377571404E-1,1.053433195E-1
3.348002500E0,-1.865194291E-1,-9.495645761E-2,5.139086768E-2
3.357937500E0,-2.170059532E-1,4.778389819E-3,3.177508712E-2
3.367872500E0,-1.694232523E-1,-2.386533283E-2,3.243226558E-2
3.377807500E0,-1.009456515E-1,-6.415390223E-2,-1.077491790E-3
3.387741500E0,-6.258007884E-2,-7.616763562E-2,3.146398813E-2
3.397676500E0,-4.010779411E-2,-1.255413145E-1,2.812891267E-2
3.407611500E0,-4.583839327E-2,-1.180996746E-1,-3.882273287E-2
3.417546500E0,-1.811861433E-2,-2.117872052E-2,-8.058749139E-2
3.427480500E0,1.160631608E-2,1.649525762E-2,-1.227580011E-1
3.437415500E0,4.841572791E-2,1.355805714E-2,-1.521566361E-1
3.447350500E0,9.854515642E-2,1.554586925E-4,-1.758212000E-1
3.457285500E0,1.404156387E-1,-4.016932845E-2,-2.182895690E-1
3.467219500E0,1.900849342E-1,-1.362525523E-1,-2.621463239E-1
3.477154500E0,1.777347922E-1,-2.062071264E-1,-2.957184017E-1
3.487089500E0,8.248233050E-2,-2.513651550E-1,-2.226408720E-1
3.497024500E0,-5.697729066E-2,-2.074251324E-1,-7.315258682E-2
3.506958500E0,-2.163221538E-1,-8.363225311E-2,1.487282515E-1
3.516893500E0,-3.365982175E-1,-6.735128909E-2,2.894206643E-1
3.526828500E0,-3.599050641E-1,-3.414584994E-1,4.024257064E-1
3.536763500E0,-2.728870809E-1,-4.372065961E-1,3.029039204E-1
3.546698500E0,-5.394644290E-2,-3.564494848E-1,2.407542989E-2
3.556632500E0,5.264817551E-2,-2.736619413E-1,-3.334728479E-1
3.566567500E0,6.497476995E-2,-2.338324040E-1,-5.840317011E-1
3.576502500E0,-2.217531018E-2,-9.105421603E-2,-5.237923265E-1
3.586437500E0,-1.538138539E-1,8.921143413E-2,-2.508638799E-1
3.596371500E0,-2.149064988E-1,9.547971934E-2,1.388844103E-1
3.606306500E0,-2.084504068E-1,-5.826656520E-2,5.130957365E-1
3.616241500E0,-1.557685584E-1,-3.225517571E-1,7.558071613E-1
3.626176500E0,-4.205310717E-2,-4.063923061E-1,8.854002953E-1
3.636110500E0,9.510128945E-2,-2.393849343E-1,9.895232320E-1
3.646045500E0,1.442789882E-1,-1.137611736E-2,8.513764739E-1
3.655980500E0,1.285788566E-1,1.599184126E-1,5.063232183E-1
3.665915500E0,1.118488610E-1,2.555975318E-1,6.427014619E-2
3.675849500E0,1.192180887E-1,3.473026752E-1,-4.301523566E-1
3.685784500E0,1.762928367E-1,3.819181919E-1,-8.901777267E-1
3.695719500E0,3.403728604E-1,4.784689546E-1,-1.149538279E0
3.705654500E0,3.970548213E-1,6.195523739E-1,-1.177496076E0
3.715588500E0,3.094336390E-1,3.870693147E-1,-1.106675744E0
3.725523500E0,1.362701803E-1,-8.589708060E-2,-9.725268483E-1
3.735458500E0,2.370607853E-2,-2.867865264E-1,-7.894241810E-1
3.745393500E0,4.591266438E-2,-1.157377288E-1,-7.123646736E-1
3.755327500E0,1.571534276E-1,1.650300175E-1,-7.824582458E-1
3.765262500E0,2.561951876E-1,3.449735343E-1,-1.001063228E0
3.775197500E0,3.202090561E-1,4.407346845E-1,-1.334500909E0
3.785132500E0,3.016306162E-1,4.494331777E-1,-1.633126855E0
3.795067500E0,2.591769099E-1,4.678473473E-1,-1.680613399E0
