"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.779850000E-1,8.725205841E0,-5.945336609E0,6.098617859E0
7.879377500E-1,9.562863922E0,-5.940097504E0,6.113137665E0
7.978867500E-1,1.028556107E1,-5.704936523E0,5.420677643E0
8.078657500E-1,1.112830856E1,-5.199587402E0,4.211342468E0
8.178447500E-1,1.138891663E1,-4.857848053E0,3.320095825E0
8.278247500E-1,1.125928619E1,-4.718787231E0,2.562820587E0
8.377727500E-1,1.077713882E1,-4.695884857E0,1.840871887E0
8.477527500E-1,9.939331055E0,-5.082381134E0,1.688937836E0
8.577317500E-1,9.423354034E0,-5.283113708E0,1.706002350E0
8.676807500E-1,9.288933563E0,-5.576054535E0,2.085612946E0
8.776597500E-1,9.880353699E0,-6.300697632E0,3.079096985E0
8.876387500E-1,1.064017365E1,-6.917714539E0,4.176464996E0
8.976177500E-1,1.118968094E1,-7.229516144E0,4.767286377E0
9.075667500E-1,1.158006912E1,-7.681276703E0,4.957690430E0
9.175457500E-1,1.227791794E1,-7.871830444E0,5.334456940E0
9.275257500E-1,1.284134628E1,-7.893385620E0,5.525459747E0
9.374737500E-1,1.341076218E1,-7.897427216E0,5.464087372E0
9.474537500E-1,1.414633255E1,-8.075706482E0,5.230572968E0
9.574327500E-1,1.468625977E1,-8.192014618E0,4.948260040E0
9.674117500E-1,1.472173599E1,-8.585845642E0,4.632716217E0
9.773607500E-1,1.451696182E1,-8.769513702E0,4.424199829E0
9.873397500E-1,1.460452972E1,-8.378826141E0,3.622017975E0
9.973187500E-1,1.472592728E1,-8.029901733E0,2.786904602E0
1.007298750E0,1.470422241E1,-7.924371185E0,2.438878326E0
1.017246750E0,1.446816330E1,-7.678282928E0,2.120340729E0
1.027226750E0,1.419872360E1,-7.492070160E0,1.440604248E0
1.037205750E0,1.399185379E1,-7.379803619E0,8.722361755E-1
1.047154750E0,1.336705307E1,-7.041058044E0,2.477348328E-1
1.057133750E0,1.253508316E1,-6.522985382E0,-1.081051941E0
1.067112750E0,1.164817749E1,-6.295308838E0,-1.010847931E0
1.077091750E0,1.036205200E1,-6.445147247E0,-2.258802795E0
1.087040750E0,8.534053345E0,-5.868995361E0,-3.827241211E0
1.097019750E0,7.847880249E0,-5.369184723E0,-5.536686401E0
1.106999750E0,7.759563904E0,-5.173541565E0,-5.869444427E0
1.116978750E0,7.977360992E0,-5.160967712E0,-5.070705414E0
1.126927750E0,7.769892426E0,-4.895868988E0,-3.824995880E0
1.136906750E0,6.930887146E0,-4.758155365E0,-2.827021179E0
1.146885750E0,6.074517975E0,-5.074597321E0,-1.376387787E0
1.156834750E0,5.783373413E0,-5.425467682E0,5.824388123E-1
1.166813750E0,5.441184998E0,-5.591622162E0,2.654579773E0
1.176792750E0,6.189778290E0,-5.582790527E0,3.774850159E0
1.186771750E0,7.958799591E0,-5.341492310E0,3.874991913E0
1.196720750E0,9.563462677E0,-5.338348846E0,3.701502686E0
1.206699750E0,1.131107849E1,-5.198539581E0,3.319048004E0
1.216679750E0,1.120854172E1,-5.188809814E0,3.469185791E0
1.226658750E0,1.014410522E1,-5.726491699E0,3.718118134E0
1.236607750E0,9.400751038E0,-5.089715881E0,1.627864838E0
1.246586750E0,7.766599274E0,-4.666096802E0,-1.122964783E0
1.256565750E0,5.380112000E0,-4.673132172E0,-8.717871094E-1
1.266514750E0,3.857328644E0,-4.849315796E0,-9.361532593E-1
1.276493750E0,6.128854980E0,-4.013903046E0,-2.794389038E0
1.286472750E0,6.499184875E0,-4.966372375E0,-3.239862671E0
1.296452750E0,7.060667267E0,-4.851860504E0,-2.628683624E0
1.306400750E0,5.332810364E0,-4.788691864E0,-3.018772430E0
1.316380750E0,8.730444946E0,-4.789140930E0,-4.722230072E0
1.326359750E0,7.195686493E0,-3.009491730E0,-4.482877808E0
1.336308750E0,1.458581863E1,-5.285209351E0,-4.638853455E0
1.346287750E0,1.083536774E1,-2.142794037E0,2.621049500E-1
1.356266750E0,-4.504133606E-1,-7.200177155E0,5.055437164E0
1.366245750E0,1.622176666E0,-5.084476776E0,1.916913757E0
1.376194750E0,3.042273560E0,-3.980672150E0,-1.447489929E-1
1.386173750E0,8.588839417E0,-4.643942871E0,-4.370910645E-1
1.396153750E0,8.588689728E0,-5.000950470E0,2.056872711E0
1.406132750E0,6.899302826E0,-5.343587952E0,1.937121735E0
1.416081750E0,6.519243164E0,-4.804259491E0,1.516047363E0
1.426060750E0,7.374564514E0,-4.557123413E0,1.970951385E0
1.436039750E0,8.021968231E0,-4.323908386E0,2.359393616E0
1.445988750E0,7.259753265E0,-4.274511108E0,2.911295929E0
1.455967750E0,6.541696472E0,-4.361929321E0,3.423231354E0
1.465946750E0,6.719975739E0,-4.137096863E0,3.173849945E0
1.475926750E0,7.110513611E0,-4.314627686E0,3.232976990E0
1.485874750E0,7.941585388E0,-4.222120056E0,3.262765045E0
1.495854750E0,8.409063263E0,-4.426445160E0,1.620530090E0
1.505833750E0,8.671617279E0,-4.278852081E0,2.243833923E-1
1.515812750E0,8.389603729E0,-4.590953064E0,7.670050049E-1
1.525761750E0,7.961044922E0,-5.020410004E0,1.696272583E0
1.535740750E0,7.837102661E0,-5.404810638E0,1.908082123E0
1.545719750E0,7.283703461E0,-5.744753723E0,2.690056000E0
1.555668750E0,7.375462646E0,-5.990542603E0,2.895578613E0
1.565647750E0,7.672894135E0,-6.005661163E0,2.406844940E0
1.575626750E0,7.805368652E0,-6.192322998E0,2.295027466E0
1.585606750E0,7.716303864E0,-6.399492188E0,2.449356537E0
1.595554750E0,7.778724060E0,-6.612199860E0,2.939138031E0
1.605534750E0,7.666158142E0,-6.673422546E0,2.639760590E0
1.615513750E0,7.424859924E0,-6.711293793E0,2.919379120E0
1.625492750E0,7.361691284E0,-6.850504303E0,2.914439392E0
1.635441750E0,7.208709412E0,-6.545289001E0,2.403102722E0
1.645420750E0,7.147187347E0,-6.610253906E0,2.279459839E0
1.655399750E0,6.736291809E0,-6.536008301E0,2.559228058E0
1.665348750E0,6.776857452E0,-6.623725891E0,2.995720367E0
1.675327750E0,6.900500336E0,-6.590045929E0,3.459306335E0
1.685307750E0,6.869963837E0,-6.909032593E0,3.406915283E0
1.695286750E0,6.682852936E0,-6.731801147E0,3.234623566E0
1.705235750E0,6.928791504E0,-6.727011108E0,3.050506439E0
1.715214750E0,6.901398468E0,-6.804400177E0,2.888243866E0
1.725193750E0,6.760391693E0,-6.878496094E0,3.292403412E0
1.735142750E0,6.761738892E0,-7.082372131E0,3.451223145E0
1.745121750E0,6.243366852E0,-7.199728088E0,3.326532440E0
1.755100750E0,6.204447784E0,-7.373666382E0,3.349883881E0
1.765080750E0,6.202950897E0,-7.287745056E0,3.116519165E0
1.775028750E0,6.211333466E0,-7.308851166E0,2.816842346E0
1.784982500E0,6.065686340E0,-7.413184204E0,2.933898926E0
1.794961500E0,6.216871948E0,-7.616311798E0,2.755170593E0
1.804940500E0,6.779851227E0,-7.568112030E0,3.314257965E0
1.814889500E0,6.490652618E0,-7.511829071E0,3.698508911E0
1.824868500E0,6.049220581E0,-7.001689911E0,1.565145264E0
1.834847500E0,6.222111053E0,-6.949149170E0,3.160377960E0
1.844796500E0,6.702761536E0,-6.911427612E0,3.140619049E0
1.854775500E0,6.614894257E0,-7.134912872E0,3.509002991E0
1.864755500E0,6.342460785E0,-7.233557739E0,3.432212677E0
1.874734500E0,6.423592072E0,-7.257058868E0,3.093916168E0
1.884683500E0,5.677543488E0,-7.593259735E0,2.835852814E0
1.894662500E0,6.534810791E0,-7.323670349E0,3.409310303E0
1.904641500E0,5.364095306E0,-6.345155182E0,3.167413330E0
1.914620500E0,5.671406250E0,-6.615942078E0,2.722837830E-1
1.924569500E0,5.964646454E0,-7.170987854E0,2.283052368E0
1.934548500E0,5.948330383E0,-7.057374115E0,2.324815521E0
1.944527500E0,5.692811737E0,-6.647526398E0,2.829715576E0
1.954476500E0,5.285957794E0,-5.842500458E0,2.075434113E0
1.964455500E0,5.451064453E0,-6.058351593E0,1.561552734E0
1.974435500E0,6.320157166E0,-6.192772064E0,2.439477081E0
1.984414500E0,5.945037231E0,-6.372548218E0,2.226470032E0
1.994363500E0,5.537285156E0,-6.882388000E0,2.337389374E0
2.004342500E0,5.136718140E0,-7.338639221E0,2.302811279E0
2.014321500E0,5.258115692E0,-7.820187836E0,2.484533386E0
2.024300500E0,5.099445648E0,-7.826774139E0,2.056573334E0
2.034249500E0,5.190157013E0,-8.134234772E0,2.637964325E0
2.044228500E0,5.139861603E0,-7.702831879E0,2.270777893E0
2.054208500E0,5.045557709E0,-7.873177643E0,3.147953796E0
2.064156500E0,5.043462067E0,-7.779023438E0,3.166215820E0
2.074136500E0,5.414989471E0,-7.480693817E0,2.692900085E0
2.084115500E0,5.608237610E0,-7.596103821E0,2.633024597E0
2.094094500E0,6.155948639E0,-7.507039032E0,2.432441711E0
2.104043500E0,5.884862366E0,-7.267686768E0,2.293979645E0
2.114022500E0,5.863307190E0,-6.952292633E0,2.024539948E0
2.124001500E0,5.627547455E0,-6.741979980E0,2.026635590E0
2.133981500E0,5.521567841E0,-6.612948303E0,2.034419403E0
2.143929500E0,5.284460907E0,-6.629563751E0,1.919757843E0
2.153909500E0,5.080435181E0,-6.726412354E0,1.758692780E0
2.163888500E0,5.280119934E0,-6.977140961E0,1.804497528E0
2.173837500E0,5.334756317E0,-7.224875793E0,1.964365082E0
2.183816500E0,5.398972778E0,-7.378606110E0,1.994751892E0
2.193795500E0,5.151237946E0,-7.474406891E0,1.976040802E0
2.203774500E0,5.370232544E0,-7.501949615E0,2.136656799E0
2.213723500E0,5.541925507E0,-7.387288055E0,2.130220184E0
2.223702500E0,5.707032166E0,-7.263196106E0,2.131866760E0
2.233682500E0,5.612129517E0,-7.205565948E0,2.187401276E0
2.243630500E0,5.325026550E0,-7.140750732E0,2.074535980E0
2.253610500E0,5.380112000E0,-6.996301117E0,1.892065430E0
2.263589500E0,5.272785187E0,-6.850055237E0,1.535057831E0
2.273568500E0,5.039719849E0,-6.784641266E0,1.438807983E0
2.283517500E0,5.071603546E0,-7.184160461E0,1.875000916E0
2.293496500E0,5.134921875E0,-7.538323975E0,2.205214233E0
2.303475500E0,5.412893829E0,-8.007897491E0,2.543211365E0
2.313454500E0,5.572611694E0,-7.993527374E0,2.440973969E0
2.323403500E0,5.689219208E0,-8.056246948E0,2.258952484E0
2.333382500E0,5.961203613E0,-7.811206512E0,1.821711731E0
2.343362500E0,6.073470154E0,-7.520211639E0,1.841770020E0
2.353310500E0,5.931565247E0,-7.613916779E0,2.197580109E0
2.363290500E0,5.835165710E0,-7.855364685E0,2.421065369E0
2.373269500E0,5.711822205E0,-7.368576965E0,1.794019318E0
2.383248500E0,5.830375671E0,-7.105873260E0,1.498084717E0
2.393197500E0,6.026318207E0,-6.871909790E0,1.556014252E0
2.403176500E0,6.337371368E0,-6.868466949E0,1.767075348E0
2.413155500E0,6.679260406E0,-6.340963898E0,1.960024109E0
2.423135500E0,6.355034637E0,-6.759194183E0,1.766326904E0
2.433083500E0,5.839057617E0,-6.951095123E0,2.121987305E0
2.443063500E0,5.620961151E0,-6.885830841E0,1.704804840E0
2.453042500E0,5.126988373E0,-6.556964722E0,1.424737244E0
2.462991500E0,3.802392883E0,-6.775959320E0,1.758094025E0
2.472970500E0,2.737058258E0,-6.525081024E0,1.070573730E0
2.482949500E0,2.405348053E0,-4.881199493E0,-3.474275208E-1
2.492928500E0,3.915557556E0,-6.102210388E0,9.969268799E-2
2.502877500E0,5.832321625E0,-7.522756348E0,2.836002502E0
2.512856500E0,5.628146210E0,-6.565047913E0,5.116360474E-1
2.522836500E0,4.956043854E0,-8.370892639E0,1.716031494E0
2.532815500E0,5.992338867E0,-9.671238556E0,3.120860138E0
2.542764500E0,7.015012207E0,-1.040785675E1,1.947001190E0
2.552743500E0,6.611451416E0,-1.015143997E1,6.911128235E-1
2.562722500E0,5.037474518E0,-1.057999878E1,2.046244812E-1
2.572671500E0,5.644013214E0,-1.072055649E1,2.312690735E-1
2.582650500E0,4.438869324E0,-9.486073608E0,-9.527687073E-1
2.592629500E0,3.265309753E0,-8.915759583E0,-1.179547119E-1
2.602609500E0,3.069965973E0,-8.127049713E0,-3.013233948E-1
2.612557500E0,3.024610291E0,-8.282875671E0,-1.106199646E-1
2.622537500E0,3.360960846E0,-9.202263794E0,1.718725891E0
2.632516500E0,2.377356262E0,-7.847431183E0,-7.544311523E-1
2.642495500E0,4.208049316E0,-8.320896606E0,2.100132751E0
2.652444500E0,5.034181366E0,-7.743098145E0,1.047671356E0
2.662423500E0,4.228107605E0,-7.199578400E0,-2.395917664E0
2.672402500E0,3.093167725E0,-6.892117767E0,-2.091600494E0
2.682351500E0,3.422632599E0,-7.868986359E0,-9.264234924E-1
2.692330500E0,4.234843597E0,-9.566306763E0,4.553830261E0
2.702309500E0,6.325995026E0,-1.167482208E1,2.916535034E0
2.712289500E0,4.246968384E0,-1.314251999E1,-7.503895569E-1
2.722237500E0,3.745960236E0,-1.146061752E1,-2.476749573E0
2.732217500E0,3.126997375E0,-1.152243896E1,-1.955982513E0
2.742196500E0,4.082011414E0,-1.102547241E1,-1.745669861E0
2.752175500E0,3.286715240E0,-1.196506851E1,-8.372090149E-1
2.762124500E0,3.413800964E0,-1.173364975E1,-5.806425476E-1
2.772103500E0,3.779490509E0,-1.164503403E1,-3.489244080E-1
2.782082500E0,3.913162537E0,-1.129341522E1,-4.909790039E-2
2.791989375E0,3.761677551E0,-1.112920670E1,-4.290078735E-1
2.801968375E0,3.863465881E0,-1.129236740E1,-2.900967407E-1
2.811948375E0,4.016597443E0,-1.105570953E1,-1.841171265E-1
2.821927375E0,3.988605652E0,-1.087743027E1,-1.496887207E-4
2.831876375E0,3.522325287E0,-1.027657974E1,-1.134640503E-1
2.841855375E0,3.763174438E0,-1.053434372E1,-8.222401428E-1
2.851834375E0,3.752995605E0,-9.517208862E0,-1.032852173E0
2.861783375E0,2.024839325E0,-5.647905121E0,5.447172546E-1
2.871762375E0,2.863545227E-1,-4.321513367E0,2.399959259E0
2.881741375E0,2.861599274E0,-7.960146790E0,-1.851799164E0
2.891721375E0,2.647544403E0,-8.659791870E0,-3.085084534E-1
2.901669375E0,2.399360504E0,-9.602381744E0,-2.312690735E-1
2.911649375E0,1.217717743E0,-9.488618317E0,1.067579956E0
2.921628375E0,3.528013458E0,-1.068522995E1,3.758534088E0
2.931607375E0,2.958597565E0,-1.013108231E1,9.071136475E-1
2.941556375E0,1.938319244E0,-1.010683273E1,-6.391708374E-1
2.951535375E0,1.773511963E0,-1.030681686E1,-1.368304596E0
2.961514375E0,2.002086639E0,-9.193731537E0,2.368374939E0
2.971463375E0,2.498903503E0,-9.426796875E0,1.217268677E0
2.981442375E0,1.937570801E0,-9.125174103E0,1.356778564E0
2.991422375E0,2.665806427E0,-8.136629791E0,3.387455750E-1
3.001401375E0,3.570225677E0,-6.933132477E0,3.210823059E-1
3.011349375E0,2.643802185E0,-7.945626984E0,-9.879455566E-2
3.021329375E0,2.927462311E0,-8.688681793E0,2.559677124E-2
3.031308375E0,3.255579987E0,-8.111631775E0,4.519102478E-1
3.041287375E0,2.897225189E0,-9.008416901E0,-1.221459961E-1
3.051236375E0,2.948568420E0,-9.181007996E0,5.638774109E-1
3.061215375E0,3.188818817E0,-9.328301697E0,9.747729492E-1
3.071194375E0,3.587888947E0,-9.117390289E0,8.545729065E-1
3.081143375E0,2.848426666E0,-9.632768555E0,6.283932495E-1
3.091122375E0,3.106789398E0,-9.830357666E0,6.352789307E-1
3.101102375E0,2.847977600E0,-9.308542786E0,1.347048798E0
3.111081375E0,3.257825317E0,-9.471404114E0,8.190966797E-1
3.121030375E0,3.263214111E0,-9.423653412E0,8.446934509E-1
3.131009375E0,3.117866364E0,-9.373807068E0,5.387297058E-1
3.140988375E0,3.052153015E0,-9.415719910E0,5.355862427E-1
3.150967375E0,3.059487762E0,-9.499695282E0,6.950047302E-1
3.160916375E0,3.134781189E0,-9.271120605E0,6.313870239E-1
3.170895375E0,3.188968506E0,-9.197324066E0,6.104306030E-1
3.180875375E0,3.126248932E0,-9.367071075E0,5.285508728E-1
3.190823375E0,3.248245239E0,-9.378447418E0,6.054908752E-1
3.200803375E0,3.301384735E0,-9.201515350E0,6.167175293E-1
3.210782375E0,3.202590179E0,-9.167985077E0,6.587800598E-1
3.220761375E0,3.145858154E0,-9.049730988E0,5.731581116E-1
3.230710375E0,3.140020294E0,-8.945697327E0,5.069956970E-1
3.240689375E0,3.050506439E0,-8.849896545E0,5.107379150E-1
3.250668375E0,3.048859863E0,-8.582402802E0,6.252497864E-1
3.260648375E0,2.986888733E0,-8.762478333E0,5.825885010E-1
3.270596375E0,3.057242432E0,-8.605754242E0,5.851332092E-1
3.280576375E0,3.135978699E0,-8.151448975E0,6.120771790E-1
3.290555375E0,3.067870331E0,-7.471562805E0,4.966671753E-1
3.300504375E0,3.101400604E0,-6.763535156E0,5.099894714E-1
3.310483375E0,3.249293060E0,-6.876250763E0,5.974076843E-1
3.320462375E0,3.235821075E0,-7.411837006E0,3.617976379E-1
3.330441375E0,3.362308044E0,-8.842861176E0,2.835104370E-1
3.340390375E0,3.445984039E0,-9.415869598E0,2.348616028E-1
3.350369375E0,3.387156372E0,-9.204209747E0,3.791615295E-1
3.360349375E0,3.260370026E0,-9.005123749E0,4.909790039E-2
3.370328375E0,3.342698822E0,-8.362510071E0,9.131011963E-3
3.380276375E0,3.265459442E0,-7.618856506E0,-3.457809448E-2
3.390256375E0,2.950514374E0,-8.057743835E0,1.034349060E-1
3.400235375E0,2.811902618E0,-8.897647247E0,3.817062378E-2
3.410184375E0,2.832859039E0,-9.718989258E0,6.517446899E-1
3.420163375E0,2.915038147E0,-9.521250458E0,6.451583862E-1
3.430142375E0,3.177741852E0,-8.923992462E0,2.814147949E-2
3.440121375E0,3.212020569E0,-8.540040894E0,6.242019653E-2
3.450070375E0,3.126398621E0,-7.574548645E0,3.397933960E-1
3.460049375E0,3.484154663E0,-8.073461151E0,9.565109253E-2
3.470029375E0,3.594475250E0,-7.995922394E0,-1.265318756E0
3.480008375E0,3.815266113E0,-6.338718567E0,-1.883383484E0
3.489957375E0,2.741548920E0,-4.334985352E-1,-1.883682861E0
3.499936375E0,2.313139801E0,1.596430206E0,4.190535736E0
3.509915375E0,7.071295166E-1,-3.340902557E0,1.767823792E0
3.519864375E0,1.516496429E0,-9.353748779E0,-1.393751678E0
3.529843375E0,4.242178345E0,-1.493983246E1,-4.655169525E0
3.539822375E0,5.626499634E0,-1.444346466E1,-7.431296539E0
3.549802375E0,4.828958130E0,-1.036893768E1,-1.216520233E0
3.559750375E0,3.455414429E0,-1.291678940E1,2.126028900E0
3.569730375E0,2.616259460E0,-1.185834045E1,7.533833313E-1
3.579709375E0,3.019820251E0,-1.102397552E1,-1.267564087E0
3.589688375E0,3.200494537E0,-8.726253662E0,-1.517095184E0
3.599637375E0,2.999911652E0,-8.386011200E0,-2.003134460E0
3.609616375E0,3.176095276E0,-8.527167664E0,-1.464554443E0
3.619595375E0,3.070864105E0,-9.059311066E0,-6.274951172E-1
3.629544375E0,2.750679932E0,-1.011252090E1,-1.296004944E0
3.639523375E0,3.777245178E0,-1.412822021E1,-1.561403046E0
3.649503375E0,6.009104004E0,-1.746987122E1,-1.791025543E0
3.659482375E0,5.122048645E0,-1.250798950E1,-8.849597168E-1
3.669431375E0,3.570375366E0,-1.135523666E1,-3.263214111E-2
3.679410375E0,2.441722412E0,-1.078671890E1,-1.517843628E-1
3.689389375E0,2.554288330E0,-1.077354630E1,-5.408253479E-1
3.699368375E0,2.188149719E0,-1.043929138E1,-9.080117798E-1
3.709317375E0,2.384840698E0,-1.011925690E1,-1.076411591E0
3.719296375E0,2.511926422E0,-1.002959335E1,-1.729952545E0
3.729276375E0,2.522853699E0,-9.715396729E0,-2.011367340E0
3.739224375E0,2.422113190E0,-9.559570770E0,-1.889371033E0
3.749203375E0,2.416425018E0,-9.649833069E0,-1.629960480E0
3.759183375E0,2.510579224E0,-9.787546692E0,-1.371597748E0
3.769162375E0,2.390079803E0,-9.622589722E0,-1.239123230E0
3.779111375E0,2.568808136E0,-9.714797974E0,-1.098565521E0
3.789073375E0,2.628683624E0,-9.797426147E0,-1.109193420E0
3.799052375E0,2.730172577E0,-9.968969421E0,-1.087338867E0
3.809031375E0,2.668800201E0,-9.953401794E0,-1.309925995E0
3.818980375E0,2.648592224E0,-9.787696381E0,-1.466500397E0
3.828959375E0,2.519111481E0,-9.861193542E0,-1.433119812E0
3.838939375E0,2.500849457E0,-1.001028351E1,-1.427431641E0
3.848887375E0,2.459834747E0,-1.008572662E1,-1.318009186E0
3.858867375E0,2.334694977E0,-1.010159363E1,-1.358574829E0
3.868846375E0,2.341131592E0,-1.045860123E1,-1.053658905E0
3.878825375E0,2.306104431E0,-1.035366943E1,-1.038390656E0
3.888774375E0,2.551144867E0,-1.037133270E1,-1.072220306E0
3.898753375E0,2.582878876E0,-1.012479538E1,-1.170565796E0
3.908732375E0,2.762205963E0,-9.759255524E0,-1.256337433E0
3.918712375E0,2.986888733E0,-9.087452545E0,-3.619473267E-1
3.928660375E0,2.968177643E0,-8.847351837E0,-4.047583008E-1
3.938640375E0,3.122656403E0,-8.912167053E0,-1.160985718E0
3.948619375E0,2.708617401E0,-7.864495697E0,-1.447190552E0
3.958568375E0,1.699715424E0,-5.216352539E0,-2.185605011E0
3.968547375E0,1.254690857E0,-4.708309021E0,-3.435505829E0
3.978526375E0,3.036435699E0,-1.048629364E1,-6.286926270E-2
3.988505375E0,2.477498016E0,-1.156704620E1,1.775308228E-1
3.998454375E0,2.637066193E0,-1.022149429E1,-8.587641907E-1
4.008433375E0,2.787353668E0,-9.829908600E0,-1.376836853E0
4.018413375E0,2.662513275E0,-9.548344116E0,-1.293460236E0
4.028392375E0,2.144440613E0,-8.449628906E0,-1.713486786E0
4.038341375E0,2.323468323E0,-8.590036926E0,-3.210823059E-1
4.048320375E0,1.763482819E0,-1.032522858E1,2.639012146E-1
4.058299375E0,3.126697998E0,-1.088566315E1,-2.444117432E0
4.068248375E0,3.127296753E0,-9.450597382E0,-1.055604858E0
4.078227375E0,2.772684174E0,-8.855734406E0,-1.278641052E0
4.088206375E0,1.943558350E0,-8.491691437E0,-1.326242065E0
4.098186375E0,1.646575928E0,-9.594298553E0,-1.619033203E0
4.108134375E0,2.219434662E0,-9.293274536E0,-1.802102509E0
