"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.197932750E0,5.491929474E0,3.617976379E0,-5.739215240E0
2.207878750E0,5.439089355E0,3.785927124E0,-6.068829803E0
2.217823750E0,5.413193207E0,4.009412384E0,-6.313421173E0
2.227769750E0,5.494324493E0,4.287683716E0,-6.466253357E0
2.237714750E0,5.646108856E0,4.523593140E0,-6.415957947E0
2.247659750E0,5.827830963E0,4.623585205E0,-6.154451752E0
2.257605458E0,5.971981201E0,4.766987000E0,-5.961203613E0
2.267550458E0,6.114634552E0,4.824916534E0,-5.834417267E0
2.277496458E0,6.145769806E0,4.804409180E0,-5.729485474E0
2.287441458E0,6.083798676E0,4.786296844E0,-5.616021423E0
2.297386458E0,6.010600891E0,4.691992950E0,-5.618715820E0
2.307332458E0,5.974226532E0,4.544399872E0,-5.675896912E0
2.317277458E0,5.921087036E0,4.447850647E0,-5.772745514E0
2.327223458E0,5.872887268E0,4.432283020E0,-5.900429993E0
2.337168458E0,5.942791901E0,4.420307922E0,-6.002966766E0
2.347113458E0,5.964796143E0,4.426295471E0,-6.092630310E0
2.357059458E0,5.974825287E0,4.420008545E0,-6.218668213E0
2.367004458E0,5.944288788E0,4.490362244E0,-6.331683197E0
2.376949458E0,5.971981201E0,4.581822052E0,-6.413413239E0
2.386895458E0,5.938750305E0,4.619244232E0,-6.576124878E0
2.396840458E0,5.913752289E0,4.685256958E0,-6.676566010E0
2.406786458E0,5.920787659E0,4.733307037E0,-6.716233521E0
2.416731458E0,5.931864624E0,4.737498322E0,-6.693480835E0
2.426676458E0,5.957910461E0,4.681514740E0,-6.604865112E0
2.436622458E0,5.903723145E0,4.605772247E0,-6.443350983E0
2.446567458E0,5.853727112E0,4.502337341E0,-6.320755920E0
2.456512458E0,5.918542328E0,4.386029205E0,-6.173462219E0
2.466458458E0,6.008954315E0,4.228556671E0,-5.995931396E0
2.476403458E0,6.016289062E0,4.127367096E0,-5.835315399E0
2.486349458E0,6.052214355E0,4.093088379E0,-5.724994812E0
2.496294458E0,6.091283112E0,4.062252502E0,-5.652695160E0
2.506239458E0,6.081703033E0,4.048930206E0,-5.589975586E0
2.516185458E0,6.088738403E0,4.022884369E0,-5.454357605E0
2.526130458E0,6.165379028E0,4.073479156E0,-5.288203125E0
2.536076458E0,6.248156891E0,4.200714569E0,-5.123246155E0
2.546021458E0,6.509513397E0,4.427642670E0,-5.145699463E0
2.555966458E0,6.691534882E0,4.870122528E0,-5.016368408E0
2.565912458E0,6.689888306E0,5.535039825E0,-4.710704041E0
2.575857458E0,6.930288391E0,5.843697968E0,-4.303401031E0
2.585802458E0,7.332951050E0,5.939947815E0,-3.784430237E0
2.595748458E0,7.551945648E0,6.311175842E0,-3.312910767E0
2.605693458E0,7.799381104E0,6.909182281E0,-3.452420654E0
2.615639458E0,7.676786041E0,7.060068512E0,-4.066743164E0
2.625584458E0,7.348668365E0,6.813531189E0,-4.689148865E0
2.635529458E0,7.048542480E0,6.351741486E0,-5.131628723E0
2.645475458E0,6.803202667E0,5.869594116E0,-5.148693237E0
2.655420458E0,6.547983398E0,5.456004181E0,-4.998405762E0
2.665366458E0,6.197113037E0,5.292244720E0,-5.103337555E0
2.675311458E0,5.881419525E0,5.497617645E0,-5.424120483E0
2.685256458E0,5.618715820E0,5.863157501E0,-5.644911346E0
2.695202458E0,5.396727448E0,6.193969574E0,-5.730233917E0
2.705147458E0,5.025200043E0,7.468119965E0,-6.037844238E0
2.715092458E0,4.898264008E0,9.169781342E0,-7.107370148E0
2.725038458E0,5.522915039E0,7.145989838E0,-6.513405304E0
2.734983458E0,5.703289948E0,6.291716309E0,-4.911436615E0
2.744929458E0,4.953648834E0,7.341333618E0,-4.247118073E0
2.754874458E0,4.788841553E0,7.737709351E0,-4.623884583E0
2.764819458E0,4.931943970E0,7.678731995E0,-4.749772797E0
2.774765458E0,4.885091400E0,8.014633484E0,-4.699627075E0
2.784710458E0,4.315974884E0,8.448431396E0,-4.877457275E0
2.794655458E0,4.326602783E0,8.668773193E0,-5.221292267E0
2.804601458E0,5.075944519E0,8.896599426E0,-5.569617920E0
2.814546458E0,4.594395905E0,8.499774628E0,-4.662803650E0
2.824492458E0,3.899840240E0,8.160430298E0,-3.861819305E0
2.834437458E0,3.995341644E0,8.012986908E0,-4.571643219E0
2.844382458E0,3.690725098E0,7.684420166E0,-3.886068878E0
2.854328458E0,3.733536072E0,7.252418518E0,-2.953508148E0
2.864273458E0,4.629123688E0,6.572382660E0,-2.733765106E0
2.874218458E0,5.017116852E0,6.646478577E0,-2.574346619E0
2.884164458E0,5.744304657E0,6.804100800E0,-3.176244965E0
2.894109458E0,5.773493958E0,6.826404419E0,-3.721411285E0
2.904055458E0,5.274282074E0,6.615343323E0,-4.251309357E0
2.914000458E0,4.773722992E0,6.146667938E0,-4.231700134E0
2.923945458E0,4.611011353E0,5.710475006E0,-4.141138458E0
2.933891458E0,4.716242523E0,5.544021149E0,-4.206402740E0
2.943836458E0,5.083878021E0,5.793252869E0,-4.328249359E0
2.953781458E0,5.392536163E0,6.702312469E0,-4.403692474E0
2.963727458E0,5.632187805E0,8.054001617E0,-4.373455353E0
2.973672458E0,5.793552246E0,8.174051971E0,-4.477039948E0
2.983618458E0,5.275928650E0,7.526049500E0,-4.104764099E0
2.993563458E0,4.391268311E0,7.962092743E0,-3.939058685E0
3.003508458E0,3.913312225E0,7.615563354E0,-3.879482574E0
3.013454458E0,3.357967072E0,7.462282104E0,-3.563938751E0
3.023399458E0,3.114124146E0,6.875801697E0,-3.481160889E0
3.033344458E0,2.525548096E0,4.534370728E0,-3.114872589E0
3.043290458E0,1.035097504E0,8.470285950E0,-3.176843719E0
3.053235458E0,2.322719879E0,1.062161224E1,-3.839815063E0
3.063181458E0,3.869154053E0,8.769663391E0,-2.520009613E0
3.073126458E0,3.644620972E0,8.426876221E0,-1.229842529E0
3.083071458E0,2.565964050E0,9.276210022E0,-1.693278809E0
3.093017458E0,1.825004883E0,9.119785309E0,-1.513053589E0
3.102962458E0,2.800975342E0,8.521778870E0,2.353106689E-1
3.112907458E0,3.570674744E0,8.549920349E0,7.295828247E-1
3.122853458E0,3.465443573E0,8.586893463E0,6.313870239E-1
3.132798458E0,2.744842072E0,8.656947784E0,4.475692749E-1
3.142744458E0,2.084116058E0,8.418194275E0,3.053649902E-2
3.152689458E0,1.523980865E0,8.199049988E0,-1.966909790E-1
3.162634458E0,1.106049957E0,8.221802673E0,-3.074606323E-1
3.172580458E0,1.092577972E0,8.271199951E0,-6.108796692E-1
3.182525458E0,1.067280579E0,8.458460541E0,-8.919950867E-1
3.192470458E0,9.656419373E-1,8.212971039E0,-1.375190277E0
3.202416458E0,5.915698242E-1,8.148904266E0,-1.823807373E0
3.212361458E0,1.127156067E-1,8.502169647E0,-2.071093140E0
3.222307458E0,6.283932495E-1,8.981023865E0,-2.095193024E0
3.232252458E0,1.001866608E0,9.604627075E0,-2.070793762E0
3.242197458E0,1.166973267E0,1.035232224E1,-2.234852600E0
3.252143458E0,1.207987976E0,1.084270248E1,-1.830693054E0
3.262089333E0,1.257235565E0,1.187989563E1,-1.628463593E0
3.272034333E0,1.546134796E0,1.237536530E1,-1.833836517E0
3.281980333E0,1.450783081E0,1.196147598E1,-1.501228180E0
3.291925333E0,1.164578247E0,1.023092468E1,-8.117619324E-1
3.301871333E0,6.917115784E-1,8.642877045E0,8.337661743E-2
3.311816333E0,-3.977229309E-1,9.988428955E0,-4.273612976E-1
3.321761333E0,-8.499325562E-1,1.308189606E1,-1.178798676E0
3.331707333E0,1.811233521E-2,1.323921890E1,-9.963281250E-1
3.341652333E0,9.939331055E-2,1.336795120E1,-1.648072815E-1
3.351597333E0,-4.102967834E-1,1.400337982E1,1.200503540E-1
3.361543333E0,-3.815565491E-1,1.382390305E1,-1.811233521E-2
3.371488333E0,1.070274353E-1,1.291843597E1,3.203338623E-2
3.381433333E0,5.930667114E-1,1.215472412E1,1.592687988E-1
3.391379333E0,4.035607910E-1,1.181582886E1,5.465135193E-1
3.401324333E0,9.630972290E-1,1.080767532E1,-3.942800903E-1
3.411270333E0,2.917283478E0,7.938292236E0,-2.121987305E0
3.421215333E0,2.787952423E0,6.918163605E0,-2.004781036E0
3.431160333E0,1.445993042E0,7.410489807E0,-2.041155396E0
3.441106333E0,1.008153534E0,7.294031982E0,-1.557361450E0
3.451051333E0,8.286767578E-1,7.407945099E0,-8.126600647E-1
3.460996333E0,3.103047180E-1,8.111182709E0,-3.537144470E-1
3.470942333E0,3.159928894E-1,8.441096649E0,6.466552734E-2
3.480887333E0,-1.648072815E-1,9.079818420E0,4.936734009E-1
3.490833333E0,1.408570862E-1,9.200467529E0,3.007246399E-1
3.500778333E0,2.189197540E0,7.909701691E0,-1.203497314E-1
3.510723333E0,2.089504852E0,8.633446655E0,-7.964936829E-1
3.520669333E0,1.223405914E0,9.965825958E0,-1.696571960E0
3.530614333E0,7.509883118E-1,1.030666718E1,-2.046993256E0
3.540559333E0,1.577719116E-1,9.698631592E0,-1.846260681E0
3.550505333E0,-1.984273682E0,9.826465759E0,-1.580712891E0
3.560450333E0,-6.535259857E0,1.115240845E1,-9.641450500E-1
3.570395333E0,-9.467212830E0,1.181957108E1,-2.950364685E-1
3.580341333E0,-9.063801727E0,1.173604477E1,-4.182302856E-1
3.590286333E0,-5.630391541E0,1.108849136E1,-7.354206848E-1
3.600232333E0,-1.759890289E0,1.004815475E1,-4.680766296E-1
3.610177333E0,4.444258118E-1,9.411977692E0,-8.053253174E-2
3.620122333E0,7.794291687E-1,9.358389130E0,1.378633118E-1
3.630068333E0,-1.853894806E0,9.060358887E0,-1.154100037E-1
3.640013333E0,-2.441123657E0,6.405779114E0,-3.505260773E0
3.649958333E0,-2.142943726E0,6.125112762E0,-3.969445496E0
3.659904333E0,-3.397634583E0,7.583679657E0,-1.460961914E0
3.669849333E0,-1.680555267E0,7.257507935E0,-9.376501465E-1
3.679795333E0,-1.055455170E0,7.721692657E0,1.187779999E0
3.689740333E0,-4.291575623E-1,8.600814514E0,4.375101929E0
3.699685333E0,3.128494263E-2,9.627379761E0,5.700445862E0
3.709631333E0,-1.066681824E0,1.064840652E1,3.617377625E0
3.719576333E0,-2.221530304E0,1.141795624E1,1.297801208E-1
3.729521333E0,-2.327809296E0,1.138697067E1,-6.072871399E-1
3.739467333E0,-1.937271423E0,1.061876816E1,3.640429688E-1
3.749412333E0,-1.972597961E0,9.996362457E0,9.467811584E-1
3.759357333E0,-2.338437195E0,9.781559143E0,1.081501007E0
3.769303333E0,-2.469115448E0,9.721833344E0,9.517208862E-1
3.779248333E0,-2.129471741E0,9.536818085E0,7.023394775E-1
3.789193333E0,-2.127076721E0,9.180858307E0,7.860154724E-1
3.799139333E0,-2.448458405E0,8.599167938E0,8.020321655E-1
3.809084333E0,-2.552641754E0,8.422385559E0,5.399272156E-1
3.819030333E0,-2.512824554E0,8.754095764E0,4.634362793E-1
3.828975333E0,-2.332299957E0,9.765093384E0,6.174659729E-1
3.838920333E0,-1.667532349E0,1.165012344E1,1.128203888E0
3.848866333E0,-1.070424042E0,1.227642105E1,1.753154297E0
3.858811333E0,-1.751657410E0,1.166763702E1,6.984475708E-1
3.868756333E0,-2.071542206E0,1.112411728E1,1.556762695E-1
3.878702333E0,-2.141297150E0,1.069510941E1,5.403762817E-1
3.888647333E0,-2.029030609E0,1.047087570E1,8.541238403E-1
3.898593333E0,-1.704355774E0,1.021116577E1,1.013841705E0
3.908538333E0,-1.574276276E0,9.947863312E0,9.719288635E-1
3.918483333E0,-1.697320404E0,9.655521240E0,7.497908020E-1
3.928429333E0,-1.596130829E0,9.538464661E0,7.252418518E-1
3.938374333E0,-1.445543976E0,9.649982758E0,5.378315735E-1
3.948319333E0,-1.360820160E0,9.877958679E0,5.056484985E-1
3.958265333E0,-1.469943237E0,1.006536896E1,4.996609497E-1
3.968210333E0,-1.420845337E0,1.026789780E1,4.484674072E-1
3.978155333E0,-1.238524475E0,1.035980667E1,4.134402466E-1
3.988101333E0,-1.259181519E0,1.014425491E1,5.462141418E-1
3.998046333E0,-1.281485138E0,9.793983307E0,6.456074524E-1
4.007991333E0,-1.284179535E0,9.764344940E0,6.051914978E-1
4.017937333E0,-1.186432800E0,9.921218719E0,5.426216125E-1
4.027882333E0,-1.195563812E0,1.001866608E1,6.243516541E-1
4.037828333E0,-1.379980316E0,1.009186386E1,6.746470642E-1
4.047773333E0,-1.339264984E0,1.021475830E1,5.807922363E-1
4.057718333E0,-1.345102844E0,1.034513718E1,6.334826660E-1
4.067664333E0,-1.456022186E0,1.045186523E1,7.059320068E-1
4.077609333E0,-1.469793549E0,1.044917084E1,6.890171814E-1
4.087554333E0,-1.420096893E0,1.035411850E1,6.156697083E-1
4.097500333E0,-1.327589264E0,1.019889130E1,5.269042969E-1
4.107445333E0,-1.072819061E0,1.002061203E1,4.085005188E-1
4.117390333E0,-9.226812744E-1,9.692793732E0,2.221380615E-1
