"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.435964875E0,9.938979894E-2,-1.599107504E0,3.391311169E-1
2.445932875E0,1.811171882E-2,-1.535052061E0,1.800972670E-1
2.455900875E0,-7.145859301E-2,-1.525987864E0,6.518790126E-2
2.465868875E0,-2.160703838E-1,-1.341875076E0,1.729433984E-1
2.475836875E0,-4.019914269E-1,-8.531553149E-1,4.259885252E-1
2.485804875E0,-3.765656948E-1,-3.418624401E-1,6.766571999E-1
2.495773875E0,-1.254218668E-1,-2.107377946E-1,9.819791317E-1
2.505741875E0,6.152378768E-2,-4.303266108E-1,1.325936317E0
2.515709875E0,1.346771568E-1,-8.251450062E-1,1.653343439E0
2.525677875E0,1.652992517E-1,-1.182502985E0,1.905656815E0
2.535645417E0,1.234793663E-1,-1.282637358E0,2.036935568E0
2.545613417E0,8.098973893E-3,-1.065650702E0,2.088204384E0
2.555582417E0,-7.257855684E-2,-8.190677762E-1,2.159411907E0
2.565550417E0,-1.544230524E-2,-8.096098304E-1,2.234701395E0
2.575518417E0,-1.601413079E-2,-7.704057693E-1,2.315768957E0
2.585486417E0,-2.130663022E-2,-7.765353322E-1,2.449410439E0
2.595454417E0,-4.397629946E-2,-7.734225392E-1,2.583243608E0
2.605422417E0,-7.771988213E-2,-7.841036916E-1,2.758444071E0
2.615390417E0,-1.303631216E-1,-8.876025081E-1,2.935124636E0
2.625359417E0,-2.281038016E-1,-1.041439176E0,3.024256229E0
2.635327417E0,-3.301914334E-1,-1.145138264E0,2.882071495E0
2.645295417E0,-3.877654970E-1,-9.831343889E-1,1.870014787E0
2.655263417E0,-5.834645033E-1,-1.635852903E-1,4.726349115E-1
2.665231417E0,-7.865822315E-1,6.971427798E-1,-5.923741460E-1
2.675199417E0,-4.733948112E-1,5.737463236E-1,-6.725974679E-1
2.685168417E0,-1.829412952E-2,2.150819302E-1,-2.281563431E-1
2.695136417E0,1.861995608E-1,-1.309472471E-1,-4.855833575E-2
2.705104417E0,8.470728248E-2,-1.837204546E-1,-3.881489486E-2
2.715072417E0,-1.206187680E-1,-9.085649624E-3,-1.996767893E-2
2.725040417E0,-2.101404071E-1,9.452835470E-2,-2.713238262E-2
2.735008417E0,-1.618338674E-1,6.684722751E-2,-6.041356549E-2
2.744977417E0,-9.572780877E-2,2.591763437E-2,-6.981745362E-2
2.754945417E0,-9.156715125E-2,3.603655472E-2,-7.017279416E-2
2.764913417E0,-1.181598827E-1,9.280528873E-2,-7.816307992E-2
2.774881417E0,-1.407977939E-1,1.423497647E-1,-8.151779324E-2
2.784849417E0,-1.387237161E-1,1.627927274E-1,-7.590039074E-2
2.794817417E0,-1.234654412E-1,1.464084983E-1,-5.201888457E-2
2.804786417E0,-8.455426246E-2,1.237013191E-1,-2.412360348E-2
2.814754417E0,-6.320236623E-2,4.283577204E-2,1.742250659E-2
2.824722417E0,-7.978507131E-2,-7.220799476E-2,8.589397371E-2
2.834690417E0,-1.017777771E-1,-1.939424425E-1,1.506019533E-1
2.844658417E0,-1.242697686E-1,-3.118949234E-1,2.064923793E-1
2.854626417E0,-1.425116509E-1,-3.940895796E-1,2.434026003E-1
2.864594417E0,-1.713496894E-1,-4.336872995E-1,2.520775795E-1
2.874563417E0,-2.056952715E-1,-4.581228197E-1,2.326274812E-1
2.884531417E0,-2.287196219E-1,-4.958392978E-1,2.073767185E-1
2.894499417E0,-2.458539903E-1,-4.950957298E-1,1.719593704E-1
2.904467417E0,-2.686189711E-1,-4.895869792E-1,1.368141621E-1
2.914435417E0,-2.726221383E-1,-4.863969684E-1,9.245114028E-2
2.924403417E0,-2.353916913E-1,-4.305464625E-1,6.841450930E-2
2.934372417E0,-1.769227982E-1,-3.229973614E-1,4.631611705E-2
2.944340417E0,-1.153225601E-1,-2.042211741E-1,5.627207831E-2
2.954308417E0,-5.495116115E-2,-1.124114841E-1,7.886609435E-2
2.964276417E0,-1.955268905E-2,-9.774839133E-2,1.070186347E-1
2.974244417E0,-4.709253553E-3,-1.650485247E-1,1.308942139E-1
2.984212417E0,-1.688043214E-2,-2.794137001E-1,1.567926556E-1
2.994181417E0,-4.137726501E-2,-3.582239747E-1,1.746644676E-1
3.004149417E0,-7.064753771E-2,-3.578314185E-1,1.723235548E-1
3.014117417E0,-1.032239869E-1,-2.810085416E-1,1.583549678E-1
3.024085417E0,-1.221753061E-1,-1.764847934E-1,1.413450837E-1
3.034053417E0,-1.255864650E-1,-8.898240328E-2,1.191365793E-1
3.044021417E0,-1.132208854E-1,-3.055850789E-2,1.022952795E-1
3.053990417E0,-1.055123433E-1,8.220410906E-3,8.972015977E-2
3.063958417E0,-9.465196729E-2,2.339483611E-2,8.547481894E-2
3.073926417E0,-7.865056396E-2,2.995166741E-2,8.183877915E-2
3.083894417E0,-5.446853489E-2,2.149399929E-2,8.918164670E-2
3.093862417E0,-2.904109284E-2,-1.415699348E-2,1.013440713E-1
3.103830417E0,-1.386507042E-2,-4.884413630E-2,1.224434972E-1
3.113799417E0,-1.438302174E-2,-6.867091358E-2,1.312653571E-1
3.123767417E0,-2.494884655E-2,-8.167672157E-2,1.366441399E-1
3.133735417E0,-4.343875125E-2,-8.523651212E-2,1.280215681E-1
3.143703417E0,-5.785390735E-2,-8.427298069E-2,1.203088015E-1
3.153671417E0,-7.861018926E-2,-1.015864462E-1,1.123851314E-1
3.163639417E0,-9.259577841E-2,-1.107477173E-1,1.008874699E-1
3.173608417E0,-9.575284272E-2,-1.082036793E-1,8.636282384E-2
3.183576417E0,-9.494004399E-2,-1.040094718E-1,7.299242914E-2
3.193544417E0,-9.348863363E-2,-7.422666997E-2,6.121686101E-2
3.203512417E0,-8.023780584E-2,-4.696175829E-2,5.131602660E-2
3.213480417E0,-5.318913981E-2,-2.539801784E-2,5.012705922E-2
3.223448417E0,-2.429836988E-2,3.361086128E-4,4.488302767E-2
3.233417417E0,-8.075831458E-3,6.686208770E-3,5.057121813E-2
3.243385417E0,-2.887727227E-3,-5.185097922E-3,6.597813964E-2
3.253353417E0,-1.688046567E-2,-1.122160349E-2,7.033354044E-2
3.263321417E0,-2.792699262E-2,-3.134365007E-2,7.537011057E-2
3.273289417E0,-4.460929334E-2,-4.943772778E-2,7.533195615E-2
3.283257417E0,-5.941647291E-2,-7.264237851E-2,8.013204485E-2
3.293226417E0,-7.583364844E-2,-7.994705439E-2,8.139660954E-2
3.303194417E0,-8.502448350E-2,-7.425615191E-2,8.496311307E-2
3.313162417E0,-8.580390364E-2,-5.307393521E-2,8.479698002E-2
3.323130417E0,-8.378469944E-2,-1.051981933E-2,8.506489545E-2
3.333098417E0,-7.081416994E-2,3.788820654E-2,8.370058984E-2
3.343066417E0,-5.676386505E-2,8.636306226E-2,7.285273820E-2
3.353035417E0,-3.426887095E-2,1.210652217E-1,6.071847677E-2
3.363003417E0,-1.831786707E-2,1.419949979E-1,4.278954491E-2
3.372971417E0,5.541773047E-3,1.578071713E-1,2.855519764E-2
3.382939417E0,2.811525762E-2,1.653306037E-1,1.302763633E-2
3.392907417E0,3.263273090E-2,1.666498929E-1,3.809451126E-3
3.402875417E0,3.088303097E-2,1.553525031E-1,1.909019542E-3
3.412844417E0,3.106162511E-2,1.384760141E-1,-3.576078452E-3
3.422812417E0,2.396350168E-2,1.224549860E-1,3.174633021E-4
3.432780417E0,1.946487650E-2,9.488075227E-2,4.167743027E-3
3.442748417E0,1.200110093E-2,6.220642477E-2,1.141979732E-2
3.452716417E0,1.215696801E-3,3.984414786E-2,1.702152006E-2
3.462684417E0,-1.514436863E-2,2.682128921E-2,1.781887189E-2
3.472653417E0,-2.767572179E-2,1.830191910E-2,1.702954248E-2
3.482621417E0,-3.617999330E-2,2.910583094E-2,1.788095385E-2
3.492589417E0,-3.793758154E-2,4.845907539E-2,1.692711748E-2
3.502557417E0,-2.896752022E-2,6.847406179E-2,2.028083615E-2
3.512525417E0,-2.543315291E-2,8.534594625E-2,1.966941729E-2
3.522493417E0,-1.872970909E-2,9.570804238E-2,1.437771507E-2
3.532462042E0,-8.525360376E-3,9.302441031E-2,1.379550621E-2
3.542430042E0,-2.220593393E-3,8.049371094E-2,1.036162674E-2
3.552398042E0,4.376838915E-3,6.760950387E-2,6.774286740E-3
3.562366042E0,1.214335207E-3,6.533729285E-2,1.283404324E-2
3.572334042E0,-7.889170200E-3,6.816683710E-2,1.625300758E-2
3.582302042E0,-2.243801765E-2,7.496188581E-2,1.573528908E-2
3.592271042E0,-2.258088998E-2,8.924571425E-2,1.731630974E-2
3.602239042E0,-3.088036552E-2,1.122735292E-1,2.177044563E-2
3.612207042E0,-4.774525017E-2,1.254776567E-1,2.765707299E-2
3.622175042E0,-2.002760395E-2,1.495065689E-1,6.802924443E-3
3.632143042E0,-2.149804495E-3,1.658927351E-1,-1.982044894E-3
3.642112042E0,-6.596217863E-3,1.834978163E-1,-8.750468493E-3
3.652080042E0,-1.218933798E-2,1.973055452E-1,-1.607291028E-2
3.662048042E0,-1.206709817E-2,2.096692771E-1,-1.665774174E-2
3.672016042E0,-2.353501506E-3,2.204672396E-1,-2.375592664E-2
3.681984042E0,6.723083556E-3,2.322511822E-1,-3.017414361E-2
3.691952042E0,1.899815537E-2,2.359851599E-1,-3.621613607E-2
3.701921042E0,2.847181819E-2,2.284300327E-1,-4.463758320E-2
3.711889042E0,3.589130193E-2,2.146357149E-1,-5.330009758E-2
3.721857042E0,4.057127237E-2,2.029098123E-1,-6.822711974E-2
3.731825042E0,3.666947782E-2,2.027638704E-1,-8.166542649E-2
3.741793042E0,3.776882961E-2,2.297608703E-1,-9.113296121E-2
3.751761042E0,4.946657270E-2,2.621111870E-1,-9.693499655E-2
3.761730042E0,6.266306341E-2,2.857544720E-1,-9.888123721E-2
3.771698042E0,8.554114401E-2,3.192803264E-1,-9.310003370E-2
3.781666042E0,1.158079728E-1,3.615931571E-1,-7.908088714E-2
3.791634042E0,1.143516079E-1,3.748316467E-1,-6.869485229E-2
3.801602042E0,1.094354093E-1,3.928354383E-1,-6.225533411E-2
3.811570042E0,1.188482046E-1,4.114311039E-1,-5.698955804E-2
3.821539042E0,1.575308889E-1,4.513042271E-1,-5.351892486E-2
3.831507042E0,1.894607991E-1,4.885123074E-1,-5.391880125E-2
3.841475042E0,2.233167589E-1,5.437108278E-1,-4.382355511E-2
3.851443042E0,2.645442486E-1,6.292018890E-1,-2.407533675E-2
3.861411042E0,2.949647307E-1,6.744122505E-1,-2.917209454E-2
3.871380042E0,3.104836345E-1,6.871424317E-1,-3.866699338E-2
3.881348042E0,3.288336098E-1,6.697304249E-1,-5.982820317E-2
