,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9862,98.28338925,-0.500559082,-0.08472381592,3.983216858
9863,98.29336925,-0.8758287048000001,-2.408790894,4.878205718999999
9864,98.30334825,-0.7123686218,-4.811893616,5.062622223
9865,98.31329725,-0.7186555481,-7.270830231000001,4.528083801
9866,98.32327625,-0.8970845031999999,-10.48270111,3.8317318730000003
9867,98.33322525,-1.007704468,-14.67877533,3.6786003110000003
9868,98.34320425,-1.3831237790000002,-18.25349167,2.64440094
9869,98.35315225,-3.095712433,-18.62621658,-3.1567854310000003
9870,98.36313225,-5.112318878,-16.53506516,-7.9195811460000005
9871,98.37311125,-4.55517746,-13.05375458,-5.170697478999999
9872,98.38306025,-3.351530457,-10.48629364,-2.391427002
9873,98.39303925,-2.12483139,-8.80963028,-0.5789959717000001
9874,98.40298825,-1.10919342,-7.802823944,0.5369334412
9875,98.41296725,-0.783021698,-7.296127625,0.8352630615000001
9876,98.42291625,-0.6107299804999999,-7.104226685,1.028211823
9877,98.43289525,-0.26958938600000004,-7.112010497999999,1.128353577
9878,98.44287425,0.03697311401,-7.272925872999999,1.022972717
9879,98.45282325,0.08083190918,-7.7728862,0.7704478455
9880,98.46280225,0.1181044006,-8.482710114,0.4237687683
9881,98.47275125,-0.10612930300000001,-9.097481689,-0.03442840576
9882,98.48273025,-0.1682501221,-9.534423065,-0.3403921509
9883,98.49267925,-0.11600875849999999,-9.684560852,-0.4784051514
9884,98.50265825,-0.1387614441,-9.593250732000001,-0.6366261292000001
9885,98.51263725,-0.2707868958,-9.537716217,-0.5984555054
9886,98.52258625,-0.48903305049999996,-9.561666412000001,-0.379460907
9887,98.53256525,-0.7146139526,-9.481582947,-0.2561174011
9888,98.54251425,-0.9711804198999999,-9.33024765,-0.1020877075
9889,98.55249325,-1.264121246,-9.087901611,0.1219963074
9890,98.56244225,-1.4208453369999998,-8.8504953,0.3219804382
9891,98.57242125,-1.4879058840000001,-8.848848724,0.6107299804999999
9892,98.58240125,-1.4352154540000002,-8.984017639,0.913250885
9893,98.59234925,-1.216071167,-9.142238617,1.055305481
9894,98.60232925,-0.8348139954000001,-9.242380371,1.0701246640000002
9895,98.61227725,-0.39158569340000005,-9.295519867000001,1.050814819
9896,98.62225625,0.02365081787,-9.318422241,0.9090596008
9897,98.63223625,0.2206411743,-9.403744812000001,0.7828720093000001
9898,98.64218425,0.1380130005,-9.588011627,0.8717871093999999
9899,98.65216425,-0.1216969299,-9.737850037000001,0.9891430664
9900,98.66211225,-0.5131329346,-9.88484436,0.7934999084000001
9901,98.67209225,-0.7996371459999999,-9.966275024,0.4147874451
9902,98.68204025,-1.05545517,-10.04635849,0.113613739
9903,98.69202025,-1.318607941,-10.15263748,0.06182144165
9904,98.70199925,-1.484163666,-10.27628036,0.09894424437999999
9905,98.71190342,-1.5196398930000001,-10.49961594,-0.06840774536000001
9906,98.72188242,-1.534608765,-10.79584991,-0.41912841799999995
9907,98.73183142,-1.623074799,-11.01529358,-0.7144642639
9908,98.74181042,-1.8179695130000002,-11.04268661,-0.8268804931999999
9909,98.75175942,-2.0218455509999997,-10.9459877,-0.8622070313
9910,98.76173842,-2.157014465,-10.80393311,-0.8770262146
9911,98.77171742,-2.227218475,-10.62385757,-1.011147308
9912,98.78166642,-2.287393341,-10.47910858,-1.296603699
9913,98.79164542,-2.34487381,-10.5106929,-1.5682887269999999
9914,98.80159442,-2.345023499,-10.65559158,-1.785636749
9915,98.81157342,-2.420316925,-10.99957626,-1.979932709
9916,98.82152242,-2.666105804,-11.61030624,-2.13545929
9917,98.83150142,-3.055895233,-12.52475464,-2.024539948
9918,98.84148042,-3.4679882810000002,-13.21945999,-1.6087046809999999
9919,98.85142942,-3.687881012,-13.427677,-0.8446934509
9920,98.86140842,-3.90343277,-13.59547806,0.2896476746
9921,98.87135742,-4.148323517,-13.15733917,1.087488556
9922,98.88133642,-4.236041107,-12.10712311,0.9843530273000001
9923,98.89128542,-3.809428253,-11.20120697,0.5522016907
9924,98.90126442,-2.661016388,-10.75214081,0.3456312561
9925,98.91124342,-1.002165985,-10.56263489,0.758921814
9926,98.92119242,0.4034111023,-10.7853717,1.6552578740000001
9927,98.93117142,1.63340332,-11.72092621,2.480342102
9928,98.94112042,2.628683624,-13.11288162,3.073708191
9929,98.95109942,3.278182983,-14.53237976,3.085234222
9930,98.96104842,3.5985168460000003,-15.64561478,2.719095612
9931,98.97102742,3.617377625,-16.0102565,2.04295166
9932,98.98100742,3.423830109,-15.54607178,1.4208453369999998
9933,98.99095542,3.069965973,-14.20695648,1.024918671
9934,99.00093542,2.592309265,-12.4283551,0.7288343811
9935,99.01088342,1.9784358219999998,-10.70229446,0.14699432369999998
9936,99.02086342,0.5969586182,-9.627978516,-0.7957452393000001
9937,99.03084242,-0.3017724609,-9.667945404,-0.8780740356
9938,99.04079142,-0.5119354248,-9.653575287,-1.5161970519999999
9939,99.05077042,-0.578846283,-9.38877594,-1.8532960509999998
9940,99.06071942,-1.238524475,-8.8412146,-1.085093536
9941,99.07069842,-1.896406403,-8.632997589,-0.30267059329999996
9942,99.08064742,-2.338287506,-8.606802063,0.09789642333999998
9943,99.09062642,-2.483485565,-8.660091247999999,-0.2972817993
9944,99.10060542,-2.199825439,-8.953032074,-0.8370593262
9945,99.11055442,-1.6950750730000002,-9.312584381,-1.153201904
9946,99.12053342,-1.0562036129999999,-9.560468903,-1.044228516
9947,99.13048242,-0.4351451111,-9.404493256,-0.9746232604999999
9948,99.14046142,0.06511459351,-8.876541138,-0.7902067566
9949,99.15041042,0.5408253479,-8.218808898999999,-0.49187713619999995
9950,99.16038942,1.0050100709999998,-7.49790802,-0.4805007935
9951,99.17036842,1.3898597719999999,-6.969656525,-0.6568341064
9952,99.18031742,1.578766937,-6.39095993,-0.2481838989
9953,99.19029642,1.519340515,-5.867348785,0.3215313721
9954,99.20024542,1.5099101259999999,-5.502108307,0.4755610657
9955,99.21022442,1.5031741330000001,-5.242697754,0.30716125489999996
9956,99.22017342,1.5590080259999999,-4.9909213260000005,0.1612147522
9957,99.23015242,1.685794373,-4.804109802,-0.21854553219999998
9958,99.24013142,1.72351593,-4.849016418,-0.94543396
9959,99.25008042,1.554217987,-4.965174866,-1.437011719
9960,99.26005942,1.205892334,-5.170098724,-1.894460449
9961,99.27000842,0.8303233337,-5.410648499,-2.369871826
9962,99.27998742,0.5224136353,-5.601052551,-2.816992035
9963,99.28993642,0.2622546387,-5.7489450070000006,-3.272195435
9964,99.29991542,-0.03487747192,-5.893244934,-3.6982095339999996
9965,99.30989542,-0.4001179504,-6.200555877999999,-4.182153168
9966,99.31984342,-0.9339079284999999,-6.753955078,-4.689298553
9967,99.32982342,-1.575922852,-7.5770933529999995,-5.172493744
9968,99.33977142,-2.248324585,-8.578361206,-5.602250061
9969,99.34975142,-2.81055542,-9.596693573,-5.982758789
9970,99.35969942,-3.123404846,-10.45066772,-6.418951721
9971,99.36967942,-3.040028229,-10.96155533,-7.200177155
9972,99.37965842,-2.747686157,-11.16677856,-8.353678436000001
9973,99.38960742,-2.6107209780000002,-11.23503662,-9.205257568
9974,99.39958642,-2.8033703610000003,-11.42124939,-9.006770325
9975,99.40953442,-3.0949639889999996,-11.83468964,-8.099806366000001
9976,99.41951442,-3.263962555,-12.24872864,-6.918313293
9977,99.42949342,-3.23761734,-12.30905319,-5.909111938
9978,99.43944242,-3.039579163,-11.71688461,-5.676645355
9979,99.44942142,-2.7491830439999996,-10.68103867,-5.9496775820000005
9980,99.45937042,-2.3602917480000003,-9.474996642999999,-6.06688385
9981,99.46934942,-1.846560059,-8.471184082,-6.138435059
9982,99.47929842,-1.263522491,-7.9192817689999995,-6.305188293
9983,99.48927742,-0.3320095825,-7.946375427,-5.5666241460000006
9984,99.49925642,0.9300160217,-9.539811859,-3.1903157039999996
9985,99.50920542,2.104324036,-13.16182983,-0.7556286620999999
9986,99.51918442,2.921025696,-17.48678604,1.379980316
9987,99.52913342,3.480562134,-21.31462601,2.627037048
9988,99.53911242,4.190685425,-21.53511749,2.092648315
9989,99.54906142,5.555996246,-16.15680176,0.3252735901
9990,99.55904042,6.659351807,-10.40830582,0.4917274475
9991,99.56901942,6.603517913999999,-6.021677856,1.506018219
9992,99.57896842,5.11321701,-3.0033544919999997,0.5539979553000001
9993,99.58894742,3.157982941,-1.748963013,0.3975732422
9994,99.59889642,1.79371994,-1.6810043330000002,2.6195526119999997
9995,99.60887542,0.6607260132,-2.9437783810000004,4.633764038
9996,99.61882442,0.050594787599999996,-5.040168915,4.977299652
9997,99.62880342,-0.13906082150000001,-6.862479401,4.418511658
9998,99.63878342,-0.2912942505,-8.524473267000001,3.541485443
9999,99.64873142,-0.48783554079999997,-10.39513321,2.98718811
10000,99.65871142,-0.8189469909999999,-12.71411087,3.023263092
10001,99.66865942,-1.333277435,-14.97860184,3.357068939
10002,99.67863842,-2.47121109,-15.841707,2.348765717
10003,99.68858742,-4.486320648,-14.86858063,-2.026036835
10004,99.69856642,-5.804180145,-12.97861084,-5.693260802999999
10005,99.70852788,-5.265300751,-10.99134338,-4.523443451
10006,99.71847588,-4.0329135130000004,-9.720785522,-2.360740814
10007,99.72845587,-2.522254944,-8.84345993,-0.6001020813
10008,99.73840388,-1.4669494630000002,-8.05609726,0.5532495117
10009,99.74838387,-0.9830058289,-7.808961182000001,0.9452842712
10010,99.75833187,-0.6465055847,-7.839946747000001,1.1603869629999999
10011,99.76831187,-0.3061134338,-8.123157806,1.16772171
10012,99.77829088,0.07274871826,-8.472231902999999,0.735869751
10013,99.78823988,0.3288661194,-8.676257629,-0.08861572266000001
10014,99.79821888,0.5044509888,-8.804391174,-0.7315287781
10015,99.80816788,0.3884422302,-8.968150635,-0.8071215820000001
10016,99.81814687,0.033081207280000004,-9.170230408,-0.509690094
10017,99.82812587,-0.5040019226,-9.098679199,-0.2692900085
10018,99.83807487,-1.051114197,-8.947493591,-0.09520202637
10019,99.84805388,-1.6179853819999999,-8.828491058,0.12289443970000001
10020,99.85800288,-2.008972321,-8.959319,0.2453398132
10021,99.86798188,-2.24652832,-9.188791809,0.237406311
10022,99.87793088,-2.436782684,-9.3455159,0.2544708252
10023,99.88790987,-2.4545956419999997,-9.450896758999999,0.2421963501
10024,99.89788887,-2.285297699,-9.468859406,0.303868103
10025,99.90783787,-1.931732941,-9.390422516000001,0.4760101318
10026,99.91781688,-1.400188293,-9.294621735,0.6637197875999999
10027,99.92776587,-0.8065228270999999,-9.295819244,0.8470884705
10028,99.93774488,-0.21390518190000002,-9.445957031,0.9475296020999999
10029,99.94769388,0.3155438232,-9.717043304,0.9060658264
10030,99.95767287,0.6105802917,-9.968071289,0.7912545776000001
10031,99.96765187,0.5574407959000001,-10.05174728,0.6015989685
10032,99.97760087,0.2435435486,-10.14994308,0.2297721863
10033,99.98757987,-0.3032693481,-10.2187999,-0.4441264343
10034,99.99752887,-1.132095795,-10.0674646,-0.7316784668
10035,100.00750790000001,-2.051034851,-9.551936646,-0.02020797729
10036,100.0174569,-2.85381546,-9.16409317,0.9388476562000001
10037,100.0274359,-3.2561787410000003,-9.32440979,1.385518799
10038,100.03741590000001,-3.151396637,-9.872420197,1.37713623
10039,100.04736390000001,-2.733914795,-10.48928741,0.9972262573
10040,100.0573439,-2.28050766,-10.96335159,0.44712020869999997
10041,100.06729190000001,-1.962568817,-11.18040024,-0.2519261169
10042,100.0772719,-1.7675244140000002,-11.2552446,-0.94543396
10043,100.08721990000001,-1.6633410640000001,-11.25464584,-1.193318481
10044,100.0971999,-1.612446899,-11.2604837,-1.137783966
10045,100.10717890000001,-1.529070282,-11.31916168,-1.09632019
10046,100.11712790000001,-1.30693222,-11.33308273,-1.350192261
10047,100.1271069,-1.065484314,-11.23937759,-2.06750061
10048,100.13705590000001,-1.1087443540000002,-11.31482071,-2.849923553
10049,100.14703490000001,-1.575473785,-11.63979492,-3.134032745
10050,100.1569839,-2.384840698,-12.1669986,-2.7065217589999997
10051,100.1669629,-3.2521371460000004,-12.72548721,-1.82650177
10052,100.17694190000002,-3.704197083,-12.83940033,-1.0493179320000001
10053,100.18689090000001,-3.7604800419999997,-12.89583298,-0.08008346558
10054,100.1968699,-3.783981171,-12.45020966,1.14901062
10055,100.2068189,-3.914060669,-11.2247081,1.563648376
10056,100.2167979,-3.4949322510000003,-10.30696655,1.198707275
10057,100.2267769,-2.278711395,-10.21715332,0.9211843872
10058,100.23672590000001,-0.8385562134000001,-10.63508423,1.55855896
10059,100.24670490000001,0.407303009,-11.52603149,2.460433502
10060,100.25665390000002,1.535656586,-12.9512178,2.65727417
10061,100.2666329,2.603835297,-14.58072922,2.838098145
10062,100.2765819,3.3834141539999996,-15.99483856,2.670895844
10063,100.28656090000001,3.902085571,-16.7030159,1.473685455
10064,100.29653990000001,4.070485382,-16.31711838,-0.061072998049999994
10065,100.3064889,3.722908173,-14.76290039,-0.5501060486
10066,100.3164679,3.030747528,-12.80991165,-0.2499801636
10067,100.32641690000001,2.208357697,-11.39535324,-0.04296066284
10068,100.3363959,1.2763957209999999,-10.60020676,-0.26210495
10069,100.3463449,0.3580554199,-10.44453049,-0.5572911072
10070,100.3563239,-0.6239025879,-10.12958542,-0.8418493652
10071,100.3663039,-1.199156342,-10.12225067,-0.9205856323
10072,100.37625190000001,-1.306782532,-10.15817596,-1.206191711
10073,100.3862319,-1.782493286,-9.611662445,-0.5041516113000001
10074,100.3961799,-2.28170517,-9.239236907999999,-0.0983454895
10075,100.4061599,-2.422262878,-8.884025573999999,-0.1315763855
10076,100.4161079,-2.252665558,-8.799152069,-0.5224136353
10077,100.42608790000001,-1.735940094,-9.099128265,-0.8716374206999999
10078,100.43606690000001,-1.186582489,-9.421108704,-1.269959106
10079,100.4460159,-0.7885601806999999,-9.457932129,-1.584006042
10080,100.45599490000001,-0.3610491943,-9.199569397000001,-1.475332031
10081,100.4659429,0.1407073975,-8.567733307000001,-0.8518785095
10082,100.4759229,0.6201603699,-7.767198028999999,-0.07080276489
10083,100.48587090000001,0.9051676941,-6.962920532,0.1676513672
10084,100.49585090000001,1.041534119,-6.244115295,0.030386810299999997
10085,100.50582990000001,1.066681824,-5.395380249,0.033530273439999994
10086,100.51577890000002,1.038690033,-4.775369568,-0.1314266968
10087,100.5257579,1.210233307,-4.3677671810000005,0.11765533449999999
10088,100.53570690000001,1.3612692259999999,-4.067940674,0.14040802
10089,100.54568590000001,1.63115799,-4.166136475,-0.35221755979999997
10090,100.55566490000001,1.74462204,-4.398603058,-0.973276062
10091,100.5656139,1.6166381840000001,-4.596491547,-1.53161499
10092,100.5755929,1.300345917,-4.779860229,-2.132914581
10093,100.58554190000001,0.8720864868000001,-4.930596771,-2.792742462
10094,100.5955209,0.38005966189999996,-5.131329346,-3.407364349
10095,100.6054699,-0.11675720210000001,-5.586233367999999,-4.052522736
10096,100.6154489,-0.4813989258,-6.234834595,-4.697082367
10097,100.6254279,-0.8138575745000001,-6.915618896000001,-5.3036210630000005
10098,100.63537690000001,-1.195414124,-7.641160126,-5.883814545
10099,100.6453559,-1.601968689,-8.480614471,-6.439459076
10100,100.65530490000002,-1.946851501,-9.375004577999999,-7.123686218
10101,100.6652839,-2.2123992919999997,-10.16955231,-7.917485504
10102,100.6752329,-2.362088013,-10.68897217,-8.538843384
10103,100.68521190000001,-2.2794598390000003,-10.87069427,-8.711584167
10104,100.69519190000001,-2.002835083,-10.83132614,-8.479716339
10105,100.7051399,-1.642234955,-10.77070221,-7.773784332000001
10106,100.7151006,-1.261875916,-10.74944641,-6.638844452000001
10107,100.7250486,-0.8973838806000001,-10.776091,-5.403613129
10108,100.7350276,-0.47421386719999997,-10.70109695,-4.643493805
10109,100.7449766,-0.08262817383,-10.40022263,-4.768783264
10110,100.7549556,0.07888595581,-9.867779846,-5.456752625
10111,100.76493559999999,0.01811233521,-9.202413482999999,-5.890849915
10112,100.7748836,-0.14280303960000001,-8.335566101,-5.878276062
10113,100.7848636,-0.1082249451,-7.383396149,-5.8224421689999994
10114,100.79481159999999,0.6420149231000001,-6.6102539060000005,-5.200186157
10115,100.8047916,1.68609375,-7.169341277999999,-3.721111908
10116,100.8147396,2.399959259,-10.09306137,-1.898951111
10117,100.8247196,2.868484955,-14.29946411,-0.14444961550000002
10118,100.8346986,3.056793365,-18.53325989,1.5160473630000002
10119,100.84464759999999,3.326382751,-21.55203232,0.983454895
10120,100.85462659999999,3.983067169,-20.09077103,-1.366208954
10121,100.8645756,4.509372711,-14.92740829,-3.35108139
10122,100.8745546,3.488944702,-9.720336456,-1.84760788
10123,100.8845036,1.5411950680000002,-5.8204962160000004,-0.2315684509
10124,100.89448259999999,0.8315208435,-2.946472778,0.0983454895
10125,100.90446159999999,0.3608995056,-1.308578796,1.491199036
10126,100.9144106,-0.2222877502,-1.199605408,3.150049438
10127,100.9243896,-0.8870553589,-2.6411077880000002,4.109254761
10128,100.93433859999999,-1.484313354,-4.937332764,4.340074768
10129,100.94431759999999,-1.839824066,-7.048093413999999,4.173620911
10130,100.95429659999999,-2.044298859,-9.025930481,3.8008959960000004
10131,100.96424559999998,-2.0993843080000003,-11.389216,3.10888504
10132,100.9742246,-2.102228394,-14.36547684,1.95523407
10133,100.98417359999999,-2.9253666689999998,-17.58543091,-0.9391470337000001
10134,100.99415259999999,-4.288432159,-17.70877441,-5.226082306
10135,101.0041016,-4.339326324,-14.50857925,-6.146817627000001
10136,101.0140806,-3.106040955,-11.56734558,-3.688030701
10137,101.02405959999999,-1.456321564,-9.726773071,-1.0603948970000001
10138,101.03400859999999,-0.4544549561,-8.736432495,0.4649331665
10139,101.0439876,-0.008382568359,-8.125852202999999,0.9346563721
10140,101.05393659999999,0.34428405759999997,-7.724536743,0.7253915405
10141,101.0639156,0.5101391602,-7.524253235,0.5167254639
10142,101.0738646,0.632434845,-7.431895293999999,0.49352371219999996
10143,101.0838436,0.7270381165,-7.641459502999999,0.2439926147
10144,101.0938236,0.34428405759999997,-8.294401703,-0.009729766846
10145,101.10377159999999,-0.1681004333,-8.910370789,0.0044906616210000005
10146,101.1137516,-0.48903305049999996,-9.185648346,0.15058685300000002
10147,101.1236996,-0.642613678,-9.259744263,0.11615844730000001
10148,101.1336796,-0.6776408386,-9.26124115,-0.030536499019999996
10149,101.1436276,-0.7363188170999999,-9.278605042,-0.4052073669
10150,101.15360759999999,-0.9123527526999999,-9.296118622,-0.6753955078
10151,101.16358659999999,-1.156794434,-9.320517882999999,-0.5480104065
10152,101.1735356,-1.353186035,-9.305099945,-0.18381774899999997
10153,101.1835146,-1.460512848,-9.24372757,0.07768844604
10154,101.19346359999999,-1.4558724980000002,-9.090146942,0.1172062683
10155,101.2034426,-1.459914093,-9.040899353,0.03502716064
10156,101.2133916,-1.405577087,-9.01081192,0.08981323242
10157,101.2233706,-1.293609924,-8.963510284,0.1312770081
10158,101.2333496,-1.017733612,-8.981772308,0.1977388
10159,101.24329859999999,-0.6954537964,-9.078920287999999,0.37676651
10160,101.25327759999999,-0.46792694090000003,-9.327104187,0.582588501
10161,101.2632266,-0.220790863,-9.541757812,0.8003855896
10162,101.2732056,-0.1116677856,-9.670490112000001,0.8891510009999999
10163,101.2831546,-0.1564247131,-9.823172607,0.8361611938
10164,101.29313359999999,-0.3324586487,-10.02914429,0.5909710693
10165,101.30311259999999,-0.5607339478,-10.10488678,0.4038601685
10166,101.3130616,-0.8449928284,-9.980495453,0.4490661621
10167,101.3230406,-1.119072876,-9.807006226,0.4953199768
10168,101.33298959999999,-1.299298096,-9.61690155,0.37721557619999996
10169,101.34296859999999,-1.379980316,-9.545350342,0.1770817566
10170,101.3529476,-1.396745453,-9.631121979,0.05972579956
10171,101.36289659999998,-1.248104553,-9.900561676,0.021106109619999997
10172,101.3728756,-1.152902527,-10.37282959,0.06765930176
10173,101.38282459999999,-1.314416656,-10.81261505,0.14310241699999998
10174,101.3928036,-1.484163666,-11.00586319,0.2712359619
10175,101.4027526,-1.561702423,-11.07576782,0.39487884520000005
10176,101.4127316,-1.5799644469999998,-11.16019226,0.252973938
10177,101.42271159999999,-1.5470329280000001,-11.17680771,-0.2517764282
10178,101.4326596,-1.5582595830000001,-11.15210907,-0.9268725586
10179,101.44263959999999,-1.657652893,-11.06229584,-1.534159698
10180,101.45258759999999,-1.863325195,-11.06454117,-1.9544856259999999
10181,101.4625676,-2.201172638,-11.09298203,-2.227068787
10182,101.4725156,-2.721041565,-11.30658783,-2.130968628
10183,101.4824956,-3.3877551269999997,-12.04051163,-1.4326707459999999
10184,101.4924746,-3.9737864689999998,-12.81979111,-0.5432203674
10185,101.50242359999999,-4.294569397,-13.4249826,0.07080276489
10186,101.5124026,-4.373904419,-13.5975737,0.5718109131
10187,101.5223506,-4.319268036,-13.05794586,1.161285095
10188,101.5323306,-4.1261695860000005,-12.04111038,1.6221766659999999
10189,101.5422786,-3.3712893680000002,-10.81830322,1.276246033
10190,101.55225859999999,-1.7413288880000002,-9.80416214,0.6406677246
10191,101.56223759999999,0.0130229187,-9.659862213,0.5966592407
10192,101.5721866,1.232387238,-9.902357941,0.9689350890999999
10193,101.5821656,2.2212309269999997,-10.49557434,1.8730549619999999
10194,101.59211459999999,3.028801575,-11.65955383,2.935246124
10195,101.6020936,3.51259552,-12.88939636,3.37802536
10196,101.6120426,3.625161438,-14.1125029,3.288361816
10197,101.6220216,3.5431320189999997,-15.08068954,2.894979858
10198,101.6320006,3.353177032,-15.48709442,2.113604736
10199,101.64194959999999,2.951711884,-14.91019409,1.22385498
10200,101.65192859999999,2.355651398,-13.32963089,0.5658233643
10201,101.6618776,1.583556976,-11.63934586,-0.09580078125
10202,101.6718566,0.5978567505,-10.44078827,-0.8214916992
10203,101.68183559999999,-0.2481838989,-9.882149963,-1.222807159
10204,101.69178459999999,-0.9695338440000001,-9.533375244,-1.36201767
10205,101.70176359999999,-1.390757904,-9.469757538,-1.3552816769999998
10206,101.71166459999999,-1.42518631,-9.531429291,-1.987866211
10207,101.7216436,-1.577868805,-9.202413482999999,-1.201102295
10208,101.7315926,-1.9279907230000002,-9.062604217999999,0.08502319336000001
10209,101.74157159999999,-2.249372406,-8.964109039,0.46927413939999996
10210,101.7515516,-2.259102173,-8.689579926,0.2306703186
10211,101.7614996,-1.778002625,-8.59901825,-0.3141966248
10212,101.77147959999999,-1.211730194,-8.728349304,-0.6174659728999999
10213,101.7814276,-0.7207511902,-8.716673584,-0.7677534484999999
10214,101.7914066,-0.2836601257,-8.516839142,-0.9587562561
10215,101.8013556,0.017812957759999998,-8.234675903,-1.004710693
10216,101.8113346,0.2948867798,-7.888595581000001,-0.8863069153
10217,101.8213146,0.5349874878,-7.462731171000001,-0.6571334839
10218,101.83126259999999,0.7694000244,-6.954687653,-0.5337899779999999
10219,101.8412426,1.0262658690000002,-6.533164215,-0.5641767883
10220,101.8511906,1.195563812,-6.096372528,-0.3600013733
10221,101.8611706,1.322499847,-5.585185547000001,-0.1396595764
10222,101.8711186,1.448986816,-5.114264832,-0.1321751404
10223,101.88109859999999,1.529669037,-4.812342682,-0.182769928
10224,101.89107759999999,1.5576608280000002,-4.624633026000001,-0.3903881836
10225,101.9010266,1.51529892,-4.515809326,-0.6858737183
10226,101.9110056,1.326691132,-4.459077301000001,-1.260977783
10227,101.9209546,0.9372010803,-4.763843536,-1.911075897
10228,101.93093359999999,0.5821394348,-5.100792847,-2.051932983
10229,101.9408826,0.170944519,-5.230423279,-2.388582916
10230,101.9508616,-0.1713935852,-5.362299042,-2.9250672910000004
10231,101.9608406,-0.4382885742,-5.5203703310000005,-3.522025909
10232,101.97078959999999,-0.6863227843999999,-5.750292206,-4.020938416
10233,101.9807686,-0.928818512,-6.103856963999999,-4.493505707
10234,101.9907176,-1.215023346,-6.620432739,-4.937482452
10235,102.00069659999998,-1.520538025,-7.3790551760000005,-5.544470215
10236,102.01064559999999,-1.816472626,-8.297245789,-6.16403183
10237,102.02062459999999,-2.048190765,-9.414672089,-6.844367065
10238,102.03060359999999,-2.226170654,-10.83641556,-8.056696014
10239,102.0405526,-2.397713928,-12.42476257,-9.595945129
10240,102.0505316,-2.630180511,-13.98601593,-10.59796143
10241,102.0604806,-2.771037598,-15.01737122,-10.0435144
10242,102.07045959999999,-2.544408875,-15.16720963,-8.42223587
10243,102.0804386,-2.125130768,-14.33928131,-7.014563141
10244,102.0903876,-1.80195282,-12.92008255,-6.175557861000001
10245,102.1003666,-1.475631409,-11.1530072,-5.8984840389999995
10246,102.11031559999999,-1.1207194520000001,-9.356143799,-5.942193146
10247,102.1202946,-0.6685098267,-7.945776672,-6.191424866
10248,102.1302436,-0.0032931518550000003,-7.452702026,-7.20421875
10249,102.14022259999999,1.047671356,-8.967851257000001,-8.27479248
10250,102.1502026,1.7345928959999999,-13.34250412,-7.91793457
10251,102.1601506,1.442250824,-18.95223862,-5.358407135
10252,102.1701306,1.19586319,-22.05348953,2.110610962
10253,102.1800786,1.694925385,-20.39419006,8.443042603
10254,102.19005859999999,2.9454249569999997,-15.02874756,7.010970612
10255,102.2000066,4.270918579,-9.389524384,4.259542236000001
10256,102.2099866,5.051994324,-5.120851135,1.915716248
10257,102.2199656,5.144052887,-1.5681390380000002,-1.445843353
10258,102.2299146,3.7929624939999997,0.2821632385,-1.623074799
10259,102.2398936,0.915945282,-0.6318360901,1.633103943
10260,102.2498426,-0.9246272278000001,-3.711382141,5.174739075
10261,102.2598216,-1.226549377,-6.885082397000001,6.070027313
10262,102.26977059999999,-1.338366852,-9.075028381000001,4.89332428
10263,102.27974959999999,-1.49419281,-10.9991272,3.5253190610000003
10264,102.28972859999999,-1.486109619,-13.65984421,2.361938324
10265,102.2996776,-2.030228119,-17.2231842,0.7906558228
10266,102.3096566,-3.721411285,-19.13680481,-2.132914581
10267,102.3196056,-5.521867218,-16.61035858,-5.432353363
10268,102.32958459999999,-5.880371704,-12.94508057,-5.27937149
10269,102.3395336,-5.2153047180000005,-10.70633606,-2.7689419560000004
10270,102.3495126,-3.7517980960000004,-9.455836487000001,-0.6057902527000001
10271,102.3594916,-1.993404694,-8.893156586,0.8508306885
10272,102.36944059999999,-0.9578581237999999,-8.71951767,1.283880157
10273,102.3794196,-0.04400848389,-8.352630615,0.9380992126000001
10274,102.3893686,0.6183641052000001,-7.998467102,0.2800675964
10275,102.39934759999998,1.065334625,-7.763156433,-0.2606080627
10276,102.4093266,1.32684082,-7.721093903,-0.4616400146
10277,102.41927559999999,1.3745915219999998,-7.959398346,0.05418731689
10278,102.4292546,1.088835754,-8.178392944,0.8668473816
10279,102.4392036,0.7821235657,-8.117020569,1.269360352
10280,102.44918259999999,0.41957748409999995,-8.025111694,0.9616003418000001
10281,102.45913159999999,0.2764750671,-8.214617615,0.33934432979999996
10282,102.4691106,0.2137554932,-8.34739151,-0.26210495
10283,102.47909059999999,-0.14894027710000002,-8.433163147,-0.5516029358
10284,102.4890386,-0.7159611511,-8.555608521,-0.4387376404
10285,102.4990186,-1.330732727,-8.725654907000001,-0.1392105103
10286,102.5089666,-1.956880646,-8.863069153,0.1040336609
10287,102.51894659999999,-2.536625061,-8.933123474,0.2782713318
10288,102.5288946,-2.901266785,-8.987759857,0.46747787479999997
10289,102.53887459999999,-2.91473877,-9.072633362000001,0.5899232483
10290,102.5488536,-2.507585449,-9.086404724,0.6828799437999999
10291,102.55880259999999,-1.8946101380000002,-9.10212204,0.8008346558
10292,102.5687816,-1.311572571,-9.131610718,0.8216413879000001
10293,102.5787296,-0.7759863281,-9.147627411,0.6816824341
10294,102.58870959999999,-0.3876937866,-9.141490173,0.4884342957
10295,102.59865759999998,-0.1927990723,-9.154962158,0.3721261597
10296,102.6086376,-0.1706451416,-9.341324615,0.2639012146
10297,102.6186166,-0.2315684509,-9.648934937,0.19100280760000002
