,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
9817,97.98538525,0.9462831615999999,0.665751338,-0.1310047805
9818,97.99536425,0.7384121418,0.4109325111,-0.08097831905
9819,98.00531325,0.5572641492,0.1029586866,-0.03341160342
9820,98.01529225,0.4108144343,-0.04792530835,0.06135179847
9821,98.02524125,0.3422284424,0.1359004527,0.165361017
9822,98.03522025,0.35030990840000004,0.5984715223,0.2531710267
9823,98.04520025,0.42693677539999997,1.122995496,0.3078534305
9824,98.05514825,0.5332812071,1.521528482,0.3453855813
9825,98.06512825,0.5635802746,1.56564796,0.38769069310000004
9826,98.07507625,0.4405595362,1.236311674,0.4194065332
9827,98.08505625,0.1542982161,0.7830684781,0.43549096579999996
9828,98.09500425,-0.1712619662,0.464129895,0.4754756689
9829,98.10498425,-0.39412114020000005,0.4346289933,0.5059866905
9830,98.11496325,-0.5021136403,0.623514235,0.5027727485
9831,98.12491225,-0.5337077975,0.9273446798,0.4744183123
9832,98.13489125,-0.46825543049999996,1.204699516,0.4457492232
9833,98.14483925,-0.316311419,1.409533858,0.4050678611
9834,98.15481925,-0.08249628544,1.392520189,0.4466010332
9835,98.16476725,0.195203498,0.6500607133,0.5543032289000001
9836,98.17474725,0.43925318119999995,-0.575216949,0.5123884678
9837,98.18472625,0.6245513558,-1.5112783909999998,0.1207919344
9838,98.19467525,0.5652164221,-2.20789957,-0.6115800738
9839,98.20465425,-0.031727910039999994,-2.448555231,-1.438528061
9840,98.21460325,-1.173085451,-0.9185501337,-1.8283803459999999
9841,98.22458225,-1.810910344,0.33690154549999995,-1.129606843
9842,98.23456125,-1.372638702,-0.27004233,-0.03459990397
9843,98.24451025,-0.41876333950000005,-0.5712948442,0.5401254296
9844,98.25448925,0.5832006335000001,-0.35746246579999996,0.5436433554
9845,98.26443825,1.257017136,-0.43049407009999996,0.2883963883
9846,98.27441725,1.5762673619999998,-0.9197918773,-0.07003911585
9847,98.28436625,1.628390789,-1.5948547119999998,-0.45565444229999996
9848,98.29434525,1.512630582,-2.181922674,-0.7097563148
9849,98.30432425,1.305714726,-2.3644206519999997,-0.8223497272
9850,98.31427325,1.153603911,-2.023317575,-0.8112207054999999
9851,98.32425225,0.9477260113,-1.267734408,-0.5858911872
9852,98.33420125,0.7030866742,-0.46146738530000003,-0.09122954309
9853,98.34418025,0.8196806312,-0.0006550177932,0.4227147102
9854,98.35412925,1.291543603,-0.07801872492,0.6164779663000001
9855,98.36410825,1.394334674,-0.2067860216,0.4566334188
9856,98.37408825,1.319100142,-0.08353141695,0.3013011217
9857,98.38403625,1.3217757940000001,0.10600415619999999,0.2840060294
9858,98.39401625,1.424131036,0.10700367390000001,0.3818413913
9859,98.40396425,1.531464696,0.05759112537,0.4660976827
9860,98.41394325,1.581975102,0.035804126410000005,0.4190460145
9861,98.42389225,1.5420598980000002,0.1559401304,0.3116772175
9862,98.43387125,1.4521558280000002,0.34157872200000006,0.2447809875
9863,98.44385125,1.3717041019999998,0.5100551247999999,0.2096975744
9864,98.45379925,1.347716451,0.4730677605,0.1632133573
9865,98.46377925,1.326924086,0.29831856489999997,0.04070183635
9866,98.47372725,1.283140659,0.1140143424,-0.07169420272
9867,98.48370725,1.217459321,-0.1161464155,-0.11932483320000001
9868,98.49365525,1.170892715,-0.33788040280000003,-0.1124878824
9869,98.50363525,1.127884626,-0.4894840419,-0.10168796779999999
9870,98.51361425,1.041830063,-0.6142385602,-0.11514352259999999
9871,98.52356325,0.9582341909000001,-0.647461772,-0.1097916365
9872,98.53354225,0.9116663933,-0.62127316,-0.10064652560000001
9873,98.54349125,0.8982445598000001,-0.6057006121,-0.1103670597
9874,98.55347025,0.8971486688,-0.5891708136,-0.1181375533
9875,98.56341925,0.9177319407,-0.6091259717999999,-0.1330858618
9876,98.57339825,0.9426416755,-0.6742042303,-0.1515150219
9877,98.58337725,0.9656084776,-0.7438205481,-0.1668537557
9878,98.59332625,0.9917950034,-0.7387877703,-0.17330315710000002
9879,98.60330525,1.0144451859999999,-0.6715139747,-0.18599125739999997
9880,98.61325425,1.058317542,-0.5551111698,-0.2168991268
9881,98.62323325,1.125396729,-0.43826466799999997,-0.2576247156
9882,98.63321225,1.175014257,-0.3948549628,-0.2987406552
9883,98.64316125,1.197091103,-0.4644811749,-0.3317995369
9884,98.65314025,1.198992014,-0.5456577539,-0.35652518270000005
9885,98.66308925,1.1947549579999999,-0.5720826983,-0.37293398380000004
9886,98.67306825,1.166172266,-0.5632503033,-0.3821139336
9887,98.68301725,1.120288849,-0.5599344372999999,-0.3725321591
9888,98.69299625,1.071378469,-0.5706363916,-0.3432408571
9889,98.70297525,0.9933116436,-0.5312485099,-0.3131955862
9890,98.71287942,0.8733661771,-0.4251736104,-0.3074718416
9891,98.72285842,0.7139914632,-0.3162857592,-0.32067394260000004
9892,98.73280742,0.5372116565999999,-0.2860773802,-0.3389148116
9893,98.74278642,0.3451453149,-0.34007698299999994,-0.3478552997
9894,98.75273542,0.1625666022,-0.4645698071,-0.3388186693
9895,98.76271442,0.038097910580000005,-0.6102417707,-0.3069877625
9896,98.77269442,-0.0240727663,-0.6980469226999999,-0.2590789497
9897,98.78264242,-0.06455893815000001,-0.6806650162000001,-0.208643198
9898,98.79262242,-0.1057703495,-0.5780947804,-0.1615944058
9899,98.80257042,-0.17465646559999998,-0.40832063560000004,-0.12939225140000002
9900,98.81255042,-0.2895810306,-0.1617328078,-0.11277134720000001
9901,98.82249842,-0.5007894039,0.17064833640000002,-0.09387382119999998
9902,98.83247842,-0.8185119033,0.5248759389000001,-0.07261843234
9903,98.84245742,-1.225987792,0.8085076809,-0.02785629034
9904,98.85240642,-1.646004915,0.9012018442,0.07034029812
9905,98.86238542,-2.041059971,0.8335751295,0.23007483780000001
9906,98.87233442,-2.415534019,0.9243420959,0.4456951618
9907,98.88231342,-2.7343950269999997,1.177957416,0.6605446339
9908,98.89226242,-2.960906982,1.4442808630000001,0.7799867988
9909,98.90224142,-3.0736103060000004,1.629833937,0.8445714115999999
9910,98.91222042,-3.122251987,1.7270382640000002,0.8594343066
9911,98.92216942,-3.11444068,1.8288649319999999,0.8177630305
9912,98.93214842,-3.1004548069999998,1.834989548,0.7642430067
9913,98.94209742,-3.0147712230000003,1.6670337919999998,0.6525856853
9914,98.95207642,-2.825956821,1.258473039,0.4522178173
9915,98.96202542,-2.544137478,0.7085680962,0.1964387447
9916,98.97200442,-2.264145374,0.056277412920000006,-0.052172943949999995
9917,98.98198342,-2.07678771,-0.6478967071,-0.20857931670000002
9918,98.99193242,-1.9936977619999998,-1.29561615,-0.2372061759
9919,99.00191142,-1.909517765,-1.723309398,-0.1556386054
9920,99.01186042,-1.816294551,-1.6833226680000002,0.07710095495
9921,99.02183942,-1.908742785,-1.5542265180000001,0.1092378497
9922,99.03181842,-1.918300629,-1.057119489,-0.002169816056
9923,99.04176742,-1.6438839440000002,0.1131024882,0.039337147030000005
9924,99.05174642,-1.4055895809999999,1.135653019,0.262357235
9925,99.06169542,-1.4590194230000002,1.5698875190000001,0.4421014488
9926,99.07167442,-1.665264249,1.25975287,0.4816661775
9927,99.08162342,-1.736325145,0.6004397273,0.5029659271
9928,99.09160242,-1.569648862,0.107636556,0.5849277377000001
9929,99.10158242,-1.344141245,0.08349686861000001,0.6968073845
9930,99.11153042,-1.211927533,0.3719997108,0.7349177003
9931,99.12151042,-1.175666809,0.7958386540000001,0.7005552053
9932,99.13145842,-1.152875423,1.1787779329999999,0.6503773332
9933,99.14143842,-1.0832713840000001,1.372632861,0.6104158163000001
9934,99.15138642,-0.9902507663,1.4107254740000001,0.5929521322
9935,99.16136642,-0.8200793265999999,1.4870828390000002,0.6211584806
9936,99.17134542,-0.6543191075,1.5558089019999999,0.6364023685
9937,99.18129442,-0.5492307544,1.532819748,0.6231259704
9938,99.19127342,-0.4477311075,1.417840362,0.5887342095
9939,99.20122142,-0.3117775619,1.264721632,0.5349104404
9940,99.21120142,-0.1740109473,1.071659923,0.45884871479999995
9941,99.22114942,-0.03320882468999999,0.7936515212,0.3839928508
9942,99.23112942,0.1500180364,0.5440979004,0.3521044254
9943,99.24110842,0.3521823287,0.3439803123,0.3317679763
9944,99.25105742,0.5510796904999999,0.1670481861,0.3001606464
9945,99.26103642,0.7341994643,0.03557458147,0.2435671538
9946,99.27098542,0.9065720439,-0.033253606410000004,0.17156301440000002
9947,99.28096442,1.067002416,-0.015288453549999999,0.09468954057
9948,99.29091342,1.210682034,0.05920013785,0.012819645
9949,99.30089242,1.330324292,0.1463459432,-0.06771754473
9950,99.31087142,1.40210557,0.20445623989999998,-0.1541388035
9951,99.32082042,1.415117264,0.2615093887,-0.22913955149999998
9952,99.33079942,1.3757255080000002,0.3221828938,-0.2796749771
9953,99.34074842,1.293237567,0.3467462659,-0.3038394451
9954,99.35072742,1.1887469290000001,0.3314884305,-0.2705565393
9955,99.36067642,1.060097337,0.3566342592,-0.1765474528
9956,99.37065542,0.8955523968000001,0.5823979378,-0.034232374280000005
9957,99.38063442,0.7239074111,1.0189416409999998,0.12024162710000001
9958,99.39058342,0.6028651595000001,1.4308120009999998,0.255081147
9959,99.40056242,0.5117541552,1.615599155,0.3353509605
9960,99.41051142,0.4091276824,1.4832074640000001,0.3786362708
9961,99.42049042,0.24084065850000003,1.018155813,0.4158792496
9962,99.43047042,0.02170299366,0.5232555865999999,0.47860369090000004
9963,99.44041842,-0.1799134761,0.25147145989999997,0.5200150609
9964,99.45039842,-0.3186786473,0.1549901217,0.5183807014999999
9965,99.46034642,-0.3925827146,0.21668331329999999,0.49654516579999997
9966,99.47032542,-0.4465819001,0.5568906665,0.4479910731
9967,99.48027442,-0.43545976280000004,0.9300951362000001,0.43965539340000004
9968,99.49025342,-0.3051073253,0.4758621752,0.4436536729
9969,99.50023342,0.006165603176,-0.6210302114,0.2471829653
9970,99.51018142,0.3964231312,-1.5069344040000001,-0.2751524448
9971,99.52016142,0.3491149843,-1.925094604,-1.0907689329999999
9972,99.53010942,-0.2036165595,-1.5809665919999998,-1.828086376
9973,99.54008942,-0.5922465920000001,-0.5306682587,-1.749915719
9974,99.55003742,-0.7738377451999999,-0.06585635245,-0.8573991656000001
9975,99.56001742,-0.5620709062,-0.56537503,0.09953878074999999
9976,99.56999642,0.18050293620000002,-0.9280072451000001,0.6230739355
9977,99.57994542,1.037783265,-0.9880210161,0.5692240596
9978,99.58992442,1.577420831,-1.4462476969999998,0.2223752141
9979,99.59987342,1.703143239,-2.2953860759999998,-0.1970367134
9980,99.60985242,1.6200736759999999,-3.088171005,-0.5784230828
9981,99.61980142,1.5263211730000001,-3.4950747489999996,-0.8495799898999999
9982,99.62978042,1.500307918,-3.348537445,-0.9927110076000001
9983,99.63975942,1.5028176309999999,-2.7601873869999998,-1.0175836090000001
9984,99.64970842,1.444326758,-1.868411779,-0.8910039663
9985,99.65968742,1.143566608,-0.8871434926999999,-0.493738085
9986,99.66963642,0.6529939771,-0.2605392933,0.07523886859000001
9987,99.67961542,0.42556583880000004,-0.20174920559999998,0.5660946369
9988,99.68956442,0.7936422825,-0.4401496649,0.5747606157999999
9989,99.69954342,1.2142372129999999,-0.5505912304,0.3536747992
9990,99.70950387,1.4162172080000002,-0.33705258369999996,0.2295157611
9991,99.71945287,1.435927749,0.028850290919999997,0.2975954711
9992,99.72943187,1.420406461,0.08722959458999999,0.4227685928
9993,99.73938087,1.4391601090000001,-0.07367327808999999,0.45683577659999997
9994,99.74935988,1.405405641,-0.3626348078,0.4299212098
9995,99.75930887,1.346258402,-0.5674271584,0.39356398579999996
9996,99.76928788,1.280234218,-0.537851572,0.3676733971
9997,99.77926687,1.254081964,-0.3782565892,0.2734915018
9998,99.78921587,1.2701449390000001,-0.2351469696,0.1500577629
9999,99.79919487,1.3014639620000001,-0.1600450277,0.01364985295
10000,99.80914387,1.2972821,-0.27348151800000003,-0.11066430810000001
10001,99.81912288,1.289891243,-0.48437777159999995,-0.190143168
10002,99.82910288,1.275543928,-0.6019752025999999,-0.2455721796
10003,99.83905088,1.198906422,-0.6386412978,-0.2666199505
10004,99.84903087,1.077996373,-0.6730415821,-0.2659192681
10005,99.85897888,0.9726294875,-0.7238177061,-0.2369606048
10006,99.86895887,0.9167380929000001,-0.7738003731,-0.1951899827
10007,99.87890687,0.9012653828,-0.8031544684999999,-0.1585675329
10008,99.88888688,0.9085116386,-0.8126865029000001,-0.1249170303
10009,99.89886588,0.9068530201999999,-0.8210187554,-0.1070512235
10010,99.90881488,0.8959877491,-0.8351940512999999,-0.09010671079
10011,99.91879387,0.8843209743000001,-0.8471516371,-0.0893754065
10012,99.92874288,0.8863638043000001,-0.8496680259999999,-0.1132038459
10013,99.93872187,0.9042533636,-0.8360438347,-0.1578157842
10014,99.94867087,0.9331361651000001,-0.7988884449,-0.22322236
10015,99.95864987,0.9664424657999999,-0.7298079132999999,-0.2975716889
10016,99.96862888,1.018656969,-0.6459182500999999,-0.370387584
10017,99.97857788,1.0845260620000001,-0.5901554227,-0.43324002619999996
10018,99.98855687,1.102832317,-0.6195830703,-0.4841338396
10019,99.99850588,1.036094308,-0.8705412745000001,-0.4956586659
10020,100.0084849,0.931252718,-1.240824938,-0.4570582211
10021,100.0184339,0.8395481109999999,-1.4178705219999999,-0.38710284229999997
10022,100.0284129,0.7647485137000001,-1.296217561,-0.3063898981
10023,100.03839190000001,0.69861269,-0.9755468369,-0.23876555260000001
10024,100.04834090000001,0.636413455,-0.7020732164,-0.1879367381
10025,100.0583199,0.5792369843,-0.6310371161,-0.1481616199
10026,100.0682689,0.4874365032,-0.6888639331,-0.1154736355
10027,100.07824790000001,0.34018927810000005,-0.8123405576,-0.09303144366
10028,100.0881969,0.1721055359,-0.9664304256,-0.08385412395
10029,100.0981759,0.01511085592,-1.0851006509999999,-0.07532908022000001
10030,100.10815490000002,-0.1166535616,-1.120429873,-0.05958234519
10031,100.11810390000001,-0.2189631611,-1.031427264,-0.0500735268
10032,100.12808290000001,-0.3361293972,-0.8116935492,-0.061527494339999995
10033,100.1380319,-0.5164357424,-0.5237299204,-0.08359019458
10034,100.1480109,-0.8226172923999999,-0.199454397,-0.1313950717
10035,100.15795990000001,-1.266139627,0.128955707,-0.1653301418
10036,100.16793890000001,-1.742524147,0.4064204395,-0.12373697759999999
10037,100.1779189,-2.117339611,0.601726532,0.030813453719999998
10038,100.18786690000002,-2.356344461,0.6324528456,0.2857843935
10039,100.1978469,-2.552426577,0.7170508504,0.5587163568
10040,100.2077949,-2.806883335,0.9184833765000001,0.7551164627
10041,100.21777490000001,-3.093222141,1.218883753,0.8381304145
10042,100.22775390000001,-3.3431146139999997,1.5182439090000002,0.8642933965
10043,100.23770290000002,-3.498444319,1.745870471,0.8082191944
10044,100.2476819,-3.5038495060000003,1.9376444819999998,0.711448133
10045,100.25762990000001,-3.35717082,1.8766412730000002,0.6049680114
10046,100.26760990000001,-3.1028587819999998,1.430595875,0.4583406746
10047,100.2775579,-2.786887169,0.8073687553,0.2493829429
10048,100.2875379,-2.4639880659999998,0.2361845672,0.02311677672
10049,100.2975169,-2.21491456,-0.3626160026,-0.1547797173
10050,100.30746590000001,-2.079082727,-0.9623950720000001,-0.22069615129999998
10051,100.3174449,-2.039481878,-1.409859896,-0.1723989248
10052,100.3273939,-2.006446838,-1.552841306,-0.10160065439999999
10053,100.3373729,-2.073214293,-1.5087342259999998,-0.1146032736
10054,100.3473219,-2.1518065930000003,-1.191731215,-0.04928844795
10055,100.35730090000001,-2.1560740469999997,-0.7955218554000001,-0.03531058133
10056,100.36727990000001,-1.796519041,0.2597742677,-0.02475374751
10057,100.3772289,-1.46958673,1.14941895,0.157462135
10058,100.3872079,-1.442940354,1.5496296880000002,0.2898662984
10059,100.3971569,-1.587704182,1.247424841,0.34527283909999995
10060,100.4071359,-1.621813655,0.6014832854,0.44853651520000004
10061,100.4170849,-1.501307964,0.03317107633,0.5709573029999999
10062,100.42706390000001,-1.3266521690000002,-0.10324896130000001,0.6540257335
10063,100.4370429,-1.221312642,0.2764997184,0.6820400356999999
10064,100.44699190000001,-1.21680665,0.9454953074,0.6554678679
10065,100.4569709,-1.239065528,1.5213544369999998,0.6330613494
10066,100.46691990000001,-1.236468911,1.79700458,0.6496069431
10067,100.47689890000001,-1.198212147,1.8740760090000002,0.6928790212
10068,100.4868479,-1.082188964,1.8852739330000001,0.7130510806999999
10069,100.4968269,-0.9147991538,1.714727044,0.6283870935
10070,100.5068069,-0.6632800698,1.742260695,0.5474867821
10071,100.51675490000001,-0.4364434779,1.673431754,0.47360134119999997
10072,100.52673490000001,-0.29529273510000004,1.488318324,0.3775559366
10073,100.5366829,-0.14582549039999998,1.266445875,0.329079479
10074,100.5466619,0.03626672924,1.0934827329999999,0.31074211
10075,100.55664190000002,0.237309292,0.9640859365000001,0.30312547089999997
10076,100.56658990000001,0.4370490015,0.8499276042,0.2825092375
10077,100.5765699,0.6428405046,0.7589044571,0.2383175194
10078,100.5865179,0.8475330472,0.69802773,0.1890102625
10079,100.5964979,1.024987221,0.6662032008,0.12512874599999999
10080,100.6064459,1.1299825909999999,0.6716430187000001,0.0445070006
10081,100.61642590000001,1.187445402,0.6808692812999999,-0.04328357056
10082,100.62640490000001,1.2067291740000001,0.6405363083,-0.09289429337
10083,100.63635390000002,1.19069767,0.5530522466,-0.08781830221
10084,100.6463329,1.126761436,0.4962515831,-0.03981838748
10085,100.6562819,1.026761651,0.5427975059000001,0.02272142097
10086,100.66626090000001,0.9104613662000001,0.7256509662,0.09294266999
10087,100.6762099,0.8313779831,0.9718328118,0.1468490362
10088,100.6861889,0.8185575008,1.226958632,0.1801831871
10089,100.6961679,0.8272601962,1.407868981,0.1959522963
10090,100.70611690000001,0.8019801378,1.42723465,0.2073483318
10091,100.7160766,0.688155055,1.225832462,0.2216588259
10092,100.7260256,0.48111006619999996,0.8589771986,0.2603744566
10093,100.7360046,0.2144322991,0.5021503568,0.3256091177
10094,100.74595359999999,-0.02208044194,0.3332810402,0.3991099
10095,100.7559326,-0.186223045,0.3688174486,0.4453588724
10096,100.7659116,-0.2503882945,0.4983398616,0.46448603270000005
10097,100.77586059999999,-0.2348157167,0.6763402223999999,0.458440125
10098,100.78583959999999,-0.14060360189999999,0.692640245,0.48225411770000004
10099,100.7957886,0.06213752925,0.18172106149999998,0.5384486914
10100,100.8057676,0.35176876189999995,-0.6587623954,0.4324616492
10101,100.8157166,0.6980870365999999,-1.313596964,0.024432618169999996
10102,100.82569559999999,0.9476923347,-1.703566194,-0.5998881459000001
10103,100.83567459999999,0.5225726962,-1.893936157,-1.178535342
10104,100.8456236,-0.4152531028,-1.4976243969999998,-1.207458138
10105,100.8556026,-1.1246734859999998,-0.8636106848999999,-0.48403975369999996
10106,100.86555159999999,-1.124250531,-1.0377035140000002,0.3644423187
10107,100.8755306,-0.3588922024,-1.315986037,0.6360994577
10108,100.8854796,0.5442893504999999,-1.155220747,0.4229605496
10109,100.89545859999998,1.172458768,-1.055703998,0.03621738032
10110,100.9054386,1.527540445,-1.274073482,-0.2761122584
10111,100.91538659999999,1.6733324530000002,-1.684638619,-0.4968118668
10112,100.9253666,1.65738523,-2.088911533,-0.7179831266
10113,100.9353146,1.5734660630000001,-2.275660276,-0.918430984
10114,100.9452946,1.45331192,-2.224969149,-1.093416929
10115,100.9552736,1.352616429,-1.877836466,-1.175391674
10116,100.96522259999999,1.190722823,-1.249398708,-0.9468208551
10117,100.97520159999999,0.74790591,-0.6168115735,-0.3527849019
10118,100.9851506,0.5653697252000001,-0.297454834,0.1665157229
10119,100.9951296,0.8070100546,0.061852205539999996,0.22361417109999998
10120,101.00507859999999,1.05594337,0.5250173807,0.1635289192
10121,101.01505759999999,1.220938921,0.753708303,0.2431401163
10122,101.02503659999999,1.331650615,0.6329970956000001,0.39752513170000003
10123,101.03498559999998,1.428597093,0.29260441660000003,0.45556020740000003
10124,101.0449646,1.53476727,-0.04463315755,0.4437928796
10125,101.05491359999999,1.5727815630000002,-0.21415242550000002,0.42505699399999997
10126,101.0648926,1.4919213059999998,-0.2946026921,0.3551853895
10127,101.0748416,1.3961093430000002,-0.2670842707,0.3025733232
10128,101.08482059999999,1.325929761,-0.03263794631,0.2164387405
10129,101.09479959999999,1.305456161,0.2012150288,0.08000499009999999
10130,101.1047486,1.364447236,0.27189168329999996,-0.018682207909999998
10131,101.1147276,1.4590790269999998,0.2070096433,-0.05692679807999999
10132,101.1246766,1.461493015,-0.0347058177,-0.0859618187
10133,101.1346556,1.362534642,-0.3281805813,-0.114580147
10134,101.1446046,1.246529341,-0.4845827818,-0.1126617342
10135,101.1545836,1.137768984,-0.5009050369,-0.1107812747
10136,101.1645626,1.03214252,-0.4946488142,-0.1228220314
10137,101.17451159999999,0.9216979742,-0.5424448252,-0.1308298856
10138,101.18449059999999,0.8330352306000001,-0.6083168387,-0.1231162548
10139,101.1944396,0.7787437439,-0.6157366633,-0.1166383773
10140,101.2044186,0.7610900998000001,-0.6059136391,-0.1163322404
10141,101.2143676,0.7729281187,-0.5998988747999999,-0.1194276288
10142,101.22434659999999,0.800794065,-0.5933268070000001,-0.1294602752
10143,101.23432659999999,0.8243950009000001,-0.6123417616,-0.1423406452
10144,101.2442746,0.8557190298999999,-0.5740589499000001,-0.1551876664
10145,101.2542546,0.9032844305,-0.5674751401,-0.1562854201
10146,101.26420259999999,0.9627808928,-0.618182838,-0.1671355069
10147,101.27418259999999,1.027807593,-0.678622961,-0.1787516773
10148,101.2841306,1.0990577940000001,-0.7350762486,-0.1967229247
10149,101.2941106,1.166325212,-0.8086463212999999,-0.2127767354
10150,101.3040896,1.2159849409999999,-0.9355294108,-0.22177925710000002
10151,101.31403759999999,1.2564636470000001,-1.070889115,-0.2171493471
10152,101.3240176,1.2978446479999999,-1.122620583,-0.2074224204
10153,101.3339656,1.3174990420000001,-1.009509921,-0.2098695934
10154,101.34394559999998,1.294275165,-0.7376109362000001,-0.23711495100000002
10155,101.3539246,1.20796895,-0.4006251693,-0.2617694139
10156,101.36387359999999,1.050054669,-0.13724872470000002,-0.2980540097
10157,101.37385259999999,0.8527092934,-0.07937476039,-0.35864600539999997
10158,101.3838016,0.667963624,-0.2376749218,-0.4126326144
10159,101.3937806,0.5122070909,-0.5208328366,-0.42777270079999996
10160,101.40372959999999,0.36876094340000004,-0.7955064773999999,-0.39710813759999997
10161,101.41370859999999,0.2460579276,-0.9438933134,-0.3425852358
10162,101.4236876,0.1582359523,-0.9441945553,-0.2869184911
10163,101.43363659999999,0.1064430624,-0.8290888070999999,-0.2464291304
10164,101.4436156,0.06671078503,-0.6637377143,-0.2188051641
10165,101.45356459999999,0.01545878313,-0.4662448764,-0.2027795911
10166,101.4635436,-0.09091572464,-0.2572112679,-0.1897518337
10167,101.4734926,-0.3156146109,-0.03176030144,-0.1725933552
10168,101.48347159999999,-0.6632968783,0.1658336222,-0.14339964089999999
10169,101.49345059999999,-1.068724751,0.3306510746,-0.07369300723
10170,101.5033996,-1.4513667819999998,0.4852697551,0.06240804121
10171,101.5133786,-1.7387934919999999,0.5893477201,0.2226786762
10172,101.5233276,-1.9608963730000002,0.6676872969,0.39219632740000004
10173,101.5333066,-2.181571245,0.9575545192,0.5872159004
10174,101.5432556,-2.3806097509999997,1.3693308830000002,0.7696834803
10175,101.5532346,-2.652240276,1.538679242,0.8806595206000001
10176,101.5632146,-2.9304695130000002,1.614237189,0.8816115259999999
10177,101.57316259999999,-3.1130604739999996,1.649871349,0.8313792944
10178,101.5831426,-3.1826329230000003,1.584084272,0.7695198059
10179,101.5930906,-3.0949788089999997,1.4233169559999999,0.7220167518
10180,101.6030696,-2.891867638,1.125935078,0.6299588084000001
10181,101.6130186,-2.612850666,0.6912464499,0.4833352566
10182,101.62299759999999,-2.325806379,0.211030364,0.2914713025
10183,101.63297759999999,-2.1118083,-0.2259477675,0.08866067231000001
10184,101.6429256,-1.981164217,-0.6132616401,-0.03351860493
10185,101.6529056,-1.9325907230000001,-0.8835559487000001,-0.039031613619999996
10186,101.66285359999999,-1.921556473,-0.9759117365000001,-0.0178841725
10187,101.67283359999999,-1.994470358,-0.9816204906,-0.01829270273
10188,101.68281259999999,-2.115652561,-0.9080988765000001,0.01649327017
10189,101.6927616,-2.162132263,-0.8075951934000001,-0.001312092645
10190,101.7027406,-1.904365301,-0.09538245946,-0.03137243539
10191,101.7126416,-1.509711981,0.862385869,0.11295012380000001
10192,101.72262059999998,-1.518811226,1.183735728,0.2387247682
10193,101.7325696,-1.6699831490000001,1.0537921190000001,0.268973738
10194,101.74254859999999,-1.728551745,0.6621381044,0.257450372
10195,101.7525276,-1.631538868,0.3382149041,0.3225880861
10196,101.7624766,-1.4549525980000002,0.1899738312,0.4165756702
10197,101.7724556,-1.29784739,0.2468975484,0.4839666784
10198,101.78240459999999,-1.178791642,0.4562776685,0.540346086
10199,101.7923836,-1.0863461490000001,0.7951332331000001,0.6082644463
10200,101.80233259999999,-1.016188622,1.13980329,0.6231902838000001
10201,101.81231159999999,-0.9707446693999999,1.36874938,0.596386075
10202,101.8222906,-0.9066964984,1.436458588,0.556076169
10203,101.8322396,-0.7772927284000001,1.527199864,0.5387339592
10204,101.8422186,-0.6162635088,1.5599862340000001,0.5243305564
10205,101.8521676,-0.4297761321,1.4329526419999998,0.4996491969
10206,101.86214659999999,-0.2336995453,1.256633997,0.4835091829
10207,101.8720956,-0.05696766078,1.075323343,0.468670845
10208,101.8820746,0.1069388688,0.892013669,0.44965296979999997
10209,101.8920536,0.2549946606,0.6779083014,0.4115077257
10210,101.90200259999999,0.3963465989,0.3847061396,0.3489020467
10211,101.9119816,0.6340556145,0.3651886582,0.349334538
10212,101.9219306,0.8351385593,0.2863289416,0.31556212899999997
10213,101.9319096,0.9913494587,0.2251060456,0.2585135102
10214,101.94185859999999,1.132384539,0.21129062769999998,0.1873382777
10215,101.95183759999999,1.279452205,0.2591449618,0.1191080809
10216,101.9618176,1.408854485,0.3409663439,0.036288157110000004
10217,101.9717656,1.502477169,0.4302245975,-0.05863462761
10218,101.98174559999998,1.545925379,0.5398070812,-0.1365686804
10219,101.9916936,1.537030339,0.5891098976,-0.1990546882
10220,102.00167359999999,1.46521461,0.5552817582999999,-0.238987416
10221,102.01162159999998,1.336353302,0.38918307420000003,-0.18032942710000002
10222,102.0216016,1.04772234,0.2517530918,-0.07505873591
10223,102.0315806,0.6263613105,0.3455030322,0.011223692450000001
10224,102.0415296,0.2071339786,0.7145276070000001,0.07116721570000001
10225,102.05150859999999,-0.009640935808,1.0951560740000001,0.1059113517
10226,102.06145759999998,-0.07332227379,1.1967785359999998,0.1482672393
10227,102.0714366,-0.20128104089999999,1.125027657,0.24326245489999998
10228,102.0814156,-0.4087808132,0.9950445294,0.371062547
10229,102.09136459999999,-0.6285544634,0.8962013721,0.4899247289
10230,102.10134359999999,-0.7661172748,0.8042364120000001,0.5723732114
10231,102.1112926,-0.8051432370999999,0.6886855959999999,0.6015084386
10232,102.12127159999999,-0.7835707664,0.6128168106,0.5583648682
10233,102.13122059999999,-0.7084190249,0.5069396496,0.49555239079999996
10234,102.1411996,-0.6821539402,0.1338810027,0.4266398549
10235,102.1511786,-0.7068965435,-0.2612026632,0.146095559
10236,102.1611276,-0.8674645423999999,-0.8846912384000001,-0.3657450974
10237,102.1711066,-0.8770591020999999,-1.696734905,-0.8064100742
10238,102.1810556,-0.6827178597,-1.833887935,-0.7703831195999999
10239,102.1910346,-0.5586544871,-1.568713307,-0.23090231420000001
10240,102.20098359999999,-0.2755123973,-1.174533725,0.30488920210000003
10241,102.21096259999999,0.27634009719999997,-0.4424914122,0.5928149818999999
10242,102.2209416,0.8792713284,-0.04056798294,0.5313386321
10243,102.2308906,1.201189041,-0.7051510215000001,0.09308061749
