,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5220,52.22799533,0.7249557376000001,0.28679886460000004,0.529753983
5221,52.23800133,0.7038439512000001,0.09029869735,0.49346107240000003
5222,52.24800633,0.7261015773,-0.05439509824,0.4777897
5223,52.25801233,0.7696952224,-0.1264559776,0.4728276432
5224,52.26801733,0.8285484314,-0.1139236614,0.4780120254
5225,52.27802333,0.8736256956999999,-0.04234296456,0.5001530050999999
5226,52.28802833,0.9140993356999999,0.07462998480000001,0.519805789
5227,52.29803433,0.9336402415999999,0.20534458760000002,0.5492029786
5228,52.30803883,0.9364458918999999,0.3167387545,0.5802996159
5229,52.31804483,0.9141236544,0.39595428109999997,0.6024131179
5230,52.32804983,0.8782351612999999,0.46253943439999995,0.6147017479
5231,52.33805583,0.8315954207999999,0.5158367753,0.6085151434
5232,52.34806183,0.778573215,0.5647662282,0.6120702028
5233,52.35806683,0.7038789987999999,0.5388396382,0.6213235259000001
5234,52.36807283,0.6282404661,0.42324385049999996,0.6285665035
5235,52.37807783,0.5700702071,0.3037851453,0.6378198265999999
5236,52.38808383,0.5248068571,0.2320662141,0.6359191537
5237,52.39808883,0.4776893854,0.23068390789999998,0.621478796
5238,52.40809483,0.41527289149999996,0.273940593,0.5828935504
5239,52.41809983,0.3425247669,0.3807646036,0.494366914
5240,52.42810583,0.2448842078,0.5574704409000001,0.3703496456
5241,52.43811083,0.1263109148,0.7753446102,0.2243595868
5242,52.44811683,0.005923255347,0.9788849354000001,0.07453706861
5243,52.45812283,-0.1047612876,1.146272063,-0.07389347255
5244,52.46812783,-0.19828191399999998,1.240171075,-0.19264701010000002
5245,52.47813383,-0.262221992,1.225570798,-0.2506537437
5246,52.48813883,-0.328987956,1.11308527,-0.270894289
5247,52.49814483,-0.4325278997,0.8826084733,-0.2460434884
5248,52.50814983,-0.6490178704,0.5802483559,-0.2403733432
5249,52.51815583,-0.9783300161,0.2656388879,-0.2696425617
5250,52.52816083,-1.3612225059999998,0.02116336673,-0.4088893831
5251,52.53816683,-1.7169322969999998,-0.1511047781,-0.6591640711
5252,52.54817183,-1.964215875,-0.3372043669,-0.9613556266
5253,52.55817783,-2.1076340680000003,-0.4417263865,-1.2845176459999998
5254,52.56818383,-2.246803761,-0.41573500630000004,-1.534260631
5255,52.57818883,-2.339609861,-0.5563402176,-1.7269005780000002
5256,52.58819483,-2.34082222,-0.8629653454,-1.890257716
5257,52.59819983,-2.280628681,-1.106634855,-1.9235489369999998
5258,52.60820583,-2.203338146,-1.089513659,-1.9270612
5259,52.61821083,-2.084012032,-0.8275793791,-1.8603833909999998
5260,52.62821683,-1.9552615880000002,-0.3628009856,-1.67673254
5261,52.63822183,-1.8743852380000001,0.34355899689999997,-1.43742907
5262,52.64822783,-1.9186421630000001,1.3708385230000002,-1.1182267670000001
5263,52.65823283,-1.9514316319999998,2.224988937,-0.8222259283
5264,52.66823883,-1.874614358,2.431805372,-0.7618044019
5265,52.67824483,-1.6797947880000001,2.112164736,-0.8065810204
5266,52.68824983,-1.35022676,1.4321979280000001,-0.7979763745999999
5267,52.69825583,-1.025119543,0.6240916252,-0.6976960301
5268,52.70826083,-1.0733346940000001,0.2554486394,-0.6316091418
5269,52.71826683,-1.431836128,0.23214738070000002,-0.5064522028
5270,52.72827183,-1.6858910319999998,-0.08004008234,-0.4260641336
5271,52.73827783,-1.686701059,-0.4366854429,-0.5581493974
5272,52.74828283,-1.46908772,-0.4806419611,-0.7970743775
5273,52.75828883,-1.256487608,-0.08297920972,-1.001350045
5274,52.76829483,-1.163931847,0.03331251442,-1.105769396
5275,52.77829983,-1.11929965,0.08951620013,-1.090188861
5276,52.78830583,-1.1101729870000001,0.12193219359999999,-1.010503888
5277,52.79831083,-1.102337956,-0.05008677393,-0.9973545074
5278,52.80831683,-1.08395505,-0.4218603075,-1.003983736
5279,52.81832183,-1.0711719990000002,-0.7906292081,-0.9962471128
5280,52.82832783,-1.009553671,-1.134972453,-1.0074614290000001
5281,52.83833283,-0.9414162636,-1.432648301,-0.9905804396
5282,52.84833883,-0.8293568492,-1.469779491,-0.9141951203
5283,52.85834383,-0.67680794,-1.3628849980000002,-0.7879874109999999
5284,52.86834983,-0.4894092679,-1.219368577,-0.6678876281
5285,52.87835583,-0.27144128079999996,-1.0384695529999999,-0.5380592346
5286,52.88836083,-0.06344173849,-0.9036400914,-0.3973151743
5287,52.89836683,0.10525110359999999,-0.8668866157999999,-0.284912318
5288,52.90837183,0.2744385004,-0.8661848903,-0.2011210173
5289,52.91837783,0.47244238850000003,-0.8725393414,-0.12425331769999999
5290,52.92838283,0.6708196402000001,-0.8343802094,-0.05364519358
5291,52.93838883,0.8415572047,-0.7636219859000001,0.03055169061
5292,52.94839383,0.9802290201,-0.6561613083,0.1344370842
5293,52.95839983,1.083455801,-0.5284767747,0.26277187469999996
5294,52.96840483,1.159021378,-0.3987323642,0.4026975632
5295,52.97841083,1.222365022,-0.30089542269999997,0.5412251949
5296,52.98841683,1.306871653,-0.3109954596,0.6581147909
5297,52.99842183,1.411241531,-0.42963960770000004,0.7453343868000001
5298,53.00842783,1.5061461930000002,-0.6315501332,0.7900912165999999
5299,53.01843283,1.551402926,-0.8613674045,0.7914828657999999
5300,53.02843883,1.5073190930000002,-1.035697103,0.7701578736
5301,53.03844383,1.349687576,-1.141626239,0.6985895038
5302,53.04844983,1.01761663,-1.228338838,0.5239349007999999
5303,53.05845483,0.5466837286999999,-1.371990681,0.2350975573
5304,53.06846083,0.07309837639,-1.6079808469999999,-0.1149648428
5305,53.07846683,-0.297924459,-1.8071950669999999,-0.367687881
5306,53.08847183,-0.5275472999,-1.831627965,-0.5153433681
5307,53.09847783,-0.6762177944,-1.6365487580000002,-0.5701805949000001
5308,53.10848283,-0.7533583641,-1.4459491969999998,-0.5797522664
5309,53.11848883,-0.7895051837,-1.306107044,-0.5718601346
5310,53.12849383,-0.7413781881,-1.1965701579999999,-0.5508621931000001
5311,53.13849983,-0.5850005746,-1.0287181140000001,-0.49777212740000004
5312,53.14850483,-0.37326249479999996,-0.4732607603,-0.4182775617
5313,53.15851083,-0.1564004421,0.5324586034000001,-0.2640297115
5314,53.16851683,0.21054106949999998,1.519506812,0.0343702957
5315,53.17852183,0.5535865426,2.193866014,0.4169731438
5316,53.18852783,0.4943946004,2.58456111,0.7025580406
5317,53.19853283,0.20157885550000001,2.466369152,1.02072525
5318,53.20853883,-0.3375493586,1.351540446,1.1872828009999998
5319,53.21854383,-0.5221802592,0.6908903718000001,0.238218233
5320,53.22854983,-0.33815371990000004,1.386784434,-0.4515972137
5321,53.23855483,-0.13876259330000001,1.6258860830000001,-0.1923578084
5322,53.24856083,0.3162097037,1.872143745,0.2571704388
5323,53.25856583,0.9816177487000001,2.182348013,0.5466557145000001
5324,53.26857183,1.417595625,2.060754061,0.7032703757
5325,53.27857783,1.6159551140000001,1.686151147,0.8880062699
5326,53.28858283,1.7336894269999998,1.237735391,1.144860148
5327,53.29858883,1.701679945,0.5720340014,1.3101702929999999
5328,53.30859358,1.665674806,-0.3171505034,1.196681976
5329,53.31859958,1.6552523369999999,-1.148283124,0.9051077366
5330,53.32860458,1.539046526,-1.5502412319999999,0.6609219313
5331,53.33861058,1.268895268,-1.307658195,0.5872045159
5332,53.34861558,0.7162381411,0.6771360040000001,0.5501202345
5333,53.35862158,0.4833369851,3.034666538,0.64431113
5334,53.36862758,0.8184007406,3.226085424,0.7480399013
5335,53.37863258,1.2907084229999999,1.95288384,0.5941933393
5336,53.38863858,1.421657205,0.4893300235,0.42887631060000003
5337,53.39864358,1.219385028,-0.4825892746,0.3208931684
5338,53.40864958,0.9544873237999999,-0.8166441917,0.2976677418
5339,53.41865458,0.7748105526000001,-0.68931669,0.31893351670000003
5340,53.42866058,0.7198431492,-0.2571197152,0.3119882643
5341,53.43866558,0.6843627095,0.2576927543,0.2899914682
5342,53.44867158,0.6393286586,0.7162533998,0.32900545
5343,53.45867758,0.6602145433,0.9699012040999999,0.3518576026
5344,53.46868258,0.7293952106999999,1.014503002,0.36133390670000004
5345,53.47868858,0.7846857905,0.9117044209999999,0.43597742920000004
5346,53.48869358,0.8387873768999999,0.7625021934999999,0.5337455273
5347,53.49869958,0.8998587131999999,0.6768162251000001,0.6007071137
5348,53.50870458,0.9184193611,0.6042512059,0.6304751635
5349,53.51871058,0.885912776,0.658085227,0.6170373559000001
5350,53.52871558,0.7747580409,0.6709400415,0.6143907309000001
5351,53.53872158,0.6689864396999999,0.5833985209,0.5635530949
5352,53.54872758,0.5910328031000001,0.36500620840000003,0.5005746484
5353,53.55873258,0.5530710816,0.0952282697,0.4664725363
5354,53.56873858,0.5694689155,-0.09795343876,0.4409419
5355,53.57874358,0.645837903,-0.1125488952,0.42178383469999997
5356,53.58874958,0.7706069945999999,-0.08074142784,0.4227135479
5357,53.59875458,0.8859152198,-0.037929974500000005,0.42541369799999995
5358,53.60876058,0.9522191286,0.06706434488,0.43535128240000004
5359,53.61876558,0.9582030176999999,0.17649871109999998,0.4528997242
5360,53.62877158,0.9400772451999999,0.313773483,0.46670234200000005
5361,53.63877758,0.9047966003,0.47194314,0.47707474229999997
5362,53.64878258,0.872842133,0.634075582,0.499476999
5363,53.65878858,0.878870666,0.7494477034,0.5509362817
5364,53.66879358,0.9143671393,0.782278657,0.6304167509
5365,53.67879958,0.9258708954000001,0.7037090659,0.7211592793000001
5366,53.68880458,0.8976017237,0.5225675106000001,0.7865406870999999
5367,53.69881058,0.8022000194,0.37841904159999995,0.8156906962
5368,53.70881558,0.6446993351,0.3479354382,0.8254311681000001
5369,53.71882158,0.4671891332,0.43134951590000004,0.8188614845000001
5370,53.72882758,0.3249366581,0.5581433773,0.7882140875
5371,53.73883258,0.2755728066,0.6241720915,0.7158919573
5372,53.74883858,0.293397069,0.6763839126000001,0.5963612795000001
5373,53.75884358,0.2865411639,0.7998714446999999,0.4611774683
5374,53.76884958,0.2242618352,0.9314406514,0.3307270408
5375,53.77885458,0.1403171718,1.013660312,0.1972727478
5376,53.78886058,0.03606666997,1.016891003,0.07384906709
5377,53.79886558,-0.06670959293999999,0.9631600976000001,-0.02376291901
5378,53.80887158,-0.13211523,0.9132045507,-0.09140907228
5379,53.81887658,-0.1668884605,0.8895334601,-0.1384678781
5380,53.82888258,-0.2270990759,0.8864828348,-0.189936921
5381,53.83888858,-0.38733085990000005,0.8090189695000001,-0.23307023940000002
5382,53.84889358,-0.7015079856,0.5215983391,-0.2792547941
5383,53.85889958,-1.071725488,0.10936086619999999,-0.39206939939999996
5384,53.86890458,-1.3566762209999998,-0.2238463759,-0.5753006935
5385,53.87891058,-1.547974467,-0.39935389159999996,-0.8049515486
5386,53.88891558,-1.7025613780000002,-0.5083900689999999,-1.029909611
5387,53.89892158,-1.8758131269999998,-0.6742566823999999,-1.2435292009999999
5388,53.90892758,-2.095226765,-0.8053404093000001,-1.415300131
5389,53.91893258,-2.34120059,-0.9243435264000001,-1.5263231990000001
5390,53.92893858,-2.514300823,-1.134649634,-1.663352489
5391,53.93894358,-2.526263475,-1.4304871559999999,-1.765387297
5392,53.94894958,-2.374536753,-1.595573783,-1.82756567
5393,53.95895458,-2.1961777209999997,-1.5349773169999998,-1.7574033740000001
5394,53.96896058,-2.080048323,-1.248172998,-1.5845694540000002
5395,53.97896558,-2.050824165,-0.6513127089,-1.382044435
5396,53.98897158,-2.055928707,0.21108490230000002,-1.172988415
5397,53.99897758,-2.026766062,0.9637933373,-0.9833549856999999
5398,54.00898258,-1.9053282740000002,1.1767537590000001,-0.8834806085
5399,54.01898858,-1.769806385,0.9384851456000001,-0.8447700739
5400,54.02899358,-1.673025489,0.5766097903,-0.7447031736
5401,54.03899958,-1.6045736069999998,0.21789920329999998,-0.5809865594
5402,54.04900458,-1.556869626,-0.07637770474,-0.36041185259999997
5403,54.05901058,-1.57731235,-0.3321341276,-0.27988368269999997
5404,54.06901558,-1.663570285,-0.3307937384,-0.41653686759999997
5405,54.07902158,-1.725976467,-0.1571200788,-0.42601713539999997
5406,54.08902658,-1.5432412619999998,-0.1167220622,-0.4249681234
5407,54.09903258,-1.188701749,-0.1816292852,-0.5739870071000001
5408,54.10903858,-0.9317048788,-0.22647185620000002,-0.7949728965999999
5409,54.11904358,-0.8260495067,-0.1194559932,-0.94423908
5410,54.12904958,-0.7491238117,-0.12217907609999999,-0.9901330470999999
5411,54.13905458,-0.5960079432000001,-0.33627611399999996,-1.0319525
5412,54.14906058,-0.47968399520000005,-0.5607107878,-1.043742299
5413,54.15906558,-0.44133788350000003,-0.6856952906,-1.041641235
5414,54.16907158,-0.4525319636,-0.6234700084,-1.008908868
5415,54.17907658,-0.530703485,-1.004834175,-0.9450065494
5416,54.18908258,-0.5411835313000001,-1.2072466609999999,-0.9255513549
5417,54.19908858,-0.4560949206,-1.307100296,-0.9351786375
5418,54.20909358,-0.3390428722,-1.368482351,-0.9303042889
5419,54.21909958,-0.2346405685,-1.308598042,-0.8863043189
5420,54.22910458,-0.1502993256,-1.135534048,-0.8106290102
5421,54.23911058,-0.1197018176,-0.9452787042,-0.7045388818
5422,54.24911558,-0.02783660591,-0.6960307956,-0.5932773352
5423,54.25912158,0.1055875719,-0.46647474170000003,-0.46760588880000004
5424,54.26912658,0.23135907949999998,-0.2821770906,-0.3225685358
5425,54.27913258,0.3648257554,-0.32554137710000003,-0.19272674620000002
5426,54.28913858,0.45324084159999994,-0.3327495158,-0.060530088839999996
5427,54.29914358,0.5033359528,-0.3392332494,0.051327507939999996
5428,54.30914983,0.5349942446,-0.336786598,0.1437831372
5429,54.31915483,0.57517308,-0.3583396077,0.2275277525
5430,54.32916083,0.6244692206,-0.4179520905,0.2954674065
5431,54.33916583,0.6785669923000001,-0.5199693441,0.3656702638
5432,54.34917183,0.7403454184999999,-0.6390773654,0.4258374572
5433,54.35917683,0.8181449175,-0.7388961315000001,0.4789141119
5434,54.36918283,0.8973821998,-0.8505909443,0.5261285305
5435,54.37918883,0.9698274732,-0.9669619799,0.5512641072
5436,54.38919383,1.018754482,-1.0710694790000002,0.5443342924
5437,54.39919983,1.0113790040000001,-1.139475703,0.4990050495
5438,54.40920483,0.9500901103,-1.200864792,0.4128027558
5439,54.41921083,0.8547775149,-1.26473105,0.2870440781
5440,54.42921583,0.7221560478,-1.341981292,0.1095563546
5441,54.43922183,0.5717422961999999,-1.35072124,-0.1415006667
5442,54.44922783,0.42091467979999997,-1.297651052,-0.42237788439999996
5443,54.45923283,0.3120145202,-1.2736438509999999,-0.6618251204
5444,54.46923883,0.23506619039999999,-1.190296292,-0.7960180640000001
5445,54.47924383,0.1580948085,-0.9822031856,-0.8357684612
5446,54.48924983,0.06188278272999999,-0.7759272456,-0.8393719792000001
5447,54.49925483,-0.04688250646000001,-0.7789926529000001,-0.8028973341
5448,54.50926083,-0.149111405,-0.9972174168000001,-0.735507369
5449,54.51926583,-0.2304120511,-1.340454459,-0.645429492
5450,54.52927183,-0.2917169333,-1.604665875,-0.5449271202
5451,54.53927783,-0.2139856368,-1.292572975,-0.4875625074
5452,54.54928283,0.1201004684,-0.31015151739999997,-0.4308558106
5453,54.55928883,0.5695689917,0.67740345,-0.17647837100000002
5454,54.56929383,0.9518111348,1.617887855,0.5277402401
5455,54.57929983,1.200726032,2.604454994,1.4577347040000002
5456,54.58930483,1.007068992,2.95827055,2.538818359
5457,54.59931083,-1.117099643,1.028257728,2.412715673
5458,54.60931583,-1.6168609859999998,-0.7951740026,0.2945452929
5459,54.61932183,-0.7137578726,0.0026031297169999998,-0.8902575970000001
5460,54.62932783,-0.1701864749,0.18816713989999997,-0.5666100383
5461,54.63933283,0.2890023291,0.2243355811,-0.04130096361
5462,54.64933883,0.8124564886,0.37456238270000003,0.3594616354
5463,54.65934383,1.1952676770000001,0.5895777345000001,0.6954720616
5464,54.66934983,1.341550112,0.8461983204000001,0.9362468719
5465,54.67935483,1.4699107409999999,0.8549514413,0.9611822367
5466,54.68936083,1.617938638,0.4857938886,0.8343108892000001
5467,54.69936583,1.647309422,-0.00472961925,0.6951567531
5468,54.70937183,1.5478276009999998,-0.4689705372,0.6273289919
5469,54.71937783,1.30913806,-0.9305312037000001,0.5284600258
5470,54.72938283,1.020525694,-1.19613874,0.3992203474
5471,54.73938883,0.7723814845,-1.037383795,0.2888379097
5472,54.74939383,0.7807760239,0.9193855524,0.3014003038
5473,54.75939983,1.239542007,3.6038968560000004,0.5476590395000001
5474,54.76940483,1.737144351,3.794006586,0.6584926247999999
5475,54.77941083,1.8834422830000002,2.223384142,0.5011093616
5476,54.78941683,1.57560432,0.3245121837,0.3769676983
5477,54.79942183,1.069825172,-0.9752334356,0.3890843987
5478,54.80942783,0.7167168856,-1.461517572,0.4778672457
5479,54.81943283,0.5814133883,-1.4963850980000002,0.5425028801
5480,54.82943883,0.5309622288,-1.3565132619999998,0.5130307078
5481,54.83944383,0.4730764925,-1.187946558,0.48799276350000004
5482,54.84944983,0.4445955753,-0.7507950664,0.4537322819
5483,54.85945483,0.4770601392,-0.1451544464,0.37701284890000003
5484,54.86946083,0.6179256439,0.3684934378,0.3296895623
5485,54.87946683,0.8165440559,0.7691059113,0.328240186
5486,54.88947183,0.9610210656999999,0.9201045036,0.3270681202
5487,54.89947783,1.039831519,0.8828279971999999,0.3228173256
5488,54.90948283,1.03592205,0.6923738718000001,0.3794353306
5489,54.91948883,0.9699357748,0.506958127,0.4303130507
5490,54.92949383,0.8584142923,0.3779686987,0.4245105386
5491,54.93949983,0.7288569807999999,0.2608013153,0.4172897041
5492,54.94950483,0.6332971454,0.1757567227,0.4148404002
5493,54.95951083,0.6132997274,0.1706941277,0.41139969229999995
5494,54.96951683,0.6473615765999999,0.2391919643,0.4131986797
5495,54.97952183,0.7193486691,0.315946877,0.4261873364
5496,54.98952783,0.7980975509,0.3561651409,0.4427900314
5497,54.99953283,0.865661025,0.4085690081,0.4564824104
5498,55.00953883,0.899466157,0.4399298429,0.4756401479
5499,55.01954383,0.9321986437,0.45175254340000004,0.4990377426
5500,55.02954983,0.9583476781999999,0.42534172530000003,0.5347219706
5501,55.03955583,0.9491952062000001,0.3282412589,0.5912457108
5502,55.04956083,0.8986883759000001,0.24024218320000001,0.6183148623
5503,55.05956683,0.8009927273,0.2076418996,0.6462072134000001
5504,55.06957183,0.6707732081000001,0.2026830912,0.6897767781999999
5505,55.07957783,0.5669466853,0.21891838309999997,0.7304500937
5506,55.08958283,0.5028616786,0.3052079976,0.732032001
5507,55.09958883,0.4606622458,0.43361791969999997,0.6863818765
5508,55.10959383,0.4302942157,0.5743499994,0.6127095222
5509,55.11959983,0.3914349973,0.691452086,0.5186145902
5510,55.12960583,0.3286834657,0.7670347691,0.4210185111
5511,55.13961083,0.2597133815,0.8283386229999999,0.3184733689
5512,55.14961683,0.1829610765,0.8897807002,0.2156428695
5513,55.15962183,0.1201955602,0.9425812364,0.1296777576
5514,55.16962783,0.06577253342,0.946573019,0.08658620715
5515,55.17963283,0.03791460767,0.9395179749,0.04806384817
5516,55.18963883,0.023423016069999997,0.937091291,0.01079983078
5517,55.19964383,-0.03129458055,0.9106287956,0.0013781333110000002
5518,55.20964983,-0.1888282895,0.8862486481999999,-0.02970362082
5519,55.21965583,-0.4714696705,0.7129623293999999,-0.05965619534
5520,55.22966083,-0.7877362967,0.429623276,-0.1470880359
5521,55.23966683,-1.058987141,0.1098633483,-0.3280818164
5522,55.24967183,-1.287678957,-0.1389342248,-0.5817787647
5523,55.25967783,-1.4198491569999998,-0.1734173745,-0.938441813
5524,55.26968283,-1.52300787,-0.234673813,-1.224116445
5525,55.27968883,-1.6860057119999998,-0.4201040268,-1.42361629
5526,55.28969483,-1.889873862,-0.7606019973999999,-1.50344646
5527,55.29969983,-2.102883339,-1.1495348220000001,-1.547964334
5528,55.30970525,-2.231291771,-1.31253624,-1.6021652219999998
5529,55.31971025,-2.208684444,-1.186379313,-1.6568868159999999
5530,55.32971625,-2.093967915,-0.8707987070000001,-1.6511058809999999
5531,55.33972125,-1.9712836740000002,-0.4211448133,-1.5736233
5532,55.34972725,-1.841849089,0.044538993389999997,-1.450951099
5533,55.35973225,-1.7202234269999999,0.43134504560000003,-1.328843594
5534,55.36973825,-1.7161331180000001,0.9108192325,-1.20006001
5535,55.37974425,-1.773714781,1.30281055,-1.073263288
5536,55.38974925,-1.7530518769999999,1.351754665,-0.9604393244
5537,55.39975525,-1.607318997,1.070438981,-0.8146584034000001
5538,55.40976025,-1.4016556740000001,0.6253780723,-0.7149278522
5539,55.41976625,-1.260739207,0.2182639837,-0.6824896932
5540,55.42977125,-1.21952951,0.02476801723,-0.6408138871
5541,55.43977725,-1.334880114,0.0746602118,-0.6707408428
5542,55.44978325,-1.5611052509999999,0.21651722489999997,-0.795176208
5543,55.45978825,-1.5688369269999998,0.2072708458,-0.8364687562
5544,55.46979425,-1.33652091,0.21464407440000002,-0.9507545829
5545,55.47979925,-1.026505232,0.06342872977000001,-1.152736425
5546,55.48980525,-0.8310002089,0.23776590820000001,-1.2619766
5547,55.49981025,-0.7294176220999999,0.3959794343,-1.261569619
5548,55.50981625,-0.7526097298000001,0.002813784406,-1.255660772
5549,55.51982125,-0.8274999856999999,-0.4393615127,-1.2218551640000002
5550,55.52982725,-0.8220151662999999,-0.7834419012,-1.229882002
5551,55.53983325,-0.7956778406999999,-1.134294152,-1.207654953
5552,55.54983825,-0.8022382259,-1.495652556,-1.1730774640000001
5553,55.55984425,-0.77117908,-1.731536746,-1.1711143259999999
5554,55.56984925,-0.6660510897999999,-1.847659111,-1.142474174
5555,55.57985525,-0.5542692542000001,-1.957066655,-1.081618428
5556,55.58986025,-0.405688256,-1.962043285,-1.000880718
5557,55.59986625,-0.2091166377,-1.812974811,-0.9096508026000001
5558,55.60987225,-0.007100957446,-1.534750342,-0.8091462851000001
5559,55.61987725,0.17309018969999998,-1.292507529,-0.699398458
5560,55.62988325,0.34789609909999997,-1.160441041,-0.5938914418
5561,55.63988825,0.5164169073,-1.017119527,-0.48549830909999997
5562,55.64989425,0.6790210009000001,-0.8609453440000001,-0.3647646904
5563,55.65989925,0.8175746799,-0.7381070852,-0.2331390679
5564,55.66990525,0.9125922918000001,-0.6310112475999999,-0.06475511193
5565,55.67991025,0.9833082556999999,-0.5499811172,0.1480931044
5566,55.68991625,1.0385068659999999,-0.5122073293,0.38349655270000005
5567,55.69992225,1.113800049,-0.5665584207,0.6256705523
5568,55.70992725,1.193702102,-0.7274932265,0.8306109309
5569,55.71993325,1.237068653,-0.9568842648999999,0.99294734
5570,55.72993825,1.2126330140000001,-1.250659347,1.096026301
5571,55.73994425,1.140016556,-1.5169368980000002,1.126397967
5572,55.74994925,1.0110801459999998,-1.695424914,1.07299304
5573,55.75995525,0.7647627592,-1.751740694,0.8913094997
5574,55.76996125,0.42715728280000004,-1.691957355,0.5121299624
5575,55.77996625,0.1145498082,-1.555633187,0.06398128718
5576,55.78997225,0.0244532004,-1.4479919669999999,-0.35291501880000004
5577,55.79997725,0.0377836898,-1.2942043540000001,-0.6830028295999999
5578,55.80998325,-0.022098287940000003,-1.0033690929999999,-0.9067858458
5579,55.81998825,-0.1671240926,-0.6898236275,-0.9877279401000001
5580,55.82999425,-0.3287079334,-0.5626209378,-0.9671936034999999
5581,55.84000025,-0.4613035917,-0.6971706748000001,-0.8950437306999999
5582,55.85000525,-0.5610584021,-0.9446305037,-0.77521348
5583,55.86001125,-0.5414957404,-1.097048998,-0.597676754
5584,55.87001625,-0.39832234380000003,-0.7515825629,-0.33366426829999996
5585,55.88002225,-0.2061781585,0.0401167497,-0.01880227774
5586,55.89002725,-0.08076909183999999,0.8910681009,0.2118631601
5587,55.90003325,-0.28972974420000003,1.826255441,0.2298073918
5588,55.91003925,-0.7207674384,2.507902622,0.07809668779000001
5589,55.92004425,-1.023909926,2.647372007,0.004979159683
5590,55.93005025,-0.7610186337999999,2.370739698,-0.014710122719999998
5591,55.94005525,0.1534560472,1.588378549,-0.1074767411
5592,55.95006125,0.9285365939,0.7367377877,-0.193503499
5593,55.96006625,1.213763475,0.057746939360000006,0.19875435530000002
5594,55.97007225,1.2682371140000002,0.057690214370000006,0.7858900428
5595,55.98007725,1.222462177,0.6553082466,1.237792134
5596,55.99008325,1.229443908,1.062379837,1.536129355
5597,56.00008925,1.295874,1.070688367,1.620349169
5598,56.01009425,1.339185476,0.6680586338000001,1.467159629
5599,56.02010025,1.376618624,0.1647295207,1.191441536
5600,56.03010525,1.4187239409999999,-0.3105680346,0.9261260629000001
5601,56.04011125,1.412514448,-0.7474979162000001,0.7441177964
5602,56.05011625,1.29991281,-1.011272907,0.6550976038
5603,56.06012225,0.9434180259999999,-0.3523820639,0.5869729519
5604,56.07012825,0.5246500372999999,1.97123611,0.565862298
5605,56.08013325,0.7305135727,2.825119972,0.7108179927
5606,56.09013925,1.30923152,1.740986347,0.6653018594
5607,56.10014425,1.6023310419999999,0.1451132149,0.4829044044
5608,56.11015025,1.442041755,-0.9944129586,0.3710023761
5609,56.12015525,1.112883329,-1.369198203,0.3254979253
5610,56.13016125,0.8450933099,-1.235978961,0.3305656314
5611,56.14016725,0.7360642552,-0.9256617427,0.3309471011
5612,56.15017225,0.7031665443999999,-0.6500831246000001,0.3628445864
5613,56.16017825,0.71084553,-0.42040127520000004,0.38720634579999996
5614,56.17018325,0.751750648,-0.24002961809999998,0.3845322728
5615,56.18018925,0.8297610283,-0.043310899289999996,0.3710152507
5616,56.19019425,0.9207503796,0.2294244915,0.40165278320000003
5617,56.20020025,1.006075144,0.48212742810000003,0.4817507565
5618,56.21020525,1.0720632079999999,0.5997369289,0.5498331785
5619,56.22021125,1.090426922,0.5598471165,0.5971534848
5620,56.23021725,1.066596627,0.3859033287,0.6138238310999999
5621,56.24022225,1.0226658579999999,0.22532975670000002,0.6061440706
5622,56.25022825,0.9364033937,0.08437369018999999,0.5792583822999999
5623,56.26023325,0.8416517973000001,-0.027550779280000003,0.5305895804999999
5624,56.27023925,0.753716886,-0.17083790899999998,0.47803607579999996
5625,56.28024425,0.6671432853,-0.3146500587,0.42796078320000003
5626,56.29025025,0.6535856724,-0.3232547343,0.34705290200000005
5627,56.30025625,0.6888786554,-0.2252221704,0.28602203730000003
5628,56.31026125,0.7539548873999999,-0.09630440921,0.268525064
5629,56.320267,0.8573371171999999,0.08274070919,0.2936054766
5630,56.330272,0.9687299728000001,0.1530356407,0.344628185
5631,56.340278,1.039592743,0.1302901208,0.40806147460000003
5632,56.350283,1.055397272,0.1425278783,0.459467411
5633,56.360289,1.026563168,0.19282241170000003,0.5012833475999999
5634,56.370295,0.9654530287,0.215338096,0.5412102342
5635,56.3803,0.90900141,0.21048176289999998,0.5953658819
5636,56.390306,0.8712944984000001,0.14806365970000002,0.6266265512
5637,56.400311,0.8160048126999999,0.07416965067,0.6527588964
5638,56.410317,0.7251649498999999,0.05739280954,0.6775121689
5639,56.420322,0.5955263376,0.09666724502999999,0.6883986592
5640,56.430328,0.46185937520000003,0.1913319528,0.6928392053
5641,56.440333,0.3651740551,0.3151756227,0.6747431159
5642,56.450339,0.3398585916,0.41101667280000004,0.6267521381000001
5643,56.460345,0.37631866340000003,0.49387660619999996,0.5360842943
5644,56.47035,0.4105200469,0.6211138964,0.40793776509999996
5645,56.480356,0.4064336419,0.7781326770999999,0.2594999373
5646,56.490361,0.3516814411,0.9206128715999999,0.08845176548
5647,56.500367,0.2473964095,0.9822095633,-0.07312252373
5648,56.510372,0.1173095256,0.9735641479000001,-0.1992993802
5649,56.520378,0.004999478348,0.9206496476999999,-0.242611438
5650,56.530384,-0.07057569921,0.8067140579000001,-0.21402800079999998
5651,56.540389,-0.1412675977,0.7146494389,-0.17857635019999998
5652,56.550395,-0.2516167462,0.6784466505,-0.1793593317
