"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.795177375E0,-7.480244751E0,-4.420457611E0,-9.660910034E-1
1.805150375E0,-7.413184204E0,-4.346960449E0,-5.706134033E-1
1.815123375E0,-7.292235718E0,-4.618645477E0,-3.083587646E-2
1.825096375E0,-7.352410583E0,-5.169499969E0,6.316864014E-2
1.835070375E0,-7.675289154E0,-5.670059052E0,-3.704795837E-1
1.845043375E0,-7.739505615E0,-5.941893768E0,-4.890330505E-1
1.855016375E0,-7.629634094E0,-5.790109406E0,-2.878514099E-1
1.864989375E0,-7.668702850E0,-5.295837250E0,-2.769241333E-2
1.874963375E0,-7.823480988E0,-4.958588562E0,-2.146536255E-1
1.884936375E0,-7.852969666E0,-4.879253540E0,-2.999761963E-1
1.894909375E0,-7.648494873E0,-4.932842102E0,-6.483018494E-1
1.904882375E0,-7.570507050E0,-5.320236511E0,-9.500743103E-1
1.914855375E0,-7.261399841E0,-5.274431763E0,-1.001118164E0
1.924829375E0,-7.147187347E0,-5.421725464E0,-1.141675873E0
1.934802375E0,-7.039261780E0,-5.757776642E0,-1.177152100E0
1.944775375E0,-6.960375824E0,-5.799390106E0,-8.957373047E-1
1.954748375E0,-6.960525513E0,-5.986800385E0,-7.855664063E-1
1.964722375E0,-7.087162170E0,-6.201004944E0,-6.523434448E-1
1.974695375E0,-7.153773651E0,-6.048023071E0,-2.160008240E-1
1.984668375E0,-7.037016449E0,-5.754932556E0,1.595681763E-1
1.994641375E0,-6.985673218E0,-5.984105988E0,2.486329651E-1
2.004615375E0,-7.018155670E0,-6.669530640E0,-1.104702759E-1
2.014588375E0,-7.042105865E0,-7.273824005E0,-5.397775269E-1
2.024560792E0,-6.909481659E0,-7.492968292E0,-7.704478455E-1
2.034533792E0,-6.864874420E0,-7.421866150E0,-9.292675781E-1
2.044506792E0,-6.947352905E0,-7.090904388E0,-9.080117798E-1
2.054480792E0,-7.060966644E0,-6.753655701E0,-1.043031006E0
2.064453792E0,-7.173233185E0,-6.494095459E0,-9.762698364E-1
2.074426792E0,-7.263046417E0,-5.996081085E0,-5.969586182E-1
2.084399792E0,-7.329807587E0,-6.015839996E0,-7.970924377E-1
2.094373792E0,-7.454198914E0,-6.306535492E0,-1.267414398E0
2.104346792E0,-7.614066467E0,-6.513255615E0,-1.676363983E0
2.114319792E0,-7.665110321E0,-6.650520172E0,-1.766626282E0
2.124292792E0,-7.689210205E0,-6.507417755E0,-1.228345642E0
2.134265792E0,-7.608527985E0,-6.191873932E0,-5.809419250E-1
2.144239792E0,-7.408992920E0,-6.063291321E0,-8.592132568E-2
2.154212792E0,-7.262297974E0,-6.017636261E0,1.109193420E-1
2.164185792E0,-7.141948242E0,-6.352489929E0,-1.049317932E-1
2.174158792E0,-6.792574768E0,-6.967261505E0,-4.564009094E-1
2.184132792E0,-6.576274567E0,-7.561974792E0,-9.090596008E-1
2.194105792E0,-6.690487061E0,-7.682923279E0,-1.400337982E0
2.204078792E0,-6.806495819E0,-7.647447052E0,-1.475481720E0
2.214051792E0,-6.906637573E0,-7.576494598E0,-1.384770355E0
2.224024792E0,-6.987319794E0,-7.624844055E0,-1.280736694E0
2.233998792E0,-7.130122833E0,-7.583529968E0,-1.231189728E0
2.243971792E0,-7.279512177E0,-7.382348328E0,-1.149160309E0
2.253944792E0,-7.360942841E0,-7.135062561E0,-1.197210388E0
2.263917792E0,-7.358398132E0,-6.829847260E0,-1.225950623E0
2.273891792E0,-7.329208832E0,-6.664141846E0,-1.305734711E0
2.283864792E0,-7.324418793E0,-6.859785004E0,-1.312770081E0
2.293837792E0,-7.455097046E0,-7.027286682E0,-1.138382721E0
2.303810792E0,-7.599995728E0,-7.020251312E0,-9.195378113E-1
2.313784792E0,-7.461234283E0,-6.834188232E0,-8.315208435E-1
2.323757792E0,-7.105723572E0,-6.473588104E0,-5.282514954E-1
2.333730792E0,-6.774312744E0,-6.114035797E0,-4.049079895E-1
2.343703792E0,-6.559808807E0,-6.033802643E0,-4.938230896E-1
2.353676792E0,-6.581214294E0,-6.320905609E0,-7.661068726E-1
2.363650792E0,-6.787635040E0,-6.932384033E0,-1.186133423E0
2.373623792E0,-6.980134735E0,-7.273973694E0,-1.373843079E0
2.383596792E0,-7.176077271E0,-7.152875519E0,-1.161135406E0
2.393569792E0,-7.162754974E0,-7.097939758E0,-8.984317017E-1
2.403543792E0,-7.149881744E0,-7.072193298E0,-8.342152405E-1
2.413516792E0,-7.194488983E0,-7.047943726E0,-9.312135315E-1
2.423489792E0,-7.173831940E0,-7.194638672E0,-1.050665131E0
2.433462792E0,-7.129524078E0,-7.317383423E0,-1.132844238E0
2.443435792E0,-7.114106140E0,-7.334747314E0,-1.126557312E0
2.453409792E0,-7.057823181E0,-7.161856842E0,-1.040486298E0
2.463382792E0,-7.088659058E0,-6.942862244E0,-8.689430237E-1
2.473355792E0,-7.116052094E0,-6.866970062E0,-8.445437622E-1
2.483328792E0,-7.110363922E0,-6.821315002E0,-8.740324402E-1
2.493302792E0,-7.051685944E0,-6.866670685E0,-9.214837646E-1
2.503275792E0,-7.101981354E0,-6.957831116E0,-1.006506958E0
2.513248792E0,-7.121291199E0,-6.882837067E0,-9.913883972E-1
2.523221792E0,-6.961723022E0,-6.798861694E0,-9.889933777E-1
2.533194792E0,-6.868466949E0,-6.850055237E0,-9.695338440E-1
2.543168792E0,-6.901548157E0,-6.840624847E0,-8.680448914E-1
2.553141792E0,-6.864874420E0,-6.739884338E0,-7.485932922E-1
2.563114792E0,-6.914870453E0,-6.719227295E0,-8.047265625E-1
2.573087792E0,-6.840475159E0,-6.523284760E0,-7.598199463E-1
2.583061792E0,-6.768923950E0,-6.461463318E0,-8.295748901E-1
2.593034792E0,-6.885531464E0,-6.558012543E0,-9.583071899E-1
2.603007792E0,-6.922205200E0,-6.521937561E0,-1.005159760E0
2.612980792E0,-6.893464966E0,-6.410269775E0,-9.746232605E-1
2.622954792E0,-6.869215393E0,-6.184838562E0,-9.104067993E-1
2.632927792E0,-6.802903290E0,-5.999523926E0,-9.117539978E-1
2.642900792E0,-6.793772278E0,-6.083948364E0,-9.463320923E-1
2.652873792E0,-6.904092865E0,-6.488706665E0,-1.106199646E0
2.662846792E0,-7.070846100E0,-6.948101349E0,-1.290915527E0
2.672820792E0,-7.041956177E0,-7.047045593E0,-1.236428833E0
2.682793792E0,-6.774462433E0,-6.964118042E0,-9.126521301E-1
2.692766792E0,-6.568191376E0,-6.536157990E0,-5.432203674E-1
2.702739792E0,-6.586453400E0,-6.264323273E0,-3.876937866E-1
2.712713792E0,-6.852599945E0,-6.290967865E0,-6.414161682E-1
2.722686792E0,-6.824159088E0,-6.640640717E0,-8.752299500E-1
2.732659792E0,-6.886429596E0,-6.906038818E0,-1.163231049E0
2.742632792E0,-6.840026093E0,-6.625971222E0,-1.146016846E0
2.752605792E0,-6.665339355E0,-6.597979431E0,-1.074914703E0
2.762579792E0,-6.523434448E0,-6.574627991E0,-9.825567627E-1
2.772552792E0,-6.340215454E0,-6.714137878E0,-9.060658264E-1
2.782525792E0,-6.356830902E0,-6.504873047E0,-8.277786255E-1
2.792498792E0,-6.389612732E0,-6.091133423E0,-7.638615417E-1
2.802472792E0,-6.562802582E0,-5.617967377E0,-4.709207153E-1
2.812445792E0,-6.857839050E0,-5.547314301E0,-7.911048889E-1
2.822418792E0,-6.891668701E0,-5.927673340E0,-3.299139404E-1
2.832391792E0,-5.872438202E0,-6.812333679E0,-6.577322388E-1
2.842364792E0,-6.110293579E0,-8.078101501E0,-1.221160583E0
2.852338792E0,-6.153852997E0,-7.991282043E0,-1.325343933E0
2.862311792E0,-5.287005615E0,-8.590785370E0,-1.007255402E0
2.872284792E0,-5.233566742E0,-8.879385223E0,-1.577719116E-1
2.882257792E0,-5.033582611E0,-7.154073029E0,7.584727478E-1
2.892231792E0,-4.328698425E0,-6.698121185E0,1.118623810E0
2.902204792E0,-3.823948059E0,-8.715775452E0,1.247356110E0
2.912177792E0,-3.989803162E0,-1.109911926E1,2.219883728E-1
2.922150792E0,-2.813549194E0,-1.082863174E1,1.949994965E0
2.932124792E0,-2.390977936E0,-1.204799606E1,6.391708374E-1
2.942097792E0,-3.591481476E0,-1.329654968E1,1.371747437E0
2.952070792E0,-4.220922546E0,-1.286574554E1,3.549718323E0
2.962043792E0,-4.248914337E0,-1.282113831E1,3.513493652E0
2.972016792E0,-3.430416412E0,-1.091814560E1,2.376458130E0
2.981990792E0,-4.162693634E0,-8.478967896E0,1.685944061E0
2.991963792E0,-4.798571320E0,-8.331374817E0,1.230141907E0
3.001936792E0,-6.028713226E0,-8.630452881E0,2.182162170E0
3.011909792E0,-5.740861816E0,-8.193960571E0,1.724563751E0
3.021883792E0,-2.686613159E0,-8.227939911E0,-2.671943665E-1
3.031858000E0,-1.809437256E0,-8.026159515E0,-9.806108093E-1
3.041831000E0,-2.552641754E0,-8.800948334E0,-6.721023560E-1
3.051804000E0,-4.662504272E0,-9.073531494E0,-6.569837952E-1
3.061777000E0,-5.103487244E0,-9.233399048E0,-5.072950745E-1
3.071751000E0,-4.704566803E0,-9.312734070E0,-1.213975525E-1
3.081724000E0,-4.536166992E0,-9.375603333E0,7.770341492E-1
3.091697000E0,-4.115242310E0,-9.106163635E0,1.209185486E0
3.101670000E0,-3.845952301E0,-8.981323242E0,1.692829742E0
3.111644000E0,-3.618724823E0,-8.964558105E0,2.206112366E0
3.121617000E0,-3.524271240E0,-8.807384949E0,1.833088074E0
3.131590000E0,-3.445385284E0,-8.485105133E0,4.688250732E-1
3.141563000E0,-4.037104797E0,-7.819439392E0,-1.291214905E0
3.151536000E0,-5.480104065E0,-8.280929718E0,-6.056405640E-1
3.161510000E0,-5.093158722E0,-8.788973236E0,1.519340515E0
3.171483000E0,-4.824168091E0,-8.217761078E0,1.356628876E0
3.181456000E0,-4.842130737E0,-8.074808350E0,1.482517090E0
3.191429000E0,-4.916376343E0,-7.462731171E0,2.088007965E0
3.201403000E0,-4.872068481E0,-7.261250153E0,2.387235718E0
3.211376000E0,-4.506378937E0,-7.614814911E0,1.735790405E0
3.221349000E0,-4.136947174E0,-8.058941345E0,1.185684357E0
3.231322000E0,-3.435356140E0,-7.915389862E0,2.019300842E-1
3.241295000E0,-2.814297638E0,-8.177943878E0,4.917274475E-1
3.251269000E0,-2.866688690E0,-8.498726807E0,1.996847534E-1
3.261242000E0,-3.167263641E0,-8.026608582E0,-4.128414917E-1
3.271215000E0,-3.386258240E0,-7.545509033E0,-5.713618469E-1
3.281188000E0,-4.089046783E0,-7.792944489E0,-4.026626587E-1
3.291162000E0,-4.536017303E0,-8.070766754E0,3.462300110E-1
3.301135000E0,-4.402644653E0,-7.753127289E0,1.523831177E0
3.311108000E0,-3.259471893E0,-7.328310699E0,2.685565338E0
3.321081000E0,-2.173480225E0,-7.028035126E0,3.428320770E0
3.331054000E0,-1.050515442E0,-4.535568237E0,3.535048828E0
3.341028000E0,-5.960604858E-1,-3.379073181E0,2.442620544E0
3.351001000E0,8.427474976E-2,-3.443139954E0,8.623567200E-1
3.360974000E0,3.338058472E-1,-3.760330353E0,4.013154602E-1
3.370947000E0,6.111790466E-1,-4.859644318E0,6.301895142E-2
3.380921000E0,9.910890198E-1,-4.833897858E0,-2.739303589E-1
3.390894000E0,8.442443848E-2,-5.137167206E0,-9.358538818E-1
3.400867000E0,-1.116677856E0,-7.774832153E0,-1.624721375E0
3.410840000E0,-2.353256378E0,-1.073058563E1,-1.594783630E0
3.420813000E0,-2.303110657E0,-1.148801056E1,6.047424316E-1
3.430787000E0,-2.202220459E0,-1.073298065E1,7.725434875E-1
3.440760000E0,-3.515738983E0,-1.469060074E1,7.708969116E-1
3.450733000E0,-6.071673889E0,-2.997366943E1,5.680686951E-1
3.460706000E0,-3.574117584E0,-2.476884293E1,2.625839539E0
3.470680000E0,-2.580483856E0,-1.237297028E1,1.020577698E0
3.480653000E0,-2.748135223E0,-1.145088776E1,-1.410067749E-1
3.490626000E0,-2.304158478E0,-1.268507126E1,8.589138794E-1
3.500599000E0,2.979404297E0,-1.234527786E1,-2.074685669E-1
3.510572000E0,1.055934174E1,-1.146570694E1,-8.663983154E-1
3.520546000E0,3.536695404E0,-1.314266968E1,1.044827271E-1
3.530519000E0,-1.194515991E-1,-1.243598923E1,-7.888595581E-2
3.540492000E0,1.165027313E0,-1.135808075E1,1.448986816E-1
3.550465000E0,6.586303711E-1,-1.043959076E1,2.359094238E-1
3.560439000E0,1.391506348E0,-9.314230957E0,5.572911072E-1
3.570412000E0,2.331252136E0,-1.032373169E1,6.828799438E-1
3.580385000E0,2.155218201E0,-1.087877747E1,1.078207855E0
3.590358000E0,-6.692582703E-1,-1.159892990E1,-5.679190063E-1
3.600331000E0,2.791694641E-1,-1.013826736E1,6.560856628E-1
3.610305000E0,6.680607605E-1,-7.456743622E0,1.017883301E-2
3.620278000E0,2.758763123E-1,-7.163653107E0,-2.335144043E-2
3.630251000E0,7.268884277E-1,-8.211773529E0,5.095404053E-1
3.640224000E0,1.056203613E0,-8.702752533E0,7.027885437E-1
3.650198000E0,1.107846222E0,-8.808881836E0,8.090675354E-1
3.660171000E0,1.154100037E0,-8.903335419E0,8.041278076E-1
3.670144000E0,1.189576263E0,-9.040450287E0,8.240364075E-1
3.680117000E0,1.147813110E0,-9.350305939E0,8.008346558E-1
3.690090000E0,1.090482330E0,-9.708211670E0,7.884104919E-1
3.700064000E0,9.756710815E-1,-9.995913391E0,9.141490173E-1
3.710037000E0,7.131170654E-1,-1.017553986E1,1.219663696E0
3.720010000E0,5.310955811E-1,-1.016865417E1,1.783391418E0
3.729983000E0,2.157014465E-1,-1.028211823E1,2.282303925E0
3.739957000E0,-6.101312256E-1,-9.897418213E0,2.546205139E0
3.749930000E0,-8.804690552E-1,-9.583820343E0,2.844684448E0
3.759903000E0,-1.143771515E0,-9.658065948E0,2.897075500E0
3.769876000E0,-1.451232147E0,-9.896220703E0,2.967279510E0
3.779849000E0,-1.605411530E0,-1.041608963E1,2.989583130E0
3.789823000E0,-1.647324371E0,-1.095002930E1,3.060385895E0
3.799796000E0,-1.550326080E0,-1.100960541E1,3.014581146E0
3.809769000E0,-1.144070892E0,-1.084539688E1,2.850971375E0
3.819742000E0,-6.298901367E-1,-1.050335815E1,2.671344910E0
3.829715000E0,-2.631527710E-1,-1.006686584E1,2.455194397E0
3.839689000E0,-1.210981750E-1,-9.348958740E0,2.339185638E0
3.849662000E0,4.183799744E-1,-9.288185120E0,2.366279297E0
3.859635000E0,4.444258118E-1,-8.703950043E0,2.304158478E0
3.869608000E0,6.526428223E-1,-8.236621857E0,2.246528320E0
3.879582000E0,9.298663330E-1,-8.499175873E0,2.401605835E0
3.889555000E0,1.091230774E0,-8.760233002E0,2.455344086E0
3.899528000E0,1.439855804E0,-9.422605591E0,2.489323425E0
3.909501000E0,9.821076965E-1,-8.820707245E0,2.295177155E0
3.919474000E0,8.274792480E-1,-8.268355865E0,2.063608704E0
3.929448000E0,6.929090881E-1,-8.118517456E0,2.104024658E0
3.939421000E0,7.896080017E-1,-8.046517181E0,1.923949127E0
3.949394000E0,9.613009644E-1,-8.212971039E0,1.864672394E0
3.959367000E0,1.049018555E0,-8.290809174E0,1.792372742E0
3.969341000E0,1.122366028E0,-8.360264740E0,1.951940918E0
3.979314000E0,1.235680389E0,-8.574020233E0,2.104324036E0
