"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.381368458E0,1.771131516E0,-5.382896423E0,7.827896118E0
1.391414458E0,2.004293203E0,-5.104210854E0,7.372966290E0
1.401461458E0,1.996219516E0,-4.571134090E0,6.704868793E0
1.411507458E0,1.832907200E0,-3.899070740E0,5.868288040E0
1.421553458E0,1.606310248E0,-3.198611259E0,4.932315826E0
1.431600458E0,1.419562221E0,-2.604288578E0,4.052405357E0
1.441646458E0,1.249453068E0,-2.102275610E0,3.328110456E0
1.451692458E0,1.063055277E0,-1.637332201E0,2.765831470E0
1.461738458E0,8.881715536E-1,-1.268585324E0,2.326068401E0
1.471785458E0,7.644341588E-1,-9.805151820E-1,1.923131824E0
1.481831458E0,6.165750027E-1,-9.651812315E-1,1.418558717E0
1.491877458E0,-9.927676320E-1,-3.174951077E0,7.427090779E-3
1.501924458E0,-3.613055944E0,-6.155870438E0,-1.203105688E0
1.511970458E0,-4.243126869E0,-6.472718716E0,-1.152968168E0
1.522016458E0,-3.760368109E0,-4.630076408E0,-1.076716304E0
1.532063458E0,-3.021662951E0,-2.473226786E0,-7.674047351E-1
1.542109458E0,-2.197283983E0,-4.984773397E-1,-3.557781577E-1
1.552155458E0,-1.358009100E0,7.272156477E-1,-8.601937443E-2
1.562201458E0,-6.392049193E-1,8.317251205E-1,1.335892528E-1
1.572248458E0,-1.510448605E-1,4.020591974E-1,3.122212887E-1
1.582294458E0,1.157137901E-1,9.376159310E-2,4.227161109E-1
1.592340458E0,2.111175358E-1,1.782264113E-1,4.604227543E-1
1.602387458E0,1.663902253E-1,4.222029150E-1,3.844741881E-1
1.612433458E0,1.161968186E-1,5.337270498E-1,1.375597417E-1
1.622479458E0,1.237483397E-1,6.757860780E-1,4.686420783E-2
1.632526458E0,3.717484325E-2,3.366793692E-1,-5.778151378E-2
1.642572458E0,4.299784452E-2,5.698924065E-1,2.432696670E-1
1.652618458E0,-2.088093609E-1,3.415708244E-1,-7.972411811E-3
1.662665458E0,2.727994323E-1,-7.819972038E-1,-1.657866240E-1
1.672711458E0,6.681917906E-1,-8.611415625E-1,5.172311068E-1
1.682757458E0,5.390705466E-1,5.644667894E-3,7.570557594E-1
1.692803458E0,2.058121264E-1,7.566520572E-1,5.368014574E-1
1.702850458E0,2.297494113E-1,1.084859848E0,4.657826126E-1
1.712896458E0,6.851505041E-1,1.281758547E0,4.410021901E-1
1.722942458E0,1.066183805E0,1.129658461E0,4.064846635E-1
1.732989458E0,1.453840137E0,8.125215769E-1,5.557031631E-1
1.743035458E0,1.660403013E0,7.616833448E-1,8.475868702E-1
1.753081458E0,1.476148963E0,2.189848423E0,1.183625698E0
1.763127750E0,1.118924856E0,2.848264694E0,1.150577784E0
1.773173750E0,1.208457351E0,2.844180107E0,1.005584955E0
1.783219750E0,1.479528189E0,2.387314558E0,9.838808179E-1
1.793265750E0,1.376356721E0,1.973965526E0,9.007300138E-1
1.803312750E0,1.170948267E0,1.896022201E0,7.844687700E-1
1.813358750E0,8.770134449E-1,1.651372790E0,7.427870631E-1
1.823404750E0,1.018347859E0,1.476607442E0,8.181933761E-1
1.833451750E0,4.634007215E-1,5.680841208E-1,7.949296236E-1
1.843497750E0,4.364307523E-1,7.683031559E-1,9.081391096E-1
1.853543750E0,1.255001187E0,1.686262012E0,1.164233685E0
1.863590750E0,1.742285490E0,2.482248306E0,1.454942465E0
1.873636750E0,-3.726254702E-1,1.513774991E0,1.004339337E0
1.883682750E0,-2.306704521E-1,1.178039312E0,8.853887320E-1
1.893728750E0,2.414366305E-1,6.539302319E-2,6.055315137E-1
1.903775750E0,2.162829489E-1,-2.319794148E-1,5.788580179E-1
1.913821750E0,2.195698172E-1,7.828763872E-2,7.597947717E-1
1.923867750E0,4.854535460E-1,4.903984964E-1,1.010104418E0
1.933914750E0,7.287325263E-1,6.830004454E-1,1.166300654E0
1.943960750E0,7.282399535E-1,6.231027842E-1,1.135223269E0
1.954006750E0,6.358548999E-1,2.586784661E-1,1.081027985E0
1.964053750E0,4.196495414E-1,-1.923963428E-1,9.686530828E-1
1.974099750E0,8.784525841E-2,-5.540970564E-1,7.496216893E-1
1.984145750E0,-3.106143475E-1,-9.582118392E-1,6.148954034E-1
1.994192750E0,-7.445433736E-1,-1.453636527E0,5.687760711E-1
2.004238750E0,-9.610089064E-1,-1.708370209E0,4.448291361E-1
2.014284750E0,-1.147938728E0,-1.903764486E0,4.282773137E-1
2.024330750E0,-1.220583558E0,-1.932592630E0,4.506334662E-1
2.034377750E0,-1.184924126E0,-1.828285098E0,5.581644177E-1
2.044423750E0,-9.580792785E-1,-1.697710633E0,8.055181503E-1
2.054469750E0,-6.526951194E-1,-1.964683175E0,1.034576893E0
2.064516750E0,2.562232316E-1,-2.891728640E0,7.960726023E-1
2.074562750E0,4.888282418E-1,-3.045734406E0,1.480481267E0
2.084608750E0,6.953371316E-2,-3.182492971E0,1.888658881E0
2.094655750E0,-2.846740186E-3,-2.336302280E0,1.635866046E0
2.104701750E0,1.519049853E-1,-1.448902369E0,1.244843245E0
2.114747750E0,3.496534824E-1,-3.283427358E-1,1.114470005E0
2.124793750E0,3.495320678E-1,4.221165925E-2,1.382979274E0
2.134840750E0,4.350224733E-1,3.258239329E-1,1.340055704E0
2.144886750E0,6.391993761E-1,3.657494485E-2,1.202674747E0
2.154932750E0,9.304634333E-1,-6.678071618E-1,1.161522508E0
2.164979750E0,1.125384569E0,-1.243587255E0,1.113941550E0
2.175025750E0,1.236779571E0,-1.375410795E0,1.010890484E0
2.185071750E0,1.307551503E0,-1.207997799E0,8.329445124E-1
2.195117750E0,1.246933460E0,-8.674207926E-1,6.055385470E-1
2.205164750E0,1.068051219E0,-3.911239803E-1,3.859399259E-1
2.215210750E0,8.928365111E-1,5.880830437E-2,2.233334482E-1
2.225256750E0,7.643110752E-1,3.701279759E-1,1.204027608E-1
2.235303750E0,6.904919744E-1,4.949085414E-1,3.360927477E-2
2.245349750E0,6.514025927E-1,3.837094009E-1,-2.382657304E-2
2.255395750E0,5.949161053E-1,8.072581887E-2,-4.192568362E-2
2.265442750E0,4.703254700E-1,-2.542746365E-1,-8.214481175E-2
2.275488750E0,3.579736054E-1,-4.885249436E-1,-8.985146880E-2
2.285534750E0,2.604105771E-1,-5.858634710E-1,-6.864285469E-2
2.295580750E0,1.383302063E-1,-5.214692950E-1,-1.167014539E-1
2.305627750E0,5.234071985E-2,-4.470152259E-1,-1.958047003E-1
2.315673750E0,8.631322533E-3,-3.370514512E-1,-2.987942100E-1
2.325719750E0,-1.772044227E-2,-2.455883920E-1,-3.984042406E-1
2.335766750E0,2.404937334E-2,-1.904740036E-1,-4.600518942E-1
2.345812750E0,-1.119754929E-2,-2.642623484E-1,-5.457448363E-1
2.355858750E0,-8.118888736E-2,-3.063775897E-1,-6.385277510E-1
2.365905750E0,-1.602933556E-1,-2.742680013E-1,-6.385378242E-1
2.375951750E0,-2.009055018E-1,-5.517664924E-2,-5.450020432E-1
2.385997750E0,-2.513311803E-1,1.862901151E-1,-4.422471523E-1
2.396043750E0,-3.328793049E-1,4.329736531E-1,-2.776784301E-1
2.406090750E0,-3.885155916E-1,5.199308395E-1,-1.354533881E-1
2.416136750E0,-4.402126372E-1,5.477288961E-1,-5.279141013E-3
2.426182750E0,-5.236907601E-1,6.458852291E-1,1.414375007E-1
2.436229750E0,-6.401923299E-1,9.061114788E-1,2.638273239E-1
2.446275750E0,-7.890557051E-1,1.160216093E0,3.001427948E-1
2.456321750E0,-1.131073952E0,1.356114984E0,3.055109382E-1
2.466368750E0,-1.440394640E0,1.821537733E0,1.407119185E-1
2.476414750E0,-1.511561751E0,1.974825025E0,1.680937409E-1
2.486460750E0,-1.454391718E0,1.993988395E0,3.225652277E-1
2.496506750E0,-1.413142204E0,1.855214000E0,2.996958494E-1
2.506553750E0,-1.349681377E0,1.577253222E0,2.618388832E-1
2.516599750E0,-1.284793258E0,1.138609767E0,3.440943360E-1
2.526645750E0,-1.119006276E0,1.204084277E0,3.448022008E-1
2.536692750E0,-8.997173309E-1,1.852646351E0,3.153580129E-1
2.546738750E0,-1.164590120E0,1.889615417E0,1.018992513E-1
2.556784750E0,-1.090264201E0,9.060469270E-1,-1.092060655E-1
2.566831750E0,-9.179320335E-1,3.477720022E-1,-9.162103385E-2
2.576877750E0,-8.427765369E-1,1.154732332E-1,-2.443612963E-1
2.586923750E0,-8.909531832E-1,2.087182403E-1,-2.974432409E-1
2.596969750E0,-1.220174432E0,-2.356346995E-1,-1.871318966E-1
2.607016750E0,-8.715548515E-1,-1.027074382E-1,-1.892198324E-1
2.617062750E0,-2.231547683E-1,3.186496496E-1,-2.822581530E-1
2.627108750E0,1.261694133E-1,5.510368347E-1,-3.662159443E-1
2.637155750E0,-3.437094092E-1,1.820413351E0,-1.303432435E-1
2.647201750E0,-8.914941549E-1,3.067134380E0,-2.283089012E-1
2.657247750E0,-1.027041674E0,2.831735611E0,-3.635002971E-1
2.667293750E0,-9.792940021E-1,1.723373771E0,-2.664201558E-1
2.677340750E0,-1.406638384E0,5.892722011E-1,-2.722966969E-1
2.687386750E0,-2.412141323E0,-9.541551471E-1,-1.926364601E-1
2.697432750E0,-2.219895601E0,-8.554831743E-1,-2.580524683E-1
2.707479750E0,-1.640509009E0,-5.705007315E-1,-3.273007572E-1
2.717525750E0,-1.633669257E0,-8.015134335E-1,-2.478445768E-1
2.727571750E0,-1.729239345E0,-1.005986810E0,-5.135876313E-2
2.737618750E0,-1.755069613E0,-1.336485624E0,1.139740050E-1
2.747664750E0,-1.684476256E0,-1.422332287E0,1.256872565E-1
2.757710750E0,-1.655446649E0,-1.159701705E0,3.100707754E-2
2.767757583E0,-1.751101494E0,-8.968418241E-1,-6.982460618E-2
2.777804583E0,-1.924281001E0,-7.333219051E-1,-1.218143031E-1
2.787850583E0,-2.136138439E0,-5.672343373E-1,-1.431234926E-1
2.797896583E0,-2.346325159E0,-3.341150880E-1,-1.408033520E-1
2.807943583E0,-2.578304291E0,-1.126269922E-1,-1.845563799E-1
2.817989583E0,-2.817192078E0,-3.908219934E-2,-2.046595216E-1
2.828035583E0,-2.825494289E0,-1.669043005E-1,-2.259474695E-1
2.838081583E0,-2.758453131E0,-5.429559946E-1,-2.418675721E-1
2.848128583E0,-2.916970015E0,-4.990472496E-1,-1.639846563E-1
2.858174583E0,-2.745642424E0,-6.628045440E-1,-4.537891597E-2
2.868220583E0,-2.430953979E0,-1.040264726E0,-8.137331344E-3
2.878267583E0,-2.277864933E0,-1.302461743E0,-2.537091263E-2
2.888313583E0,-1.877052069E0,-1.343497753E0,-2.196447104E-1
2.898359583E0,-1.604905963E0,-1.552236557E0,-3.881578445E-1
2.908405583E0,-1.419158578E0,-1.600111961E0,-4.781595469E-1
2.918452583E0,-1.301387429E0,-1.594815135E0,-6.227630973E-1
2.928498583E0,-1.215263009E0,-1.668943524E0,-7.777252793E-1
2.938544583E0,-1.063072205E0,-1.998563051E0,-8.394459486E-1
2.948591583E0,-8.389567733E-1,-2.349093914E0,-8.092947602E-1
2.958637583E0,-5.851782560E-1,-2.704084158E0,-6.418280005E-1
2.968683583E0,-3.419802189E-1,-2.761672735E0,-4.157021642E-1
2.978730583E0,-7.092368603E-2,-2.590968609E0,-2.673531771E-1
2.988776583E0,2.083819956E-1,-2.399469614E0,-8.430483192E-2
2.998822583E0,4.557510316E-1,-2.160810947E0,9.019640088E-2
3.008868583E0,6.983056664E-1,-1.802247643E0,1.939050108E-1
3.018915583E0,9.477621317E-1,-1.374964714E0,2.414155304E-1
3.028961583E0,1.216441870E0,-9.785194993E-1,2.547171414E-1
3.039007583E0,1.439309120E0,-5.483966470E-1,2.596751451E-1
3.049054583E0,1.623792410E0,-1.131530479E-1,2.574461102E-1
3.059100583E0,1.697213292E0,1.941816062E-1,2.738077641E-1
3.069146583E0,1.739347816E0,3.905585110E-1,2.934954762E-1
3.079192583E0,1.798056364E0,4.890182316E-1,3.104150891E-1
3.089239583E0,1.827361941E0,5.318022370E-1,3.580080569E-1
3.099285583E0,1.620936632E0,2.532257140E-1,4.261847138E-1
3.109331583E0,1.515335560E0,4.452943504E-1,6.068533659E-1
3.119378583E0,1.223005414E0,2.909335196E-1,6.274986863E-1
3.129424583E0,1.080228209E0,-2.733321488E-1,4.606817067E-1
3.139470583E0,6.339491606E-1,-4.737043977E-1,2.499926388E-1
3.149517583E0,-3.275384903E-1,-6.732129455E-1,-4.553805664E-2
3.159563583E0,-1.070003033E0,-5.320462584E-1,-5.681913495E-1
3.169609583E0,-1.199268103E0,-4.762950540E-1,-1.054713249E0
3.179655583E0,-1.130757213E0,-9.849013090E-1,-1.297922254E0
3.189702583E0,-1.115921021E0,-1.746224880E0,-9.884914756E-1
3.199748583E0,-1.108848453E0,-2.018954992E0,-1.019406080E0
3.209794583E0,-8.750103712E-1,-1.999270558E0,-1.112888575E0
3.219841583E0,-5.261687636E-1,-1.841666698E0,-9.606229067E-1
3.229887583E0,-2.656072378E-1,-1.635649085E0,-6.509212852E-1
3.239933583E0,-5.277512595E-2,-9.777628183E-1,-4.316988885E-1
3.249979583E0,1.012825668E-1,1.051012948E-1,-5.891747028E-2
3.260026583E0,3.340433836E-1,1.025704741E0,3.220636845E-1
3.270072583E0,4.227131307E-1,1.600692749E0,4.060150683E-1
3.280118583E0,-2.130364180E-1,1.533011436E0,6.828442812E-1
3.290165583E0,-1.166640639E0,1.220181704E0,9.313811064E-1
3.300211583E0,-1.414522052E0,7.878054976E-1,1.219083190E0
3.310257583E0,-1.339285612E0,-5.411147475E-1,1.890634775E0
3.320303583E0,-5.926356912E-1,-2.034741879E0,2.394556761E0
3.330350583E0,1.809348464E-1,-2.624673843E0,2.274148941E0
3.340396583E0,5.602225065E-1,-2.323547840E0,1.874860764E0
3.350442583E0,1.033617973E0,-8.099647760E-1,1.302185059E0
3.360489583E0,1.563152432E0,1.118449926E0,7.359283566E-1
3.370535583E0,1.934005499E0,2.453725338E0,9.090944380E-2
3.380581583E0,2.265394211E0,2.884078264E0,-5.971051455E-1
3.390628583E0,2.558965445E0,2.736045599E0,-1.021287203E0
3.400674583E0,2.712469816E0,1.480966926E0,-1.161013126E0
3.410720583E0,2.386527777E0,-4.771836996E-1,-1.018062592E0
3.420766583E0,2.217513800E0,-1.480145574E0,-8.763480783E-1
3.430813583E0,2.218530655E0,-1.139793515E0,-6.956031322E-1
3.440859583E0,2.216228485E0,-2.421043217E-1,-4.084419310E-1
3.450905583E0,2.060029030E0,5.371513963E-2,-1.505700592E-2
3.460952583E0,1.834115982E0,-6.303384900E-2,3.717884421E-1
3.470998583E0,1.751538396E0,-3.366252482E-1,6.540515423E-1
3.481044583E0,1.859885693E0,-5.950605273E-1,7.374702692E-1
3.491090583E0,1.947475553E0,-5.599091053E-1,6.992472410E-1
3.501137583E0,1.852743983E0,-2.414692938E-1,6.570659876E-1
3.511183583E0,1.744723797E0,3.412348330E-1,5.531486869E-1
3.521229583E0,1.734769702E0,6.839886904E-1,3.836477995E-1
3.531276583E0,1.761469364E0,7.189224958E-1,3.126427233E-1
3.541322583E0,1.688744068E0,7.722328305E-1,3.399734199E-1
3.551368583E0,1.563994765E0,9.780702591E-1,3.752187490E-1
3.561414583E0,1.366929650E0,1.201038361E0,4.189971387E-1
3.571461583E0,1.179670095E0,1.148011327E0,4.872296751E-1
3.581507583E0,1.103763938E0,8.979012966E-1,5.705416203E-1
3.591553583E0,1.122015357E0,6.732619405E-1,6.764844656E-1
3.601600583E0,1.139702439E0,5.625210404E-1,7.255044580E-1
3.611646583E0,1.137120843E0,5.223131776E-1,7.095075846E-1
3.621692583E0,1.134165883E0,5.629777908E-1,7.425749898E-1
3.631739583E0,1.246404052E0,4.752460718E-1,8.007301092E-1
3.641785583E0,1.402418375E0,3.914382458E-1,8.327320218E-1
3.651831583E0,1.640965581E0,3.134664893E-1,8.751038313E-1
3.661877583E0,1.860579967E0,4.104971588E-1,9.202142954E-1
3.671924583E0,1.948077917E0,5.386467576E-1,9.544648528E-1
3.681970583E0,1.824713588E0,6.173775196E-1,9.512386918E-1
3.692016583E0,1.597434998E0,6.846572757E-1,8.843211532E-1
3.702063583E0,1.331053138E0,7.639228106E-1,7.567136884E-1
3.712109583E0,1.046326280E0,7.269638181E-1,6.360805035E-1
3.722155583E0,7.475033998E-1,5.662151575E-1,5.774726272E-1
3.732201583E0,4.988549054E-1,4.306813776E-1,5.251188874E-1
3.742248583E0,3.999112546E-1,4.579758346E-1,4.658896327E-1
3.752294583E0,4.553939104E-1,4.930307269E-1,4.278050065E-1
3.762343583E0,4.750192761E-1,5.069425702E-1,4.404728711E-1
3.772390583E0,3.128486872E-1,6.949076653E-1,5.489819646E-1
3.782436583E0,-1.973831281E-2,9.570173621E-1,6.370838284E-1
3.792482583E0,-3.190163076E-1,1.020874023E0,5.292764902E-1
3.802528583E0,-4.613335133E-1,7.809544206E-1,2.430742532E-1
3.812575583E0,-5.814056993E-1,4.594581425E-1,4.871727899E-3
3.822621583E0,-8.078575134E-1,3.549554348E-1,-1.177604496E-1
3.832667583E0,-1.193443060E0,1.644704640E-1,-2.743789256E-1
3.842714583E0,-1.663719773E0,-1.450927258E-1,-6.591697335E-1
3.852760583E0,-2.099278212E0,-3.911322057E-1,-9.452992678E-1
3.862806583E0,-2.572234631E0,-6.883529425E-1,-1.055948615E0
3.872852583E0,-3.021946669E0,-9.106413722E-1,-9.798465371E-1
3.882899583E0,-3.320779085E0,-1.027999759E0,-9.311364889E-1
3.892945583E0,-3.338257313E0,-1.197319627E0,-9.368092418E-1
3.902991583E0,-3.002661228E0,-1.512098074E0,-1.010385990E0
3.913038583E0,-2.762449980E0,-1.715845585E0,-1.110222578E0
3.923084583E0,-2.674721718E0,-1.712460160E0,-1.158686042E0
3.933130583E0,-2.583226442E0,-1.683293223E0,-1.147844672E0
