"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.159868250E0,-5.453389883E-1,-2.722339034E-1,8.986157179E-2
3.169836250E0,-6.145573258E-1,-2.180055529E-1,-1.556839421E-2
3.179804250E0,-6.847641468E-1,-1.614125818E-1,-8.013593405E-2
3.189772250E0,-7.739435434E-1,-1.228432953E-1,-7.497046143E-2
3.199740250E0,-8.578059673E-1,-1.281917244E-1,-2.735900320E-2
3.209708250E0,-9.308368564E-1,-1.426366568E-1,2.897474542E-2
3.219676250E0,-9.815929532E-1,-1.645038724E-1,9.850961715E-2
3.229644250E0,-1.012698531E0,-1.884286553E-1,1.791151166E-1
3.239612250E0,-1.029130459E0,-2.581675053E-1,2.462094575E-1
3.249580250E0,-1.090604544E0,-3.757571280E-1,3.059190810E-1
3.259548250E0,-1.189378738E0,-4.648326635E-1,3.587807119E-1
3.269516250E0,-1.258524895E0,-5.688772798E-1,3.924084306E-1
3.279484250E0,-1.298945665E0,-7.807351947E-1,3.802092969E-1
3.289452250E0,-1.250722766E0,-1.033043981E0,2.852893770E-1
3.299420250E0,-1.158670902E0,-1.139501214E0,1.892358065E-1
3.309388250E0,-1.088852286E0,-1.049957037E0,1.138500720E-1
3.319356417E0,-1.054494619E0,-8.946345448E-1,1.505958289E-2
3.329324417E0,-1.007096171E0,-7.168416977E-1,-6.222404167E-2
3.339292417E0,-9.560757875E-1,-5.227286816E-1,-8.060598373E-2
3.349260417E0,-8.853691220E-1,-3.715693355E-1,-6.152556837E-2
3.359228417E0,-8.108679652E-1,-2.517185807E-1,-2.393025719E-2
3.369196417E0,-7.433697581E-1,-1.756440848E-1,-1.883918652E-3
3.379164417E0,-6.870968938E-1,-1.331229955E-1,2.498072013E-2
3.389132417E0,-6.290777326E-1,-1.059981957E-1,2.662839741E-2
3.399100417E0,-5.485879779E-1,-5.276666954E-2,3.616970405E-2
3.409068417E0,-4.484058022E-1,4.028846696E-2,3.857216239E-2
3.419036417E0,-3.621803522E-1,1.590960771E-1,2.908917703E-2
3.429004417E0,-3.134320974E-1,2.746549845E-1,2.179895155E-2
3.438972417E0,-3.010262847E-1,3.291414082E-1,3.920483962E-2
3.448940417E0,-3.072474897E-1,2.968628109E-1,6.141012907E-2
3.458908417E0,-3.084959686E-1,2.330587953E-1,6.764325500E-2
3.468877417E0,-2.906633019E-1,2.068360746E-1,8.095472306E-2
3.478845417E0,-2.638380826E-1,2.026863247E-1,9.964798391E-2
3.488813417E0,-2.448389679E-1,2.089169919E-1,1.293526739E-1
3.498781417E0,-2.548937201E-1,2.297772616E-1,1.483114511E-1
3.508749417E0,-2.947606444E-1,2.295179963E-1,1.574688405E-1
3.518717417E0,-3.413885832E-1,1.792764068E-1,1.680591553E-1
3.528685417E0,-3.708900809E-1,9.446924180E-2,1.806823462E-1
3.538653417E0,-3.880158067E-1,-7.219571620E-3,1.835223436E-1
3.548621417E0,-4.093612731E-1,-8.532189578E-2,1.771803796E-1
3.558589417E0,-4.178807437E-1,-1.704737991E-1,1.684364229E-1
3.568557417E0,-3.964175880E-1,-2.279580832E-1,1.545627117E-1
3.578525417E0,-3.602329493E-1,-2.302446812E-1,1.339557022E-1
3.588493417E0,-3.198525310E-1,-1.617987901E-1,1.117325202E-1
3.598461417E0,-2.872213423E-1,-7.454271615E-2,8.083319664E-2
3.608429417E0,-2.409884632E-1,-1.845938340E-2,4.371371865E-2
3.618398417E0,-1.939360052E-1,-7.677389076E-4,2.054608054E-2
3.628366417E0,-1.613343209E-1,6.258164067E-3,7.660900243E-3
3.638334417E0,-1.474280804E-1,3.036749549E-2,1.110436767E-2
3.648302417E0,-1.378678977E-1,5.184730515E-2,4.121972015E-4
3.658270417E0,-1.187123135E-1,1.090070009E-1,2.691596746E-3
3.668238417E0,-1.128777638E-1,1.322676390E-1,1.930774422E-3
3.678206417E0,-1.082918048E-1,1.473259479E-1,1.422605664E-2
3.688174417E0,-9.601210803E-2,1.411084384E-1,3.535139561E-2
3.698142417E0,-6.942230463E-2,1.465269029E-1,5.761329085E-2
3.708110417E0,-4.369647428E-2,1.479981095E-1,8.663259447E-2
3.718078417E0,-3.264382482E-2,1.401297897E-1,1.097887829E-1
3.728046417E0,-1.681616157E-2,1.231794506E-1,1.289232820E-1
3.738014417E0,-2.645481378E-3,1.141212434E-1,1.380965412E-1
3.747982417E0,3.262368497E-3,1.201611310E-1,1.394322962E-1
3.757950417E0,-1.133228652E-2,1.018425822E-1,1.321586668E-1
3.767919417E0,-2.054472640E-2,5.982134491E-2,1.248683706E-1
3.777887417E0,-2.513228729E-2,1.726349117E-3,1.178445518E-1
3.787855417E0,-2.205889672E-2,-2.348244935E-2,1.058953032E-1
3.797823417E0,-1.044538245E-2,-8.898444474E-3,8.029620349E-2
3.807791417E0,-1.397062559E-3,2.902663127E-2,5.296275020E-2
3.817759417E0,1.954177581E-2,5.168640241E-2,2.520994842E-2
3.827727417E0,3.404914960E-2,4.535442218E-2,1.622848678E-3
