"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.352920708E0,6.273005219E0,1.019380188E0,6.184239807E0
1.362868708E0,6.095773773E0,7.476951599E-1,5.942043457E0
1.372816708E0,5.821244659E0,1.247206421E0,4.926854553E0
1.382764708E0,5.806874542E0,2.692151642E0,3.348386993E0
1.392711708E0,6.163283386E0,3.949237518E0,1.847607880E0
1.402659708E0,6.260431366E0,3.657943268E0,3.586541748E-1
1.412607708E0,5.767057343E0,4.398603058E0,-3.471580811E0
1.422555708E0,4.933291168E0,4.368515625E0,-4.016148376E0
1.432503708E0,5.551655273E0,2.437231750E0,-1.535506897E0
1.442451708E0,7.306156769E0,7.068301392E-1,1.328337708E0
1.452399708E0,8.346942444E0,-1.751358032E-1,2.353855133E0
1.462347708E0,8.383765869E0,-1.525328064E-1,1.531764679E0
1.472295708E0,8.717272339E0,5.541476440E-1,6.349795532E-1
1.482243708E0,9.989327087E0,1.152752838E0,8.952882385E-1
1.492191708E0,1.058044785E1,1.558409271E0,1.440454559E0
1.502139708E0,1.006926086E1,1.646875305E0,8.887019348E-1
1.512086708E0,9.608219604E0,1.428180084E0,2.833607483E-1
1.522034708E0,9.730964355E0,1.068029022E0,6.614744568E-1
1.531982708E0,9.487271118E0,1.463806000E0,1.696871338E0
1.541930708E0,9.027577057E0,1.466051331E0,9.678872681E-1
1.551878708E0,8.565937042E0,1.075064392E0,2.182461548E-1
1.561826708E0,8.148305511E0,8.253836060E-1,-4.924758911E-2
1.571774708E0,8.278684387E0,1.188229065E0,1.225950623E-1
1.581722708E0,8.339458008E0,2.066602478E0,5.040019226E-1
1.591670708E0,8.357420654E0,3.254232788E0,6.896159363E-1
1.601618708E0,7.802973633E0,4.746329956E0,4.266128540E-1
1.611566708E0,7.017706604E0,5.372178497E0,1.959425354E-1
1.621514708E0,6.912026367E0,5.130880280E0,3.583547974E-1
1.631461708E0,7.277266846E0,4.893473969E0,9.283694458E-1
1.641409708E0,7.097490692E0,4.790188751E0,1.245410156E0
1.651357708E0,6.795119476E0,5.015619965E0,1.336720276E0
1.661305708E0,6.746320953E0,6.226601715E0,1.249152374E0
1.671253708E0,6.880891113E0,6.015091553E0,1.091979218E0
1.681201708E0,7.262297974E0,5.614674225E0,1.486558685E0
1.691149708E0,8.144563293E0,5.182073822E0,2.158062286E0
1.701097708E0,8.339757385E0,4.145629120E0,2.469714203E0
1.711045708E0,8.809929657E0,3.045566711E0,2.437531128E0
1.720993708E0,9.573791199E0,3.513194275E0,2.614612885E0
1.730941708E0,1.030457153E1,3.461701355E0,2.152823181E0
1.740888708E0,1.026595184E1,3.830234985E0,1.085392914E0
1.750836708E0,9.257349243E0,4.374054108E0,-1.477427673E-1
1.760784708E0,8.559201050E0,4.265380096E0,-1.210382996E0
1.770732708E0,8.238567810E0,4.381239166E0,-2.483934631E0
1.780680708E0,7.148085480E0,6.307433624E0,-4.801415405E0
1.790628708E0,6.922055511E0,7.440427551E0,-4.662055206E0
1.800576708E0,7.699838104E0,7.433990936E0,-2.905907135E0
1.810524708E0,8.272696838E0,5.935606842E0,-4.899311829E-1
1.820472708E0,8.307125244E0,4.543501740E0,1.771566010E0
1.830420708E0,8.713230743E0,3.349285126E0,3.265309753E0
1.840368708E0,9.844278717E0,2.668500824E0,3.925736389E0
1.850316708E0,1.100376755E1,3.458557892E0,2.979703674E0
1.860263708E0,1.158905045E1,5.053042145E0,7.869136047E-1
1.870211708E0,1.173709259E1,7.322921906E0,-6.571334839E-1
1.880159708E0,1.185325104E1,8.219407654E0,-4.890330505E-1
1.890107708E0,1.196207474E1,8.159532166E0,8.876541138E-2
1.900055708E0,1.095811249E1,8.438402252E0,1.133293304E0
1.910003708E0,8.698710938E0,8.098608856E0,8.348139954E-1
1.919951708E0,7.216642914E0,7.323370972E0,-4.340972900E-2
1.929899708E0,6.416407013E0,6.852749634E0,-1.590592346E0
1.939847708E0,6.241420898E0,5.655539246E0,-4.345762939E0
1.949795708E0,6.185736694E0,5.608686676E0,-6.571035461E0
1.959743708E0,6.070626068E0,6.364465027E0,-7.479945374E0
1.969690708E0,6.727011108E0,6.266718292E0,-7.580985260E0
1.979638708E0,7.490722961E0,5.742658081E0,-7.260950775E0
1.989586708E0,6.830446014E0,5.486091614E0,-3.485052795E0
1.999534708E0,6.072272644E0,5.271437988E0,1.686393127E0
2.009482708E0,5.216651917E0,5.748795319E0,6.907236328E0
2.019430708E0,4.813689880E0,7.458090820E0,1.009949799E1
2.029378708E0,3.863765259E0,8.775950317E0,1.159788208E1
2.039326708E0,3.308569794E0,8.628207550E0,1.011476624E1
2.049274708E0,4.260440369E0,8.032895508E0,5.700296173E0
2.059222708E0,4.943020935E0,7.729925537E0,3.886667633E0
2.069170708E0,5.304968262E0,7.811505890E0,2.229613495E0
2.079118708E0,4.993765411E0,8.066725159E0,8.137078857E-1
2.089065708E0,5.686824188E0,8.225993958E0,-2.005529480E0
2.099013708E0,5.623505859E0,8.063581696E0,-3.713777161E0
2.108961708E0,6.020031281E0,7.989934845E0,-3.428171082E0
2.118909708E0,7.194189606E0,7.729177094E0,-1.630259857E0
2.128857708E0,5.509892120E0,7.792495422E0,3.538641357E-1
2.138806083E0,4.455484772E0,8.366701355E0,1.685644684E0
2.148754083E0,3.925586700E0,8.848249969E0,1.361269226E0
2.158702083E0,4.243824921E0,8.799900513E0,1.793270874E-1
2.168650083E0,5.806724854E0,7.976462860E0,-2.550695801E-1
2.178598083E0,8.724607086E0,6.281537476E0,-4.569996643E-1
2.188545083E0,1.138517441E1,3.252885590E0,-3.180885315E-1
2.198493083E0,1.097397949E1,3.302582245E0,7.231462097E-1
2.208441083E0,8.418942719E0,5.124743042E0,1.785037994E0
2.218389083E0,5.570516052E0,5.701044617E0,4.490661621E-2
2.228337083E0,1.860630798E0,6.842421112E0,-1.886976013E0
2.238285083E0,9.310638428E-2,7.614066467E0,-2.844534760E0
2.248233083E0,3.760480042E0,7.036268005E0,-8.581654358E-1
2.258181083E0,6.418652344E0,8.396489410E0,1.825453949E0
2.268129083E0,5.938899994E0,1.004785538E1,2.072140961E0
2.278077083E0,4.790338440E0,1.120390137E1,9.397457886E-1
2.288024083E0,3.373534698E0,1.085063599E1,7.334747314E-3
2.297972083E0,1.633553009E0,9.527687073E0,-3.480262756E-1
2.307920083E0,-5.818400574E-1,9.295220490E0,1.239422607E-1
2.317868083E0,-1.923500061E-1,7.963290253E0,3.382965088E-2
2.327816083E0,2.586321716E0,5.735473022E0,-4.692741394E-1
2.337764083E0,3.988006897E0,2.909649353E0,-2.082170105E-1
2.347712083E0,3.475472717E0,-7.991880798E-1,2.069895630E0
2.357660083E0,4.217030640E0,1.632804565E0,2.223775635E0
2.367608083E0,4.460574188E0,6.883585510E0,1.104403381E0
2.377556083E0,4.916825409E0,9.243877258E0,3.689826965E-1
2.387503083E0,5.855373688E0,1.111633347E1,-4.005670166E-1
2.397451083E0,7.071744232E0,1.184965851E1,2.395019531E-2
2.407399083E0,5.909111938E0,1.136511612E1,3.568429413E0
2.417347083E0,6.003415833E0,6.826105042E0,3.708088989E0
2.427295083E0,5.195545807E0,7.751331024E0,2.344873810E0
2.437243083E0,5.061724091E0,8.378826141E0,1.878743134E0
2.447191083E0,3.408711548E0,9.614207153E0,1.474134521E0
2.457139083E0,2.890938263E0,1.009815079E1,2.217189331E0
2.467087083E0,4.005670166E0,7.963439941E0,2.329006805E0
2.477035083E0,3.509751434E0,6.335126038E0,1.812431030E0
2.486982083E0,1.427431641E0,7.049590302E0,4.655319214E-1
2.496930083E0,1.159488831E0,9.368717651E0,-1.555415497E0
2.506878083E0,1.961520996E0,1.217957245E1,-2.213297424E0
2.516826083E0,2.902464294E0,1.284493881E1,9.315129089E-1
2.526774083E0,4.266876984E0,1.039318726E1,3.134781189E0
2.536722083E0,4.598138123E0,6.998845825E0,2.344873810E0
2.546670083E0,-3.191363525E-1,7.755821686E0,5.984555054E-1
2.556618083E0,-2.552641754E0,8.680149536E0,-1.379830627E0
2.566566083E0,-1.854643250E0,8.507408752E0,3.607498169E-2
2.576514083E0,-1.359622650E0,1.000743942E1,1.482666779E0
2.586462083E0,-1.232087860E0,1.183962936E1,1.263821869E0
2.596409083E0,-9.111552429E-1,1.352272934E1,9.816586304E-1
2.606357083E0,-4.167333984E-1,1.339459579E1,1.326691132E0
2.616305083E0,-1.144819336E0,1.221145615E1,1.908381500E0
2.626253083E0,-1.997446289E0,1.019110748E1,2.217339020E0
2.636201083E0,-2.672692108E0,8.173902283E0,2.178419952E0
2.646149083E0,-3.223845978E0,7.180567932E0,4.550537109E-1
2.656097083E0,-2.799777832E0,7.464527435E0,-9.906399536E-1
2.666045083E0,-1.967957611E0,9.534123688E0,-8.002359009E-1
2.675993083E0,5.405259705E-1,1.908396469E1,7.753875732E-2
2.685941083E0,1.687890015E0,1.916659286E1,1.925146637E0
2.695889083E0,-1.159189453E0,1.217732712E1,1.369202728E0
2.705837083E0,-2.326611786E0,9.478738861E0,1.980381775E-1
2.715784083E0,-3.471431122E0,9.949958954E0,-1.086740112E-1
2.725732083E0,-3.646417236E0,1.082623672E1,1.841171265E-2
2.735680083E0,-3.469335480E0,1.092533066E1,-2.469863892E-1
2.745628083E0,-3.697610779E0,1.062221100E1,-1.237776031E0
2.755576083E0,-4.377646637E0,1.138846756E1,-2.191143494E0
2.765524083E0,-3.971092072E0,1.154369476E1,-1.646875305E0
2.775472083E0,-3.867208099E0,1.102831650E1,-8.156538391E-1
2.785420083E0,-3.768413544E0,1.072205338E1,-7.185058594E-1
2.795368083E0,-3.403173065E0,1.029094986E1,-1.484912109E-1
2.805316083E0,-2.511627045E0,9.893975372E0,4.836442566E-1
2.815264083E0,1.441502380E-1,8.769364014E0,1.396745453E0
2.825211083E0,-9.071136475E-2,8.914861450E0,1.363514557E0
2.835159083E0,-1.078507233E0,9.433233490E0,3.257226562E-1
2.845107083E0,-1.011446686E0,9.378597107E0,-3.787124634E-2
2.855055083E0,-9.717791748E-1,9.574539642E0,2.826123047E-1
2.865003083E0,-1.256786499E0,9.618248749E0,1.043480072E0
2.874951083E0,-1.181493073E0,9.410929871E0,1.331930237E0
2.884899083E0,-1.287772064E0,9.300758972E0,1.185384979E0
2.894847083E0,-1.295705566E0,9.370214539E0,7.191046143E-1
2.904795083E0,-1.393601990E0,9.596693573E0,5.900729370E-1
2.914743083E0,-1.304387512E0,9.796528015E0,6.487509155E-1
2.924691083E0,-1.280886383E0,9.933493195E0,7.879614258E-1
2.934639083E0,-1.246457977E0,9.999056854E0,7.210505676E-1
2.944586083E0,-1.403331757E0,1.004126907E1,6.668632507E-1
2.954534083E0,-1.550924835E0,1.003797592E1,7.213499451E-1
2.964482083E0,-1.665885773E0,9.887688446E0,7.453001404E-1
2.974430083E0,-1.881886597E0,9.859996033E0,6.128256226E-1
2.984378083E0,-2.107467499E0,9.921667786E0,4.348457336E-1
2.994326083E0,-2.274669800E0,9.814939728E0,2.062710571E-1
3.004274083E0,-2.259102173E0,9.711953888E0,1.513352966E-1
3.014222083E0,-2.148182831E0,9.630523224E0,2.234852600E-1
3.024170083E0,-2.054028625E0,9.459578705E0,2.474354553E-1
3.034118083E0,-1.869462433E0,9.375902710E0,1.697470093E-1
3.044066083E0,-1.727707214E0,9.295968933E0,1.598675537E-1
3.054014083E0,-1.641037445E0,9.214089203E0,1.571731567E-1
3.063962083E0,-1.553319855E0,9.261241150E0,9.325607300E-2
3.073909083E0,-1.465901642E0,9.504185944E0,1.496887207E-2
3.083857083E0,-1.372944946E0,9.669442291E0,8.427474976E-2
3.093805083E0,-1.302890625E0,9.771829376E0,1.796264648E-1
3.103753083E0,-1.182690582E0,9.800270233E0,8.607101440E-2
3.113701083E0,-1.043480072E0,9.703571320E0,-2.409988403E-2
3.123649083E0,-9.629475403E-1,9.556127930E0,2.395019531E-2
3.133596583E0,-1.745220795E0,9.838141479E0,4.041595459E-1
3.143544583E0,-1.106948090E0,9.472002869E0,6.765930176E-2
3.153492583E0,-1.420396271E0,9.581425323E0,3.787124634E-2
3.163440583E0,-1.646875305E0,9.691596222E0,1.233435059E-1
3.173388583E0,-1.732497253E0,9.924661560E0,1.790277100E-1
3.183336583E0,-1.780846710E0,1.004052063E1,2.074685669E-1
3.193284583E0,-1.662143555E0,9.866432648E0,1.622625732E-1
3.203231583E0,-1.439257050E0,9.725276184E0,1.332229614E-1
3.213179583E0,-1.411115570E0,9.889484711E0,1.731898499E-1
3.223127583E0,-1.411414948E0,9.983938293E0,1.558259583E-1
3.233075583E0,-1.415456543E0,9.993518372E0,1.468446350E-1
3.243023583E0,-1.369053040E0,9.939031677E0,9.939331055E-2
3.252971583E0,-1.367855530E0,9.879156189E0,8.756790161E-2
3.262919583E0,-1.348096619E0,9.841284943E0,4.640350342E-2
3.272867583E0,-1.482517090E0,9.894274750E0,1.555265808E-1
3.282815583E0,-1.578467560E0,9.820029144E0,3.023712158E-1
3.292763583E0,-1.644180908E0,9.797725525E0,2.688409424E-1
3.302711583E0,-1.717977448E0,9.891879730E0,2.489323425E-1
3.312659583E0,-1.678459625E0,9.815987549E0,4.406835938E-1
3.322607583E0,-1.820214844E0,9.676627350E0,2.383044434E-1
3.332555583E0,-1.984123993E0,9.572444000E0,-5.568420410E-2
3.342503583E0,-2.062560883E0,9.496402130E0,7.229965210E-2
3.352451583E0,-2.114802246E0,9.511071625E0,1.483415222E-1
3.362398583E0,-2.190694427E0,9.505533142E0,8.307723999E-2
3.372346583E0,-2.188449097E0,9.455387421E0,6.421646118E-2
3.382294583E0,-2.220482483E0,9.518256683E0,5.179229736E-2
3.392242583E0,-2.251468048E0,9.448501740E0,8.083190918E-2
3.402190583E0,-2.251617737E0,9.451645203E0,6.331832886E-2
3.412138583E0,-2.237546997E0,9.591454468E0,5.433700562E-2
3.422086583E0,-2.156565399E0,9.625433807E0,-5.927673340E-2
3.432034583E0,-2.049837341E0,9.722881165E0,9.370513916E-2
3.441982583E0,-1.881287842E0,9.856553192E0,1.845661926E-1
3.451930583E0,-1.663341064E0,9.879904633E0,1.083746338E-1
3.461878583E0,-1.548679504E0,9.821975098E0,1.182540894E-2
3.471826583E0,-1.529669037E0,9.840686188E0,5.613327026E-2
3.481774583E0,-1.478924561E0,9.842183075E0,6.676116943E-2
3.491722583E0,-1.269959106E0,9.865085449E0,-2.769241333E-2
3.501670583E0,-1.137933655E0,9.880653076E0,-4.415817261E-2
3.511618583E0,-1.095422058E0,9.911788330E0,5.478607178E-2
3.521566583E0,-1.168769531E0,1.000534378E1,1.649569702E-1
3.531514583E0,-1.211730194E0,1.008752289E1,2.122586060E-1
3.541461583E0,-1.182989960E0,1.004725662E1,1.008901978E-1
3.551409583E0,-1.103804626E0,9.956245880E0,7.379653931E-2
3.561357583E0,-1.097218323E0,9.918224945E0,2.561174011E-1
3.571305583E0,-1.101110229E0,9.882748718E0,4.137396240E-1
3.581253583E0,-9.990225220E-1,9.949509888E0,2.770738220E-1
3.591201583E0,-1.050066376E0,1.005369324E1,5.568420410E-2
3.601149583E0,-1.115929413E0,9.957742767E0,1.752854919E-1
3.611097583E0,-1.191671906E0,9.821526031E0,2.323168945E-1
3.621045583E0,-1.209484863E0,9.691596222E0,2.803669739E-1
3.630993583E0,-1.339714050E0,9.761650543E0,4.387376404E-1
3.640941583E0,-1.142424316E0,9.655371552E0,6.587800598E-1
3.650889583E0,-1.058448944E0,9.709259491E0,6.403683472E-1
3.660837583E0,-1.300046539E0,9.735455017E0,4.884342957E-1
3.670785583E0,-1.393003235E0,9.559421082E0,1.204994202E-1
3.680733583E0,-1.403182068E0,9.553134155E0,2.956352234E-1
3.690681583E0,-1.285826111E0,9.808503113E0,5.207670593E-1
3.700629583E0,-9.942324829E-1,1.009874954E1,3.938310242E-1
3.710577583E0,-9.292675781E-1,1.019694534E1,1.939965820E-1
3.720525583E0,-9.027726746E-1,1.000938538E1,2.023791504E-1
3.730473583E0,-9.518705750E-1,9.874815216E0,2.665956116E-1
3.740421583E0,-9.521699524E-1,9.771979065E0,1.953437805E-1
3.750369583E0,-1.029259644E0,9.699380035E0,9.684860229E-2
3.760317583E0,-1.051413574E0,9.588760071E0,7.170089722E-2
3.770264583E0,-1.121467896E0,9.606573029E0,1.932481384E-1
3.780212583E0,-1.115779724E0,9.598938904E0,6.152206421E-2
3.790160583E0,-1.283880157E0,9.578132172E0,-1.856140137E-1
3.800108583E0,-1.183888092E0,9.537117462E0,-1.673519897E-1
3.810056583E0,-9.789642334E-1,9.451495514E0,2.550695801E-1
3.820004583E0,-1.279539185E0,9.585915985E0,6.047424316E-1
3.829952583E0,-1.248104553E0,9.460027771E0,-1.646575928E-2
3.839900583E0,-1.319356384E0,9.404792633E0,-2.215393066E-2
3.849848583E0,-1.387913818E0,9.499695282E0,3.098556519E-2
3.859796583E0,-1.389261017E0,9.576335907E0,4.191284180E-3
3.869744583E0,-1.504521332E0,9.685908051E0,1.291813660E-1
3.879692583E0,-1.633553009E0,9.792486420E0,2.719844055E-1
3.889640583E0,-1.847158813E0,9.819280701E0,3.005749512E-1
3.899588583E0,-2.060764618E0,9.727671204E0,2.872526550E-1
3.909536583E0,-2.164947968E0,9.651030579E0,1.562750244E-1
3.919484583E0,-2.186952209E0,9.666149139E0,5.358856201E-2
3.929432583E0,-2.049687653E0,9.637708282E0,7.858657837E-2
3.939380583E0,-2.025438080E0,9.666897583E0,1.413061523E-1
3.949328583E0,-2.156266022E0,9.742939453E0,1.148112488E-1
3.959276583E0,-2.153272247E0,9.653575287E0,1.926493835E-1
3.969224583E0,-2.138453064E0,9.492360535E0,3.990701294E-1
3.979172583E0,-1.971550140E0,9.477840729E0,4.409829712E-1
3.989120583E0,-1.919757843E0,9.654473419E0,3.800596619E-1
3.999068583E0,-1.930086365E0,9.724677429E0,3.228785706E-1
4.009016583E0,-1.879790955E0,9.694290619E0,2.676434326E-1
4.018964583E0,-1.871408386E0,9.699978790E0,2.942880249E-1
4.028912583E0,-1.841919708E0,9.834998016E0,4.222718811E-1
4.038860583E0,-1.681752777E0,9.943222961E0,3.535647583E-1
4.048808583E0,-1.563049622E0,9.921967163E0,3.897894287E-1
4.058755583E0,-1.467997284E0,9.908495178E0,4.941224670E-1
4.068703583E0,-1.383123779E0,9.897567902E0,4.219725037E-1
4.078651583E0,-1.321002960E0,9.877210236E0,3.460803223E-1
4.088599583E0,-1.382525024E0,9.846224670E0,3.674858093E-1
4.098547583E0,-1.534608765E0,9.873767395E0,3.391946411E-1
