"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.513671542E0,-6.938369274E-1,-5.142436028E-1,-1.612717748E0
1.523650542E0,-8.299891949E-1,-3.619555235E-1,-1.426591992E0
1.533660542E0,-9.648184776E-1,-2.737167776E-1,-1.508988738E0
1.543639542E0,-9.705210924E-1,-1.361834109E-1,-1.630961776E0
1.553618542E0,-9.157927036E-1,-8.003349602E-2,-1.714297414E0
1.563628542E0,-7.553145885E-1,-6.781932712E-1,-1.841510534E0
1.573607542E0,-7.677144408E-1,-8.220023513E-1,-1.922301054E0
1.583586542E0,-9.525095820E-1,-1.132731438E0,-2.157379150E0
1.593596542E0,-1.011964321E0,-1.013763547E0,-2.304882288E0
1.603575542E0,-1.110197186E0,-1.419385552E0,-2.360150576E0
1.613555542E0,-8.480509520E-1,-7.526180148E-1,-2.482614756E0
1.623564542E0,-3.998952508E-1,-5.003247857E-1,-2.443773508E0
1.633544542E0,-1.405950487E-1,-3.858382106E-1,-2.121050596E0
1.643523542E0,-7.101889700E-2,-3.726574183E-1,-1.780318618E0
1.653533542E0,-7.221047580E-2,-2.534483671E-1,-1.400421023E0
1.663512542E0,-1.115576103E-1,-1.689593196E-1,-6.720017791E-1
1.673491542E0,-6.459218264E-2,-1.758597940E-1,-9.734987468E-2
1.683501542E0,1.991699636E-1,-1.884240657E-1,1.949262023E-1
1.693480542E0,4.041722119E-1,-3.937385380E-1,7.044354826E-2
1.703459542E0,3.394265175E-1,-2.986271977E-1,-2.394431978E-1
1.713469542E0,2.369277626E-1,1.446178406E-1,-3.557672203E-1
1.723448542E0,1.302974671E-1,1.659167409E-1,-2.768604159E-1
1.733428542E0,-2.892166674E-1,-1.571653038E-1,-2.342395335E-1
1.743437542E0,-5.927643180E-1,-6.240203381E-1,-5.941782594E-1
1.753417542E0,-1.006069541E0,-6.785804033E-1,-9.588167667E-1
1.763396542E0,-1.256457567E0,-4.505328536E-1,-1.439510465E0
1.773406542E0,-1.445119619E0,-4.820618033E-2,-1.498101354E0
1.783385542E0,-1.355365515E0,-3.155231178E-1,-1.693501949E0
1.793364542E0,-9.970961809E-1,-1.090996861E0,-1.658569813E0
1.803374542E0,-4.603048563E-1,-1.380422354E0,-1.266249180E0
1.813353542E0,4.404421151E-2,-1.105615139E0,-1.000062466E0
1.823332542E0,-1.880958676E-2,-7.651942372E-1,-1.348898292E0
1.833342542E0,-3.683313727E-1,-3.299138546E-1,-1.538620234E0
1.843321542E0,-5.012750626E-1,-3.018169701E-1,-1.731000662E0
1.853301542E0,-6.213078499E-1,-4.841657877E-1,-2.106744766E0
1.863310542E0,-8.322967887E-1,-4.972549677E-1,-2.325648546E0
1.873290542E0,-1.010839105E0,-5.175042748E-1,-2.371683121E0
1.883269542E0,-9.235937595E-1,-3.987972736E-1,-2.392009974E0
1.893279542E0,-7.841722965E-1,-2.079313695E-1,-2.564213991E0
1.903258542E0,-8.177986741E-1,-5.157091618E-1,-2.665872574E0
1.913237542E0,-7.657852173E-1,-7.210208774E-1,-2.497874498E0
1.923247542E0,-4.762029052E-1,-1.011192575E-1,-2.126813412E0
1.933226542E0,-5.273692608E-1,-8.929316998E-1,-1.487127542E0
1.943206542E0,-7.142227292E-1,-1.566248655E0,-1.522878408E0
1.953215542E0,-1.176472902E0,-1.240525007E0,-1.644751787E0
1.963195542E0,-1.332630277E0,-1.496001720E0,-1.013903260E0
1.973174542E0,-1.420362234E0,-1.714627743E0,-6.182130575E-1
1.983184542E0,-1.431198120E0,-1.918172359E0,-6.022034883E-1
1.993163542E0,-1.407612920E0,-1.926494718E0,-6.238622069E-1
2.003142542E0,-1.299977779E0,-1.588449478E0,-6.750206947E-1
2.013152542E0,-1.171026468E0,-1.173584580E0,-6.737663746E-1
2.023131542E0,-9.410580397E-1,-5.835844874E-1,-6.354660988E-1
2.033110542E0,-5.891680717E-1,-3.142316937E-1,-5.697425604E-1
2.043120542E0,-1.362165958E-1,-1.658126414E-1,-3.718867898E-1
2.053099542E0,3.829410374E-1,-1.285327971E-1,-1.309107840E-1
2.063073917E0,8.433770537E-1,-2.812792063E-1,-2.261307463E-2
2.073082917E0,1.146868348E0,-3.544688225E-1,7.005611807E-2
2.083062917E0,1.301967621E0,-1.672749668E-1,2.385452688E-1
2.093041917E0,1.423209190E0,1.113520190E-2,4.660046101E-1
2.103051917E0,1.326615572E0,3.631196022E-1,7.306098342E-1
2.113030917E0,1.079315424E0,5.682986379E-1,9.540044069E-1
2.123009917E0,8.370549679E-1,7.246608138E-1,1.145749569E0
2.133019917E0,5.454703569E-1,6.442919970E-1,1.200852916E-2
2.142998917E0,3.600193262E-1,4.677560627E-1,-1.485377252E-1
2.152977917E0,2.519867122E-1,4.302595258E-1,2.324326187E-1
2.162987917E0,2.432217151E-1,2.727814615E-1,2.674105763E-1
2.172966917E0,2.440277785E-1,-1.791420020E-2,2.570335567E-1
2.182946917E0,1.698014885E-1,-2.363855392E-1,1.620476544E-1
2.192955917E0,2.618840039E-1,-8.005879819E-2,1.826575845E-1
2.202935917E0,2.547517717E-1,9.848884493E-2,1.702318192E-1
2.212914917E0,2.802051902E-1,2.747645080E-1,1.844564676E-1
2.222924917E0,4.836499095E-1,6.435127258E-1,2.962096334E-1
2.232903917E0,5.399084687E-1,9.373519421E-1,2.790521979E-1
2.242882917E0,4.333884120E-1,9.166712165E-1,1.988034546E-1
2.252892917E0,2.706272006E-1,7.783826590E-1,3.734900430E-2
2.262871917E0,2.573569417E-1,7.652900219E-1,5.652935430E-2
2.272850917E0,2.845331728E-1,1.062239528E0,1.066887155E-1
2.282860917E0,6.551345438E-2,6.679540277E-1,-1.147637814E-1
2.292839917E0,1.984935999E-2,6.670953631E-1,-1.377534717E-1
2.302819917E0,1.175335143E-2,6.541955471E-1,-1.523276269E-1
2.312828917E0,-2.116135694E-2,6.289827824E-1,-1.509039253E-1
2.322808917E0,-4.353111237E-2,5.817199349E-1,-1.448963732E-1
2.332787917E0,-4.896114394E-2,5.277476907E-1,-1.432453990E-1
2.342797917E0,-6.783522666E-2,4.659464061E-1,-1.376293153E-1
2.352776917E0,-9.668993950E-2,3.877014518E-1,-1.239420772E-1
2.362755917E0,-1.238328815E-1,2.813353240E-1,-1.022682115E-1
2.372765917E0,-1.354043782E-1,1.648073494E-1,-7.798826694E-2
2.382744917E0,-1.250814199E-1,4.445271567E-2,-5.835410953E-2
2.392723917E0,-1.092711017E-1,-5.693785101E-2,-4.009447247E-2
2.402733917E0,-1.096964106E-1,-8.508932590E-2,-3.169459850E-2
2.412712917E0,-1.109968349E-1,-7.583510876E-2,-2.785325423E-2
2.422692917E0,-1.122085676E-1,-8.982123435E-2,-2.690197341E-2
2.432701917E0,-1.252886206E-1,-1.360178441E-1,-2.724334225E-2
2.442681917E0,-1.437994540E-1,-1.986860186E-1,-2.683374844E-2
2.452660917E0,-1.607999504E-1,-2.847400606E-1,-2.866163291E-2
2.462670917E0,-1.736145467E-1,-3.895327747E-1,-2.366314642E-2
2.472649917E0,-1.887484342E-1,-4.780525267E-1,-8.497945033E-3
2.482628917E0,-2.034893036E-1,-5.436136723E-1,8.666128851E-3
2.492638917E0,-2.135107368E-1,-5.916038156E-1,2.506014705E-2
2.502617917E0,-2.088057250E-1,-6.239055395E-1,3.728326038E-2
2.512596917E0,-2.095495462E-1,-6.186479330E-1,3.904440627E-2
2.522606917E0,-2.068645507E-1,-5.756418705E-1,3.836263716E-2
2.532586917E0,-2.118338794E-1,-5.202222466E-1,2.956344746E-2
2.542565917E0,-2.190715522E-1,-4.803129137E-1,1.217140630E-2
2.552575917E0,-2.281883061E-1,-4.430522025E-1,-6.645813119E-3
2.562554917E0,-2.254934609E-1,-4.242558777E-1,-2.743791044E-2
2.572533917E0,-2.191336304E-1,-4.129875302E-1,-4.735815153E-2
2.582543917E0,-2.012638152E-1,-4.008856118E-1,-5.830906704E-2
2.592522917E0,-1.826411635E-1,-3.717979193E-1,-6.099265069E-2
2.602501917E0,-1.619089991E-1,-3.261441588E-1,-5.860646069E-2
2.612511917E0,-1.448278874E-1,-2.666522563E-1,-5.106605589E-2
2.622490917E0,-1.307906359E-1,-1.981778592E-1,-4.264061153E-2
2.632470917E0,-1.268962473E-1,-1.353224367E-1,-3.414529935E-2
2.642479917E0,-1.238344088E-1,-9.577742219E-2,-2.764106169E-2
2.652459917E0,-1.206002384E-1,-7.616655529E-2,-1.889372803E-2
2.662438917E0,-1.163365096E-1,-8.002414554E-2,-1.332905237E-2
2.672448917E0,-1.093655005E-1,-1.154604629E-1,-9.540764615E-3
2.682427917E0,-9.891445935E-2,-1.632338464E-1,-1.716965623E-2
2.692406917E0,-9.906289726E-2,-1.815279573E-1,-2.298140153E-2
2.702416917E0,-9.864158928E-2,-1.666810960E-1,-2.749758959E-2
2.712395917E0,-9.411250800E-2,-1.319552809E-1,-3.005669266E-2
2.722374917E0,-8.965118229E-2,-1.086182669E-1,-3.059971146E-2
2.732384917E0,-9.385149926E-2,-9.236580133E-2,-3.324826434E-2
2.742363917E0,-9.369996935E-2,-8.090542257E-2,-3.377583623E-2
2.752343917E0,-9.450739622E-2,-9.087865055E-2,-3.434455022E-2
2.762352917E0,-9.050893039E-2,-1.122758240E-1,-2.952316403E-2
2.772332917E0,-8.886741847E-2,-1.328277290E-1,-2.014733665E-2
2.782311917E0,-8.000414819E-2,-1.538613737E-1,-9.413465858E-3
2.792321917E0,-6.937671453E-2,-1.805031896E-1,-1.000262797E-3
2.802300917E0,-5.574692041E-2,-1.936040819E-1,7.684038952E-3
2.812279917E0,-4.770630598E-2,-1.953087747E-1,1.382262632E-2
2.822289917E0,-4.354831576E-2,-1.687120497E-1,1.591587067E-2
2.832268917E0,-3.784471005E-2,-1.349542737E-1,1.526551507E-2
2.842247917E0,-3.823246807E-2,-1.209415197E-1,1.006888878E-2
2.852257917E0,-4.467830434E-2,-1.165744364E-1,2.773218090E-3
2.862236917E0,-4.861445725E-2,-1.184370443E-1,-7.142796181E-3
2.872216917E0,-5.125263333E-2,-1.173005626E-1,-1.079759654E-2
2.882225917E0,-4.849012941E-2,-1.293071657E-1,-1.626586542E-2
2.892205917E0,-5.069300532E-2,-1.295762211E-1,-1.613592543E-2
2.902184917E0,-4.679866508E-2,-1.243694723E-1,-1.635244116E-2
2.912194917E0,-4.314988106E-2,-1.110523343E-1,-1.119386218E-2
2.922173917E0,-3.925021365E-2,-9.026982635E-2,-8.248406462E-3
2.932152917E0,-3.595922887E-2,-5.641166866E-2,-2.157829935E-3
2.942162917E0,-3.344947100E-2,-3.441502526E-2,4.045205191E-3
2.952141917E0,-2.967428789E-2,-2.506685443E-2,8.653611876E-3
2.962120917E0,-2.503692359E-2,-3.128773347E-2,6.733207032E-3
2.972130917E0,-1.831175387E-2,-3.471288085E-2,4.379045218E-3
2.982109917E0,-1.372552570E-2,-3.083878197E-2,1.877537929E-3
2.992089917E0,-8.667931892E-3,-2.650608495E-2,1.017786562E-4
3.002098917E0,-1.024798583E-2,-1.676690578E-2,8.205657359E-4
3.012078917E0,-8.151570335E-3,-5.859548226E-3,1.679785317E-3
3.022057917E0,-8.853578940E-3,5.393372849E-3,3.860913916E-3
3.032067917E0,-1.990193501E-3,1.076544356E-2,3.791745054E-3
3.042046917E0,-5.600759760E-4,1.666727476E-2,2.257726155E-4
3.052025917E0,-1.020633616E-3,2.952856570E-2,9.107610676E-4
3.062066500E0,8.550304919E-4,3.472865373E-2,-2.437038347E-6
3.072045500E0,5.012614653E-3,3.144024685E-2,1.848885557E-3
3.082024500E0,7.321308833E-3,2.014311776E-2,5.937636830E-3
3.092034500E0,4.698570818E-3,1.063148584E-2,1.078474522E-2
3.102013500E0,-3.160949796E-3,1.617217902E-3,1.560719684E-2
3.111993500E0,-9.987455793E-3,3.688863013E-3,1.910775341E-2
3.122002500E0,-1.949733868E-2,1.778630540E-2,2.251979709E-2
3.131982500E0,-2.345005795E-2,3.161980212E-2,2.135456726E-2
3.141961500E0,-2.253925800E-2,3.262008354E-2,1.420078240E-2
3.151940500E0,-1.260565035E-2,2.935253084E-2,7.049879991E-3
3.161950500E0,-2.434477210E-5,2.583715878E-2,-9.302822873E-4
3.171929500E0,1.019624714E-2,2.639518119E-2,-3.333795816E-3
3.181908500E0,1.539100893E-2,3.490824252E-2,-3.018211341E-3
3.191918500E0,1.904204860E-2,4.856632277E-2,1.660090638E-3
3.201898500E0,2.527624369E-2,4.653113335E-2,6.181338802E-3
3.211877500E0,2.347801998E-2,4.613802209E-2,9.370377287E-3
3.221887500E0,1.482088305E-2,4.956657812E-2,1.247961819E-2
3.231866500E0,7.897437550E-3,5.564535782E-2,1.204054710E-2
3.241845500E0,4.701474681E-4,5.404373258E-2,7.644467056E-3
3.251855500E0,2.197120339E-3,4.627192020E-2,-1.036916045E-3
3.261834500E0,7.446324453E-4,4.225827008E-2,-8.690840565E-3
3.271813500E0,9.286724962E-4,4.520174116E-2,-1.442361157E-2
3.281823500E0,9.378083982E-3,5.144578964E-2,-1.913607493E-2
3.291802500E0,1.530361734E-2,5.502694100E-2,-1.803645492E-2
3.301782500E0,1.309851930E-2,5.797186494E-2,-1.412134245E-2
3.311791500E0,9.923549369E-3,5.299738422E-2,-8.939265274E-3
3.321771500E0,2.444061916E-3,4.774536192E-2,-7.993577048E-3
3.331750500E0,-3.388901241E-3,4.101975262E-2,-6.655266974E-3
3.341760500E0,-2.168374136E-3,3.377808630E-2,-8.268876001E-3
3.351739500E0,-7.685357705E-4,2.978059277E-2,-1.152724121E-2
3.361718500E0,5.357000977E-3,3.075637482E-2,-1.179648656E-2
3.371728500E0,1.405195519E-2,4.673587531E-2,-1.029366534E-2
3.381707500E0,2.121079899E-2,5.848733708E-2,-8.836116642E-3
3.391686500E0,2.622721158E-2,6.307721138E-2,-5.833656527E-3
3.401696500E0,2.780620009E-2,6.196853518E-2,-7.017455064E-4
3.411675500E0,2.394394577E-2,6.702833623E-2,4.874005914E-3
3.421655500E0,2.034042217E-2,6.770983338E-2,8.190174587E-3
3.431664500E0,1.797919162E-2,6.354462355E-2,7.382909302E-3
3.441644500E0,1.566304080E-2,5.338226631E-2,5.819367711E-3
3.451623500E0,1.506203599E-2,3.972081468E-2,1.654776512E-3
3.461633500E0,1.123800315E-2,3.465121984E-2,-2.260602778E-3
3.471612500E0,1.140235271E-2,3.593926877E-2,-4.042875487E-3
3.481591500E0,1.031711418E-2,4.190128669E-2,-5.315067712E-3
3.491601500E0,4.933348391E-3,5.017431080E-2,-4.843941890E-3
3.501580500E0,1.009180676E-3,5.039189011E-2,-3.074005246E-3
3.511559500E0,-1.121517271E-3,3.847202659E-2,6.807621103E-4
3.521569500E0,-1.057067886E-3,2.681084536E-2,-1.235382166E-3
3.531548500E0,1.672022045E-4,1.809233055E-2,-3.808578011E-3
3.541528500E0,-1.228027977E-3,6.523826160E-3,-8.782830089E-3
3.551537500E0,9.173839353E-4,-4.588891286E-3,-1.490961201E-2
3.561517500E0,4.622640088E-3,-2.521479037E-3,-1.812884212E-2
3.571496500E0,6.834830157E-3,4.152753390E-4,-1.832083240E-2
3.581506500E0,6.026560906E-3,2.675233642E-3,-1.912430860E-2
3.591485500E0,6.023123860E-3,7.290376350E-3,-1.819175296E-2
3.601464500E0,3.270747140E-3,1.406252757E-2,-1.291256864E-2
3.611474500E0,6.905393675E-4,1.387270354E-2,-1.184661500E-2
3.621453500E0,6.577819586E-4,2.162252087E-3,-1.054779068E-2
3.631432500E0,-1.854481176E-3,-1.860893331E-3,-1.355873607E-2
3.641442500E0,-1.503210515E-3,-5.375682376E-4,-1.667010784E-2
3.651421500E0,-1.680996269E-3,-4.965016618E-3,-2.216161788E-2
3.661401500E0,-2.616298385E-3,-2.104248852E-3,-2.730178460E-2
3.671410500E0,-3.603808582E-3,-5.824021064E-4,-3.203523904E-2
3.681390500E0,-1.547048800E-3,2.024318092E-4,-3.139048815E-2
3.691369500E0,-6.960456260E-3,1.262654550E-4,-3.142138198E-2
3.701379500E0,-6.772170775E-3,6.881373469E-3,-2.792065591E-2
3.711358500E0,-7.771808654E-3,1.196913328E-2,-2.488792129E-2
3.721337500E0,-4.954717122E-3,4.782592878E-3,-2.210598253E-2
3.731347500E0,-4.580414854E-3,2.111500595E-3,-2.077504434E-2
3.741326500E0,-3.603833728E-3,1.583130658E-2,-2.309625596E-2
3.751305500E0,-4.545077682E-4,1.149003021E-2,-2.389802411E-2
3.761315500E0,5.640402436E-3,5.737336352E-3,-2.731832117E-2
3.771294500E0,1.084640063E-2,5.294754170E-3,-3.000535257E-2
3.781274500E0,1.485898532E-2,-5.881733261E-3,-3.601450846E-2
3.791283500E0,1.932416484E-2,-2.335825562E-2,-4.773227125E-2
3.801263500E0,1.426575519E-2,-3.103907779E-2,-5.629966035E-2
3.811242500E0,3.862613812E-3,-2.603449859E-2,-6.509835273E-2
3.821252500E0,-3.616341390E-3,-1.722422987E-2,-7.210006565E-2
3.831231500E0,-1.029067393E-2,-1.803737879E-2,-8.342700452E-2
3.841210500E0,-1.694032177E-2,-1.488339808E-2,-9.072726220E-2
3.851220500E0,-2.254285291E-2,-1.700463519E-2,-9.975471348E-2
3.861199500E0,-3.104339726E-2,-2.545084804E-2,-1.061122119E-1
3.871179500E0,-4.157488048E-2,-4.391587898E-2,-1.096304804E-1
3.881188500E0,-4.842160270E-2,-7.437551767E-2,-1.099572480E-1
3.891168500E0,-5.746182427E-2,-9.967894852E-2,-1.083424538E-1
3.901147500E0,-6.664307415E-2,-1.011801735E-1,-1.056025922E-1
3.911157500E0,-7.575789094E-2,-8.337022364E-2,-1.034617499E-1
3.921136500E0,-6.779877841E-2,-6.197385862E-2,-1.034657508E-1
3.931115500E0,-4.682133347E-2,-3.253660351E-2,-1.112525240E-1
3.941125500E0,-2.181664854E-2,-8.708239533E-3,-1.164286435E-1
3.951104500E0,-3.773644567E-4,6.994708441E-3,-1.194202974E-1
3.961083500E0,1.313524880E-2,1.762551442E-2,-1.139123440E-1
