"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.172345250E0,-3.139271851E0,-3.128793640E0,1.933978271E-1
1.182280250E0,-3.335663452E0,-3.797303467E0,9.416917419E-1
1.192216250E0,-3.826343079E0,-4.614903259E0,1.914818115E0
1.202151250E0,-6.185437317E0,-4.080215149E0,3.666026459E0
1.212086250E0,-4.329297180E0,-8.949738922E0,4.329297180E0
1.222021250E0,-4.569547577E0,-7.406148834E0,5.834417267E0
1.231956250E0,-4.709805908E0,-7.589816895E0,6.667434998E0
1.241891250E0,-5.166057129E0,-7.484735413E0,6.385870514E0
1.251826250E0,-5.928721161E0,-6.748566284E0,6.438411255E0
1.261761250E0,-6.993906097E0,-6.363417206E0,6.393205261E0
1.271697250E0,-8.270601196E0,-6.481222229E0,7.296277313E0
1.281632250E0,-9.829459534E0,-7.366481323E0,9.400751038E0
1.291567250E0,-1.157348282E1,-8.844807129E0,1.183064804E1
1.301502250E0,-1.367930374E1,-9.946965179E0,1.440065369E1
1.311437250E0,-1.563962723E1,-1.067400330E1,1.670166870E1
1.321372250E0,-1.628254028E1,-1.046683411E1,1.856484421E1
1.331307250E0,-1.658401337E1,-9.699829102E0,1.937525894E1
1.341242250E0,-1.642489426E1,-8.858428802E0,1.916434753E1
1.351178250E0,-1.540132278E1,-7.443421326E0,1.760084885E1
1.361113250E0,-1.403945480E1,-5.899382172E0,1.447729431E1
1.371048250E0,-1.266246826E1,-4.966222687E0,1.071576645E1
1.380983250E0,-1.114642090E1,-4.480931854E0,7.643704834E0
1.390918250E0,-9.369166718E0,-3.759132843E0,5.145100708E0
1.400853250E0,-7.838749237E0,-3.182831268E0,2.842439117E0
1.410788250E0,-6.778953094E0,-2.911146240E0,1.019829254E0
1.420723250E0,-5.934559021E0,-2.716550903E0,-1.995350647E-1
1.430659250E0,-5.374573517E0,-2.569257202E0,-7.993377686E-1
1.440594250E0,-5.134472809E0,-2.521356812E0,-9.440867615E-1
1.450529250E0,-4.870571594E0,-2.634222107E0,-7.671546936E-1
1.460464250E0,-4.613705750E0,-2.690355377E0,-4.282594299E-1
1.470399250E0,-4.392465820E0,-2.827769623E0,-3.682342529E-2
1.480334250E0,-4.202959900E0,-3.193459167E0,3.350033569E-1
1.490269250E0,-4.150718536E0,-3.727847900E0,1.003662872E0
1.500204250E0,-4.399052124E0,-4.734354858E0,2.005080414E0
1.510140250E0,-5.055736542E0,-6.187682648E0,3.343896332E0
1.520075250E0,-6.116580505E0,-7.725883942E0,5.106780396E0
1.530010250E0,-7.442074127E0,-9.357341309E0,6.892716522E0
1.539945250E0,-8.824898529E0,-1.074031540E1,8.700806580E0
1.549880250E0,-1.011701157E1,-1.172691376E1,9.755064240E0
1.559815250E0,-1.145358215E1,-1.216804642E1,9.937834167E0
1.569750250E0,-1.277204041E1,-1.186298080E1,9.534722443E0
1.579685250E0,-1.380414413E1,-1.152408554E1,8.713979187E0
1.589621250E0,-1.481903366E1,-1.123758133E1,8.148455200E0
1.599556250E0,-1.583601883E1,-1.078612015E1,7.799231415E0
1.609491250E0,-1.684028046E1,-1.012539413E1,7.767048340E0
1.619426250E0,-1.749127670E1,-9.407037964E0,7.828869781E0
1.629361250E0,-1.754396713E1,-8.628806305E0,7.630232849E0
1.639296250E0,-1.675645477E1,-8.253536682E0,6.370602264E0
1.649231250E0,-1.546479080E1,-5.140310669E0,-9.417815552E0
1.659166250E0,-1.316811676E1,-9.472302246E-1,-2.190784241E1
1.669102250E0,-1.130628845E1,-3.210972748E0,-8.117619324E0
1.679037250E0,-1.080707657E1,-7.218888245E0,-3.867357788E0
1.688972250E0,-1.035187317E1,-9.012757874E0,-1.269210663E0
1.698906750E0,-8.553812256E0,-9.138795776E0,3.240760803E-1
1.708841750E0,-8.002059631E0,-9.903106384E0,1.948797455E0
1.718776750E0,-7.703280945E0,-9.335337067E0,2.389031982E0
1.728711750E0,-7.431296539E0,-8.980125732E0,1.891915741E0
1.738646750E0,-7.542964325E0,-7.667505341E0,1.296154633E0
1.748582750E0,-7.865693207E0,-6.390810242E0,1.650916901E0
1.758517750E0,-7.290439453E0,-6.078409882E0,2.421514435E0
1.768452750E0,-5.803880768E0,-5.858367462E0,1.355880432E0
1.778387750E0,-4.136348419E0,-5.506748657E0,-5.284011841E-1
1.788322750E0,-4.616100769E0,-6.262676697E0,-6.236032104E-1
1.798257750E0,-5.247338104E0,-7.125781860E0,1.618883514E0
1.808192750E0,-6.753206635E0,-7.396568756E0,4.184398499E0
1.818127750E0,-6.170318756E0,-7.323969727E0,6.046226807E0
1.828063750E0,-5.779331818E0,-7.098538513E0,1.998344421E-1
1.837998750E0,-5.633684692E0,-6.330485687E0,8.189469910E-1
1.847933750E0,-5.591771851E0,-6.472540283E0,3.681294708E0
1.857868750E0,-5.148244171E0,-6.287225647E0,4.966072998E0
1.867803750E0,-2.592159576E0,-6.113586731E0,-1.181193695E0
1.877738750E0,-2.201621704E0,-5.902076569E0,-1.950144653E0
1.887673750E0,-3.390150146E0,-5.078638916E0,1.231638794E0
1.897608750E0,-3.840413818E0,-6.221961365E0,2.084565125E0
1.907543750E0,-4.328099670E0,-4.511767731E0,2.514171753E0
1.917479750E0,-3.558100891E0,-5.300028534E0,1.891017609E0
1.927414750E0,-3.519930267E0,-5.365592194E0,1.718426514E0
1.937349750E0,-3.094365234E0,-4.926704865E0,1.690883789E0
1.947284750E0,-2.742896118E0,-4.082909546E0,1.913021851E0
1.957219750E0,-1.920206909E0,-2.815794525E0,2.260000305E0
1.967154750E0,-1.789678345E0,-1.869312744E0,3.652404785E0
1.977089750E0,-2.367626495E0,-3.816763000E0,3.700604553E0
1.987024750E0,-2.852917328E0,-6.292464752E0,2.419718170E0
1.996959750E0,-2.414628754E0,-8.154143372E0,2.081870728E0
2.006895750E0,-2.807411957E0,-1.048988617E1,1.107097778E0
2.016830750E0,-2.653981018E0,-1.113190109E1,1.362317047E0
2.026765750E0,-2.796185303E0,-1.028077103E1,1.412013702E0
2.036700750E0,-2.152074738E0,-8.538244629E0,3.570824432E0
2.046635750E0,-9.656419373E-1,-6.268364868E0,4.572840729E0
2.056570750E0,-3.397634583E0,-3.506158905E0,3.022215271E0
2.066505750E0,-5.771997070E0,-3.762725372E0,3.409010925E0
2.076440750E0,-4.721631317E0,-4.989574127E0,3.199147339E0
2.086376750E0,-7.008725281E0,-5.327122192E0,4.436773682E-1
2.096311750E0,-6.616690521E0,-6.196514282E0,-1.709445190E-1
2.106246750E0,-7.262297974E0,-9.218430176E0,2.230361938E-2
2.116181750E0,-9.508227539E0,-1.235575607E1,1.567240906E0
2.126116750E0,-1.227387634E1,-1.258492950E1,2.411485291E0
2.136051750E0,-9.431736603E0,-1.148247208E1,1.782044220E0
2.145986750E0,-6.681356049E0,-1.125778931E1,9.617500305E-1
2.155921750E0,-4.773124237E0,-9.816436615E0,9.848020935E-1
2.165856750E0,-4.207151184E0,-9.091943207E0,1.002016296E0
2.175792750E0,-3.725452881E0,-8.773704987E0,1.082848206E0
2.185727750E0,-2.987337799E0,-9.610315247E0,1.057700500E0
2.195662750E0,-2.751128998E0,-9.883796539E0,9.222322083E-1
2.205597750E0,-2.980901184E0,-8.648714905E0,1.603166199E0
2.215532750E0,-2.440674591E0,-9.327253876E0,1.793420563E0
2.225467750E0,-2.470911713E0,-9.661359100E0,1.437610474E0
2.235402750E0,-2.929108887E0,-9.176816711E0,1.183738403E0
2.245337750E0,-2.914888458E0,-8.685089264E0,1.138682098E0
2.255273750E0,-3.309767303E0,-8.298293610E0,1.254241791E0
2.265208750E0,-4.499642944E0,-9.141939240E0,1.233135681E0
2.275143750E0,-3.533851318E0,-5.564528503E0,1.832339630E0
2.285078750E0,-4.578379211E0,-6.372248840E0,6.810836792E-2
2.295013750E0,-3.071163483E0,-5.456902313E0,3.420387268E-1
2.304948750E0,-3.325185242E0,-6.825506287E0,-2.492317200E-1
2.314883750E0,-3.810476074E0,-6.354735260E0,2.275268555E-1
2.324818750E0,-2.956501923E0,-8.228089600E0,1.168170776E0
2.334754750E0,-1.366358643E0,-1.118159775E1,1.371597748E0
2.344689750E0,-1.581012268E0,-1.122845032E1,1.864223328E0
2.354624750E0,-2.102378082E0,-1.174846893E1,1.993554382E0
2.364559750E0,-1.581311646E0,-1.253238876E1,9.053173828E-1
2.374494750E0,-1.900298309E0,-1.136721176E1,2.082170105E-1
2.384429750E0,-2.027234344E0,-1.204530167E1,1.800755310E-1
2.394364750E0,-2.224374390E0,-1.164653091E1,-1.171613617E0
2.404299750E0,-4.733157349E-1,-1.145358215E1,3.188369751E-2
2.414235750E0,1.337917786E0,-1.305300613E1,1.275048523E0
2.424170750E0,9.268725586E-1,-1.199156342E1,1.210532684E0
2.434105750E0,-7.475454712E-1,-1.047731232E1,1.212328949E0
2.444040750E0,-2.116897888E0,-9.111702118E0,7.987390137E-1
2.453975750E0,-2.447410583E0,-8.508456573E0,1.951940918E-1
2.463910750E0,-2.858904877E0,-9.677525482E0,-3.390449524E-1
2.473845750E0,-3.111878815E0,-8.318950653E0,1.002914429E-2
2.483780750E0,-2.107467499E0,-1.050320847E1,5.933660889E-1
2.493716750E0,-3.711382141E0,-1.083716400E1,-1.119671631E-1
2.503651750E0,-2.378553772E0,-1.036669235E1,-1.255888367E-1
2.513586750E0,-1.267414398E0,-9.593999176E0,-3.903881836E-1
2.523521750E0,-7.240443420E-1,-8.348589020E0,4.760101318E-2
2.533456750E0,-1.090781708E0,-8.150850220E0,4.492158508E-1
2.543391750E0,-2.397414551E0,-9.070687408E0,5.370831299E-1
2.553326750E0,-4.014651489E0,-8.487200775E0,-3.475772095E-1
2.563261750E0,-3.686234436E0,-9.081165619E0,-3.275189209E-1
2.573196750E0,-3.448379059E0,-9.856403503E0,6.908134460E-1
2.583132750E0,-3.398682404E0,-1.042686722E1,-2.139051819E-1
2.593067750E0,-4.331692200E0,-8.779692535E0,-1.067879333E0
2.603002750E0,-5.624853058E0,-5.968089294E0,-1.340312805E0
2.612937750E0,-3.153492279E0,-6.753506012E0,1.792073364E0
2.622872750E0,2.764151917E0,-1.111348938E1,2.982547760E0
2.632807750E0,1.801503754E0,-1.304432419E1,1.236877899E0
2.642742750E0,-1.882934418E0,-1.151585266E1,8.300239563E-1
2.652677750E0,-2.840642853E0,-9.483828278E0,2.654579773E0
2.662612750E0,-1.496587830E0,-1.023766068E1,-4.632865906E-1
2.672548750E0,-2.689457245E0,-9.508526917E0,-9.048683167E-1
2.682483750E0,-4.076622620E0,-8.792266388E0,-1.175355835E0
2.692418750E0,-2.571502533E0,-6.980134735E0,-1.310225372E0
2.702354625E0,2.426753540E0,-7.034172363E0,-1.574425964E0
2.712289625E0,2.554737396E0,-5.513484650E0,-1.124311981E0
2.722224625E0,1.460363159E0,-3.689078522E0,-4.867877197E-1
2.732159625E0,2.101479950E0,-4.244273987E0,1.901495819E0
2.742094625E0,-1.060409866E1,-9.812844086E0,1.523681488E0
2.752029625E0,-1.737646545E1,-1.129820526E1,6.761439514E-1
2.761965625E0,-1.407627823E1,-1.106124802E1,7.696994019E-1
2.771900625E0,-8.139324188E0,-9.927056580E0,-2.510130157E0
2.781835625E0,-4.479434967E0,-8.059989166E0,-2.288890228E0
2.791770625E0,-3.279530182E0,-6.449338531E0,-1.248553619E0
2.801705625E0,-3.888613586E0,-3.905079346E0,2.772235107E-1
2.811640625E0,-4.450395355E0,-1.361418915E0,1.152453461E0
2.821575625E0,-3.501518555E0,-4.587659912E0,-1.332379303E0
2.831510625E0,-2.870879974E0,-4.571942596E0,3.803590393E-1
2.841445625E0,-2.830763397E0,-6.679410095E0,8.906478882E-2
2.851381625E0,-2.898572388E0,-9.342522125E0,-1.463356934E0
2.861316625E0,-3.179089050E0,-1.136287079E1,8.867559814E-1
2.871251625E0,-2.508782959E-1,-7.362739105E0,9.397457886E-1
2.881186625E0,2.901566162E0,-1.166673889E0,-2.386337585E0
2.891121625E0,4.412823486E-1,-4.374952240E0,-5.081333313E0
2.901056625E0,1.160087585E-1,-3.938908997E0,-5.268444214E0
2.910991625E0,-3.606749725E0,-9.204808502E0,-3.198548584E0
2.920926625E0,-1.182481018E1,-2.142809006E1,-1.808389435E0
2.930861625E0,-1.275512558E1,-2.094669113E1,3.489094391E0
2.940797625E0,-6.830745392E0,-1.297741333E1,4.352498932E0
2.950732625E0,-2.452200623E0,-6.099216614E0,2.184856567E0
2.960667625E0,-2.894081726E0,-8.530909882E0,-2.939886475E-1
2.970602625E0,-4.191583557E0,-1.493309647E1,-2.661166077E0
2.980537625E0,-4.391118622E0,-1.755938507E1,-2.522404633E0
2.990472625E0,-3.080444183E0,-1.628418686E1,-2.214794312E0
3.000407625E0,-4.051923981E0,-1.211535599E1,-1.995350647E0
3.010342625E0,-5.777385864E0,-1.075498489E1,-1.810185699E0
3.020278625E0,-6.018235016E0,-1.035681290E1,-1.321901093E0
3.030213625E0,-4.947810974E0,-9.334888000E0,-2.146536255E-1
3.040148625E0,-4.343068542E0,-8.476123810E0,3.546125793E-1
3.050083625E0,-3.841910706E0,-7.158114624E0,3.119512939E-1
3.060018625E0,-3.752546539E0,-6.011948090E0,1.229094086E0
3.069953625E0,-3.983366547E0,-7.146588593E0,1.153501282E0
3.079888625E0,-3.516936493E0,-7.556136932E0,-2.649490356E-2
3.089823625E0,-2.856509857E0,-8.545130310E0,-1.394350433E0
3.099758625E0,-2.281705170E0,-8.719068604E0,-2.292782135E0
3.109693625E0,-2.257904663E0,-9.247170410E0,-2.866389313E0
3.119629625E0,-2.632126465E0,-9.661658478E0,-2.253114624E0
3.129564625E0,-3.048410797E0,-8.293054504E0,-5.174739075E-1
3.139499625E0,-3.313659210E0,-6.768923950E0,1.149010620E0
3.149434625E0,-2.252665558E0,-9.537416840E0,-1.889670410E0
3.159369625E0,-9.126521301E-1,-1.761746429E1,1.211730194E0
3.169304625E0,-2.422412567E0,-1.258717484E1,-8.806187439E-1
3.179239625E0,-2.558180237E0,-1.024694138E1,-6.887178040E-1
3.189174625E0,-3.807631989E0,-7.655230865E0,1.710043945E0
3.199109625E0,-4.977599030E0,-5.784421234E0,-1.455722809E0
3.209045625E0,-5.359005890E0,-5.000501404E0,-3.184627533E0
3.218980625E0,-4.535568237E0,-6.114484863E0,-1.941762085E0
3.228915625E0,-3.775299225E0,-5.823489990E0,-9.686357117E-1
3.238850625E0,-3.502716064E0,-4.951852570E0,-6.932084656E-1
3.248785625E0,-3.455863495E0,-5.930966492E0,-3.700305176E-1
3.258720625E0,-2.907703400E0,-6.865173798E0,2.056723022E-1
3.268655625E0,-3.326831818E0,-6.632407837E0,8.587641907E-1
3.278590625E0,-6.299649811E0,-7.789351959E0,1.364113312E0
3.288525625E0,-6.027515717E0,-1.055754547E1,-1.456471252E-1
3.298461625E0,-3.081641693E0,-1.079749649E1,-1.474733276E0
3.308396625E0,-1.803150330E0,-1.034438873E1,-2.702629852E0
3.318331625E0,-1.596130829E0,-1.151136200E1,-2.352657623E0
3.328266625E0,-9.888436890E-1,-1.160910873E1,-1.736538849E0
3.338201625E0,-1.263372803E0,-1.116363510E1,-1.168769531E0
3.348136625E0,-1.572330322E0,-9.806108093E0,-1.362167358E0
3.358071625E0,-2.888692932E0,-1.000279907E1,-6.929090881E-1
3.368006625E0,-2.776127014E0,-8.683143311E0,-5.704637146E-1
3.377941625E0,-2.656825104E0,-8.871302032E0,-1.166075134E-1
3.387877625E0,-2.303410034E0,-7.250023499E0,-2.064207458E-1
3.397812625E0,-2.230361938E0,-6.521189117E0,-4.965174866E-1
3.407747625E0,-2.859353943E0,-6.390361176E0,-5.164260864E-1
3.417682625E0,-1.876198425E0,-6.758745117E0,-6.722520447E-1
3.427617625E0,-1.685045929E0,-6.775510254E0,-2.484832764E-2
3.437552625E0,-1.638941803E0,-7.143744507E0,1.348695374E-1
3.447487625E0,-1.582808533E0,-6.818470917E0,-6.837780762E-1
3.457422625E0,-1.953587494E0,-7.716303864E0,-1.385518799E0
3.467357625E0,-2.715353394E0,-7.738158417E0,-1.277892609E0
3.477292625E0,-2.355052643E0,-7.919132080E0,-4.008663940E-1
3.487228625E0,-1.504221954E0,-7.076234894E0,3.347039795E-1
3.497163625E0,-4.616400146E-1,-7.876620483E0,5.203179932E-1
3.507098625E0,-6.240522766E-1,-1.064930466E1,-1.394051056E0
3.517033625E0,-4.477189636E0,-2.063129700E1,-7.072642365E0
3.526968625E0,-7.582332458E0,-2.537732758E1,-5.128036194E0
3.536903625E0,-3.730691986E0,-2.061647781E1,-6.765930176E-2
3.546838625E0,-1.244062958E0,-1.071621552E1,-1.191073151E0
3.556773625E0,-1.960473175E0,-5.833369446E0,-2.274071045E0
3.566708625E0,-1.828747101E0,-8.055947571E0,-3.671864319E-1
3.576644625E0,-1.342109070E0,-1.057775345E1,-1.863923950E0
3.586579625E0,-1.817370758E0,-1.039962387E1,-1.821262665E0
3.596514625E0,-2.416275330E0,-1.027119095E1,-1.364712067E0
3.606449625E0,-2.256557465E0,-1.087174210E1,-8.306227112E-1
3.616384625E0,-2.678979034E0,-1.140912460E1,-1.263522491E0
3.626319625E0,-3.300336914E0,-1.108983856E1,-1.509311371E0
3.636254625E0,-3.178939362E0,-1.118189713E1,-7.696994019E-1
3.646189625E0,-2.904260559E0,-1.190579178E1,-7.234455872E-1
3.656124625E0,-2.961741028E0,-1.246158600E1,-7.538323975E-1
3.666059625E0,-2.803520050E0,-1.252056335E1,3.499722290E-1
3.675995625E0,-2.725232849E0,-1.287397842E1,1.180445251E0
3.685930625E0,-2.673440552E0,-1.253463409E1,4.869374084E-1
3.695865625E0,-1.974244537E0,-1.159159515E1,-4.770579529E-1
3.705799375E0,-4.935237122E-1,-9.909692688E0,-1.820663910E0
3.715734375E0,1.131197662E0,-8.167166290E0,-2.959196320E0
3.725669375E0,2.047292633E0,-6.284680939E0,-2.441273346E0
3.735604375E0,1.706601105E0,-4.084705811E0,-2.652035065E0
3.745539375E0,2.772235107E-1,-2.151775360E0,-1.952539673E0
3.755474375E0,-2.068548431E0,-4.560566254E0,-5.813909912E-1
3.765409375E0,-2.930755463E0,-9.270821228E0,2.371069336E0
3.775345375E0,-3.602857819E0,-9.943372650E0,4.766088867E0
3.785280375E0,-2.225871277E0,-3.769161987E0,3.012335815E0
3.795215375E0,-2.296075287E0,-5.899980927E0,-2.685415649E-1
3.805150375E0,-4.234843597E0,-1.300091446E1,-5.018763428E0
3.815085375E0,-2.810854797E0,-1.434197571E1,-3.077151031E0
3.825020375E0,3.177891541E-1,-1.140987305E1,1.824256439E0
3.834955375E0,1.249900818E-1,-1.119731506E1,1.975741425E0
3.844890375E0,-1.398841095E0,-8.854536896E0,1.209035797E0
3.854825375E0,-1.890119476E0,-8.342601471E0,1.228195953E0
3.864761375E0,-2.608026581E0,-9.705068207E0,5.686674500E-1
3.874696375E0,-2.671045532E0,-1.091964249E1,-1.326242065E-1
3.884631375E0,-1.059796143E0,-8.335715790E0,6.230044556E-1
3.894566375E0,-9.997709656E-1,-8.230484619E0,4.704716492E-1
3.904501375E0,-1.008452911E0,-9.651180267E0,-9.132508850E-1
3.914436375E0,-4.058061218E-1,-9.730215912E0,-4.409829712E-1
3.924371375E0,2.080673218E-2,-9.873468018E0,3.483256531E-1
3.934306375E0,-2.130070496E-1,-9.724527740E0,3.951782227E-2
3.944241375E0,-1.089584198E0,-9.996362457E0,-3.200344849E-1
3.954177375E0,-2.014211426E0,-1.017479141E1,2.224374390E-1
3.964112375E0,-2.569706268E0,-1.018811371E1,8.105644226E-1
3.974047375E0,-2.618205414E0,-9.581275635E0,9.813592529E-1
3.983982375E0,-2.257006531E0,-9.423204346E0,5.809419250E-1
3.993917375E0,-1.544188843E0,-9.396260376E0,8.875044250E-1
4.003852375E0,-1.291813660E0,-9.209598541E0,8.641529846E-1
