"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.283290208E0,4.564691484E-1,8.476072550E-2,-4.123748243E-1
1.293300208E0,5.362966061E-1,1.787516475E-2,-3.976353109E-1
1.303279208E0,4.410253465E-1,7.272485644E-2,-4.438712895E-1
1.313289208E0,3.347058296E-1,9.690529108E-2,-5.664020181E-1
1.323268208E0,3.262446523E-1,-4.768358171E-2,-7.937878370E-1
1.333278208E0,3.550824225E-1,-2.312659323E-1,-1.151295900E0
1.343257208E0,3.657263219E-1,-4.018507004E-1,-1.507783175E0
1.353267208E0,3.614021540E-1,-5.368495584E-1,-1.826892972E0
1.363246208E0,3.335953355E-1,-5.720959902E-1,-2.022020578E0
1.373256208E0,2.674043179E-1,-4.478679895E-1,-2.334799528E0
1.383235208E0,2.347631752E-1,-2.201107591E-1,-2.777515411E0
1.393245208E0,2.642592788E-1,-1.418146193E-1,-3.054499865E0
1.403224208E0,5.281347781E-2,-5.382163823E-2,-3.442789316E0
1.413234208E0,-4.208720103E-2,-3.395199776E-1,-3.484413624E0
1.423213208E0,1.583098620E-1,-9.957761168E-1,-2.963930130E0
1.433223208E0,3.826060891E-1,-1.442978621E0,-2.451418161E0
1.443202208E0,4.797703028E-1,-1.285845995E0,-2.083357096E0
1.453212208E0,3.485465050E-1,-4.744849801E-1,-1.910613537E0
1.463191208E0,2.259722352E-1,6.088297963E-1,-1.989894509E0
1.473201208E0,1.866826117E-1,1.138018012E0,-2.252303123E0
1.483180208E0,1.860298216E-1,1.013589263E0,-2.373967171E0
1.493190208E0,1.121100560E-1,5.022064447E-1,-2.506887913E0
1.503169208E0,6.440644711E-2,7.816700637E-2,-2.540202618E0
1.513179208E0,7.409902662E-2,4.677313566E-2,-2.509076595E0
1.523134083E0,8.357175440E-2,2.304284573E-1,-2.561489105E0
1.533144083E0,2.107387632E-1,7.944350839E-1,-2.563462496E0
1.543124083E0,5.197473168E-1,1.236402392E0,-2.513227463E0
1.553133083E0,9.246876240E-1,1.092994094E0,-2.509581327E0
1.563113083E0,1.244712353E0,6.201943159E-1,-2.447474241E0
1.573122083E0,1.421008825E0,1.556586027E-1,-2.286697149E0
1.583102083E0,1.510764956E0,5.906841904E-2,-2.026975632E0
1.593111083E0,1.467220426E0,4.820207357E-1,-1.775022984E0
1.603091083E0,1.291971684E0,7.568951845E-1,-1.701587915E0
1.613100083E0,1.178358078E0,4.759330750E-1,-1.546398044E0
1.623080083E0,1.295892715E0,3.098798692E-1,-1.327205777E0
1.633089083E0,1.228974462E0,-4.753873125E-2,-1.138636708E0
1.643069083E0,9.982129931E-1,-2.474947274E-1,-1.010436177E0
1.653078083E0,8.390585184E-1,-3.072629869E-1,-9.136788845E-1
1.663058084E0,7.662265897E-1,-3.115668893E-1,-7.700799108E-1
1.673067083E0,6.638477445E-1,-3.552936316E-1,-5.480177999E-1
1.683047083E0,5.075607896E-1,-3.872888386E-1,-2.940678596E-1
1.693056083E0,2.959699631E-1,-4.918195009E-1,1.029068604E-2
1.703036083E0,1.249251515E-1,-6.573048830E-1,1.260286421E-1
1.713045083E0,-1.656087115E-2,-6.374955177E-1,7.874900848E-2
1.723025083E0,-1.804775894E-1,-3.949624896E-1,2.181725204E-2
1.733034083E0,-2.779854834E-1,-8.326023817E-2,7.915817201E-3
1.743014083E0,-2.998169363E-1,6.858734787E-2,-1.405197009E-2
1.753023083E0,-3.968702555E-1,1.319197118E-1,-1.116253957E-1
1.763003083E0,-5.406786203E-1,1.226814836E-1,-2.685635686E-1
1.773012083E0,-6.571155190E-1,3.654680252E-1,-4.644348025E-1
1.782992083E0,-6.284441948E-1,4.380064011E-1,-5.939935446E-1
1.793001083E0,-4.928429723E-1,4.224098921E-1,-6.421922445E-1
1.802981083E0,-3.428268433E-1,1.955932230E-1,-6.818430424E-1
1.812990083E0,-8.657162637E-2,-1.472504139E-1,-5.622167587E-1
1.822970083E0,2.768528163E-1,-3.273056448E-1,-2.841464281E-1
1.832979083E0,4.126215577E-1,-1.565213799E-1,-1.231455803E-1
1.842959083E0,4.149267972E-1,-1.379240155E-1,1.627339423E-2
1.852968083E0,2.666087151E-1,-8.557959646E-2,3.736669570E-2
1.862948083E0,7.006313652E-2,4.454139620E-2,-2.965159714E-2
1.872957083E0,-9.788911790E-2,1.239499375E-1,-6.923362613E-2
1.882937083E0,-1.655233204E-1,1.999480128E-1,-1.041499227E-1
1.892947083E0,-1.482311487E-1,2.552115321E-1,-1.475783587E-1
1.902926083E0,-9.117842466E-2,2.033310235E-1,-1.835232228E-1
1.912936083E0,-2.149627917E-2,7.450700551E-2,-1.754543781E-1
1.922915083E0,4.770285636E-2,-3.319467604E-2,-1.128734499E-1
1.932925083E0,1.466387510E-1,-7.560498267E-2,5.608720705E-3
1.942904083E0,2.773906887E-1,-9.202843904E-2,5.294518918E-2
1.952914083E0,3.760586679E-1,-9.213656932E-2,3.414619714E-2
1.962893083E0,3.657285869E-1,-4.417809471E-2,1.350959856E-2
1.972903083E0,2.496014386E-1,2.011220902E-2,-5.911237560E-3
1.982882083E0,1.031701937E-1,8.315216750E-2,-7.311793976E-3
1.992892083E0,5.730310082E-2,1.458000839E-1,-3.564152867E-4
2.002871083E0,1.479783058E-1,1.483325064E-1,1.228727121E-2
2.012881083E0,2.484593689E-1,1.401856244E-1,2.055425569E-2
2.022860083E0,2.727264762E-1,1.139063463E-1,1.987055875E-2
2.032870083E0,2.036102414E-1,1.076095626E-1,8.085272275E-3
2.042849083E0,3.715748340E-2,9.649194032E-2,8.023175411E-3
2.052859083E0,-1.366816759E-1,8.129381388E-2,-2.581788041E-2
2.062838083E0,-1.974044591E-1,8.953096718E-2,-3.994847089E-2
2.072848083E0,-2.100259811E-1,4.646871984E-2,-9.047342837E-2
2.082827083E0,-2.318067402E-1,-7.997792214E-2,-2.046658993E-1
2.092837083E0,-2.763816714E-1,-1.575813740E-1,-3.223413825E-1
2.102816083E0,-2.476592809E-1,-1.287941933E-1,-3.944610953E-1
2.112826083E0,-1.046461910E-1,-7.136472315E-2,-3.941782713E-1
2.122805083E0,1.006331742E-1,-3.217284009E-2,-2.547879815E-1
2.132815083E0,2.610433400E-1,-5.475698039E-2,-2.177951112E-2
2.142794083E0,3.485053480E-1,-6.638140231E-2,1.805090010E-1
2.152804083E0,4.045747221E-1,-9.188156575E-3,2.456778735E-1
2.162783083E0,3.776373863E-1,5.500840396E-2,2.409815043E-1
2.172793083E0,2.761395276E-1,2.900316566E-2,1.951149404E-1
2.182772083E0,2.440198064E-1,-5.975838751E-2,1.916943341E-1
2.192782083E0,2.717387974E-1,-1.014190167E-1,2.099782676E-1
2.202791083E0,3.324695528E-1,-3.678916395E-2,2.552763522E-1
2.212771083E0,4.240375459E-1,2.187175304E-2,2.985644639E-1
2.222780083E0,4.305610955E-1,6.649675220E-2,3.062067330E-1
2.232760083E0,3.342622519E-1,5.249810964E-2,2.791023850E-1
2.242770083E0,2.119368166E-1,-9.040632844E-2,2.011378258E-1
2.252749083E0,1.241582260E-1,-3.503894061E-2,8.705546707E-2
2.262759083E0,1.097704023E-1,7.804340124E-2,8.576906472E-2
2.272738083E0,1.025593653E-1,8.344802260E-2,1.322103441E-1
2.282748083E0,8.892197907E-2,3.848934919E-2,1.529587060E-1
2.292727083E0,4.702832177E-2,-6.438750029E-2,1.638651490E-1
2.302737083E0,-1.362971067E-1,-2.418107539E-1,-4.488531500E-3
2.312716083E0,-4.570157528E-1,-4.361624122E-1,-3.480373621E-1
2.322726083E0,-7.277994752E-1,-6.453848481E-1,-5.459160209E-1
2.332705083E0,-8.394439816E-1,-7.688314319E-1,-6.235697865E-1
2.342715083E0,-8.015654683E-1,-1.243384361E0,-6.370680928E-1
2.352694083E0,-6.621021032E-1,-1.113851666E0,-4.046380222E-1
2.362704083E0,-3.445910513E-1,-6.347807050E-1,-4.246026278E-2
2.372683083E0,-5.385370851E-1,-6.612104774E-1,-7.596282661E-2
2.382693083E0,-6.310788393E-1,-7.375294566E-1,-2.829651833E-1
2.392672083E0,-5.750406384E-1,-9.820734262E-1,-5.156695247E-1
2.402682083E0,-6.080985665E-1,-1.640766859E0,-8.411756158E-1
2.412661083E0,-9.412533641E-1,-1.687588930E0,-1.152790785E0
2.422671083E0,-9.936193824E-1,-7.679624557E-1,-1.383804321E0
2.432650083E0,-5.885280371E-1,1.245573536E-1,-1.300284982E0
2.442660083E0,2.027501315E-1,3.557397425E-1,-1.015496135E0
2.452639083E0,1.375764459E-1,-3.936010897E-1,-8.194842339E-1
2.462649083E0,-3.716153800E-1,-9.329889417E-1,-8.274818063E-1
2.472628083E0,-6.555997133E-1,-1.309280276E0,-9.283431768E-1
2.482638083E0,-5.541054606E-1,-1.459289789E0,-8.905754089E-1
2.492617083E0,-5.027341843E-1,-1.567234278E0,-1.084890246E0
2.502627083E0,-7.695233822E-2,-2.334158421E0,-1.294589400E0
2.512606083E0,2.521696091E-1,-3.388499498E0,-1.316090941E0
2.522606208E0,1.332616806E-1,-3.365550756E0,-1.236168504E0
2.532585208E0,-8.237101138E-2,-2.792899370E0,-1.155080080E0
2.542595208E0,-3.375513256E-1,-2.551160574E0,-1.151055217E0
2.552574208E0,-5.859869719E-1,-2.791352749E0,-1.114109993E0
2.562584208E0,-8.099600077E-1,-2.859704733E0,-1.057933569E0
2.572563208E0,-9.007809758E-1,-2.678670168E0,-1.000374079E0
2.582573208E0,-6.336207390E-1,-1.910620213E0,-7.201865315E-1
2.592552208E0,-3.951857686E-1,-1.195106268E0,-5.017833710E-1
2.602562208E0,-1.198120341E-1,-7.718781233E-1,-2.981480658E-1
2.612541208E0,1.282177567E-1,-7.225864530E-1,-1.354864687E-1
2.622551208E0,8.938332647E-2,-9.287878275E-1,-1.435912848E-1
2.632530208E0,1.338985860E-1,-7.325211167E-1,-1.944717765E-1
2.642540208E0,7.375720143E-2,-3.843601942E-1,-2.542204559E-1
2.652519208E0,-6.656675600E-3,-1.988451742E-2,-2.024640441E-1
2.662529208E0,-3.554617614E-2,1.420316994E-1,6.108959764E-2
2.672508208E0,-1.497984529E-1,7.450804114E-2,8.532676101E-2
2.682518208E0,-1.816968918E-1,6.182286143E-2,1.677080616E-2
2.692497208E0,-2.703113481E-2,1.350933462E-1,7.033489179E-3
2.702507208E0,9.559912235E-2,1.102157012E-1,-5.886293948E-2
2.712486208E0,1.531127542E-1,3.381173313E-2,-1.215955541E-1
2.722496209E0,1.603514552E-1,1.483272016E-2,-1.626184732E-1
2.732475208E0,2.181460410E-1,9.958729148E-2,-1.490486115E-1
2.742485208E0,1.286323220E-1,-5.589577556E-2,-8.715789765E-2
2.752464208E0,-4.150345176E-2,-1.269973814E-1,-6.005783565E-3
2.762474208E0,-1.040213704E-1,-7.249897718E-2,1.920366660E-2
2.772453208E0,-9.484598041E-2,-5.258625746E-2,2.262023464E-2
2.782463208E0,-4.975429177E-2,-2.668915689E-2,-2.444967628E-3
2.792442208E0,-1.137734018E-2,-5.555968732E-2,-1.674667560E-2
2.802452208E0,-7.506740279E-3,-6.062693894E-3,-2.249718830E-2
2.812431208E0,-3.092810512E-4,4.207874089E-2,-3.024858609E-2
2.822441208E0,-1.084136218E-2,5.738844723E-2,-1.587522589E-2
2.832420208E0,-2.305967920E-2,6.201009452E-2,-2.785256132E-3
2.842430208E0,-2.526035719E-2,6.678032130E-2,4.605436698E-3
2.852409208E0,-2.286377735E-2,6.511185318E-2,1.374673657E-2
2.862419208E0,-2.185169794E-2,7.618874311E-2,2.052659914E-2
2.872398208E0,-1.363797672E-2,9.831748903E-2,1.913589612E-2
2.882408208E0,-1.399328932E-3,1.143917963E-1,1.850641891E-2
2.892387208E0,1.380812004E-2,1.319944859E-1,1.541315764E-2
2.902397208E0,2.773478627E-2,1.584029198E-1,1.081708912E-2
2.912376208E0,3.371518105E-2,1.810086370E-1,1.143467613E-2
2.922386208E0,3.943927959E-2,1.891371310E-1,1.217813510E-2
2.932365208E0,3.858999908E-2,1.957486868E-1,1.249158941E-2
2.942375208E0,3.744257241E-2,1.940410882E-1,1.188833825E-2
2.952354208E0,3.621778265E-2,1.872489601E-1,1.300553419E-2
2.962364208E0,3.331187740E-2,1.752569973E-1,1.199357770E-2
2.972343209E0,3.184234723E-2,1.615779400E-1,1.219731010E-2
2.982353208E0,2.836227976E-2,1.475257576E-1,1.428529155E-2
2.992332208E0,2.622535825E-2,1.375514269E-1,1.594124548E-2
3.002342208E0,1.798795722E-2,1.281754971E-1,1.575946063E-2
3.012321208E0,1.411545556E-2,1.218214631E-1,1.684043556E-2
3.022331208E0,7.457531057E-3,1.025340483E-1,1.443815697E-2
3.032310208E0,3.677972592E-3,7.820182294E-2,1.241948083E-2
3.042320208E0,8.352445439E-4,4.728862643E-2,8.370425552E-3
3.052299208E0,-5.505209323E-3,1.250854135E-2,3.667282872E-3
3.062309208E0,-1.823677216E-3,-1.874816418E-2,-2.701243386E-3
3.072288208E0,1.284764148E-3,-3.893652558E-2,-7.627558894E-3
3.082298208E0,2.203402575E-3,-4.766956717E-2,-7.775160484E-3
3.092277208E0,9.019155987E-4,-4.731136933E-2,-5.798562430E-3
3.102287208E0,-4.568522330E-3,-4.987626895E-2,-3.929683007E-3
3.112266208E0,-1.095425151E-2,-5.409577861E-2,-8.718417957E-4
3.122276208E0,-1.812838763E-2,-6.485840678E-2,-1.130371355E-3
3.132255208E0,-2.171992697E-2,-7.575819641E-2,-1.018252224E-3
3.142265208E0,-2.804662287E-2,-8.236337453E-2,-3.413327038E-3
3.152244208E0,-3.045758232E-2,-8.702310920E-2,-2.214638516E-3
3.162254208E0,-3.122964874E-2,-8.888334036E-2,-4.260762595E-3
3.172233208E0,-3.242700547E-2,-8.532083035E-2,-6.456805393E-3
3.182243208E0,-3.303093463E-2,-7.510094345E-2,-1.019429881E-2
3.192222208E0,-2.930970117E-2,-8.011034876E-2,-1.120843086E-2
3.202232208E0,-2.962634154E-2,-8.461186290E-2,-1.320019178E-2
3.212211208E0,-2.353835665E-2,-8.971154690E-2,-1.480527967E-2
3.222221209E0,-2.103872038E-2,-8.185312152E-2,-1.429716405E-2
3.232200208E0,-1.842615940E-2,-6.859616935E-2,-1.517600846E-2
3.242210208E0,-1.669716649E-2,-5.196097866E-2,-1.774330810E-2
3.252189208E0,-1.354531571E-2,-4.390411824E-2,-1.292671543E-2
3.262199208E0,-1.231912151E-2,-3.971790522E-2,-1.104405243E-2
3.272178208E0,-9.741980582E-3,-3.532236069E-2,-1.036467869E-2
3.282188208E0,-8.779808879E-3,-3.429598361E-2,-9.684366174E-3
3.292167208E0,-8.767824620E-3,-3.180992231E-2,-1.267296541E-2
3.302177208E0,-1.077431068E-2,-2.937712707E-2,-1.402502134E-2
3.312156208E0,-1.181614026E-2,-2.673660219E-2,-1.626367494E-2
3.322166208E0,-9.092768654E-3,-1.894234121E-2,-1.771632209E-2
3.332145208E0,-4.496685695E-3,-5.346637219E-3,-1.619059592E-2
3.342155208E0,-1.536962111E-3,1.398445666E-2,-1.720706001E-2
3.352135208E0,3.493216354E-3,2.835114300E-2,-1.513645332E-2
3.362144208E0,6.176731549E-3,3.254188597E-2,-9.269573726E-3
3.372124208E0,1.375954971E-2,3.095091879E-2,-8.123348467E-3
3.382133208E0,1.377750002E-2,3.553051502E-2,-1.023032982E-2
3.392143208E0,1.450188085E-2,4.303050786E-2,-1.032673474E-2
3.402122208E0,1.571077295E-2,4.658874124E-2,-1.094903890E-2
3.412132208E0,1.438531652E-2,5.313878506E-2,-8.096260019E-3
3.422111208E0,1.379523613E-2,6.422019005E-2,-8.316428401E-3
3.432121208E0,1.480936818E-2,6.792438030E-2,-7.638386451E-3
3.442100208E0,1.716343500E-2,7.033186406E-2,-9.379643016E-3
3.452110208E0,1.972007006E-2,7.308503985E-2,-1.083159912E-2
3.462089208E0,2.152002417E-2,6.834489107E-2,-1.169933286E-2
3.472099208E0,2.693609521E-2,6.876966357E-2,-1.268124115E-2
3.482078208E0,2.926014364E-2,7.511862367E-2,-1.447976753E-2
3.492088208E0,2.819061838E-2,7.581398636E-2,-1.271036267E-2
3.502067208E0,2.452673391E-2,7.730349898E-2,-1.325675007E-2
3.512077208E0,2.082280815E-2,7.129646838E-2,-1.101703104E-2
3.522054459E0,1.831935346E-2,6.116289645E-2,-1.138009690E-2
3.532064458E0,1.603036746E-2,5.821344256E-2,-1.141311973E-2
3.542043458E0,1.128781028E-2,5.456730723E-2,-1.000777073E-2
3.552053458E0,1.109819300E-2,5.034033954E-2,-1.210474409E-2
3.562032458E0,8.897286840E-3,4.328853637E-2,-1.301366743E-2
3.572042458E0,1.342945360E-2,3.775448352E-2,-1.267571095E-2
3.582021458E0,1.692329347E-2,3.542156518E-2,-1.276346948E-2
3.592031458E0,2.228343859E-2,3.764609993E-2,-1.536271442E-2
3.602010458E0,2.019024640E-2,3.947462887E-2,-1.427937206E-2
3.612020458E0,1.932897978E-2,3.847567737E-2,-1.394913998E-2
3.621999458E0,1.589509286E-2,3.046113253E-2,-1.337897498E-2
3.632009458E0,1.280209795E-2,2.508287877E-2,-1.500776317E-2
3.641988458E0,1.020566002E-2,1.909025013E-2,-1.475976128E-2
3.651998458E0,8.370209485E-3,8.781149983E-3,-1.332405116E-2
3.661977458E0,9.740177542E-3,9.615831077E-4,-1.550771762E-2
3.671987458E0,1.337086409E-2,-1.763094217E-3,-1.335774641E-2
3.681966458E0,1.585791633E-2,4.180017859E-3,-1.560047176E-2
3.691976458E0,1.644487679E-2,9.966533631E-3,-1.425450947E-2
3.701956458E0,1.861720160E-2,1.443637162E-2,-1.350564696E-2
3.711965458E0,1.926994324E-2,1.788116992E-2,-1.087737270E-2
3.721945458E0,2.323128656E-2,1.760870963E-2,-1.221625786E-2
3.731954458E0,2.164776996E-2,1.023095474E-2,-1.311480720E-2
3.741934458E0,2.137566544E-2,5.145661533E-3,-1.283678692E-2
3.751943458E0,1.863260940E-2,3.263074905E-3,-1.301415358E-2
3.761923458E0,1.863513514E-2,5.109723657E-3,-1.283550169E-2
3.771932458E0,1.660101302E-2,1.232396066E-2,-1.366161462E-2
3.781912458E0,1.492771134E-2,2.323199809E-2,-1.233202498E-2
3.791921458E0,1.223259233E-2,2.911625057E-2,-1.439224649E-2
3.801901458E0,1.071926113E-2,2.573268116E-2,-1.315595955E-2
3.811910458E0,1.050780620E-2,1.595328748E-2,-1.397328265E-2
3.821890458E0,1.052794699E-2,7.340889424E-3,-1.189158577E-2
3.831899458E0,9.214475751E-3,1.294981688E-3,-1.295951474E-2
3.841879458E0,1.113740820E-2,-5.947835743E-4,-1.171319839E-2
3.851888458E0,1.196485199E-2,-3.519020975E-4,-8.648433723E-3
3.861868458E0,1.080329530E-2,3.344297409E-3,-9.791526943E-3
3.871877458E0,1.234233659E-2,7.871136069E-3,-7.480701432E-3
3.881857459E0,1.085233595E-2,1.166055351E-2,-7.267521694E-3
3.891866458E0,9.089856409E-3,1.924976707E-2,-9.308835492E-3
3.901846458E0,7.429268211E-3,1.976425946E-2,-8.093214594E-3
3.911855458E0,6.790375803E-3,1.109514013E-2,-9.661017917E-3
3.921835458E0,4.522785079E-3,3.258265555E-3,-1.047744695E-2
3.931844458E0,4.576581065E-3,-1.360721886E-3,-1.070914324E-2
3.941824458E0,2.929759677E-3,-1.684017479E-3,-1.180131827E-2
3.951833458E0,2.098586876E-3,2.626311034E-3,-1.267723087E-2
3.961813458E0,3.736950457E-4,3.254264593E-3,-1.180696208E-2
3.971822458E0,-1.650573220E-3,5.221541971E-3,-1.025540289E-2
3.981802458E0,-5.418625660E-4,5.278017372E-3,-1.134530921E-2
