,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
7848,40.61823781,0.5705481172,0.5858197808,0.3164281845
7849,40.62324281,0.5222898126,0.5198463202,0.2461786866
7850,40.62928481,0.4495968223,0.4575380683,0.1826487035
7851,40.63526681,0.3695734739,0.3885102868,0.1447750628
7852,40.64027181,0.3213151097,0.3549126983,0.09834930301000001
7853,40.64527581,0.2736676335,0.34452798960000003,0.04764748737
7854,40.65028081,0.2296853364,0.34452798960000003,0.007941247895
7855,40.65528581,0.1484402567,0.389732033,-0.00122173049
7856,40.66126781,-0.012828170320000002,0.5002986193,0.023212879900000004
7857,40.66621081,-0.1606575549,0.5558874011,0.04092797264
7858,40.67127681,-0.3280346394,0.538783133,0.07391469181
7859,40.67628181,-0.4483750761,0.4831944108,0.09651670605
7860,40.68128681,-0.5503895879,0.45387288929999997,0.1148426682
7861,40.68629181,-0.6133087277,0.5070181489,0.09040805697000001
7862,40.69123581,-0.6395758986,0.6169738770000001,0.027488935739999994
7863,40.69624081,-0.6481280327000001,0.7391469479,-0.08185594529
7864,40.70124481,-0.6591235995,0.8350527883,-0.2290744632
7865,40.70624981,-0.6768386959999999,0.7935139537,-0.4129449129
7866,40.71125481,-0.7305948137999999,0.6933320761,-0.5510004759
7867,40.71625981,-0.8393288255,0.6151412725,-0.669508338
7868,40.72126481,-0.9694431424,0.5497786999000001,-0.8014551997
7869,40.72626981,-1.108109593,0.5027421117,-0.9456194043
7870,40.73127481,-1.23822391,0.472198844,-1.0836749079999999
7871,40.73725581,-1.41048789,0.4318817258,-1.226617455
7872,40.74226081,-1.5717562440000001,0.40561452509999996,-1.345736146
7873,40.74824181,-1.7684549090000001,0.3549126983,-1.4196507930000002
7874,40.75324681,-1.929723263,0.2718350291,-1.500895858
7875,40.75825181,-2.040900707,0.19669860600000003,-1.563814998
7876,40.76423381,-2.1630737780000002,0.06597344577,-1.6371188159999999
7877,40.77027581,-2.279749155,-0.1227839142,-1.700648785
7878,40.77528081,-2.342057467,-0.34636059399999997,-1.678046823
7879,40.78028581,-2.35427475,-0.6023131609000001,-1.62917757
7880,40.78529081,-2.340835571,-0.8393288255,-1.5687019819999999
7881,40.79023381,-2.30174017,-0.9950994849,-1.528384805
7882,40.79523881,-2.26508832,-1.025642753,-1.488678575
7883,40.80018581,-2.223549604,-0.8851437569,-1.436755061
7884,40.80525181,-2.18873024,-0.6487388611,-1.356120825
7885,40.81025681,-2.147802114,-0.3335324228,-1.2473868129999999
7886,40.81526081,-2.121535063,0.04337143153,-1.154535294
7887,40.82026581,-2.097711325,0.4129449129,-1.107498646
7888,40.82527081,-2.083050489,0.8020660877,-1.0531317
7889,40.83027581,-2.073276758,1.326799273,-0.9749409556
7890,40.83528081,-2.049452782,1.7562376259999999,-0.8985827565000001
7891,40.84028581,-2.015244484,2.1239783759999997,-0.7825183868000001
7892,40.84529081,-1.9871445890000001,2.401922226,-0.7177666426
7893,40.85023381,-1.9498819109999999,2.547307968,-0.7544185519
7894,40.85523881,-1.9028452630000001,2.5772404669999998,-0.8417723179000001
7895,40.86024381,-1.868636727,2.56319046,-0.9523389339
7896,40.86518781,-1.836260915,2.54669714,-1.00670588
7897,40.87025381,-1.810604572,2.5192081930000003,-0.967610538
7898,40.87623481,-1.7592918869999998,2.280970812,-0.8020660877
7899,40.88227781,-1.61573863,1.64261663,-0.5601634382999999
7900,40.88728281,-1.331075311,0.6750060915999999,-0.4379903674
7901,40.89228781,-0.8845328689,-0.7141014934000001,-0.48014009
7902,40.89729181,-0.7428121567,-1.7989981169999998,-0.7061602473
7903,40.90223581,-1.00670588,-2.3322834969999997,-1.012203693
7904,40.90717981,-1.4349224569999999,-2.450180531,-1.3249666690000002
7905,40.91224581,-1.953547001,-2.173458576,-1.527773976
7906,40.91828781,-2.2186625,-1.704924941,-1.47035265
7907,40.92329281,-2.22538209,-1.442252874,-1.3371840720000001
7908,40.92823681,-2.096489429,-1.3781119590000002,-1.233336926
7909,40.93324181,-1.929112434,-1.375668526,-1.166141748
7910,40.93824681,-1.746463776,-1.4679092169999999,-1.127046347
7911,40.94325181,-1.5882496830000001,-1.5454890730000002,-1.088561893
7912,40.94825681,-1.443474531,-1.65239048,-1.0708467959999999
7913,40.95326181,-1.239445567,-1.9333884719999999,-1.10261178
7914,40.95826581,-1.084896684,-2.227214575,-1.180802464
7915,40.96327081,-0.9535606503,-2.401922226,-1.263269305
7916,40.96827581,-0.8704829812,-2.46056509,-1.309695125
7917,40.97328081,-0.8112290501999999,-2.42085886,-1.329242826
7918,40.97828581,-0.7483099103,-2.359772444,-1.3524556159999999
7919,40.98329081,-0.6621779203,-2.299296856,-1.357342601
7920,40.98823481,-0.590095818,-2.2724187369999997,-1.3274102209999998
7921,40.99323881,-0.5143485069,-2.282803535,-1.276097536
7922,40.99824381,-0.4233296216,-2.284636021,-1.205847979
7923,41.00324881,-0.3316998184,-2.274862289,-1.13254416
7924,41.00825381,-0.2364048511,-2.260812283,-1.071457624
7925,41.01325881,-0.1508837193,-2.205834389,-0.9987646937000001
7926,41.01826381,-0.06780604272999999,-2.118480682,-0.8564330935
7927,41.02326881,-0.009773843922,-2.047620296,-0.7617489695999999
7928,41.02827381,0.03787364438,-1.9853121040000001,-0.6743952036
7929,41.03327781,0.08246681094,-1.929723263,-0.6084218025
7930,41.03828281,0.1441642046,-1.8741345409999999,-0.5430592299
7931,41.04328781,0.20830504600000002,-1.797776461,-0.48075094820000003
7932,41.04810981,0.3610213697,-1.617571115,-0.3671300113
7933,41.05323681,0.4123340547,-1.5558737519999999,-0.334754169
7934,41.05927881,0.5406157374,-1.389107585,-0.2596177161
7935,41.06428381,0.6548475623,-1.2644910809999999,-0.1991420686
7936,41.06928881,0.7776314616,-1.145372391,-0.1404990107
7937,41.07423281,0.9144652486,-1.034805775,-0.07513642311
7938,41.07923781,1.0500773190000001,-0.925460875,-0.006108652335
7939,41.08424281,1.191798091,-0.8356636762999999,0.07391469181
7940,41.08924781,1.331075311,-0.7513642311,0.1869247705
7941,41.09425181,1.494176388,-0.6524040699,0.2657263875
7942,41.09925681,1.6084082130000001,-0.6059783101,0.330478102
7943,41.10426181,1.698816299,-0.5943718553,0.3805690408
7944,41.10926681,1.780672193,-0.6169738770000001,0.4037819207
7945,41.11427181,1.844202161,-0.6719517708,0.4129449129
7946,41.11927681,1.8930714130000001,-0.7434229851,0.4392121136
7947,41.12428181,1.869247675,-0.8038986921,0.5082398653
7948,41.12928581,1.751350641,-0.8429940343000001,0.5510004759
7949,41.13429081,1.493565559,-0.9040805697,0.5766568184
7950,41.14027281,0.9419541954999999,-1.059240341,0.5681046844
7951,41.14527781,0.4172209501,-1.225395679,0.5094616413
7952,41.15028281,-0.06169738993,-1.359175205,0.37995818259999997
7953,41.15528681,-0.4477642179,-1.30480814,0.22418753800000002
7954,41.16029181,-0.7550294398999999,-1.128268123,0.08674286306
7955,41.16523581,-1.0146471259999998,-1.0030407909999999,-0.1508837193
7956,41.17024081,-1.1685851809999999,-1.058629513,-0.4166100919
7957,41.17524581,-1.334129691,-1.160643935,-0.7073819637000001
7958,41.18025081,-1.4874569180000001,-1.244332552,-0.9834930301
7959,41.18525581,-1.561371565,-1.30480814,-1.213789225
7960,41.19025981,-1.514945865,-1.370170712,-1.372003317
7961,41.19526481,-1.4153747559999998,-1.4593570230000001,-1.428202987
7962,41.20026981,-1.2901474240000002,-1.5558737519999999,-1.381166339
7963,41.20527481,-1.213789225,-1.574199796,-1.253495455
7964,41.21027981,-1.185689449,-1.525941372,-1.077566266
7965,41.21528481,-1.155146122,-1.395216227,-0.8784242272
7966,41.22028981,-1.128268123,-1.245554209,-0.6414085031
7967,41.22523381,-1.061072946,-1.16553092,-0.42271876340000003
7968,41.23023781,-0.9712757468000001,-1.152091861,-0.1557706445
7969,41.23524281,-0.8362745047,-1.144761443,0.007330383174
7970,41.24024781,-0.8087855576999999,-1.118494272,0.11301007119999999
7971,41.24525281,-0.8619308472,-1.033583999,0.1533271819
7972,41.25025781,-0.9211847781999999,-0.8851437569,0.1227839142
7973,41.25526281,-0.967610538,-0.6707300544,0.03970624134
7974,41.26026781,-0.9547823668000001,-0.3683517575,-0.09468411653999999
7975,41.26527181,-0.7819074988,0.04825835302,-0.2761110961
7976,41.27027681,-0.574824214,0.3231477141,-0.3707951903
7977,41.27528181,-0.32925635579999996,0.436768651,-0.3878994286
7978,41.28028681,-0.04031710699,0.38545596600000004,-0.3127630055
7979,41.28529181,0.2956587672,0.18631389739999998,-0.1606575549
7980,41.29127281,0.6346889734000001,-0.009773843922,0.031764991580000006
7981,41.29725481,0.8649851679999999,0.07147123665,0.2498438805
7982,41.30323581,1.051909924,0.23579397800000002,0.5033529401
7983,41.30824081,1.117272496,0.2388483137,0.7037167549
7984,41.31324581,1.094670534,0.1148426682,0.8717046976
7985,41.31825081,1.0732902290000002,-0.08796459436000001,1.0574077370000001
7986,41.32325581,1.124602914,-0.3115412891,1.217454433
7987,41.32826081,1.1740829940000002,-0.4013384581,1.376279354
7988,41.33326481,1.1881328820000001,-0.3316998184,1.5161675209999999
7989,41.33826981,1.144150615,-0.1319468915,1.617571115
7990,41.34327481,1.043968678,0.1508837193,1.689653277
7991,41.34827981,0.9517280459,0.46120324729999995,1.72508347
7992,41.35328481,0.8869763612999999,0.8906415105,1.713477015
7993,41.35828981,0.908356607,1.229060888,1.638951421
7994,41.36323381,0.9718865752,1.5955799819999998,1.528995752
7995,41.36823881,1.0476338859999998,1.8863518240000001,1.3579534290000002
7996,41.37324281,1.10261178,2.056783199,1.185078621
7997,41.37824781,1.106887817,2.124589205,1.0531317
7998,41.38325281,1.061072946,2.061059237,0.9792169929000001
7999,41.38825781,0.9737191796,1.773341775,0.9395107627
8000,41.39326281,0.9028588532999999,1.4428637030000002,0.9309586287
8001,41.39826781,0.8796459436,1.0635163779999999,0.9016370773000001
8002,41.40327281,0.9016370773000001,0.6786713004,0.8594874144
8003,41.40827681,0.924849987,0.3750712574,0.8387179971
8004,41.41328181,0.9401215911,0.12522737679999998,0.8374962806999999
8005,41.41828681,0.9187413454000001,-0.07757988572,0.8668177723999999
8006,41.42329181,0.8869763612999999,-0.2193006277,0.8814785479999999
8007,41.42823581,0.8539896011,-0.22418753800000002,0.8778133392
8008,41.43324081,0.8466592431000001,-0.12767083939999999,0.8509352803
8009,41.43824581,0.8900306820999999,0.08796459436000001,0.8069530129000001
8010,41.44325081,0.9828822017000001,0.330478102,0.7489207983
8011,41.44825481,1.088561893,0.5241223574,0.6743952036
8012,41.45325981,1.22845006,0.6908885837000001,0.5430592299
8013,41.45826481,1.3616186380000002,0.7751879692,0.4294382632
8014,41.46326981,1.500285029,0.8326093554,0.3402519524
8015,41.46827481,1.61268425,0.9046914576999999,0.287106663
8016,41.47327981,1.6902641059999999,0.9615018964000001,0.2687807083
8017,41.47828481,1.733635545,0.9944885969,0.28221973780000004
8018,41.48328881,1.7562376259999999,0.9828822017000001,0.3286454976
8019,41.48823281,1.774563551,0.9181304574,0.4031710625
8020,41.49323781,1.784337401,0.8368853927,0.4495968223
8021,41.49824281,1.783726573,0.814894259,0.4935791194
8022,41.50324781,1.769676566,0.8234463334000001,0.5290092826
8023,41.50825281,1.771509171,0.8472700715000001,0.5345070958
8024,41.51325781,1.769065738,0.8869763612999999,0.5283984542
8025,41.51820181,1.7562376259999999,0.9443976879000001,0.5192354321
8026,41.52326681,1.73180294,1.008538485,0.5125159621
8027,41.52827181,1.70859015,1.021977544,0.5174028873
8028,41.53327681,1.679268599,0.9871582389,0.5192354321
8029,41.53828181,1.638951421,0.9077457785999999,0.5161811113
8030,41.54328681,1.5790866609999998,0.7996225953,0.5283984542
8031,41.54829181,1.501506805,0.7458664775,0.5436700583
8032,41.55323581,1.445307136,0.720210135,0.539394021
8033,41.55823981,1.4098769430000002,0.6768386959999999,0.5418374538
8034,41.56324481,1.368949056,0.6444628239,0.5589417219
8035,41.56824981,1.325577617,0.6029239893,0.5894849896000001
8036,41.57325481,1.282206178,0.5491678715,0.6163630486
8037,41.57825981,1.227839112,0.523511529,0.6536257863
8038,41.58326481,1.1795808079999999,0.5412266254,0.6890559793000001
8039,41.58826981,1.1038335559999999,0.6047565937,0.7257078886
8040,41.59327481,1.054964304,0.6731734872,0.7531968354999999
8041,41.59925581,1.012814522,0.7489207983,0.77152282
8042,41.60523681,0.9828822017000001,0.8686503768000001,0.7977899909
8043,41.61024181,0.9731083512,0.9425650834999999,0.8106181621999999
8044,41.61524681,0.9993755220999999,0.9706648588,0.8283332586
8045,41.62025181,1.017701507,0.9651671051999999,0.8509352803
8046,41.62525681,1.031140566,0.9529497623000001,0.8668177723999999
8047,41.63026181,1.031751394,0.9480628370999999,0.8827002645
8048,41.63526681,1.0030407909999999,0.9724974632,0.9004153609000001
8049,41.64027181,0.9786061049,0.9853256345,0.9193521738
8050,41.64527581,0.9853256345,0.9804387093000001,0.9590584636
8051,41.65028081,1.0042624470000001,0.9615018964000001,1.009149432
8052,41.65528581,1.028697014,0.9382890463,1.051299095
8053,41.66029081,1.054353356,0.9303477406999999,1.08611846
8054,41.66523481,1.0830640790000001,0.9303477406999999,1.119716048
8055,41.67023981,1.128878951,0.9272934198,1.150259256
8056,41.67524481,1.1582005020000001,0.908967495,1.191798091
8057,41.68024881,1.182635069,0.8998045325,1.233336926
8058,41.68525381,1.180191636,0.9004153609000001,1.265712738
8059,41.69025881,1.166752577,0.8924741149,1.29808867
8060,41.69526381,1.131933331,0.88086766,1.321301579
8061,41.70124481,1.061072946,0.8552113175,1.319468975
8062,41.70728781,0.9682214259999999,0.8081747293000001,1.3090841770000001
8063,41.71229281,0.87414819,0.7593054771,1.260215044
8064,41.71827381,0.8051204085,0.6982190012999999,1.194852471
8065,41.72425581,0.7379252315000001,0.617584765,1.13254416
8066,41.72926081,0.6835582256,0.5277875662,1.042136073
8067,41.73426481,0.6566801667000001,0.4581489265,0.9578366876000001
8068,41.73926981,0.6267477274000001,0.4141666293,0.8521569967
8069,41.74427481,0.6090326309,0.4111123085,0.7391469479
8070,41.74927981,0.5894849896000001,0.4581489265,0.6267477274000001
8071,41.75428481,0.5650503635,0.5302310586,0.5253441334000001
8072,41.75928981,0.523511529,0.5760459304,0.42516219619999995
8073,41.76423381,0.4770857692,0.5858197808,0.3433062732
8074,41.76923781,0.4294382632,0.5937610269,0.27000242469999997
8075,41.77424281,0.38301250340000004,0.5894849896000001,0.1991420686
8076,41.77924781,0.35063666109999997,0.5809328556000001,0.133779496
8077,41.78425281,0.3310889602,0.5845980644,0.07391469181
8078,41.78919681,0.330478102,0.6053674817,0.04031710699
8079,41.79426281,0.3127630055,0.6731734872,0.02382374369
8080,41.79920881,0.2663372457,0.77152282,0.027488935739999994
8081,41.80427481,0.17715092,0.8558222055,0.043982297180000005
8082,41.80927981,0.04581489414,0.9010262489,0.0726929605
8083,41.81428481,-0.11239920560000001,0.8704829812,0.1014036313
8084,41.81928981,-0.2767219543,0.814894259,0.1282816976
8085,41.82423381,-0.4086688459,0.7403686643,0.1655444801
8086,41.82923781,-0.5082398653,0.6414085031,0.1655444801
8087,41.83424281,-0.5363397002,0.6579018831,0.1075122803
8088,41.83924781,-0.530841887,0.7305948137999999,-0.0109955743
8089,41.84425281,-0.4923573732,0.7660250068000001,-0.18020524079999997
8090,41.84925781,-0.4379903674,0.7104362845000001,-0.33841934799999995
8091,41.85426281,-0.40561452509999996,0.5943718553,-0.4673119187
8092,41.85926781,-0.5174028873,0.45937067270000004,-0.5998696685
8093,41.86427281,-0.6896668673,0.2761110961,-0.7189884186
8094,41.86927681,-0.87414819,0.1185078546,-0.8448266387000001
8095,41.87428181,-1.0500773190000001,-0.00244346098,-0.9755517840000001
8096,41.87928681,-1.200961113,-0.09957103431,-1.107498646
8097,41.88429181,-1.323745012,-0.2089159191,-1.217454433
8098,41.88923581,-1.423316002,-0.3127630055,-1.340849161
8099,41.89424081,-1.523497939,-0.3781255782,-1.5070046190000002
8100,41.89924581,-1.6413949730000001,-0.34880405659999997,-1.6053538319999998
8101,41.90424981,-1.804495931,-0.24495697019999998,-1.663386106
8102,41.90925481,-2.02624011,-0.06658431142999999,-1.7146987919999999
8103,41.91425981,-2.265699148,0.09651670605,-1.747074604
8104,41.91926481,-2.450180531,0.1667662114,-1.766011477
8105,41.92426981,-2.5821273330000003,0.1423316002,-1.7421877380000002
8106,41.92921381,-2.663372517,0.015882495790000003,-1.6682729719999998
8107,41.93427981,-2.685974598,-0.1673770845,-1.601077795
8108,41.93928481,-2.666426897,-0.3958406746,-1.527773976
8109,41.94428881,-2.601064205,-0.6322455406,-1.4776830669999999
8110,41.94923281,-2.497828007,-0.8173376918,-1.448972344
8111,41.95423781,-2.387261391,-0.8833111525,-1.43064642
8112,41.95924281,-2.318844557,-0.8087855576999999,-1.405600905
8113,41.96424781,-2.302962065,-0.5668829679,-1.3518447880000002
8114,41.97028981,-2.361604929,-0.23335053030000003,-1.2944234609999998
8115,41.97523381,-2.451402187,0.07696902007,-1.233336926
8116,41.98023881,-2.542421103,0.42516219619999995,-1.155146122
8117,41.98506081,-2.606561899,0.9279043078,-1.056185961
8118,41.99024881,-2.594955444,1.240056396,-0.9712757468000001
8119,41.99525381,-2.52653861,1.621847272,-0.9108000994
8120,42.00025781,-2.393369913,1.915673375,-0.9401215911
8121,42.00526281,-2.193006277,2.145969629,-1.012814522
8122,42.01026781,-2.058005095,2.260201454,-1.092227101
8123,42.01624981,-2.002416372,2.3432791230000003,-1.104444385
8124,42.02119281,-2.050674677,2.3383922580000003,-1.051299095
8125,42.02625881,-2.131308794,2.2125539780000003,-0.9523389339
8126,42.03126381,-2.155743361,1.9101755619999998,-0.7996225953
8127,42.03626881,-2.068389654,1.408044338,-0.6065891981
8128,42.04225081,-1.728137732,0.43310347200000004,-0.45937067270000004
8129,42.04719381,-1.41048789,-0.48808133600000003,-0.5338962078
8130,42.05225981,-1.3090841770000001,-1.219897866,-0.7696902156000001
8131,42.05726481,-1.397048831,-1.448972344,-0.9981538056999999
8132,42.06226981,-1.557095528,-1.4019356969999999,-1.222952247
8133,42.06727481,-1.683544636,-1.252884626,-1.373835921
8134,42.07227981,-1.756848454,-1.050688267,-1.422094345
8135,42.07728481,-1.7201964859999999,-0.8784242272,-1.3946053980000002
8136,42.08228981,-1.54976511,-0.8417723179000001,-1.303586483
8137,42.08723281,-1.3854423759999999,-0.9077457785999999,-1.233336926
8138,42.09223781,-1.233336926,-1.044579625,-1.215621829
8139,42.09724281,-1.0830640790000001,-1.2339477540000001,-1.248608589
8140,42.10224781,-0.9474520087,-1.463022232,-1.3090841770000001
8141,42.10725281,-0.8338310718999999,-1.7904460430000002,-1.387274981
8142,42.11225781,-0.7568620443,-2.037846565,-1.458135366
8143,42.11726281,-0.7086036801000001,-2.131308794,-1.51005888
8144,42.12226681,-0.6902777553,-2.111150265,-1.527163148
8145,42.12727181,-0.6597344875,-2.0806069369999998,-1.5088371040000002
8146,42.13227681,-0.6078109145,-1.989588141,-1.476461291
8147,42.13728181,-0.5400048493999999,-1.9083430769999998,-1.4526375530000002
8148,42.14228681,-0.45265114310000004,-1.8869627709999999,-1.429424644
8149,42.14729181,-0.3512475193,-1.972483873,-1.3805555109999998
8150,42.15223581,-0.2620611787,-2.0787744519999998,-1.323745012
8151,42.15724081,-0.1918116808,-2.120924234,-1.240667343
8152,42.16224481,-0.1166752651,-2.1258111,-1.1636983159999998
8153,42.16724981,-0.0720821023,-2.097711325,-1.049466491
8154,42.17225481,-0.034819319839999995,-2.048841953,-0.924239099
8155,42.17725981,-0.015882495790000003,-1.996307611,-0.8161159754
8156,42.18226481,0.021991148590000002,-1.929112434,-0.7067710757
8157,42.18726981,0.054367005829999995,-1.8582520480000002,-0.6450737119
8158,42.19227481,0.11545353380000001,-1.765400529,-0.5809328556000001
8159,42.19727881,0.18631389739999998,-1.640173197,-0.5100724697
8160,42.20228381,0.27916541699999997,-1.4758504630000002,-0.4471533597
8161,42.20728881,0.381790787,-1.313971162,-0.37384954090000005
8162,42.21223281,0.4978551865,-1.1789699790000001,-0.3011565804
8163,42.21723781,0.6609562039,-1.0531317,-0.22479841109999998
8164,42.22224281,0.8014551997,-0.9743300676000001,-0.1624901593
8165,42.22724781,0.9315695167,-0.9297369123,-0.09896016866
8166,42.23225281,1.053742528,-0.8943067193,-0.03848451003
8167,42.23725681,1.1795808079999999,-0.8594874144,0.028099801389999998
8168,42.24226181,1.307251573,-0.829554975,0.0971275717
8169,42.24726681,1.42392683,-0.7947356701,0.20036379989999997
8170,42.25227181,1.577254057,-0.7397578359,0.2736676335
8171,42.25727681,1.6951510909999998,-0.6994407176999999,0.33903020619999996
8172,42.26228181,1.8154915569999999,-0.6713408828,0.4019493461
8173,42.26728681,1.915673375,-0.6627888083,0.4471533597
8174,42.27229081,1.9853121040000001,-0.6395758986,0.5039638281000001
8175,42.27723481,2.004859686,-0.6200281978,0.5705481172
8176,42.28223981,1.8863518240000001,-0.5955936313,0.6585127115
8177,42.28718381,1.616960287,-0.6029239893,0.7189884186
8178,42.29328781,1.016479731,-0.6884451509,0.720210135
8179,42.29829181,0.43371433020000005,-0.8546004891,0.6444628239
8180,42.30323581,-0.03298672289,-1.0152580740000001,0.4679227769
8181,42.30824081,-0.3158173263,-1.076955438,0.24862214920000003
8182,42.31324581,-0.4893030524,-1.089172721,0.05864306539
8183,42.31928781,-0.6743952036,-1.196684957,-0.1478293836
8184,42.32417081,-0.9486737251,-1.5326608419999999,-0.4465425014
8185,42.32923681,-1.210734963,-1.767843962,-0.7415903806999999
8186,42.33424181,-1.412320495,-2.007914066,-1.0030407909999999
8187,42.33924681,-1.485013366,-1.992031574,-1.187522054
8188,42.34425181,-1.488678575,-1.84786737,-1.284038782
8189,42.34925681,-1.456302762,-1.621236324,-1.2644910809999999
8190,42.35426081,-1.40071404,-1.379333735,-1.13559854
8191,42.36024281,-1.2877039909999999,-1.075122833,-0.9279043078
8192,42.36524781,-1.161254883,-0.7996225953,-0.7128797174
8193,42.37025281,-0.9541715384,-0.4831944108,-0.3805690408
8194,42.37525781,-0.7880161405,-0.326202035,-0.1313360333
8195,42.38026181,-0.6469063163000001,-0.3188716471,0.05803219973999999
8196,42.38526681,-0.6304129361999999,-0.4123340547,0.18936823309999998
8197,42.39027181,-0.7116580009000001,-0.4819726646,0.2755002379
8198,42.39527681,-0.7935139537,-0.4111123085,0.3225368559
8199,42.40028181,-0.8460483551000001,-0.1282816976,0.3176499307
8200,42.40528681,-0.8191702962,0.2895501256,0.23335053030000003
8201,42.41029181,-0.6621779203,0.5400048493999999,0.1527163088
8202,42.41523481,-0.4312708676,0.7122688890000001,0.09224065392999999
8203,42.42023981,-0.1576032341,0.720210135,0.08063421398
8204,42.42524481,0.1747074574,0.5729916096000001,0.130114302
8205,42.43024981,0.574824214,0.26267206670000004,0.21685716510000003
8206,42.43525481,0.9584475756,-0.1734857261,0.3365867436
8207,42.44025981,1.25166285,-0.47891834380000003,0.4233296216
8208,42.44520381,1.339627504,-0.389732033,0.5400048493999999
8209,42.45026981,1.303586483,-0.1826487035,0.6927211881
8210,42.45625081,1.186300278,-0.06719517708,0.7916813493000001
8211,42.46113381,1.042136073,-0.2131919712,0.6829473376
8212,42.46626081,0.9272934198,-0.2962696552,0.624915123
8213,42.47126581,0.7739662528,-0.2510656118,0.5888741016
8214,42.47620881,0.6609562039,-0.04031710699,0.6371324657999999
8215,42.48127481,0.6560692787,0.3543018401,0.6737843752
8216,42.48725681,0.7654141784,0.6554583907,0.6762278079999999
8217,42.49220081,0.8265006542000001,0.8277224301999999,0.6835582256
8218,42.49726581,0.8350527883,0.9413433670999999,0.7244861722
8219,42.50227081,0.8063421248999999,1.02319932,0.8008443117
8220,42.50727581,0.7825183868000001,1.1465940479999999,0.9126327038
8221,42.51228081,0.8142833709999999,1.356120825,1.032362223
8222,42.51722481,0.9498954415,1.703092337,1.1783590320000001
8223,42.52229081,1.06962502,1.904677868,1.310916781
8224,42.52723481,1.171639562,1.9761490819999998,1.46363318
8225,42.53223981,1.242499948,1.947438359,1.6371188159999999
8226,42.53724381,1.266323686,1.814269781,1.766011477
8227,42.54224881,1.261436701,1.67560339,1.8533651830000002
8228,42.54725381,1.257771492,1.574199796,1.8490891459999999
8229,42.55225881,1.2541064020000001,1.496619821,1.7531832459999999
8230,42.55726381,1.229060888,1.437976837,1.621847272
8231,42.56226881,1.17225039,1.3946053980000002,1.4831807609999998
8232,42.56727381,1.1160508390000001,1.34451437,1.364062071
8233,42.57227881,1.098335743,1.238834739,1.2315043209999998
8234,42.57728281,1.128878951,1.136820197,1.081231475
8235,42.58228781,1.237612963,1.1062769890000002,0.8588765264
8236,42.58729281,1.3469579219999999,1.108109593,0.6774495840000001
8237,42.59223681,1.456302762,1.119716048,0.530841887
8238,42.59724181,1.5406022069999998,1.126435518,0.4294382632
8239,42.60224681,1.6053538319999998,1.111163855,0.3512475193
8240,42.60719081,1.6670511959999998,1.0574077370000001,0.3023782969
8241,42.61219481,1.711644411,1.008538485,0.3170390725
8242,42.61726081,1.70859015,0.9120218158,0.41966441270000004
8243,42.62226581,1.679268599,0.8338310718999999,0.5259549618
8244,42.62727081,1.626123309,0.7757988572,0.6126978397
8245,42.63227581,1.568091035,0.7104362845000001,0.68539083
8246,42.63728081,1.50333941,0.6291912197999999,0.728151381
8247,42.64228581,1.4544701580000001,0.5540547967,0.7299839854000001
8248,42.64729081,1.426981211,0.5290092826,0.668286562
8249,42.65223381,1.388496757,0.5858197808,0.6126978397
8250,42.65827681,1.359175205,0.669508338,0.5693264008
8251,42.66328181,1.3420709370000001,0.7232644558,0.5424483418
8252,42.66828681,1.320690632,0.7147123218000001,0.5290092826
8253,42.67329081,1.288314819,0.6872233748000001,0.5204572082
8254,42.67823481,1.240056396,0.6371324657999999,0.5082398653
8255,42.68323981,1.183246017,0.5974262357,0.5015203953
8256,42.68824481,1.13559854,0.5711590052000001,0.4862487316
8257,42.69324981,1.087950945,0.574824214,0.4703662395
8258,42.69819381,1.058018565,0.5650503635,0.4660901725
8259,42.70325981,1.028697014,0.5473352671,0.4660901725
8260,42.70826381,1.003651619,0.5381723046,0.4740314186
8261,42.71326881,0.9724974632,0.5681046844,0.48563787340000003
8262,42.71827381,0.9401215911,0.625526011,0.5045747161
8263,42.72327881,0.8949176073,0.7049384713,0.5277875662
8264,42.72828381,0.8564330935,0.7617489695999999,0.5583308339
8265,42.73328881,0.7916813493000001,0.813672483,0.5845980644
8266,42.73823281,0.7287622094,0.8662069440000001,0.6072000264999999
8267,42.74323781,0.6597344875,0.9071348906000001,0.6218608022
8268,42.74824181,0.6035348773,0.9291260242,0.6243042946
8269,42.75324681,0.5687155724,0.9364564419,0.6133087277
8270,42.75825181,0.5558874011,0.9358455539,0.6139195561
8271,42.76325681,0.5693264008,0.9663888216,0.6395758986
8272,42.76826181,0.5870414972,0.9975429176999999,0.6719517708
8273,42.77326681,0.6078109145,1.021366715,0.7037167549
8274,42.77827181,0.6298020482,1.016479731,0.7299839854000001
8275,42.78327681,0.6505714655,0.9834930301,0.7538077234999999
8276,42.78828081,0.6817256212,0.9382890463,0.7776314616
8277,42.79426281,0.727540493,0.8839219809000001,0.8234463334000001
8278,42.79920881,0.7941248417,0.8393288255,0.9022479653000001
8279,42.80427481,0.8503243923,0.7825183868000001,0.9498954415
8280,42.80927981,0.908967495,0.7391469479,1.000597239
8281,42.81428481,0.9615018964000001,0.7238753438,1.048855662
8282,42.81928981,0.9963212012999999,0.7342600226,1.097724795
8283,42.82527081,1.0146471259999998,0.7403686643,1.144150615
8284,42.83027581,1.007316828,0.7446447611,1.177137375
8285,42.83528081,0.9724974632,0.7464773059,1.197906733
