,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
8050,40.85596,4.546588898,-12.6629324,-1.8076223130000002
8051,40.860965,4.209006786000001,-12.81855583,-2.2840683459999997
8052,40.865909,2.875436306,-13.27824306,-2.372653961
8053,40.870975,1.283292055,-13.73792934,-2.537853718
8054,40.876956,-1.256955862,-14.32690334,-2.985569477
8055,40.882999,-2.669534922,-14.11142445,-2.851494312
8056,40.888004,-1.70946002,-13.11304283,-1.319205165
8057,40.893009,0.7924807668000001,-11.89439392,-1.333570361
8058,40.898013,3.3111810680000002,-10.64701462,-4.728548527
8059,40.902957,4.599261284,-9.651026726,-7.158663272999999
8060,40.907901,4.690241337,-9.198522568,-6.3063273429999995
8061,40.912967,3.01429987,-9.651026726,-3.768473387
8062,40.919009,1.185129881,-9.979032516,-0.01197100803
8063,40.924014,1.278503656,-9.459490776,1.48679924
8064,40.928958,2.0326771740000003,-8.441955566,1.778891921
8065,40.933963,2.480392933,-7.484274387,1.467645645
8066,40.938968,2.513911724,-6.7372837070000005,0.8523358107
8067,40.943973,2.274491549,-6.033388137999999,0.2322375625
8068,40.948978,2.403778553,-5.164293289,0.0
8069,40.953983,3.0166940689999997,-4.802768707,-0.04548983276000001
8070,40.958987,3.2393548489999997,-4.745307922,0.13168109949999998
8071,40.963992,3.01429987,-4.86741209,0.3327940404
8072,40.968997,2.6096799369999997,-5.125985622,0.5075707436
8073,40.974002,2.45405674,-5.334281445,0.7541735172
8074,40.979007,2.2553379540000003,-5.425261021,1.007958889
8075,40.984012,1.766920805,-5.564124584,1.122880578
8076,40.988956,1.084573388,-5.700594425,1.058237195
8077,40.99396,0.33758243920000003,-5.647922039,1.314416766
8078,40.998965,-0.248996973,-5.489904404,1.563413739
8079,41.00397,-0.6871358752,-5.228936672,1.757344007
8080,41.008975,-0.6679822803000001,-4.94642067,1.9560627940000002
8081,41.01398,-1.4269442559999999,-5.037400246,1.874659896
8082,41.018985,-1.8650830980000002,-5.188235283,1.673547029
8083,41.02399,-1.9416975980000002,-5.228936672,1.398213744
8084,41.028995,-1.824381709,-5.2433018680000005,1.161187768
8085,41.033999,-1.764526606,-5.27442646,1.1276689770000001
8086,41.039004,-1.786074519,-5.250484467,1.240196466
8087,41.044009,-1.716642618,-5.20020628,1.436521053
8088,41.048831,-1.491587639,-5.099649428999999,1.5514427419999999
8089,41.053958,-1.3694833519999998,-5.090072632,1.572990537
8090,41.06,-1.00556469,-5.049371243,1.37427175
8091,41.065005,-0.6440402865,-4.996698856,1.180341482
8092,41.07001,-0.2992752194,-4.996698856,0.9002198576999999
8093,41.074954,0.009576806799,-4.970362663,0.6368576288000001
8094,41.079959,0.2609679997,-4.9559974669999995,0.38546648619999996
8095,41.084964,0.4165911078,-4.896142483,-0.04309562966
8096,41.089969,0.5219359994,-4.771644115,-0.44292730090000004
8097,41.094973,0.6871358752,-4.61362648,-0.9983820915
8098,41.099978,1.067813993,-4.465186119,-1.656787634
8099,41.104983,1.546654344,-4.352658749,-2.434903145
8100,41.109988,2.1763293740000003,-4.441244125,-3.277662039
8101,41.114993,2.6886885169999997,-4.841075897,-4.175487995
8102,41.119998,3.086126089,-5.68144083,-5.595249176
8103,41.125003,3.4452562330000003,-6.495469093,-7.290344237999999
8104,41.130007,4.290409565,-7.331045627999999,-9.634267807
8105,41.135012,5.408501625,-8.200140953,-12.76588345
8106,41.140994,7.062894821,-9.545681952999999,-16.25423622
8107,41.145999,8.425195694,-11.15219116,-16.68519211
8108,41.151004,9.607931137000001,-13.16571522,-14.51125622
8109,41.156008,9.679757118,-15.78257751,-11.56638813
8110,41.161013,9.184157372,-18.96686554,-9.13866806
8111,41.165957,9.344569206000001,-20.29325294,-9.148244858
8112,41.170962,9.660603522999999,-20.2693119,-10.11071396
8113,41.175967,9.588777542,-19.14882469,-11.21204662
8114,41.180972,8.997409821,-17.00362015,-11.48498535
8115,41.185977,7.979874134,-14.2095871,-10.30224991
8116,41.190981,6.033388137999999,-10.91755962,-8.037335396
8117,41.195986,4.589684486,-8.681375504,-6.519411087000001
8118,41.200991,3.2513258460000003,-6.99106884,-5.4515972139999995
8119,41.205996,1.9680337909999999,-5.87297678,-4.723760128
8120,41.211001,0.9385270476,-5.1547164919999995,-4.0509891510000005
8121,41.216006,-0.01197100803,-4.920084476,-3.5601780410000003
8122,41.221011,-0.44292730090000004,-4.757278919,-3.4620156289999997
8123,41.225955,-0.4932055473,-4.738125323999999,-4.0509891510000005
8124,41.230959,-0.13168109949999998,-4.668693542,-4.565742493
8125,41.235964,0.8714894056,-4.663905144,-5.559336185
8126,41.240969,2.0614075659999997,-5.092466831,-7.240066051
8127,41.245974,3.485957623,-6.050147533,-8.681375504
8128,41.250979,5.193023682,-7.390900612,-8.777143478
8129,41.255984,6.7612257,-8.906430244,-7.781155586000001
8130,41.260989,8.336610794,-10.67095661,-4.659116745
8131,41.265993,8.159439087,-12.01889229,-2.0207061769999997
8132,41.270998,6.557718277,-13.09867764,-0.6464344859000001
8133,41.276003,4.252102375,-13.66610336,-0.2609679997
8134,41.281008,1.731007814,-13.35964584,-0.1244984865
8135,41.286013,-0.4788403511,-12.00213337,0.107739076
8136,41.291994,-2.178723574,-9.260771751,1.110909581
8137,41.297976,-3.711012602,-7.149086475,3.11964488
8138,41.303957,-5.027823448,-6.0788779260000005,3.27287364
8139,41.308962,-5.669469833,-5.978321552000001,0.5123591423
8140,41.313967,-5.813121796,-6.742072105,-3.3087866310000003
8141,41.318972,-5.973533154,-7.99663353,-4.446032524
8142,41.323977,-6.224924564,-9.332598686,-4.230554581
8143,41.328982,-6.045359135,-10.39562416,-3.428496838
8144,41.333986,-5.305551052,-11.05881786,-2.461239338
8145,41.338991,-4.292803763999999,-11.38203526,-2.00873518
8146,41.343996,-3.16034627,-11.57596493,-1.74776721
8147,41.349001,-1.611297727,-11.50413895,-0.8619126081
8148,41.354006,-0.36152446270000005,-11.33415127,0.17956513170000002
8149,41.359011,0.9169792533,-11.08994198,1.3718775509999999
8150,41.363955,2.26970315,-10.89361763,2.382230759
8151,41.36896,3.653551817,-10.70687008,2.449268341
8152,41.373964,4.163516521,-10.78587818,2.066195965
8153,41.378969,3.6631286139999997,-11.10670185,1.098938584
8154,41.383974,3.102885485,-11.35330486,-0.1029506698
8155,41.388979,2.71502471,-11.19768143,-1.4891934390000001
8156,41.393984,2.473210335,-10.86249352,-2.458845139
8157,41.398989,2.619256735,-10.37168217,-2.849100113
8158,41.403994,2.49236393,-9.895236015,-2.9688100810000004
8159,41.408998,2.087743998,-9.493009567,-2.928108692
8160,41.414003,1.8531121019999999,-9.13866806,-2.844311714
8161,41.419008,1.8602947,-8.939949036,-2.643198729
8162,41.424013,2.178723574,-8.719682693,-2.1715409759999997
8163,41.428957,2.667140722,-8.693346024,-1.467645645
8164,41.433962,3.174711466,-8.712499618999999,-0.1867477298
8165,41.438967,3.5553896430000003,-8.880094527999999,1.41257906
8166,41.443972,3.854664803,-9.279925346,2.015917778
8167,41.448976,4.120420933,-9.775525092999999,1.81959331
8168,41.453981,3.995922565,-10.06522369,1.613691926
8169,41.458986,3.6918590069999997,-10.24239445,1.4796166419999999
8170,41.463991,2.9592332839999997,-10.48420906,1.101332784
8171,41.468996,2.133233786,-10.71165848,0.2777273953
8172,41.474001,1.477222443,-10.78348446,-0.5602431892999999
8173,41.479006,0.8619126081,-10.97741508,-1.323993564
8174,41.48401,0.457292527,-11.13064384,-1.699883223
8175,41.488954,0.6847416759,-11.20965195,-1.7334020140000002
8176,41.493959,0.8427590131999999,-11.53765774,-1.529894829
8177,41.498964,1.118092179,-11.8872118,-1.00556469
8178,41.503969,1.7764976019999998,-12.14099693,-0.6081272364
8179,41.508974,2.444479942,-12.17690945,-0.3591302633
8180,41.513979,2.746149302,-11.83693314,-0.43095630409999997
8181,41.518923,2.767697096,-11.22162342,-0.6392518282
8182,41.523988,2.669534922,-10.52012253,-0.9959878922
8183,41.528993,2.513911724,-9.902418137,-1.529894829
8184,41.533998,2.396595955,-9.404424667,-2.051830769
8185,41.539003,2.26730895,-8.961497307,-2.6910827160000004
8186,41.544008,2.023100376,-8.633491516,-3.062183857
8187,41.549013,1.8076223130000002,-8.377311707,-2.863465309
8188,41.553957,1.685518026,-8.219294547999999,-2.513911724
8189,41.558961,1.532289028,-8.161833762999999,-2.2433669569999997
8190,41.563966,1.297657371,-8.231265067999999,-2.078166962
8191,41.568971,1.240196466,-8.35097599,-1.922544003
8192,41.573976,1.158793569,-8.549694061,-1.6950948240000001
8193,41.578981,1.043871999,-8.683769226,-1.455674648
8194,41.583986,1.019929886,-8.757989882999999,-1.3599065540000002
8195,41.588991,1.039083481,-8.741230011,-1.333570361
8196,41.593996,1.019929886,-8.614337921,-1.122880578
8197,41.599977,1.022324085,-8.384494781,-0.7326257229
8198,41.605958,1.00317049,-8.312667847,-0.43335050340000003
8199,41.610963,1.096544385,-8.109161377000001,-0.09097966552000002
8200,41.615968,1.043871999,-7.9104423520000005,-0.038307227189999994
8201,41.620973,1.063025594,-7.718906402999999,-0.13168109949999998
8202,41.625978,1.048660398,-7.632715225,-0.3256114423
8203,41.630983,0.9026140571,-7.575253963,-0.5315127969
8204,41.635988,0.7637503147,-7.69017601,-0.6775590777
8205,41.640993,0.6153098345,-7.776367187999999,-0.6775590777
8206,41.645997,0.19632454219999998,-7.812280178,-0.457292527
8207,41.651002,-0.02394201607,-7.819462776,-0.34476503729999997
8208,41.656007,0.004788403399,-7.84340477,-0.3351882398
8209,41.661012,0.15562310810000002,-7.924807549,-0.3256114423
8210,41.665956,0.316034615,-8.042123795,-0.3687070608
8211,41.670961,0.3998316824,-8.125920296,-0.4453215301
8212,41.675966,0.3758896589,-8.312667847,-0.7517793179000001
8213,41.68097,0.5219359994,-8.475474358,-1.122880578
8214,41.685975,0.5985504389,-8.61912632,-1.541865945
8215,41.69098,0.7086837292,-8.743624687,-1.9560627940000002
8216,41.695985,1.098938584,-8.887276649,-2.504334927
8217,41.701966,1.5825673340000002,-9.054870605,-2.873042107
8218,41.708009,2.312798738,-9.102754593,-2.93529129
8219,41.713014,2.918531895,-9.071630478,-2.604891539
8220,41.718995,3.620033026,-9.109937667999999,-2.027888775
8221,41.724977,4.192247391,-9.241618156,-1.4437036509999999
8222,41.729982,4.599261284,-9.277531624,-1.00317049
8223,41.734986,4.991910458,-9.246406555,-0.4596867263
8224,41.739991,5.38934803,-9.251194953999999,0.0143652102
8225,41.744996,5.705382824,-9.22725296,0.3423708379
8226,41.750001,5.820304394,-9.169792175,0.5554547906
8227,41.755006,5.770026207000001,-9.22725296,0.4644751251
8228,41.760011,5.724536419,-9.30386734,0.2130839527
8229,41.764955,5.710171223,-9.399636269,-0.0191536136
8230,41.769959,5.635950565,-9.545681952999999,-0.1843535304
8231,41.774964,5.518634796000001,-9.753977776000001,-0.42137950659999995
8232,41.779969,5.245696068,-10.13704967,-0.8403648137999999
8233,41.784974,4.656722069,-10.64940929,-1.26653266
8234,41.789918,3.349488258,-11.39640045,-2.152387381
8235,41.794984,2.4971523280000003,-11.74834728,-3.0166940689999997
8236,41.79993,1.606509328,-11.9805851,-3.869029999
8237,41.804996,0.9792284966,-12.18169785,-4.687847136999999
8238,41.810001,0.9457096456999999,-12.20085144,-5.212177276999999
8239,41.815006,1.611297727,-12.21521664,-5.15950489
8240,41.820011,3.1316158769999998,-12.39238834,-3.921702385
8241,41.824955,4.886565685,-12.61744308,-2.557007313
8242,41.829959,6.598419666,-12.85207462,-1.211466074
8243,41.834964,7.934384346,-12.88559341,-0.3136404157
8244,41.839969,8.925583839,-12.6437788,0.047884032130000004
8245,41.844974,9.030928612,-12.31577396,-0.1532289088
8246,41.849979,8.080430984,-12.20803452,-0.8451532125
8247,41.854984,6.600813866,-12.53604031,-2.26730895
8248,41.859989,6.011840342999999,-12.91432381,-3.4404678339999997
8249,41.864994,5.83466959,-13.01009178,-3.8666357989999995
8250,41.869998,5.870582581,-12.97896767,-3.6655228139999996
8251,41.875003,5.755661011,-12.89038181,-3.277662039
8252,41.880008,5.559336185,-12.69405746,-2.9999346730000003
8253,41.885013,5.494692802,-12.52406883,-3.071760893
8254,41.889957,5.262455463,-12.30380249,-3.409343243
8255,41.894962,4.774038315,-12.04044056,-3.818751812
8256,41.899967,3.586514235,-11.81059742,-4.580107689
8257,41.904971,2.427720547,-11.83932781,-5.3223104480000005
8258,41.909976,1.309628367,-12.12184334,-6.186617374
8259,41.914981,0.1723825186,-12.56716442,-6.466738701000001
8260,41.919986,-0.9744400978,-13.04839897,-6.083666325
8261,41.924991,-2.327163935,-14.03241634,-5.149928093
8262,41.929935,-2.482787132,-14.74828243,-4.137180328
8263,41.935001,-2.2984335419999997,-15.24388218,-3.174711466
8264,41.940006,-1.764526606,-15.59104156,-1.879448295
8265,41.94501,-0.7493851184999999,-15.75384712,-0.1125274822
8266,41.949954,0.1699883193,-15.68202114,1.771709204
8267,41.954959,0.9696516990999999,-15.42105293,3.543418407
8268,41.959964,1.177947283,-14.98530865,4.000710964
8269,41.964969,1.3862427469999998,-14.48731422,3.6942532060000004
8270,41.971011,1.429338455,-14.02044487,2.540247917
8271,41.975955,1.079784989,-13.94143677,1.340752959
8272,41.98096,1.240196466,-13.91749477,0.4596867263
8273,41.985782,1.017535686,-14.10424232,-0.1891419291
8274,41.99097,0.9935936928,-14.14015484,-0.37110126020000006
8275,41.995975,2.358288765,-13.85045719,-0.4501099288
8276,42.000979,3.454833031,-13.74032402,-0.586579442
8277,42.005984,4.048594952,-13.72116947,-0.8236053586
8278,42.010989,3.928884983,-14.05396366,-1.26653266
8279,42.016971,2.437297344,-14.65730286,-2.501940727
8280,42.021914,1.051054597,-14.92784786,-3.330334663
8281,42.02698,-0.39743748310000004,-15.08107662,-3.701435804
8282,42.031985,-2.011129379,-15.10023022,-3.055001259
8283,42.03699,-2.758120298,-14.46337223,-1.41257906
8284,42.042972,-0.9026140571,-12.73236465,-0.03112462163
8285,42.047915,1.252167463,-11.18570995,-1.218648672
8286,42.052981,2.511517525,-9.947908401,-2.6096799369999997
8287,42.057986,3.67988801,-9.095572472,-3.3949780460000003
8288,42.062991,4.268861771,-8.647856712000001,-3.045424461
8289,42.067996,3.981557369,-8.614337921,-2.30561614
8290,42.073001,3.124433279,-8.678980827,-1.0534487959999999
8291,42.078006,2.3989901540000003,-8.614337921,0.42377370600000003
8292,42.083011,1.9560627940000002,-8.303091048999999,0.6775590777
8293,42.087954,1.9823989869999998,-7.797914982000001,0.34476503729999997
8294,42.092959,2.327163935,-7.216124057999999,-0.1101332754
8295,42.097964,2.633621931,-6.727706909,-0.316034615
8296,42.102969,2.961627483,-6.380547523,-0.5267243981
8297,42.107974,3.01190567,-5.98789835,-0.7900865673999999
8298,42.112979,2.7772738930000003,-5.726930618,-0.7350199223
8299,42.117984,2.202665567,-5.521028996,-0.4932055473
8300,42.122988,1.78128612,-5.3869538310000005,-0.3136404157
8301,42.127993,1.503558636,-5.35343504,-0.1867477298
8302,42.132998,1.290474772,-5.348646641,0.004788403399
8303,42.138003,1.072602391,-5.367800236,0.1149216816
8304,42.143008,0.5913678407999999,-5.5042696,-0.055066637689999996
8305,42.148013,0.1675941199,-5.588066577999999,-0.04548983276000001
8306,42.152957,-0.390254885,-5.655104637000001,0.1508347094
8307,42.157962,-0.9121908545,-5.561730385,0.4716577232
8308,42.162966,-1.328781962,-5.425261021,0.7086837292
8309,42.167971,-2.039859772,-5.54257679,0.7350199223
8310,42.172976,-2.303221941,-5.573701382,0.758961916
8311,42.177981,-2.214636564,-5.432443619,0.7733271718000001
8312,42.182986,-2.04464817,-5.288791656,0.9433154464
8313,42.187991,-1.893813491,-5.20020628,1.271321058
8314,42.192996,-1.812410712,-5.181052685,1.6639702319999998
8315,42.198,-1.714248419,-5.130774021000001,2.027888775
8316,42.203005,-1.6304513219999999,-5.075707436,2.145204782
8317,42.20801,-1.422155857,-5.015852451000001,2.059013367
8318,42.212954,-1.252167463,-4.920084476,1.9249382019999999
8319,42.217959,-1.022324085,-4.778826714,1.685518026
8320,42.222964,-0.8619126081,-4.692635536,1.405396342
8321,42.227969,-0.7086837292,-4.623203278,1.070208192
8322,42.232974,-0.5841852427,-4.606443882,0.7182605267000001
8323,42.237978,-0.4692635238,-4.584896088,0.3280056417
8324,42.242983,-0.34476503729999997,-4.580107689,-0.2250549644
8325,42.247988,-0.1101332754,-4.515464306,-0.7541735172
8326,42.252993,0.2681505978,-4.5106759069999995,-1.3694833519999998
8327,42.257998,0.8475474118999999,-4.5681366919999995,-2.090138197
8328,42.263003,1.580173135,-4.764461517,-2.841917515
8329,42.268008,2.26970315,-5.16189909,-3.6846764089999997
8330,42.273012,2.901772499,-5.825092793,-4.766855716999999
8331,42.277956,3.5170822139999998,-6.816292286,-6.856993675
8332,42.282961,4.039018154,-7.647080421,-9.428366661
8333,42.287905,4.819528103000001,-8.50420475,-12.81855583
8334,42.294009,6.698976517,-9.557653427,-17.20233917
8335,42.299013,8.549694061,-10.9008007,-17.62850761
8336,42.303957,10.47702694,-12.60547161,-14.58068848
8337,42.308962,11.19289303,-14.97094345,-10.7092638
8338,42.313967,10.43871975,-17.93975258,-8.35097599
8339,42.320009,9.631873131,-20.53267288,-9.861717224
8340,42.324892,10.19690514,-20.22382164,-13.63737297
8341,42.329958,10.15141487,-19.0219326,-14.5782938
8342,42.334963,9.327810287,-16.44098282,-13.34767437
8343,42.339968,8.03494072,-13.18008041,-10.52730465
8344,42.344973,6.43082571,-10.12268448,-7.975085735
8345,42.349978,4.781220913,-7.457938194,-6.133944988
8346,42.354982,2.964021683,-5.554547787000001,-4.584896088
8347,42.360964,1.9464859959999998,-4.039018154,-3.818751812
8348,42.365969,0.2418143749,-3.509899616,-2.8945899010000002
8349,42.370974,-0.5937620401,-3.3087866310000003,-2.7844564910000003
8350,42.375979,-0.5195417404,-3.08133769,-3.433285236
8351,42.380983,0.2944868207,-2.82036972,-5.224148273
8352,42.385988,1.4269442559999999,-2.901772499,-8.212111473
8353,42.390993,2.78924489,-3.2513258460000003,-10.01494598
8354,42.395998,4.151545525,-3.8402996060000003,-8.757989882999999
8355,42.401003,5.3223104480000005,-4.38378334,-6.449979305
8356,42.406008,5.736507416,-5.348646641,-3.9145197869999997
8357,42.411013,5.231330872,-6.667851925,-1.422155857
8358,42.415956,4.031835556,-8.276755332999999,0.2178723514
8359,42.420961,2.166752577,-9.988609314,1.321599364
8360,42.425966,0.4165911078,-11.50174522,2.056619167
8361,42.430971,-0.6799532771,-12.67250919,2.099714994
8362,42.435976,-0.8188169598999999,-13.03882217,1.419761658
8363,42.440981,-1.134851575,-13.16092682,1.22822547
8364,42.445925,-1.867477298,-13.2183876,1.1971008779999999
8365,42.450991,-2.564189911,-13.51526833,-0.5961562395000001
8366,42.456972,-0.4189853072,-13.94622517,-5.104437828
8367,42.461855,2.346317768,-15.39711094,-8.049305916
8368,42.466982,2.7940332889999997,-16.52478027,-7.623138428
8369,42.471987,1.8914192909999998,-17.49203682,-4.067748547
8370,42.47693,0.1149216816,-17.07544708,-0.01675941236
8371,42.481996,-1.3599065540000002,-15.38274574,2.985569477
8372,42.487978,-3.2752678389999996,-12.68687439,3.572149038
8373,42.492922,-4.675876141,-10.56800652,1.900996208
8374,42.497987,-5.592854977000001,-8.599972725,-0.3088520169
8375,42.502992,-6.071695328,-6.83784008,-1.936909199
8376,42.507997,-5.935225964,-5.295974255,-1.8148049119999998
8377,42.513002,-4.733336926000001,-3.64158082,0.007182605098999999
8378,42.517946,-3.655946016,-3.210624456,1.948880196
8379,42.523012,-2.808398485,-3.651157618,3.2441432480000003
8380,42.527956,-2.41574955,-4.769249916000001,3.7325603960000002
8381,42.532961,-2.039859772,-6.086060524,3.4117374419999997
8382,42.537965,-1.393425345,-7.32146883,2.312798738
8383,42.54297,-0.1915361285,-8.494627953,1.391031146
8384,42.547975,1.051054597,-9.794678688,1.1971008779999999
8385,42.55298,2.365471363,-10.81700325,0.9481038451
8386,42.557985,3.4620156289999997,-11.77229023,0.5434837937
8387,42.56299,4.139574528,-12.87122822,0.2849099934
8388,42.567995,4.833893299,-13.81933212,0.2178723514
8389,42.573,5.68144083,-14.45140171,0.3734954596
8390,42.578004,6.617573261,-14.7985611,1.029506683
8391,42.583009,7.036558628,-14.76025391,1.45088625
8392,42.588014,7.117961884,-14.60702419,1.273715258
8393,42.592958,6.651092529,-14.33887386,0.8164227605
8394,42.597963,5.877765179,-13.56794071,0.2418143749
8395,42.602968,4.86980629,-12.35647488,-0.3806780577
8396,42.607912,3.500322819,-11.05402946,-0.7852981687
8397,42.612916,1.3479355569999998,-9.809044838,-1.539471745
8398,42.617982,0.08379705995,-9.232041359,-2.3511061669999997
8399,42.622987,-0.624886632,-8.949525833,-2.844311714
8400,42.627992,-0.7805097699,-9.0740242,-2.995146275
8401,42.632997,-0.5410895943999999,-9.454702377,-3.0071172710000003
8402,42.638002,0.13168109949999998,-9.768342972000001,-2.772485495
8403,42.643007,1.470039845,-10.0556469,-2.066195965
8404,42.648012,2.051830769,-10.14183807,-1.465251446
8405,42.652955,2.379836559,-10.00536919,-0.9648633003
8406,42.658998,2.480392933,-9.749189377,-0.4788403511
8407,42.664003,2.640804529,-9.595960617000001,-0.5099649428999999
8408,42.669008,2.755726099,-9.488221169,-0.8523358107
8409,42.674012,2.7437551019999997,-9.399636269,-1.2042834759999999
8410,42.678956,2.640804529,-9.282320022999999,-1.70946002
8411,42.683961,2.576161146,-9.289502144,-1.9776105880000001
8412,42.688966,2.470816135,-9.239224434,-1.9177556040000001
8413,42.693971,2.262520552,-9.124302864,-1.716642618
8414,42.698915,2.0733785630000003,-8.973467827,-1.52510643
8415,42.703981,1.9823989869999998,-8.786720276,-1.388636947
8416,42.708985,1.8483237030000002,-8.676587105,-1.364694953
8417,42.71399,1.678335428,-8.652645111,-1.312022567
8418,42.718995,1.5346833469999999,-8.640673637,-1.242590666
8419,42.724,1.434126854,-8.710105896,-1.271321058
8420,42.729005,1.367089152,-8.779537201,-1.381454349
8421,42.73401,1.45088625,-8.834604263,-1.5346833469999999
8422,42.738954,1.5227122309999999,-8.82263279,-1.7334020140000002
8423,42.743959,1.7118542190000001,-8.6957407,-1.786074519
8424,42.748963,1.951274395,-8.446743965,-1.63523972
8425,42.753968,1.9823989869999998,-8.142680168,-1.223437071
8426,42.758973,1.7357962130000002,-7.977479935,-0.8595184088
8427,42.763978,1.472434044,-7.88171196,-0.5458779931000001
8428,42.768983,1.295263171,-7.8386163710000005,-0.3782838583
8429,42.773988,1.158793569,-7.819462776,-0.4285621047
8430,42.778993,1.070208192,-7.750030993999999,-0.4548983276
8431,42.783998,1.024718285,-7.723694801000001,-0.4525041282
8432,42.789002,0.8475474118999999,-7.771578788999999,-0.4644751251
8433,42.794984,0.2801215947,-7.915230751,-0.34476503729999997
8434,42.79993,0.04309562966,-8.056488991,-0.2992752194
8435,42.804996,0.0191536136,-8.180987358,-0.323217243
8436,42.810001,0.14844051,-8.343792915,-0.4022258818
8437,42.815006,0.3351882398,-8.583212852,-0.6655880809
8438,42.820011,0.5267243981,-8.750806808,-0.9935936928
8439,42.825992,0.806845963,-8.901641846,-1.446097851
8440,42.830997,1.04147768,-8.944737434,-2.025494576
8441,42.836002,1.163581967,-8.889671326,-2.37744236
8442,42.841983,1.446097851,-8.736441612,-2.571372509
8443,42.846988,2.0733785630000003,-8.501810074,-2.475604534
8444,42.851993,2.868253708,-8.183381081,-2.181117773
8445,42.856998,3.7421371939999997,-7.876923561,-1.723825216
8446,42.862003,4.61362648,-7.694964409,-1.074996591
8447,42.867008,5.382165432000001,-7.5944075579999994,-0.2561795712
8448,42.872989,6.1147909160000005,-7.721300602,0.5841852427
8449,42.877994,6.572083472999999,-8.003816605,0.9528923035
8450,42.882999,6.811503887000001,-8.382100105,0.8116343617
8451,42.888004,6.646304131,-8.820239067000001,0.873883605
8452,42.893009,6.157886982000001,-9.339780807,0.9672574997
8453,42.898013,5.532999992000001,-9.718064307999999,0.8595184088
8454,42.902957,4.9416322710000005,-10.11550236,0.4716577232
8455,42.907779,4.407725333999999,-10.37886429,-0.047884032130000004
8456,42.912967,4.010287762,-10.50096893,-0.2298433632
8457,42.917972,3.541024208,-10.59913063,-0.3591302633
8458,42.922977,2.6862943169999998,-10.97741508,-0.8427590131999999
8459,42.927982,1.5682021380000002,-11.35809326,-1.580173135
8460,42.932987,0.5243301988,-11.71004009,-2.446874142
8461,42.937991,-0.4644751251,-12.07635307,-3.557783842
8462,42.942996,-1.45088625,-12.38520527,-4.714183331
8463,42.948001,-2.391807556,-12.56716442,-5.090072632
8464,42.953983,-2.336740971,-12.58152962,-4.927267075
8465,42.959964,-1.070208192,-12.46421432,-4.067748547
8466,42.964969,0.5841852427,-12.51928043,-3.174711466
8467,42.971011,3.2800562380000002,-12.64617348,-2.389413357
8468,42.975955,5.442020416,-12.5743475,-1.7908629180000002
8469,42.98096,7.275979042,-12.40196514,-0.8236053586
8470,42.985965,8.513781547999999,-12.05480576,0.4357447028
8471,42.990787,8.841787338,-11.90636539,1.4891934390000001
8472,42.995975,8.6957407,-12.04044056,1.3431471590000001
8473,43.000979,7.975085735,-12.62701988,-0.15562310810000002
8474,43.005984,7.580042362,-13.13698483,-1.764526606
8475,43.010989,7.441178798999999,-13.26866627,-2.595314741
8476,43.015994,7.438784599,-13.05558205,-2.79163909
8477,43.020999,7.369352817999999,-12.73236465,-2.8826189039999996
8478,43.026004,7.024587631,-12.42830086,-3.0238766669999997
8479,43.031009,6.095637321,-12.05241108,-3.4045548439999997
8480,43.036014,4.9559974669999995,-11.57596493,-3.991134167
8481,43.040957,3.60566783,-11.23359394,-4.996698856
8482,43.045962,1.6974890230000002,-11.11149025,-6.366182327000001
8483,43.050967,-0.04309562966,-11.20725822,-7.47469759
8484,43.055972,-1.309628367,-11.48498535,-8.027758598
8485,43.060977,-1.97042799,-12.00213337,-7.666234016000001
8486,43.066958,-1.927332401,-12.75391293,-6.710947514
8487,43.071963,-1.074996591,-13.8313036,-5.35104084
8488,43.076968,-0.6631938815,-14.85123348,-3.375824451
8489,43.081973,-0.1532289088,-15.52879238,-0.9193734526999999
8490,43.086978,0.8020575643000001,-15.79454899,1.537077546
8491,43.091983,1.843535304,-15.89031696,3.734954596
8492,43.096988,2.580949545,-15.87834549,5.157110691000001
8493,43.101992,2.93768549,-15.66047287,5.825092793
8494,43.106997,3.263296843,-15.08107662,5.480327606
8495,43.112979,2.7844564910000003,-14.5782938,4.177882195
8496,43.117984,2.341529369,-14.24789429,2.396595955
8497,43.122927,2.628833532,-14.03002167,0.48123455049999997
8498,43.127993,2.331952572,-14.11381912,-1.1324573759999998
8499,43.132876,1.9345149990000001,-14.20719242,-2.1763293740000003
8500,43.138003,2.133233786,-14.05875206,-2.011129379
8501,43.143008,2.188300371,-14.02523327,-1.572990537
8502,43.148013,1.9728221890000002,-14.03002167,-1.33835876
8503,43.152957,1.656787634,-14.22155857,-1.352723956
8504,43.157962,1.089361787,-14.58068848,-1.541865945
8505,43.162966,-0.06464344262999999,-15.01643276,-2.1643583769999997
8506,43.167971,-1.113303781,-15.34443855,-3.031059265
8507,43.174014,-2.5067291259999998,-15.41387081,-3.82593441
8508,43.178958,-3.9073371889999997,-15.36598682,-3.450044632
8509,43.183962,-4.469974518,-14.69321537,-2.262520552
8510,43.188967,-2.444479942,-12.8448925,-0.8451532125
8511,43.193972,0.44771572950000005,-10.95826149,-1.5705963369999998
8512,43.200015,2.86107111,-9.11233139,-3.6080620289999996
8513,43.204958,3.8355112080000002,-8.789113998,-3.450044632
8514,43.209963,4.572925091,-8.437167168,-2.983175278
8515,43.214968,4.71657753,-8.276755332999999,-2.7198131080000003
