"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.803424292E0,-2.854979932E-1,-4.997887313E-1,5.427867174E-1
1.813436292E0,-3.431936502E-1,-9.398186803E-1,5.697974563E-1
1.823448292E0,-4.836764634E-1,-1.339871049E0,5.588265061E-1
1.833460292E0,-6.118060946E-1,-1.390107870E0,5.123724937E-1
1.843473292E0,-6.863064170E-1,-1.082762837E0,4.602186978E-1
1.853485292E0,-6.834292412E-1,-6.366252899E-1,4.230177701E-1
1.863497292E0,-6.142051816E-1,-3.220127523E-1,3.903064132E-1
1.873509292E0,-4.734814167E-1,-2.900887430E-1,3.870776892E-1
1.883521292E0,-2.381130904E-1,-5.068764091E-1,4.449082315E-1
1.893533292E0,7.604175806E-2,-7.986733317E-1,5.910000801E-1
1.903545292E0,3.792074919E-1,-9.984107018E-1,7.631513476E-1
1.913557292E0,5.556061268E-1,-1.085057616E0,8.696283102E-1
1.923569292E0,5.630413890E-1,-1.048239470E0,7.838159800E-1
1.933581292E0,4.301756024E-1,-8.752408624E-1,4.766870141E-1
1.943593292E0,2.207012028E-1,-5.701203942E-1,6.082643569E-2
1.953605292E0,1.942575350E-2,-2.005616128E-1,-2.993538976E-1
1.963617292E0,-7.678573579E-2,3.376167640E-2,-5.084596872E-1
1.973629292E0,4.889499396E-3,7.278178632E-2,-5.756109953E-1
1.983642292E0,2.045730501E-1,8.903133124E-2,-6.016585827E-1
1.993654292E0,4.081275463E-1,1.189547479E-1,-6.309921145E-1
2.003666292E0,6.000346541E-1,8.116076887E-2,-6.466019750E-1
2.013678292E0,7.881638408E-1,5.517310649E-2,-7.134172320E-1
2.023690292E0,9.725121260E-1,1.791994572E-1,-9.107372165E-1
2.033702292E0,1.156226635E0,4.645914137E-1,-1.148548722E0
2.043714292E0,1.384153247E0,8.960392475E-1,-1.295851350E0
2.053726292E0,1.756577730E0,1.517909050E0,-1.401757956E0
2.063738292E0,2.317349911E0,2.418832302E0,-1.521003604E0
2.073750292E0,2.764277458E0,3.179096699E0,-1.590816379E0
2.083762292E0,2.829212189E0,3.220887899E0,-1.498316288E0
2.093774292E0,2.523907423E0,2.474261284E0,-1.331324458E0
2.103786292E0,2.030524492E0,1.107300758E0,-1.123533249E0
2.113799292E0,1.596925020E0,-5.440869927E-1,-8.427491784E-1
2.123811292E0,1.456953287E0,-2.010559559E0,-5.228551030E-1
2.133823292E0,1.723944426E0,-2.755148888E0,-2.977104783E-1
2.143835292E0,2.413847923E0,-2.511516809E0,-2.759915888E-1
2.153847292E0,3.211220741E0,-1.640851736E0,-3.766619563E-1
2.163859292E0,3.593586445E0,-5.784273148E-1,-3.808577657E-1
2.173871292E0,3.405322790E0,7.020466328E-1,-2.845966220E-1
2.183883292E0,2.817298174E0,2.050304413E0,-1.619125307E-1
2.193895292E0,2.123832941E0,3.198707819E0,-1.021376774E-1
2.203907292E0,1.560876012E0,3.757007599E0,-1.231265813E-1
2.213919292E0,1.073337078E0,3.427004814E0,-1.997043341E-1
2.223931292E0,7.676959038E-1,2.644418716E0,-3.812360764E-1
2.233943292E0,6.696329117E-1,1.901399016E0,-6.415899992E-1
2.243955292E0,6.488285661E-1,1.330145955E0,-8.892309070E-1
2.253968292E0,6.295432448E-1,9.976818562E-1,-1.084497809E0
2.263980292E0,5.836575031E-1,9.069125652E-1,-1.213033676E0
2.273992292E0,4.799369574E-1,9.493711591E-1,-1.226097822E0
2.284004292E0,3.487184942E-1,1.113939524E0,-1.111788869E0
2.294016292E0,1.590134799E-1,1.251574874E0,-8.635024428E-1
2.304028292E0,-9.486086667E-2,1.163149476E0,-5.550321937E-1
2.314040292E0,-3.887527883E-1,7.837501168E-1,-2.630690932E-1
2.324052292E0,-6.853842139E-1,1.657295227E-1,-7.312667556E-3
2.334063250E0,-9.921066165E-1,-5.503639579E-1,1.770028472E-1
2.344075250E0,-1.311964273E0,-1.261004567E0,2.939672768E-1
2.354087250E0,-1.629611015E0,-1.845215797E0,3.901288807E-1
2.364099250E0,-1.933022618E0,-2.224256516E0,5.071588159E-1
2.374111250E0,-2.204918623E0,-2.386837244E0,6.486797929E-1
2.384124250E0,-2.373764038E0,-2.215124607E0,6.937282085E-1
2.394136250E0,-2.430208445E0,-1.582366586E0,5.583657622E-1
2.404148250E0,-2.437263966E0,-4.409597218E-1,2.162947357E-1
2.414160250E0,-2.210925341E0,1.262087941E0,-2.451950014E-1
2.424172250E0,-1.661715388E0,3.022928238E0,-8.367999792E-1
2.434184250E0,-1.480057120E0,3.291130066E0,-1.459663033E0
2.444196250E0,-1.270777464E0,2.411102295E0,-1.849504471E0
2.454208250E0,-2.591562271E-1,1.565230012E0,-1.992786884E0
2.464220250E0,9.668941498E-1,9.778121710E-1,-1.819877744E0
2.474232250E0,1.473996162E0,5.400372148E-1,-1.410843015E0
2.484244250E0,1.469212651E0,2.303355485E-1,-9.506826401E-1
2.494256250E0,1.211122990E0,-2.354581468E-2,-3.409116268E-1
2.504268250E0,6.466439366E-1,-1.401017159E-1,4.538051784E-1
2.514280250E0,1.465935819E-2,-2.094497979E-1,1.483423233E0
2.524293250E0,-3.166520000E-1,-3.059736788E-1,2.688703299E0
2.534305250E0,1.961682439E-1,-3.317085207E-1,3.839092016E0
2.544317250E0,1.024037957E0,-8.510214686E-1,4.404372215E0
2.554329250E0,1.431729794E0,-1.834033132E0,4.097733498E0
2.564341250E0,1.285295606E0,-2.703098536E0,2.893495560E0
2.574353250E0,5.060653090E-1,-3.112722397E0,1.305424094E0
2.584365250E0,-7.732371092E-1,-2.821199894E0,-4.290901497E-2
2.594377250E0,-2.156445503E0,-2.035310745E0,-8.827569485E-1
2.604389250E0,-3.089914799E0,-1.003801465E0,-1.227652550E0
2.614401250E0,-3.287838697E0,-4.039011896E-3,-1.100811481E0
2.624413250E0,-2.800721884E0,6.018120646E-1,-5.638607144E-1
2.634425250E0,-1.985767365E0,6.026127338E-1,3.226785362E-2
2.644437250E0,-1.340128779E0,5.441189278E-3,3.505012095E-1
2.654450250E0,-1.108410478E0,-9.090501070E-1,3.174582422E-1
2.664462250E0,-1.240553021E0,-1.505847573E0,8.363483101E-2
2.674474250E0,-1.434285164E0,-1.484982610E0,-5.787403136E-2
2.684486250E0,-1.394338012E0,-9.771084785E-1,8.624034002E-3
2.694498250E0,-1.028364062E0,-2.964521050E-1,2.826367021E-1
2.704510250E0,-5.310765505E-1,3.275854513E-2,5.757538080E-1
2.714522250E0,-2.018889189E-1,-6.735839695E-2,7.841256857E-1
2.724534250E0,-2.265825570E-1,-4.359140694E-1,8.395113945E-1
2.734546250E0,-5.535078049E-1,-8.981474042E-1,8.101170063E-1
2.744558250E0,-1.023494244E0,-1.341395378E0,7.444074750E-1
2.754570250E0,-1.485263109E0,-1.647831082E0,7.094377875E-1
2.764582250E0,-1.754738569E0,-1.682569385E0,7.240892053E-1
2.774594250E0,-1.628730178E0,-1.277295709E0,7.763094902E-1
2.784607250E0,-1.027737617E0,-5.747357607E-1,7.778879404E-1
2.794619250E0,-3.149971664E-1,-4.686181620E-2,7.230459452E-1
2.804631250E0,1.041295305E-1,-1.311343908E-2,7.158892155E-1
2.814643250E0,9.571468830E-2,-4.617930651E-1,7.486055493E-1
2.824655250E0,-1.707010269E-1,-1.180669427E0,7.651816010E-1
2.834667250E0,-4.377187490E-1,-1.844763041E0,7.354232669E-1
2.844679250E0,-5.691628456E-1,-2.051735163E0,6.695827842E-1
2.854691250E0,-5.776903033E-1,-1.837067485E0,5.991856456E-1
2.864703250E0,-5.038923025E-1,-1.428179264E0,5.323874950E-1
2.874715250E0,-3.724736571E-1,-1.034208655E0,4.546884894E-1
2.884727250E0,-2.104128450E-1,-7.680194378E-1,4.308934212E-1
2.894739250E0,4.084679298E-3,-6.373698711E-1,5.032373071E-1
2.904751250E0,2.474571168E-1,-6.961753964E-1,6.285834908E-1
2.914764250E0,4.272743464E-1,-1.023551464E0,7.213132381E-1
2.924776250E0,4.775367379E-1,-1.384688377E0,6.911773682E-1
2.934788250E0,4.472432137E-1,-1.471809864E0,4.766699374E-1
2.944800250E0,3.983995020E-1,-1.220054626E0,1.546612531E-1
2.954812250E0,3.672336638E-1,-7.671309114E-1,-1.159735247E-1
2.964824250E0,3.772793710E-1,-3.077318668E-1,-2.214754522E-1
2.974836250E0,3.990238905E-1,3.737544641E-2,-2.422480732E-1
2.984848250E0,3.946405947E-1,2.176834345E-1,-3.017412424E-1
2.994860250E0,3.880584538E-1,2.267194539E-1,-4.483634830E-1
3.004872250E0,4.555799663E-1,1.740442514E-1,-6.370979548E-1
3.014884250E0,6.089338660E-1,2.189578712E-1,-8.219395876E-1
3.024896250E0,8.098451495E-1,3.951137364E-1,-1.091237664E0
3.034908250E0,1.036137104E0,6.154690385E-1,-1.389410615E0
3.044921250E0,1.277218103E0,9.166169167E-1,-1.606663823E0
3.054933250E0,1.495443225E0,1.335768819E0,-1.827568412E0
3.064945250E0,1.654259682E0,1.839329123E0,-2.083653450E0
3.074957250E0,1.789811969E0,2.255824327E0,-2.229771137E0
3.084969250E0,1.969294071E0,2.525864601E0,-2.185833931E0
3.094981250E0,2.097854137E0,2.524346352E0,-2.000566959E0
3.104993250E0,2.010279655E0,1.965270281E0,-1.713626981E0
3.115005250E0,1.728051782E0,8.633474112E-1,-1.344354033E0
3.125017250E0,1.446533084E0,-4.413695931E-1,-9.313844442E-1
3.135029250E0,1.307998657E0,-1.489759803E0,-5.465732217E-1
3.145041250E0,1.405648589E0,-1.909748793E0,-3.447204828E-1
3.155053250E0,1.718141198E0,-1.484800220E0,-4.109574854E-1
3.165066250E0,2.048908234E0,-4.020215571E-1,-6.515122652E-1
3.175078250E0,2.147722960E0,1.024299979E0,-8.358778954E-1
3.185090250E0,2.001799107E0,2.551372051E0,-9.188563824E-1
3.195102250E0,1.761513591E0,3.883307695E0,-9.521847367E-1
3.205114250E0,1.515663385E0,4.647264004E0,-1.004042864E0
3.215126250E0,1.150877714E0,4.590670109E0,-1.131330132E0
3.225138250E0,5.442783237E-1,3.606413841E0,-1.311364889E0
3.235150250E0,1.677037179E-1,2.664861679E0,-1.626268744E0
3.245162250E0,7.660897076E-2,1.900351048E0,-1.903579116E0
3.255174250E0,2.985383570E-2,1.288217783E0,-1.979570866E0
3.265186250E0,-3.687779233E-2,9.882834554E-1,-1.892684340E0
3.275198250E0,-1.302288920E-1,1.053153872E0,-1.686561465E0
3.285210250E0,-2.194578350E-1,1.252097011E0,-1.363244653E0
3.295223250E0,-3.269649744E-1,1.337431192E0,-9.770517945E-1
3.305235250E0,-4.352107644E-1,1.084529400E0,-6.632017493E-1
3.315247250E0,-5.990057588E-1,5.909976959E-1,-3.707773089E-1
3.325259250E0,-8.517884612E-1,1.333169490E-1,-6.533908099E-2
3.335272375E0,-1.175421000E0,-1.436172128E-1,2.263140380E-1
3.345284375E0,-1.546731710E0,-3.202351332E-1,5.399787426E-1
3.355296375E0,-1.920712352E0,-5.219880342E-1,8.415029645E-1
3.365308375E0,-2.247103930E0,-7.955958843E-1,1.147623181E0
3.375320375E0,-2.500538111E0,-1.040255904E0,1.396516562E0
3.385332375E0,-2.638959169E0,-1.075966954E0,1.580423594E0
3.395344375E0,-2.637145042E0,-8.278078437E-1,1.643386960E0
3.405356375E0,-2.506382942E0,-4.470993578E-1,1.540260911E0
3.415369375E0,-2.408153534E0,-6.377366185E-2,1.179787397E0
3.425381375E0,-2.445061207E0,2.754989564E-1,4.303698838E-1
3.435393375E0,-1.916882992E0,1.123283267E0,-5.328547359E-1
3.445405375E0,-4.203166664E-1,3.236390352E0,-1.148265958E0
3.455417375E0,5.419373512E-1,4.180520058E0,-1.221841216E0
3.465429375E0,1.123091340E0,3.395868778E0,-1.522860408E0
3.475441375E0,1.361017108E0,1.573187470E0,-1.926501989E0
3.485453375E0,1.316677570E0,-5.768918991E-2,-2.002172709E0
3.495465375E0,1.339414954E0,-1.334993958E0,-1.707247257E0
3.505477375E0,1.159484148E0,-2.573116779E0,-1.159412742E0
3.515489375E0,3.993151188E-1,-3.263653517E0,-3.491427600E-1
3.525501375E0,-5.821750760E-1,-3.321248770E0,7.107892036E-1
3.535513375E0,-1.217608571E0,-3.127669573E0,1.697690368E0
3.545526375E0,-1.206684351E0,-2.313497305E0,2.277817249E0
3.555538375E0,-4.514665902E-1,-1.413152963E-1,2.101278782E0
3.565550375E0,1.675774902E-1,1.757630944E0,1.241911650E0
3.575562375E0,4.405484200E-1,2.144708633E0,4.941362739E-1
3.585574375E0,2.597152889E-1,1.394769311E0,2.972384095E-1
3.595586375E0,-3.974222839E-1,4.712128043E-1,6.046245694E-1
3.605598375E0,-1.229358315E0,-1.668872386E-1,1.040820837E0
3.615610375E0,-1.881254077E0,-5.949732065E-1,1.286201358E0
3.625622375E0,-2.173500776E0,-1.144630671E0,1.384718060E0
3.635634375E0,-2.119536400E0,-1.899080157E0,1.405124068E0
3.645646375E0,-1.801857114E0,-2.621069670E0,1.467152476E0
3.655658375E0,-1.109774351E0,-2.669418097E0,1.594092488E0
3.665671375E0,-1.980305165E-1,-1.888230085E0,1.659206033E0
3.675683375E0,3.762435615E-1,-6.993459463E-1,1.418378353E0
3.685695375E0,4.278010428E-1,2.778328359E-1,9.706498384E-1
3.695707375E0,1.121139154E-2,4.980591238E-1,6.001377702E-1
3.705719375E0,-7.160912752E-1,1.168611646E-1,4.014859200E-1
3.715731375E0,-1.466880441E0,-4.224011004E-1,2.834842801E-1
3.725743375E0,-1.990658522E0,-8.273935914E-1,1.710355133E-1
3.735755375E0,-2.196473598E0,-1.016052127E0,8.327858150E-2
3.745767375E0,-2.040050507E0,-9.926935434E-1,8.421202004E-2
3.755779375E0,-1.610791326E0,-7.681705356E-1,1.233329326E-1
3.765791375E0,-1.182043195E0,-4.732792377E-1,1.497773230E-1
3.775803375E0,-9.307906032E-1,-2.758599520E-1,2.109160125E-1
3.785816375E0,-8.353258371E-1,-3.231917918E-1,3.347154558E-1
3.795828375E0,-7.909449339E-1,-5.407380462E-1,4.849274755E-1
3.805840375E0,-6.798918843E-1,-8.242036104E-1,5.629796386E-1
3.815852375E0,-4.681723118E-1,-1.128294826E0,5.441372991E-1
3.825864375E0,-2.168636620E-1,-1.422736764E0,5.222389102E-1
3.835876375E0,-5.613890290E-2,-1.618319988E0,5.509822369E-1
3.845888375E0,-7.909321785E-2,-1.631209850E0,5.815369487E-1
3.855900375E0,-2.179994136E-1,-1.488965869E0,5.310234427E-1
3.865912375E0,-3.286114335E-1,-1.320974231E0,4.534934759E-1
3.875924375E0,-3.032500148E-1,-1.218320012E0,4.414838552E-1
3.885936375E0,-5.833481625E-2,-1.205189824E0,4.700696766E-1
3.895948375E0,3.422627449E-1,-1.298163414E0,5.119624138E-1
3.905961375E0,7.265688777E-1,-1.488832951E0,5.883817673E-1
3.915973375E0,9.275352359E-1,-1.683599234E0,6.636080742E-1
3.925985375E0,8.823395371E-1,-1.680712104E0,6.133318543E-1
3.935997375E0,6.527528763E-1,-1.433145523E0,3.310284317E-1
3.946009375E0,3.663451076E-1,-1.033979177E0,-1.157338917E-1
