,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
2646,13.471984,5.037400246,-14.25028896,16.25184059
2647,13.476806,4.197035789,-20.93968773,21.26769447
2648,13.48181,3.97676897,-21.84708977,21.87821579
2649,13.486876,3.253720045,-24.79674721,23.02743149
2650,13.491881,2.901772499,-25.77597618,20.18312073
2651,13.497008,2.9712042810000003,-24.49507713,17.12811852
2652,13.501952,3.074155092,-21.02348518,13.19923401
2653,13.507018,3.055001259,-16.821661,10.21605873
2654,13.511962,2.650381327,-12.88798809,8.365341187
2655,13.516967,2.080561161,-9.47146225,7.417236805
2656,13.521971,1.4269442559999999,-5.68144083,6.87614727
2657,13.526976,1.237802267,-3.12203908,6.87854147
2658,13.531981,1.00556469,-1.180341482,6.555324078
2659,13.536986,0.349553436,-0.3064578176,5.61679697
2660,13.541991,-0.09816227107999999,-0.9768342972,3.9695863719999998
2661,13.546996,0.653617084,-3.4620156289999997,2.133233786
2662,13.55194,1.7118542190000001,-7.189787865,1.987187386
2663,13.557006,2.276885748,-12.50730991,5.870582581
2664,13.56201,1.9033904080000001,-16.96770668,9.880870819
2665,13.567015,1.283292055,-21.32275963,11.24795914
2666,13.571959,1.393425345,-24.57887459,6.943184852999999
2667,13.576964,2.099714994,-26.05849075,-0.8475474118999999
2668,13.581969,3.971980572,-24.81350708,-8.829815865
2669,13.586974,7.043741226,-20.27409935,-10.35492229
2670,13.591979,7.771578788999999,-16.97488976,-4.118026733
2671,13.596983,4.857835293,-15.42344761,3.0071172710000003
2672,13.601988,0.009576806799,-14.1952219,8.133103371
2673,13.606993,-3.620033026,-11.49216843,9.502586365
2674,13.611998,-5.98550415,-7.752425194,4.280832767
2675,13.617003,-8.281543732000001,-4.165910721,-2.93529129
2676,13.62201,-11.583148,-1.065419793,-5.216965675
2677,13.627015,-13.38837624,0.5123591423,-3.043030262
2678,13.631837,-12.05959415,1.9728221890000002,-0.3351882398
2679,13.636964,-9.186552048,2.188300371,-0.1388636976
2680,13.641969,-3.701435804,1.094150186,-2.683900118
2681,13.648011,2.7365725039999997,-2.063801765,-9.950302124
2682,13.653016,4.283226967,-5.724536419,-14.34126854
2683,13.65796,3.464409828,-9.943120002999999,-14.42745972
2684,13.662965,2.0733785630000003,-14.51604462,-10.48181534
2685,13.66797,1.616086125,-17.27416611,-5.6958060260000005
2686,13.672975,2.025494576,-19.4241581,-0.8307880163
2687,13.677979,3.1651346680000003,-20.88222694,3.1172506810000002
2688,13.682984,4.580107689,-21.65555382,5.614402771
2689,13.687989,5.930437565,-21.55978584,5.798756599
2690,13.692994,7.1826052670000005,-20.01073837,3.993528366
2691,13.698976,7.216124057999999,-18.05228043,2.102109194
2692,13.70398,6.205770969,-15.25106525,1.3718775509999999
2693,13.708985,4.711789131000001,-12.78264332,0.8499416112999999
2694,13.71399,3.256114244,-10.35731697,0.47405192259999995
2695,13.718995,1.879448295,-8.204929352,0.4525041282
2696,13.724,0.653617084,-6.361393929,0.3519476354
2697,13.729005,-0.47405192259999995,-4.874594688,-0.37110126020000006
2698,13.73401,-1.97042799,-4.09169054,-0.5003881454
2699,13.739014,-2.956839085,-4.13239193,0.5458779931000001
2700,13.744019,-3.536235809,-4.4963107110000005,1.5227122309999999
2701,13.748963,-3.950432777,-5.255272865,1.606509328
2702,13.753968,-3.646369219,-6.06451273,1.5346833469999999
2703,13.758973,-3.1651346680000003,-6.734889507,0.7805097699
2704,13.763978,-2.4636335369999998,-7.24724865,0.4046200812
2705,13.768983,-1.268926859,-8.279149055,0.6847416759
2706,13.773988,-0.1580173075,-9.002198219,0.6488286853
2707,13.778931,1.043871999,-9.574412346,0.08140286057999999
2708,13.783997,2.4420857430000003,-10.24478912,0.0143652102
2709,13.789002,3.541024208,-10.97502041,0.3399766386
2710,13.794007,4.991910458,-11.37006378,0.4979939461
2711,13.799012,5.940014362,-11.82256794,0.7038952708
2712,13.804017,6.205770969,-11.91594219,1.309628367
2713,13.808961,6.294356346,-11.42273617,1.580173135
2714,13.815003,5.573701382,-10.58716011,1.9464859959999998
2715,13.820008,4.6255974769999995,-9.63666153,2.1284453869999997
2716,13.825013,3.45722723,-8.6957407,2.262520552
2717,13.830994,2.348711967,-7.936778545,1.908178806
2718,13.835999,2.011129379,-7.5441293720000004,1.230619669
2719,13.841004,1.774103403,-7.58961916,0.8044517636
2720,13.846009,1.604115129,-7.87931776,0.8571242094
2721,13.851014,1.723825216,-8.070854187,0.9097966552
2722,13.856019,1.9033904080000001,-8.152256966,0.7757213712000001
2723,13.860962,2.149993181,-8.228871346,0.6584054828
2724,13.865967,2.3870191569999997,-8.207323074,0.5985504389
2725,13.870972,2.698265314,-8.224082947000001,0.873883605
2726,13.875977,3.213018656,-8.355764388999999,1.280897856
2727,13.880982,3.488351822,-8.683769226,1.59932673
2728,13.885987,3.4715924260000004,-8.760383606,1.833958507
2729,13.890992,3.150769472,-8.58081913,1.991975784
2730,13.895813,2.066195965,-7.9894509320000004,1.994369984
2731,13.90094,2.066195965,-7.9894509320000004,1.994369984
2732,13.906006,1.606509328,-7.793126582999999,1.7597382069999998
2733,13.911011,1.1420341729999999,-7.694964409,1.3862427469999998
2734,13.916016,0.6320692300999999,-7.776367187999999,0.8164227605
2735,13.92096,0.4453215301,-8.003816605,0.6512228847
2736,13.925965,0.3543418646,-8.331821442,0.8092401624
2737,13.93097,0.4501099288,-8.640673637,1.122880578
2738,13.935974,0.6607996821000001,-8.923190117,1.419761658
2739,13.940857,1.333570361,-9.437943459,1.726219416
2740,13.945984,1.707065821,-9.593565941,1.67115283
2741,13.950989,2.226607561,-9.763554573,1.367089152
2742,13.955994,2.643198729,-9.679757118,0.8786720037000001
2743,13.960999,2.944868088,-9.540893555,0.6296750307
2744,13.966004,2.815581083,-9.514557838,0.5075707436
2745,13.971009,2.331952572,-9.414001465,0.1867477298
2746,13.976013,2.296039343,-9.11233139,0.37110126020000006
2747,13.981018,2.499546528,-8.719682693,0.9792284966
2748,13.985962,2.612074137,-8.51617527,1.180341482
2749,13.990967,2.693476915,-8.434772491,1.18752408
2750,13.995972,2.707842112,-8.556877136,0.9720458984
2751,14.000977,2.602497339,-8.872911453,0.5506663918
2752,14.005982,2.482787132,-9.193734168999999,0.3112462163
2753,14.010986,2.513911724,-9.497797966,0.3639186621
2754,14.015991,2.6910827160000004,-9.756371498,0.6440402865
2755,14.020996,2.8299465180000003,-9.947908401,0.9026140571
2756,14.026001,2.7748796939999996,-10.10113716,0.9337386489
2757,14.031006,2.652775526,-10.32858658,0.8427590131999999
2758,14.036011,2.583343744,-10.723629,0.5626373887
2759,14.041016,2.612074137,-11.21204662,0.174776718
2760,14.04596,2.619256735,-11.71004009,-0.2011129409
2761,14.050964,2.693476915,-12.14339066,-0.383072257
2762,14.055969,2.614468336,-12.39478207,-0.15562310810000002
2763,14.060974,2.573766708,-12.39717674,0.3998316824
2764,14.065979,2.557007313,-12.18888092,1.051054597
2765,14.070984,2.353500366,-12.02846909,1.434126854
2766,14.075989,2.262520552,-11.79862595,1.673547029
2767,14.080994,2.348711967,-11.39400578,1.9201498030000002
2768,14.085998,2.6862943169999998,-11.07557678,2.011129379
2769,14.091003,3.0573954580000002,-10.77151299,1.951274395
2770,14.096008,3.19625926,-10.81700325,2.080561161
2771,14.101013,3.41892004,-10.83136845,2.279279947
2772,14.106018,3.7421371939999997,-10.77151299,2.525882721
2773,14.110901,3.842693806,-10.88643551,3.169923067
2774,14.115967,3.986345768,-11.27668953,4.393360138
2775,14.120972,4.405331135,-11.36288166,5.181052685
2776,14.125976,4.750096321,-11.40837097,5.746084213
2777,14.130981,5.085284233,-11.40118885,5.920860767000001
2778,14.135986,5.638344765,-11.37724686,5.477933407
2779,14.14093,6.090848922999999,-11.38921738,4.707000732
2780,14.145996,6.129156113,-11.67891598,3.983951569
2781,14.151001,6.0357823370000006,-12.23197651,3.201047659
2782,14.156006,5.748478413,-12.68926907,2.808398485
2783,14.161987,5.286397457,-12.76109505,2.348711967
2784,14.166992,4.939238071,-12.22000504,2.11647439
2785,14.171997,4.302380562,-11.97819138,3.16034627
2786,14.177002,3.548206806,-12.08592987,5.214571476000001
2787,14.182983,2.571372509,-12.34929276,7.089231014
2788,14.187988,1.798045516,-12.88319969,7.4507555960000005
2789,14.193969,1.395819545,-13.89834118,6.617573261
2790,14.198913,0.6799532771,-14.61420727,4.771644115
2791,14.203979,-0.038307227189999994,-14.7650423,2.444479942
2792,14.208984,-0.2753331959,-14.34126854,1.146822572
2793,14.213989,-0.6871358752,-13.67807388,-0.02154781483
2794,14.218994,-1.247379065,-13.14895535,-0.921767652
2795,14.223999,-1.9608511919999998,-12.8448925,-1.297657371
2796,14.229003,-2.597708941,-12.71321106,-1.41257906
2797,14.234008,-3.1627404689999996,-12.8640461,-1.1971008779999999
2798,14.239013,-2.427720547,-12.81376743,-1.00317049
2799,14.244018,-1.086967587,-12.88798809,-0.7038952708
2800,14.248962,-0.1149216816,-13.29021358,-0.5219359994
2801,14.253967,0.5650315881,-13.94622517,-0.3088520169
2802,14.258911,1.537077546,-14.45140171,0.2035071403
2803,14.265014,2.7748796939999996,-14.71476364,1.113303781
2804,14.270019,3.5553896430000003,-14.81532001,1.8267759080000001
2805,14.274963,4.728548527,-14.5830822,2.995146275
2806,14.281005,5.456385612,-14.15452003,3.3399114610000002
2807,14.28601,5.544970988999999,-14.00129128,3.090914488
2808,14.291015,5.3079452510000005,-13.84566879,2.209848166
2809,14.295959,4.86980629,-13.75708294,0.8786720037000001
2810,14.300964,3.9073371889999997,-13.73792934,0.08140286057999999
2811,14.305969,2.485181332,-13.75229454,0.4644751251
2812,14.310973,1.268926859,-13.6158247,1.515529633
2813,14.315978,0.08858546615,-13.23035812,1.8650830980000002
2814,14.320983,-0.12210428710000001,-12.87122822,1.1492167709999999
2815,14.325988,-0.1723825186,-12.38759995,0.5674257874
2816,14.330993,0.007182605098999999,-11.79144382,0.1915361285
2817,14.335815,0.22266076510000002,-10.89840603,-0.3399766386
2818,14.341003,0.4046200812,-10.38604736,-0.8379706144
2819,14.346008,1.101332784,-9.684545517,-1.22822547
2820,14.351012,1.606509328,-8.793902397,-1.383848548
2821,14.356017,1.168370485,-8.42759037,-1.0534487959999999
2822,14.360961,0.5937620401,-8.03494072,-0.5770025849
2823,14.365966,0.2346317619,-7.455543995,-0.38786068560000003
2824,14.370971,0.2849099934,-6.6582751270000005,-0.5410895943999999
2825,14.375976,0.5985504389,-5.8179101939999995,-0.7374141216
2826,14.380981,1.165976286,-5.19781208,-1.058237195
2827,14.385985,1.764526606,-4.718971729,-1.278503656
2828,14.39099,1.453280449,-4.520252705,-1.37427175
2829,14.395812,0.9600749016,-4.2640733719999995,-1.549048543
2830,14.401,0.6607996821000001,-3.971980572,-1.604115129
2831,14.406005,0.4046200812,-3.8307228089999996,-1.63523972
2832,14.41101,0.04548983276000001,-3.8857893939999997,-1.67115283
2833,14.416015,-0.5051765442,-4.125209332,-1.26653266
2834,14.420959,-0.8331822157,-4.247313976,-0.8882488012
2835,14.425841,-1.134851575,-4.443638325,-0.6177040339000001
2836,14.430968,-1.400607944,-4.592078686,-0.48123455049999997
2837,14.435912,-1.836352706,-4.6255974769999995,-0.6512228847
2838,14.440978,-2.341529369,-4.419696331,-0.7493851184999999
2839,14.445983,-2.67432332,-4.192247391,-0.758961916
2840,14.450988,-2.815581083,-3.8498764039999998,-0.7326257229
2841,14.455993,-3.074155092,-3.620033026,-1.017535686
2842,14.460998,-3.01190567,-3.4620156289999997,-1.211466074
2843,14.466002,-3.1364042760000004,-3.217807055,-0.9624691009999999
2844,14.471007,-2.930502892,-2.949656487,-0.8667010069
2845,14.476012,-2.281674147,-2.758120298,-0.9433154464
2846,14.481017,-1.350329757,-2.511517525,-0.8595184088
2847,14.485961,-0.6464344859000001,-2.360682964,-0.7278373241
2848,14.490966,-0.1268926859,-2.272097349,-0.5793967843
2849,14.495971,0.1244984865,-2.286462545,-0.31842881440000004
2850,14.500975,0.07900865376,-2.461239338,-0.009576806799
2851,14.50598,0.2561795712,-2.614468336,0.5985504389
2852,14.510985,0.4788403511,-2.8945899010000002,1.350329757
2853,14.51599,1.029506683,-3.538630009,2.027888775
2854,14.520995,1.6304513219999999,-4.175487995,2.8299465180000003
2855,14.526,2.2433669569999997,-4.8554410930000005,3.658340216
2856,14.531005,3.1316158769999998,-5.379771233,4.874594688
2857,14.53601,4.060565948,-5.858611584,5.925649166
2858,14.541014,4.745307922,-6.287173748,7.0844426160000005
2859,14.546019,5.068524837,-6.792350292,9.076418877
2860,14.552001,5.4875102039999994,-7.575253963,12.88798809
2861,14.557006,6.598419666,-9.088389397,17.01080322
2862,14.56201,7.565677166,-11.31020927,20.01073837
2863,14.566954,8.473079681,-14.26225948,22.24213409
2864,14.571959,9.045293808,-17.84877396,23.11841202
2865,14.576842,8.458714485,-23.31952477,21.13122368
2866,14.581969,8.166622162000001,-24.59084511,19.6204834
2867,14.586974,7.4723033910000005,-25.66823578,15.45936012
2868,14.591979,6.505045891,-24.04736137,8.894459723999999
2869,14.596983,5.827486992000001,-20.2980423,4.742913723
2870,14.601988,5.032611847,-15.26782417,3.526659012
2871,14.606993,4.338293552,-10.18493366,4.960785866
2872,14.611998,2.851494312,-6.007051945,7.47469759
2873,14.617003,1.022324085,-3.2202012539999996,10.10113716
2874,14.621949,-0.8714894056,-1.9321208,11.83932781
2875,14.627992,-2.952050686,-2.516305923,8.786720276
2876,14.632997,-3.2513258460000003,-5.489904404,4.345476151000001
2877,14.638978,-3.780444384,-10.3261919,-0.059855043889999994
2878,14.643983,-4.714183331,-14.09466553,0.3040636182
2879,14.648988,-4.601655483,-16.12973595,1.288080573
2880,14.653993,-3.8666357989999995,-16.05791092,1.254561663
2881,14.658937,-4.290409565,-15.23430538,0.806845963
2882,14.664002,-5.829881191,-14.32450867,0.8355764151
2883,14.669007,-6.35660553,-12.68208599,2.133233786
2884,14.674012,-5.702988625,-11.83214474,5.971138954
2885,14.679017,-4.019864559,-12.21282291,10.97980881
2886,14.683961,-0.6751648784000001,-13.37401104,11.38921738
2887,14.688966,3.2465374469999997,-14.17606831,6.607996464
2888,14.693971,5.813121796,-14.28141308,-0.2896983922
2889,14.698976,5.657498837,-13.75947762,-6.24168396
2890,14.70398,5.554547787000001,-11.06599998,-8.997409821
2891,14.708985,5.260061264,-8.346187592,-8.106766701
2892,14.71399,3.3327288630000003,-6.6582751270000005,-4.94642067
2893,14.719972,-0.3639186621,-6.155492783,-1.4891934390000001
2894,14.724976,-2.480392933,-6.385335922,-2.334346771
2895,14.729981,-3.38300705,-6.773196697,-4.472368717
2896,14.734986,-3.1890766619999997,-7.242460251000001,-5.506663799
2897,14.739991,-2.2553379540000003,-7.8386163710000005,-5.477933407
2898,14.744996,-0.8690952062999999,-8.939949036,-4.484339714
2899,14.750977,0.12210428710000001,-10.29985619,-3.600879431
2900,14.755982,0.9600749016,-11.24795914,-3.1938650610000003
2901,14.760987,1.288080573,-12.31098557,-2.729389906
2902,14.765992,1.575384736,-13.50569153,-1.8579005
2903,14.770997,1.778891921,-14.592659,-0.5793967843
2904,14.776002,2.190694571,-15.20796967,0.4285621047
2905,14.781007,2.722207308,-15.33486176,1.362300754
2906,14.786011,3.423708439,-14.7985611,1.8267759080000001
2907,14.791016,3.586514235,-14.03959846,2.054224968
2908,14.796998,3.4045548439999997,-12.68687439,1.912967205
2909,14.802003,2.865859509,-11.54962921,1.5514427419999999
2910,14.807984,2.006340981,-10.31182671,0.8714894056
2911,14.812989,1.532289028,-9.366117477000001,0.3064578176
2912,14.817994,1.070208192,-8.58081913,0.0191536136
2913,14.822999,0.6823474765,-7.970297337000001,-0.047884032130000004
2914,14.828004,0.2250549644,-7.61356163,0.09576806426000001
2915,14.833008,-0.6943184733,-7.659051418,0.4620809257
2916,14.838013,-1.398213744,-7.723694801000001,0.8379706144
2917,14.842896,-1.687912226,-7.754819392999999,0.9816226959000001
2918,14.847962,-1.8890250919999998,-7.95832634,0.9504981041
2919,14.852967,-2.078166962,-8.231265067999999,0.9289502501000001
2920,14.857972,-2.169146776,-8.628703117,1.04147768
2921,14.862977,-1.244984865,-8.786720276,1.18991828
2922,14.867981,0.6081272364,-8.887276649,1.031900883
2923,14.872986,2.346317768,-9.301473618,0.8714894056
2924,14.877991,3.593696833,-9.866505623,0.6775590777
2925,14.882996,4.158728123,-10.3261919,0.4596867263
2926,14.888001,4.38617754,-10.69729328,0.3256114423
2927,14.893006,4.570530891000001,-10.95107841,0.6727706790000001
2928,14.898011,4.707000732,-10.75475407,1.103726983
2929,14.903016,4.505887508,-10.31422138,1.206677675
2930,14.907959,3.981557369,-9.734824181,1.065419793
2931,14.912964,3.42131424,-9.076418877,0.7757213712000001
2932,14.917969,2.901772499,-8.499416351,0.7541735172
2933,14.924012,2.006340981,-8.259995461,1.113303781
2934,14.929993,1.6663644309999999,-8.219294547999999,1.134851575
2935,14.934998,1.2042834759999999,-8.319850922,0.9241618514
2936,14.940003,1.017535686,-8.396465302000001,0.9672574997
2937,14.945008,1.216254473,-8.4012537,1.312022567
2938,14.950989,1.424550056,-8.204929352,1.539471745
2939,14.955994,1.606509328,-8.133103371,1.532289028
2940,14.961975,1.980004787,-8.128314972,1.601720929
2941,14.96698,2.037465572,-8.118738174,1.8148049119999998
2942,14.971985,1.9464859959999998,-8.087613106000001,2.102109194
2943,14.976929,1.800439715,-8.082824707,2.126051188
2944,14.981995,1.740584612,-8.066065788,1.798045516
2945,14.987,1.6424223180000002,-8.006210327,1.180341482
2946,14.992005,1.3694833519999998,-7.92001915,0.4788403511
2947,14.997009,0.9744400978,-7.975085735,0.1580173075
2948,15.002014,0.6081272364,-8.190564156,0.4165911078
2949,15.007019,0.3639186621,-8.377311707,1.031900883
2950,15.011963,0.323217243,-8.413225173999999,1.537077546
2951,15.016968,0.4141969085,-8.42759037,1.754949808
2952,15.021851,0.7924807668000001,-8.513781547999999,1.247379065
2953,15.026795,0.9528923035,-8.61912632,1.051054597
2954,15.031982,1.482010841,-8.779537201,0.7733271718000001
2955,15.037964,2.0183119769999998,-8.978256226000001,0.538695395
2956,15.042969,2.260126352,-9.284713745,0.4836287498
2957,15.047974,2.403778553,-9.62469101,0.5243301988
2958,15.054016,2.6312277319999997,-9.782708168,0.5219359994
2959,15.059998,3.004723072,-9.703699112,0.5219359994
2960,15.065002,3.330334663,-9.564835548,0.5099649428999999
2961,15.070007,3.3901896480000002,-9.423578262000001,0.349553436
2962,15.075012,3.236960649,-9.351752281,0.19393034280000002
2963,15.080017,2.9089550969999998,-9.701305389,0.48123455049999997
2964,15.085998,2.540247917,-10.28070164,0.9385270476
2965,15.09198,2.159569979,-10.68532181,1.482010841
2966,15.096985,2.04464817,-10.84573364,2.0614075659999997
2967,15.10199,1.951274395,-10.9343195,2.7365725039999997
2968,15.106995,1.623268723,-11.03726959,3.45722723
2969,15.111999,1.1324573759999998,-11.17134476,3.933673382
2970,15.117004,0.6727706790000001,-11.39400578,4.1850647930000004
2971,15.122009,0.8379706144,-11.63103199,3.6679170130000003
2972,15.127014,1.424550056,-11.83693314,2.533065319
2973,15.132019,1.996764183,-12.02607536,1.209071875
2974,15.136963,2.722207308,-12.10987186,0.44771572950000005
2975,15.141968,3.6080620289999996,-12.11466026,0.4644751251
2976,15.14801,4.833893299,-11.75792408,0.7757213712000001
2977,15.153015,5.394136429,-11.33654499,0.8355764151
2978,15.157959,5.659893036000001,-11.11149025,0.9768342972
2979,15.162964,5.837063789,-11.17373943,1.41018486
2980,15.167968,5.820304394,-11.9662199,1.723825216
2981,15.172973,6.021417141000001,-12.69884586,1.975216389
2982,15.179016,6.31590414,-13.23035812,2.252943754
2983,15.18396,6.303933144,-13.13219643,2.456450939
2984,15.188965,6.117185116,-12.79700851,2.815581083
2985,15.193969,5.762843609,-12.61265469,3.512293816
2986,15.198974,5.31512785,-12.6437788,4.335899353
2987,15.205017,4.920084476,-12.6533556,5.252878666
2988,15.209961,4.850652695,-12.54801083,5.748478413
2989,15.216003,4.797980309,-12.42351246,5.576095581000001
2990,15.221984,4.668693542,-12.06677628,5.001487255
2991,15.226806,4.630385876,-11.71482849,4.486733913
2992,15.231994,3.928884983,-11.90875912,4.649539471000001
2993,15.236999,2.382230759,-12.52885723,5.178658485
2994,15.24298,0.9481038451,-13.07234097,5.762843609
2995,15.247985,0.5003881454,-12.98854446,5.64313364
2996,15.252929,0.06224924326,-12.9239006,5.269638062
2997,15.257995,-0.390254885,-13.03882217,4.841075897
2998,15.263,-0.873883605,-13.41710663,4.01507616
2999,15.268005,-1.134851575,-13.6206131,2.863465309
3000,15.27301,-1.4796166419999999,-13.66849709,1.3455413580000002
3001,15.278015,-1.980004787,-13.86242771,0.052672438319999994
3002,15.283996,-2.446874142,-14.1808567,-0.5147533417
3003,15.289001,-2.628833532,-14.32690334,-0.5793967843
3004,15.294006,-2.494758129,-14.41548824,-0.6679822803000001
3005,15.299987,-2.262520552,-14.96854877,-1.2210428709999999
3006,15.304992,-2.260126352,-15.62934875,-1.584961534
3007,15.310973,-2.56658411,-16.29014778,-1.838746905
3008,15.315978,-2.516305923,-16.59421158,-1.15161097
3009,15.320983,-1.587355733,-16.42422295,-0.02154781483
3010,15.325805,-0.2035071403,-15.8256731,1.503558636
3011,15.33081,0.5602431892999999,-15.36598682,2.279279947
3012,15.335998,1.079784989,-15.02361584,2.616862535
3013,15.341003,1.728613615,-14.43224812,2.964021683
3014,15.345947,2.2194249630000003,-13.72116947,2.9592332839999997
3015,15.351012,2.0614075659999997,-13.10346603,2.461239338
3016,15.356017,1.7334020140000002,-12.73954678,2.152387381
3017,15.360961,1.273715258,-12.48815632,1.6663644309999999
3018,15.365966,1.089361787,-12.17930412,1.5346833469999999
3019,15.372008,1.288080573,-11.71004009,1.927332401
3020,15.377013,1.194706678,-11.46822643,2.030282974
3021,15.382018,1.1994950770000001,-11.36527538,1.616086125
3022,15.386962,0.8858546019,-11.08275986,0.5674257874
3023,15.391967,0.6488286853,-10.6398325,-0.2753331959
3024,15.396972,0.5674257874,-10.09156036,-0.7661445141
3025,15.401794,0.8212111592,-9.495404243,-1.1923124790000001
3026,15.406982,1.249773264,-8.755595207,-1.235408068
3027,15.411925,1.5442601440000001,-8.190564156,-1.051054597
3028,15.416991,1.26413846,-7.8745293620000005,-0.8667010069
3029,15.421935,1.211466074,-7.5153989789999995,-0.8643068075
3030,15.427001,1.297657371,-7.077260017,-0.6512228847
3031,15.432006,1.039083481,-6.835445881,-0.48123455049999997
3032,15.437011,0.6799532771,-6.607996464,-0.4525041282
3033,15.442016,0.6823474765,-6.284779549,-0.6464344859000001
3034,15.447997,1.070208192,-5.9184665679999995,-0.6703764796
3035,15.453002,1.18991828,-5.738901615,-0.6105214357
3036,15.458007,1.010353088,-5.528211594,-0.6871358752
3037,15.463012,0.8930372595999999,-5.226542473,-0.7852981687
3038,15.468993,1.012747288,-5.082890034,-1.319205165
3039,15.473815,0.9050082564,-4.965574265,-1.0462661979999999
3040,15.479003,0.31842881440000004,-5.140350819,-0.34715923670000004
3041,15.484008,-0.5027823448,-5.31273365,0.2442085743
3042,15.489013,-1.1492167709999999,-5.27442646,0.7206547259999999
3043,15.494017,-1.4891934390000001,-5.116408825,0.9050082564
3044,15.498961,-1.6472107169999999,-4.896142483,0.6943184733
3045,15.503966,-1.6496049169999998,-4.541800499,0.1723825186
3046,15.508971,-2.1068975930000002,-3.945644379,-0.3519476354
3047,15.513976,-2.5067291259999998,-3.4165258410000003,-0.7254431248000001
3048,15.518981,-2.741360903,-2.82036972,-0.9648633003
3049,15.523986,-2.815581083,-2.264914751,-1.1994950770000001
3050,15.52899,-2.78924489,-1.9416975980000002,-1.44849205
3051,15.534972,-2.482787132,-1.726219416,-1.580173135
3052,15.539977,-2.15478158,-1.584961534,-1.613691926
3053,15.544982,-1.798045516,-1.391031146,-1.515529633
3054,15.550963,-1.379060149,-1.1420341729999999,-1.4748282430000001
3055,15.555968,-1.11569798,-0.9337386489,-1.335964561
3056,15.560973,-0.873883605,-0.8116343617,-1.096544385
3057,15.565978,-0.6560112834,-0.8810662031000001,-1.098938584
3058,15.570983,-0.2729389966,-1.122880578,-0.7110779285
3059,15.575987,0.22266076510000002,-1.618480325,-0.4022258818
3060,15.580992,0.8236053586,-2.343923569,-0.1987187415
3061,15.585997,1.388636947,-3.459621429,0.5889736414
3062,15.591002,2.035071373,-4.280832767,1.7501614090000002
3063,15.596983,2.444479942,-5.279214859,3.7972037789999997
3064,15.601988,2.573766708,-6.050147533,5.588066577999999
3065,15.606993,2.9999346730000003,-6.730101109,7.156269073
3066,15.611998,3.983951569,-7.335834026000001,8.602366447
3067,15.617003,4.879383087,-8.130708693999999,11.28147888
3068,15.622987,5.702988625,-9.504981041,15.67723274
3069,15.627992,5.94959116,-11.28147888,18.58618736
3070,15.632997,6.042964935,-14.22634697,19.81201935
3071,15.638002,5.825092793,-17.04432106,20.44169426
3072,15.643006,4.903325081,-20.06101608,20.84152603
3073,15.648011,3.806780815,-22.87659645,20.73378754
3074,15.653016,3.253720045,-24.47831726,18.90940475
3075,15.65796,3.402160645,-24.04496765,14.87996387
3076,15.662965,3.588908434,-21.73695755,10.44350815
3077,15.669007,3.4715924260000004,-17.50400925,6.126761912999999
3078,15.674012,3.074155092,-12.80658531,4.443638325
3079,15.679017,2.248155355,-9.416395187,4.8554410930000005
3080,15.683961,1.074996591,-6.856993675,5.808333397
3081,15.688905,-0.1580173075,-5.025429249,7.060500622
3082,15.693971,-1.079784989,-3.670311213,8.42759037
3083,15.698976,-1.683123827,-2.8467059139999997,9.224859237999999
3084,15.70398,-2.181117773,-2.923320293,8.010998726
3085,15.708985,-2.353500366,-4.659116745,5.837063789
3086,15.71399,-2.53067112,-7.117961884,4.458003521
3087,15.719972,-2.595314741,-10.39562416,5.729324817999999
3088,15.724976,-2.4971523280000003,-12.78982544,8.252813339
3089,15.72992,-2.190694571,-14.99727917,10.11550236
3090,15.734986,-1.836352706,-16.97488976,8.082824707
3091,15.739991,-1.651999116,-18.26775932,1.8602947
3092,15.744996,-1.4987702369999998,-18.19353867,-5.61679697
3093,15.750001,-1.146822572,-16.70195198,-6.574477673
3094,15.755982,0.39504328369999997,-14.31972027,-2.758120298
3095,15.760987,0.44771572950000005,-13.8073616,0.5746083856
3096,15.765992,-0.0143652102,-13.98213768,5.202600479
3097,15.770997,0.4932055473,-13.46020222,9.248801231
3098,15.776002,0.4381389022,-12.40196514,7.050923824
3099,15.781007,-0.7278373241,-10.56561184,-1.3479355569999998
3100,15.786011,-2.901772499,-7.02937603,-8.753201485
3101,15.790894,-5.532999992000001,-3.8642416,-8.267178535
3102,15.79596,-6.734889507,-2.48996973,-5.02064085
3103,15.800965,-7.431602001,-1.5131354330000002,1.017535686
3104,15.80597,-6.265625954,-1.9991583819999998,3.488351822
3105,15.810975,-3.153163671,-3.768473387,-0.6368576288000001
3106,15.81598,0.2944868207,-5.901707172,-7.553706169
3107,15.820984,2.291250944,-8.626308441,-11.97340298
3108,15.825989,2.147598982,-10.84333992,-10.78108978
3109,15.830994,1.912967205,-12.79700851,-7.419631004
3110,15.835999,2.023100376,-14.46576691,-4.048594952
3111,15.841004,2.279279947,-15.95495987,-1.302445769
3112,15.846009,2.60010314,-17.2933197,0.5506663918
3113,15.851014,3.2704794410000004,-18.44971848,1.434126854
3114,15.856019,3.952826977,-18.60534096,1.079784989
3115,15.860901,4.8554410930000005,-18.01397324,0.36152446270000005
3116,15.865967,5.188235283,-16.97249603,0.1723825186
3117,15.87201,4.707000732,-15.09783554,0.7206547259999999
3118,15.877991,3.632004023,-13.00051498,1.30005157
3119,15.882996,2.7844564910000003,-11.24317074,1.2042834759999999
