,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4798,24.66632515,-1.968207836,-0.2272418737,0.056199602779999996
4799,24.67126815,-2.00669241,-0.3078760803,0.09468411653999999
4800,24.67627315,-2.0244073869999997,-0.4300491214,0.1362229437
4801,24.68127815,-2.003027201,-0.6133087277,0.1869247705
4802,24.68628315,-1.984701157,-0.8814785479999999,0.2058615834
4803,24.69128815,-1.963931799,-1.071457624,0.2138028294
4804,24.69629315,-1.9260581730000002,-1.24494338,0.2101376504
4805,24.70227415,-1.862528086,-1.445918083,0.2498438805
4806,24.70727915,-1.818545818,-1.523497939,0.2944370508
4807,24.71228415,-1.786780834,-1.530217409,0.34636059399999997
4808,24.71728915,-1.78494823,-1.460578799,0.3995058835
4809,24.72229415,-1.809382915,-1.312749386,0.4630358517
4810,24.72729915,-1.813048005,-1.082453251,0.5002986193
4811,24.73230315,-1.7910568709999999,-0.9126327038,0.5381723046
4812,24.73730815,-1.740355134,-0.7745771408,0.5797111392000001
4813,24.74231315,-1.684766293,-0.6914994717,0.625526011
4814,24.74731815,-1.629788518,-0.6505714655,0.6609562039
4815,24.75232315,-1.581530094,-0.6371324657999999,0.7018841505
4816,24.75726715,-1.53999126,-0.6224716902,0.7476990819
4817,24.76227215,-1.5088371040000002,-0.5992587804999999,0.7770205736
4818,24.76727715,-1.4789047240000002,-0.5564982295,0.8014551997
4819,24.77222015,-1.464244008,-0.5088507533,0.822835505
4820,24.77728615,-1.429424644,-0.44898596409999997,0.8265006542000001
4821,24.78229115,-1.413542151,-0.41172316670000003,0.8265006542000001
4822,24.78729615,-1.3781119590000002,-0.3769038618,0.8167268038
4823,24.79230115,-1.301142931,-0.3475823104,0.8069530129000001
4824,24.79730615,-1.237612963,-0.3714060783,0.7904596329000001
4825,24.80225015,-1.156978726,-0.4178318381,0.7648032904000001
4826,24.80829215,-1.050688267,-0.4709770977,0.7336491345999999
4827,24.81329715,-0.9376781583,-0.4923573732,0.6945537925
4828,24.81830215,-0.8393288255,-0.5064072609,0.6487388611
4829,24.82324615,-0.7476990819,-0.4850270152,0.6084218025
4830,24.82831215,-0.6805039048,-0.42516219619999995,0.5632177590999999
4831,24.83325515,-0.624915123,-0.3109304011,0.5222898126
4832,24.83813815,-0.5687155724,-0.1435533315,0.4379903674
4833,24.84332615,-0.5632177590999999,-0.1221730486,0.4019493461
4834,24.84827015,-0.5369505286,-0.13927727939999998,0.3323107064
4835,24.85327515,-0.5375614166,-0.2773328125,0.2852740586
4836,24.85828015,-0.5503895879,-0.4563163519,0.2510656118
4837,24.86316315,-0.6102544069,-0.618195653,0.2217440903
4838,24.86822815,-0.6438519954999999,-0.6542366743,0.18997909129999999
4839,24.87329415,-0.6572909951,-0.6224716902,0.1569923609
4840,24.87829915,-0.6316346526,-0.6065891981,0.1221730486
4841,24.88330415,-0.5845980644,-0.6572909951,0.09285151957999999
4842,24.88830915,-0.5247332454,-0.8436049223000001,0.10812314599999999
4843,24.89331415,-0.46059238909999994,-1.123992085,0.1490511149
4844,24.89831915,-0.4269948006,-1.334129691,0.1508837193
4845,24.90332415,-0.428827405,-1.288314819,0.09773843735
4846,24.90826715,-0.4355469346,-1.123992085,0.028099801389999998
4847,24.91327215,-0.4043927789,-0.916908741,-0.0415388383
4848,24.91827715,-0.33903020619999996,-0.7470881939,-0.08918632567
4849,24.92328215,-0.2498438805,-0.6371324657999999,-0.1136209369
4850,24.92828715,-0.1459967941,-0.5943718553,-0.1221730486
4851,24.93329215,-0.00244346098,-0.6029239893,-0.149661988
4852,24.93829715,0.1282816976,-0.5809328556000001,-0.1905899495
4853,24.94330115,0.2675589919,-0.4660901725,-0.2345722616
4854,24.94830615,0.4495968223,-0.2767219543,-0.2803871334
4855,24.95331115,0.6450737119,-0.09285151957999999,-0.342084527
4856,24.95831615,0.8478809595,0.055588737129999996,-0.4233296216
4857,24.96332115,1.113607287,0.2040289938,-0.5277875662
4858,24.96832615,1.367116451,0.2999348342,-0.6212499738
4859,24.97327015,1.650557876,0.3494149148,-0.7141014934000001
4860,24.97821315,1.9413297180000002,0.3543018401,-0.7941248417
4861,24.98327915,2.16551733,0.3323107064,-0.88086766
4862,24.98828415,2.297464132,0.2425135076,-0.9669997095999999
4863,24.99328915,2.386039734,0.03787364438,-1.001819015
4864,24.99829415,2.502104044,-0.32498031850000003,-0.9211847781999999
4865,25.00323815,2.569299221,-0.5797111392000001,-0.8820894361
4866,25.00830415,2.62916398,-0.7605272531999999,-0.8906415105
4867,25.01330915,2.720793724,-0.873537302,-0.9126327038
4868,25.01813015,2.85762763,-0.9944885969,-0.9181304574
4869,25.02331815,2.9052751060000004,-1.065348983,-0.8985827565000001
4870,25.02832315,2.9052751060000004,-1.122770309,-0.8265006542000001
4871,25.03326715,2.859460115,-1.217454433,-0.7250970602
4872,25.03827215,2.797762871,-1.30786252,-0.6096435189
4873,25.04315515,2.747671843,-1.372003317,-0.4673119187
4874,25.04931915,2.730567694,-1.397659659,-0.3744603992
4875,25.05432415,2.716517687,-1.3909401890000002,-0.3231477141
4876,25.05926815,2.722626448,-1.3634512419999998,-0.31031954289999997
4877,25.06427315,2.785545588,-1.335962296,-0.3078760803
4878,25.06927815,3.004846096,-1.291980028,-0.2889392674
4879,25.07532015,3.254689932,-1.148426652,-0.2235766798
4880,25.08032515,3.5411858560000002,-0.9309586287,-0.1459967941
4881,25.08520815,3.631593943,-0.727540493,-0.10812314599999999
4882,25.09027415,3.57295084,-0.5852088928,-0.1557706445
4883,25.09527915,3.3848042489999997,-0.5082398653,-0.2309070677
4884,25.10028315,3.1105258460000003,-0.48808133600000003,-0.26267206670000004
4885,25.10528815,2.846632004,-0.4587597847,-0.2382374406
4886,25.11029315,2.58945775,-0.4037819207,-0.1838704348
4887,25.11529815,2.42085886,-0.3524692357,-0.1563815027
4888,25.12030315,2.294409752,-0.31031954289999997,-0.1313360333
4889,25.12530815,2.181399822,-0.2315179259,-0.17715092
4890,25.13031315,2.034181356,-0.039095375689999996,-0.282830596
4891,25.13531815,1.905288696,0.334143281,-0.38240164520000003
4892,25.14032215,1.839315295,0.7568620443,-0.4575380683
4893,25.14532715,1.836260915,1.13926363,-0.4868595898
4894,25.15027115,1.8875736,1.317025423,-0.48991394039999997
4895,25.15631415,1.991420746,1.406822681,-0.5119050741
4896,25.16113515,2.101987362,1.466687441,-0.5210680366
4897,25.16632315,2.176512957,1.547932506,-0.5002986193
4898,25.17120615,2.182010651,1.6132950780000002,-0.4935791194
4899,25.17627215,2.125200272,1.665829539,-0.4911356568
4900,25.18127715,2.0128009319999998,1.718363881,-0.5015203953
4901,25.18609915,1.868025899,1.742798567,-0.5705481172
4902,25.19128715,1.693929315,1.71530962,-0.6438519954999999
4903,25.19726815,1.525330544,1.626123309,-0.7501425147
4904,25.20331115,1.389107585,1.492954612,-0.8338310718999999
4905,25.20831515,1.2999212740000001,1.335351467,-0.8662069440000001
4906,25.21429715,1.193019867,1.119105101,-0.8827002645
4907,25.21930215,1.098946571,1.012814522,-0.9034696817
4908,25.22430715,0.9999864101,0.9816604256999999,-0.9297369123
4909,25.22931115,0.8845328689,0.9987646937000001,-0.9608910084000001
4910,25.23431615,0.7586946487,1.071457624,-0.9865473509
4911,25.23932115,0.6072000264999999,1.17530477,-1.008538485
4912,25.24426515,0.4923573732,1.232726097,-1.018923283
4913,25.24927015,0.38484510780000003,1.318858027,-1.017701507
4914,25.25427515,0.2669481039,1.409266114,-0.9926560521
4915,25.25928015,0.1343903542,1.4715744259999999,-0.9621127843999999
4916,25.26428515,-0.006108652335,1.554652095,-0.9327912331
4917,25.27032715,-0.19120082260000001,1.660331726,-0.8967501521
4918,25.27527115,-0.3408628106,1.68232286,-0.8600982428
4919,25.28131315,-0.5064072609,1.741576791,-0.814894259
4920,25.28631815,-0.6719517708,1.868636727,-0.7703011036
4921,25.29132315,-0.8002334833,1.9663752319999999,-0.7495316267000001
4922,25.29626715,-0.9309586287,2.0225749019999997,-0.7257078886
4923,25.30127215,-1.073901057,2.019520521,-0.6927211881
4924,25.30627715,-1.229671717,1.9834795,-0.6481280327000001
4925,25.31128115,-1.3897184130000002,1.938886285,-0.6004805565
4926,25.31628615,-1.54976511,1.9101755619999998,-0.5192354321
4927,25.32129115,-1.7495180369999999,1.901623487,-0.4648684561
4928,25.32629615,-1.918727756,1.907732129,-0.3946189582
4929,25.33130115,-2.072054863,1.945605755,-0.334754169
4930,25.33612315,-2.224160433,2.087937355,-0.2809980214
4931,25.34131115,-2.296853304,2.216830015,-0.2388483137
4932,25.34631615,-2.36771369,2.412917614,-0.1435533315
4933,25.35132015,-2.3982570169999997,2.554638386,-0.021380282940000002
4934,25.35632515,-2.381763697,2.468506575,0.05070181563
4935,25.36126915,-2.254092693,2.287079573,0.07757988572
4936,25.36627415,-1.938275456,2.1148154740000003,0.07696902007
4937,25.37121815,-1.395216227,1.972483873,0.04764748737
4938,25.37628415,-0.6389650702,1.7916678190000002,-0.007330383174
4939,25.38128915,0.24862214920000003,1.54304564,-0.1197295859
4940,25.38629315,1.372003317,1.277319193,-0.23579397800000002
4941,25.39129815,2.221716881,1.1105530259999998,-0.1973094791
4942,25.39630315,3.1282408239999997,1.494176388,-0.04031710699
4943,25.40130815,3.783699274,2.3353378769999997,0.1643227488
4944,25.40631315,3.9138135910000003,3.043941498,0.1502728462
4945,25.41131815,3.6584720610000003,3.357315302,-0.08491026609999999
4946,25.41632315,3.234531403,3.230255365,-0.4373795092
4947,25.42132815,2.633440018,2.756223917,-0.6383541822
4948,25.42627115,2.154521704,2.392759085,-0.7385360598999999
4949,25.43127615,1.7330247159999999,2.1496348380000003,-0.7293730973999999
4950,25.43628115,1.396438003,2.015244484,-0.6096435189
4951,25.44128615,1.193019867,1.802663326,-0.3622430861
4952,25.44629115,1.183246017,1.51311326,-0.03970624134
4953,25.45123515,1.2944234609999998,0.9950994849,0.2235766798
4954,25.45630115,1.326188445,-0.23273965719999998,0.46975538130000005
4955,25.46130615,1.409266114,-1.101390004,0.6279694438000001
4956,25.46631015,1.464854836,-1.230893493,0.8497135639
4957,25.47131515,1.403768301,-0.6139195561,1.0635163779999999
4958,25.47632015,1.279762745,0.299323976,1.17225039
4959,25.48132515,1.167974353,0.8020660877,1.160643935
4960,25.48626915,1.061683774,0.6401867867000001,0.8087855576999999
4961,25.49127415,0.9334021211,0.5986479521,0.326202035
4962,25.49731615,0.9040805697,0.9443976879000001,-0.03970624134
4963,25.50232115,0.8405506015,1.07939887,0.023212879900000004
4964,25.50732615,0.45998153090000005,0.4514294267,0.25350907440000003
4965,25.51330715,-0.06352998316000001,-0.7739662528,0.1631010175
4966,25.51831215,-0.2467895597,-1.215011001,-0.02443460934
4967,25.52331715,-0.1881465018,-1.045801282,-0.133779496
4968,25.52832215,-0.01649336144,-0.4202753007,-0.137444675
4969,25.53332715,-0.08124507964,0.2999348342,-0.1001819
4970,25.53827115,-0.5522221922999999,0.06169738993,-0.05864306539
4971,25.54327615,-1.183246017,-0.7984008789,-0.03237585723
4972,25.54828015,-1.714087844,-1.6584991219999998,0.01649336144
4973,25.55328515,-2.081218004,-2.189951897,0.1655444801
4974,25.55829015,-2.3304510119999997,-2.450180531,0.38484510780000003
4975,25.56329515,-2.480112791,-2.477058649,0.6768386959999999
4976,25.56830015,-2.504547596,-2.247984171,0.8600982428
4977,25.57330515,-2.4691174030000003,-2.053729057,0.9761626720000001
4978,25.57831015,-2.472171545,-1.984701157,0.9700540304
4979,25.58331415,-2.472782612,-2.021353006,0.873537302
4980,25.58831915,-2.4929411409999997,-2.082439661,0.7079927920999999
4981,25.59332415,-2.544253826,-2.0787744519999998,0.5039638281000001
4982,25.59826815,-2.629774809,-2.044565916,0.27000242469999997
4983,25.60327315,-2.679865837,-1.9211711880000002,0.1319468915
4984,25.60815615,-2.6566529269999997,-1.70859015,-0.021991148590000002
4985,25.61310015,-2.6511552330000003,-1.677435994,-0.03665191308
4986,25.61828815,-2.605951071,-1.5326608419999999,-0.0720821023
4987,25.62329515,-2.515542984,-1.419039965,-0.03359758854
4988,25.62830015,-2.379930973,-1.387274981,0.04642575978999999
4989,25.63428115,-2.262033939,-1.3854423759999999,0.17287486789999998
4990,25.63928615,-2.184454203,-1.3616186380000002,0.2968805134
4991,25.64429115,-2.139860868,-1.306029916,0.3860668242
4992,25.64929615,-2.121535063,-1.258993268,0.4508185387
4993,25.65430115,-2.128254414,-1.263880134,0.4990769029
4994,25.65930615,-2.174680233,-1.286482215,0.5259549618
4995,25.66431015,-2.258368731,-1.2895364759999999,0.5381723046
4996,25.66931515,-2.386039734,-1.262047648,0.5204572082
4997,25.67432015,-2.528371334,-1.176526427,0.4972442985
4998,25.67932515,-2.580905676,-0.9786061049,0.4502076805
4999,25.68426915,-2.6193902490000003,-0.6230825782,0.3671300113
5000,25.68927415,-2.668259382,-0.1765400618,0.2919935882
5001,25.69427915,-2.6645941730000002,0.2339613885,0.21685716510000003
5002,25.70032115,-2.550973177,0.6420193911,0.1136209369
5003,25.70532615,-2.392759085,0.7867944241,0.052534412589999996
5004,25.71027015,-2.252871037,0.7684684992,0.030543262139999996
5005,25.71527515,-2.111150265,0.5051855445000001,0.04581489414
5006,25.72028015,-2.002416372,0.24434609710000002,0.07880161702999999
5007,25.72632215,-1.89734745,-0.08429940045,0.1557706445
5008,25.73132715,-1.866193295,-0.29871311780000004,0.2498438805
5009,25.73627115,-1.868025899,-0.45204028490000003,0.33841934799999995
5010,25.74127615,-1.885740995,-0.5283984542,0.4105014503
5011,25.74628015,-1.901012659,-0.5626068711,0.4477642179
5012,25.75128515,-1.901012659,-0.5161811113,0.4495968223
5013,25.75726715,-1.9223929640000001,-0.5137376785,0.43249258399999996
5014,25.76227215,-1.9743164780000002,-0.7171558142,0.39339721200000005
5015,25.76727715,-1.9761490819999998,-0.9004153609000001,0.3946189582
5016,25.77215915,-1.96026659,-1.0433578490000002,0.4074471295
5017,25.77728615,-1.9278906580000001,-1.152702689,0.4312708676
5018,25.78229115,-1.89429307,-1.227839112,0.45387288929999997
5019,25.78729615,-1.843591332,-1.291369081,0.45265114310000004
5020,25.79230115,-1.783726573,-1.31458199,0.45265114310000004
5021,25.79730615,-1.737300754,-1.26815629,0.4508185387
5022,25.80231115,-1.7012597319999998,-1.209513187,0.4679227769
5023,25.80731515,-1.687209845,-1.1594222779999999,0.4813618064
5024,25.81232015,-1.696983695,-1.094059706,0.4948008358
5025,25.81830215,-1.7201964859999999,-0.9926560521,0.5302310586
5026,25.82330715,-1.7214182619999998,-0.8765916228,0.5626068711
5027,25.82831215,-1.712866187,-0.77152282,0.5784893632
5028,25.83331615,-1.681101203,-0.6725626588,0.617584765
5029,25.83832115,-1.640173197,-0.6334672570000001,0.6597344875
5030,25.84332615,-1.5735888480000002,-0.6041457057,0.7122688890000001
5031,25.84827015,-1.492954612,-0.5717698932,0.7605272531999999
5032,25.85327515,-1.40071404,-0.5112941861,0.7953465581
5033,25.85828015,-1.303586483,-0.43493604659999996,0.8130616545999999
5034,25.86432215,-1.207069755,-0.3695734739,0.8057312368999999
5035,25.86932715,-1.150870085,-0.35735616090000005,0.7904596329000001
5036,25.87427115,-1.112385631,-0.4080579877,0.7605272531999999
5037,25.87927615,-1.1007791759999999,-0.5015203953,0.728151381
5038,25.88428115,-1.095281363,-0.6334672570000001,0.6908885837000001
5039,25.88928515,-1.062294602,-0.763581574,0.6224716902
5040,25.89429015,-1.0030407909999999,-0.8423831463,0.5540547967
5041,25.89929515,-0.9028588532999999,-0.8051204085,0.4850270152
5042,25.90430015,-0.8087855576999999,-0.6536257863,0.381790787
5043,25.90930515,-0.6945537925,-0.34452798960000003,0.2797762752
5044,25.91431015,-0.6291912197999999,-0.1136209369,0.21258109809999998
5045,25.91931515,-0.5974262357,0.027488935739999994,0.2040289938
5046,25.92432015,-0.5723807216,0.05864306539,0.2309070677
5047,25.92932415,-0.5283984542,-0.0018325957939999999,0.2773328125
5048,25.93420715,-0.48991394039999997,-0.1197295859,0.3237585723
5049,25.93909015,-0.3995058835,-0.37873646619999995,0.38301250340000004
5050,25.94415615,-0.3481931984,-0.4966334403,0.39217549560000003
5051,25.95032015,-0.2712241709,-0.6273586154,0.4092797041
5052,25.95532515,-0.19120082260000001,-0.762359798,0.4080579877
5053,25.96026915,-0.1637118906,-0.8973610401000001,0.37568211560000003
5054,25.96527415,-0.1844813079,-0.9364564419,0.3109304011
5055,25.97027915,-0.2309070677,-0.8668177723999999,0.21135938170000002
5056,25.97528415,-0.2852740586,-0.7043276429,0.1056796908
5057,25.98028915,-0.3237585723,-0.44532075520000003,-0.009773843922
5058,25.98529415,-0.31459560989999996,-0.2467895597,-0.03298672289
5059,25.99029815,-0.24801129100000002,-0.06536258012,0.005497787148
5060,25.99530315,-0.1172861308,0.02076941915,0.03970624134
5061,26.00030815,0.02382374369,-0.006108652335,0.034819319839999995
5062,26.00531315,0.1716531366,-0.1307251602,0.014049900700000001
5063,26.01031815,0.3237585723,-0.27916541699999997,-0.05375614017000001
5064,26.01532315,0.4679227769,-0.342695415,-0.1307251602
5065,26.02032815,0.5564982295,-0.29138273,-0.21624629199999998
5066,26.02527115,0.6444628239,-0.2070833147,-0.3207042515
5067,26.03027615,0.7336491345999999,-0.1203404516,-0.4263839424
5068,26.03528115,0.8460483551000001,-0.051312681289999995,-0.522900641
5069,26.04028615,0.9877691269,-0.00122173049,-0.6206390857999999
5070,26.04529115,1.186911225,0.08246681094,-0.7232644558
5071,26.05029615,1.341460109,0.2101376504,-0.7745771408
5072,26.05530115,1.496008992,0.3207042515,-0.8093964458
5073,26.06030615,1.671938181,0.38240164520000003,-0.8020660877
5074,26.06531015,1.918727756,0.3219259977,-0.7593054771
5075,26.07031515,2.204001904,0.17287486789999998,-0.7599163651
5076,26.07532015,2.45690012,0.06414084882,-0.7776314616
5077,26.08020315,2.71529603,-0.08491026609999999,-0.8118399381999999
5078,26.08526915,2.905885935,-0.24801129100000002,-0.858265698
5079,26.09027415,3.0170633789999997,-0.43493604659999996,-0.8961393237
5080,26.09527915,3.048828363,-0.6102544069,-0.9022479653000001
5081,26.10028315,2.988963604,-0.7422012687,-0.8692612648
5082,26.10528815,2.863736153,-0.8497135639,-0.8112290501999999
5083,26.11029315,2.73850894,-0.9327912331,-0.7507534026999999
5084,26.11529815,2.640770435,-1.075122833,-0.6884451509
5085,26.12030315,2.590068579,-1.225395679,-0.6334672570000001
5086,26.12530815,2.577851295,-1.399492264,-0.5595525503000001
5087,26.13031315,2.607783794,-1.54976511,-0.47158795600000003
5088,26.13531815,2.680476665,-1.642005801,-0.38667771219999997
5089,26.14032215,2.814256191,-1.678046823,-0.3274237812
5090,26.14532715,3.043330669,-1.660331726,-0.23273965719999998
5091,26.15027115,3.2125403880000003,-1.604132175,-0.1319468915
5092,26.15527615,3.3872478010000004,-1.4477506880000002,-0.056199602779999996
5093,26.16028115,3.507588148,-1.23822391,-0.025045474989999997
5094,26.16528615,3.5259141919999997,-1.021977544,-0.06658431142999999
5095,26.17029115,3.415958405,-0.8319984673999999,-0.130114302
5096,26.17517315,3.09953022,-0.5051855445000001,-0.08246681094
5097,26.18030015,2.937040091,-0.3433062732,-0.03665191308
5098,26.18530515,2.756834745,-0.1429424733,0.03848451003
5099,26.19031015,2.63588357,0.13255776460000002,0.09162978828
5100,26.19531515,2.513710499,0.48808133600000003,0.07819075137
5101,26.20032015,2.331672668,1.056185961,-0.0415388383
5102,26.20532515,2.183232307,1.624901533,-0.1973094791
5103,26.21130615,2.156965256,2.025629044,-0.3005456924
5104,26.21728815,2.263255835,2.094656944,-0.36468654869999995
5105,26.22229215,2.4104743,2.031126976,-0.3915646076
5106,26.22729715,2.5289821619999997,1.981646895,-0.4312708676
5107,26.23230215,2.556471109,1.970651269,-0.45204028490000003
5108,26.23730715,2.5332582,1.9755382540000002,-0.48014009
5109,26.24231215,2.4581217769999997,2.0225749019999997,-0.5161811113
5110,26.24731715,2.379320145,2.061059237,-0.5192354321
5111,26.25232215,2.290744781,2.072665691,-0.5302310586
5112,26.25732715,2.20216918,2.037846565,-0.5491678715
5113,26.26227015,2.0952677730000002,1.962710023,-0.5693264008
5114,26.26831315,1.9792033430000002,1.968207836,-0.5845980644
5115,26.27313515,1.868025899,1.965764403,-0.624915123
5116,26.27832315,1.8203784230000002,1.93705368,-0.626136899
5117,26.28332715,1.778839588,1.881464958,-0.6151412725
5118,26.28827115,1.7324138880000002,1.804495931,-0.5968153477
5119,26.29431415,1.649336219,1.748907208,-0.5955936313
5120,26.29931915,1.557095528,1.712866187,-0.5992587804999999
5121,26.30432315,1.445918083,1.66216433,-0.6041457057
5122,26.30926715,1.296256065,1.6334536080000002,-0.6084218025
5123,26.31427215,1.1685851809999999,1.621847272,-0.6084218025
5124,26.32031515,1.012203693,1.6664403680000002,-0.6047565937
5125,26.32532015,0.8912523984999999,1.712255239,-0.6065891981
5126,26.33130115,0.720210135,1.7562376259999999,-0.6126978397
5127,26.33630615,0.5803219676,1.7886134390000001,-0.6230825782
5128,26.34228715,0.3781255782,1.846034765,-0.618195653
5129,26.34729215,0.2015855312,1.8881844280000002,-0.6041457057
5130,26.35229715,0.0293215327,1.9260581730000002,-0.5760459304
5131,26.35827815,-0.1875356287,1.957823157,-0.5338962078
5132,26.36328315,-0.3518583775,1.93705368,-0.491746515
5133,26.36932615,-0.5638286471,1.924225569,-0.45326200130000005
5134,26.37427015,-0.7727445364,1.896125674,-0.4361577928
5135,26.37927415,-0.9474520087,1.84786737,-0.4123340547
5136,26.38427915,-1.119716048,1.809993744,-0.3836233616
5137,26.38928415,-1.293201685,1.7904460430000002,-0.3543018401
5138,26.39428915,-1.458746195,1.7495180369999999,-0.3451388776
5139,26.39929415,-1.6285667419999998,1.693929315,-0.3469714522
5140,26.40429915,-1.7892242669999998,1.623068929,-0.3610213697
5141,26.40930415,-1.9834795,1.557706356,-0.38484510780000003
5142,26.41424815,-2.12275672,1.5155566930000002,-0.4001167417
5143,26.41925215,-2.253481865,1.4782938959999998,-0.39400807020000006
5144,26.42431815,-2.36771369,1.4416419269999998,-0.38667771219999997
5145,26.42932315,-2.445904493,1.42392683,-0.3402519524
5146,26.43426715,-2.464841366,1.320690632,-0.2779437006
5147,26.43927215,-2.434908867,0.9938777685,-0.2296853364
5148,26.44427715,-2.282192469,0.381790787,-0.2156354338
5149,26.44928215,-2.023796558,-0.08368854225,-0.2089159191
5150,26.45428615,-1.6413949730000001,-0.444709897,-0.1942551434
5151,26.46026815,-0.9792169929000001,-0.7935139537,-0.1356120855
5152,26.46527315,-0.2962696552,-0.9517280459,-0.13500121240000001
5153,26.47027815,0.4392121136,-0.9016370773000001,-0.1643227488
5154,26.47528315,1.127657294,-0.48258355259999997,-0.1875356287
5155,26.48028715,1.828930497,0.3268128932,-0.1514945775
5156,26.48529215,2.191784382,1.466076612,-0.1753183305
5157,26.49029715,2.386650562,2.13925004,-0.342695415
5158,26.49530215,2.439184904,2.5222625730000003,-0.5326744914
5159,26.50024615,2.389704943,2.645657301,-0.6462954283
5160,26.50531215,2.26508832,2.6187794209999997,-0.6914994717
5161,26.51031715,2.0922133919999997,2.506380081,-0.6884451509
5162,26.51532115,1.835650086,2.347555161,-0.5467243790999999
5163,26.52032615,1.6004669669999998,2.11603713,-0.3231477141
5164,26.52527015,1.318858027,1.583362699,-0.06658431142999999
5165,26.53131315,0.9425650834999999,0.624915123,0.21746802329999998
5166,26.53729415,0.6603453159,-0.17592918870000002,0.4386012554
5167,26.54223815,0.5448917746999999,-0.6377432942,0.5760459304
5168,26.54730415,0.5546656251,-1.094670534,0.6933320761
5169,26.55230915,0.7696902156000001,-1.4715744259999999,0.8252789378000001
5170,26.55719115,1.373835921,-1.408655286,0.9737191796
5171,26.56225715,1.872912884,-0.6481280327000001,0.9761626720000001
5172,26.56720115,2.034181356,0.2657263875,0.8234463334000001
5173,26.57330515,1.657277465,0.8655960559999999,0.5198463202
5174,26.57818815,1.068403363,0.7806857824,0.14110986890000002
5175,26.58429115,0.3359758854,0.530841887,-0.3268128932
5176,26.58929615,-0.08796459436000001,0.0415388383,-0.44165557619999996
5177,26.59430115,-0.4233296216,-0.6041457057,-0.3585779071
5178,26.60028215,-0.6982190012999999,-0.9059131742000001,-0.25350907440000003
5179,26.60632515,-0.6017022729,-0.4923573732,-0.106290549
5180,26.61126815,-0.2370157093,-0.02443460934,0.1160643995
5181,26.61627315,0.1197295859,0.2895501256,0.35063666109999997
5182,26.62122015,0.2058615834,0.1563815027,0.5980370641
5183,26.62628615,-0.1576032341,-0.6096435189,0.7110471725
5184,26.63129115,-0.7489207983,-1.382998943,0.7116580009000001
5185,26.63629515,-1.4514157769999998,-2.177734613,0.6548475623
5186,26.64130015,-2.121535063,-2.7678303719999997,0.6365215778
5187,26.64630515,-2.64932251,-3.0097329619999997,0.6823364496
5188,26.65124915,-2.9608638289999996,-2.97369194,0.6963863968999999
5189,26.65631515,-3.014009237,-2.720793724,0.6780604123999999
5190,26.66132015,-2.868623257,-2.415361166,0.6407976151
5191,26.66632515,-2.630996704,-1.9529361719999998,0.5601634382999999
5192,26.67126815,-2.368324518,-1.493565559,0.4465425014
5193,26.67731115,-2.075109243,-1.194852471,0.3182607889
5194,26.68231615,-1.929723263,-1.161865711,0.2528982162
5195,26.68732115,-1.8454239369999998,-1.183856845,0.17715092
5196,26.69232615,-1.8222110269999998,-1.191798091,0.09285151957999999
5197,26.69726915,-1.844812989,-1.0903944970000001,0.01343903504
5198,26.70227415,-1.892460585,-1.0574077370000001,-0.012828170320000002
5199,26.70727915,-1.945605755,-1.0708467959999999,-0.015271631069999998
5200,26.71228415,-2.02013135,-1.094670534,0.017715092749999998
5201,26.71722815,-2.12886548,-1.117883444,0.08674286306
5202,26.72229415,-2.239432096,-1.193019867,0.18631389739999998
5203,26.72729915,-2.347555161,-1.326188445,0.3042109013
5204,26.73230315,-2.501493216,-1.493565559,0.37873646619999995
5205,26.73730815,-2.6181683540000003,-1.601688623,0.4294382632
5206,26.74231315,-2.71529603,-1.766622305,0.4514294267
5207,26.74731815,-2.791043282,-1.929112434,0.44287729259999997
5208,26.75232315,-2.8374691010000004,-2.076941729,0.4276056588
5209,26.75726715,-2.814256191,-2.259590626,0.3640756905
5210,26.76227215,-2.7702739239999996,-2.392148256,0.3078760803
5211,26.76721515,-2.748282671,-2.194838762,0.3109304011
5212,26.77228115,-2.742174149,-1.80144155,0.2901609838
5213,26.77832415,-2.7049112319999997,-1.144761443,0.24495697019999998
5214,26.78326815,-2.63893795,-0.5888741016,0.2015855312
5215,26.78827315,-2.529592991,-0.07880161702999999,0.1514945775
5216,26.79327715,-2.397646189,0.3494149148,0.1007927656
5217,26.79816015,-2.255925417,0.6603453159,0.08429940045
5218,26.80322615,-2.091602564,0.9340129495,0.10262536259999999
5219,26.80829215,-1.96026659,0.9724974632,0.18875736
5220,26.81329715,-1.879021525,0.8906415105,0.28160887960000003
5221,26.81830215,-1.846034765,0.7648032904000001,0.35796701909999995
5222,26.82330715,-1.8582520480000002,0.5864306092,0.4172209501
5223,26.82831215,-1.885740995,0.34880405659999997,0.48014009
5224,26.83331615,-1.90406692,0.08613199741000001,0.5400048493999999
5225,26.83832115,-1.9181169269999998,-0.20463985199999998,0.5864306092
5226,26.84332615,-1.9168951509999999,-0.40622538329999996,0.6212499738
5227,26.84827015,-1.9034560919999999,-0.5919284225,0.6273586154
5228,26.85327515,-1.9132299419999999,-0.7293730973999999,0.6047565937
5229,26.85828015,-1.9230037930000001,-0.822224617,0.5962044597
5230,26.86328515,-1.923614621,-0.9022479653000001,0.6029239893
5231,26.86828915,-1.8839083909999998,-0.9706648588,0.6298020482
