"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.216883333E-1,2.842485905E-1,-8.622865081E-1,-5.434172153E-1
9.317203333E-1,5.080966353E-1,-1.360781193E0,-6.964371204E-1
9.417523334E-1,7.914856076E-1,-1.759520888E0,-7.842382193E-1
9.517843333E-1,1.060651302E0,-1.812454104E0,-7.847008109E-1
9.618163334E-1,9.341254830E-1,-1.222706676E0,-5.262579322E-1
9.718483333E-1,5.970832705E-1,-5.563406944E-1,-1.843032241E-1
9.818803333E-1,6.434477121E-2,1.313164979E-1,2.585186660E-1
9.919123334E-1,-3.275037706E-1,5.564177036E-1,7.204706073E-1
1.001944333E0,-4.321095645E-1,1.166012406E0,1.408968329E0
1.011976333E0,-4.043264091E-1,1.519715905E0,2.058360577E0
1.022008333E0,-3.359870613E-1,1.699843049E0,2.299589157E0
1.032040333E0,-2.670806944E-1,1.462473869E0,2.346965075E0
1.042072333E0,-2.108085155E-1,8.727442622E-1,2.214953899E0
1.052104333E0,-1.386139393E-1,4.299382865E-2,1.940715671E0
1.062136333E0,-1.874088943E-1,-1.067619920E0,1.643698573E0
1.072168333E0,-4.929216802E-1,-2.424945116E0,1.384341002E0
1.082200333E0,-7.979152799E-1,-3.276410818E0,1.351184964E0
1.092232333E0,-9.906983376E-1,-3.501759529E0,1.645523667E0
1.102263333E0,-1.118831754E0,-3.431898594E0,2.110272408E0
1.112295333E0,-1.153773785E0,-3.144372702E0,2.479459286E0
1.122327333E0,-1.119762540E0,-2.800749063E0,2.622759342E0
1.132359333E0,-1.047637939E0,-2.600043297E0,2.672611952E0
1.142391333E0,-9.275973439E-1,-2.504298449E0,2.742182970E0
1.152423333E0,-8.449258804E-1,-2.395302057E0,2.817399740E0
1.162455333E0,-8.983662724E-1,-2.274528980E0,2.888319016E0
1.172487333E0,-1.085147381E0,-2.210475206E0,2.975169897E0
1.182519333E0,-1.275573969E0,-2.068390846E0,3.096317291E0
1.192551333E0,-1.411726713E0,-1.782954812E0,3.162821054E0
1.202583333E0,-1.451357007E0,-1.632297993E0,3.225629091E0
1.212615333E0,-1.425004601E0,-1.618269205E0,3.236917019E0
1.222647333E0,-1.193930149E0,-1.386762261E0,3.035718203E0
1.232679333E0,-9.951243401E-1,-1.805500627E0,2.943253756E0
1.242711333E0,-9.261541963E-1,-2.065589190E0,2.771747112E0
1.252743333E0,-8.476505876E-1,-1.957814217E0,2.712718248E0
1.262774333E0,-8.457002640E-1,-1.736438751E0,2.510820150E0
1.272806333E0,-8.112589121E-1,-1.668300986E0,2.421064854E0
1.282838333E0,-7.352075577E-1,-1.523665428E0,2.413947344E0
1.292870333E0,-5.510345101E-1,-1.628403068E0,2.496172428E0
1.302902333E0,-2.656856775E-1,-1.810844660E0,2.687470436E0
1.312934333E0,-2.548049670E-3,-2.054801941E0,2.795637369E0
1.322966333E0,2.231723964E-1,-2.475864410E0,2.712948561E0
1.332998333E0,4.869827330E-1,-2.961166620E0,2.494739294E0
1.343030333E0,6.874794364E-1,-3.123864889E0,2.248394012E0
1.353062333E0,7.610122561E-1,-3.014297962E0,2.090023756E0
1.363094333E0,7.679307461E-1,-2.814726830E0,2.061390162E0
1.373126333E0,7.899170518E-1,-2.682136297E0,1.915204525E0
1.383158333E0,8.975098133E-1,-2.741256952E0,1.662339211E0
1.393190333E0,1.130138755E0,-2.845830679E0,1.287055612E0
1.403222333E0,1.299695611E0,-2.570154428E0,7.643435597E-1
1.413254333E0,1.281080604E0,-2.047817707E0,2.225269079E-1
1.423286333E0,1.128061175E0,-1.413868904E0,-2.038327754E-1
1.433317333E0,9.256220460E-1,-1.044557214E0,-4.417356253E-1
1.443349333E0,7.503103614E-1,-1.024941683E0,-4.820708930E-1
1.453381333E0,6.632271409E-1,-1.258835196E0,-4.327760339E-1
1.463413333E0,6.474236250E-1,-1.856224775E0,-4.116761982E-1
1.473445333E0,7.141787410E-1,-2.639762163E0,-4.876399338E-1
1.483477333E0,8.496344090E-1,-3.472970247E0,-5.488322377E-1
1.493509333E0,1.094434023E0,-3.996108770E0,-5.392531157E-1
1.503541333E0,1.155340910E0,-4.108487129E0,-3.997714818E-1
1.513573333E0,9.765059352E-1,-3.837603331E0,-2.980142236E-1
1.523605333E0,5.362833142E-1,-3.387011528E0,-1.332501769E-1
1.533637333E0,2.266618162E-1,-2.773082495E0,9.468071908E-2
1.543669333E0,2.489094436E-1,-2.446544170E0,2.169695497E-1
1.553701333E0,6.189114451E-1,-2.659803391E0,7.036865503E-2
1.563733333E0,4.514316618E-1,-3.173467159E0,-2.573052887E-3
1.573765333E0,4.855313003E-1,-2.887185097E0,-6.512564421E-2
1.583796333E0,6.787253022E-1,-2.222766876E0,-1.538233086E-2
1.593828333E0,7.306137681E-1,-1.778604984E0,1.119876057E-1
1.603860333E0,6.948389411E-1,-1.577293515E0,1.574319303E-1
1.613892333E0,6.809044480E-1,-1.775061250E0,2.361264825E-1
1.623924333E0,4.697591364E-1,-2.760800838E0,1.049405560E-1
1.633956333E0,2.409347296E-1,-3.688538551E0,-2.391545027E-1
1.643988333E0,4.202564806E-2,-3.905918598E0,-4.991370738E-1
1.654020333E0,5.441733450E-2,-3.610602379E0,-6.262447238E-1
1.664052333E0,-3.035488129E-1,-3.729662657E0,-1.402119040E0
1.674084333E0,-2.759819031E-1,-3.481602669E0,-2.413269043E0
1.684116333E0,-1.066204160E-1,-2.885082245E0,-2.957746983E0
1.694148333E0,-2.742874324E-1,-2.239555359E0,-3.028196573E0
1.704180333E0,-3.658897877E-1,-2.459473372E0,-2.295557499E0
1.714212333E0,7.368628383E-1,-4.040609837E0,-9.984214902E-1
1.724241208E0,1.576076031E0,-4.780919075E0,-4.523212910E-1
1.734273208E0,1.086431742E0,-4.015383244E0,-3.325064778E-1
1.744304208E0,2.389160693E-1,-2.586847544E0,-7.753817737E-2
1.754336208E0,-3.155244887E-1,-1.154612899E0,2.678351998E-1
1.764368208E0,-5.463207364E-1,-1.434756517E-1,6.796053052E-1
1.774400208E0,-4.602271318E-1,8.322697878E-1,9.700968266E-1
1.784432208E0,-3.644957840E-1,1.126027703E0,1.041949749E0
1.794464208E0,-1.494955868E-1,1.655344844E0,8.080915213E-1
1.804496208E0,1.435087174E-1,2.015103579E0,7.153557539E-1
1.814528208E0,5.775759369E-2,1.897808075E0,6.993171573E-1
1.824560208E0,-2.746680379E-1,2.757508755E0,1.103366017E0
1.834592208E0,-5.238139629E-1,4.905789375E0,1.310618520E0
1.844624208E0,-7.003161311E-1,5.192092896E0,1.798740745E0
1.854656208E0,-8.029080629E-1,2.102352142E0,2.010260344E0
1.864688208E0,5.183333755E-1,2.966599166E-1,1.873423100E0
1.874720208E0,1.931118965E0,-9.496110678E-1,1.981264830E0
1.884751208E0,1.993345141E0,-1.213917017E0,2.103915453E0
1.894783208E0,1.916640043E0,-7.994921207E-1,2.192044735E0
1.904815208E0,2.058214903E0,-7.315902710E-1,1.999368787E0
1.914847208E0,2.155447721E0,-9.481313825E-1,1.615950584E0
1.924879208E0,2.280531406E0,-9.607776999E-1,1.506754279E0
1.934911208E0,2.175245047E0,-1.032890558E0,1.591691852E0
1.944943208E0,1.681912422E0,-1.308858991E0,1.464003086E0
1.954975208E0,1.181026101E0,-1.237102509E0,1.427067757E0
1.965007208E0,9.116136432E-1,-8.102097511E-1,1.304286718E0
1.975039208E0,7.359701991E-1,-4.273023009E-1,1.111252785E0
1.985071208E0,5.649628043E-1,-1.060103029E-1,8.377726078E-1
1.995103208E0,4.015544057E-1,1.769412458E-1,5.685043931E-1
2.005135208E0,2.505373061E-1,3.833295703E-1,3.905162513E-1
2.015166208E0,9.289042652E-2,5.142769217E-1,4.445259571E-1
2.025198208E0,-1.051414236E-1,5.018146634E-1,3.731060624E-1
2.035230208E0,-3.869334161E-1,1.820853949E-1,3.723750412E-1
2.045262208E0,-7.156946659E-1,-1.036624610E-1,6.043744087E-1
2.055294208E0,-7.112192512E-1,-1.602714062E-1,1.075166464E0
2.065326208E0,-5.879932046E-1,-6.895241886E-2,1.299397349E0
2.075358208E0,-5.096325874E-1,-2.564370930E-1,1.098731875E0
2.085390208E0,-2.623551190E-1,-8.959388360E-3,9.298812747E-1
2.095422208E0,8.033829927E-2,1.794062555E-1,1.044846177E0
2.105454208E0,3.448078930E-1,4.191546738E-1,1.387269974E0
2.115486208E0,2.597412169E-1,3.975684345E-1,1.871300101E0
2.125518208E0,-4.130358994E-2,4.194851816E-1,2.009199381E0
2.135550208E0,-2.505864799E-1,2.929517329E-1,1.112898827E0
2.145582208E0,-1.235464886E-1,1.277076453E-1,7.872567773E-1
2.155614208E0,2.897667885E-1,5.125972629E-1,2.047464132E0
2.165645208E0,1.964004487E-1,1.185686111E0,3.028796673E0
2.175677208E0,-1.105227247E-1,-1.821159869E-1,1.740033627E0
2.185709208E0,6.501265168E-1,-1.285289764E0,3.450543284E-1
2.195741208E0,7.195937634E-1,-1.429474115E0,9.327736683E-3
2.205773208E0,4.752438068E-1,-1.045905113E0,-2.061869204E-1
2.215805208E0,2.026437074E-1,-5.658548474E-1,-3.403817117E-1
2.225837208E0,-9.135583043E-2,4.939126968E-2,-4.052316248E-1
2.235869208E0,-6.763740182E-1,8.479186893E-2,1.203847528E-1
2.245901208E0,-4.117037356E-1,1.652350426E-1,4.819532037E-1
2.255933208E0,5.915724114E-2,-2.929295897E-1,9.579852819E-1
2.265965208E0,5.108025670E-1,-7.538492680E-1,1.390499830E0
2.275997208E0,9.257779121E-1,-3.413748741E-1,1.742844343E0
2.286029208E0,1.064363599E0,-3.863153234E-2,2.213573933E0
2.296061208E0,9.172686338E-1,-2.466302663E-1,2.527092934E0
2.306092208E0,8.119134903E-1,-4.541728199E-1,2.744032145E0
2.316124208E0,2.064384669E-1,-1.110066295E0,2.306700468E0
2.326156208E0,5.740813017E-1,-8.777099848E-1,2.216123581E0
2.336188208E0,1.143681288E0,-2.948201597E-1,2.577917099E0
2.346220208E0,9.032531977E-1,-3.016667068E-2,2.557374716E0
2.356252208E0,5.182972550E-1,3.809148073E-2,2.443904400E0
2.366284208E0,5.430738330E-1,-1.238617301E-1,2.431141853E0
2.376316208E0,7.913214564E-1,-5.359947085E-1,2.501018524E0
2.386348208E0,1.132570267E0,-8.980147243E-1,2.572493792E0
2.396380208E0,1.398574710E0,-1.159043193E0,2.579381943E0
2.406412208E0,1.118467569E0,-9.582673907E-1,2.332854986E0
2.416444208E0,9.872046709E-1,-6.648482680E-1,2.048919201E0
2.426476208E0,1.234243751E0,-1.050131559E0,1.790465951E0
2.436508208E0,1.796019435E0,-2.283711910E0,1.722013354E0
2.446539208E0,2.147636175E0,-2.533077478E0,1.791110516E0
2.456571208E0,2.225105524E0,-1.979200602E0,1.831234217E0
2.466603208E0,2.427882910E0,-1.145298600E0,1.816040635E0
2.476635208E0,1.732583642E0,-5.122858882E-1,1.943201423E0
2.486667208E0,3.240377605E-1,-3.165779114E-1,2.071605682E0
2.496699208E0,-4.990039766E-2,-3.815590441E-1,2.098230362E0
2.506731208E0,1.073688984E0,2.316774577E-1,1.798740149E0
2.516763208E0,1.431594133E0,1.284875631E0,1.699871063E0
2.526795208E0,1.469086409E0,2.416890383E0,1.737109542E0
2.536827208E0,1.664108634E0,1.795644283E0,1.987859964E0
2.546859208E0,1.439069152E0,1.914514750E-1,2.149037600E0
2.556891208E0,1.129138947E0,-4.675083160E-1,1.552351832E0
2.566923208E0,7.976174951E-1,-6.811846495E-1,7.846752405E-1
2.576954208E0,3.897253275E-1,-7.686502934E-1,2.546910048E-1
2.586986208E0,9.752193838E-2,-5.654737353E-1,-1.074026003E-1
2.597018208E0,-9.896022826E-2,-3.505305648E-1,-3.647342622E-1
2.607050208E0,-3.340592682E-1,-3.090385199E-1,-4.880981743E-1
2.617082208E0,-6.365290880E-1,-2.947599888E-1,-5.774053931E-1
2.627114208E0,-9.059490561E-1,-2.694990933E-1,-6.598459482E-1
2.637146208E0,-1.049123049E0,-2.615479529E-1,-7.497133017E-1
2.647178208E0,-1.119109154E0,-1.926722229E-1,-8.329095840E-1
2.657210208E0,-1.311310530E0,3.235290945E-1,-5.661039948E-1
2.667242208E0,-1.240501404E0,6.821034551E-1,-1.579038054E-1
2.677274208E0,-1.168904185E0,1.047137856E0,-2.779103816E-1
2.687306208E0,-1.142491937E0,9.645910859E-1,-5.645905137E-1
2.697338208E0,-1.229227901E0,6.390628219E-1,-8.072342873E-1
2.707369208E0,-1.403305650E0,3.682163954E-1,-1.034306884E0
2.717400458E0,-1.661279202E0,2.571673691E-1,-1.277504921E0
2.727432458E0,-1.852428913E0,3.504557610E-1,-1.587561965E0
2.737464458E0,-1.775464058E0,5.959347486E-1,-1.846229434E0
2.747496458E0,-1.588154674E0,8.350197673E-1,-2.046190977E0
2.757528458E0,-1.387995839E0,8.486700654E-1,-2.166685581E0
2.767560458E0,-1.155051827E0,5.600787997E-1,-2.213041306E0
2.777592458E0,-9.579032660E-1,1.156397983E-1,-2.214933872E0
2.787624458E0,-9.784045219E-1,-6.657678485E-1,-2.157458305E0
2.797656458E0,-1.192946911E0,-1.901114821E0,-1.954277277E0
2.807688458E0,-1.373593688E0,-2.601515055E0,-1.496937871E0
2.817720458E0,-1.437638998E0,-2.272027493E0,-1.082209706E0
2.827752458E0,-1.423339009E0,-1.664043188E0,-9.000599980E-1
2.837784458E0,-1.380995512E0,-1.120050788E0,-8.302170038E-1
2.847815458E0,-1.178966403E0,-7.630933523E-1,-6.932211518E-1
2.857847458E0,-9.349330068E-1,-5.277759433E-1,-5.199190974E-1
2.867879458E0,-7.342910767E-1,-3.831737339E-1,-4.053610861E-1
2.877911458E0,-5.567373633E-1,-2.886663973E-1,-3.399503827E-1
2.887943458E0,-3.697513342E-1,-2.650502920E-1,-3.268835247E-1
2.897975458E0,-2.021572739E-1,-2.900118232E-1,-3.585948348E-1
2.908007458E0,-7.572120428E-2,-3.412776887E-1,-3.849422038E-1
2.918039458E0,2.204982936E-2,-4.131907523E-1,-4.022466242E-1
2.928071458E0,1.086755320E-1,-4.657088220E-1,-4.335583448E-1
2.938103458E0,1.792759448E-1,-4.513298869E-1,-4.658592939E-1
2.948135458E0,2.492149174E-1,-3.902979493E-1,-4.929088056E-1
2.958167458E0,3.131385148E-1,-3.055204749E-1,-5.059415102E-1
2.968199458E0,3.697654605E-1,-2.602781653E-1,-4.927091599E-1
2.978231458E0,4.082420170E-1,-2.572802603E-1,-4.595693350E-1
2.988262458E0,4.238089919E-1,-2.777865827E-1,-4.154917300E-1
2.998294458E0,4.110457897E-1,-3.116260469E-1,-3.667803705E-1
3.008326458E0,3.791079521E-1,-3.440351188E-1,-3.034413159E-1
3.018358458E0,3.463726640E-1,-3.572092354E-1,-2.272807360E-1
3.028390458E0,3.043161333E-1,-3.565104306E-1,-1.453204155E-1
3.038422458E0,2.536313832E-1,-3.671508133E-1,-8.127566427E-2
3.048454458E0,1.644744873E-1,-4.209027290E-1,-2.682221308E-2
3.058486458E0,7.410411537E-2,-5.129737854E-1,2.827512659E-2
3.068518458E0,4.998808727E-3,-6.342679858E-1,7.518325001E-2
3.078550458E0,-2.719481289E-2,-7.712793946E-1,1.037296727E-1
3.088582458E0,-3.071006387E-2,-9.038568735E-1,1.058405638E-1
3.098614458E0,-2.489451692E-2,-1.033610702E0,7.881268114E-2
3.108646458E0,-6.704182830E-3,-1.110829830E0,1.449659932E-2
3.118677458E0,2.575256117E-2,-1.144920707E0,-7.767967135E-2
3.128709458E0,7.787419856E-2,-1.119300246E0,-1.823783070E-1
3.138741458E0,1.369135529E-1,-1.039439559E0,-2.725580037E-1
3.148773458E0,1.798749864E-1,-9.381280541E-1,-3.409531116E-1
3.158805458E0,1.928344667E-1,-8.667321205E-1,-3.978773654E-1
3.168837458E0,1.742653251E-1,-8.482692242E-1,-4.478288293E-1
3.178869458E0,1.222870722E-1,-8.490162492E-1,-4.787909985E-1
3.188901458E0,5.946460366E-2,-8.705982566E-1,-5.035933852E-1
3.198933458E0,-8.357567713E-4,-9.421510100E-1,-5.284963250E-1
3.208965458E0,-4.152914882E-2,-1.014951706E0,-5.481277108E-1
3.218997458E0,-5.717495456E-2,-1.012500882E0,-5.714732409E-1
3.229029458E0,-4.147749394E-2,-9.684760571E-1,-6.075591445E-1
3.239061458E0,3.231417015E-2,-8.810982704E-1,-6.658637524E-1
3.249093458E0,2.106696665E-1,-6.803857088E-1,-7.066687346E-1
3.259124458E0,4.906011820E-1,-3.968029916E-1,-6.855152845E-1
3.269156458E0,8.196606636E-1,-1.823378354E-1,-6.257470846E-1
3.279188458E0,1.161613464E0,1.004536599E-1,-5.135142803E-1
3.289220458E0,1.462599158E0,4.361182153E-1,-3.464306295E-1
3.299252458E0,1.640002966E0,6.053591967E-1,-1.668904424E-1
3.309284458E0,1.545921564E0,4.043642879E-1,6.210377440E-3
3.319316458E0,1.048840880E0,1.260663420E-1,1.055867672E-1
3.329348458E0,2.534801066E-1,4.145551324E-1,2.780781686E-2
3.339380458E0,-5.078281760E-1,1.125972629E0,-3.087771237E-1
3.349412458E0,-7.208163142E-1,1.674445033E0,-4.784112871E-1
3.359444458E0,-2.186944708E-2,1.992679715E0,-1.200837791E-1
3.369476458E0,1.216149211E0,2.003805637E0,4.593432546E-1
3.379508458E0,2.001275539E0,1.644796252E0,9.674828649E-1
3.389540458E0,2.125150442E0,1.298126340E0,1.151458383E0
3.399571458E0,2.090206623E0,1.547008634E0,9.795750976E-1
3.409603458E0,1.821138620E0,2.058538437E0,6.611365676E-1
3.419635458E0,1.488208771E0,2.187302351E0,4.950152636E-1
3.429667458E0,1.222617030E0,1.664337039E0,6.737090349E-1
3.439699458E0,1.028735995E0,8.538741469E-1,6.938906908E-1
3.449731458E0,1.017885327E0,6.652603149E-1,5.376208425E-1
3.459763458E0,1.141441107E0,1.048386574E0,4.921849370E-1
3.469795458E0,1.291619182E0,1.473357558E0,5.865073204E-1
3.479827458E0,1.437205434E0,1.758615732E0,7.121449113E-1
3.489859458E0,1.484216571E0,1.849285603E0,7.646641135E-1
3.499891458E0,1.420107603E0,1.741419554E0,7.448019981E-1
3.509923458E0,1.287732244E0,1.539881825E0,7.260707021E-1
3.519955458E0,1.135503769E0,1.309092522E0,7.370048761E-1
3.529987458E0,1.035936832E0,1.132194400E0,7.642570734E-1
3.540019458E0,9.740756154E-1,9.858327508E-1,7.692714930E-1
3.550050458E0,9.499476552E-1,8.987542987E-1,7.732430696E-1
3.560082458E0,9.402966499E-1,8.470208049E-1,7.538639307E-1
3.570114458E0,9.492411017E-1,8.550710082E-1,7.364555001E-1
3.580146458E0,9.454711080E-1,8.365321755E-1,7.381849885E-1
3.590178458E0,9.066479206E-1,7.706509233E-1,7.507475615E-1
3.600210458E0,8.614551425E-1,6.836957932E-1,7.507478595E-1
3.610242458E0,8.399653435E-1,6.465603709E-1,7.558246255E-1
3.620274458E0,8.349567652E-1,6.562734842E-1,7.583868504E-1
3.630306458E0,8.496128917E-1,7.007789016E-1,7.698845267E-1
3.640338458E0,8.708471060E-1,7.356181145E-1,7.983915210E-1
3.650370458E0,9.017380476E-1,7.122238278E-1,8.417406678E-1
3.660402458E0,9.205178618E-1,6.305260658E-1,8.887987137E-1
3.670434458E0,9.604865909E-1,5.159763098E-1,9.298482537E-1
3.680465458E0,1.001788735E0,4.376823008E-1,9.652028084E-1
3.690497458E0,1.039796472E0,4.742208421E-1,1.002333641E0
3.700529458E0,1.055485725E0,5.763142109E-1,1.064100862E0
3.710561458E0,1.001626134E0,5.907589197E-1,1.116890073E0
3.720593458E0,9.400413036E-1,5.841476321E-1,1.128609538E0
3.730625458E0,9.258676171E-1,5.699878335E-1,1.077548504E0
3.740657458E0,8.976841569E-1,5.709239841E-1,9.925143719E-1
3.750689458E0,8.345311880E-1,5.844041109E-1,8.992171884E-1
3.760721458E0,7.860696316E-1,5.819912553E-1,7.843129635E-1
3.770753458E0,7.237142324E-1,5.397495031E-1,6.484144926E-1
3.780785458E0,6.206823587E-1,4.898085892E-1,4.883076549E-1
3.790817458E0,5.195279121E-1,5.096558332E-1,3.384887874E-1
3.800849458E0,4.454587400E-1,5.848869085E-1,2.023341507E-1
3.810880458E0,3.916992545E-1,6.769585013E-1,7.925849408E-2
3.820912458E0,3.076157868E-1,7.910004258E-1,-2.350410819E-2
3.830944458E0,2.366955727E-1,9.390484691E-1,-1.244870573E-1
3.840976458E0,1.604556590E-1,1.012022495E0,-2.236695588E-1
3.851008458E0,3.839727864E-2,1.039315343E0,-3.597811460E-1
3.861040458E0,-1.387466043E-1,1.055349946E0,-4.958609641E-1
3.871072458E0,-4.255626798E-1,8.605347276E-1,-6.517595053E-1
3.881104458E0,-7.830979228E-1,5.834373832E-1,-8.976403475E-1
3.891136458E0,-1.074129343E0,6.196283698E-1,-1.167668223E0
3.901168458E0,-1.528145552E0,6.009896994E-1,-1.408155680E0
