"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.056202708E0,-3.056765795E0,6.652429104E-1,5.311788321E-1
1.066249708E0,-2.693767786E0,1.047757268E0,7.880734801E-1
1.076296708E0,-2.292458296E0,1.590528250E0,1.042329907E0
1.086343708E0,-1.915757179E0,1.976004362E0,1.208159089E0
1.096391708E0,-1.705131292E0,2.388506651E0,1.262943625E0
1.106438708E0,-1.670603395E0,2.704146147E0,1.351759791E0
1.116485708E0,-1.753053665E0,2.618173122E0,1.501356602E0
1.126532708E0,-1.793069243E0,2.289799452E0,1.794974208E0
1.136579708E0,-1.590949893E0,1.943919063E0,2.089592457E0
1.146626708E0,-7.529032230E-1,2.079735041E0,2.025861502E0
1.156673708E0,8.228562474E-1,2.648365259E0,1.458569646E0
1.166720708E0,1.700925827E0,2.679703951E0,1.089676619E0
1.176767708E0,1.389635921E0,2.102586985E0,1.223091960E0
1.186815708E0,8.064329028E-1,1.350500226E0,1.531943202E0
1.196862708E0,3.212829828E-1,7.206788659E-1,1.801867366E0
1.206909708E0,-5.078565329E-2,4.068399966E-1,1.861284614E0
1.216956708E0,-2.479451448E-1,2.180730551E-1,1.602957129E0
1.227003708E0,-4.209885597E-1,6.221554428E-2,1.235965610E0
1.237050708E0,-4.132146537E-1,-1.439442337E-1,1.049816728E0
1.247097708E0,-3.665792644E-1,-5.720012784E-1,9.769401550E-1
1.257144708E0,-5.358402729E-1,-8.664720058E-1,9.507398605E-1
1.267191708E0,-6.134429574E-1,-8.195471168E-1,1.021655917E0
1.277239708E0,-5.879054666E-1,-8.964910507E-1,9.429166913E-1
1.287286708E0,-5.476035476E-1,-8.685438037E-1,8.082637787E-1
1.297333708E0,-6.169695854E-1,-7.236807346E-1,4.773885608E-1
1.307380708E0,-5.628419518E-1,-5.048141479E-1,1.938465685E-1
1.317427708E0,-5.499488115E-1,-5.589744449E-1,8.457351476E-3
1.327474708E0,-6.265383959E-1,-9.275375605E-1,-1.168595552E-1
1.337521708E0,-7.301836610E-1,-1.356324077E0,-1.686929613E-1
1.347568708E0,-8.066315651E-1,-1.623336554E0,-3.317242116E-2
1.357615708E0,-9.440846443E-1,-1.628812790E0,-2.240071595E-1
1.367663708E0,-1.095167398E0,-1.390509605E0,-7.248814702E-1
1.377710708E0,-1.182576180E0,-1.268090725E0,-1.203749061E0
1.387757708E0,-1.128462672E0,-1.108847499E0,-1.331822395E0
1.397804708E0,-9.988656044E-1,-1.002344608E0,-1.198337793E0
1.407851708E0,-8.579772115E-1,-8.655955791E-1,-8.960945606E-1
1.417898708E0,-7.277660966E-1,-6.625386477E-1,-7.775086164E-1
1.427945708E0,-6.060401797E-1,-3.834997714E-1,-8.436695337E-1
1.437992708E0,-4.742501080E-1,-3.247947991E-1,-1.115954995E0
1.448039708E0,-3.525441885E-1,-3.890355825E-1,-1.486519217E0
1.458086708E0,-2.497433424E-1,-5.661725402E-1,-1.659571171E0
1.468134708E0,-1.429881305E-1,-6.952807307E-1,-1.587481260E0
1.478181708E0,-7.926455140E-2,-8.818058372E-1,-1.504239082E0
1.488228708E0,-9.247010201E-2,-9.384744167E-1,-1.449606419E0
1.498275708E0,-1.441205740E-1,-9.007634521E-1,-1.358667493E0
1.508322708E0,-1.939906627E-1,-8.670563698E-1,-1.286426663E0
1.518369208E0,-2.808093727E-1,-7.429300547E-1,-1.303606153E0
1.528416208E0,-3.715123832E-1,-4.081877172E-1,-1.238725901E0
1.538463208E0,-3.637604117E-1,-9.039237350E-2,-1.153962612E0
1.548510208E0,-3.496352732E-1,4.769845307E-1,-1.112104416E0
1.558558208E0,-2.608856857E-1,9.859878421E-1,-1.084611535E0
1.568605208E0,-4.291738570E-2,1.380124211E0,-1.148670912E0
1.578652208E0,2.287068516E-1,1.488163233E0,-1.344027638E0
1.588699208E0,4.252633154E-1,1.300366640E0,-1.580840945E0
1.598746208E0,3.618526459E-1,1.210351348E0,-1.730254054E0
1.608793208E0,-8.122756332E-2,1.482201219E0,-1.870416522E0
1.618840208E0,-5.377091765E-1,1.067830086E0,-2.127804041E0
1.628887208E0,-6.329539418E-1,-1.131524220E-1,-1.866352677E0
1.638934208E0,-7.320909500E-1,-9.149662256E-1,-1.367093205E0
1.648982208E0,-9.426010847E-1,-6.928274632E-1,-1.148460746E0
1.659029208E0,-1.229908466E0,1.305627823E-1,-1.298363805E0
1.669076208E0,-1.308634400E0,5.975373983E-1,-1.402635098E0
1.679123208E0,-9.405598640E-1,-6.107886508E-2,-1.155721307E0
1.689170208E0,-5.103229880E-1,-9.785623550E-1,-8.658114672E-1
1.699217208E0,-3.086442053E-1,-1.215100527E0,-3.839675784E-1
1.709264208E0,-3.077751994E-1,-9.628672004E-1,1.019988731E-1
1.719311208E0,-4.176731408E-1,-7.447894216E-1,3.521824777E-1
1.729358208E0,-4.658206999E-1,-3.843194246E-1,4.313510656E-1
1.739406208E0,-4.129175842E-1,1.941808611E-1,5.237724781E-1
1.749453208E0,-1.514257938E-1,2.951817811E-1,4.514489770E-1
1.759500208E0,5.530430675E-1,-2.453361750E-1,-9.087821245E-1
1.769547208E0,1.022737771E-1,9.065198898E-1,-1.790740132E0
1.779594208E0,-6.332131624E-1,1.599460840E0,-2.141319513E0
1.789641208E0,-1.123554349E0,1.210509896E0,-2.273625612E0
1.799688208E0,-1.404045582E0,2.196585089E-1,-2.121691704E0
1.809735208E0,-1.504699707E0,-7.492823005E-1,-1.833035946E0
1.819782208E0,-1.734151721E0,-1.208870769E0,-1.607822895E0
1.829830208E0,-2.101121664E0,-1.337456107E0,-1.808295012E0
1.839877208E0,-2.101737022E0,-1.270227075E0,-2.294535398E0
1.849924208E0,-1.536854625E0,-4.636410475E-1,-2.642735481E0
1.859971208E0,-9.371477365E-1,7.480617166E-1,-2.619652987E0
1.870018208E0,-5.504497886E-1,1.876377940E0,-2.586525202E0
1.880065208E0,-5.343908668E-1,2.331213713E0,-2.657645464E0
1.890112208E0,-3.385787308E-1,2.094535351E0,-3.078009367E0
1.900159208E0,-2.952057123E-1,1.778526068E0,-3.209214211E0
1.910206208E0,-5.180113912E-1,1.225374699E0,-3.299636841E0
1.920253208E0,-7.217366695E-1,4.991578162E-1,-3.241003513E0
1.930301208E0,-6.896740794E-1,2.111148536E-1,-3.110676527E0
1.940348208E0,-7.119871974E-1,1.855996847E-1,-3.071398973E0
1.950395208E0,-6.250749230E-1,1.599129587E-1,-3.068037271E0
1.960442208E0,-6.243324876E-1,-2.046280801E-1,-2.974451303E0
1.970489208E0,-8.318033814E-1,-8.555829525E-1,-2.700597286E0
1.980536208E0,-7.045045495E-1,-1.243047476E0,-2.478772879E0
1.990583208E0,-2.585579455E-1,-1.576147199E0,-2.291724920E0
2.000630208E0,1.760711819E-1,-2.044739246E0,-2.063953400E0
2.010677208E0,9.182129055E-2,-2.157985210E0,-1.753329158E0
2.020725208E0,-4.176336527E-1,-1.684400678E0,-1.397239685E0
2.030772208E0,-6.114129424E-1,-7.905803919E-1,-9.998247027E-1
2.040819208E0,-3.311442137E-1,6.349501014E-2,-5.310807824E-1
2.050866208E0,-7.814417779E-2,5.911897421E-1,-9.880447760E-3
2.060913208E0,-6.058858708E-2,8.171697259E-1,8.037133515E-2
2.070960208E0,-1.064484790E-1,6.797428727E-1,7.318432443E-3
2.081007208E0,-1.189676300E-1,5.041988492E-1,-2.816704661E-2
2.091054208E0,-5.145596340E-2,4.758130312E-1,-3.717865050E-2
2.101102208E0,8.071811870E-3,5.378146172E-1,7.692631334E-4
2.111149208E0,1.620084420E-2,5.797825456E-1,2.321385220E-2
2.121196208E0,-4.830562044E-3,5.514383912E-1,2.055555955E-2
2.131243208E0,-1.271514222E-3,5.641294122E-1,4.176044464E-2
2.141290208E0,1.725090668E-2,5.499303937E-1,5.097749829E-2
2.151337208E0,4.798565060E-2,4.701109231E-1,2.747856453E-2
2.161384208E0,5.485103652E-2,4.564302564E-1,1.003759634E-2
2.171431208E0,5.986896530E-2,4.577117860E-1,-1.247650199E-2
2.181478208E0,5.804032087E-2,4.389783740E-1,-4.460639507E-2
2.191525208E0,5.188176408E-2,4.465681016E-1,-7.058952749E-2
2.201573208E0,3.021474183E-2,4.635118842E-1,-9.835796803E-2
2.211620208E0,1.027295832E-3,4.519519210E-1,-1.253315210E-1
2.221667208E0,-2.537887171E-2,4.159469903E-1,-1.434428841E-1
2.231714208E0,-5.476871878E-2,3.514897227E-1,-1.543586552E-1
2.241761208E0,-7.844429463E-2,2.868806124E-1,-1.573740840E-1
2.251808208E0,-1.061824486E-1,2.315230817E-1,-1.594023407E-1
2.261855208E0,-1.307532042E-1,2.067154944E-1,-1.620945632E-1
2.271902208E0,-1.499719024E-1,1.944151521E-1,-1.665348560E-1
2.281949208E0,-1.667970419E-1,1.860644221E-1,-1.687522084E-1
2.291997208E0,-1.869230866E-1,1.782009155E-1,-1.765222400E-1
2.302044208E0,-2.060348243E-1,1.719525754E-1,-1.875652671E-1
2.312091208E0,-2.238431126E-1,1.714985073E-1,-2.083802670E-1
2.322138208E0,-2.384560555E-1,1.865131706E-1,-2.296903878E-1
2.332185208E0,-2.407847196E-1,1.969357133E-1,-2.495951205E-1
2.342232208E0,-2.335345447E-1,1.966019273E-1,-2.687159181E-1
2.352279208E0,-2.237772495E-1,1.949313283E-1,-2.798863053E-1
2.362326208E0,-2.183542103E-1,1.861090064E-1,-2.965472937E-1
2.372373208E0,-2.249396741E-1,1.845140457E-1,-3.070049882E-1
2.382420208E0,-2.292213887E-1,1.892211288E-1,-3.203176856E-1
2.392468208E0,-2.291976810E-1,2.067793459E-1,-3.338204622E-1
2.402515208E0,-2.217055708E-1,2.242662311E-1,-3.456875384E-1
2.412562208E0,-2.056712210E-1,2.315494418E-1,-3.573079705E-1
2.422609208E0,-1.882289499E-1,2.381676286E-1,-3.776430190E-1
2.432656208E0,-1.914803982E-1,2.556555271E-1,-4.043494761E-1
2.442703208E0,-1.907558739E-1,2.907893360E-1,-4.375334382E-1
2.452750208E0,-1.761633456E-1,3.188593090E-1,-4.792808890E-1
2.462797208E0,-1.489392072E-1,3.312124014E-1,-5.037255883E-1
2.472844208E0,-1.296968162E-1,3.221262395E-1,-5.167574883E-1
2.482892208E0,-1.194077656E-1,3.019100428E-1,-5.131931305E-1
2.492939208E0,-1.182839051E-1,3.015579581E-1,-5.038683414E-1
2.502986208E0,-1.087025180E-1,3.213313818E-1,-4.829548001E-1
2.513033833E0,-7.893662900E-2,3.456564248E-1,-4.544709623E-1
2.523080833E0,-2.994298190E-2,3.640150130E-1,-4.287503064E-1
2.533127833E0,3.002421558E-2,3.868710697E-1,-3.953827620E-1
2.543174833E0,8.466878533E-2,4.060169458E-1,-3.483078480E-1
2.553221833E0,1.277565956E-1,4.165359139E-1,-2.982888818E-1
2.563268833E0,1.741107702E-1,3.760524988E-1,-2.114825696E-1
2.573316833E0,2.546135783E-1,3.414729536E-1,-1.050821021E-1
2.583363833E0,4.409156740E-1,2.894127965E-1,1.369282603E-2
2.593410833E0,7.273407578E-1,7.829789072E-2,1.014338657E-1
2.603457833E0,1.072937608E0,-2.469309866E-1,1.215944514E-1
2.613504833E0,1.370265961E0,-4.112065136E-1,1.082549393E-1
2.623551833E0,1.466570735E0,-2.055402994E-1,1.103378385E-1
2.633598833E0,1.419970155E0,2.616769373E-1,1.801432818E-1
2.643645833E0,1.293270350E0,5.413033366E-1,3.516856730E-1
2.653692833E0,1.164744616E0,3.534455597E-1,5.156333447E-1
2.663739833E0,1.070574164E0,-2.278143167E-1,5.629371405E-1
2.673787833E0,9.096471071E-1,-7.771672010E-1,5.447573066E-1
2.683834833E0,5.568483472E-1,-1.063655376E0,5.866094232E-1
2.693881833E0,2.523065805E-1,-9.689625502E-1,5.943717360E-1
2.703928833E0,7.703644782E-2,-6.765053868E-1,5.351316333E-1
2.713975833E0,-6.391374767E-2,-4.340884686E-1,4.134898484E-1
2.724022833E0,-1.802030802E-1,-2.685732841E-1,1.078740284E-1
2.734069833E0,-2.197539508E-1,-3.251590729E-1,-2.399270833E-1
2.744116833E0,-2.809970379E-1,-4.943378568E-1,-3.654390275E-1
2.754163833E0,-3.661380112E-1,-6.553357840E-1,-2.541913390E-1
2.764210833E0,-4.105633497E-1,-7.712176442E-1,-1.412181258E-1
2.774258833E0,-3.848947287E-1,-8.557975292E-1,-9.348680824E-2
2.784305833E0,-3.023505211E-1,-9.246713519E-1,-5.216330662E-2
2.794352833E0,-2.128219604E-1,-9.522869587E-1,9.949598461E-3
2.804399833E0,-1.307853013E-1,-8.768202662E-1,1.154622510E-1
2.814446833E0,-1.880763844E-2,-7.318679094E-1,2.512919903E-1
2.824493833E0,1.228156686E-1,-5.959802270E-1,3.875868320E-1
2.834540833E0,2.617383897E-1,-5.348662734E-1,5.025017262E-1
2.844587833E0,3.851253092E-1,-5.183690190E-1,5.846986771E-1
2.854634833E0,5.118036270E-1,-4.919440448E-1,6.365288496E-1
2.864682833E0,6.640839577E-1,-4.423485994E-1,6.534466147E-1
2.874729833E0,8.121740818E-1,-3.311467171E-1,6.612001657E-1
2.884776833E0,9.365137815E-1,-2.522535622E-1,6.386221647E-1
2.894823833E0,9.834067225E-1,-2.948140800E-1,6.102754474E-1
2.904870833E0,9.622395039E-1,-4.030997455E-1,6.185604334E-1
2.914917833E0,9.227291346E-1,-5.039824247E-1,6.844382286E-1
2.924964833E0,8.757514358E-1,-6.539315581E-1,7.528775930E-1
2.935011833E0,8.657925725E-1,-7.663608789E-1,8.097818494E-1
2.945058833E0,8.761569262E-1,-7.261521816E-1,8.526625037E-1
2.955106833E0,9.166806340E-1,-5.150988102E-1,8.620808125E-1
2.965153833E0,9.534375072E-1,-2.577824891E-1,8.279455900E-1
2.975200833E0,9.848452210E-1,-1.570381410E-2,7.102407813E-1
2.985247833E0,9.488424659E-1,2.365188301E-1,5.410095453E-1
2.995294833E0,8.672810197E-1,4.455490112E-1,3.322795033E-1
3.005341833E0,7.426349521E-1,5.588060021E-1,1.474116594E-1
3.015388833E0,5.880563259E-1,5.781733394E-1,5.489105359E-2
3.025435833E0,4.305849075E-1,5.526150465E-1,3.535068035E-2
3.035482833E0,2.841041088E-1,4.029153585E-1,3.088802099E-2
3.045529833E0,1.569503248E-1,1.714356542E-1,3.521272540E-2
3.055577833E0,6.873977184E-2,-5.038221925E-2,4.555404931E-2
3.065624833E0,4.770784453E-2,-2.698445022E-1,8.146068454E-2
3.075671833E0,6.793855131E-2,-3.749330938E-1,1.590172648E-1
3.085718833E0,8.373111486E-2,-3.884164989E-1,2.423552573E-1
3.095765833E0,1.039519608E-1,-4.117252827E-1,2.686236203E-1
3.105812833E0,9.901638329E-2,-3.792353868E-1,2.093722373E-1
3.115859833E0,4.647194594E-2,-3.659430146E-1,1.272158474E-1
3.125906833E0,-2.210983075E-2,-3.415957391E-1,2.781789005E-2
3.135953833E0,-1.005689576E-1,-1.995927691E-1,-6.762607396E-2
3.146000833E0,-1.971938312E-1,8.844971657E-2,-1.302964240E-1
3.156048833E0,-3.135028780E-1,3.796520233E-1,-2.130570859E-1
3.166095833E0,-4.321837723E-1,4.841067493E-1,-3.798776567E-1
3.176142833E0,-5.241160989E-1,3.124833405E-1,-6.066972017E-1
3.186189833E0,-5.853208899E-1,-5.505732447E-2,-8.108919263E-1
3.196236833E0,-6.267548800E-1,-3.571572900E-1,-8.832566738E-1
3.206283833E0,-6.283636093E-1,-4.083263278E-1,-7.902961373E-1
3.216330833E0,-5.811252594E-1,-2.694592476E-1,-6.029896140E-1
3.226377833E0,-4.936861098E-1,-7.581810653E-2,-4.166036844E-1
3.236424833E0,-4.062545598E-1,9.051734209E-2,-2.846962512E-1
3.246471833E0,-3.296917379E-1,1.901636273E-1,-2.127053440E-1
3.256519833E0,-2.904375494E-1,2.224435359E-1,-1.785726696E-1
3.266566833E0,-2.705615163E-1,1.960235089E-1,-1.612879634E-1
3.276613833E0,-2.684338987E-1,1.206523255E-1,-1.470371336E-1
3.286660833E0,-2.710750997E-1,3.908586130E-2,-1.304123104E-1
3.296707833E0,-2.769311070E-1,-3.658253327E-2,-1.061495766E-1
3.306754833E0,-2.663317919E-1,-7.174132019E-2,-7.506503165E-2
3.316801833E0,-2.273961157E-1,-8.810271323E-2,-3.961836174E-2
3.326848833E0,-1.778701097E-1,-1.277468204E-1,-3.133293707E-3
3.336895833E0,-1.322807819E-1,-1.802805960E-1,1.859570295E-2
3.346942833E0,-1.045150980E-1,-2.190181166E-1,2.469350770E-2
3.356990833E0,-1.021536738E-1,-2.329437882E-1,3.111625090E-2
3.367037833E0,-1.087110415E-1,-2.414339632E-1,3.277456760E-2
3.377084833E0,-1.140520051E-1,-2.352482378E-1,2.873694897E-2
3.387131833E0,-1.131179258E-1,-2.003487200E-1,2.000132389E-2
3.397178833E0,-1.150971875E-1,-1.665502787E-1,1.202595420E-2
3.407225833E0,-1.158119142E-1,-1.243766248E-1,8.702024817E-3
3.417272833E0,-1.129442304E-1,-8.543162048E-2,4.983452614E-3
3.427319833E0,-1.136604846E-1,-6.419784576E-2,6.770582870E-3
3.437366833E0,-1.178259328E-1,-5.022077262E-2,1.066385768E-2
3.447413833E0,-1.174065694E-1,-5.969508365E-2,8.954873309E-3
3.457461833E0,-1.137005165E-1,-6.633433700E-2,6.179859396E-3
3.467508833E0,-1.054719910E-1,-7.680734992E-2,7.948721759E-4
3.477555833E0,-1.004814953E-1,-9.256074578E-2,-6.696600001E-3
3.487602833E0,-1.011885107E-1,-1.240747049E-1,-1.188059524E-2
3.497649833E0,-1.038056016E-1,-1.412611604E-1,-8.329004049E-3
3.507696833E0,-1.085680276E-1,-1.229094565E-1,-1.435068902E-3
3.517744208E0,-1.098639220E-1,-1.028483957E-1,7.543158717E-4
3.527791208E0,-1.153637618E-1,-9.179819375E-2,3.859233111E-4
3.537838208E0,-1.140550822E-1,-7.713882625E-2,-3.917198628E-4
3.547885208E0,-1.144751534E-1,-5.869530886E-2,-5.514959339E-3
3.557933208E0,-1.088926345E-1,-4.209316522E-2,-8.969612420E-3
3.567980208E0,-1.124413759E-1,-4.290917888E-2,-1.024412178E-2
3.578027208E0,-1.117473543E-1,-5.165872723E-2,-1.910419203E-2
3.588074208E0,-1.235173717E-1,-7.387886196E-2,-2.269428223E-2
3.598121208E0,-1.299363822E-1,-8.984850347E-2,-2.569726296E-2
3.608168208E0,-1.304256320E-1,-1.015604809E-1,-2.876275778E-2
3.618215208E0,-1.277419627E-1,-1.038217768E-1,-2.286731824E-2
3.628262208E0,-1.173668876E-1,-1.031514779E-1,-2.753682621E-2
3.638309208E0,-1.127316579E-1,-9.417262673E-2,-2.247708477E-2
3.648356208E0,-1.127693281E-1,-7.568144798E-2,-1.634854078E-2
3.658403208E0,-1.154996008E-1,-6.282823533E-2,-1.394876651E-2
3.668451208E0,-1.199359894E-1,-6.995213777E-2,-1.929011941E-2
3.678498208E0,-1.282245368E-1,-8.649649471E-2,-2.425345220E-2
3.688545208E0,-1.281730235E-1,-1.004550681E-1,-3.572121263E-2
3.698592208E0,-1.305605471E-1,-1.030953228E-1,-4.820371792E-2
3.708639208E0,-1.266453415E-1,-1.014925092E-1,-5.326924101E-2
3.718686208E0,-1.212335229E-1,-9.267238528E-2,-5.756039545E-2
3.728733208E0,-1.154773012E-1,-7.927887887E-2,-6.044292450E-2
3.738780208E0,-9.926237911E-2,-5.107334256E-2,-6.304004043E-2
3.748827208E0,-8.821124583E-2,-1.739861444E-2,-6.942123175E-2
3.758874208E0,-7.321525365E-2,1.127217896E-2,-7.785332948E-2
3.768922208E0,-6.762109697E-2,2.539426647E-2,-8.126058429E-2
3.778969208E0,-5.771040916E-2,3.495980799E-2,-8.483880758E-2
3.789016208E0,-4.595381021E-2,4.048563540E-2,-8.786346763E-2
3.799063208E0,-2.766321972E-2,2.736850083E-2,-8.813777566E-2
3.809110208E0,-9.471417405E-3,1.711178198E-2,-8.844435215E-2
3.819157208E0,8.663377725E-3,-8.923016489E-3,-8.242693543E-2
3.829204208E0,2.289851382E-2,-3.199974820E-2,-7.532604039E-2
3.839251208E0,4.005672783E-2,-5.485073477E-2,-6.715066731E-2
3.849298208E0,5.238064751E-2,-7.820217311E-2,-5.733401701E-2
