"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.201660000E-1,9.647438049E-1,5.394781494E0,8.034242706E0
4.299320000E-1,5.331912231E-1,5.190456390E0,7.690258026E0
4.396970000E-1,5.685177612E-1,5.177732849E0,7.893086243E0
4.494629999E-1,4.096980286E-1,5.317691803E0,7.707921295E0
4.592290000E-1,5.177732849E-1,5.768853607E0,7.744295654E0
4.690250000E-1,6.273454285E-1,6.249504089E0,7.905510406E0
4.787900000E-1,7.123686218E-1,6.535110168E0,8.099656677E0
4.885559999E-1,7.399113464E-1,6.655160522E0,8.622369690E0
4.983220000E-1,6.960525513E-1,6.514602814E0,9.033414917E0
5.080870000E-1,8.035290527E-1,6.286626892E0,9.346264343E0
5.178530000E-1,9.773176575E-1,6.009403381E0,9.432335358E0
5.276158333E-1,7.773335266E-1,5.715564423E0,8.977431335E0
5.373818333E-1,4.748126221E-1,5.129233704E0,8.495882721E0
5.471468333E-1,7.176077271E-1,5.504203949E0,7.692802734E0
5.569128334E-1,8.662486267E-1,5.828130341E0,7.250771942E0
5.666778333E-1,1.011895752E0,6.031557312E0,6.964118042E0
5.764748333E-1,1.275497589E0,5.913752289E0,6.809938660E0
5.862398333E-1,1.427431641E0,5.617368622E0,6.675069122E0
5.960058334E-1,1.622176666E0,5.482349396E0,6.953639832E0
6.057708333E-1,1.951940918E0,5.686973877E0,7.261998596E0
6.155368333E-1,1.830094299E0,5.795049133E0,7.579787750E0
6.253028333E-1,1.121018829E0,5.584886169E0,7.782615967E0
6.350988334E-1,7.472460938E-1,5.518723755E0,7.945776672E0
6.448638333E-1,5.493576050E-1,5.562881927E0,7.799979858E0
6.546298333E-1,3.457809448E-1,5.723048859E0,7.723937988E0
6.643958333E-1,5.405259705E-1,6.187532959E0,7.656278687E0
6.741608334E-1,1.179397430E0,6.555916901E0,7.380252686E0
6.839268333E-1,1.394500122E0,6.021977234E0,7.342381439E0
6.937228333E-1,1.517394562E0,5.738017731E0,7.323370972E0
7.034888333E-1,1.594484253E0,5.695356445E0,7.415279846E0
7.132538334E-1,1.434916077E0,5.726042633E0,7.609126740E0
7.230198333E-1,1.332678680E0,5.779481506E0,7.779322815E0
7.327858333E-1,1.199755096E0,5.912854156E0,7.810458069E0
7.425818333E-1,9.361532593E-1,5.933660889E0,7.715854797E0
7.523468334E-1,6.164181519E-1,6.159241791E0,7.686066742E0
7.621128333E-1,5.032534790E-1,6.491101685E0,7.657027130E0
7.718788333E-1,5.366340637E-1,6.587950287E0,7.656278687E0
7.816438333E-1,7.548802185E-1,6.343209229E0,7.879015503E0
7.914098334E-1,9.292675781E-1,6.057453461E0,8.123756561E0
8.012058333E-1,9.795629883E-1,5.728437653E0,8.183781738E0
8.109718333E-1,7.036866760E-1,5.550308075E0,8.219856720E0
8.207368334E-1,1.006806335E0,5.657485199E0,8.167465668E0
8.305028334E-1,8.975335693E-1,5.750890961E0,7.997868347E0
8.402688333E-1,9.000782776E-1,5.823639679E0,7.863298187E0
8.500338333E-1,9.602531433E-1,6.032156067E0,7.755671997E0
8.598298334E-1,7.343728638E-1,6.200256500E0,7.725584564E0
8.695958334E-1,3.948788452E-1,6.195017395E0,7.843688965E0
8.793618333E-1,1.758842468E-1,6.105204163E0,7.958799591E0
8.891268333E-1,3.242257690E-1,5.986051941E0,7.850125580E0
8.988928333E-1,-3.968247986E-1,5.871689758E0,9.870923309E0
9.086888334E-1,-3.257226562E-1,6.069278870E0,9.359436951E0
9.184548333E-1,5.375321960E-1,5.353766785E0,8.153544617E0
9.282198333E-1,5.529501343E-1,5.517675934E0,8.880433044E0
9.379858333E-1,1.182091827E0,5.670059052E0,6.994654541E0
9.477508334E-1,6.816824341E-1,5.620811462E0,7.845185852E0
9.575478333E-1,4.571493530E-1,6.129753113E0,8.144114227E0
9.673128333E-1,7.661068726E-1,6.451883240E0,7.788004761E0
9.770788333E-1,1.178948364E0,6.520590363E0,8.150700531E0
9.868438334E-1,9.659413147E-1,6.495143280E0,8.925489349E0
9.966098333E-1,9.939331055E-1,6.440656586E0,8.947792969E0
1.006375833E0,1.104253693E0,6.128106537E0,8.527467041E0
1.016171833E0,1.052611084E0,5.632038116E0,8.271649017E0
1.025936833E0,1.175804901E0,5.602699127E0,8.243507538E0
1.035702833E0,1.274449768E0,6.020330658E0,8.360564117E0
1.045468833E0,1.367256775E0,6.326444092E0,8.749455414E0
1.055233833E0,1.513502655E0,6.128256226E0,9.649384003E0
1.064999833E0,1.435365143E0,5.579347687E0,1.043929138E1
1.074795833E0,1.305435333E0,5.449268188E0,1.053479279E1
1.084561833E0,8.532257080E-1,5.309159546E0,1.028466293E1
1.094326833E0,6.762936401E-1,5.504054260E0,9.415270844E0
1.104092833E0,5.887257385E-1,5.790558472E0,8.479117584E0
1.113858833E0,2.875520325E-1,5.796845398E0,7.531438293E0
1.123623833E0,-1.556762695E-2,5.783672791E0,7.116650848E0
1.133389833E0,-5.216651917E-1,6.430178375E0,7.234455872E0
1.143185833E0,-5.158273315E-1,5.858217773E0,7.401957550E0
1.152951833E0,-1.291214905E0,5.675896912E0,6.841822357E0
1.162716833E0,-6.580316162E-1,5.209017792E0,7.566914520E0
1.172482833E0,-4.186793518E-1,4.807402954E0,8.271349640E0
1.182248833E0,-7.589218140E-1,4.567901001E0,8.688382416E0
1.192013833E0,-1.153800659E0,4.587510223E0,8.984466705E0
1.201779833E0,-1.521286469E0,4.649481354E0,9.129066010E0
1.211575833E0,-1.546883240E0,4.653822327E0,8.866961060E0
1.221341833E0,-1.626218262E0,4.730762329E0,8.437504120E0
1.231106833E0,-1.935624847E0,5.070106659E0,7.882158966E0
1.240872833E0,-2.181563416E0,5.394332428E0,7.606132965E0
1.250637833E0,-2.302062836E0,5.416785736E0,7.483388214E0
1.260403833E0,-2.082768860E0,5.461692352E0,7.864196320E0
1.270169833E0,-1.678759003E0,5.303471375E0,8.248896332E0
1.279965833E0,-1.681902466E0,5.402864685E0,8.679251404E0
1.289730833E0,-1.846110992E0,5.576204224E0,8.858728180E0
1.299496833E0,-1.891616364E0,5.488336945E0,9.079519043E0
1.309262833E0,-1.704655151E0,5.417833557E0,9.415420532E0
1.319027833E0,-1.857038269E0,5.177882538E0,9.464668121E0
1.328793833E0,-1.668580170E0,5.186564484E0,8.524323578E0
1.338589833E0,-1.691332855E0,5.167254639E0,7.715106354E0
1.348355833E0,-1.813179474E0,4.780309296E0,7.701784058E0
1.358120833E0,-2.117496643E0,4.480333099E0,7.693700867E0
1.367886833E0,-2.625839539E0,4.520299988E0,7.602690125E0
1.377652833E0,-2.898871765E0,5.222639465E0,7.566016388E0
1.387417833E0,-3.096161499E0,5.468727722E0,7.826025696E0
1.397183833E0,-3.212769012E0,5.321434021E0,7.428751831E0
1.406979833E0,-2.809806976E0,5.203778687E0,7.238198090E0
1.416745833E0,-2.204465790E0,4.716541901E0,7.203619995E0
1.426510833E0,-2.014061737E0,3.920347595E0,7.285050659E0
1.436276833E0,-2.071691895E0,3.743415527E0,8.031997375E0
1.446041833E0,-2.412383423E0,4.227359161E0,8.123457184E0
1.455807833E0,-2.914888458E0,4.839586029E0,8.077951813E0
1.465573833E0,-3.179538116E0,5.124443665E0,8.008496246E0
1.475338833E0,-2.979254608E0,5.244494019E0,7.317084045E0
1.485134833E0,-2.179467773E0,5.854026489E0,6.406377869E0
1.494900833E0,-3.534300385E0,4.972060547E0,6.808741150E0
1.504666833E0,-3.773203583E0,5.805826721E0,7.679630127E0
1.514431833E0,-3.732039185E0,6.091732178E0,7.929610291E0
1.524197833E0,-2.960244141E0,6.144422607E0,8.296497345E0
1.533980083E0,-2.016007690E0,6.120472412E0,8.562643890E0
1.543745083E0,-1.400637360E0,5.319188690E0,8.509504395E0
1.553541083E0,-1.153351593E0,4.207749939E0,8.289312286E0
1.563307083E0,-8.937913513E-1,3.556753693E0,7.862998810E0
1.573073083E0,-4.864883423E-1,3.510799255E0,7.399712219E0
1.582838083E0,-2.451901245E-1,3.683090973E0,7.091652832E0
1.592604083E0,-4.855902100E-1,3.618425446E0,7.173831940E0
1.602369083E0,-5.680686951E-1,4.001628571E0,7.476053467E0
1.612135083E0,-6.448590088E-1,4.344864807E0,7.521409149E0
1.621901083E0,-1.070124664E0,4.398752747E0,7.513325958E0
1.631697083E0,-1.268162842E0,4.555626526E0,7.728578339E0
1.641463083E0,-1.572629700E0,4.418361969E0,7.350464630E0
1.651228083E0,-1.351539459E0,4.536017303E0,7.963290253E0
1.660994083E0,-9.213340759E-1,4.580175476E0,7.896529083E0
1.670759083E0,-6.143225098E-1,4.362827454E0,7.881410522E0
1.680525083E0,-6.957531738E-1,4.061204681E0,7.796836395E0
1.690321083E0,-8.274792480E-1,3.729195099E0,8.025111694E0
1.700087083E0,-9.874964905E-1,3.530408478E0,8.159981232E0
1.709852083E0,-1.297501831E0,3.405717773E0,8.250393219E0
1.719618083E0,-1.272054749E0,3.517984314E0,8.006550293E0
1.729384083E0,-1.013392639E0,3.657943268E0,7.094796295E0
1.739149083E0,-1.274000702E0,3.831432495E0,6.407425690E0
1.748945083E0,-1.651964722E0,4.222269745E0,6.325096893E0
1.758711083E0,-2.081571350E0,4.511468353E0,6.822362823E0
1.768477083E0,-2.578388214E0,4.943769379E0,7.210056610E0
1.778242083E0,-2.764151917E0,5.229525146E0,7.980953522E0
1.788008083E0,-3.204087067E0,5.108726349E0,8.926686859E0
1.797774083E0,-3.653901672E0,4.691543884E0,9.423204346E0
1.807570083E0,-3.666625214E0,3.986360321E0,9.468260651E0
1.817335083E0,-3.573219452E0,3.395988007E0,9.119934998E0
1.827101083E0,-3.287463684E0,3.098406830E0,7.485184479E0
1.836867083E0,-2.552492065E0,2.979404297E0,7.081024933E0
1.846632083E0,-2.228116608E0,3.103795624E0,6.891668701E0
1.856428083E0,-1.930236053E0,3.113076324E0,6.917415161E0
1.866194083E0,-2.581381989E0,3.033142548E0,7.233707428E0
1.875960083E0,-2.990780640E0,2.401456146E0,7.542964325E0
1.885725083E0,-3.168910217E0,1.771116943E0,7.746241608E0
1.895491083E0,-3.026107178E0,1.340761871E0,7.736960907E0
1.905256083E0,-3.165167999E0,8.345146179E-1,7.810607758E0
1.915022083E0,-2.804867249E0,3.025209045E-1,8.131989441E0
1.924788083E0,-3.009791107E0,5.691165161E-1,8.065527649E0
1.934584083E0,-2.441572723E0,1.047671356E0,7.634873199E0
1.944349083E0,-2.398312683E0,1.122815094E0,8.505762177E0
1.954115083E0,-2.589165802E0,2.918930054E-1,8.463999023E0
1.963881083E0,-3.422183533E0,-5.538482666E-3,7.179370422E0
1.973646083E0,-4.484225006E0,3.056643677E-1,7.217840424E0
1.983412083E0,-4.857848053E0,-1.686991882E-1,7.788453827E0
1.993178083E0,-4.604275360E0,-1.061442719E0,7.383246460E0
2.002974083E0,-4.569098511E0,-1.788031769E0,6.577621765E0
2.012739083E0,-3.906426544E0,-2.461930389E0,6.614445190E0
2.022505083E0,-2.702779541E0,-1.901944885E0,6.964417419E0
2.032271083E0,-2.807711334E0,-1.024469604E0,6.763086090E0
2.042036083E0,-3.418441315E0,-7.842192078E-1,7.166946259E0
2.051802083E0,-4.171375580E0,-1.278790741E0,7.919880524E0
2.061567083E0,-4.856949921E0,-2.107018433E0,8.731792145E0
2.071364083E0,-5.001100159E0,-2.972368927E0,9.097332001E0
2.081129083E0,-4.232598267E0,-3.915407867E0,9.339977417E0
2.090895083E0,-2.982697449E0,-4.696932678E0,9.209897919E0
2.100661083E0,-2.358944550E0,-5.315596161E0,8.984317017E0
2.110426083E0,-3.080593872E0,-5.160518646E0,8.738977203E0
2.120192083E0,-3.516038361E0,-4.411925354E0,9.478289795E0
2.129957083E0,-4.049678650E0,-3.683240662E0,1.021326141E1
2.139723083E0,-4.730462952E0,-3.203488312E0,1.073283096E1
2.149519083E0,-5.273833008E0,-2.537074127E0,1.082683548E1
2.159285083E0,-5.547314301E0,-2.104174347E0,1.086291046E1
2.169050083E0,-5.613925781E0,-2.317331085E0,1.071397018E1
2.178816083E0,-5.655090179E0,-3.143612823E0,1.003573059E1
2.188582083E0,-5.592220917E0,-4.142036591E0,9.514664154E0
2.198347083E0,-7.038812714E0,-4.528981934E0,9.935139771E0
2.208113083E0,-7.598349152E0,-5.159919891E0,1.142349472E1
2.217909083E0,-7.180418243E0,-5.948779449E0,1.223720261E1
2.227675083E0,-7.057224426E0,-4.222718811E0,1.173499695E1
2.237440083E0,-7.463030548E0,-3.026406555E0,1.175460617E1
2.247206083E0,-8.048912201E0,-2.537523193E0,1.056458084E1
2.256972083E0,-8.212372284E0,-1.860930176E0,1.031714539E1
2.266737083E0,-7.896379395E0,-1.627266083E0,9.923613739E0
2.276503083E0,-7.417076111E0,-1.706750793E0,9.294172668E0
2.286268083E0,-6.837930450E0,-1.588047638E0,9.158404999E0
2.296065083E0,-6.196963348E0,-1.589095459E0,9.250164185E0
2.305830083E0,-5.641318817E0,-1.790426788E0,9.006321259E0
2.315596083E0,-5.215753784E0,-2.117646332E0,8.833281097E0
2.325361083E0,-4.909640350E0,-2.676134949E0,8.734935608E0
2.335127083E0,-4.694387970E0,-3.397784271E0,8.841663666E0
2.344893083E0,-4.281546478E0,-3.720962219E0,9.225465546E0
2.354658083E0,-4.098626862E0,-3.507506104E0,9.760003967E0
2.364454083E0,-4.264931030E0,-3.070864105E0,1.014889526E1
2.374220083E0,-4.488565979E0,-2.694995728E0,1.012180161E1
2.383986083E0,-4.694537659E0,-2.342478790E0,9.822873230E0
2.393751083E0,-4.962330780E0,-1.885329437E0,9.325008545E0
2.403517083E0,-5.058281250E0,-1.182989960E0,8.749006348E0
2.413283083E0,-5.068011017E0,-7.249424744E-1,8.344547424E0
2.423079083E0,-5.276527405E0,-1.078507233E0,7.549400940E0
2.432844083E0,-5.608686676E0,-2.475402374E0,6.779102783E0
2.442610083E0,-5.318889313E0,-3.611839142E0,6.774462433E0
2.452376083E0,-4.799020386E0,-3.870800629E0,7.317982178E0
2.462141083E0,-4.652774506E0,-4.085005188E0,7.634274445E0
2.471907083E0,-4.455484772E0,-4.510719910E0,7.766299896E0
2.481672083E0,-4.445605316E0,-4.985682220E0,7.944728851E0
2.491438083E0,-4.757406921E0,-5.190606079E0,8.045319672E0
2.501234083E0,-5.247188416E0,-5.091961212E0,8.030949554E0
2.511000083E0,-5.704038391E0,-4.801415405E0,7.907755737E0
2.520765083E0,-6.049969025E0,-4.454586639E0,7.791896667E0
2.530500250E0,-6.564898224E0,-4.276606750E0,7.712112579E0
2.540266250E0,-6.995253296E0,-4.354295197E0,7.722590790E0
2.550031250E0,-7.061715088E0,-4.685406647E0,7.834108887E0
2.559797250E0,-6.960076447E0,-5.272036743E0,8.041128387E0
2.569563250E0,-6.588549042E0,-5.808820496E0,8.110583954E0
2.579359250E0,-6.159541168E0,-6.210285645E0,8.037984924E0
2.589124250E0,-5.799539795E0,-6.591842194E0,8.009394379E0
2.598890250E0,-5.499114532E0,-6.918313293E0,8.175698547E0
2.608656250E0,-5.276078339E0,-7.191046143E0,8.044421539E0
2.618421250E0,-5.058430939E0,-7.394922180E0,7.902666321E0
2.628187250E0,-5.104235687E0,-7.435338135E0,7.767796783E0
2.637953250E0,-5.433850250E0,-7.277117157E0,7.681426392E0
2.647718250E0,-5.946983185E0,-6.989714813E0,7.587272186E0
2.657514250E0,-6.376589813E0,-6.727909241E0,7.517068176E0
2.667280250E0,-6.443800049E0,-6.632557526E0,7.087461548E0
2.677046250E0,-6.262077942E0,-6.209088135E0,6.780300293E0
2.686811250E0,-6.084247742E0,-5.687572632E0,6.286028137E0
2.696577250E0,-5.882916412E0,-5.652994537E0,5.642516327E0
2.706342250E0,-5.671406250E0,-6.064937897E0,5.070256348E0
2.716108250E0,-5.395829315E0,-6.544690247E0,4.578678589E0
2.725904250E0,-5.077890472E0,-6.979685669E0,4.269421692E0
2.735670250E0,-4.850812683E0,-7.390281830E0,4.363276520E0
2.745435250E0,-4.722978516E0,-7.505691833E0,4.788841553E0
2.755201250E0,-4.747527466E0,-7.440427551E0,5.323679352E0
2.764967250E0,-4.858446808E0,-7.551197205E0,5.685926056E0
2.774732250E0,-4.987628174E0,-7.459138641E0,6.155499573E0
2.784498250E0,-5.101690979E0,-7.049290924E0,6.613846436E0
2.794294250E0,-5.149142303E0,-6.684948578E0,6.771768036E0
2.804060250E0,-5.090164948E0,-6.392307129E0,6.725963287E0
2.813825250E0,-4.976700897E0,-6.102509766E0,6.553521881E0
2.823591250E0,-4.967719574E0,-5.830675049E0,6.384972382E0
2.833357250E0,-4.985532532E0,-5.654192047E0,6.109694824E0
2.843153250E0,-5.048401794E0,-5.672603760E0,5.739215240E0
2.852918250E0,-5.039270782E0,-5.705086212E0,5.490432587E0
2.862684250E0,-5.019062805E0,-5.701942749E0,5.215604095E0
2.872450250E0,-5.082530823E0,-5.830375671E0,5.113067322E0
2.882215250E0,-4.975653076E0,-5.871839447E0,4.792883148E0
2.891981250E0,-4.682562561E0,-5.659431152E0,4.757556610E0
2.901777250E0,-4.658163300E0,-5.439388733E0,4.618795166E0
2.911543250E0,-4.592300262E0,-5.268743591E0,4.439168701E0
2.921308250E0,-4.398453369E0,-5.076243896E0,4.199217682E0
2.931074250E0,-4.290677490E0,-4.887486420E0,4.134552155E0
2.940839250E0,-4.236939240E0,-4.705315247E0,4.122277679E0
2.950605250E0,-4.193828888E0,-4.503983917E0,4.057462463E0
2.960401250E0,-4.406985626E0,-4.354893951E0,4.231849823E0
2.970167250E0,-4.913831635E0,-4.228406982E0,4.580325165E0
2.979932250E0,-5.218897247E0,-4.033512268E0,4.871769104E0
2.989698250E0,-5.300776978E0,-3.806883545E0,5.145400085E0
2.999464250E0,-5.410798187E0,-3.619323578E0,5.320835266E0
3.009229250E0,-5.454806671E0,-3.557202759E0,5.386099548E0
3.019026250E0,-5.399721222E0,-3.616030426E0,5.317392426E0
3.028791250E0,-5.169200592E0,-3.710034943E0,5.138813782E0
3.038557250E0,-4.830305328E0,-3.721111908E0,4.808899841E0
3.048322250E0,-4.575235748E0,-3.715423737E0,4.445904694E0
3.058088250E0,-4.435426483E0,-3.693718872E0,4.139791260E0
3.067854250E0,-4.440216522E0,-3.719165955E0,3.959566040E0
3.077619250E0,-4.525838470E0,-3.533701630E0,3.909420319E0
3.087415250E0,-4.734504547E0,-3.340453491E0,4.094884644E0
3.097181250E0,-4.938679962E0,-3.341651001E0,4.449946289E0
3.106947250E0,-5.103337555E0,-3.401676178E0,4.631369019E0
3.116712250E0,-5.239703979E0,-3.560645599E0,4.705015869E0
3.126478250E0,-5.261109467E0,-3.630550232E0,4.821174316E0
3.136244250E0,-5.438191223E0,-3.609444122E0,4.969665527E0
3.146040250E0,-5.810167694E0,-3.636388092E0,4.997956696E0
3.155805250E0,-6.226302338E0,-3.737577667E0,5.265749817E0
3.165571250E0,-6.651418304E0,-3.753594360E0,5.655988312E0
3.175337250E0,-7.136858826E0,-3.615731049E0,6.238277435E0
3.185102250E0,-7.536677399E0,-3.531007233E0,6.619833984E0
3.194868250E0,-7.687863007E0,-3.432212677E0,6.752907257E0
3.204633250E0,-7.727530518E0,-3.264261932E0,6.751410370E0
3.214430250E0,-7.677983551E0,-3.211122437E0,6.736890564E0
3.224195250E0,-7.520361328E0,-3.364104309E0,6.533313904E0
3.233961250E0,-7.186854858E0,-3.729943542E0,6.227200470E0
3.243726250E0,-6.968758392E0,-4.195774841E0,6.193670197E0
3.253492250E0,-6.917265472E0,-4.548890533E0,6.249653778E0
3.263258250E0,-6.886429596E0,-4.905598755E0,6.432723083E0
3.273054250E0,-6.917115784E0,-5.220693512E0,6.892117767E0
3.282819250E0,-7.123386841E0,-5.404660950E0,7.544012146E0
3.292585250E0,-7.307054901E0,-5.659730530E0,8.107141113E0
3.302351250E0,-7.489974518E0,-6.124963074E0,8.583450623E0
3.312116250E0,-7.619455261E0,-6.647227020E0,9.078471222E0
3.321912250E0,-7.455396423E0,-7.085964661E0,9.277407532E0
3.331678250E0,-7.177274780E0,-7.523205414E0,9.164841614E0
3.341444250E0,-6.901548157E0,-7.905211029E0,8.928932190E0
3.351209250E0,-6.648574219E0,-8.317753143E0,8.584498444E0
3.360975250E0,-6.302942963E0,-8.603059845E0,8.313861237E0
3.370741250E0,-6.026018829E0,-8.681496735E0,8.077502747E0
3.380537250E0,-5.864654388E0,-8.600066071E0,8.029752045E0
3.390302250E0,-5.721252594E0,-8.244555359E0,8.056995392E0
3.400068250E0,-5.589227142E0,-7.675139465E0,7.973020020E0
3.409834250E0,-5.487738190E0,-7.105723572E0,7.718100128E0
3.419599250E0,-5.443729706E0,-6.474785614E0,7.486831055E0
3.429365250E0,-5.428311768E0,-5.951773224E0,7.219487000E0
3.439161250E0,-5.404511261E0,-5.640869751E0,6.954088898E0
3.448927250E0,-5.322930908E0,-5.513933716E0,6.673871613E0
3.458692250E0,-5.152136078E0,-5.567671967E0,6.380930786E0
3.468458250E0,-4.931345215E0,-5.636379089E0,6.104156342E0
3.478224250E0,-4.567302246E0,-5.716013489E0,5.778882751E0
3.487989250E0,-4.284689941E0,-5.862259369E0,5.518274689E0
3.497785250E0,-4.184548187E0,-6.034551086E0,5.391488342E0
3.507551250E0,-4.112697601E0,-6.229296112E0,5.362748108E0
3.517317250E0,-4.159101105E0,-6.396648102E0,5.567821655E0
3.527082250E0,-4.099075928E0,-6.366710358E0,5.699098663E0
3.536842833E0,-4.025578766E0,-6.229146423E0,5.692811737E0
3.546607833E0,-3.983965302E0,-6.017636261E0,5.565127258E0
3.556404833E0,-4.031716003E0,-5.889353027E0,5.324577484E0
3.566169833E0,-4.004023590E0,-5.661676483E0,5.172942810E0
3.575935833E0,-4.001628571E0,-5.369933167E0,5.030439148E0
3.585700833E0,-4.059408417E0,-5.089715881E0,4.801714783E0
3.595466833E0,-4.221970367E0,-4.899461517E0,4.709506531E0
3.605232833E0,-4.547693024E0,-4.935087433E0,4.894372101E0
3.614997833E0,-4.566703491E0,-4.987927551E0,5.306764526E0
3.624793833E0,-4.296814728E0,-4.965324554E0,5.593268738E0
3.634559833E0,-4.083059235E0,-5.073250122E0,5.632487183E0
3.644325833E0,-3.733985138E0,-5.246739349E0,5.506449280E0
3.654090833E0,-3.403173065E0,-5.339546356E0,5.165158997E0
3.663856833E0,-3.237916718E0,-5.313201141E0,4.557722168E0
3.673622833E0,-3.324885864E0,-5.413941650E0,4.110901337E0
3.683418833E0,-3.659140778E0,-5.348527679E0,4.038451996E0
3.693183833E0,-4.160448303E0,-5.268144836E0,4.080813904E0
3.702949833E0,-4.555925903E0,-5.270689545E0,4.082759857E0
3.712715833E0,-4.904850311E0,-5.381309509E0,4.157005463E0
3.722480833E0,-5.100493469E0,-5.275629272E0,4.247118073E0
3.732246833E0,-5.234165497E0,-5.590574341E0,4.328099670E0
3.742011833E0,-5.245841217E0,-6.338119812E0,4.267176361E0
3.751808833E0,-5.087171173E0,-6.744674377E0,4.411176910E0
3.761573833E0,-5.061275024E0,-7.059769135E0,4.483177185E0
3.771339833E0,-4.959037628E0,-7.382498016E0,4.478536835E0
3.781104833E0,-5.057981873E0,-7.726632385E0,4.401896210E0
3.790870833E0,-5.381459198E0,-7.983947296E0,4.416116638E0
3.800636833E0,-5.765710144E0,-8.173303528E0,4.484075317E0
3.810401833E0,-6.000721436E0,-8.290958862E0,4.669839020E0
3.820197833E0,-6.168821869E0,-8.334518280E0,4.818030853E0
3.829963833E0,-6.372398529E0,-8.562793579E0,4.910688171E0
3.839729833E0,-6.537205811E0,-8.978030090E0,5.162614288E0
3.849494833E0,-6.660549316E0,-9.261690216E0,5.509443054E0
3.859260833E0,-6.714137878E0,-9.392967224E0,5.750890961E0
3.869026833E0,-6.840624847E0,-9.440418549E0,6.059100037E0
3.878822833E0,-6.727759552E0,-9.449549561E0,6.133495331E0
3.888587833E0,-6.435417480E0,-9.270821228E0,5.877677307E0
3.898353833E0,-6.442303162E0,-9.007369080E0,5.269492035E0
3.908119833E0,-6.572831726E0,-8.720715179E0,4.526886292E0
3.917884833E0,-6.809938660E0,-8.359665985E0,4.129313049E0
3.927650833E0,-7.062463531E0,-7.815098419E0,4.030967560E0
3.937416833E0,-7.357799377E0,-7.306306458E0,3.910168762E0
3.947181833E0,-7.483238525E0,-6.883884888E0,4.004023590E0
3.956977833E0,-7.253316650E0,-6.938521271E0,3.847748566E0
3.966743833E0,-7.185657349E0,-7.528893585E0,3.415148163E0
3.976509833E0,-7.209308167E0,-7.785310364E0,3.506308594E0
3.986274833E0,-7.079677734E0,-7.899971924E0,3.781735840E0
3.996040833E0,-7.034771118E0,-8.471483459E0,4.020639038E0
4.005805833E0,-6.866371307E0,-9.009015656E0,4.328099670E0
4.015571833E0,-6.659800873E0,-9.066346436E0,4.531975708E0
4.025337833E0,-6.314468994E0,-8.741072845E0,4.678670654E0
