"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.771445958E0,-9.520020485E-1,7.209728360E-1,-1.535223961E0
2.781464958E0,-1.573464751E0,8.897986412E-1,-1.740673184E0
2.791483958E0,-2.074544191E0,1.056683540E0,-1.861986399E0
2.801501958E0,-2.451994658E0,1.062183261E0,-1.842633963E0
2.811520958E0,-2.521140575E0,6.452022195E-1,-1.712302327E0
2.821539958E0,-2.189244747E0,-4.878664389E-2,-1.611722231E0
2.831558958E0,-1.553426027E0,-8.932867646E-1,-1.640959740E0
2.841577958E0,-9.570142627E-1,-1.420493603E0,-1.703500509E0
2.851595958E0,-4.657033682E-1,-1.674405336E0,-1.789991260E0
2.861614958E0,-1.576713771E-1,-1.756631136E0,-1.831296444E0
2.871633958E0,2.292210422E-2,-1.719354868E0,-1.779564857E0
2.881652958E0,9.380758554E-2,-1.613763213E0,-1.665329456E0
2.891671958E0,1.072400361E-1,-1.505478024E0,-1.538708448E0
2.901690958E0,-4.372257367E-2,-1.275312781E0,-1.412524343E0
2.911708958E0,-1.757932603E-1,-1.203004718E0,-1.258336425E0
2.921727958E0,-1.879650801E-1,-1.199735880E0,-1.104774117E0
2.931746958E0,-2.615381777E-2,-1.202691793E0,-1.003251672E0
2.941765958E0,2.374920696E-1,-1.275207996E0,-9.718797803E-1
2.951784958E0,5.166028142E-1,-1.296495914E0,-8.966753483E-1
2.961803958E0,8.629637957E-1,-1.516877532E0,-8.041384220E-1
2.971821958E0,1.114780545E0,-1.494388461E0,-6.574483514E-1
2.981840958E0,1.167587876E0,-1.258312941E0,-5.002828836E-1
2.991859958E0,1.040975094E0,-1.015008450E0,-3.585329652E-1
3.001878958E0,8.422023058E-1,-6.975621581E-1,-2.581667304E-1
3.011897958E0,7.895425558E-1,-6.059680581E-1,-2.432154566E-1
3.021916958E0,8.171479702E-1,-5.302948952E-1,-3.313679695E-1
3.031934958E0,8.347371221E-1,-3.987022638E-1,-3.607426286E-1
3.041953958E0,7.202842832E-1,-8.095761389E-2,-2.331101298E-1
3.051972958E0,4.294770062E-1,3.781854808E-1,-9.612538666E-2
3.061991958E0,1.440410763E-1,9.134138823E-1,-1.507070512E-1
3.072010958E0,-4.841226339E-2,1.287385345E0,-3.707949519E-1
3.082029958E0,-2.756766975E-2,1.545806766E0,-4.968293309E-1
3.092047958E0,1.314384937E-1,1.429211140E0,-3.091467917E-1
3.102066958E0,3.647739589E-1,1.233001471E0,-2.197641581E-1
3.112085958E0,3.658117950E-1,9.894327521E-1,-8.057297766E-2
3.122104958E0,2.851601839E-1,5.810225010E-1,1.294852495E-1
3.132123958E0,1.768589914E-1,1.404690593E-1,3.350099027E-1
3.142142958E0,3.771068901E-2,-1.139821634E-1,3.639903963E-1
3.152160958E0,-2.001298219E-1,3.044692427E-2,2.216870487E-1
3.162179958E0,-4.548686147E-1,3.963763118E-1,8.527655154E-2
3.172198958E0,-6.433000565E-1,8.259233832E-1,1.525408030E-1
3.182217958E0,-7.866016030E-1,1.249661446E0,3.161091208E-1
3.192236958E0,-7.298868895E-1,1.220645547E0,5.375701785E-1
3.202254958E0,-3.353335857E-1,6.152286530E-1,8.172104955E-1
3.212273958E0,2.551614046E-1,-1.312082708E-1,9.832588434E-1
3.222292958E0,8.002573252E-1,-6.515221596E-1,9.439129829E-1
3.232311958E0,1.075972557E0,-2.758257687E-1,9.604379535E-1
3.242330958E0,6.121789217E-1,2.359765470E-1,1.550721288E0
3.252349958E0,6.387239695E-1,6.336845160E-1,1.287913084E0
3.262367958E0,7.001223564E-1,1.073112965E0,6.703305244E-1
3.272386958E0,7.618589401E-1,1.296004295E0,3.645024598E-1
3.282405958E0,7.274410725E-1,1.492968798E0,3.316105008E-1
3.292424958E0,7.110943198E-1,1.248976111E0,3.229307234E-1
3.302443958E0,8.156990409E-1,7.202968001E-1,2.487249821E-1
3.312462958E0,8.350250721E-1,3.238892853E-1,1.863779873E-1
3.322480958E0,6.812373400E-1,3.915650845E-1,1.621062458E-1
3.332499958E0,4.174132049E-1,6.665862799E-1,1.254457086E-1
3.342518958E0,1.049875095E-1,9.901863933E-1,5.691363290E-2
3.352537958E0,-2.325902581E-1,1.243196487E0,-8.409711532E-3
3.362556958E0,-6.286646128E-1,1.308267951E0,1.472514868E-2
3.372575958E0,-9.591999054E-1,1.090355635E0,1.406750977E-1
3.382593958E0,-1.191586614E0,6.028712988E-1,3.265090585E-1
3.392612958E0,-1.413452744E0,1.498726457E-1,3.467975557E-1
3.402631958E0,-1.573404908E0,-5.294277668E-1,3.455556333E-1
3.412650958E0,-1.607406616E0,-1.435816288E0,1.041342497E0
3.422669958E0,-1.514096141E0,-1.870461702E0,2.319901705E0
3.432688958E0,-1.346758842E0,-1.957174778E0,3.292652369E0
3.442706958E0,-1.240912437E0,-1.824678659E0,3.907732964E0
3.452725958E0,-1.144863367E0,-1.237789154E0,4.321339130E0
3.462744958E0,-2.409054339E-1,8.724153638E-1,3.703478575E0
3.472763958E0,7.972773314E-1,2.073866606E0,2.511590958E0
3.482782958E0,1.170915365E0,1.397953749E0,1.638343811E0
3.492801958E0,1.090595007E0,2.429722846E-1,1.128950715E0
3.502819958E0,4.042348564E-1,-1.606922783E-2,8.184218407E-1
3.512838958E0,-4.256404936E-1,-2.149435133E-2,6.748537421E-1
3.522857958E0,-9.169139266E-1,-3.497905135E-1,6.559399366E-1
3.532876958E0,-1.236342549E0,-9.763844013E-1,8.152169585E-1
3.542895958E0,-1.577317238E0,-1.521095991E0,1.182452798E0
3.552914958E0,-1.699131250E0,-2.049185514E0,1.506690860E0
3.562933958E0,-1.446885586E0,-2.263925076E0,1.585082173E0
3.572951958E0,-6.706483960E-1,-1.140111923E0,1.404076099E0
3.582970958E0,2.852908373E-1,5.145316720E-1,8.929878473E-1
3.592989958E0,8.491960168E-1,1.938988686E0,3.901079297E-1
3.603008958E0,9.084292650E-1,2.712523222E0,2.825026512E-1
3.613027958E0,5.182582736E-1,2.708690643E0,4.662653208E-1
3.623046958E0,-1.702127010E-1,2.017026186E0,7.026302814E-1
3.633064958E0,-6.722212434E-1,1.254866362E0,7.457146645E-1
3.643084583E0,-6.372777820E-1,8.449018002E-1,5.215958953E-1
3.653103583E0,-1.409535110E-1,4.749748707E-1,3.469623029E-1
3.663122583E0,4.621723294E-1,1.000755802E-1,2.342765182E-1
3.673141583E0,7.642821074E-1,-3.334391117E-1,1.614031047E-1
3.683160583E0,7.441194654E-1,-8.007888198E-1,7.080058753E-2
3.693178583E0,5.823995471E-1,-9.352962971E-1,1.721538790E-2
3.703197583E0,3.156636357E-1,-8.638217449E-1,8.166595548E-2
3.713216583E0,2.442278117E-1,-6.826905608E-1,1.114909649E-1
3.723235583E0,3.689273894E-1,-6.659301519E-1,1.005275473E-1
3.733254583E0,5.314252377E-1,-8.375844955E-1,1.224568114E-1
3.743273583E0,6.564716697E-1,-1.089128733E0,4.084659815E-1
3.753291583E0,6.289575100E-1,-9.505923986E-1,1.053575516E0
3.763310583E0,6.806581020E-1,-8.332861662E-1,1.563444495E0
3.773329583E0,7.989972234E-1,-9.322165251E-1,1.728950143E0
3.783348583E0,9.159936905E-1,-1.100215793E0,1.778339028E0
3.793367583E0,9.148669243E-1,-1.159301996E0,1.861797929E0
3.803386583E0,8.856328726E-1,-1.149053693E0,1.957353115E0
3.813404583E0,9.487534761E-1,-1.599313259E0,2.029790163E0
3.823423583E0,1.170021892E0,-2.455396891E0,2.088191271E0
3.833442583E0,1.200569868E0,-2.785597086E0,2.123431683E0
3.843461583E0,1.060645223E0,-2.612004042E0,2.246130466E0
3.853480583E0,9.408495426E-1,-2.214394569E0,2.674024105E0
3.863499583E0,9.262810946E-1,-1.723107576E0,3.494478703E0
3.873517583E0,1.067462444E0,-1.253507853E0,4.690159321E0
3.883536583E0,1.289441347E0,-1.158022642E0,5.644692421E0
3.893555583E0,1.419049621E0,-6.283259988E-1,6.249740601E0
3.903574583E0,1.116979122E0,3.129453659E-1,6.460381508E0
3.913593583E0,6.860529780E-1,7.338401675E-1,5.913208485E0
