"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.039728125E0,9.082214236E-1,-1.530605555E0,4.536151290E-1
1.049690125E0,7.434295416E-1,-1.230158091E0,1.073866129E0
1.059651125E0,5.058009624E-1,-8.047525883E-1,1.520237803E0
1.069613125E0,1.837046593E-1,-5.581531525E-1,1.565341592E0
1.079574125E0,-2.532722428E-2,-5.567952245E-2,1.539186597E0
1.089536125E0,-5.780820176E-2,5.213015079E-1,1.563225627E0
1.099497125E0,7.152640074E-2,7.008600235E-1,1.537319899E0
1.109459125E0,2.391036898E-1,5.222409964E-1,1.448280573E0
1.119420125E0,3.383176327E-1,3.277249336E-1,1.278733850E0
1.129381875E0,3.030318022E-1,2.008506209E-1,1.128772616E0
1.139342875E0,1.868278980E-1,1.698039323E-1,1.028253794E0
1.149304875E0,5.325200409E-2,3.003331721E-1,9.406487942E-1
1.159265875E0,-7.161110640E-2,5.648353696E-1,8.794954419E-1
1.169227875E0,-1.813354641E-1,8.085756302E-1,9.346851707E-1
1.179188875E0,-2.344801426E-1,9.212343097E-1,1.040478349E0
1.189150875E0,-7.859919965E-2,1.049792767E0,1.257996559E0
1.199111875E0,1.349410862E-1,1.039559722E0,1.413377047E0
1.209073875E0,3.204686046E-1,4.973214865E-1,1.450245261E0
1.219034875E0,5.216711164E-1,-3.188279271E-1,1.410935283E0
1.228996875E0,8.886848092E-1,-1.108981013E0,1.403681397E0
1.238957875E0,1.447949409E0,-1.678803205E0,1.378074884E0
1.248919875E0,2.154637575E0,-1.645063877E0,1.284191251E0
1.258880875E0,2.728699923E0,-1.271053672E0,1.208057880E0
1.268842875E0,2.882329226E0,-1.003022552E0,1.287009358E0
1.278803875E0,2.624344349E0,-6.828632355E-1,1.430699706E0
1.288765875E0,2.059763670E0,-2.868186831E-1,1.475554585E0
1.298726875E0,1.362902522E0,8.896753192E-2,1.323099136E0
1.308688875E0,6.529208422E-1,4.190245271E-1,1.061601758E0
1.318649875E0,3.780878335E-2,4.486640096E-1,9.052464962E-1
1.328611875E0,-2.317886055E-1,1.332477182E-1,9.227352142E-1
1.338572875E0,-1.562544703E-1,-5.372610688E-2,9.458473921E-1
1.348534875E0,2.564041913E-1,-2.079263330E-1,9.174194932E-1
1.358496875E0,8.849003911E-1,-2.459205836E-1,8.045666814E-1
1.368457875E0,1.481043696E0,-2.718017399E-1,6.229239106E-1
1.378418875E0,1.882426858E0,-4.708575010E-1,4.032206833E-1
1.388380875E0,2.071175575E0,-7.924357653E-1,2.018580288E-1
1.398342875E0,2.109990358E0,-1.088145137E0,3.091050312E-2
1.408303875E0,2.044294357E0,-1.386050224E0,-1.926900893E-1
1.418265875E0,1.882574677E0,-1.588691354E0,-4.179804325E-1
1.428226875E0,1.571055055E0,-1.338555574E0,-6.336845160E-1
1.438187875E0,1.325973034E0,-6.863632202E-1,-8.122941256E-1
1.448149875E0,9.070985913E-1,2.591317296E-1,-8.820146322E-1
1.458110875E0,2.700321078E-1,1.306033373E0,-8.004444242E-1
1.468072875E0,-6.222573519E-1,2.122652054E0,-8.067060113E-1
1.478034875E0,-1.621782064E0,2.337806463E0,-8.546749353E-1
1.487995875E0,-2.330206394E0,1.974329710E0,-6.583772898E-1
1.497956875E0,-2.615533829E0,1.823145032E0,-9.381195158E-2
1.507918875E0,-2.602647543E0,2.058195829E0,7.386403084E-1
1.517879875E0,-2.414230585E0,2.164255619E0,1.753003716E0
1.527841875E0,-2.181792974E0,2.004861832E0,2.532320738E0
1.537803875E0,-2.042283535E0,1.739104271E0,2.735616446E0
1.547764875E0,-2.121769667E0,1.830440283E0,2.814340115E0
1.557726875E0,-2.430996418E0,2.084060192E0,2.856216908E0
1.567687875E0,-2.891004324E0,2.242613554E0,2.751821041E0
1.577649875E0,-3.293595314E0,2.288639307E0,2.615915537E0
1.587610875E0,-3.549359560E0,2.268411398E0,2.583182812E0
1.597572875E0,-3.637717247E0,2.056018591E0,2.607618093E0
1.607533875E0,-3.566002607E0,1.710703254E0,2.575609207E0
1.617494875E0,-3.353930473E0,1.365006924E0,2.436598063E0
1.627456875E0,-2.894117355E0,1.408278704E0,2.194561005E0
1.637418875E0,-2.327301741E0,1.540322423E0,1.852498531E0
1.647379875E0,-1.857067347E0,1.611290336E0,1.457178831E0
1.657341875E0,-1.532254696E0,1.468539596E0,1.088652492E0
1.667302875E0,-1.323043585E0,1.068802953E0,8.035267591E-1
1.677264875E0,-1.147383571E0,6.879548430E-1,5.985975266E-1
1.687225875E0,-9.506739378E-1,4.102289677E-1,4.558444023E-1
1.697187875E0,-7.490427494E-1,1.747808903E-1,3.537328541E-1
1.707148875E0,-5.833674669E-1,-8.718042076E-2,2.860166430E-1
1.717110875E0,-4.513698816E-1,-4.007094204E-1,2.611734569E-1
1.727071875E0,-2.985307872E-1,-6.728695631E-1,2.401959747E-1
1.737033875E0,-9.480603784E-2,-8.496430516E-1,2.057639658E-1
1.746994875E0,1.574094445E-1,-9.207825065E-1,1.432987303E-1
1.756956875E0,4.145447314E-1,-9.088608027E-1,5.553156137E-2
1.766917875E0,6.111568809E-1,-8.789106011E-1,-3.510193527E-2
1.776879875E0,7.529430985E-1,-8.520072699E-1,-9.230641276E-2
1.786840875E0,8.386704922E-1,-8.050760031E-1,-8.803816140E-2
1.796802875E0,8.682414293E-1,-7.894476652E-1,-4.086901620E-2
1.806763875E0,8.786522150E-1,-7.647567391E-1,2.879634500E-2
1.816725875E0,8.871116638E-1,-7.002643347E-1,8.263514936E-2
1.826686875E0,9.463920593E-1,-6.429965496E-1,5.777667463E-2
1.836648875E0,1.056981921E0,-5.894676447E-1,-6.908388436E-2
1.846609875E0,1.124897361E0,-5.160429478E-1,-2.151952833E-1
1.856570875E0,1.093064189E0,-4.256948829E-1,-2.793918252E-1
1.866532875E0,1.010836959E0,-3.082108796E-1,-2.829780281E-1
1.876494875E0,9.284830093E-1,-1.844343096E-1,-2.591736317E-1
1.886455875E0,8.746147156E-1,-8.091244847E-2,-1.454087198E-1
1.896417875E0,8.904369473E-1,2.171708830E-2,-2.191198617E-2
1.906378875E0,9.067682624E-1,1.673528552E-1,7.232982665E-2
1.916340875E0,8.881264925E-1,2.181339562E-1,1.002049819E-1
1.926301875E0,8.104463220E-1,2.521726191E-1,5.098683387E-2
1.936263875E0,6.826701164E-1,3.449638784E-1,-6.720674224E-3
1.946224875E0,6.025997996E-1,3.781788349E-1,-4.931234196E-2
1.956186875E0,5.790228248E-1,3.262952566E-1,-8.506409824E-2
1.966147875E0,5.726307034E-1,2.677032948E-1,-9.512659162E-2
1.976109875E0,6.123932600E-1,2.041264623E-1,-8.050929755E-2
1.986070875E0,6.814171076E-1,2.079829872E-1,-4.214752838E-2
1.996032875E0,6.663534641E-1,2.385764420E-1,1.220759563E-2
2.005993875E0,5.555436015E-1,2.835790813E-1,5.056031048E-2
2.015955875E0,3.846894503E-1,2.494381368E-1,7.179285586E-2
2.025916875E0,1.669757813E-1,2.489920557E-1,1.484615356E-1
2.035878875E0,3.821167350E-2,3.078657687E-1,2.352645993E-1
2.045839875E0,5.195651203E-2,3.334472775E-1,3.035083711E-1
2.055801875E0,5.594286695E-2,3.933861852E-1,2.938482761E-1
2.065762875E0,1.012195349E-1,3.990331292E-1,3.768014908E-1
2.075724875E0,2.190270573E-1,3.304733336E-1,5.152155757E-1
2.085685875E0,3.485115767E-1,2.692560554E-1,5.775271654E-1
2.095647875E0,4.747500718E-1,2.414246500E-1,5.364298224E-1
2.105608875E0,5.808666348E-1,3.083296418E-1,4.736838639E-1
2.115570875E0,6.690196395E-1,3.975495696E-1,4.292550981E-1
2.125531875E0,8.076171875E-1,4.486636221E-1,3.511533737E-1
2.135493500E0,1.011368752E0,3.079109788E-1,2.874273062E-1
2.145455500E0,1.299538970E0,3.410979360E-2,2.836828828E-1
2.155416500E0,1.525229812E0,-2.602149844E-1,3.286611736E-1
2.165378500E0,1.637516379E0,-3.814024031E-1,3.384706676E-1
2.175339500E0,1.664614677E0,-3.377764821E-1,3.269373775E-1
2.185301500E0,1.629609585E0,-2.214125991E-1,2.799110115E-1
2.195263500E0,1.537841082E0,-4.125713184E-2,2.504833937E-1
2.205224500E0,1.445571065E0,1.784232855E-1,2.247476727E-1
2.215185500E0,1.319069266E0,3.501443863E-1,2.570874691E-1
2.225147500E0,1.205532670E0,4.851203263E-1,2.614241540E-1
2.235108500E0,1.142962217E0,5.448090434E-1,2.686738372E-1
2.245070500E0,1.158830643E0,4.425356686E-1,3.107528389E-1
2.255031500E0,1.176388383E0,3.304946423E-1,3.618665338E-1
2.264993500E0,1.158978224E0,2.660184503E-1,4.086636007E-1
2.274954500E0,1.173964620E0,1.662005186E-1,4.238726497E-1
2.284916500E0,1.230858088E0,2.522094641E-3,4.373394549E-1
2.294877500E0,1.222721338E0,-1.332853138E-1,4.486792386E-1
2.304839500E0,1.183169127E0,-2.018731683E-1,3.695910871E-1
2.314800500E0,1.142993212E0,-2.642536163E-1,3.105437458E-1
2.324762500E0,1.116326928E0,-3.867827356E-1,2.976393998E-1
2.334723500E0,1.079741597E0,-4.580330253E-1,2.916794419E-1
2.344685500E0,9.841096997E-1,-3.348498344E-1,2.310776114E-1
2.354646500E0,8.474723697E-1,-1.661384404E-1,1.634510607E-1
2.364608500E0,7.778730392E-1,-7.846503705E-2,9.733648598E-2
2.374569500E0,7.171098590E-1,-1.118623838E-1,5.440830812E-2
2.384531500E0,6.896483898E-1,-2.101514041E-1,3.457095474E-2
2.394492500E0,6.778799891E-1,-2.998626530E-1,2.176092006E-2
2.404454500E0,6.257739067E-1,-2.984887362E-1,-4.602744803E-2
2.414415500E0,5.506516099E-1,-2.461098880E-1,-1.545122266E-1
2.424377500E0,4.813473523E-1,-1.573113203E-1,-2.608863413E-1
2.434338500E0,4.240353703E-1,-1.495430246E-2,-3.261235058E-1
2.444300500E0,3.740672767E-1,2.058715522E-1,-2.556514740E-1
2.454261500E0,3.584943116E-1,3.623253703E-1,-5.893381685E-2
2.464223500E0,3.708748221E-1,4.207231700E-1,1.443745643E-1
2.474184500E0,4.029912055E-1,4.050712883E-1,2.829214633E-1
2.484146500E0,3.959117234E-1,4.033106863E-1,3.433728218E-1
2.494107500E0,3.731882870E-1,3.438629806E-1,3.447487950E-1
2.504069500E0,3.424937725E-1,3.365374207E-1,3.283450603E-1
2.514030500E0,3.321099579E-1,3.152952492E-1,3.390949667E-1
2.523992500E0,3.387332559E-1,3.014548123E-1,3.484184444E-1
2.533953500E0,3.104009330E-1,2.799142301E-1,3.076222539E-1
2.543915500E0,2.585113943E-1,2.325499207E-1,2.447391897E-1
2.553876500E0,1.761152446E-1,1.524038762E-1,1.729422659E-1
2.563838500E0,8.589773625E-2,1.073503792E-1,1.062364653E-1
2.573799500E0,3.197456477E-3,1.450365037E-1,1.277332474E-2
2.583761500E0,-5.911565386E-4,1.461249292E-1,-4.133145511E-2
2.593722500E0,-4.877651110E-2,1.145281941E-1,-9.463561326E-2
2.603684500E0,-1.094955131E-1,7.590490580E-2,-1.175260097E-1
2.613645500E0,-1.561557502E-1,4.067360237E-2,-1.551913172E-1
2.623607500E0,-1.927638203E-1,-3.146557510E-2,-1.563457996E-1
2.633568500E0,-2.010798156E-1,-1.266204268E-1,-1.477259547E-1
2.643530500E0,-1.738343537E-1,-2.170347422E-1,-1.386206150E-1
2.653491500E0,-1.301260293E-1,-2.316607833E-1,-1.082854122E-1
2.663453500E0,-1.168043688E-1,-1.495829523E-1,-4.560764879E-2
2.673414500E0,-9.644261003E-2,-5.362829193E-3,2.070405707E-2
2.683376500E0,-5.874716118E-2,1.016206145E-1,6.917491555E-2
2.693337500E0,-9.344242513E-3,1.360629946E-1,1.124090627E-1
2.703299500E0,7.833767682E-2,1.197836250E-1,1.682190597E-1
2.713260500E0,1.947559267E-1,1.159141734E-1,2.255967557E-1
2.723222500E0,2.820567489E-1,1.450981647E-1,2.526225448E-1
2.733183500E0,3.123206794E-1,8.355377614E-2,2.594223320E-1
2.743145500E0,3.319852054E-1,-2.255490981E-4,2.631422281E-1
2.753106500E0,3.665178716E-1,-1.034187302E-1,2.147125751E-1
2.763068500E0,4.595655203E-1,-2.765543163E-1,1.570649892E-1
2.773029500E0,4.910229445E-1,-3.946484625E-1,9.241364151E-2
2.782991500E0,4.709493816E-1,-3.849907517E-1,2.307158522E-2
2.792952500E0,3.901001811E-1,-2.734881043E-1,-5.275260657E-2
2.802914500E0,2.136029303E-1,-1.423170567E-1,-1.492448002E-1
2.812875500E0,3.464839980E-2,-1.500859559E-1,-2.430799752E-1
2.822837500E0,4.594206810E-2,-1.685861349E-1,-1.920564771E-1
2.832798500E0,2.548134029E-1,-6.053036451E-2,-7.913704216E-2
2.842760500E0,4.743652046E-1,1.270629838E-2,3.527421877E-2
2.852721500E0,6.380107403E-1,9.267076105E-2,1.498468369E-1
2.862683500E0,7.618070245E-1,1.108066216E-1,2.753163576E-1
2.872644500E0,8.739130497E-1,1.142558157E-1,4.057471752E-1
2.882606500E0,9.413623810E-1,1.808028109E-2,4.609595835E-1
2.892567500E0,9.440676570E-1,-6.301410496E-2,4.841985106E-1
2.902529500E0,9.712044597E-1,1.901506912E-3,5.130373836E-1
2.912490500E0,1.039745092E0,5.697273836E-2,5.988879204E-1
2.922452500E0,1.129344225E0,8.206237853E-2,7.313934565E-1
2.932413500E0,1.238730073E0,9.629158676E-2,8.277657032E-1
2.942375500E0,1.320334077E0,8.196803927E-2,8.513389826E-1
2.952336500E0,1.297325611E0,1.021035612E-1,8.297026157E-1
2.962298500E0,1.227249503E0,1.489664018E-1,7.746022940E-1
2.972259500E0,1.106751561E0,1.511995941E-1,7.044492960E-1
2.982221500E0,9.109210372E-1,1.349431276E-1,5.652035475E-1
2.992182500E0,6.477738619E-1,1.304371506E-1,3.567007780E-1
3.002144500E0,3.702863157E-1,1.260892749E-1,1.678677350E-1
3.012105500E0,1.189001128E-1,1.467296630E-1,3.505820781E-2
3.022066500E0,-9.531844407E-2,1.733066738E-1,-8.595583588E-2
3.032028500E0,-2.843484282E-1,1.585765779E-1,-2.255554944E-1
3.041989500E0,-4.585474133E-1,1.035396904E-1,-3.934574425E-1
3.051951500E0,-5.567194223E-1,3.072777577E-2,-4.512087107E-1
3.061912500E0,-5.801176429E-1,-4.777475819E-2,-3.335483968E-1
3.071874500E0,-5.399520397E-1,-1.009608209E-1,-1.517482847E-1
3.081835500E0,-4.137110412E-1,-2.015702426E-1,-5.671764165E-2
3.091797500E0,-2.394767404E-1,-3.570440710E-1,2.181673422E-2
3.101758500E0,3.038296662E-2,-5.586805344E-1,1.812985390E-1
3.111720500E0,4.448226690E-1,-7.837583423E-1,4.594990909E-1
3.121681500E0,7.650507092E-1,-9.276079535E-1,7.190227509E-1
3.131643417E0,8.580607176E-1,-9.248955846E-1,8.419021368E-1
3.141604417E0,5.443576574E-1,-6.348446012E-1,5.836029053E-1
3.151566417E0,4.333927296E-3,-4.523092508E-1,-2.410023808E-1
3.161527417E0,-4.016564488E-1,-1.248717234E-1,-1.253433466E0
3.171489417E0,-2.736057341E-1,-2.122888118E-1,-1.586353302E0
3.181450417E0,-3.308591843E-1,-1.874005049E-1,-1.556157589E0
3.191412417E0,-6.163886935E-2,-4.032778740E-1,-1.132275105E0
3.201373417E0,2.173120677E-1,-6.698515415E-1,-9.776650667E-1
3.211335417E0,6.795401573E-1,-4.824312031E-1,-4.444325864E-1
3.221296417E0,8.300880790E-1,-5.196264982E-1,-1.771638542E-1
3.231258417E0,1.019976258E0,-4.837547541E-1,4.957136512E-2
3.241219417E0,1.076382518E0,-4.600515366E-1,2.109525353E-1
3.251181417E0,9.291405678E-1,-3.654270470E-1,2.800596654E-1
3.261142417E0,8.080631495E-1,-3.162275553E-1,2.896614373E-1
3.271104417E0,7.289928794E-1,-3.759731352E-1,2.440024614E-1
3.281065417E0,7.373842001E-1,-4.276767969E-1,1.473995000E-1
3.291027417E0,8.182100654E-1,-2.061727047E-1,9.422568232E-2
3.300988417E0,9.547724128E-1,-2.378297001E-1,5.633765832E-3
3.310950417E0,1.059066415E0,-2.141576707E-1,-6.420861930E-2
3.320911417E0,1.164091110E0,-2.022256404E-1,-1.606733799E-1
3.330873417E0,1.285117745E0,-2.197254151E-1,-2.628051937E-1
3.340834417E0,1.421924353E0,-3.114753067E-1,-3.003168702E-1
3.350796417E0,1.536925673E0,-3.466325700E-1,-3.245936930E-1
3.360757417E0,1.719696522E0,-2.249202579E-1,-3.021997213E-1
3.370719417E0,1.963644743E0,1.252949834E-1,-2.158867717E-1
3.380680417E0,2.221275091E0,4.505902529E-1,-1.247478202E-1
3.390642417E0,2.419730186E0,2.992996275E-1,4.211684223E-3
3.400603417E0,2.753971338E0,3.553817868E-1,1.107892618E-1
3.410565417E0,3.063633204E0,3.631110191E-1,2.638495862E-1
3.420526417E0,3.307276726E0,3.919152617E-1,4.417516887E-1
3.430488417E0,3.548788548E0,4.766266644E-1,6.563974619E-1
3.440449417E0,3.943734884E0,7.205554247E-1,9.849292636E-1
3.450411417E0,4.067718506E0,1.319151759E0,1.329202414E0
3.460372417E0,4.574708939E0,9.570729136E-1,1.604929924E0
3.470334417E0,4.595915318E0,9.472076893E-1,1.823000789E0
3.480295417E0,4.673046112E0,7.761538625E-1,1.730632544E0
3.490257417E0,4.219764233E0,1.733571589E-1,1.622983575E0
3.500218417E0,3.181237221E0,-2.059366256E-1,1.792725444E0
3.510180417E0,2.199063301E0,-6.712647080E-1,1.811481953E0
3.520141417E0,1.086122036E0,-6.876604557E-1,1.669010758E0
3.530103417E0,4.826012999E-2,-6.089081168E-1,1.418146133E0
3.540064417E0,-2.427999377E-1,-4.239829779E-1,1.159395814E0
3.550026417E0,-2.470487654E-1,-5.543378368E-2,7.271684408E-1
3.559987417E0,-1.127634048E-1,-1.288757771E-1,3.931026161E-1
3.569948417E0,-1.047696173E-1,-3.172300756E-2,2.848676965E-2
3.579910417E0,-3.051152229E-1,1.974433362E-1,-3.972179294E-1
3.589871417E0,-5.047031641E-1,1.904845983E-1,-6.900473833E-1
3.599833417E0,-5.423072577E-1,-9.491464496E-2,-6.739773750E-1
3.609794417E0,-5.827070475E-1,-3.554747105E-1,-4.882353842E-1
3.619756417E0,-8.915090561E-1,-2.644252479E-1,-2.523152530E-1
3.629717417E0,-1.465406656E0,-2.677609324E-1,-4.538679868E-2
3.639679417E0,-1.753545523E0,-1.606440693E-1,-2.436433919E-2
3.649640417E0,-1.743725777E0,3.712914288E-1,-1.522907913E-1
3.659602417E0,-1.645754695E0,-1.411609203E-1,-6.058100462E-1
3.669563417E0,-1.311179399E0,-1.776100546E-1,-1.000596881E0
3.679525417E0,-9.096486568E-1,-1.400853097E-1,-1.184120655E0
3.689486417E0,-5.858172178E-1,-2.849601507E-1,-1.345517039E0
3.699448417E0,-3.826201260E-1,-8.144093752E-1,-1.431453824E0
3.709409417E0,-3.168203831E-1,-1.341648817E0,-9.859105945E-1
3.719371417E0,-2.587803453E-2,-5.571744442E-1,-2.334989160E-1
3.729332417E0,3.753238171E-2,-1.753713638E-1,2.547600567E-1
3.739294417E0,-8.731367439E-2,-2.953981757E-1,3.362202942E-1
3.749255417E0,-2.577446401E-1,-2.500323653E-1,3.583775461E-1
3.759217417E0,-3.240360618E-1,-1.111471727E-1,2.999677658E-1
3.769178417E0,5.092773587E-3,8.368145674E-2,1.176680923E-1
3.779140417E0,3.751184940E-1,1.861540377E-1,6.747432053E-3
3.789101417E0,6.231398582E-1,1.620422453E-1,-1.237198040E-1
3.799063417E0,8.308304548E-1,1.200575009E-1,-2.535308003E-1
3.809024417E0,9.126184583E-1,6.682424247E-2,-2.650744319E-1
3.818986417E0,8.355233669E-1,5.433586892E-3,-2.093373835E-1
3.828947417E0,5.980104208E-1,-2.933797613E-2,-1.258368939E-1
3.838909417E0,3.143371940E-1,-7.971432805E-2,-8.532942086E-2
3.848870417E0,1.184601560E-1,-6.714161485E-2,-6.864901632E-2
3.858832417E0,-2.388899773E-2,9.749434888E-3,-6.234984100E-2
3.868793417E0,-2.081894875E-1,5.801322684E-2,-4.947379977E-2
