"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.245596250E-1,1.920169234E0,1.333411455E0,-2.954918861E0
7.346056250E-1,1.724225044E0,1.070981264E0,-2.761635780E0
7.446506250E-1,1.499866605E0,6.462664008E-1,-2.550921440E0
7.546966250E-1,1.277335763E0,1.103054881E-1,-2.397281647E0
7.647426250E-1,1.074853301E0,-3.339346647E-1,-2.283155918E0
7.747886250E-1,9.365872741E-1,-5.268460512E-1,-2.086375475E0
7.848346250E-1,9.459398985E-1,-4.928447604E-1,-1.832859993E0
7.948806250E-1,1.072974563E0,-3.791778386E-1,-1.640289664E0
8.049266250E-1,1.213687778E0,-2.646464407E-1,-1.554876685E0
8.149716250E-1,1.252649307E0,-9.396976978E-2,-1.540137172E0
8.250176250E-1,8.265183568E-1,3.831625283E-1,-1.430474281E0
8.350636250E-1,7.652585953E-2,6.794849634E-1,-1.264031768E0
8.451096250E-1,-3.374334872E-1,4.123662114E-1,-1.302833319E0
8.551556250E-1,-3.895829618E-1,-3.151508048E-2,-1.626687765E0
8.652016250E-1,-2.515893281E-1,-3.534649909E-1,-1.587138534E0
8.752476250E-1,-1.933917999E-1,-4.119647741E-1,-6.554528475E-1
8.852936250E-1,1.097020209E-1,-6.941179633E-1,-2.717023194E-1
8.953386250E-1,1.952009350E-1,-7.847969532E-1,-3.537077010E-1
9.053846250E-1,1.490868628E-2,-5.921093822E-1,-4.380080402E-1
9.154306250E-1,1.610870659E-2,-6.385900974E-1,-5.050640702E-1
9.254766250E-1,2.195291519E-1,-7.187052965E-1,-4.932542145E-1
9.355226250E-1,6.558668017E-1,-7.351071835E-1,-3.726534843E-1
9.455686250E-1,8.346253037E-1,-4.299953580E-1,-3.811233640E-1
9.556146250E-1,1.331868291E0,-6.976130009E-1,-2.784785032E-1
9.656606250E-1,1.457660079E0,-7.201611996E-1,-2.668369114E-1
9.757056250E-1,1.077549219E0,-5.771350861E-1,-4.402813911E-1
9.857516250E-1,8.713920116E-1,-6.063692570E-1,-4.118077755E-1
9.957976250E-1,7.575724721E-1,-5.200527310E-1,-4.619132876E-1
1.005843625E0,6.532052159E-1,-2.226983309E-1,-6.214556694E-1
1.015889625E0,5.233801007E-1,6.808024645E-2,-7.696049213E-1
1.025935625E0,2.083656490E-1,4.409857392E-1,-8.851847649E-1
1.035981625E0,6.037884578E-2,5.379061699E-1,-9.821587205E-1
1.046026625E0,1.161121011E0,-2.667542696E-1,-6.112338901E-1
1.056072625E0,2.779319048E0,-9.559367299E-1,-3.077608347E-1
1.066118625E0,2.006546497E0,3.289090097E-1,-7.314234376E-1
1.076164625E0,2.746034786E-2,2.731169108E-3,-8.838284016E-1
1.086210625E0,-3.758037984E-1,-9.001879096E-1,-5.110477805E-1
1.096256625E0,-4.045363665E-1,-4.389773905E-1,-4.826145768E-1
1.106302625E0,-3.406471759E-2,1.731865704E-1,-5.232926607E-1
1.116347625E0,2.985574305E-1,5.096862912E-1,-4.146825969E-1
1.126393625E0,3.434759378E-1,5.210159421E-1,-3.204658031E-1
1.136439625E0,2.167422324E-1,4.376360774E-1,-1.968836784E-1
1.146485625E0,5.110137537E-2,3.772911429E-1,-9.184866399E-2
1.156531625E0,-1.712217033E-1,3.479159474E-1,-3.247426823E-3
1.166577625E0,-4.899038970E-1,3.856615424E-1,6.007885188E-2
1.176623625E0,-8.852064610E-1,6.221196055E-1,1.192601547E-1
1.186668625E0,-1.315803528E0,1.191917300E0,2.126460522E-1
1.196714625E0,-1.619433522E0,1.883677602E0,2.806181908E-1
1.206760625E0,-1.876508951E0,2.865458012E0,2.793876529E-1
1.216806625E0,-1.798211217E0,3.807598591E0,1.860832870E-1
1.226852625E0,-1.110090256E0,4.000862598E0,1.904741228E-1
1.236898625E0,-7.666023970E-1,3.994351149E0,1.445396543E-1
1.246944625E0,-7.413814664E-1,3.707640648E0,3.666818142E-2
1.256990625E0,-9.613902569E-1,3.661944389E0,4.492611066E-2
1.267035625E0,-9.636520147E-1,4.085610390E0,-1.236088797E-1
1.277081625E0,-8.238051534E-1,4.312572956E0,-4.116126895E-1
1.287127625E0,-7.774862647E-1,3.797860861E0,-7.136183977E-1
1.297173625E0,-1.016671658E0,2.688794374E0,-9.672957063E-1
1.307219625E0,-1.263696074E0,1.726294160E0,-1.113599300E0
1.317265625E0,-1.303415179E0,1.012870550E0,-1.137066483E0
1.327311625E0,-1.096422911E0,6.064170003E-1,-1.038166881E0
1.337356625E0,-7.346701026E-1,4.200746119E-1,-9.100965261E-1
1.347402625E0,-4.099445641E-1,2.759768963E-1,-7.715095878E-1
1.357448625E0,-2.160227448E-1,1.524602920E-1,-6.779935360E-1
1.367494625E0,-1.244975254E-1,3.797023743E-2,-5.788547993E-1
1.377540625E0,-8.771740645E-2,-1.238564849E-1,-4.618515074E-1
1.387586625E0,-1.528784819E-2,-1.831465065E-1,-3.143824041E-1
1.397632625E0,7.995317876E-2,-2.560481429E-1,-2.401499748E-1
1.407678625E0,1.975102574E-1,-3.440650403E-1,-2.635360956E-1
1.417723625E0,2.913366258E-1,-4.657278359E-1,-2.844930291E-1
1.427769625E0,4.492755532E-1,-5.312351584E-1,-3.236154318E-1
1.437815625E0,6.699346900E-1,-5.171915293E-1,-2.731535733E-1
1.447861625E0,8.368491530E-1,-4.278531969E-1,-1.685266048E-1
1.457907625E0,8.799651861E-1,-2.631204426E-1,-9.798371792E-2
1.467953625E0,8.322558403E-1,1.433307491E-2,-1.576866605E-3
1.477999625E0,8.095140457E-1,3.220421374E-1,5.206585675E-2
1.488044625E0,8.261287212E-1,6.337583065E-1,-7.463713177E-3
1.498090625E0,8.486808538E-1,8.647313714E-1,-6.261671335E-2
1.508136625E0,9.061446190E-1,9.631270170E-1,-9.071512520E-2
1.518182625E0,9.725905061E-1,9.026982784E-1,-9.795652330E-2
1.528228625E0,1.047312140E0,8.314400315E-1,-1.110958084E-1
1.538274625E0,1.039737344E0,7.983648777E-1,-1.121935621E-1
1.548320625E0,1.000046134E0,8.094835877E-1,-1.041474119E-1
1.558365625E0,1.059722781E0,9.293854833E-1,-2.951897867E-2
1.568411625E0,1.084579706E0,1.119317055E0,4.457031190E-2
1.578457625E0,1.080579162E0,1.259599924E0,1.331337392E-1
1.588503625E0,1.070554972E0,1.271327496E0,1.794645935E-1
1.598549625E0,1.070200562E0,1.150176883E0,1.700721532E-1
1.608595625E0,1.094373345E0,9.318805337E-1,1.733341068E-1
1.618641625E0,1.190674543E0,6.014520526E-1,1.184602082E-1
1.628687625E0,1.169119239E0,2.229630351E-1,5.209506676E-2
1.638732625E0,9.860910177E-1,-9.116026759E-2,7.412686199E-2
1.648778500E0,7.903323174E-1,-3.414610028E-1,3.807463869E-2
1.658824500E0,6.236938238E-1,-3.922842443E-1,-1.227555200E-1
1.668870500E0,5.505909324E-1,-2.918108404E-1,-2.682196498E-1
1.678916500E0,5.131253600E-1,-1.375616193E-1,-4.579829276E-1
1.688962500E0,5.309909582E-1,-3.770833462E-2,-6.434893608E-1
1.699008500E0,6.164736748E-1,3.746577725E-2,-7.815609574E-1
1.709053500E0,7.334046364E-1,8.335767686E-2,-7.981387377E-1
1.719099500E0,7.844001651E-1,1.752940007E-2,-7.462646365E-1
1.729145500E0,7.695605755E-1,-1.395839006E-1,-6.560764909E-1
1.739191500E0,7.256213427E-1,-3.274206519E-1,-5.327225924E-1
1.749237500E0,7.167112231E-1,-4.260326922E-1,-3.688982129E-1
1.759283500E0,7.504974008E-1,-5.411691666E-1,-2.461025268E-1
1.769329500E0,7.400385141E-1,-7.594230771E-1,-2.287948728E-1
1.779375500E0,7.510046363E-1,-8.095882535E-1,-2.540405691E-1
1.789420500E0,8.365076780E-1,-6.510215998E-1,-3.028725684E-1
1.799466500E0,8.657012582E-1,-5.608461499E-1,-4.518556595E-1
1.809512500E0,8.606616259E-1,-4.502352774E-1,-4.447467029E-1
1.819558500E0,8.247476220E-1,-4.578875899E-1,-4.437373579E-1
1.829604500E0,7.487206459E-1,-6.023617387E-1,-5.312375426E-1
1.839650500E0,6.274280548E-1,-5.664143562E-1,-5.181470513E-1
1.849696500E0,4.555847645E-1,-5.140618682E-1,-5.250851512E-1
1.859741500E0,2.229251564E-1,-4.431688190E-1,-5.949222445E-1
1.869787500E0,1.828775555E-2,-1.401221901E-1,-6.087517738E-1
1.879833500E0,-2.849232554E-1,2.197768688E-1,-7.345730662E-1
1.889879500E0,-1.567181826E0,7.431938648E-1,-2.954591274E0
1.899925500E0,-2.526589632E0,-3.988928795E-1,-4.078287601E0
1.909971500E0,-1.530514479E0,-1.389623284E-1,-1.015471339E0
1.920017500E0,-9.883942604E-1,2.508115172E-1,1.472087502E-1
1.930063500E0,-9.405586123E-1,-8.960327506E-1,-1.352959424E-1
1.940108500E0,-9.855644107E-1,-1.641297817E0,-5.985509753E-1
1.950154500E0,-8.372851014E-1,-1.709830284E0,-7.783744335E-1
1.960200500E0,-4.272949696E-1,-1.456478596E0,-7.972440124E-1
1.970246500E0,-2.943654358E-2,-1.080367208E0,-7.975484133E-1
1.980292500E0,1.460463405E-1,-8.027123809E-1,-8.343911171E-1
1.990338500E0,1.923479736E-1,-7.063076496E-1,-9.038276672E-1
2.000384500E0,1.834639311E-1,-8.704337478E-1,-1.048500419E0
2.010429500E0,2.773347124E-2,-1.179120183E0,-1.264883876E0
2.020475500E0,-3.097268641E-1,-1.205882072E0,-1.299823165E0
2.030521500E0,-9.368574619E-1,-6.345208883E-1,-1.013685226E0
2.040567500E0,-1.854697824E0,-1.567160040E-1,-1.377490282E0
2.050613500E0,-2.338270187E0,-5.144763589E-1,-1.460092783E0
2.060659500E0,-2.586416483E0,-9.850001931E-1,-1.242835879E0
2.070705500E0,-2.728367567E0,-1.035431027E0,-1.222598672E0
2.080750500E0,-2.567363739E0,-7.318533063E-1,-1.123891473E0
2.090796500E0,-2.083699465E0,-6.789135933E-1,-7.577427030E-1
2.100842500E0,-1.608037472E0,-8.124160171E-1,-4.991561770E-1
2.110888500E0,-1.282295942E0,-1.080623507E0,-5.076947212E-1
2.120934500E0,-1.125856519E0,-1.326215148E0,-5.203220844E-1
2.130980500E0,-9.762865901E-1,-1.341475129E0,-4.600841999E-1
2.141026500E0,-9.303894043E-1,-1.173734784E0,-3.668527901E-1
2.151072500E0,-7.313100696E-1,-1.028376818E0,-2.221415937E-1
2.161117500E0,-2.234162390E-1,-1.081549406E0,-1.802250445E-1
2.171163500E0,-3.869059980E-1,-1.614233732E0,-4.420779347E-1
2.181209500E0,-5.634296536E-1,-1.480190992E0,-6.109337807E-1
2.191255500E0,-5.595756322E-2,-7.329225540E-1,-4.904480577E-1
2.201301500E0,5.034532547E-1,-2.538340390E-1,-1.332422644E-1
2.211347500E0,4.415718317E-1,-2.445105463E-1,-7.391059771E-3
2.221393500E0,4.588814080E-2,-7.468708754E-1,6.559979916E-2
2.231439500E0,-3.523377478E-1,-1.206095934E0,2.174174041E-1
2.241484500E0,-5.610547066E-1,-1.507627249E0,3.765601814E-1
2.251530500E0,-6.002389789E-1,-1.697118998E0,4.837452769E-1
2.261576500E0,-6.165428758E-1,-1.819816232E0,5.233281255E-1
2.271622500E0,-6.460581422E-1,-1.983273983E0,7.078944445E-1
2.281668500E0,-5.984725356E-1,-2.124188900E0,1.060019732E0
2.291714500E0,-8.562037349E-1,-1.260073781E0,8.161423206E-1
2.301760500E0,-1.290018797E0,1.181525439E-1,1.160601526E-1
2.311805500E0,-1.360449791E0,9.728063345E-1,-2.566311955E-1
2.321851500E0,-1.206262589E0,1.327578187E0,-4.777705073E-1
2.331897500E0,-4.298557937E-1,3.885317445E-1,-3.454142511E-1
2.341943500E0,-3.070915351E-3,5.753623247E-1,-2.269289047E-1
2.351989500E0,-1.167258844E-1,1.293179154E0,-2.903888226E-1
2.362035500E0,-4.590840340E-1,1.645891428E0,-2.900956273E-1
2.372081500E0,-1.159974456E0,6.760981679E-1,-1.740458906E-1
2.382127500E0,-1.422533035E0,6.463525295E-1,-2.628692389E-1
2.392172500E0,-1.264757991E0,1.104632616E0,-6.350291967E-1
2.402218500E0,-1.205328941E0,1.074055791E0,-1.061730742E0
2.412264500E0,-1.432587266E0,3.275470138E-1,-1.344757795E0
2.422310500E0,-1.786231279E0,-7.349660993E-1,-1.469333887E0
2.432356500E0,-2.003498793E0,-1.400990725E0,-1.467658997E0
2.442402500E0,-1.874266148E0,-1.335336566E0,-1.378222585E0
2.452448500E0,-1.579939365E0,-5.699996352E-1,-1.222736716E0
2.462493500E0,-1.565732241E0,4.785252213E-1,-9.674835801E-1
2.472539500E0,-1.808981895E0,1.259865522E0,-5.601748824E-1
2.482585500E0,-1.975751400E0,1.537894487E0,8.087725937E-2
2.492631500E0,-1.977548838E0,1.396105528E0,7.891844511E-1
2.502677500E0,-1.885700941E0,1.146780491E0,1.058820486E0
2.512723500E0,-1.829591632E0,7.201601863E-1,7.674562335E-1
2.522769500E0,-1.749223828E0,1.584017426E-1,4.130051434E-1
2.532814500E0,-1.605147719E0,-4.213430360E-2,3.101338446E-1
2.542860500E0,-1.508249044E0,-8.958411217E-2,3.263556957E-1
2.552906500E0,-1.404492140E0,-1.658809930E-2,2.848657668E-1
2.562952500E0,-1.245895267E0,7.575294003E-3,2.094346732E-1
2.572998500E0,-1.049510479E0,4.860548675E-2,1.816521287E-1
2.583044500E0,-1.300111532E0,-1.733309031E-1,7.653795928E-2
2.593090500E0,-1.233447433E0,2.997569367E-2,-4.155088216E-2
2.603136500E0,-7.968444824E-1,1.398292184E-1,-9.767540544E-2
2.613181500E0,-5.754753351E-1,1.765494198E-1,-1.572031826E-1
2.623227500E0,-3.986348212E-1,3.053250015E-1,-2.464497089E-1
2.633273500E0,-2.215936035E-1,4.269619882E-1,-3.079895973E-1
2.643319500E0,4.390278831E-2,4.928469956E-1,-3.510020375E-1
2.653365500E0,3.268469274E-1,4.444302022E-1,-4.076631069E-1
2.663411500E0,5.684885979E-1,3.524800539E-1,-5.085750818E-1
2.673457500E0,8.023031354E-1,2.710252404E-1,-6.175957322E-1
2.683502500E0,9.955548644E-1,2.001486868E-1,-7.012336254E-1
2.693548500E0,1.168003678E0,1.810137480E-1,-7.295226455E-1
2.703594500E0,1.345679998E0,2.532735467E-1,-7.244938016E-1
2.713640500E0,1.441479802E0,3.496395946E-1,-7.056950927E-1
2.723686500E0,1.306009412E0,5.322381854E-1,-6.289641261E-1
2.733732500E0,9.567754269E-1,7.928080559E-1,-4.938747883E-1
2.743778500E0,3.526591063E-1,1.018589020E0,-2.163478136E-1
2.753824500E0,-3.351292312E-1,8.575693965E-1,1.325253248E-1
2.763869500E0,-7.486190796E-1,4.629488885E-1,3.427547216E-1
2.773915500E0,-4.048024714E-1,8.083513379E-1,6.285906434E-1
2.783961500E0,-4.468934834E-1,9.080691338E-1,6.268411875E-1
2.794007500E0,-5.866854191E-1,7.930165529E-1,4.178269804E-1
2.804053500E0,-5.771191120E-1,9.555308819E-1,2.814414501E-1
2.814099500E0,-7.632852793E-1,1.039400578E0,2.825911641E-1
2.824145500E0,-9.045827389E-1,1.331768513E0,6.601046324E-1
2.834190500E0,-1.079482555E0,1.227878928E0,1.048969269E0
2.844236500E0,-1.331448436E0,1.352274060E0,8.335836530E-1
2.854282500E0,-1.401262760E0,1.085151911E0,4.022021592E-1
2.864328500E0,-8.791950345E-1,3.141010106E-1,-4.866408557E-2
2.874374500E0,-4.549328089E-1,-1.464246809E-1,-4.333840311E-1
2.884420500E0,-3.089399040E-1,-5.475486517E-1,-5.745057464E-1
2.894466500E0,-2.038286626E-1,-1.086600780E0,-9.208210111E-1
2.904511500E0,-5.217919946E-1,-5.542996526E-1,-1.588061571E0
2.914557500E0,-6.641224623E-1,-1.376966685E-1,-2.015503883E0
2.924603500E0,-2.937688529E-1,-5.264734030E-1,-1.801443338E0
2.934649500E0,3.858380914E-1,-1.700867653E0,-1.285513878E0
2.944695500E0,1.186938763E0,-2.613922119E0,-9.213187099E-1
2.954741500E0,1.491837025E0,-2.408044338E0,-8.075916171E-1
2.964787500E0,1.259106874E0,-1.619676948E0,-7.031123638E-1
2.974833500E0,1.009538651E0,-1.134023905E0,-5.886189938E-1
2.984878500E0,1.002163768E0,-1.039123178E0,-4.669114947E-1
2.994924500E0,1.089479327E0,-1.032705545E0,-3.037495911E-1
3.004970500E0,1.151185870E0,-1.004738569E0,-1.326678395E-1
3.015016500E0,1.134892464E0,-9.451833367E-1,6.678872555E-2
3.025062500E0,1.053998232E0,-7.958276868E-1,3.249784708E-1
3.035108500E0,9.418575168E-1,-6.238180995E-1,6.862097979E-1
3.045154500E0,8.076365590E-1,-3.673663139E-1,1.132054448E0
3.055199500E0,5.611994267E-1,-1.210438833E-1,1.699243665E0
3.065245500E0,9.267904609E-2,1.368249506E-1,2.691716433E0
3.075291500E0,-1.129917055E-1,-7.291571796E-2,3.220477581E0
3.085337500E0,2.276345938E-1,3.389676809E-1,3.077544689E0
3.095383500E0,7.864369154E-1,6.629800200E-1,2.215737343E0
3.105429500E0,1.071094513E0,4.668318033E-1,9.675073624E-1
3.115475500E0,1.037367344E0,2.065173686E-1,-1.832060069E-1
3.125521500E0,1.227253675E0,3.959823549E-1,-1.115064740E0
3.135566500E0,1.313367963E0,3.108371198E-1,-1.674665689E0
3.145612500E0,1.746552944E0,5.063632131E-1,-1.830676913E0
3.155658500E0,1.997411728E0,3.216211498E-1,-1.981060266E0
3.165704500E0,2.166569710E0,1.680036187E-1,-2.172191143E0
3.175750500E0,2.157879829E0,4.330988526E-1,-2.088940859E0
3.185796500E0,1.908731341E0,9.654673934E-1,-1.788483977E0
3.195842500E0,1.628727555E0,1.325418591E0,-1.533207893E0
3.205887500E0,1.558808446E0,1.154172540E0,-1.448963046E0
3.215933500E0,1.509985805E0,5.284399390E-1,-1.668162942E0
3.225979500E0,1.357655406E0,2.985049486E-1,-1.843353868E0
3.236025500E0,1.378886104E0,3.860739470E-1,-1.769099593E0
3.246071500E0,1.511165261E0,7.333157659E-1,-1.046809554E0
3.256117500E0,1.461355686E0,7.852406502E-1,-7.067739964E-1
3.266163500E0,1.143862128E0,6.960505843E-1,-6.968436241E-1
3.276209500E0,9.981368780E-1,6.371478438E-1,-5.587194562E-1
3.286254500E0,1.076133847E0,6.137274504E-1,-4.952603281E-1
3.296300500E0,1.269185543E0,5.987839103E-1,-4.550538659E-1
3.306346500E0,1.367282271E0,3.988939524E-1,-3.262503445E-1
3.316392500E0,1.223402619E0,1.011012867E-2,-2.935707867E-1
3.326438500E0,1.082481742E0,-3.173566759E-1,-3.863476217E-1
3.336484500E0,9.983213544E-1,-4.479667246E-1,-4.544412494E-1
3.346530500E0,8.638847470E-1,-3.956651688E-1,-4.708724022E-1
3.356575500E0,6.354550719E-1,-3.728390634E-1,-4.977584481E-1
3.366621500E0,3.765558600E-1,-5.126622319E-1,-4.614238739E-1
3.376667500E0,1.812354922E-1,-6.025044322E-1,-3.244934678E-1
3.386713500E0,-8.393385261E-2,-6.493914723E-1,-2.723644972E-1
3.396759500E0,-3.353092372E-1,-6.163429618E-1,-2.268173993E-1
3.406805500E0,-5.143141747E-1,-6.371681094E-1,-1.964267343E-1
3.416851500E0,-5.786192417E-1,-7.017112970E-1,-1.105824485E-1
3.426897500E0,-5.672140121E-1,-6.521690488E-1,9.153097123E-2
3.436942500E0,-5.966770053E-1,-5.122064352E-1,2.887534499E-1
3.446988500E0,-7.948563695E-1,-4.106843770E-1,3.895429075E-1
3.457034500E0,-1.181018591E0,-3.221140802E-1,3.872679174E-1
3.467080500E0,-1.679401278E0,-1.976062357E-1,4.068168700E-1
3.477126500E0,-2.155279636E0,-1.500786394E-1,5.367575884E-1
3.487172500E0,-2.524119854E0,-2.638158500E-1,6.906419992E-1
3.497218500E0,-2.859527588E0,-3.369096816E-1,7.126277089E-1
3.507264500E0,-3.258526802E0,-2.274697274E-1,6.060559750E-1
3.517309500E0,-3.536582232E0,1.273168176E-1,3.984355628E-1
3.527355500E0,-3.386183500E0,4.656969905E-1,1.946217120E-1
3.537401500E0,-3.101341486E0,4.896311462E-1,3.083087318E-2
3.547447500E0,-2.838189125E0,4.936642572E-2,1.172048156E-3
3.557493500E0,-2.720896006E0,-8.102355003E-1,2.562879026E-2
3.567539500E0,-2.913121462E0,-1.535497665E0,1.108637899E-1
3.577585500E0,-3.031659365E0,-1.418557048E0,3.286220133E-1
3.587630500E0,-2.883216381E0,-3.749510348E-1,6.144806743E-1
3.597676500E0,-2.639675856E0,6.871084571E-1,8.230927587E-1
3.607722500E0,-2.284017801E0,9.166963696E-1,9.021324515E-1
3.617768500E0,-1.599465132E0,1.681230545E0,1.073767424E0
3.627814500E0,-1.694691062E0,2.049993277E0,1.311035633E0
3.637860500E0,-2.371052265E0,1.631354094E0,1.429535866E0
3.647907375E0,-2.831571341E0,1.418296218E0,1.452184200E0
3.657953375E0,-2.665406227E0,1.750746727E0,1.352916360E0
3.667998375E0,-2.337613821E0,2.266169071E0,1.094652057E0
3.678044375E0,-1.963040590E0,2.774453878E0,9.512852430E-1
3.688090375E0,-1.853179336E0,2.498135567E0,8.541134000E-1
3.698136375E0,-1.846426010E0,2.012998581E0,7.880658507E-1
3.708182375E0,-1.732049704E0,1.715232730E0,7.232176065E-1
3.718228375E0,-1.549695373E0,1.643956065E0,6.036426425E-1
3.728274375E0,-1.346360803E0,1.566651940E0,4.699389338E-1
3.738320375E0,-1.140563488E0,1.514817834E0,3.730044365E-1
3.748365375E0,-9.187806845E-1,1.469888210E0,3.141272962E-1
3.758411375E0,-6.821525693E-1,1.438169599E0,2.835386395E-1
3.768457375E0,-4.040740728E-1,1.331594229E0,2.440599352E-1
3.778503375E0,-9.598521143E-2,1.196790457E0,2.067670226E-1
3.788549375E0,2.314166278E-1,1.099111557E0,2.090123296E-1
3.798595375E0,5.728759170E-1,1.002055526E0,2.200737149E-1
3.808641375E0,9.222392440E-1,9.272867441E-1,2.230726928E-1
3.818686375E0,1.291658521E0,9.043763876E-1,2.533059418E-1
3.828732375E0,1.651539207E0,8.861129284E-1,2.810078859E-1
3.838778375E0,1.994129539E0,8.582605720E-1,3.031437099E-1
3.848824375E0,2.294369698E0,7.889028192E-1,3.683594763E-1
3.858870375E0,2.421638250E0,7.091057301E-1,4.783268571E-1
3.868916375E0,2.203413963E0,5.490750074E-1,6.010911465E-1
3.878962375E0,1.733283639E0,3.823515773E-1,6.339297891E-1
3.889008375E0,1.224445224E0,6.251658201E-1,4.375647902E-1
3.899053375E0,4.040932357E-1,1.468979478E0,1.463593841E-1
