"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.618997042E0,-7.516322136E-1,-7.045876980E-1,-1.468299329E-1
2.628976042E0,-8.890580535E-1,-5.666027069E-1,1.337972842E-2
2.638956042E0,-1.023259401E0,-3.718443811E-1,2.365278602E-1
2.648935042E0,-1.197819710E0,-1.058319286E-1,4.877552986E-1
2.658945042E0,-1.457598090E0,2.141916156E-1,7.410999537E-1
2.668924042E0,-1.783273816E0,5.463176966E-1,9.990148544E-1
2.678903042E0,-2.129583836E0,8.081418276E-1,1.262999058E0
2.688882042E0,-2.509962320E0,9.337314963E-1,1.517449975E0
2.698859500E0,-2.931995153E0,8.809792995E-1,1.717646718E0
2.708838500E0,-3.174422503E0,6.755371690E-1,1.880008221E0
2.718848500E0,-3.148997068E0,3.259871900E-1,2.011137486E0
2.728827500E0,-2.982423782E0,-3.876978904E-2,2.109524250E0
2.738806500E0,-2.687723160E0,-4.250104427E-1,2.143324375E0
2.748785500E0,-2.303071499E0,-8.338102102E-1,2.113893986E0
2.758765500E0,-1.944704056E0,-1.217254162E0,2.041775465E0
2.768744500E0,-1.621209860E0,-1.274293900E0,1.974469185E0
2.778754500E0,-1.330595136E0,-7.612009645E-1,1.928633332E0
2.788733500E0,-1.183227539E0,2.993917838E-2,1.972377777E0
2.798712500E0,-1.124872923E0,6.825795174E-1,2.024906635E0
2.808691500E0,-1.130886674E0,1.243024111E0,2.033892393E0
2.818671500E0,-1.146422863E0,1.704353094E0,2.046260357E0
2.828680500E0,-1.136776805E0,1.843660116E0,2.016127825E0
2.838660500E0,-1.087996960E0,1.792585254E0,1.939335942E0
2.848639500E0,-1.004278183E0,1.761227489E0,1.868428469E0
2.858618500E0,-9.102542996E-1,1.786951184E0,1.817514777E0
2.868597500E0,-7.600265741E-1,1.793949842E0,1.760733008E0
2.878577500E0,-5.846608877E-1,1.846538782E0,1.663034320E0
2.888586500E0,-4.423108697E-1,1.796356559E0,1.566113710E0
2.898566500E0,-2.991324067E-1,1.552874923E0,1.472669244E0
2.908545500E0,-1.651262939E-1,1.218555689E0,1.384051204E0
2.918524500E0,-7.534474134E-2,9.542726278E-1,1.275048494E0
2.928503500E0,-3.853863478E-2,7.685105801E-1,1.136923671E0
2.938483500E0,-3.811306506E-2,6.902386546E-1,9.947053194E-1
2.948492500E0,-2.713048831E-2,7.086613774E-1,8.640058637E-1
2.958472500E0,3.926424682E-2,7.029083967E-1,7.209413648E-1
2.968451500E0,1.877886504E-1,7.160753012E-1,5.739551187E-1
2.978430500E0,4.006223679E-1,7.543925643E-1,4.391507506E-1
2.988409500E0,6.321652532E-1,7.416000366E-1,2.870389819E-1
2.998419500E0,8.259296417E-1,6.782024503E-1,1.396575123E-1
3.008398500E0,9.766380787E-1,5.556479692E-1,-2.765583061E-2
3.018378500E0,1.070579886E0,4.178456068E-1,-2.357858568E-1
3.028357500E0,1.113737226E0,3.123751581E-1,-4.735041559E-1
3.038336500E0,1.138866305E0,2.431947589E-1,-7.287333012E-1
3.048315500E0,1.159377098E0,2.534915805E-1,-9.746860266E-1
3.058325500E0,1.177187204E0,3.252552748E-1,-1.160923600E0
3.068304500E0,1.178506017E0,4.233024716E-1,-1.278197169E0
3.078284500E0,1.124248743E0,4.716724157E-1,-1.308447242E0
3.088263500E0,1.018523216E0,4.578146636E-1,-1.228756905E0
3.098242500E0,9.074344039E-1,4.190744758E-1,-9.849911928E-1
3.108221500E0,8.055481911E-1,3.508949578E-1,-6.247451305E-1
3.118231500E0,7.642723918E-1,2.389116883E-1,-1.705387235E-1
3.128210500E0,7.147767544E-1,3.022524156E-2,3.415901065E-1
3.138190500E0,5.159550309E-1,-2.439482659E-1,6.436719298E-1
3.148169500E0,2.575019598E-1,-3.522195816E-1,7.396130562E-1
3.158148500E0,1.052319929E-1,-2.309858352E-1,7.369360924E-1
3.168158500E0,5.285973102E-2,6.351633370E-2,6.703613400E-1
3.178137500E0,3.527887538E-2,4.073077738E-1,5.561721921E-1
3.188116500E0,7.114613056E-2,7.139428258E-1,4.205978513E-1
3.198096500E0,2.343092114E-1,8.886472583E-1,2.580251694E-1
3.208075500E0,4.941325784E-1,8.199998140E-1,1.765383966E-2
3.218054500E0,7.198941112E-1,6.300764680E-1,-2.839462161E-1
3.228064500E0,8.940237164E-1,5.555014610E-1,-5.038703084E-1
3.238043500E0,9.372724295E-1,7.362392545E-1,-5.782028437E-1
3.248022500E0,6.610667109E-1,9.363995194E-1,-2.999166250E-1
3.258002500E0,4.333467484E-1,2.336219549E-1,4.198505878E-1
3.267981500E0,2.144904584E-1,-1.148599744E0,1.295320511E0
3.277991500E0,-3.821651936E-1,-2.039162874E0,1.511441588E0
3.287970500E0,-4.450586438E-1,-2.515780210E0,1.301670313E0
3.297949500E0,1.360364407E-1,-2.245571613E0,7.354647517E-1
3.307928500E0,8.069967628E-1,-8.187184334E-1,-1.389074326E-2
3.317908500E0,1.283055425E0,2.831165195E-1,-8.064000607E-1
3.327887500E0,1.281288624E0,4.702718556E-1,-1.344470024E0
3.337897500E0,8.846502304E-1,3.457064927E-1,-1.465898156E0
3.347876500E0,6.553696394E-1,-1.618274003E-1,-1.483804226E0
3.357855500E0,6.671245694E-1,-8.543629646E-1,-1.504813075E0
3.367834500E0,7.829717994E-1,-1.077337265E0,-1.443969369E0
3.377814500E0,8.197737336E-1,-9.489566684E-1,-1.298818111E0
3.387793500E0,8.321625590E-1,-8.309740424E-1,-1.081716061E0
3.397803500E0,8.490374088E-1,-9.427218437E-1,-8.569327593E-1
3.407782500E0,8.884243965E-1,-1.168244720E0,-7.332006693E-1
3.417761500E0,9.512971044E-1,-1.362422943E0,-6.762338281E-1
3.427740500E0,1.041031957E0,-1.466952562E0,-6.218123436E-1
3.437720500E0,1.111901402E0,-1.442471266E0,-6.118649244E-1
3.447729500E0,1.098099470E0,-1.284239888E0,-6.602759361E-1
3.457709500E0,1.027491450E0,-1.153679252E0,-7.439678907E-1
3.467688500E0,9.787890911E-1,-1.036409855E0,-8.057398796E-1
3.477667500E0,9.204307199E-1,-1.028343678E0,-8.899287581E-1
3.487646500E0,8.823413849E-1,-8.984787464E-1,-9.549823403E-1
3.497626500E0,8.761867881E-1,-7.167933583E-1,-1.011983633E0
3.507635500E0,8.562889695E-1,-5.723568797E-1,-1.047617793E0
3.517615500E0,7.991889119E-1,-4.604060650E-1,-1.041047215E0
3.527594500E0,7.296307087E-1,-4.359038472E-1,-9.937955141E-1
3.537573500E0,6.974011660E-1,-4.819056988E-1,-9.341127276E-1
3.547552500E0,7.029278278E-1,-6.161626577E-1,-8.644164801E-1
3.557532500E0,6.728242636E-1,-6.914601326E-1,-8.038375974E-1
3.567541500E0,6.355481744E-1,-7.588972449E-1,-7.869238853E-1
3.577521500E0,6.295912266E-1,-7.621948123E-1,-8.150002956E-1
3.587500500E0,6.659713387E-1,-7.271588445E-1,-8.497627378E-1
3.597479500E0,6.845093369E-1,-6.860199571E-1,-8.822239637E-1
3.607458500E0,6.772216558E-1,-7.092075348E-1,-9.066691995E-1
3.617468500E0,6.324392557E-1,-7.877332568E-1,-9.331452847E-1
3.627447500E0,5.772947669E-1,-8.579810262E-1,-9.723238349E-1
3.637427500E0,5.339470506E-1,-8.854451776E-1,-1.017409325E0
3.647406500E0,5.063809156E-1,-8.712058663E-1,-1.067240477E0
3.657385500E0,4.761673808E-1,-8.462653756E-1,-1.105624676E0
3.667364500E0,4.355243742E-1,-8.025423884E-1,-1.121769786E0
3.677374500E0,3.757904768E-1,-7.148149610E-1,-1.086313844E0
3.687353500E0,3.388741612E-1,-6.242504716E-1,-1.031971216E0
3.697332792E0,2.932153344E-1,-5.127958059E-1,-9.899456501E-1
3.707311792E0,2.509070039E-1,-4.386113584E-1,-9.487010241E-1
3.717290792E0,2.568623424E-1,-3.901279867E-1,-8.627381921E-1
3.727269792E0,2.993673086E-1,-3.348990381E-1,-7.199583650E-1
3.737279792E0,2.962580621E-1,-2.899310291E-1,-5.566352606E-1
3.747258792E0,2.182406634E-1,-2.907553315E-1,-4.299654365E-1
3.757238792E0,1.324772835E-1,-3.116701841E-1,-3.429266810E-1
3.767217792E0,8.537972718E-2,-3.728466630E-1,-2.887808979E-1
3.777196792E0,3.457220271E-2,-4.612974226E-1,-2.648683488E-1
3.787206792E0,-3.842721134E-2,-5.167034268E-1,-2.769455314E-1
3.797185792E0,-1.144087911E-1,-5.797918439E-1,-3.112840652E-1
3.807164792E0,-1.961002648E-1,-6.518145204E-1,-3.344828188E-1
3.817144792E0,-3.223870993E-1,-6.344073415E-1,-3.183094561E-1
3.827123792E0,-4.618145525E-1,-5.619966984E-1,-2.411787510E-1
3.837102792E0,-5.953511000E-1,-4.855940342E-1,-6.789351255E-2
3.847112792E0,-7.276459932E-1,-3.782858253E-1,1.745058298E-1
3.857091792E0,-9.227510691E-1,-1.924248934E-1,4.425365031E-1
3.867070792E0,-1.202509165E0,-1.887861080E-2,7.294288874E-1
3.877050792E0,-1.505184889E0,4.519518465E-2,1.056988358E0
3.887029792E0,-1.803662181E0,2.513255924E-2,1.420207739E0
3.897039792E0,-2.071773291E0,5.694028735E-2,1.757164121E0
3.907018792E0,-2.315317869E0,1.018952951E-1,1.958364844E0
3.916997792E0,-2.623846054E0,1.399297714E-1,2.077522993E0
3.926976792E0,-2.910517931E0,1.362303048E-1,2.171790838E0
3.936956792E0,-3.025521755E0,3.873594105E-3,2.277876616E0
3.946935792E0,-2.880136013E0,-2.015845478E-1,2.336853981E0
3.956945792E0,-2.557228088E0,-3.921901882E-1,2.276062250E0
3.966924792E0,-2.195504665E0,-5.127824545E-1,2.164591074E0
3.976903792E0,-1.846002221E0,-5.242819786E-1,2.033960581E0
3.986882792E0,-1.540797949E0,-3.378756940E-1,1.872934461E0
3.996862792E0,-1.346639633E0,1.891875714E-1,1.721516967E0
4.006841792E0,-1.307913899E0,6.585858464E-1,1.693529367E0
4.016851792E0,-1.405500531E0,1.026110053E0,1.697619796E0
4.026830792E0,-1.523971677E0,1.411969423E0,1.707581758E0
4.036809792E0,-1.574885488E0,1.649671435E0,1.768813610E0
