"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.649723750E-1,-2.271364331E-1,2.125770092E0,1.049143434E0
3.749373750E-1,-7.185562253E-1,2.216541767E0,8.590405583E-1
3.849023750E-1,-1.236495018E0,2.358021975E0,2.767952085E-1
3.948673750E-1,-1.867995381E0,2.237721920E0,-7.757404447E-2
4.048323750E-1,-2.518074751E0,1.855315208E0,-7.273477316E-2
4.147973750E-1,-2.853755713E0,1.906868696E0,-6.033322960E-2
4.247623750E-1,-2.683644056E0,1.980359554E0,-4.169386029E-1
4.347273750E-1,-1.977481246E0,2.317119360E0,-9.211714268E-1
4.446933750E-1,-1.259270906E0,2.925580263E0,-1.392110467E0
4.546583750E-1,-3.393978179E-1,3.458185434E0,-1.686063290E0
4.646233750E-1,6.602511406E-1,3.906213522E0,-1.740836859E0
4.745883750E-1,1.652002454E0,4.330200672E0,-1.602076292E0
4.845533750E-1,2.535790443E0,4.861397266E0,-1.464406013E0
4.945183750E-1,3.138809204E0,5.613077641E0,-1.573145032E0
5.044833750E-1,3.420658112E0,6.361635685E0,-1.951840997E0
5.144483750E-1,3.471611261E0,6.974487782E0,-2.463850737E0
5.244143750E-1,3.440434456E0,6.984871864E0,-3.030435801E0
5.343793750E-1,3.213859558E0,6.873783588E0,-3.451838255E0
5.443443750E-1,2.791709423E0,6.723649979E0,-3.774414301E0
5.543093750E-1,2.244107485E0,6.366443634E0,-4.241629124E0
5.642743750E-1,1.637181401E0,5.726969719E0,-4.903671741E0
5.742393750E-1,1.093271255E0,5.073926926E0,-5.669717312E0
5.842043750E-1,5.843253732E-1,4.515045643E0,-6.296729565E0
5.941693750E-1,2.258056775E-2,4.116924286E0,-6.565230846E0
6.041353750E-1,-6.721151471E-1,3.718970060E0,-6.649136066E0
6.141003750E-1,-1.473989129E0,3.398919582E0,-6.686270237E0
6.240653750E-1,-2.183841467E0,3.262741566E0,-6.625961304E0
6.340303750E-1,-2.603671551E0,3.109972954E0,-6.416505337E0
6.439953750E-1,-2.581831932E0,3.269673109E0,-6.181674957E0
6.539603750E-1,-2.043104410E0,3.563592672E0,-5.936912060E0
6.639253750E-1,-1.074692011E0,3.823779821E0,-5.626419544E0
6.738903750E-1,3.315262198E-1,3.732286453E0,-5.184250355E0
6.838563750E-1,2.088102341E0,2.930605888E0,-4.695635796E0
6.938213750E-1,3.191961288E0,2.865222216E0,-4.484953403E0
7.037863750E-1,3.421533346E0,2.807782888E0,-4.341186523E0
7.137513750E-1,3.173732758E0,2.491885424E0,-4.141110897E0
7.237163750E-1,2.872047663E0,1.957460046E0,-4.019787312E0
7.336813750E-1,2.635604620E0,1.483665347E0,-3.935742378E0
7.436463750E-1,2.361945152E0,1.066152692E0,-3.707962275E0
7.536123750E-1,2.081576824E0,7.859112024E-1,-3.314470053E0
7.635773750E-1,1.890245557E0,5.753768682E-1,-2.895586491E0
7.735423750E-1,1.813993335E0,5.594775677E-1,-2.492530107E0
7.835073750E-1,1.555204749E0,5.260493755E-1,-2.011708736E0
7.934723750E-1,1.329447269E0,3.794878721E-1,-1.752146721E0
8.034373750E-1,1.032620311E0,-7.634594291E-2,-1.631001234E0
8.134023750E-1,6.097944975E-1,-3.708042204E-1,-1.369058132E0
8.233673750E-1,-1.009716392E-1,2.829894125E-1,-9.051276445E-1
8.333333750E-1,-2.003440410E-1,2.232033014E-1,-6.476415396E-1
8.432983750E-1,2.913837135E-1,-1.454820752E0,-9.889604449E-1
8.532633750E-1,3.652853966E-1,-1.471876144E0,-1.146661401E0
8.632283750E-1,2.144574225E-1,-1.325934172E0,-1.183901906E0
8.731933750E-1,1.201881841E-1,-8.880800605E-1,-1.157084703E0
8.831583750E-1,1.013921052E-1,-5.735328794E-1,-1.086948872E0
8.931233750E-1,9.398745000E-2,-5.131899118E-1,-1.051195025E0
9.030883750E-1,9.475621581E-2,-3.483641446E-1,-1.026071668E0
9.130543750E-1,1.569215953E-1,-3.369167447E-2,-9.805661440E-1
9.230193750E-1,2.766806483E-1,2.890402079E-1,-9.241454005E-1
9.329843750E-1,5.498205423E-1,2.201495618E-1,-8.500362635E-1
9.429493750E-1,1.162213206E0,-2.068922818E-1,-7.066386342E-1
9.529143750E-1,1.414682508E0,9.110105038E-2,-6.474735737E-1
9.628793750E-1,7.084462643E-1,3.226780891E-1,-6.596811414E-1
9.728443750E-1,-8.453310281E-2,-4.727873504E-1,-5.802227855E-1
9.828093750E-1,-3.747307360E-1,-8.870142102E-1,-5.600765347E-1
9.927753750E-1,-1.666212231E-1,-7.384718657E-1,-3.311589062E-1
1.002740375E0,3.912424743E-1,-8.303581476E-1,3.046790510E-2
1.012705375E0,4.922654629E-1,-4.533567727E-1,1.398441941E-1
1.022670375E0,3.886318505E-1,-3.143825531E-1,2.333929837E-1
1.032635375E0,4.776490927E-1,-1.882613748E-1,7.003574818E-2
1.042600375E0,7.687608004E-1,1.413189620E-1,-8.218742162E-2
1.052565375E0,1.252211094E0,9.766196609E-1,-4.702653885E-1
1.062530375E0,1.202479601E0,2.408477545E0,-7.204735875E-1
1.072496375E0,1.227189302E0,2.810317993E0,-6.819080710E-1
1.082461375E0,1.317262650E0,2.694416761E0,-5.423860550E-1
1.092426375E0,1.233209848E0,2.735787392E0,-4.052745700E-1
1.102391375E0,1.066234708E0,2.684217453E0,-2.691111863E-1
1.112356375E0,9.383147955E-1,2.484730959E0,-1.758385301E-1
1.122321375E0,8.615118265E-1,2.306126118E0,-2.064343840E-1
1.132286375E0,7.215043902E-1,2.312996387E0,-2.043549865E-1
1.142252375E0,4.327073097E-1,2.065307617E0,-1.240137890E-1
1.152217375E0,-8.923844993E-2,1.232527852E0,3.756579012E-2
1.162182375E0,-7.345399857E-1,7.250744700E-1,2.463275194E-1
1.172147375E0,-1.095320225E0,6.632015109E-1,1.938131750E-1
1.182112375E0,-1.168542624E0,3.802002370E-1,-2.725682780E-2
1.192077375E0,-1.081024170E0,2.387562841E-1,-1.431879550E-1
1.202042375E0,-9.531567693E-1,3.530972600E-1,-1.577394009E-1
1.212007375E0,-7.939255834E-1,5.860183835E-1,-1.323038191E-1
1.221973375E0,-7.228549123E-1,7.630077004E-1,3.629952669E-2
1.231939042E0,-7.614941597E-1,8.322623968E-1,7.638409734E-2
1.241904042E0,-8.966860771E-1,7.001636028E-1,-1.941348463E-1
1.251869042E0,-1.154591680E0,7.003809214E-1,-3.539474010E-1
1.261834042E0,-1.263259888E0,1.004380941E0,-5.125307441E-1
1.271799042E0,-1.142871141E0,1.410081625E0,-6.243246198E-1
1.281764042E0,-8.476656079E-1,1.597937346E0,-6.859589219E-1
1.291729042E0,-5.965742469E-1,1.904291868E0,-6.260173321E-1
1.301695042E0,-4.554267228E-1,2.122425795E0,-4.786885977E-1
1.311660042E0,-4.636761248E-1,1.527331352E0,-2.424611300E-1
1.321625042E0,-5.329736471E-1,5.549929142E-1,-2.365146130E-1
1.331590042E0,-6.593723297E-1,3.125395179E-1,-4.868514836E-1
1.341555042E0,-7.143077254E-1,3.961762488E-1,-7.483618259E-1
1.351520042E0,-5.676636696E-1,7.045769691E-1,-9.098724127E-1
1.361485042E0,-2.667488754E-1,1.329592347E0,-1.012863755E0
1.371450042E0,1.222374737E-1,1.926204324E0,-1.087461233E0
1.381416042E0,4.848197401E-1,2.185827017E0,-1.138713121E0
1.391381042E0,7.779732943E-1,2.089452744E0,-1.189672470E0
1.401346042E0,1.023152232E0,1.888575196E0,-1.420728683E0
1.411311042E0,9.594230056E-1,1.323867559E0,-1.815370798E0
1.421276042E0,6.385193467E-1,7.784429193E-1,-2.304049969E0
1.431241042E0,1.931107342E-1,1.000533223E0,-2.622510672E0
1.441206042E0,1.055929065E-1,6.483641863E-1,-2.462190151E0
1.451171042E0,2.724519372E-1,3.065320253E-1,-1.675883651E0
1.461137042E0,4.341118932E-1,5.279682949E-2,-5.772782564E-1
1.471102042E0,4.256475866E-1,-3.502169251E-1,3.597240746E-1
1.481067042E0,3.119740486E-1,-7.937394977E-1,6.782776713E-1
1.491032042E0,2.975655496E-1,-6.994806528E-1,4.750683904E-1
1.500997042E0,4.911504686E-1,-2.890996933E-1,4.096336663E-1
1.510962042E0,7.536803484E-1,-1.886262745E-2,3.383381665E-1
1.520927042E0,9.209681749E-1,-8.870594203E-2,2.634641826E-1
1.530892042E0,9.535953999E-1,-1.547571421E-1,1.726317406E-1
1.540858042E0,7.489929795E-1,3.427120671E-2,8.589371294E-2
1.550823042E0,3.550851345E-1,3.478280604E-1,3.502964508E-3
1.560788042E0,3.991641477E-2,4.799587727E-1,1.383493654E-2
1.570753042E0,-6.809278857E-3,4.113533497E-1,2.780241705E-2
1.580718042E0,1.299770623E-1,2.962357700E-1,-4.191453010E-2
1.590683042E0,2.880474031E-1,1.697236300E-1,-1.883143485E-1
1.600648042E0,3.919254243E-1,1.027878523E-1,-3.350664079E-1
1.610614042E0,5.215798020E-1,2.340745032E-1,-4.241770804E-1
1.620579042E0,6.009740233E-1,4.090627432E-1,-4.690888524E-1
1.630544042E0,6.492710114E-1,4.088962972E-1,-4.596194625E-1
1.640509042E0,6.803858280E-1,5.473151207E-1,-2.344664484E-1
1.650474042E0,7.068781257E-1,4.229215086E-1,6.538980640E-3
1.660439042E0,6.823821068E-1,3.587310910E-1,2.591651976E-1
1.670404042E0,9.426720142E-1,1.056985706E-1,3.741706014E-1
1.680369042E0,9.759166241E-1,2.895622551E-1,3.241349161E-1
1.690335042E0,9.565207958E-1,4.435494244E-1,1.062694490E-1
1.700300042E0,9.237166047E-1,7.106479406E-1,-2.719973028E-1
1.710265042E0,7.054766417E-1,8.856375813E-1,-7.623134851E-1
1.720230042E0,7.372440696E-1,7.543151975E-1,-1.113901258E0
1.730195042E0,7.779025435E-1,5.811679363E-1,-1.403699040E0
1.740160042E0,8.095189929E-1,5.037853122E-1,-1.692294598E0
1.750125042E0,4.444986582E-1,4.009249806E-1,-2.154654980E0
1.760090042E0,1.525296643E-2,1.560149938E-1,-2.395991087E0
1.770056042E0,-1.062596142E-1,1.992373019E-1,-2.127760410E0
1.780021042E0,9.508778900E-2,4.236938953E-1,-1.678753853E0
1.789986042E0,3.319849968E-1,3.888983727E-1,-1.280191779E0
1.799951042E0,4.475861490E-1,1.926028430E-1,-9.729098082E-1
1.809916042E0,4.492823184E-1,-2.684244141E-2,-7.351555228E-1
1.819881042E0,3.398781717E-1,-1.848749518E-1,-5.823515058E-1
1.829846042E0,1.487463117E-1,-1.716962904E-1,-4.799633920E-1
1.839811042E0,-4.027838260E-2,-3.743362427E-2,-3.830645680E-1
1.849777042E0,-1.483987272E-1,8.424327523E-2,-2.898571491E-1
1.859742042E0,-1.858905256E-1,1.058457866E-1,-1.863300949E-1
1.869707042E0,-2.120859176E-1,3.033132479E-2,-7.588186860E-2
1.879672042E0,-2.363438606E-1,-9.479024261E-2,-2.103964798E-2
1.889637042E0,-2.564193010E-1,-1.709175110E-1,2.385516884E-3
1.899602042E0,-2.700003684E-1,-1.672653258E-1,3.546290100E-3
1.909567042E0,-2.368842065E-1,-4.528269917E-2,-8.356748149E-4
1.919532042E0,-1.427620351E-1,5.663905293E-2,-3.125532717E-2
1.929498042E0,-8.461617678E-2,2.286857553E-2,-5.807282403E-2
1.939463042E0,-1.140832677E-1,-7.618223131E-2,-6.115355343E-2
1.949428042E0,-2.157838047E-1,-1.943999529E-1,-6.312029809E-2
1.959393042E0,-5.733656287E-1,-4.515205622E-1,-6.997901946E-2
1.969358042E0,-1.055959105E0,-5.876080990E-1,-7.920074463E-2
1.979323042E0,-1.237562895E0,-4.552838206E-1,-5.756837130E-2
1.989288042E0,-1.130105972E0,-3.035672605E-1,2.217253484E-2
1.999253042E0,-8.746160865E-1,-1.465494931E-1,1.265236437E-1
2.009219042E0,-5.193549395E-1,3.124872409E-2,1.723909974E-1
2.019184042E0,-1.670654416E-1,1.685901284E-1,1.449013650E-1
2.029149042E0,3.545092046E-2,1.840987802E-1,6.276015937E-2
2.039114042E0,8.059414476E-2,6.774061173E-2,-2.517644316E-5
2.049079042E0,7.642602921E-2,-1.049800292E-1,2.112804540E-2
2.059044042E0,1.235858351E-1,-2.991416454E-1,3.685026988E-2
2.069009042E0,5.995891988E-2,-4.553746581E-1,5.313630030E-2
2.078974042E0,6.555619650E-3,-4.198294580E-1,5.305587128E-2
2.088940042E0,-2.339508757E-2,-2.302714884E-1,3.355460614E-2
2.098905042E0,-3.836536407E-2,-5.048469454E-2,2.688728459E-2
2.108870042E0,-5.951938406E-2,5.415437371E-2,4.793557897E-2
2.118835042E0,-3.411741555E-2,1.353425831E-1,8.105264604E-2
2.128800042E0,-6.020627543E-2,2.062388659E-1,8.111443371E-2
2.138765042E0,-4.970607907E-2,2.855038643E-1,4.569296166E-2
2.148730042E0,1.684391871E-2,3.086177111E-1,2.394665033E-2
2.158696042E0,9.510835260E-2,2.723473907E-1,1.913388446E-2
2.168661042E0,1.375847012E-1,1.974374652E-1,4.130256921E-2
2.178626042E0,8.616884053E-2,1.685203165E-1,6.394153088E-2
2.188591042E0,-2.142117620E-1,7.632221282E-2,9.461288154E-2
2.198556042E0,-7.091563940E-1,1.027611345E-1,2.507280558E-2
2.208521042E0,-5.998573303E-1,1.824964583E-1,3.506897762E-2
2.218486042E0,-5.197502375E-1,6.712377816E-2,1.242971197E-1
2.228451125E0,-4.355562925E-1,-5.615954101E-2,2.031320184E-1
2.238417125E0,-4.268158078E-1,-1.963235289E-1,2.827351689E-1
2.248382125E0,-3.507133126E-1,-2.154828459E-1,3.409180343E-1
2.258347125E0,-6.845364720E-2,-5.109983683E-2,3.257701397E-1
2.268312125E0,1.390619874E-1,1.576917171E-1,1.664981991E-1
2.278277125E0,2.245866656E-1,1.232671291E-1,1.343085170E-1
2.288242125E0,2.941079736E-1,1.053595021E-1,1.372012496E-1
2.298207125E0,4.770526588E-1,2.231701761E-1,6.824177504E-2
2.308172125E0,5.231788754E-1,2.357778549E-1,1.650694199E-2
2.318138125E0,2.664871812E-1,1.850118190E-1,6.220299751E-3
2.328103125E0,-1.169001758E-1,1.843657345E-1,-1.674440503E-2
2.338068125E0,-2.435461879E-1,2.377557158E-1,-4.012123868E-2
2.348033125E0,-1.638998240E-1,2.211101651E-1,-2.183118276E-2
2.357998125E0,-8.791986853E-2,1.598959714E-1,-8.127956651E-3
2.367963125E0,-8.037725836E-2,7.380423695E-2,-4.153624550E-2
2.377928125E0,-1.409588456E0,6.985362768E-1,-2.279931784E0
2.387893125E0,2.425389439E-1,1.203465581E0,-2.198161364E0
2.397859125E0,6.253495216E-1,7.210605741E-1,-1.856689930E0
2.407824125E0,8.049565554E-1,2.789273858E-1,-1.789497375E0
2.417789125E0,9.414606690E-1,-1.207759455E-1,-1.830538392E0
2.427754125E0,8.897449970E-1,-4.489879012E-1,-1.912275314E0
2.437719125E0,7.739158273E-1,-2.975057662E-1,-1.631544232E0
2.447684125E0,8.153948188E-1,6.607300043E-2,-1.207918167E0
2.457649125E0,1.208509803E0,8.090261221E-1,-8.067603707E-1
2.467614125E0,1.600208879E0,6.022366881E-1,-6.816520095E-1
2.477580125E0,1.815230131E0,-6.965711117E-1,-9.436102509E-1
2.487545125E0,1.659360886E0,-1.624243021E0,-1.224024534E0
2.497510125E0,1.230079055E0,-1.704880476E0,-1.176552176E0
2.507475125E0,3.865725994E-1,-4.966520369E-1,-6.039391756E-1
2.517440125E0,8.287933469E-2,2.830624282E-1,-1.278612494E0
2.527405125E0,-3.007979989E-1,2.606972158E-1,-1.560212374E0
2.537370125E0,-2.651747167E-1,4.487842023E-1,-1.216055632E0
2.547335125E0,-1.490995288E-1,5.255460739E-1,-7.403527498E-1
2.557301125E0,3.510985896E-2,4.705480337E-1,-2.207112014E-1
2.567266125E0,1.870594323E-1,3.639624715E-1,2.338075638E-1
2.577231125E0,1.904187500E-1,4.107957482E-1,4.056932926E-1
2.587196125E0,4.146203026E-2,6.490730047E-1,4.524046183E-1
2.597161125E0,-8.819128573E-2,8.643528819E-1,5.702580810E-1
2.607126125E0,2.256292477E-2,7.280893326E-1,1.839095950E-1
2.617091125E0,1.870577484E-1,2.119639814E-1,-1.912622601E-1
2.627057125E0,8.534976840E-2,-2.335397303E-1,-1.473363489E-1
2.637022125E0,-1.444310881E-2,-3.698637784E-1,5.397499725E-2
2.646987125E0,8.732629940E-4,-3.547423482E-1,9.814378619E-2
2.656952125E0,3.461221606E-2,-2.763073444E-1,8.305154741E-2
2.666917125E0,3.991297260E-2,-1.676722169E-1,1.294355541E-1
2.676882125E0,3.708503395E-2,-1.191023737E-1,8.861679584E-2
2.686847125E0,2.948037721E-2,-1.456437111E-1,7.831275463E-2
2.696812125E0,-3.257882968E-2,-2.577604949E-1,6.409695745E-2
2.706778125E0,-1.908733845E-1,-4.616100192E-1,7.720317692E-2
2.716743125E0,-3.080064952E-1,-5.464957952E-1,1.134368628E-1
2.726708125E0,-2.033503950E-1,-4.574200511E-1,1.304744482E-1
2.736673125E0,-1.236796081E-1,-4.066572487E-1,1.130660251E-1
2.746638125E0,-1.362992674E-1,-4.140826762E-1,1.219343543E-1
2.756603125E0,-5.884710699E-2,-4.633549452E-1,7.640781254E-2
2.766568125E0,-8.422942460E-2,-4.964420795E-1,6.860341877E-2
2.776533125E0,-5.723054707E-2,-4.951044917E-1,6.398228556E-2
2.786499125E0,-5.781538039E-2,-4.545855820E-1,5.521063507E-2
2.796464125E0,-5.734783784E-2,-4.197128415E-1,4.201732203E-2
2.806429125E0,-3.838080168E-2,-3.885573149E-1,3.505235538E-2
2.816394125E0,-1.624263264E-2,-3.756713569E-1,3.137489408E-2
2.826359125E0,1.938913018E-2,-3.675596416E-1,3.552542999E-2
2.836324125E0,6.671978533E-2,-3.667780459E-1,4.488802329E-2
2.846289125E0,1.066533551E-1,-3.623151183E-1,5.723657086E-2
2.856254125E0,1.268654913E-1,-3.454666734E-1,6.785587221E-2
2.866220125E0,1.270830780E-1,-3.198792934E-1,7.172224671E-2
2.876185125E0,1.173848137E-1,-2.878271639E-1,7.339664549E-2
2.886150125E0,1.125293300E-1,-2.568032146E-1,7.675383240E-2
2.896115125E0,1.107813343E-1,-2.136633396E-1,7.914066315E-2
2.906080125E0,1.166296303E-1,-1.381525993E-1,7.722185552E-2
2.916045125E0,1.218339205E-1,-4.485888779E-2,6.161089987E-2
2.926010125E0,1.175129414E-1,2.071879059E-2,5.067222938E-2
2.935975125E0,9.595358372E-2,5.780539662E-2,3.842416778E-2
2.945941125E0,7.049696147E-2,8.729191124E-2,2.887274139E-2
2.955906125E0,5.509492755E-2,1.153538004E-1,2.052802034E-2
2.965871125E0,6.023642421E-2,1.525371373E-1,1.979218982E-2
2.975836125E0,7.587254047E-2,1.768338233E-1,1.795130223E-2
2.985801125E0,9.434476495E-2,2.031399906E-1,1.511530112E-2
2.995766125E0,9.926636517E-2,2.421041578E-1,1.098140143E-2
3.005731125E0,8.084741235E-2,2.706329823E-1,2.729597269E-3
3.015696125E0,5.113070831E-2,2.912536561E-1,-7.063588593E-3
3.025662125E0,2.364289016E-2,3.064741492E-1,-1.321868785E-2
3.035627125E0,2.619207650E-2,3.188434541E-1,-1.500771474E-2
3.045592125E0,4.774104431E-2,3.156276643E-1,-8.248877712E-3
3.055557125E0,6.983527541E-2,3.179924488E-1,-3.315991722E-3
3.065522125E0,7.722741365E-2,3.350566626E-1,-3.060870804E-4
3.075487125E0,6.711157411E-2,3.647472560E-1,-2.130297013E-3
3.085452125E0,4.698286578E-2,3.848418593E-1,-5.137539003E-3
3.095418125E0,3.735762835E-2,3.818715215E-1,-4.812320694E-3
3.105383125E0,3.157377243E-2,3.682606518E-1,-8.288278244E-3
3.115348125E0,2.840489149E-2,3.488530219E-1,-7.654011715E-3
3.125313125E0,3.027709201E-2,3.299206197E-1,-1.017975435E-2
3.135278125E0,4.207418859E-2,3.072474301E-1,-5.838240497E-3
3.145243125E0,4.713046551E-2,2.899683118E-1,-2.612619661E-3
3.155208125E0,4.996769503E-2,2.743852735E-1,7.682964671E-3
3.165173125E0,4.917567223E-2,2.678038180E-1,1.597231999E-2
3.175139125E0,4.460620508E-2,2.681168020E-1,2.177251689E-2
3.185104125E0,4.390392825E-2,2.777457237E-1,2.144468203E-2
3.195069125E0,4.345006123E-2,2.689449787E-1,2.221224643E-2
3.205034125E0,3.852401301E-2,2.525526881E-1,2.179013565E-2
3.214999125E0,3.791802377E-2,2.409580946E-1,2.271042392E-2
3.224964125E0,3.308412060E-2,2.278390825E-1,2.500287443E-2
3.234928250E0,2.762818523E-2,2.194684297E-1,2.445447259E-2
3.244893250E0,2.171330526E-2,2.067558318E-1,2.699805796E-2
3.254859250E0,1.333671156E-2,2.083774954E-1,2.539884485E-2
3.264824250E0,2.286458388E-3,2.156612277E-1,2.380121499E-2
3.274789250E0,-2.810814418E-3,2.047062069E-1,2.565822378E-2
3.284754250E0,-8.014365099E-3,1.904367208E-1,2.366165072E-2
3.294719250E0,-1.465727482E-2,1.744867563E-1,2.087744139E-2
3.304684250E0,-2.854565904E-2,1.670240462E-1,1.943613961E-2
3.314649250E0,-3.338816389E-2,1.589938402E-1,1.367453020E-2
3.324614250E0,-3.617622703E-2,1.552134752E-1,1.004916988E-2
3.334580250E0,-3.591655195E-2,1.540708542E-1,1.050801668E-2
3.344545250E0,-2.495950833E-2,1.557033658E-1,1.503432542E-2
3.354510250E0,-1.493647136E-2,1.569624990E-1,1.656673849E-2
3.364475250E0,-1.658123918E-2,1.511735916E-1,2.254074067E-2
3.374440250E0,-1.750338823E-2,1.444598585E-1,2.423816919E-2
3.384405250E0,-2.884392813E-2,1.369446814E-1,2.081174776E-2
3.394370250E0,-3.609641269E-2,1.219367683E-1,1.937463321E-2
3.404336250E0,-3.661146760E-2,1.055972055E-1,1.794265211E-2
3.414301250E0,-3.171895072E-2,1.012434810E-1,1.804996282E-2
3.424266250E0,-1.738315634E-2,1.048057228E-1,1.730773970E-2
3.434231250E0,-1.027334295E-2,9.730417281E-2,1.460988820E-2
3.444196250E0,-1.053479034E-3,9.608444571E-2,1.335713640E-2
3.454161250E0,-2.936709207E-3,9.240497649E-2,7.333586458E-3
3.464126250E0,-8.222551085E-3,8.756282926E-2,1.740149222E-3
3.474091250E0,-1.848990843E-2,7.283765078E-2,3.380347742E-3
3.484057250E0,-1.723236404E-2,5.281094834E-2,6.407563109E-3
3.494022250E0,-1.153347176E-2,3.835561872E-2,1.124484465E-2
3.503987250E0,-5.185028072E-3,3.000820801E-2,1.484011114E-2
3.513952250E0,-3.179379739E-3,3.283097595E-2,1.691425033E-2
3.523917250E0,-9.832755663E-3,3.289489076E-2,1.756672561E-2
3.533882250E0,-1.550041325E-2,3.107115254E-2,1.306983829E-2
3.543847250E0,-2.101475373E-2,2.149176225E-2,8.123015985E-3
3.553812250E0,-2.500639856E-2,9.030710906E-3,5.443764850E-3
3.563778250E0,-2.356802486E-2,6.768887863E-3,2.527603647E-3
3.573743250E0,-1.668560132E-2,1.735774428E-2,3.163550980E-3
3.583708250E0,-1.306450181E-2,2.433415875E-2,1.941692783E-3
3.593673250E0,-1.360827684E-2,3.461099789E-2,3.269433510E-3
3.603638250E0,-1.649514213E-2,3.894156590E-2,3.266237676E-3
3.613603250E0,-9.801073931E-3,4.074279219E-2,7.639358286E-3
3.623568250E0,-8.969102055E-3,3.455413878E-2,9.010087699E-3
3.633533250E0,-1.119600609E-2,2.657295577E-2,3.919139039E-3
3.643499250E0,-1.110945269E-2,1.405982859E-2,7.408944890E-3
3.653464250E0,-1.231330913E-2,4.934152588E-3,8.304039016E-3
3.663429250E0,-1.375221461E-2,-2.593537793E-3,7.594306953E-3
3.673394250E0,-1.174412761E-2,-7.126911543E-3,3.763226094E-3
3.683359250E0,-1.085569710E-2,-5.406242795E-3,2.970136702E-3
3.693324250E0,-6.380781531E-3,2.319544554E-3,-3.306583501E-3
3.703289250E0,-8.765642531E-3,1.482015662E-2,-8.518922143E-3
3.713254250E0,-2.429699991E-3,2.039268240E-2,-1.001803018E-2
3.723220250E0,5.668173544E-3,1.232197136E-2,-7.124772761E-3
3.733185250E0,1.477927435E-2,8.798586205E-3,-6.990562193E-3
3.743150250E0,2.027231082E-2,1.731622964E-3,-5.080808885E-3
3.753115250E0,1.715854183E-2,-2.108868212E-4,-1.671164297E-3
3.763080250E0,1.306979079E-2,-3.127314150E-3,-8.306703530E-4
3.773045250E0,1.447805110E-2,-1.230950933E-2,-7.395758294E-4
3.783010250E0,1.145376544E-2,-1.666031592E-2,4.183663987E-4
3.792975250E0,1.153021771E-2,-1.693234220E-2,2.117182594E-3
3.802941250E0,1.614654064E-2,-1.101613045E-2,-5.046995357E-4
3.812906250E0,1.498355065E-2,4.165127873E-3,-8.754206821E-3
3.822871250E0,1.726001874E-2,1.197032072E-2,-1.001468115E-2
3.832836250E0,1.960583776E-2,9.116970003E-3,-1.027530804E-2
3.842801250E0,2.303998545E-2,9.975247085E-4,-6.334363017E-3
3.852766250E0,2.304081246E-2,-3.742515109E-3,-3.102445975E-3
3.862731250E0,1.684790105E-2,-2.286830917E-3,-4.840690643E-3
