,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5585,28.368959,7.053318024,-14.28380775,-0.02394201607
5586,28.373964,6.9479732510000005,-13.71877575,2.8826189039999996
5587,28.378969,6.442796707,-13.53921032,5.13556242
5588,28.383974,5.904101372,-13.59906578,6.631938934
5589,28.389955,5.91128397,-13.8169384,7.364564419
5590,28.39496,5.676652431,-14.35323906,7.089231014
5591,28.399965,5.212177276999999,-15.23670006,5.341464043
5592,28.40497,4.970362663,-15.56709957,2.8371291160000003
5593,28.409975,3.3087866310000003,-15.80651951,-0.1340752989
5594,28.41498,1.575384736,-15.91186428,-2.33913517
5595,28.419985,0.6727706790000001,-15.79215431,-4.996698856
5596,28.424867,0.5674257874,-15.64131927,-6.495469093
5597,28.429994,-0.7445967197,-15.85679817,-5.166687489
5598,28.434999,-1.039083481,-15.18881512,-4.762067318
5599,28.439943,0.07422025502,-14.19282722,-4.525041103
5600,28.444948,1.168370485,-13.30936718,-4.175487995
5601,28.449953,2.157175779,-12.37562847,-3.615244627
5602,28.454958,2.425326347,-11.82256794,-2.964021683
5603,28.459963,2.138022184,-11.80341434,-2.0733785630000003
5604,28.464967,2.370259762,-12.04044056,-0.9648633003
5605,28.469972,3.1364042760000004,-12.32774448,-0.5147533417
5606,28.474977,3.232172251,-12.67490387,0.004788403399
5607,28.479982,3.145981073,-12.94544888,1.1276689770000001
5608,28.484987,2.355894566,-13.26866627,4.225766182
5609,28.489992,1.501164436,-13.58230591,5.930437565
5610,28.494814,1.0462661979999999,-13.26866627,4.932055473
5611,28.500002,1.6639702319999998,-12.17451572,2.19308877
5612,28.504945,2.647987127,-10.73799419,-0.38786068560000003
5613,28.50995,3.2202012539999996,-9.315838814,-1.683123827
5614,28.514955,3.325546265,-7.948749542000001,-2.262520552
5615,28.51996,3.174711466,-6.713341712999999,-1.8698714969999999
5616,28.524965,2.56658411,-6.045359135,-0.11971008779999999
5617,28.52997,1.70946002,-6.06451273,2.468421936
5618,28.535951,1.4173674580000002,-5.64313364,3.579331636
5619,28.540956,1.6304513219999999,-4.970362663,2.070984364
5620,28.545961,1.312022567,-4.862623692,0.8930372595999999
5621,28.550966,0.7565677166,-4.8769888880000005,0.3088520169
5622,28.555971,0.1388636976,-4.948814869,0.09337386489
5623,28.560976,-0.3112462163,-4.9344496730000005,-0.1651999205
5624,28.56598,-0.624886632,-4.891354084,-0.1340752989
5625,28.570985,-1.039083481,-4.9559974669999995,0.390254885
5626,28.57599,-0.8475474118999999,-4.620809078,0.4141969085
5627,28.580995,-0.6033388376,-4.371812343999999,0.5099649428999999
5628,28.586976,0.117315881,-3.7541081910000003,0.6560112834
5629,28.591981,0.7374141216,-3.174711466,0.8714894056
5630,28.596986,1.242590666,-2.659958124,1.15161097
5631,28.601991,1.659181833,-2.212242365,1.4437036509999999
5632,28.606996,2.0925323959999997,-1.7357962130000002,1.7334020140000002
5633,28.612001,2.425326347,-1.3479355569999998,1.9991583819999998
5634,28.616945,2.559401512,-1.010353088,2.209848166
5635,28.622987,2.6862943169999998,-0.85473001,2.420537949
5636,28.627992,2.724601507,-0.873883605,2.420537949
5637,28.632997,2.683900118,-0.9528923035,2.23139596
5638,28.638002,2.56897831,-1.1276689770000001,2.025494576
5639,28.642946,2.2840683459999997,-1.491587639,1.810016513
5640,28.64795,2.001552582,-1.9560627940000002,1.4748282430000001
5641,28.652955,1.78368032,-2.410961151,0.9504981041
5642,28.65796,1.381454349,-3.002328873,0.4788403511
5643,28.662965,1.00317049,-3.536235809,0.04548983276000001
5644,28.66797,0.6967126726999999,-3.9743747710000004,-0.3303998411
5645,28.672914,0.4979939461,-4.357447147,-0.7565677166
5646,28.67798,0.23942017559999998,-4.687847136999999,-1.108515382
5647,28.682985,0.1149216816,-4.912901878,-1.41257906
5648,28.687989,0.2059013397,-5.003881454,-1.802833915
5649,28.692994,0.4501099288,-5.039794445,-2.094926596
5650,28.697999,0.7445967197,-5.157110691000001,-2.8012158869999997
5651,28.703981,0.7709329723999999,-5.58088398,-3.7780501839999996
5652,28.709962,1.07739079,-6.179434776,-4.865017891
5653,28.714967,1.572990537,-6.634333133999999,-5.726930618
5654,28.719972,1.798045516,-7.149086475,-6.612784863
5655,28.725953,2.111685991,-7.814674377,-8.161833762999999
5656,28.730958,2.647987127,-8.547300339,-9.562441826
5657,28.735963,3.23456645,-9.775525092999999,-10.7044754
5658,28.740968,3.651157618,-11.91594219,-12.10508347
5659,28.745973,4.556165695,-13.77623653,-13.6014595
5660,28.750978,5.755661011,-15.7658186,-15.12656593
5661,28.755982,6.7660140989999995,-17.96848297,-16.43619537
5662,28.760987,7.4866685870000005,-20.05383301,-17.19036865
5663,28.765992,7.61356163,-21.70822716,-17.16163826
5664,28.770997,6.694188118,-22.57013893,-16.37155151
5665,28.776002,4.09169054,-22.08172226,-14.42745972
5666,28.780946,2.138022184,-20.33874321,-12.49533844
5667,28.785951,0.6775590777,-17.82004356,-10.68053341
5668,28.790955,-0.1604115069,-14.81053162,-9.435548782
5669,28.795777,-0.7015010715000001,-10.9247427,-8.628703117
5670,28.800965,-0.9696516990999999,-8.77235508,-8.43956089
5671,28.80597,-1.462857246,-6.193799973,-8.046912192999999
5672,28.810975,-1.8698714969999999,-3.447650433,-7.54891777
5673,28.81598,-2.0326771740000003,-1.6807296280000001,-7.165845871
5674,28.820985,-1.754949808,-0.349553436,-7.072471619
5675,28.82599,-1.52510643,0.2968810201,-7.050923824
5676,28.830994,-1.453280449,0.07900865376,-7.261613846
5677,28.836976,-0.9959878922,-1.482010841,-7.924807549
5678,28.841981,-0.07900865376,-3.648763418,-7.635109425
5679,28.846986,1.012747288,-7.06768322,-5.995080947999999
5680,28.85199,0.8188169598999999,-10.06761837,-3.758896589
5681,28.856995,-0.026336219159999997,-12.94544888,-1.1923124790000001
5682,28.862,-0.7493851184999999,-15.14571953,1.185129881
5683,28.867982,-1.185129881,-17.16403198,3.100491285
5684,28.873963,-0.7230489254000001,-18.53351593,2.334346771
5685,28.878968,-0.5817909836999999,-19.56781006,-0.0191536136
5686,28.883973,-0.3663128614,-20.61407661,-2.925714493
5687,28.888978,1.209071875,-21.49753761,-5.523423195
5688,28.893983,3.9695863719999998,-22.00271416,-7.433996201
5689,28.898865,6.454767704,-20.82476616,-8.805873871000001
5690,28.903992,7.666234016000001,-18.97165489,-9.631873131
5691,28.908997,8.279149055,-15.14332581,-10.14183807
5692,28.914002,8.370129585,-9.703699112,-7.934384346
5693,28.918946,8.032546997,-3.6966474060000003,-1.618480325
5694,28.923951,7.560888767000001,1.884236693,6.069301127999999
5695,28.928956,9.25358963,6.672640324,11.64779091
5696,28.93396,12.74672985,10.7140522,10.89122391
5697,28.938965,15.16966152,11.67891598,5.23851347
5698,28.94397,16.19198608,10.9103775,-1.7764976019999998
5699,28.948975,13.52484512,7.826645374,-4.5681366919999995
5700,28.95398,7.862558365,2.624045134,-2.930502892
5701,28.958985,3.435679436,-2.511517525,-0.7757213712000001
5702,28.96399,0.4141969085,-7.95832634,0.5506663918
5703,28.968995,-0.9265560508,-11.56878281,1.707065821
5704,28.973999,-1.757344007,-14.64772606,3.464409828
5705,28.978943,-1.927332401,-17.16882133,5.090072632
5706,28.983948,-2.1045033930000003,-19.35472679,5.650316237999999
5707,28.988953,-2.71502471,-21.45204735,5.061342239
5708,28.993958,-3.102885485,-22.86462593,3.5242648119999997
5709,28.998963,-3.318363667,-23.25727463,1.9823989869999998
5710,29.003968,-3.002328873,-22.09369278,1.017535686
5711,29.008972,-2.79163909,-19.61330032,0.7134721279
5712,29.013977,-2.60010314,-16.74744034,0.653617084
5713,29.018982,-1.97042799,-13.89355278,0.5889736414
5714,29.023987,-0.758961916,-11.25274754,0.5722141862
5715,29.028992,0.9624691009999999,-8.664615631,-0.009576806799
5716,29.033997,2.15478158,-7.3118920329999995,-0.9696516990999999
5717,29.038819,3.433285236,-6.39251852,-2.444479942
5718,29.043946,4.060565948,-6.10281992,-2.928108692
5719,29.048828,4.57531929,-6.009446144,-2.590526342
5720,29.053955,4.721365929,-6.174646377999999,-2.063801765
5721,29.05896,4.728548527,-6.567295074,-1.00317049
5722,29.063965,4.572925091,-7.173028469,0.42377370600000003
5723,29.06897,4.223371983,-7.601590633,0.6129156351
5724,29.073975,4.007893562,-7.87931776,0.4285621047
5725,29.07898,3.7541081910000003,-8.197746277,0.1771709323
5726,29.083984,3.435679436,-8.590395927000001,0.323217243
5727,29.088989,2.956839085,-9.124302864,1.3455413580000002
5728,29.093994,2.212242365,-9.816226959,2.209848166
5729,29.098999,1.8315643069999998,-10.54406452,1.678335428
5730,29.103943,1.589749932,-10.71165848,0.9696516990999999
5731,29.108948,1.216254473,-10.54885292,0.2753331959
5732,29.113892,0.8643068075,-10.11789608,-0.31842881440000004
5733,29.118958,0.653617084,-9.56004715,-0.8355764151
5734,29.123962,0.490811348,-8.983044624,-1.400607944
5735,29.128967,0.5770025849,-8.616731644,-1.5705963369999998
5736,29.133972,0.9289502501000001,-8.087613106000001,-1.515529633
5737,29.138977,1.074996591,-7.95593214,-1.841141105
5738,29.143982,0.9672574997,-7.975085735,-2.078166962
5739,29.148987,0.6344634295,-8.075642586,-1.936909199
5740,29.153992,0.6488286853,-8.135497093,-1.8602947
5741,29.158996,0.8403648137999999,-8.161833762999999,-2.056619167
5742,29.16394,0.5770025849,-8.370129585,-2.4636335369999998
5743,29.168945,0.2801215947,-8.698134422,-2.724601507
5744,29.17395,0.2992752194,-8.736441612,-2.79163909
5745,29.178955,0.29209262129999997,-8.667010307,-2.705447912
5746,29.18396,0.2681505978,-8.623914719,-2.52827692
5747,29.188904,0.23942017559999998,-8.561665535,-2.142810583
5748,29.19397,0.4285621047,-8.394071579,-1.8171991109999999
5749,29.198913,0.8834604025,-7.92001915,-1.429338455
5750,29.203979,1.11569798,-7.627926826,-1.158793569
5751,29.208984,1.26653266,-7.35977602,-0.7829039693000001
5752,29.213989,1.297657371,-7.228095055,-0.39504328369999997
5753,29.218994,1.584961534,-7.144298077,-0.07661445438999999
5754,29.223999,1.991975784,-7.201758862,-0.06224924326
5755,29.228943,2.200271368,-7.462726592999999,-0.2777273953
5756,29.233947,2.1068975930000002,-7.857769966,-0.6584054828
5757,29.238952,1.8579005,-8.192957878,-0.9792284966
5758,29.243957,1.7334020140000002,-8.434772491,-1.22822547
5759,29.248962,1.63523972,-8.681375504,-1.333570361
5760,29.253967,1.541865945,-8.961497307,-1.393425345
5761,29.258972,1.4149732590000001,-9.279925346,-1.4173674580000002
5762,29.263918,1.309628367,-9.564835548,-1.41018486
5763,29.268984,1.290474772,-9.706093787999999,-1.3599065540000002
5764,29.273806,1.170764685,-9.868899345,-1.704671621
5765,29.278811,1.1444283720000001,-9.880870819,-1.704671621
5766,29.283816,1.103726983,-9.916783333,-1.742978811
5767,29.288943,1.079784989,-9.933543205,-1.7908629180000002
5768,29.293947,1.036689281,-9.88805294,-1.8171991109999999
5769,29.298952,0.85473001,-10.00297451,-1.800439715
5770,29.304995,0.5602431892999999,-10.31422138,-1.78368032
5771,29.31,0.2130839527,-10.58476543,-1.692700624
5772,29.314943,-0.2609679997,-10.92713642,-1.381454349
5773,29.319948,-0.6727706790000001,-11.25753593,-0.8810662031000001
5774,29.324953,-1.074996591,-11.48019695,-0.2944868207
5775,29.329958,-1.41257906,-11.49456215,0.2250549644
5776,29.334963,-1.723825216,-11.39400578,0.6967126726999999
5777,29.339968,-2.090138197,-11.21683502,0.9457096456999999
5778,29.344973,-2.3846249580000003,-11.13543224,0.7637503147
5779,29.349978,-2.549824715,-11.13303757,0.2968810201
5780,29.355959,-2.296039343,-11.13303757,-0.5817909836999999
5781,29.360964,-1.757344007,-11.288661,-1.5131354330000002
5782,29.365969,-1.161187768,-11.64060879,-2.470816135
5783,29.370974,-0.5889736414,-11.99495029,-3.512293816
5784,29.376955,0.1244984865,-12.22479343,-4.6806645389999995
5785,29.38196,0.5817909836999999,-12.27746677,-5.525817394
5786,29.386965,0.9816226959000001,-12.22718811,-6.715735912
5787,29.39197,0.9840168953,-12.17212105,-7.802703381000001
5788,29.396913,0.5985504389,-12.19845772,-8.635885239
5789,29.401979,0.13168109949999998,-12.29183197,-8.525752068
5790,29.406984,-0.323217243,-12.71799946,-7.6566572189999995
5791,29.411989,-1.051054597,-13.43147182,-6.038176537000001
5792,29.416994,-2.236184359,-13.93904209,-2.482787132
5793,29.421999,-2.865859509,-14.04199314,-0.37110126020000006
5794,29.426882,-2.257732153,-14.11381912,-1.285686255
5795,29.431948,-0.9433154464,-14.06593513,-4.180276394
5796,29.43799,0.47644615170000004,-14.07790565,-7.797914982000001
5797,29.442995,1.094150186,-14.5782938,-9.464279175
5798,29.448,1.252167463,-15.19839191,-9.35654068
5799,29.453981,1.2210428709999999,-15.72990513,-7.522581577
5800,29.458986,0.9983820915,-16.24944687,-5.626373768
5801,29.46393,0.5793967843,-16.97249603,-4.141968727
5802,29.468996,0.8690952062999999,-17.5590744,-3.0885202880000002
5803,29.474001,1.63763392,-17.59738159,-2.513911724
5804,29.478945,2.461239338,-17.33641434,-1.8890250919999998
5805,29.483888,3.177105665,-16.85757446,-0.8690952062999999
5806,29.488954,3.5601780410000003,-16.16804314,0.7685387731000001
5807,29.493959,3.869029999,-15.48330212,2.382230759
5808,29.498964,4.01747036,-15.00925064,3.730166197
5809,29.503969,4.862623692,-14.43464184,4.240131378
5810,29.508974,6.303933144,-13.96298409,4.01747036
5811,29.513979,7.905653954,-13.77863121,2.916137695
5812,29.518983,8.815450667999999,-13.97495556,1.316810966
5813,29.523988,8.420407295,-14.42267132,0.12210428710000001
5814,29.528993,6.971915245,-14.8823576,-0.1987187415
5815,29.533998,5.13556242,-15.10980701,0.052672438319999994
5816,29.538942,4.240131378,-14.94221306,0.14604631070000001
5817,29.543947,3.629609823,-14.65969658,-0.2801215947
5818,29.548952,2.8299465180000003,-14.21676922,-1.1324573759999998
5819,29.553957,2.152387381,-13.63497829,-2.26970315
5820,29.558961,1.929726601,-13.07234097,-3.505111217
5821,29.563966,1.8914192909999998,-12.73236465,-4.041412353999999
5822,29.568971,2.23139596,-12.53843403,-3.548206806
5823,29.573976,2.444479942,-12.50012684,-2.145204782
5824,29.578981,2.652775526,-12.44745445,-0.7326257229
5825,29.583986,2.683900118,-12.42111874,0.3351882398
5826,29.58893,2.626439333,-12.46181965,0.7757213712000001
5827,29.593995,2.52827692,-12.35647488,1.043871999
5828,29.599977,2.042253971,-12.20803452,1.505952835
5829,29.604982,1.288080573,-12.19366932,2.173935175
5830,29.609987,1.163581967,-11.73877048,2.427720547
5831,29.614992,1.113303781,-11.08036518,1.948880196
5832,29.619996,0.9097966552,-10.26873112,1.6639702319999998
5833,29.62494,1.048660398,-9.354146004,0.5889736414
5834,29.629945,1.340752959,-8.365341187,-0.1723825186
5835,29.63495,1.515529633,-7.501033783,-0.2633621991
5836,29.639955,1.89620769,-6.409277916000001,-0.2896983922
5837,29.64496,2.449268341,-5.58088398,-0.5147533417
5838,29.649965,2.341529369,-5.106832027,0.1987187415
5839,29.654908,2.04704237,-4.948814869,0.9002198576999999
5840,29.659974,1.843535304,-4.848258495,1.453280449
5841,29.664918,1.6663644309999999,-4.786009312,1.455674648
5842,29.669984,1.786074519,-4.525041103,1.043871999
5843,29.674989,1.5107412340000002,-4.426878929,0.5722141862
5844,29.679994,1.37666595,-4.343081951,0.2346317619
5845,29.684999,1.285686255,-4.106055737,-0.1101332754
5846,29.68982,1.113303781,-3.904942989,-0.3016694188
5847,29.694947,1.110909581,-3.782838583,-0.1364694983
5848,29.699952,1.18752408,-3.624821424,-0.047884032130000004
5849,29.704957,1.429338455,-3.428496838,0.141257897
5850,29.709962,1.89620769,-3.12203908,0.4165911078
5851,29.714967,2.2433669569999997,-2.9113492969999997,0.5315127969
5852,29.719972,2.475604534,-2.71263051,0.6033388376
5853,29.725953,2.643198729,-2.468421936,0.6991068720999999
5854,29.730958,2.7198131080000003,-2.3199813369999998,0.7637503147
5855,29.735963,2.760514498,-2.147598982,0.806845963
5856,29.740968,2.738966703,-2.030282974,0.8714894056
5857,29.745973,2.650381327,-1.97042799,0.9169792533
5858,29.750978,2.5546131130000003,-1.9345149990000001,0.9648633003
5859,29.755982,2.504334927,-1.963245392,0.8930372595999999
5860,29.760987,2.391807556,-2.121262789,0.8690952062999999
5861,29.765992,2.264914751,-2.439691544,0.7374141216
5862,29.770997,2.166752577,-2.7772738930000003,0.5913678407999999
5863,29.776978,1.989581585,-3.145981073,0.3734954596
5864,29.781983,1.9201498030000002,-3.3949780460000003,0.1292868853
5865,29.786988,1.8267759080000001,-3.6104562280000003,-0.23942017559999998
5866,29.791993,1.7621324059999999,-3.8331170080000003,-0.6440402865
5867,29.796998,1.731007814,-3.983951569,-1.019929886
5868,29.802979,1.726219416,-4.151545525,-1.429338455
5869,29.807984,1.704671621,-4.288015366000001,-1.6304513219999999
5870,29.812989,1.668758631,-4.465186119,-1.838746905
5871,29.817994,1.549048543,-4.673481941,-2.183511972
5872,29.822999,1.690306425,-4.857835293,-2.817975283
5873,29.827943,2.097320795,-4.953603268,-3.768473387
5874,29.832948,2.068590164,-5.4875102039999994,-4.474762917
5875,29.83899,2.217030764,-6.105214118999999,-5.511452198
5876,29.843995,2.545036316,-6.68461132,-6.68700552
5877,29.849,2.480392933,-7.414842606000001,-8.204929352
5878,29.853944,2.197877169,-8.492233276,-9.904812813
5879,29.858826,1.850717902,-9.809044838,-11.61906052
5880,29.863953,1.774103403,-11.15458584,-12.99093819
5881,29.868958,1.963245392,-12.9382658,-14.4992857
5882,29.873963,2.8826189039999996,-14.42027664,-15.62216568
5883,29.878968,3.447650433,-16.14170837,-16.51041412
5884,29.883973,3.648763418,-18.1384716,-17.11854172
5885,29.888978,3.8570590019999997,-20.13044739,-17.20952225
5886,29.893983,4.12999773,-21.84230232,-16.48647308
5887,29.899964,4.589684486,-22.88856888,-14.31014347
5888,29.904969,4.704606533,-22.53183174,-12.15057373
5889,29.91095,4.340687752,-20.42014694,-9.610325813
5890,29.915955,3.5553896430000003,-17.06826401,-7.87931776
5891,29.92096,3.038241863,-14.04917526,-7.113173485
5892,29.925965,2.815581083,-10.94150162,-6.593631267999999
5893,29.93097,2.533065319,-8.128314972,-6.351817131000001
5894,29.935914,2.1619641780000003,-5.8179101939999995,-6.488286495
5895,29.940979,1.8052281140000002,-3.9695863719999998,-7.02937603
5896,29.945984,1.994369984,-2.501940727,-7.752425194
5897,29.950989,2.250549555,-1.651999116,-8.310274124
5898,29.955994,2.22900176,-2.078166962,-8.35097599
5899,29.960999,2.317587137,-3.60566783,-7.876923561
5900,29.965943,2.772485495,-5.592854977000001,-7.328651428
5901,29.970948,3.27287364,-7.730877399,-6.950367451
5902,29.975953,3.646369219,-10.0412817,-7.1754226679999995
5903,29.980957,4.062960148,-12.35408115,-8.025363922
5904,29.985962,4.137180328,-15.32289124,-8.880094527999999
5905,29.990967,4.374206543000001,-17.97566605,-8.647856712000001
5906,29.995972,4.654327868999999,-21.09052277,-7.058106422000001
5907,30.000977,4.304774761,-24.22213936,-4.5106759069999995
5908,30.005982,0.8236053586,-26.61394691,-1.158793569
5909,30.010987,-3.821146011,-26.49902534,1.9440917969999998
5910,30.015991,-6.718130112000001,-21.97637749,2.482787132
5911,30.020996,-4.520252705,-15.66286755,1.55862534
5912,30.026001,-0.6679822803000001,-8.83699894,2.11647439
5913,30.030945,2.63841033,-2.726995707,3.5506010060000004
5914,30.03595,5.173870087,2.403778553,5.183446883999999
5915,30.040955,7.24485445,6.3637881279999995,6.414066315
5916,30.04596,9.481039047000001,8.877699852000001,6.694188118
5917,30.050965,13.57512379,10.40998936,4.352658749
5918,30.055969,17.07065773,10.87925243,0.8571242094
5919,30.060974,18.61731148,10.16338634,-2.3846249580000003
5920,30.065979,17.83680344,7.663839817,-4.5370121
5921,30.070984,13.79778481,2.604891539,-5.011064053
5922,30.075989,8.252813339,-3.289633036,-4.165910721
5923,30.080994,3.2513258460000003,-8.755595207,-2.540247917
5924,30.085999,-0.605733037,-14.15691471,1.584961534
5925,30.090942,-2.722207308,-17.53752708,5.494692802
5926,30.095947,-3.7469255919999997,-20.10650635,7.091625214
5927,30.100952,-3.845088005,-21.72977448,6.588842869
5928,30.105957,-3.895366192,-22.54380226,5.889736176
5929,30.110962,-3.557783842,-22.48634148,4.616020679
5930,30.115967,-2.341529369,-21.53344917,2.090138197
5931,30.120972,-1.5658079390000001,-19.50795555,0.5530605912
5932,30.125977,-1.118092179,-17.36514473,-0.09097966552000002
5933,30.130981,-0.8667010069,-15.01403904,-0.047884032130000004
5934,30.135986,-0.6368576288000001,-12.71560478,0.2537853718
5935,30.140991,-0.23942017559999998,-10.50815105,0.517147541
5936,30.145996,0.34476503729999997,-8.544905663,0.5243301988
5937,30.151001,1.4413094519999998,-6.464344501,-0.3208230138
5938,30.155945,2.513911724,-5.264849663,-1.017535686
5939,30.16095,3.6391866210000003,-4.493916512,-1.4891934390000001
5940,30.165954,4.419696331,-4.242525578,-1.798045516
5941,30.170959,4.563348293,-4.467580318,-2.056619167
5942,30.175903,4.197035789,-5.05894804,-1.9847931859999999
5943,30.180969,3.703830004,-5.856217384,-1.78368032
5944,30.185974,2.906560898,-7.137115478999999,-0.9121908545
5945,30.190979,2.2553379540000003,-8.209717751,0.09097966552000002
5946,30.19696,1.8626888990000001,-9.18894577,0.9528923035
5947,30.201965,1.549048543,-9.792284966,1.304839969
5948,30.206909,1.055842996,-10.30943298,1.673547029
5949,30.211975,0.3208230138,-11.08994198,1.8579005
5950,30.216858,-0.07422025502,-11.80341434,2.070984364
5951,30.221985,-0.1604115069,-12.02846909,1.6950948240000001
5952,30.226989,-0.3208230138,-12.08832455,0.6823474765
5953,30.231994,-0.44292730090000004,-11.87524033,-0.6775590777
5954,30.237976,-0.6943184733,-11.25993061,-1.5538369419999998
5955,30.242981,-0.5841852427,-10.46984386,-1.41018486
5956,30.247986,-0.3591302633,-9.538499832000001,-0.8954314590000001
5957,30.25299,-0.1628057212,-8.877699852000001,-0.2944868207
5958,30.257995,0.23702596129999998,-8.451532364,-0.007182605098999999
5959,30.262942,0.7110779285,-8.130708693999999,0.1867477298
5960,30.267947,1.0462661979999999,-7.860164165,0.09576806426000001
5961,30.272951,1.5346833469999999,-7.675810814,-0.6224924326
5962,30.277956,1.616086125,-7.65186882,-1.096544385
5963,30.282961,1.082179189,-7.99663353,-1.285686255
5964,30.287966,0.8020575643000001,-8.331821442,-1.9776105880000001
5965,30.292971,0.7565677166,-8.777143478,-2.875436306
5966,30.297976,0.19393034280000002,-9.299078941,-3.450044632
5967,30.302981,-0.08140286057999999,-9.583989143,-3.217807055
5968,30.307985,0.248996973,-9.425971985,-2.956839085
5969,30.31299,0.3327940404,-9.220070839,-2.118868589
5970,30.317995,0.181959331,-8.975862503,-1.070208192
5971,30.323,0.3064578176,-8.590395927000001,-0.2896983922
5972,30.327944,0.5722141862,-8.274360657,-0.0143652102
5973,30.332949,1.1827356820000001,-8.008605003,-0.4788403511
5974,30.337954,1.728613615,-7.76679039,-0.9313444495000001
5975,30.342959,2.1859061719999997,-7.601590633,-1.304839969
5976,30.347963,2.312798738,-7.6207442279999995,-1.549048543
5977,30.352968,2.202665567,-7.790732384,-1.4173674580000002
5978,30.357973,2.138022184,-7.860164165,-0.9983820915
5979,30.362978,2.224213362,-7.92001915,-0.517147541
5980,30.367983,2.147598982,-8.123526573,-0.316034615
5981,30.372988,1.843535304,-8.42759037,-0.2992752194
5982,30.377993,1.465251446,-8.724471092,-0.3519476354
5983,30.382997,1.070208192,-8.992621422000001,-0.4620809257
5984,30.388002,0.8331822157,-9.160215378,-0.5650315881
5985,30.392946,0.6823474765,-9.342175484,-0.7469909190999999
5986,30.397951,0.4357447028,-9.495404243,-1.034295082
5987,30.402956,0.1604115069,-9.593565941,-1.233013868
5988,30.408998,0.047884032130000004,-9.713275909,-1.620874524
5989,30.413942,0.026336219159999997,-9.832986832000001,-2.035071373
5990,30.418947,-0.09337386489,-9.91438961,-2.45405674
5991,30.423952,-0.2082955539,-10.06522369,-2.693476915
5992,30.428957,-0.248996973,-10.39801788,-2.906560898
5993,30.433962,-0.1867477298,-10.78108978,-2.7988216880000003
5994,30.438967,-0.1532289088,-11.31499767,-2.324769735
5995,30.443971,-0.1651999205,-11.71004009,-1.900996208
5996,30.448976,-0.1891419291,-12.03804588,-1.572990537
5997,30.453981,-0.3064578176,-12.22958183,-1.30005157
5998,30.458986,-0.5147533417,-12.2702837,-1.1204863790000001
5999,30.463991,-0.7541735172,-12.14339066,-0.9289502501000001
6000,30.468996,-0.8331822157,-11.81299114,-0.6272808313
6001,30.474001,-0.7350199223,-11.47780323,-0.23942017559999998
6002,30.478945,-0.6224924326,-11.43231297,-0.11971008779999999
6003,30.483949,-0.3040636182,-11.38442898,-0.06224924326
6004,30.489992,0.215478152,-11.28147888,-0.248996973
6005,30.495973,0.6081272364,-11.26711273,-0.9552865028
6006,30.500978,0.758961916,-11.29105568,-1.884236693
6007,30.505983,0.8810662031000001,-11.37245846,-3.112462282
6008,30.510988,0.9074024558,-11.50892735,-4.446032524
6009,30.515993,0.8403648137999999,-11.66933918,-5.511452198
6010,30.520998,0.6703764796,-11.78186703,-6.68461132
6011,30.526002,0.349553436,-11.99973869,-6.931213856
6012,30.530946,-0.047884032130000004,-12.41393566,-6.634333133999999
6013,30.535951,-0.6081272364,-12.96460247,-5.825092793
6014,30.540956,-1.326387763,-13.63497829,-4.5681366919999995
6015,30.5459,-1.7214310169999998,-14.28141308,-3.2441432480000003
6016,30.550966,-1.537077546,-14.27662468,-0.9935936928
6017,30.555849,-0.3280056417,-13.31415558,0.1101332754
6018,30.560976,-0.01675941236,-13.27345467,-0.6775590777
6019,30.56598,0.107739076,-13.39076996,-2.334346771
6020,30.570985,0.7134721279,-13.70201588,-5.037400246
6021,30.575868,1.67115283,-14.17846203,-8.63109684
6022,30.580934,1.802833915,-14.4944973,-9.835380554
6023,30.586,1.4796166419999999,-14.78180122,-9.861717224
6024,30.590944,1.1492167709999999,-14.90869427,-8.925583839
6025,30.595949,0.7900865673999999,-14.91108799,-7.498639584
6026,30.600953,0.4501099288,-14.49210262,-5.528211594
6027,30.606996,0.34715923670000004,-13.64694977,-3.167528868
6028,30.612001,0.7613561153,-13.04600525,-1.6256629230000001
6029,30.616945,1.235408068,-12.78264332,-0.09337386489
6030,30.62195,1.130063176,-12.88798809,1.9847931859999999
6031,30.626954,1.26413846,-13.05797577,4.611232281
6032,30.631959,1.472434044,-13.21599293,6.181828976
6033,30.636964,1.8052281140000002,-13.38837624,6.938396453999999
6034,30.641969,2.257732153,-13.54639339,6.794744492
6035,30.646974,2.9137434960000004,-13.76905441,5.477933407
6036,30.651918,3.45722723,-14.25028896,3.236960649
6037,30.656862,3.325546265,-15.14332581,0.1149216816
6038,30.662965,2.645592928,-15.96214294,-2.224213362
6039,30.66797,2.066195965,-16.66843224,-4.723760128
6040,30.672975,1.611297727,-16.99404335,-5.688623428
6041,30.67798,1.333570361,-16.93179512,-5.336675644
6042,30.682985,1.26653266,-16.47929001,-3.8043866160000004
6043,30.687989,1.323993564,-15.62695408,-2.0207061769999997
6044,30.692994,1.683123827,-14.70039845,-1.357512355
6045,30.697999,1.8076223130000002,-13.9246769,-1.8483237030000002
6046,30.70276,2.303221941,-13.19683933,-2.535459518
6047,30.707948,2.815581083,-12.92629528,-2.355894566
6048,30.712953,3.16034627,-12.73715305,-2.126051188
6049,30.717958,3.543418407,-12.68208599,-1.683123827
6050,30.722962,3.928884983,-12.63180828,-1.096544385
6051,30.727967,4.146757126000001,-12.49294472,-0.349553436
