,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4777,24.53397104,2.474615097,-2.0207421780000003,-0.2370157093
4778,24.53891504,2.378098488,-1.594969153,0.01954768784
4779,24.54392004,2.30174017,-1.2217304709999999,0.19608774780000002
4780,24.54892504,2.266921043,-0.9877691269,0.330478102
4781,24.55393004,2.20522356,-0.8625417352,0.3585779071
4782,24.55893404,2.120924234,-0.7373143434999999,0.31520646809999997
4783,24.56393904,2.048231125,-0.7079927920999999,0.2559525371
4784,24.56894404,1.9810359480000002,-0.7330383062000001,0.1637118906
4785,24.57394904,1.932777643,-0.7531968354999999,0.04581489414
4786,24.57895404,1.91078651,-0.7434229851,-0.04031710699
4787,24.58395904,1.9181169269999998,-0.6566801667000001,-0.1197295859
4788,24.58896404,1.951714516,-0.5455026627,-0.1753183305
4789,24.59390704,2.025629044,-0.4654793143,-0.20830504600000002
4790,24.59897304,2.108706713,-0.4575380683,-0.2101376504
4791,24.60391704,2.207056046,-0.5033529401,-0.1826487035
4792,24.60892204,2.300518513,-0.6041457057,-0.1521054506
4793,24.61392704,2.4061982630000003,-0.6084218025,-0.1447750628
4794,24.61893204,2.5338690280000002,-0.3970624208,-0.1136209369
4795,24.62393704,2.6261096,-0.04764748737,-0.05803219973999999
4796,24.62894204,2.6511552330000003,0.31337386370000003,0.006108652335
4797,24.63394604,2.595566511,0.6230825782,0.07391469181
4798,24.63895104,2.478280306,0.85765481,0.133779496
4799,24.64395604,2.26508832,0.9572258592,0.1618792862
4800,24.64896104,2.05983758,0.8588765264,0.14110986890000002
4801,24.65396604,1.8753563169999998,0.6713408828,0.10812314599999999
4802,24.65897104,1.740355134,0.5045747161,0.06719517708
4803,24.66397604,1.6584991219999998,0.3481931984,0.02382374369
4804,24.66891904,1.621236324,0.23579397800000002,-0.01343903504
4805,24.67392404,1.634064555,0.1685988009,-0.026878070089999997
4806,24.67892904,1.681101203,0.03237585723,-0.03787364438
4807,24.68387304,1.701870561,-0.07696902007,-0.04031710699
4808,24.68893904,1.660331726,-0.052534412589999996,-0.025045474989999997
4809,24.69394404,1.670105577,-0.06963863968999999,0.006719517522
4810,24.69894904,1.676825047,-0.1203404516,0.053145274519999994
4811,24.70395404,1.681101203,-0.22785273190000002,0.09285151957999999
4812,24.70993504,1.6676621440000001,-0.48014009,0.0959058404
4813,24.71494004,1.649336219,-0.7440338731,0.054367005829999995
4814,24.71994504,1.629788518,-1.065348983,0.031154127789999996
4815,24.72495004,1.6004669669999998,-1.282817006,0.01649336144
4816,24.72995404,1.5754214530000001,-1.428813815,0.009162978269
4817,24.73495904,1.544267297,-1.5088371040000002,-0.003054326167
4818,24.73996404,1.531439185,-1.566869378,-0.03298672289
4819,24.74496904,1.5161675209999999,-1.5735888480000002,-0.06597344577
4820,24.74997404,1.4831807609999998,-1.5057828430000002,-0.1203404516
4821,24.75491804,1.437976837,-1.4153747559999998,-0.1594358236
4822,24.75992304,1.37444675,-1.286482215,-0.2107485086
4823,24.76492804,1.3133603329999999,-1.181413412,-0.2638937831
4824,24.76993204,1.266323686,-1.109942198,-0.3072652221
4825,24.77597504,1.229060888,-1.020755768,-0.35308012369999997
4826,24.78091904,1.208291411,-0.9364564419,-0.3885102868
4827,24.78592404,1.185078621,-0.8698720931999999,-0.42455133799999994
4828,24.79092804,1.153924465,-0.8020660877,-0.46853363509999996
4829,24.79593304,1.134987593,-0.7599163651,-0.4960225821
4830,24.80093804,1.111163855,-0.7257078886,-0.5033529401
4831,24.80594304,1.089783549,-0.7012733220999999,-0.4978551865
4832,24.81094804,1.06290555,-0.6737843752,-0.4764748812
4833,24.81595304,1.043968678,-0.6499606371,-0.45326200130000005
4834,24.82095804,1.023810148,-0.6267477274000001,-0.4147774875
4835,24.82596304,1.009760261,-0.617584765,-0.381790787
4836,24.83096704,1.007316828,-0.6065891981,-0.3481931984
4837,24.83597204,1.0030407909999999,-0.5754350424,-0.3237585723
4838,24.84091604,0.9889908433,-0.5455026627,-0.29382619260000004
4839,24.84586004,0.9486737251,-0.5015203953,-0.2620611787
4840,24.85092604,0.8900306820999999,-0.43371433020000005,-0.2223549485
4841,24.85593104,0.7800748944,-0.3610213697,-0.1576032341
4842,24.86197304,0.6420193911,-0.3353650272,-0.08674286306
4843,24.86679504,0.4440990388,-0.36651915310000005,-0.008552113548
4844,24.87180004,0.41538837549999996,-0.3726277947,0.004276056774
4845,24.87692704,0.3280346394,-0.40622538329999996,0.04948008433
4846,24.88193204,0.2547308207,-0.44165557619999996,0.1007927656
4847,24.88693604,0.19242255390000002,-0.4673119187,0.1319468915
4848,24.89194104,0.1624901593,-0.4563163519,0.12767083939999999
4849,24.89694604,0.13500121240000001,-0.37568211560000003,0.10445795949999999
4850,24.90292804,0.0959058404,-0.2419026345,0.1056796908
4851,24.90793304,0.04642575978999999,-0.007330383174,0.1227839142
4852,24.91293704,-0.04642575978999999,0.1527163088,0.1111774743
4853,24.91794204,-0.1826487035,0.2095267773,0.08307767659
4854,24.92294704,-0.3518583775,0.1264491081,0.08429940045
4855,24.92795204,-0.5277875662,-0.05192354694,0.11301007119999999
4856,24.93295704,-0.6908885837000001,-0.22479841109999998,0.18142697219999998
4857,24.93796204,-0.8955284357,-0.3060434759,0.3158173263
4858,24.94296704,-1.02991879,-0.2315179259,0.4868595898
4859,24.94797104,-1.114829063,-0.09529497474,0.6933320761
4860,24.95291504,-1.148426652,0.06414084882,0.8814785479999999
4861,24.95792004,-1.1533136370000001,0.18081611390000002,1.022588372
4862,24.96292504,-1.1465940479999999,0.2706133127,1.117883444
4863,24.96793004,-1.16553092,0.3781255782,1.187522054
4864,24.97293504,-1.272432327,0.5039638281000001,1.26510191
4865,24.97794004,-1.453248382,0.5467243790999999,1.282817006
4866,24.98294504,-1.718363881,0.5485569835,1.239445567
4867,24.98794904,-2.03662467,0.5338962078,1.130711555
4868,24.99295404,-2.372600555,0.5455026627,0.9847147465
4869,24.99795904,-2.676200628,0.5803219676,0.8167268038
4870,25.00296404,-2.94681406,0.5784893632,0.58276546
4871,25.00796904,-3.097697735,0.4312708676,0.4092797041
4872,25.01297404,-3.194825172,0.1631010175,0.29138273
4873,25.01785704,-3.233920574,-0.2138028294,0.2199114859
4874,25.02280004,-3.130073547,-0.77152282,0.1582140923
4875,25.02792704,-3.058602333,-0.9199630618000001,0.1435533315
4876,25.03397004,-2.860682011,-1.107498646,0.133779496
4877,25.03897504,-2.733622074,-1.139874578,0.1704314053
4878,25.04391904,-2.686585426,-1.144761443,0.19608774780000002
4879,25.04892304,-2.717128515,-1.230893493,0.1869247705
4880,25.05386704,-2.8069257739999998,-1.3909401890000002,0.12522737679999998
4881,25.05893304,-2.974302769,-1.4593570230000001,0.05742133409
4882,25.06393804,-3.219259739,-1.5717562440000001,-0.00122173049
4883,25.06894304,-3.472157955,-1.808771968,-0.017715092749999998
4884,25.07394804,-3.689625978,-2.063502789,-0.0171042271
4885,25.07883104,-3.882659435,-2.238210201,-0.028099801389999998
4886,25.08493404,-3.922365665,-2.135584831,-0.035430185499999996
4887,25.08993904,-3.725667238,-1.872301936,-0.03848451003
4888,25.09494404,-3.33104825,-1.588860512,-0.0415388383
4889,25.10092504,-2.71224165,-1.375668526,-0.04337143153
4890,25.10696804,-2.183843136,-1.304197311,0.0171042271
4891,25.11197304,-1.9480493069999998,-1.329853654,0.07024950534
4892,25.11691604,-1.8832975630000002,-1.351233959,0.07819075137
4893,25.12192104,-1.9755382540000002,-1.308473349,0.06108652427999999
4894,25.12692604,-2.126421928,-1.12582469,0.08124507964
4895,25.13193104,-2.329229116,-0.7379252315000001,0.1295034289
4896,25.13693604,-2.447736979,-0.31031954289999997,0.125838235
4897,25.14194104,-2.451402187,0.2345722616,0.1594358236
4898,25.14694604,-2.403754711,0.7263187766,0.2419026345
4899,25.15292704,-2.357939959,1.084896684,0.3365867436
4900,25.15896904,-2.384817839,1.166752577,0.3671300113
4901,25.16397404,-2.4300220009999998,1.091005325,0.3805690408
4902,25.16995604,-2.436741352,1.064738154,0.444709897
4903,25.17593704,-2.381763697,1.145372391,0.5015203953
4904,25.18094204,-2.30784893,1.229060888,0.5082398653
4905,25.18594704,-2.2803599830000003,1.321301579,0.47586402299999997
4906,25.19095204,-2.279749155,1.408655286,0.4233296216
4907,25.19595704,-2.291966438,1.528995752,0.3995058835
4908,25.20096204,-2.299907684,1.5986343619999999,0.37323865289999997
4909,25.20596604,-2.276694775,1.711644411,0.38545596600000004
4910,25.21097104,-2.227214575,1.75196147,0.436768651
4911,25.21591504,-2.137417555,1.7043139930000002,0.4941899776
4912,25.22092004,-2.0176877980000003,1.610240817,0.5552765131
4913,25.22592504,-1.8203784230000002,1.485013366,0.6383541822
4914,25.23093004,-1.6670511959999998,1.4019356969999999,0.6951646209000001
4915,25.23593504,-1.51983273,1.3713924880000001,0.7305948137999999
4916,25.24093904,-1.4019356969999999,1.403157473,0.7507534026999999
4917,25.24692104,-1.25838244,1.4844025369999998,0.7483099103
4918,25.25192604,-1.140485406,1.558928132,0.7397578359
4919,25.25693104,-1.019534111,1.6371188159999999,0.728151381
4920,25.26193604,-0.8900306820999999,1.723861694,0.7336491345999999
4921,25.26694304,-0.7061602473,1.8002198930000002,0.7299839854000001
4922,25.27194804,-0.5345070958,1.818545818,0.728151381
4923,25.27695304,-0.33964106439999997,1.79472208,0.7220427394
4924,25.28195804,-0.1466076523,1.7256942990000002,0.7067710757
4925,25.28696204,0.04886921868,1.638951421,0.6908885837000001
4926,25.29196704,0.23945917190000002,1.53999126,0.6658431292
4927,25.29697204,0.4764748812,1.433700681,0.6469063163000001
4928,25.30191604,0.6615670322999999,1.3176363709999999,0.6377432942
4929,25.30692104,0.8362745047,1.232726097,0.6401867867000001
4930,25.31192604,1.009149432,1.131933331,0.6414085031
4931,25.31693104,1.175915599,1.032362223,0.6536257863
4932,25.32193504,1.332907915,0.9645562172,0.6731734872
4933,25.32694004,1.472796082,0.9321803451,0.6963863968999999
4934,25.33194504,1.66216433,0.9419541954999999,0.7220427394
4935,25.33695004,1.811215401,1.003651619,0.7562511563
4936,25.34195504,1.965764403,1.087950945,0.8008443117
4937,25.34696004,2.1148154740000003,1.145983219,0.8686503768000001
4938,25.35294104,2.289522886,1.152702689,0.9071348906000001
4939,25.35794604,2.4080307480000003,1.123381138,0.9199630618000001
4940,25.36289004,2.495995283,1.098335743,0.9199630618000001
4941,25.36795604,2.531425476,1.081231475,0.9028588532999999
4942,25.37393704,2.4630086419999997,1.031140566,0.8533787727
4943,25.37894204,2.221716881,0.9126327038,0.7861835957
4944,25.38382504,1.93033421,0.728151381,0.7495316267000001
4945,25.38895204,1.54976511,0.5265658498,0.7171558142
4946,25.39395704,1.081231475,0.342084527,0.6872233748000001
4947,25.39896204,0.5424483418,0.1472185254,0.6530149579
4948,25.40396704,-0.035430185499999996,-0.03726277873,0.6230825782
4949,25.40897104,-0.6053674817,-0.1740965992,0.6072000264999999
4950,25.41391504,-1.291369081,-0.1869247705,0.590095818
4951,25.41892004,-1.7684549090000001,0.034208454189999994,0.5375614166
4952,25.42392504,-2.107485056,0.39889499549999996,0.4648684561
4953,25.42893004,-2.2803599830000003,0.873537302,0.3860668242
4954,25.43393504,-2.312124968,1.382998943,0.3274237812
4955,25.43887904,-2.258979559,1.8539760109999999,0.3200933933
4956,25.44394404,-2.1795670990000002,2.229658127,0.35735616090000005
4957,25.44894904,-2.050063848,2.464841366,0.36651915310000005
4958,25.45395404,-1.928501606,2.465452194,0.34452798960000003
4959,25.45889804,-1.8020524980000001,2.323731422,0.282830596
4960,25.46390304,-1.649336219,2.03357029,0.1991420686
4961,25.46896904,-1.47707212,1.5986343619999999,0.1014036313
4962,25.47397404,-1.302364707,1.10933125,0.009162978269
4963,25.47891804,-1.108720422,0.6719517708,-0.08063421398
4964,25.48392204,-0.85765481,0.34574973579999996,-0.1765400618
4965,25.48996504,-0.6059783101,0.4019493461,-0.21746802329999998
4966,25.49497004,-0.4361577928,0.6310238242,-0.2021963894
4967,25.49997504,-0.2877175212,0.8026769161,-0.2235766798
4968,25.50479604,-0.07147123665,0.7910705209000001,-0.3109304011
4969,25.50992304,-0.012828170320000002,0.7122688890000001,-0.31459560989999996
4970,25.51492804,0.06291911751,0.4905247986,-0.2583959997
4971,25.51993304,0.106290549,0.24129177629999998,-0.08674286306
4972,25.52493804,0.13500121240000001,0.007941247895,0.07635815442
4973,25.52994304,0.1820378453,-0.09040805697000001,0.28649580480000003
4974,25.53494804,0.2095267773,-0.20097467300000002,0.5155702829
4975,25.53995304,0.2021963894,-0.2932153046,0.8991936445
4976,25.54495704,0.1881465018,-0.4386012554,1.436755061
4977,25.54996204,0.2193006277,-0.58276546,1.915673375
4978,25.55496704,0.2070833147,-0.4471533597,2.05983758
4979,25.56094904,0.05192354694,0.2229658216,1.74829638
4980,25.56595304,-0.1514945775,0.7800748944,1.476461291
4981,25.57193504,-0.4105014503,0.625526011,1.139874578
4982,25.57694004,-0.5204572082,-0.0720821023,0.8411614299
4983,25.58194504,-0.47891834380000003,-0.6359107494,0.6298020482
4984,25.58694904,-0.2559525371,-0.8081747293000001,0.4996877611
4985,25.59195404,0.07330382615,-0.5106833577000001,0.3243694305
4986,25.59695904,0.3701843321,0.20525072519999998,0.0109955743
4987,25.60196404,0.5839871764,1.054353356,-0.5009095073
4988,25.60696904,0.8167268038,0.9718865752,-0.8802568316
4989,25.61197404,1.302364707,0.1521054506,-1.105055213
4990,25.61691804,1.947438359,-0.8863654732999999,-1.18202424
4991,25.62192304,2.544253826,-1.7892242669999998,-1.22845006
4992,25.62692704,2.971248627,-2.579684019,-1.323134065
4993,25.63193204,3.235753298,-3.255911827,-1.4019356969999999
4994,25.63693704,3.353650093,-3.736662626,-1.415985584
4995,25.64194204,3.227200985,-3.681684732,-1.312749386
4996,25.64694704,2.9523117539999997,-3.222314119,-1.111163855
4997,25.65292804,2.499660492,-2.2663099769999997,-0.7641924024
4998,25.65793304,2.12886548,-1.4856243130000002,-0.47464230659999995
4999,25.66293804,1.858862996,-0.9187413454000001,-0.1954768747
5000,25.66794304,1.696983695,-0.6554583907,0.01832595654
5001,25.67294804,1.6475036140000001,-0.6432411075,0.21135938170000002
5002,25.67795304,1.7201964859999999,-0.7922922373000001,0.3408628106
5003,25.68295804,1.868025899,-0.9376781583,0.46059238909999994
5004,25.68796204,2.03357029,-1.102000952,0.5326744914
5005,25.69296704,2.200336695,-1.219897866,0.5473352671
5006,25.69797204,2.365270138,-1.224784851,0.5094616413
5007,25.70291604,2.505769253,-1.213789225,0.483805269
5008,25.70792104,2.59923172,-1.2644910809999999,0.4783074856
5009,25.71286504,2.6401596069999997,-1.335351467,0.48869219420000004
5010,25.71793104,2.640770435,-1.3713924880000001,0.4813618064
5011,25.72293504,2.677422285,-1.306640744,0.4508185387
5012,25.72794004,2.7067439560000004,-1.268767118,0.3995058835
5013,25.73294504,2.731789351,-1.203404546,0.350025773
5014,25.73795004,2.786767244,-1.025642753,0.30360001329999997
5015,25.74295504,2.830138683,-0.5974262357,0.2492330223
5016,25.74796004,2.802038908,-0.1783726513,0.22052235899999997
5017,25.75296504,2.694526672,0.1985312104,0.1710422635
5018,25.75797004,2.499660492,0.39400807020000006,0.0959058404
5019,25.76297404,2.268753529,0.45387288929999997,-0.009162978269
5020,25.76791804,2.029905319,0.3640756905,-0.1356120855
5021,25.77280104,1.753794074,0.13866640630000002,-0.27855455879999996
5022,25.77792804,1.590082288,-0.0726929605,-0.3323107064
5023,25.78287204,1.469741821,-0.252287358,-0.3982841372
5024,25.78793804,1.40071404,-0.3512475193,-0.41172316670000003
5025,25.79391904,1.406211853,-0.350025773,-0.38301250340000004
5026,25.79892404,1.445307136,-0.2773328125,-0.32498031850000003
5027,25.80386804,1.505172014,-0.2107485086,-0.27855455879999996
5028,25.80893404,1.5790866609999998,-0.1918116808,-0.25045475359999997
5029,25.81393904,1.638951421,-0.2474004179,-0.2364048511
5030,25.81894304,1.6994271280000002,-0.4667010605,-0.2388483137
5031,25.82394804,1.6994271280000002,-0.6890559793000001,-0.25350907440000003
5032,25.82895304,1.634064555,-0.8081747293000001,-0.2590068579
5033,25.83395804,1.5723671909999999,-0.9669997095999999,-0.25045475359999997
5034,25.83896304,1.5186109540000001,-1.161254883,-0.2138028294
5035,25.84396804,1.4776830669999999,-1.379944563,-0.1881465018
5036,25.84897304,1.453248382,-1.6267341380000002,-0.1716531366
5037,25.85391704,1.4416419269999998,-1.7232508659999999,-0.18020524079999997
5038,25.85892104,1.445307136,-1.720807433,-0.1942551434
5039,25.86392604,1.433700681,-1.642005801,-0.2229658216
5040,25.86893104,1.4117095469999998,-1.486235142,-0.2632829249
5041,25.87393604,1.368338108,-1.299310327,-0.29382619260000004
5042,25.87894104,1.3176363709999999,-1.117883444,-0.3316998184
5043,25.88394604,1.244332552,-0.9425650834999999,-0.3860668242
5044,25.88895104,1.175915599,-0.8307767509999999,-0.4318817258
5045,25.89395604,1.09283793,-0.7501425147,-0.46853363509999996
5046,25.89896004,1.028086185,-0.6780604123999999,-0.5125159621
5047,25.90396504,0.9694431424,-0.5968153477,-0.5674937963000001
5048,25.90897004,0.9376781583,-0.5320636034,-0.6157521604999999
5049,25.91397504,0.9334021211,-0.4972442985,-0.6597344875
5050,25.91891904,0.9755517840000001,-0.4954117239,-0.6860016584
5051,25.92392404,1.0244209770000001,-0.5491678715,-0.6969972253
5052,25.92892904,1.071457624,-0.6096435189,-0.6927211881
5053,25.93393304,1.107498646,-0.6670648456,-0.6774495840000001
5054,25.93893804,1.119105101,-0.6914994717,-0.6542366743
5055,25.94394304,1.102000952,-0.6890559793000001,-0.6377432942
5056,25.94894804,1.0433578490000002,-0.6572909951,-0.6084218025
5057,25.95395304,0.9865473509,-0.5754350424,-0.5772676468
5058,25.95895804,0.9279043078,-0.4868595898,-0.5461135507
5059,25.96396304,0.8814785479999999,-0.4098905921,-0.5070181489
5060,25.96896804,0.8429940343000001,-0.35796701909999995,-0.4654793143
5061,25.97397204,0.8069530129000001,-0.2999348342,-0.42577308420000004
5062,25.97891604,0.7586946487,-0.22479841109999998,-0.3872885704
5063,25.98392104,0.6725626588,-0.1221730486,-0.3164281845
5064,25.98892604,0.5913175344,-0.021380282940000002,-0.2577851415
5065,25.99393104,0.5186246037,0.01832595654,-0.1979203373
5066,25.99893604,0.46059238909999994,0.025045474989999997,-0.14110986890000002
5067,26.00394104,0.4007275999,-0.012828170320000002,-0.06963863968999999
5068,26.00894504,0.36529740689999995,-0.08979719132000001,-0.0018325957939999999
5069,26.01395004,0.3316998184,-0.145385921,0.05192354694
5070,26.01895504,0.2596177161,-0.17287486789999998,0.1087340117
5071,26.02396004,0.2015855312,-0.1710422635,0.1404990107
5072,26.02896504,0.1459967941,-0.1979203373,0.1740965992
5073,26.03397004,0.10445795949999999,-0.2602286041,0.19608774780000002
5074,26.03897504,0.07696902007,-0.381179899,0.20463985199999998
5075,26.04391904,0.02443460934,-0.5583308339,0.18631389739999998
5076,26.04892304,-0.051312681289999995,-0.7849618195999999,0.1447750628
5077,26.05374504,-0.2339613885,-1.111163855,0.08674286306
5078,26.05893304,-0.42271876340000003,-1.334129691,0.04581489414
5079,26.06393804,-0.5797111392000001,-1.375668526,0.026878070089999997
5080,26.06894304,-0.7122688890000001,-1.185078621,0.04825835302
5081,26.07394804,-0.8313875794,-0.8045095205,0.1185078546
5082,26.07895304,-0.9315695167,-0.3097086847,0.2254092693
5083,26.08389604,-1.051299095,0.1918116808,0.40622538329999996
5084,26.08896204,-1.166141748,0.6860016584,0.5400048493999999
5085,26.09396704,-1.2846496109999999,0.9279043078,0.6823364496
5086,26.09897204,-1.406822681,1.051299095,0.8142833709999999
5087,26.10391604,-1.511891484,1.09283793,0.9193521738
5088,26.10995804,-1.657277465,1.05985117,0.9902125597
5089,26.11594004,-1.851532578,0.8827002645,1.001208186
5090,26.12094504,-2.037846565,0.6560692787,0.9633345007999999
5091,26.12692604,-2.287690401,0.2755002379,0.8332201838
5092,26.13193104,-2.525316954,-0.05925392732000001,0.7287622094
5093,26.13693604,-2.812423706,-0.4086688459,0.6133087277
5094,26.14291704,-3.18566227,-0.7941248417,0.5021312237
5095,26.14792204,-3.4684927460000003,-0.9859365225,0.44043383
5096,26.15292704,-3.569285631,-1.029307961,0.37384954090000005
5097,26.15787104,-3.5326337810000004,-1.019534111,0.3078760803
5098,26.16293704,-3.3988542560000004,-0.9798278809000001,0.2706133127
5099,26.16794204,-3.200933933,-0.9413433670999999,0.2559525371
5100,26.17294604,-2.987741947,-0.8723155856,0.2302961946
5101,26.17795104,-2.756223917,-0.6487388611,0.2119702399
5102,26.18295604,-2.689639568,-0.397673279,0.1942551434
5103,26.18796104,-2.750115395,-0.1056796908,0.1600466967
5104,26.19296604,-2.922379255,0.1429424733,0.13316862289999998
5105,26.19797104,-3.2247576710000003,0.2547308207,0.13927727939999998
5106,26.20291504,-3.610213518,0.12400564550000001,0.1459967941
5107,26.20792004,-3.974289179,-0.09468411653999999,0.1313360333
5108,26.21292404,-4.201530933,-0.4233296216,0.1343903542
5109,26.21792904,-4.0256018639999995,-0.5968153477,0.1508837193
5110,26.22293404,-3.5790593619999997,-0.778853178,0.1838704348
5111,26.22793904,-3.067765236,-1.075122833,0.17715092
5112,26.23294404,-2.602285862,-1.448972344,0.1398881376
5113,26.23794904,-2.216830015,-1.8539760109999999,0.1050688252
5114,26.24295404,-1.95721221,-2.244318962,0.12522737679999998
5115,26.24795904,-1.8216001990000001,-2.54669714,0.1594358236
5116,26.25296304,-1.85458684,-2.5289821619999997,0.1637118906
5117,26.25796804,-1.986533761,-2.236988544,0.17287486789999998
5118,26.26291504,-2.14230442,-1.6694947480000002,0.2144137025
5119,26.26792004,-2.3011293409999998,-0.9114109278,0.27916541699999997
5120,26.27292404,-2.3970351219999997,-0.08246681094,0.34636059399999997
5121,26.27792904,-2.3353378769999997,0.8985827565000001,0.4862487316
5122,26.28293404,-2.154521704,1.9211711880000002,0.6371324657999999
5123,26.28793904,-2.109928608,2.334727049,0.7525860070999999
5124,26.29294404,-2.18873024,2.339003086,0.8026769161
5125,26.29794904,-2.3353378769999997,2.048231125,0.8234463334000001
5126,26.30295404,-2.455678225,1.673770785,0.8265006542000001
5127,26.30795804,-2.51004529,1.3823879959999998,0.822224617
5128,26.31296304,-2.484389067,1.209513187,0.822835505
5129,26.31796804,-2.392148256,1.243721604,0.8613200188
5130,26.32297304,-2.2675318719999997,1.4446963069999998,0.9101892114
5131,26.32895504,-2.112371922,1.65910995,0.9101892114
5132,26.33395904,-2.0225749019999997,1.771509171,0.8857545853000001
5133,26.33994104,-1.9840903280000002,1.871080279,0.8875871897
5134,26.34494604,-1.968207836,1.8839083909999998,0.8936958313
5135,26.34995104,-1.931555867,1.924225569,0.9450085162999999
5136,26.35495504,-1.869247675,1.9260581730000002,1.006095052
5137,26.35996004,-1.786780834,1.8845193390000001,1.06290555
5138,26.36496504,-1.718363881,1.8301522730000002,1.0836749079999999
5139,26.36997004,-1.6279559140000002,1.799609065,1.075122833
5140,26.37497504,-1.5063936709999999,1.833206654,1.072068453
5141,26.37991904,-1.37444675,1.9150625469999998,1.06962502
5142,26.38492404,-1.246775985,2.019520521,1.055575132
5143,26.38992804,-1.112996459,2.111150265,1.042136073
5144,26.39493304,-0.9101892114,2.17590189,1.012203693
5145,26.39993804,-0.7531968354999999,2.2143864630000003,0.9810495973000001
5146,26.40494304,-0.582154572,2.22843647,0.9462302923
5147,26.41092504,-0.35796701909999995,2.1630737780000002,0.9138544202
5148,26.41592904,-0.1600466967,2.065335512,0.8839219809000001
5149,26.42093404,0.039095375689999996,1.95721221,0.8704829812
5150,26.42593904,0.2388483137,1.8600846530000001,0.8704829812
5151,26.43094404,0.4361577928,1.773341775,0.8546004891
5152,26.43594904,0.6499606371,1.668883801,0.8436049223000001
5153,26.44095404,0.8118399381999999,1.596190929,0.8466592431000001
5154,26.44595904,0.9596692920000001,1.508226275,0.8448266387000001
5155,26.45096304,1.097724795,1.4465289119999998,0.8564330935
5156,26.45596804,1.219287038,1.399492264,0.8631525636
5157,26.46097304,1.348179579,1.370170712,0.8747590184
5158,26.46591704,1.4776830669999999,1.332297087,0.8998045325
5159,26.47092204,1.632842779,1.241889,0.9077457785999999
5160,26.47592704,1.7495180369999999,1.148426652,0.9108000994
5161,26.48093204,1.858862996,1.03969264,0.9028588532999999
5162,26.48593704,1.965153456,0.9217956662000001,0.8448266387000001
5163,26.49191804,2.079385281,0.7092145681,0.7415903806999999
5164,26.49692304,2.148413181,0.5002986193,0.6640105247
5165,26.50180604,2.161852121,0.1508837193,0.5027421117
5166,26.50693304,2.130087137,0.07574728876,0.4483750761
5167,26.51193704,2.000583649,-0.04031710699,0.3597996235
5168,26.51694204,1.8020524980000001,-0.1356120855,0.28221973780000004
5169,26.52188604,1.513724089,-0.1490511149,0.2388483137
5170,26.52695204,1.140485406,-0.034208454189999994,0.2034181207
5171,26.53195704,0.7122688890000001,0.19669860600000003,0.1655444801
5172,26.53696204,0.2730567753,0.4624249935,0.09101892263
5173,26.54196704,-0.3188716471,0.9395107627,-0.02871066704
5174,26.54697204,-0.8283332586,1.461800575,-0.09040805697000001
5175,26.55191504,-1.390329242,2.073276758,-0.11301007119999999
5176,26.55692004,-1.924225569,2.633440018,-0.07880161702999999
5177,26.56192504,-2.32128787,2.921768427,-0.012828170320000002
5178,26.56693004,-2.537534237,2.8728992939999998,0.06841690837999999
5179,26.57193504,-2.580294847,2.505158424,0.1521054506
5180,26.57694004,-2.4581217769999997,1.7825047969999999,0.2614503205
5181,26.58194504,-2.274862289,1.1685851809999999,0.342084527
5182,26.58676604,-2.043344259,0.7208209634,0.4221078753
5183,26.59195404,-1.792889476,0.4893030524,0.48991394039999997
5184,26.59695904,-1.5460999009999998,0.43371433020000005,0.5461135507
5185,26.60196404,-1.318858027,0.4941899776,0.5711590052000001
5186,26.60696904,-1.111163855,0.7110471725,0.5687155724
5187,26.61197404,-0.9443976879000001,0.8521569967,0.5222898126
5188,26.61691804,-0.7684684992,0.9480628370999999,0.48258355259999997
5189,26.62192304,-0.5925393105,0.9346238375,0.44532075520000003
5190,26.62692704,-0.4080579877,0.7415903806999999,0.4392121136
5191,26.63193204,-0.2272418737,0.3585779071,0.4379903674
5192,26.63693704,-0.042149700219999996,-0.1191187203,0.4660901725
5193,26.64194204,0.20097467300000002,-0.6017022729,0.5522221922999999
5194,26.64694704,0.3359758854,-0.6860016584,0.618195653
5195,26.65195204,0.3982841372,-0.530841887,0.684779942
5196,26.65695704,0.38545596600000004,-0.2528982162,0.7941248417
5197,26.66196104,0.3781255782,-0.09529497474,0.9437867998999999
5198,26.66696604,0.3878994286,-0.22113321719999998,1.09283793
5199,26.67197104,0.3701843321,-0.5002986193,1.1252137420000001
5200,26.67795304,0.1056796908,-0.5033529401,1.0305296179999999
5201,26.68295804,-0.5552765131,0.3090978265,0.8454375267
5202,26.68796204,-1.269377947,1.1881328820000001,0.58276546
5203,26.69296704,-1.9181169269999998,1.866804242,0.27000242469999997
5204,26.69797204,-2.083050489,1.839926124,0.0018325957939999999
5205,26.70285504,-1.587027907,1.191798091,-0.1447750628
5206,26.70792104,-0.7617489695999999,0.4123340547,-0.1502728462
5207,26.71292604,0.021380282940000002,-0.1643227488,-0.16982053219999999
5208,26.71793104,0.6603453159,-0.6047565937,-0.27855455879999996
5209,26.72293504,0.8698720931999999,-0.719599247,-0.44532075520000003
5210,26.72891704,1.217454433,-0.7544185519,-0.6346889734000001
5211,26.73392204,1.770287514,-0.9834930301,-0.7745771408
5212,26.73892704,2.4061982630000003,-1.5503759380000002,-0.8930850029
