,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
21288,108.4412862,-1.959044814,-1.737300754,0.45265114310000004
21289,108.4462912,-1.978592515,-1.954768777,0.5876523852000001
21290,108.4512962,-2.0225749019999997,-2.0592267509999997,0.7116580009000001
21291,108.45630120000001,-2.0922133919999997,-2.079385281,0.8594874144
21292,108.4613062,-2.163684607,-2.034181356,0.9828822017000001
21293,108.4663102,-2.261423111,-1.899180055,1.124602914
21294,108.4713152,-2.3609941009999997,-1.797776461,1.255938888
21295,108.4763202,-2.4245240690000003,-1.715920448,1.364062071
21296,108.48132520000001,-2.463619471,-1.664607763,1.458135366
21297,108.48626920000001,-2.479501963,-1.615127683,1.529606581
21298,108.4912742,-2.44407177,-1.491122007,1.5308283569999999
21299,108.49627920000002,-2.357939959,-1.279151797,1.5045610669999998
21300,108.50128319999999,-2.257757902,-0.9621127843999999,1.458135366
21301,108.5062882,-2.125200272,-0.5882632136,1.403157473
21302,108.5112932,-1.977981687,-0.1685988009,1.319468975
21303,108.51629820000001,-1.8466455940000002,0.3677408695,1.1691961290000001
21304,108.5213032,-1.7000379559999999,1.016479731,0.9321803451
21305,108.52630819999999,-1.574199796,1.3420709370000001,0.7562511563
21306,108.5313132,-1.469741821,1.4813482759999999,0.6126978397
21307,108.5363182,-1.372003317,1.3946053980000002,0.5601634382999999
21308,108.54132220000001,-1.306029916,1.215011001,0.5870414972
21309,108.54632720000001,-1.249219418,0.9376781583,0.6670648456
21310,108.5512712,-1.226006508,0.6017022729,0.7727445364
21311,108.55627620000001,-1.270599723,0.1423316002,0.8820894361
21312,108.5612812,-1.3555099959999999,-0.07819075137,0.9419541954999999
21313,108.5662862,-1.455691934,-0.12767083939999999,0.9517280459
21314,108.5712912,-1.524719596,-0.07880161702999999,0.9175195694
21315,108.5762952,-1.5460999009999998,-0.006108652335,0.8423831463
21316,108.58130020000002,-1.525330544,0.05497787147999999,0.7599163651
21317,108.58630520000001,-1.47035265,0.1172861308,0.6676757336
21318,108.5913102,-1.376279354,0.11239920560000001,0.6481280327000001
21319,108.5963152,-1.3176363709999999,-0.042149700219999996,0.6597344875
21320,108.6013202,-1.28159523,-0.2638937831,0.6756169795999999
21321,108.60632520000001,-1.270599723,-0.4893030524,0.6914994717
21322,108.6112682,-1.271821499,-0.6298020482,0.7073819637000001
21323,108.61627320000001,-1.302364707,-0.66889745,0.7177666426
21324,108.62122020000001,-1.3371840720000001,-0.624915123,0.7171558142
21325,108.6262862,-1.375668526,-0.5033529401,0.7263187766
21326,108.6312912,-1.406822681,-0.41538837549999996,0.7464773059
21327,108.6362952,-1.423316002,-0.3610213697,0.7660250068000001
21328,108.6413002,-1.431868076,-0.34574973579999996,0.7880161405
21329,108.64630520000001,-1.42392683,-0.34574973579999996,0.8216137290000001
21330,108.6513102,-1.4019356969999999,-0.3555235863,0.858265698
21331,108.6563152,-1.379333735,-0.3628539443,0.9120218158
21332,108.6613202,-1.351233959,-0.34636059399999997,0.9553932548
21333,108.6663252,-1.3133603329999999,-0.3115412891,0.9853256345
21334,108.6712682,-1.255938888,-0.2852740586,1.016479731
21335,108.67627320000001,-1.176526427,-0.2956587672,1.026253581
21336,108.68127820000001,-1.047023058,-0.326202035,1.031140566
21337,108.68628319999999,-0.8985827565000001,-0.3298672438,1.011592865
21338,108.6912882,-0.720210135,-0.2919935882,0.9584475756
21339,108.6962932,-0.6194173694,-0.2339613885,0.8985827565000001
21340,108.70129820000001,-0.5864306092,-0.1973094791,0.8374962806999999
21341,108.70630320000001,-0.624915123,-0.19669860600000003,0.7690793276000001
21342,108.7113072,-0.6835582256,-0.2144137025,0.6963863968999999
21343,108.7163122,-0.7263187766,-0.24495697019999998,0.6169738770000001
21344,108.7213172,-0.7018841505,-0.3072652221,0.5027421117
21345,108.72632220000001,-0.6444628239,-0.39889499549999996,0.4086688459
21346,108.73132720000001,-0.5803219676,-0.48563787340000003,0.3115412891
21347,108.7362712,-0.539394021,-0.5674937963000001,0.24495697019999998
21348,108.74127620000002,-0.530841887,-0.6346889734000001,0.18875736
21349,108.74628020000002,-0.5357288122,-0.6633996367,0.14110986890000002
21350,108.7512852,-0.5491678715,-0.6670648456,0.1069014147
21351,108.7562902,-0.5491678715,-0.6475171447,0.09224065392999999
21352,108.7612952,-0.5296201706,-0.6499606371,0.106290549
21353,108.7663002,-0.4948008358,-0.6542366743,0.1368338168
21354,108.77130520000001,-0.4587597847,-0.6817256212,0.16126842800000002
21355,108.7763102,-0.41966441270000004,-0.7049384713,0.1954768747
21356,108.7813152,-0.3872885704,-0.7232644558,0.2235766798
21357,108.78631920000001,-0.3597996235,-0.7098253965000001,0.20647245649999998
21358,108.7913242,-0.32559117670000004,-0.624915123,0.1740965992
21359,108.7962682,-0.31337386370000003,-0.5754350424,0.1423316002
21360,108.80127320000001,-0.3078760803,-0.5558874011,0.1148426682
21361,108.80627820000001,-0.27855455879999996,-0.5400048493999999,0.0971275717
21362,108.81128319999999,-0.2254092693,-0.4996877611,0.07574728876
21363,108.8162882,-0.1356120855,-0.46120324729999995,0.03726277873
21364,108.8212922,-0.005497787148,-0.4569272101,-0.031764991580000006
21365,108.82629720000001,0.1563815027,-0.5009095073,-0.10262536259999999
21366,108.83130220000001,0.2901609838,-0.573602438,-0.1905899495
21367,108.8363072,0.42516219619999995,-0.6377432942,-0.2877175212
21368,108.8413122,0.5772676468,-0.68539083,-0.4013384581
21369,108.8463172,0.7238753438,-0.6945537925,-0.5283984542
21370,108.85132220000001,0.8515461683,-0.6835582256,-0.6621779203
21371,108.85632720000001,0.9981538056999999,-0.6230825782,-0.8277224301999999
21372,108.8612702,1.1032226090000001,-0.5510004759,-0.9437867998999999
21373,108.8662752,1.190576315,-0.4660901725,-1.052520871
21374,108.87128020000002,1.240056396,-0.3616322279,-1.1594222779999999
21375,108.8762852,1.3274102209999998,-0.2498438805,-1.236391306
21376,108.8812902,1.5326608419999999,-0.17287486789999998,-1.296256065
21377,108.8862952,1.8411479,-0.130114302,-1.37750113
21378,108.8913002,2.293798923,-0.19242255390000002,-1.444085479
21379,108.89630520000001,2.652987719,-0.32559117670000004,-1.468520045
21380,108.9013092,2.9657506939999996,-0.5564982295,-1.45691359
21381,108.9063142,3.183829546,-0.8393288255,-1.388496757
21382,108.91131920000001,3.2895092960000003,-1.1166616679999999,-1.2895364759999999
21383,108.9163242,3.290731192,-1.310916781,-1.180802464
21384,108.9212682,3.237585783,-1.3817771669999999,-1.03297317
21385,108.92627320000001,3.135571241,-1.360396862,-0.8918632865
21386,108.93127820000001,3.056158781,-1.326799273,-0.728151381
21387,108.9362822,2.982855082,-1.329242826,-0.523511529
21388,108.94128719999999,2.946202993,-1.351233959,-0.299323976
21389,108.9462922,2.979189873,-1.302364707,-0.04825835302
21390,108.95129720000001,3.04638505,-1.174693823,0.14172074199999998
21391,108.95630220000001,3.0958650110000003,-1.0146471259999998,0.2437352389
21392,108.96228319999999,3.103195429,-0.9621127843999999,0.27488934989999997
21393,108.9672882,3.08609128,-0.9871582389,0.23335053030000003
21394,108.97211019999999,3.0353894230000003,-1.085507512,0.1136209369
21395,108.9772982,2.94681406,-1.2699888940000001,-0.052534412589999996
21396,108.98230320000002,2.862514496,-1.50333941,-0.27488934989999997
21397,108.9882842,2.680476665,-1.712866187,-0.5864306092
21398,108.99328919999999,2.524706125,-1.711644411,-0.7678576112000001
21399,108.9982942,2.414139509,-1.5436564680000002,-0.822224617
21400,109.00329920000001,2.243097067,-1.021977544,-0.8442157506999999
21401,109.00830420000001,2.210721254,-0.6756169795999999,-0.8008443117
21402,109.0133092,2.277916431,-0.2388483137,-0.7525860070999999
21403,109.0183132,2.409863472,0.07819075137,-0.7293730973999999
21404,109.02429520000001,2.560747147,0.5919284225,-0.7483099103
21405,109.02930020000001,2.591290474,1.087340117,-0.7800748944
21406,109.03430520000002,2.532647371,1.4349224569999999,-0.8112290501999999
21407,109.03931019999999,2.415361166,1.6365079880000002,-0.8112290501999999
21408,109.0443142,2.208277941,1.780061364,-0.8014551997
21409,109.0493192,2.037846565,1.857030392,-0.8197811842
21410,109.05432420000001,1.8863518240000001,1.9529361719999998,-0.8772025108
21411,109.0592682,1.7794504169999998,1.99325335,-0.9358455539
21412,109.0642732,1.7055357690000001,1.918727756,-0.9767735004000001
21413,109.06927820000001,1.654223084,1.836260915,-1.034194827
21414,109.0742832,1.5992451909999998,1.8124371769999998,-1.0903944970000001
21415,109.0792872,1.524719596,1.8521434069999998,-1.123992085
21416,109.08429220000001,1.443474531,1.9468275309999998,-1.14903748
21417,109.0892972,1.362840414,2.023796558,-1.150259256
21418,109.09527920000001,1.260825872,2.018298864,-1.119105101
21419,109.1013212,1.164309144,1.921782017,-1.1032226090000001
21420,109.10632620000001,1.075122833,1.8124371769999998,-1.101390004
21421,109.1112702,0.9767735004000001,1.7061465980000001,-1.092227101
21422,109.1162752,0.8625417352,1.6096298690000002,-1.089172721
21423,109.12128020000002,0.7440338731,1.553430319,-1.064127207
21424,109.1262842,0.5833762884,1.563204169,-1.023810148
21425,109.13110619999999,0.4563163519,1.588860512,-0.9975429176999999
21426,109.13629420000001,0.299323976,1.61268425,-0.9908234477
21427,109.1412992,0.137444675,1.63589716,-0.9847147465
21428,109.14630420000002,-0.02443460934,1.6670511959999998,-0.9682214259999999
21429,109.1513092,-0.1942551434,1.701870561,-0.9431759118999999
21430,109.1563142,-0.4013384581,1.7299703359999998,-0.8979719281
21431,109.1613182,-0.5613851546999999,1.765400529,-0.858265698
21432,109.16626219999999,-0.7153232098000001,1.784337401,-0.8203920126
21433,109.1712672,-0.8668177723999999,1.7886134390000001,-0.7660250068000001
21434,109.1762722,-1.02319932,1.811215401,-0.7043276429
21435,109.1823152,-1.1942415240000002,1.8832975630000002,-0.6291912197999999
21436,109.1873192,-1.3567316530000002,1.9223929640000001,-0.5766568184
21437,109.1923242,-1.538158655,1.9480493069999998,-0.522900641
21438,109.1972682,-1.795332909,1.949270964,-0.44165557619999996
21439,109.20227320000001,-2.014022827,1.928501606,-0.3744603992
21440,109.20727820000002,-2.224160433,1.9071213009999999,-0.3011565804
21441,109.21228319999999,-2.412306786,1.86436069,-0.2370157093
21442,109.2172882,-2.57296443,1.8216001990000001,-0.1832595766
21443,109.22210919999999,-2.7067439560000004,1.766622305,-0.09957103431
21444,109.22827420000002,-2.762943506,1.695761919,0.0109955743
21445,109.23327920000001,-2.766608715,1.51005888,0.14172074199999998
21446,109.2382842,-2.6939158439999997,1.158811331,0.3371976018
21447,109.2432882,-2.49355197,0.9590584636,0.45998153090000005
21448,109.2482932,-2.097711325,0.9334021211,0.491746515
21449,109.2532982,-1.490511179,1.070235968,0.4465425014
21450,109.25812020000001,-0.735481739,1.3579534290000002,0.3402519524
21451,109.26324720000001,0.003054326167,1.839926124,0.1740965992
21452,109.2692892,0.8765916228,2.932153225,-0.08185594529
21453,109.2742942,1.544878244,3.925420046,-0.2302961946
21454,109.2792382,2.061670303,4.269337177,-0.3029891551
21455,109.28430420000001,2.329229116,3.8191294669999998,-0.4001167417
21456,109.28930919999999,2.540588617,3.3334915639999996,-0.5015203953
21457,109.2943142,2.646268129,2.992628813,-0.5503895879
21458,109.2993192,2.602285862,2.753780603,-0.5167919993
21459,109.30432320000001,2.414750338,2.52653861,-0.4043927789
21460,109.30926720000001,2.070222378,2.191173553,-0.2406809032
21461,109.3153102,1.425759435,1.466687441,0.006719517522
21462,109.3203152,1.018923283,0.3842342496,0.1490511149
21463,109.32532020000001,0.7110471725,-0.6316346526,0.31520646809999997
21464,109.3303242,0.5076290368999999,-1.5784758330000002,0.4587597847
21465,109.3352682,0.44532075520000003,-2.133141518,0.47342056039999997
21466,109.34131119999999,0.5320636034,-2.036013842,0.4740314186
21467,109.3463162,0.6872233748000001,-1.445307136,0.5650503635
21468,109.3513202,0.8875871897,-0.7342600226,0.6921103001000001
21469,109.35632520000001,1.068403363,-0.07513642311,0.7574729323
21470,109.36126920000001,1.10933125,0.18875736,0.7079927920999999
21471,109.3662742,1.08611846,0.16982053219999999,0.5338962078
21472,109.3723162,0.8539896011,0.056199602779999996,0.09773843735
21473,109.3771992,0.3995058835,0.17287486789999998,-0.3115412891
21474,109.38232620000001,0.1869247705,0.07757988572,-0.36590829490000004
21475,109.3872702,0.0726929605,-0.3518583775,-0.1905899495
21476,109.39227520000001,-0.0018325957939999999,-0.9786061049,0.05497787147999999
21477,109.39721920000001,-0.1307251602,-1.6413949730000001,0.06352998316000001
21478,109.4022852,-0.2858849466,-1.960877419,-0.03665191308
21479,109.4072902,-0.4068362415,-1.624290705,-0.07024950534
21480,109.41223319999999,-0.5320636034,-1.001208186,-0.043982297180000005
21481,109.4172992,-0.6371324657999999,-0.40622538329999996,0.012828170320000002
21482,109.42230420000001,-0.7531968354999999,-0.13927727939999998,0.1734857261
21483,109.42724820000001,-0.9957103729000001,-0.4440990388,0.4086688459
21484,109.4332902,-1.480737329,-1.317025423,0.6579018831
21485,109.4382952,-2.0323486330000002,-2.042122602,0.8234463334000001
21486,109.44330020000001,-2.412917614,-2.441628456,0.9419541954999999
21487,109.4492822,-2.750726223,-2.796540976,1.022588372
21488,109.4542862,-2.9064967630000003,-2.9498682019999998,1.017701507
21489,109.4592912,-2.988963604,-2.929098845,0.9688322544
21490,109.4642962,-3.003013611,-2.691472292,0.8845328689
21491,109.4693012,-2.938872576,-2.285246849,0.7721336484
21492,109.47430619999999,-2.829527855,-1.806328535,0.6236934065999999
21493,109.4793112,-2.63588357,-1.276097536,0.44287729259999997
21494,109.4843162,-2.471560717,-1.012814522,0.3610213697
21495,109.4893212,-2.326174736,-0.9486737251,0.3549126983
21496,109.49530220000001,-2.160019398,-1.208902359,0.4459316432
21497,109.5003072,-2.069611549,-1.54304564,0.5485569835
21498,109.50531219999999,-2.0225749019999997,-1.8521434069999998,0.6371324657999999
21499,109.5103172,-2.010357618,-2.050674677,0.7177666426
21500,109.5153212,-2.034181356,-2.157576084,0.7947356701
21501,109.5213032,-2.1001546380000002,-2.216219187,0.9272934198
21502,109.52630819999999,-2.177123785,-2.163684607,1.071457624
21503,109.5322892,-2.2742512230000003,-1.9828685519999998,1.219897866
21504,109.53827120000001,-2.3952026369999997,-1.816713214,1.3133603329999999
21505,109.54327620000001,-2.4599542619999997,-1.629788518,1.3823879959999998
21506,109.54828020000001,-2.488665104,-1.456302762,1.472185254
21507,109.55328519999999,-2.472171545,-1.29808867,1.525941372
21508,109.5582902,-2.414750338,-1.113607287,1.499063253
21509,109.5632952,-2.32128787,-0.9077457785999999,1.4196507930000002
21510,109.56830020000001,-2.237599373,-0.5998696685,1.2944234609999998
21511,109.57330520000001,-2.133752346,-0.09529497474,1.120937705
21512,109.57831019999999,-2.045787811,0.3170390725,0.9883799553
21513,109.5833142,-1.9168951509999999,0.6860016584,0.8875871897
21514,109.5892962,-1.6865988969999999,1.0806206459999999,0.7739662528
21515,109.5943012,-1.530217409,1.335962296,0.6829473376
21516,109.59930619999999,-1.412931323,1.4837917090000001,0.6456845403
21517,109.6043112,-1.3225232359999999,1.409266114,0.6652322412
21518,109.6093152,-1.2571606640000001,1.160643935,0.7348709106
21519,109.61432020000001,-1.238834739,0.7018841505,0.8203920126
21520,109.6192672,-1.318247199,0.2681698501,0.8686503768000001
21521,109.62427220000001,-1.4483615159999998,-0.1093448773,0.8637634516
21522,109.6292762,-1.557095528,-0.4007275999,0.8234463334000001
21523,109.63428119999999,-1.640173197,-0.5949827433,0.7641924024
21524,109.6392862,-1.69209671,-0.6524040699,0.6933320761
21525,109.6442912,-1.726916075,-0.6151412725,0.6566801667000001
21526,109.64929620000001,-1.710422635,-0.5204572082,0.7110471725
21527,109.6543012,-1.6334536080000002,-0.43249258399999996,0.7990117669
21528,109.65930619999999,-1.5418238640000002,-0.3769038618,0.873537302
21529,109.66431019999999,-1.44713974,-0.3695734739,0.9004153609000001
21530,109.6693152,-1.3768903019999998,-0.37751472,0.8900306820999999
21531,109.67432020000001,-1.345736146,-0.4074471295,0.8643743396
21532,109.67932520000001,-1.367116451,-0.428827405,0.8277224301999999
21533,109.6853072,-1.387274981,-0.41905355450000004,0.8100073338
21534,109.6903112,-1.419039965,-0.4172209501,0.8032878041
21535,109.6962932,-1.444085479,-0.41966441270000004,0.7855727077
21536,109.70129820000001,-1.468520045,-0.4184426963,0.7696902156000001
21537,109.70630320000001,-1.468520045,-0.4239404798,0.7678576112000001
21538,109.7122842,-1.4446963069999998,-0.41355577109999997,0.779464066
21539,109.7172892,-1.40071404,-0.3946189582,0.8075638412999999
21540,109.7232702,-1.318247199,-0.3158173263,0.8649851679999999
21541,109.72827520000001,-1.233336926,-0.2474004179,0.9040805697
21542,109.7343182,-1.088561893,-0.18509216609999998,0.9315695167
21543,109.7393222,-0.9590584636,-0.17959438260000002,0.9468411206999999
21544,109.74432720000001,-0.8026769161,-0.2406809032,0.9682214259999999
21545,109.74927120000001,-0.6878342628,-0.3591887653,0.9841039181
21546,109.7542152,-0.6065891981,-0.4202753007,0.9810495973000001
21547,109.75928119999999,-0.5644394755,-0.4269948006,0.9572258592
21548,109.76532320000001,-0.5644394755,-0.37568211560000003,0.8723155856
21549,109.7702672,-0.5931501389,-0.3164281845,0.7971791625
21550,109.7752722,-0.6120869517,-0.2528982162,0.7183775306
21551,109.78027720000001,-0.6322455406,-0.1789835095,0.6230825782
21552,109.7852822,-0.6401867867000001,-0.06414084882,0.4905247986
21553,109.7913242,-0.6169738770000001,-0.08552113175,0.3585779071
21554,109.7962682,-0.5986479521,-0.18081611390000002,0.2693915665
21555,109.80127320000001,-0.5931501389,-0.3237585723,0.1979203373
21556,109.80627820000001,-0.6114761233,-0.4795292318,0.1765400618
21557,109.81128319999999,-0.6450737119,-0.6426302195,0.1618792862
21558,109.8162882,-0.7116580009000001,-0.8717046976,0.11789698900000001
21559,109.8212922,-0.7898487448999999,-1.117883444,0.0720821023
21560,109.8262362,-0.7586946487,-1.255328059,0.11056660859999999
21561,109.83130220000001,-0.6579018831,-1.181413412,0.19669860600000003
21562,109.8363072,-0.5222898126,-1.0042624470000001,0.2803871334
21563,109.8413122,-0.3903428912,-0.8319984673999999,0.3451388776
21564,109.8463172,-0.30360001329999997,-0.7238753438,0.38484510780000003
21565,109.8522982,-0.2693915665,-0.6860016584,0.39400807020000006
21566,109.85730320000002,-0.2919935882,-0.7171558142,0.35308012369999997
21567,109.86230819999999,-0.3280346394,-0.7550294398999999,0.2730567753
21568,109.8673132,-0.2895501256,-0.7232644558,0.17287486789999998
21569,109.87231820000001,-0.1991420686,-0.6414085031,0.10262536259999999
21570,109.8773232,-0.07696902007,-0.5638286471,0.04459316283
21571,109.8823272,0.06719517708,-0.4990769029,-0.014049900700000001
21572,109.8872712,0.22113321719999998,-0.4935791194,-0.08735372871
21573,109.8933142,0.42271876340000003,-0.4923573732,-0.1991420686
21574,109.8983192,0.582154572,-0.4673119187,-0.3042109013
21575,109.90332420000001,0.7159340381999999,-0.4282165468,-0.4667010605
21576,109.9082672,0.8704829812,-0.4013384581,-0.6084218025
21577,109.91327220000001,0.9908234477,-0.4294382632,-0.7489207983
21578,109.9182162,1.122159481,-0.5222898126,-0.8796459436
21579,109.92432020000001,1.295645237,-0.6200281978,-1.039081812
21580,109.92932420000001,1.452026725,-0.6365215778,-1.144150615
21581,109.9342682,1.61268425,-0.522900641,-1.237612963
21582,109.9392732,1.8564194440000001,-0.2755002379,-1.309695125
21583,109.94427820000001,2.207056046,0.04948008433,-1.3622294659999998
21584,109.9492832,2.744006634,0.24434609710000002,-1.431257248
21585,109.9553252,3.240640163,-0.021380282940000002,-1.469741821
21586,109.9602692,3.502701283,-0.42455133799999994,-1.4538593290000001
21587,109.9663122,3.6438112260000004,-0.8509352803,-1.368949056
21588,109.9713172,3.651141644,-1.012814522,-1.2669345140000001
21589,109.9763212,3.597996235,-0.9798278809000001,-1.160033107
21590,109.98132620000001,3.495981693,-0.7996225953,-1.051909924
21591,109.9862702,3.368921757,-0.5662720799000001,-0.908356607
21592,109.9912752,3.246748686,-0.3451388776,-0.7428121567
21593,109.99628020000002,3.160005808,-0.2058615834,-0.5192354321
21594,110.0012852,3.120299578,-0.1710422635,-0.3781255782
21595,110.0062902,3.100751877,-0.1435533315,-0.3011565804
21596,110.01129420000001,3.105028152,-0.1435533315,-0.2620611787
21597,110.0162992,3.137403965,-0.133779496,-0.2767219543
21598,110.02130420000002,3.195436001,-0.06414084882,-0.3604104817
21599,110.0263092,3.246137857,0.025045474989999997,-0.4514294267
21600,110.0313142,3.249192238,-0.031154127789999996,-0.4703662395
21601,110.03631920000001,3.167336226,-0.16982053219999999,-0.4813618064
21602,110.0413242,3.018285275,-0.4990769029,-0.4813618064
21603,110.0462682,2.858849287,-0.8539896011,-0.4911356568
21604,110.0512722,2.69880271,-1.06962502,-0.48869219420000004
21605,110.05627720000001,2.539977789,-1.048244715,-0.5277875662
21606,110.0612822,2.347555161,-0.8075638412999999,-0.6035348773
21607,110.06628719999999,2.222327709,-0.4874704778,-0.6933320761
21608,110.0712922,2.185065031,-0.1533271819,-0.7721336484
21609,110.07629720000001,2.2015583519999997,0.2901609838,-0.8448266387000001
21610,110.08130220000001,2.218051672,0.7586946487,-0.9022479653000001
21611,110.0863062,2.2186625,1.14903748,-0.9486737251
21612,110.0912502,2.200947523,1.3555099959999999,-0.9963212012999999
21613,110.0963162,2.1630737780000002,1.496008992,-1.031751394
21614,110.1022982,2.10931778,1.649947047,-1.033583999
21615,110.10730320000002,2.02624011,1.7293595080000002,-1.0403034690000001
21616,110.11230719999999,1.940718889,1.7794504169999998,-1.052520871
21617,110.1173122,1.86436069,1.765400529,-1.058629513
21618,110.1223172,1.773952723,1.698816299,-1.048244715
21619,110.12829920000001,1.674381614,1.601688623,-1.028697014
21620,110.13330320000001,1.592525721,1.5754214530000001,-0.9938777685
21621,110.1381252,1.51005888,1.594358325,-0.9859365225
21622,110.1433132,1.399492264,1.63589716,-0.9761626720000001
21623,110.1483182,1.320079803,1.656666517,-0.9639453292
21624,110.1533232,1.252884626,1.640173197,-0.9596692920000001
21625,110.15808419999999,1.16247654,1.634064555,-0.9645562172
21626,110.16327220000001,1.0726794,1.6365079880000002,-0.9847147465
21627,110.16827620000001,0.9706648588,1.61940372,-1.0042624470000001
21628,110.17328119999999,0.8338310718999999,1.5986343619999999,-1.018923283
21629,110.17932420000001,0.6817256212,1.5882496830000001,-1.0378600359999999
21630,110.1842682,0.5693264008,1.6383405919999998,-1.048244715
21631,110.1892732,0.4563163519,1.67560339,-1.062294602
21632,110.19427720000002,0.3408628106,1.703703165,-1.072068453
21633,110.1992822,0.22418753800000002,1.747685432,-1.0726794
21634,110.2042872,0.10995574300000001,1.799609065,-1.065348983
21635,110.20929220000001,-0.014049900700000001,1.8454239369999998,-1.061683774
21636,110.2142972,-0.1685988009,1.8949040169999998,-1.031140566
21637,110.21930220000002,-0.2944370508,1.9278906580000001,-1.007927656
21638,110.2243072,-0.4300491214,1.957823157,-0.9560040832
21639,110.2293112,-0.5668829679,2.02624011,-0.8961393237
21640,110.2343162,-0.6902777553,2.144136906,-0.8173376918
21641,110.2393212,-0.8497135639,2.167349815,-0.7660250068000001
21642,110.24432620000002,-1.0433578490000002,2.1148154740000003,-0.7098253965000001
21643,110.2492702,-1.248608589,2.087326527,-0.6371324657999999
21644,110.25427520000001,-1.4013248680000001,2.050063848,-0.5442809463
21645,110.2603172,-1.5986343619999999,1.970651269,-0.4276056588
21646,110.2653222,-1.741576791,1.91078651,-0.334143281
21647,110.27032720000001,-1.8845193390000001,1.794111252,-0.252287358
21648,110.2752712,-2.040900707,1.6597208980000002,-0.1734857261
21649,110.28027620000002,-2.216830015,1.5088371040000002,-0.08368854225
21650,110.28528119999999,-2.382985353,1.389107585,0.03237585723
21651,110.2902852,-2.54669714,1.328631878,0.1166752651
21652,110.2952902,-2.593733788,1.249830246,0.2254092693
21653,110.30029520000001,-2.58945775,1.064738154,0.31337386370000003
21654,110.3053002,-2.521040916,0.8778133392,0.3433062732
21655,110.31030520000002,-2.334727049,0.7092145681,0.3481931984
21656,110.3153102,-1.9828685519999998,0.5650503635,0.3237585723
21657,110.3203152,-1.365283847,0.342084527,0.27855455879999996
21658,110.32532020000001,-0.7428121567,0.1637118906,0.2150245607
21659,110.3303242,-0.034208454189999994,0.07452555746,0.1459967941
21660,110.3352682,0.7440338731,0.2388483137,0.1056796908
21661,110.34027320000001,1.496619821,0.7525860070999999,0.08979719132000001
21662,110.34527820000001,2.101376534,1.502117634,-0.01649336144
21663,110.35028319999999,2.495995283,2.284025192,-0.22602014239999998
21664,110.3552882,2.745839357,2.98346591,-0.4550946057
21665,110.3602932,2.757445812,3.2217032910000003,-0.5913175344
21666,110.3652972,2.63893795,3.227812052,-0.6676757336
21667,110.37030220000001,2.442239285,3.0799825189999996,-0.6860016584
21668,110.3753072,2.17590189,2.827084303,-0.6487388611
21669,110.38031219999999,1.848478198,2.413528681,-0.5534439086999999
21670,110.3853172,1.5027284619999999,1.855808616,-0.3011565804
21671,110.3903222,1.06962502,0.8607091308,-0.02443460934
21672,110.39532720000001,0.7134906054000001,-0.10262536259999999,0.2156354338
21673,110.4002712,0.4129449129,-1.016479731,0.4031710625
21674,110.4052752,0.2638937831,-1.678657651,0.5186246037
21675,110.41028020000002,0.3329215646,-2.120313168,0.5992587804999999
21676,110.4152852,0.6902777553,-2.414139509,0.6267477274000001
21677,110.4202902,1.445918083,-2.502104044,0.590095818
21678,110.42529520000001,1.839926124,-2.2046127319999997,0.3310889602
21679,110.43017820000001,1.6762142180000001,-1.665829539,-0.2076941878
21680,110.4351832,1.069014192,-0.7855727077,-0.6933320761
21681,110.4403092,0.8436049223000001,-0.3628539443,-0.8075638412999999
21682,110.4462912,0.4978551865,0.44104471799999995,-0.6267477274000001
21683,110.4512962,0.40561452509999996,0.3353650272,-0.16126842800000002
21684,110.45630120000001,0.2131919712,0.020158553500000002,0.2070833147
21685,110.4613062,-0.09285151957999999,0.017715092749999998,0.5155702829
21686,110.4663102,0.04337143153,0.16126842800000002,0.7464773059
21687,110.4713152,0.31398472190000004,0.22052235899999997,0.9077457785999999
21688,110.4763202,0.4318817258,0.12461651119999999,0.9285151958
21689,110.48132520000001,0.2345722616,-0.2095267773,0.8179485798
21690,110.48626920000001,-0.334143281,-0.9608910084000001,0.6352998614
21691,110.4912742,-1.147815824,-1.9223929640000001,0.48991394039999997
21692,110.49627920000002,-2.196671486,-2.83136034,0.5931501389
21693,110.50232120000001,-2.926655293,-3.311500549,0.8778133392
21694,110.50732620000001,-3.213151217,-3.356093645,0.9743300676000001
21695,110.5122702,-3.257744312,-3.224146843,0.967610538
21696,110.5183122,-3.0188961030000003,-2.7604999539999997,0.8631525636
21697,110.52331720000001,-2.659096479,-2.109928608,0.7165449262000001
21698,110.52929820000001,-2.192395449,-1.279151797,0.47525316479999996
21699,110.5341202,-1.947438359,-0.8387179971,0.2632829249
21700,110.5393082,-1.838093519,-0.6078109145,0.07635815442
21701,110.5443132,-1.8173241619999998,-0.5650503635,-0.04581489414
21702,110.5493182,-1.828930497,-0.7531968354999999,-0.050090949979999994
21703,110.55432320000001,-1.8539760109999999,-0.9669997095999999,0.021991148590000002
21704,110.55926720000001,-1.9193385840000001,-1.217454433,0.1203404516
21705,110.5653092,-2.0903809069999997,-1.544878244,0.23762658239999998
21706,110.5703142,-2.256536245,-1.764789701,0.32925635579999996
21707,110.57531920000001,-2.396424294,-1.973705649,0.4770857692
21708,110.5803242,-2.508823633,-2.182010651,0.6591235995
21709,110.5852682,-2.6236662859999997,-2.323120594,0.8533787727
21710,110.5902722,-2.806314945,-2.455067396,1.050688267
