"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.409263375E0,-6.119393110E-1,-2.792998590E-2,2.818800882E-2
1.419231375E0,-6.778230071E-1,-2.009989619E-1,2.273961902E-1
1.429199375E0,-5.942485929E-1,-1.438369304E-1,4.297126234E-1
1.439167375E0,-4.644629061E-1,-8.242070675E-2,6.283631325E-1
1.449136375E0,-2.487301975E-1,2.153181881E-1,7.413722277E-1
1.459104375E0,3.813486919E-2,5.545670986E-1,8.741579652E-1
1.469072375E0,2.507161796E-1,7.576082945E-1,9.803253412E-1
1.479040375E0,3.353975117E-1,8.322277069E-1,9.575531483E-1
1.489009375E0,2.236451358E-1,5.434827805E-1,5.912133455E-1
1.498977375E0,8.499323577E-2,4.942004010E-2,1.362045407E-1
1.508945375E0,9.764821082E-2,-2.438840270E-1,4.429541156E-2
1.518914375E0,2.428711802E-1,-4.454661310E-1,2.392430604E-1
1.528882375E0,3.983133435E-1,-6.068227291E-1,4.616109133E-1
1.538850375E0,5.020149946E-1,-7.640405297E-1,6.697023511E-1
1.548818375E0,5.987542272E-1,-9.708858728E-1,9.046179652E-1
1.558787375E0,6.937457323E-1,-1.109231353E0,1.166904211E0
1.568755375E0,8.372977376E-1,-1.055005550E0,1.485427022E0
1.578723375E0,9.819148183E-1,-1.212404847E0,1.899102569E0
1.588692375E0,8.052703738E-1,-8.057652116E-1,2.066872120E0
1.598660375E0,4.140234888E-1,-2.576560378E-1,1.976873398E0
1.608628375E0,7.610054314E-2,-7.614156604E-2,1.692579150E0
1.618596375E0,-3.279664367E-2,-1.893197894E-1,1.427805066E0
1.628565375E0,8.055228740E-2,-2.599468231E-1,1.422077417E0
1.638533375E0,2.573587596E-1,-2.075035721E-1,1.527771115E0
1.648501375E0,4.162480831E-1,-2.476427108E-1,1.541203976E0
1.658469375E0,6.645458341E-1,-3.387007117E-1,1.653979063E0
1.668438375E0,1.129559517E0,-6.303712130E-1,1.931838751E0
1.678406375E0,1.265193582E0,-1.393784285E0,2.097113848E0
1.688374375E0,1.090773463E0,-1.606675982E0,2.033163309E0
1.698343375E0,8.143275380E-1,-1.211242080E0,1.786285877E0
1.708311375E0,5.838919878E-1,-7.463847399E-1,1.568103075E0
1.718279375E0,5.717527866E-1,-5.753262043E-1,1.491333485E0
1.728247375E0,6.402267814E-1,-7.514701486E-1,1.401436090E0
1.738216375E0,5.871449113E-1,-9.967209101E-1,1.345699072E0
1.748184375E0,6.644070148E-1,-1.107870460E0,1.344490886E0
1.758152375E0,8.356314898E-1,-1.185054421E0,1.243413210E0
1.768120375E0,9.033817649E-1,-1.154566765E0,1.111259937E0
1.778089375E0,9.336552620E-1,-1.014926195E0,1.055103779E0
1.788057375E0,9.431678057E-1,-9.456244111E-1,9.663943648E-1
1.798025375E0,9.397413731E-1,-1.008250833E0,9.771748781E-1
1.807994375E0,9.158207178E-1,-1.168757439E0,9.681151509E-1
1.817962375E0,9.566323757E-1,-1.200138450E0,9.492871165E-1
1.827930375E0,1.192463756E0,-1.430256844E0,7.415851355E-1
1.837898375E0,1.230371475E0,-1.971292138E0,3.653611839E-1
1.847867375E0,9.279863238E-1,-2.338166952E0,2.702646255E-1
1.857835375E0,6.475397348E-1,-1.945692301E0,7.134162784E-1
1.867803375E0,6.492776871E-1,-1.415084958E0,1.148721218E0
1.877772375E0,6.102607846E-1,-1.286735296E0,1.133811831E0
1.887740375E0,5.911689401E-1,-1.313946486E0,1.122114539E0
1.897708375E0,5.927892327E-1,-1.392608762E0,1.157869816E0
1.907676375E0,5.803141594E-1,-1.464000225E0,1.139536381E0
1.917645375E0,6.447181702E-1,-1.551906109E0,1.062635422E0
1.927613375E0,7.812675834E-1,-1.824095964E0,9.239438176E-1
1.937581375E0,7.417265773E-1,-1.906977892E0,6.827716827E-1
1.947550375E0,6.496019363E-1,-1.711109757E0,4.981020689E-1
1.957518375E0,6.092792749E-1,-1.549904346E0,3.346796036E-1
1.967486375E0,5.939788222E-1,-1.287731647E0,2.017428875E-1
1.977454375E0,5.095542073E-1,-8.414558768E-1,2.046803534E-1
1.987423375E0,2.931833863E-1,-3.999187350E-1,5.159334540E-1
1.997391375E0,8.104263991E-2,-1.958130002E-1,1.018726587E0
2.007359375E0,1.322361268E-2,-2.911942899E-1,1.522281885E0
2.017328375E0,1.495306939E-2,-6.904010773E-1,1.956532121E0
2.027296375E0,5.438071489E-2,-1.273244858E0,2.325120211E0
2.037264583E0,6.619182974E-2,-1.721151590E0,2.617561340E0
2.047232583E0,2.873862535E-2,-1.923644781E0,2.901519537E0
2.057201583E0,5.488740653E-2,-2.110295534E0,3.248345613E0
2.067169583E0,6.103150547E-2,-2.249804974E0,3.536926508E0
2.077137583E0,-1.132605039E-2,-2.339420080E0,3.659695148E0
2.087105583E0,-1.167822480E-1,-2.417348623E0,3.696273327E0
2.097074583E0,-2.684977353E-1,-2.388175726E0,3.594539881E0
2.107042583E0,-4.693677127E-1,-2.278824329E0,3.280162096E0
2.117010583E0,-6.852361560E-1,-1.888243079E0,2.203543901E0
2.126979583E0,-8.507683277E-1,-7.632459402E-1,3.157356381E-1
2.136947583E0,-8.426552415E-1,6.114791036E-1,-9.355772138E-1
2.146915583E0,-7.436469197E-1,1.111795187E0,-9.452884197E-1
2.156883583E0,-5.501919389E-1,8.671045303E-1,-4.882508218E-1
2.166852583E0,-2.485440075E-1,4.335220754E-1,-5.000218004E-2
2.176820583E0,3.032624349E-2,3.488015383E-2,1.352145523E-1
2.186788583E0,2.278685868E-1,-2.617847323E-1,5.322844163E-2
2.196757583E0,2.843489051E-1,-4.088351727E-1,-7.796579599E-2
2.206725583E0,2.040718198E-1,-3.488195240E-1,-1.303472519E-1
2.216693583E0,3.197408840E-2,-6.660086662E-2,-1.246291697E-1
2.226662583E0,-1.624129266E-1,3.375743032E-1,-8.924692124E-2
2.236630583E0,-3.361543715E-1,7.132070065E-1,-2.436485887E-2
2.246598583E0,-4.582841694E-1,9.587504268E-1,2.646276914E-2
2.256566583E0,-5.174289942E-1,9.699878693E-1,6.869304180E-2
2.266535583E0,-5.125055313E-1,7.782354951E-1,1.483022422E-1
2.276503583E0,-4.093791842E-1,4.688802660E-1,2.238028646E-1
2.286471583E0,-2.773824930E-1,1.404513568E-1,3.141447902E-1
2.296440583E0,-2.173140794E-1,-9.845043719E-2,3.401564062E-1
2.306408583E0,-2.431772947E-1,-1.816649586E-1,3.302186728E-1
2.316376583E0,-3.295401335E-1,-1.556320339E-1,2.917762101E-1
2.326344583E0,-4.197739661E-1,-1.346966773E-1,2.389452904E-1
2.336313583E0,-4.876616597E-1,-1.350902915E-1,2.223825604E-1
2.346281583E0,-5.495921373E-1,-9.345904738E-2,1.919792891E-1
2.356249583E0,-5.026749372E-1,2.074182406E-2,9.028808028E-2
2.366218583E0,-3.790020049E-1,1.269062608E-1,3.829108924E-2
2.376186583E0,-2.358493805E-1,1.755576879E-1,2.479844913E-2
2.386154583E0,-1.383252889E-1,1.903284490E-1,8.762354031E-3
2.396122583E0,-7.825449854E-2,2.205776870E-1,-6.002476905E-3
2.406091583E0,-5.848182365E-2,2.155072242E-1,-1.249847701E-4
2.416059583E0,-6.130238250E-2,1.851338744E-1,3.098505549E-3
2.426027583E0,-7.042136043E-2,1.675034612E-1,1.839253120E-2
2.435996583E0,-6.992761046E-2,1.623928547E-1,3.239623085E-2
2.445964583E0,-6.481432170E-2,1.976611912E-1,4.983445629E-2
2.455932583E0,-4.517484456E-2,2.562102675E-1,6.529943645E-2
2.465900583E0,-1.944896951E-2,2.881854773E-1,7.818377763E-2
2.475869583E0,2.402000595E-3,2.811949551E-1,7.898538560E-2
2.485837583E0,2.640675940E-2,2.457424700E-1,6.375767291E-2
2.495805583E0,4.490268230E-2,2.296620309E-1,4.126727581E-2
2.505774583E0,5.492435396E-2,2.112162560E-1,1.911142096E-2
2.515742583E0,3.712058812E-2,1.797353029E-1,9.413787164E-3
2.525710583E0,1.857313886E-2,1.553194672E-1,1.699015498E-2
2.535678583E0,3.180068452E-3,1.458769739E-1,3.647703677E-2
2.545647583E0,1.009405311E-2,1.558453143E-1,6.383600086E-2
2.555615583E0,2.018823102E-2,1.699462235E-1,8.454287797E-2
2.565583583E0,2.374722064E-2,1.738255471E-1,1.037843898E-1
2.575552583E0,1.316568349E-2,1.634906232E-1,1.047681645E-1
2.585520583E0,-2.060952969E-2,1.398202777E-1,9.425565600E-2
2.595488583E0,-6.457938254E-2,1.443737596E-1,7.289044559E-2
2.605456583E0,-9.027971327E-2,1.709463298E-1,4.639950022E-2
2.615425583E0,-9.208507091E-2,2.132157534E-1,2.139162086E-2
2.625393583E0,-7.197976112E-2,2.535155416E-1,4.785958445E-4
2.635361583E0,-5.157727748E-2,2.731036246E-1,-8.707445115E-3
2.645330583E0,-2.089767717E-2,2.767222226E-1,-1.431374811E-2
2.655298583E0,9.563291445E-3,2.581357658E-1,-1.778970659E-2
2.665266583E0,2.691597864E-2,2.231922448E-1,-9.181508794E-3
2.675235583E0,4.920929670E-2,1.860403568E-1,-4.095669370E-3
2.685203583E0,6.512118131E-2,1.630809009E-1,1.025486505E-3
2.695171583E0,8.347622305E-2,1.721675992E-1,-4.156492651E-3
2.705139583E0,8.666651696E-2,1.959776133E-1,-4.517357796E-3
2.715108583E0,8.905989677E-2,2.217136025E-1,-1.009188686E-2
2.725076583E0,8.673683554E-2,2.536231577E-1,-1.283063740E-2
2.735044583E0,7.938890904E-2,2.840566933E-1,-1.688157022E-2
2.745013583E0,6.778885424E-2,2.775754333E-1,-1.322245970E-2
2.754981583E0,5.482644960E-2,2.537747622E-1,-9.218396619E-3
2.764949583E0,4.836352542E-2,2.242298275E-1,2.653026022E-3
2.774918583E0,4.594803974E-2,2.025152147E-1,5.362792406E-3
2.784886583E0,4.852067679E-2,1.859433353E-1,1.156176999E-2
2.794854583E0,4.704768211E-2,1.720712036E-1,1.051967498E-2
2.804822583E0,4.160106927E-2,1.550897658E-1,1.225508936E-2
2.814791583E0,4.574415088E-2,1.306230426E-1,1.516565867E-2
2.824759583E0,4.388847202E-2,1.063273847E-1,1.757270470E-2
2.834727583E0,3.665426373E-2,9.518951178E-2,2.330915444E-2
2.844696583E0,2.431488410E-2,9.345085919E-2,2.610306069E-2
2.854664583E0,2.231192030E-2,8.692877740E-2,2.361060865E-2
2.864632583E0,1.961252466E-2,7.330741733E-2,1.774944179E-2
2.874600583E0,1.283584535E-2,6.389340758E-2,1.817874424E-2
2.884569583E0,9.541857988E-3,6.265390664E-2,1.991633140E-2
2.894537583E0,1.076105330E-2,5.737205595E-2,1.858847961E-2
2.904505583E0,8.172383532E-3,6.056472287E-2,1.959607750E-2
2.914474583E0,5.704432260E-3,7.749284059E-2,2.028929815E-2
2.924442583E0,1.121794432E-2,9.293712676E-2,1.769281924E-2
2.934410583E0,1.280705258E-2,1.065914184E-1,1.605923660E-2
2.944379583E0,1.232682355E-2,1.152756140E-1,1.133579016E-2
2.954347583E0,7.133126725E-3,1.142542958E-1,5.790822208E-3
2.964315583E0,2.256394364E-4,1.119050980E-1,8.901290130E-5
2.974283583E0,-3.192260861E-3,1.176255718E-1,-1.204914320E-2
2.984252583E0,-1.142149325E-3,1.273139715E-1,-1.625359617E-2
2.994220583E0,7.673371583E-4,1.327598691E-1,-2.435892820E-2
3.004188583E0,-7.264346816E-3,1.459569484E-1,-1.815920882E-2
3.014157583E0,-1.094536856E-2,1.493383646E-1,-1.667209901E-2
3.024125583E0,-1.889342070E-2,1.531012654E-1,-1.217959821E-2
3.034094375E0,-2.028811723E-2,1.523529291E-1,-1.119449548E-2
3.044063375E0,-1.785019226E-2,1.550204754E-1,-1.036331709E-2
3.054031375E0,-1.036111824E-2,1.540811807E-1,-1.695570536E-2
3.063999375E0,-9.217135608E-3,1.642284691E-1,-2.433024719E-2
3.073967375E0,-1.156657562E-2,1.801983863E-1,-2.766985074E-2
3.083936375E0,-8.435354568E-3,1.920353919E-1,-3.350868449E-2
3.093904375E0,-6.204158999E-3,2.080625594E-1,-4.299832880E-2
3.103872375E0,-9.261062369E-3,2.021735609E-1,-5.187790468E-2
3.113841375E0,-1.051993854E-2,1.927307993E-1,-5.485798046E-2
3.123809375E0,-9.937987663E-3,1.790200621E-1,-5.784026533E-2
3.133777375E0,8.528754115E-4,1.608085632E-1,-5.626207963E-2
3.143746375E0,1.295427047E-2,1.389668435E-1,-5.022699013E-2
3.153714375E0,2.458988875E-2,1.271810234E-1,-4.585434869E-2
3.163682375E0,3.007053956E-2,1.222853586E-1,-4.665859416E-2
3.173650375E0,3.153820708E-2,1.224608570E-1,-3.668425977E-2
3.183619375E0,2.668475546E-2,1.341408342E-1,-2.555868030E-2
3.193587375E0,2.928693034E-2,1.621088088E-1,-1.685919799E-2
3.203555375E0,3.824415803E-2,1.836899966E-1,-4.254703410E-3
3.213524375E0,5.468438193E-2,1.915593743E-1,4.415749572E-3
3.223492375E0,7.736153901E-2,1.890093237E-1,3.614549991E-3
3.233460375E0,1.010703295E-1,1.838467866E-1,1.056540012E-2
3.243429375E0,1.253945231E-1,1.898720860E-1,1.887280308E-2
3.253397375E0,1.583072096E-1,2.400335222E-1,3.246903792E-2
3.263365375E0,1.811968386E-1,2.703938186E-1,2.123905532E-2
3.273333375E0,2.307907492E-1,3.431172967E-1,-8.686353453E-3
3.283302375E0,2.661902606E-1,4.058917165E-1,-3.646129370E-2
3.293270375E0,2.994619310E-1,4.677028954E-1,-6.425537169E-2
3.303238375E0,3.475880623E-1,5.221861601E-1,-9.037472308E-2
3.313207375E0,3.661361933E-1,5.441074371E-1,-1.137844399E-1
3.323175375E0,3.647439182E-1,5.289443731E-1,-1.181728914E-1
3.333143375E0,3.538864553E-1,4.901264310E-1,-1.061354056E-1
3.343112375E0,3.361952305E-1,4.204340577E-1,-9.669562429E-2
3.353080375E0,3.172148764E-1,3.222947121E-1,-8.913064748E-2
3.363048375E0,2.875255942E-1,2.247841656E-1,-8.209168911E-2
3.373016375E0,2.520495951E-1,1.644896567E-1,-8.327599615E-2
3.382985375E0,2.200651765E-1,1.398226023E-1,-9.277909994E-2
3.392953375E0,1.898825020E-1,1.263683140E-1,-1.169310436E-1
3.402921375E0,1.883642375E-1,1.263736486E-1,-1.480071992E-1
3.412890375E0,1.983699948E-1,1.499069333E-1,-1.727519631E-1
3.422858375E0,2.070225775E-1,1.674146503E-1,-1.803835034E-1
3.432826375E0,2.340936065E-1,1.789935380E-1,-1.757035255E-1
3.442795375E0,2.746986151E-1,1.939809322E-1,-1.665702462E-1
3.452763375E0,2.911846638E-1,1.620666832E-1,-1.415506452E-1
3.462731375E0,2.997980416E-1,1.078891754E-1,-1.184642836E-1
3.472699375E0,2.956003845E-1,1.294748764E-2,-9.228993952E-2
3.482668375E0,2.847248614E-1,-1.045706123E-1,-7.404117286E-2
3.492636375E0,2.723819017E-1,-2.415902466E-1,-4.501404986E-2
3.502604375E0,2.410889864E-1,-3.799724579E-1,-7.961248048E-3
3.512573375E0,1.718827635E-1,-5.285110474E-1,1.313205250E-2
3.522541375E0,1.004972458E-1,-6.364916563E-1,2.829646692E-2
3.532509375E0,3.102096543E-2,-6.720001101E-1,3.317351267E-2
3.542478375E0,-2.242393605E-2,-6.044772863E-1,2.579345740E-2
3.552446375E0,-4.634844139E-2,-4.780549109E-1,-2.791581675E-3
3.562414375E0,-3.900124133E-2,-3.278923929E-1,-2.094993368E-2
3.572383375E0,-3.313547932E-3,-1.812648475E-1,-3.445322812E-2
3.582351375E0,3.791640699E-2,-5.560040101E-2,-3.891967237E-2
3.592319375E0,9.329178184E-2,6.951969862E-2,-4.667346552E-2
3.602287375E0,1.231505126E-1,1.601417065E-1,-3.980354592E-2
3.612256375E0,1.229169592E-1,2.008409351E-1,-2.007458359E-2
3.622224375E0,1.196848154E-1,2.299890071E-1,4.053418990E-3
3.632192375E0,1.359546036E-1,2.290638238E-1,1.175927557E-2
3.642161375E0,1.446283609E-1,2.186046541E-1,1.041541994E-2
3.652129375E0,1.361728311E-1,2.055783272E-1,2.987064887E-3
3.662097375E0,1.183132082E-1,1.984838545E-1,-3.523363499E-3
3.672066375E0,1.004878730E-1,1.891438812E-1,-5.070127547E-3
3.682034375E0,7.598612458E-2,1.565297395E-1,-7.401821669E-3
3.692002375E0,5.307495594E-2,1.206987798E-1,-8.616489358E-3
3.701971375E0,4.210289568E-2,8.250740170E-2,-1.245211251E-2
3.711939375E0,3.399703279E-2,2.999945357E-2,-1.105022524E-2
3.721907375E0,3.084115684E-2,-3.440555558E-2,-1.822521351E-2
3.731875375E0,4.604993761E-2,-8.258080482E-2,-2.353875339E-2
3.741844375E0,6.122183800E-2,-1.105258465E-1,-3.254134953E-2
3.751812375E0,6.843926758E-2,-1.144028828E-1,-3.881229460E-2
3.761780375E0,7.283524424E-2,-1.029380932E-1,-3.895376250E-2
3.771749375E0,7.510399073E-2,-8.678176254E-2,-4.252159968E-2
3.781717375E0,7.797795534E-2,-5.675661936E-2,-4.341265559E-2
3.791685375E0,7.828262448E-2,-2.182366699E-2,-4.359561577E-2
3.801654375E0,6.843902171E-2,7.598484401E-3,-3.292955831E-2
3.811622375E0,5.481375381E-2,2.195425518E-2,-1.683048159E-2
3.821590375E0,3.671440110E-2,2.426492423E-2,-3.127655946E-4
3.831559375E0,2.575735748E-2,2.246516198E-2,1.220995095E-2
3.841527375E0,1.287674997E-2,2.895234898E-2,2.153587900E-2
3.851495375E0,1.451805606E-2,4.688873887E-2,2.202856541E-2
