,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
13284,68.18324081,0.23579397800000002,0.7409795523,-0.08674286306
13285,68.18824581,0.1209513173,0.813672483,-0.07330382615
13286,68.19325081,-0.027488935739999994,0.8625417352,-0.055588737129999996
13287,68.19825581,-0.2101376504,0.9010262489,-0.04520402848999999
13288,68.20326081,-0.4141666293,0.9669997095999999,-0.06902777404
13289,68.20826581,-0.5974262357,1.058018565,-0.12705996630000002
13290,68.21327081,-0.7287622094,1.136820197,-0.23335053030000003
13291,68.21827581,-0.8313875794,1.185689449,-0.4318817258
13292,68.22327981,-0.8827002645,1.138041973,-0.6200281978
13293,68.22828481,-0.9395107627,0.9767735004000001,-0.8203920126
13294,68.23328981,-0.9944885969,0.735481739,-1.008538485
13295,68.23927181,-1.075122833,0.3750712574,-1.199739337
13296,68.24427581,-1.157589674,0.1050688252,-1.30480814
13297,68.24928081,-1.260215044,-0.1227839142,-1.397048831
13298,68.25428581,-1.392772794,-0.2742784917,-1.520443559
13299,68.25929081,-1.6004669669999998,-0.3072652221,-1.5851953030000001
13300,68.26423481,-1.833817482,-0.1685988009,-1.588860512
13301,68.26923981,-2.107485056,0.08979719132000001,-1.5460999009999998
13302,68.27424481,-2.355496407,0.3604104817,-1.4789047240000002
13303,68.27924881,-2.516154051,0.5406157374,-1.4147639269999999
13304,68.28529181,-2.631607533,0.5797111392000001,-1.351233959
13305,68.29023581,-2.671924591,0.4502076805,-1.315192819
13306,68.29524081,-2.658485651,0.2492330223,-1.285871387
13307,68.30024581,-2.604118586,0.006108652335,-1.25838244
13308,68.30524981,-2.544253826,-0.1490511149,-1.216843605
13309,68.31025481,-2.486221552,-0.2547308207,-1.1691961290000001
13310,68.31623681,-2.4465153219999998,-0.3109304011,-1.102000952
13311,68.32111881,-2.4269676209999997,-0.2968805134,-1.043968678
13312,68.32624581,-2.429411173,-0.2180788964,-0.9755517840000001
13313,68.33125081,-2.4465153219999998,-0.09529497474,-0.8778133392
13314,68.33625581,-2.478891134,0.08674286306,-0.7092145681
13315,68.34126081,-2.516154051,0.4471533597,-0.5271766782
13316,68.34620481,-2.616946697,0.7428121567,-0.33841934799999995
13317,68.35127081,-2.731789351,1.045801282,-0.18020524079999997
13318,68.35621481,-2.8331930639999996,1.321301579,-0.054367005829999995
13319,68.36128081,-2.8979446889999996,1.528995752,0.01649336144
13320,68.36616281,-2.78126955,1.577864885,-0.009162978269
13321,68.37128981,-2.573575258,1.4978415969999999,-0.09346238524
13322,68.37623381,-2.41719389,1.5515977140000001,-0.1203404516
13323,68.38123881,-2.2693643569999997,1.51005888,-0.1056796908
13324,68.38624381,-2.104430676,1.319468975,-0.08857546002
13325,68.39124881,-1.94377315,0.8827002645,-0.1117883399
13326,68.39729081,-1.796554685,-0.1514945775,-0.21746802329999998
13327,68.40223481,-1.8313740490000001,-1.140485406,-0.3683517575
13328,68.40723981,-2.058005095,-1.839926124,-0.5192354321
13329,68.41224481,-2.544864655,-2.03662467,-0.6304129361999999
13330,68.41724981,-2.922990084,-1.805717707,-0.6224716902
13331,68.42329181,-3.17222333,-1.501506805,-0.5430592299
13332,68.42823581,-3.1398472789999996,-1.3567316530000002,-0.4477642179
13333,68.43317981,-2.9639182089999996,-1.265712738,-0.35063666109999997
13334,68.43928281,-2.658485651,-1.1795808079999999,-0.27000242469999997
13335,68.44428781,-2.419026375,-1.158811331,-0.2724458873
13336,68.44929281,-2.202780008,-1.240056396,-0.326202035
13337,68.45527381,-1.948660135,-1.414153099,-0.42455133799999994
13338,68.46125581,-1.755626678,-1.590693116,-0.5363397002
13339,68.46626081,-1.6597208980000002,-1.803885102,-0.6407976151
13340,68.47126581,-1.5705345869999998,-1.9993619919999999,-0.7776314616
13341,68.47626981,-1.529606581,-2.128254414,-0.8686503768000001
13342,68.48127481,-1.470963478,-2.057394028,-0.9297369123
13343,68.48725681,-1.423316002,-1.891238809,-0.9651671051999999
13344,68.49226181,-1.3622294659999998,-1.811215401,-0.9773843884000001
13345,68.49726581,-1.295034289,-1.770287514,-1.003651619
13346,68.50227081,-1.224784851,-1.736689925,-1.0201449390000001
13347,68.50727581,-1.15575707,-1.74829638,-1.015868902
13348,68.51228081,-1.078788042,-1.785559058,-0.9468411206999999
13349,68.51722481,-1.017701507,-1.777617812,-0.8539896011
13350,68.52229081,-0.9578366876000001,-1.783726573,-0.7617489695999999
13351,68.52723481,-0.8851437569,-1.8313740490000001,-0.6780604123999999
13352,68.53223981,-0.8093964458,-1.89734745,-0.6059783101
13353,68.53724381,-0.7342600226,-1.932166815,-0.5253441334000001
13354,68.54212681,-0.6365215778,-1.9113973380000002,-0.4147774875
13355,68.54713181,-0.5485569835,-1.8161023859999998,-0.3585779071
13356,68.55225881,-0.4502076805,-1.688431501,-0.2962696552
13357,68.55823981,-0.29382619260000004,-1.535104394,-0.24801129100000002
13358,68.56324481,-0.1673770845,-1.415985584,-0.2076941878
13359,68.56824981,-0.022602014240000003,-1.306029916,-0.1820378453
13360,68.57325481,0.1166752651,-1.208291411,-0.1582140923
13361,68.57825981,0.27000242469999997,-1.119716048,-0.14110986890000002
13362,68.58326481,0.4214970171,-1.056796908,-0.1435533315
13363,68.58826981,0.5986479521,-1.007927656,-0.1435533315
13364,68.59327481,0.7422012687,-1.0146471259999998,-0.14110986890000002
13365,68.59827881,0.8778133392,-1.031140566,-0.13255776460000002
13366,68.60328381,1.017701507,-1.034194827,-0.1185078546
13367,68.60828881,1.166141748,-1.061072946,-0.09834930301000001
13368,68.61323281,1.317025423,-1.1032226090000001,-0.10262536259999999
13369,68.61823781,1.5161675209999999,-1.157589674,-0.1319468915
13370,68.62324281,1.674992561,-1.239445567,-0.1655444801
13371,68.62824781,1.846034765,-1.292590857,-0.18875736
13372,68.63428981,2.025018215,-1.329242826,-0.22052235899999997
13373,68.63923381,2.10931778,-1.30480814,-0.20525072519999998
13374,68.64423881,2.095878601,-1.230893493,-0.13927727939999998
13375,68.64924381,1.935831904,-1.156367898,-0.01832595654
13376,68.65424881,1.5882496830000001,-1.17530477,0.11056660859999999
13377,68.65925281,0.8558222055,-1.414153099,0.2559525371
13378,68.66425781,0.1649336219,-1.6530013080000001,0.3274237812
13379,68.66926281,-0.4068362415,-1.681101203,0.29871311780000004
13380,68.67420681,-0.8240572214,-1.456302762,0.2156354338
13381,68.67927281,-1.138041973,-1.016479731,0.1569923609
13382,68.68427781,-1.475239515,-0.48563787340000003,0.11056660859999999
13383,68.68916081,-1.8454239369999998,-0.2657263875,-0.07024950534
13384,68.69428681,-2.001805305,-0.5674937963000001,-0.3078760803
13385,68.70026881,-2.02318573,-1.069014192,-0.6151412725
13386,68.70527381,-1.924225569,-1.260825872,-0.8057312368999999
13387,68.71027881,-1.769065738,-1.112385631,-0.8991936445
13388,68.71528381,-1.57969749,-0.7489207983,-0.8753699064
13389,68.72016581,-1.3426817659999999,-0.2058615834,-0.6609562039
13390,68.72529281,-1.213178396,0.1020144969,-0.4764748812
13391,68.73023681,-1.069014192,0.4019493461,-0.1569923609
13392,68.73524181,-0.9401215911,0.5119050741,0.07880161702999999
13393,68.74024681,-0.8546004891,0.4019493461,0.2840523422
13394,68.74525181,-0.7672467232,0.1637118906,0.46181413530000004
13395,68.75025681,-0.6786713004,-0.1398881376,0.5797111392000001
13396,68.75526081,-0.6090326309,-0.444709897,0.6456845403
13397,68.76026581,-0.5778785348,-0.7299839854000001,0.6450737119
13398,68.76527081,-0.5681046844,-1.031751394,0.626136899
13399,68.77027581,-0.5088507533,-1.318247199,0.6151412725
13400,68.77528081,-0.4398229718,-1.4416419269999998,0.581543684
13401,68.78126181,-0.3720169365,-1.387274981,0.5143485069
13402,68.78626681,-0.3219259977,-1.183856845,0.44287729259999997
13403,68.79224881,-0.1704314053,-0.9059131742000001,0.3323107064
13404,68.79725381,0.06047565863,-0.7464773059,0.2309070677
13405,68.80226081,0.3952298164,-0.684779942,0.11301007119999999
13406,68.80726581,0.8045095205,-0.6817256212,0.01466076635
13407,68.81227081,1.25838244,-0.6316346526,-0.02443460934
13408,68.81825181,1.47035265,-0.44226643439999996,0.025045474989999997
13409,68.82325681,1.527163148,0.0006108652451,0.1215621829
13410,68.82923781,1.494176388,0.5027421117,0.2290744632
13411,68.83424281,1.458135366,0.6902777553,0.2852740586
13412,68.83924781,1.4349224569999999,0.6713408828,0.31337386370000003
13413,68.84529081,1.4349224569999999,0.6133087277,0.35674530270000004
13414,68.85023381,1.4477506880000002,0.6426302195,0.4184426963
13415,68.85627681,1.48684597,0.7440338731,0.4911356568
13416,68.86109881,1.5265522,0.7648032904000001,0.5668829679
13417,68.86628681,1.5460999009999998,0.7043276429,0.5992587804999999
13418,68.87129181,1.581530094,0.5894849896000001,0.6432411075
13419,68.87623481,1.616349459,0.4966334403,0.6548475623
13420,68.88123981,1.649947047,0.5479460955,0.6285803318
13421,68.88624481,1.685988069,0.6921103001000001,0.5766568184
13422,68.89124981,1.743409395,0.88086766,0.4893030524
13423,68.89613281,1.835650086,1.177748203,0.4068362415
13424,68.90119881,1.8698585030000001,1.335962296,0.4043927789
13425,68.90626481,1.921782017,1.525941372,0.4105014503
13426,68.91126881,1.9113973380000002,1.64567101,0.41599923369999997
13427,68.91627381,1.844812989,1.743409395,0.4202753007
13428,68.92127881,1.7525724169999999,1.778839588,0.3970624208
13429,68.92628381,1.6432274580000001,1.775785327,0.37873646619999995
13430,68.93128881,1.527773976,1.7146987919999999,0.36590829490000004
13431,68.93623281,1.445918083,1.63589716,0.334754169
13432,68.94123781,1.3842206,1.497230768,0.2840523422
13433,68.94624281,1.388496757,1.321301579,0.2309070677
13434,68.95124681,1.456302762,1.071457624,0.1783726513
13435,68.95619081,1.5552629230000001,0.7996225953,0.10995574300000001
13436,68.96125681,1.6762142180000001,0.5467243790999999,0.01893682219
13437,68.96626181,1.7592918869999998,0.3524692357,-0.09101892263
13438,68.97108381,1.792889476,0.2919935882,-0.2186897546
13439,68.97627181,1.7892242669999998,0.35796701909999995,-0.27488934989999997
13440,68.98127681,1.777617812,0.43371433020000005,-0.2846632004
13441,68.98628081,1.750128984,0.47342056039999997,-0.2528982162
13442,68.99128581,1.730581284,0.4893030524,-0.1826487035
13443,68.99629081,1.720807433,0.5131267905,-0.08735372871
13444,69.00123481,1.736689925,0.5583308339,-0.01649336144
13445,69.00623981,1.740965962,0.6377432942,0.028099801389999998
13446,69.01228181,1.716531396,0.8234463334000001,0.05192354694
13447,69.01728681,1.680490255,0.9474520087,0.05375614017000001
13448,69.02229181,1.631010175,1.056185961,0.04886921868
13449,69.02827381,1.5723671909999999,1.172861218,0.04092797264
13450,69.03327781,1.5454890730000002,1.218676209,0.04825835302
13451,69.03925981,1.5436564680000002,1.2412781720000001,0.07147123665
13452,69.04420381,1.549154282,1.226006508,0.1093448773
13453,69.04926981,1.576032281,1.172861218,0.1618792862
13454,69.05415181,1.604132175,1.082453251,0.2370157093
13455,69.05927881,1.617571115,0.9871582389,0.2852740586
13456,69.06428381,1.6053538319999998,0.9065240026000001,0.32559117670000004
13457,69.06928881,1.574199796,0.8399397135,0.34452798960000003
13458,69.07423281,1.527163148,0.7837401032,0.3604104817
13459,69.07923781,1.475239515,0.7593054771,0.38301250340000004
13460,69.08424281,1.427592039,0.7721336484,0.4147774875
13461,69.08924781,1.395827055,0.7904596329000001,0.4392121136
13462,69.09406881,1.329242826,0.8210029006,0.4550946057
13463,69.09925681,1.2895364759999999,0.8521569967,0.4569272101
13464,69.10426181,1.2272282840000002,0.9059131742000001,0.4630358517
13465,69.10926681,1.1435397859999998,0.9578366876000001,0.4679227769
13466,69.11427181,1.070235968,0.9969320893000001,0.4813618064
13467,69.11927681,1.001208186,1.03969264,0.5057964325
13468,69.12428181,0.9804387093000001,1.1032226090000001,0.5485569835
13469,69.12928581,1.011592865,1.176526427,0.5882632136
13470,69.13429081,1.054353356,1.200350165,0.6090326309
13471,69.14027281,1.091005325,1.177748203,0.6114761233
13472,69.14509481,1.127046347,1.1038335559999999,0.6108652353
13473,69.15028281,1.150870085,1.0574077370000001,0.6157521604999999
13474,69.15528681,1.166141748,0.9889908433,0.6395758986
13475,69.16029181,1.183246017,0.9517280459,0.6701191664
13476,69.16523581,1.189965487,0.9456194043,0.7122688890000001
13477,69.17024081,1.172861218,0.9352346659,0.763581574
13478,69.17524581,1.151481032,0.9175195694,0.7922922373000001
13479,69.18025081,1.124602914,0.8918632865,0.8313875794
13480,69.18525581,1.109942198,0.8619308472,0.8674286604000001
13481,69.19025981,1.087340117,0.8356636762999999,0.9004153609000001
13482,69.19526481,1.054964304,0.8234463334000001,0.9199630618000001
13483,69.20026981,0.9975429176999999,0.8417723179000001,0.9407324791
13484,69.20515281,0.8985827565000001,0.8607091308,0.9853256345
13485,69.21015781,0.8772025108,0.8655960559999999,0.9853256345
13486,69.21626081,0.8014551997,0.8533787727,0.9779952765000001
13487,69.22126581,0.7440338731,0.8075638412999999,0.9682214259999999
13488,69.22627081,0.6945537925,0.7458664775,0.9340129495
13489,69.23127581,0.6591235995,0.6719517708,0.8985827565000001
13490,69.23628081,0.6365215778,0.590706706,0.8607091308
13491,69.24128581,0.6163630486,0.4844161272,0.8142833709999999
13492,69.24629081,0.6151412725,0.4141666293,0.7458664775
13493,69.25123381,0.6096435189,0.35796701909999995,0.6621779203
13494,69.25623881,0.574824214,0.3371976018,0.5705481172
13495,69.26124381,0.5253441334000001,0.36468654869999995,0.4831944108
13496,69.26624881,0.46975538130000005,0.4098905921,0.4086688459
13497,69.27125381,0.4098905921,0.4269948006,0.34452798960000003
13498,69.27625881,0.3365867436,0.39889499549999996,0.2718350291
13499,69.28126381,0.27488934989999997,0.35735616090000005,0.2119702399
13500,69.28626881,0.2199114859,0.3585779071,0.1233947799
13501,69.29127281,0.18631389739999998,0.37384954090000005,0.01221730467
13502,69.29627781,0.1765400618,0.3744603992,-0.08979719132000001
13503,69.30128281,0.18936823309999998,0.3610213697,-0.17592918870000002
13504,69.30726481,0.22418753800000002,0.37568211560000003,-0.24129177629999998
13505,69.31226881,0.2364048511,0.3970624208,-0.2638937831
13506,69.31727381,0.1704314053,0.4184426963,-0.2388483137
13507,69.32227881,0.04581489414,0.4355469346,-0.20647245649999998
13508,69.32728381,-0.1423316002,0.4483750761,-0.2015855312
13509,69.33228881,-0.3591887653,0.4269948006,-0.1948660165
13510,69.33723281,-0.582154572,0.4092797041,-0.1905899495
13511,69.34223781,-0.7733554243999999,0.41538837549999996,-0.20463985199999998
13512,69.34724181,-0.908356607,0.4214970171,-0.2901609838
13513,69.35224681,-0.9859365225,0.4263839424,-0.3982841372
13514,69.35725181,-1.017701507,0.43493604659999996,-0.5357288122
13515,69.36225681,-1.073901057,0.3671300113,-0.6725626588
13516,69.36726181,-1.171639562,0.2040289938,-0.7831292152
13517,69.37226681,-1.295034289,-0.051312681289999995,-0.8674286604000001
13518,69.37727181,-1.420261741,-0.41538837549999996,-0.9132435322
13519,69.38227681,-1.5790866609999998,-0.9059131742000001,-1.0201449390000001
13520,69.38728081,-1.72202909,-1.180191636,-1.108720422
13521,69.39228581,-1.951714516,-1.215011001,-1.186300278
13522,69.39729081,-2.295020819,-0.8460483551000001,-1.249830246
13523,69.40223481,-2.666426897,-0.18875736,-1.240667343
13524,69.40723981,-2.9663615230000002,0.539394021,-1.180802464
13525,69.41224481,-3.1593949789999995,1.107498646,-1.061072946
13526,69.41724981,-3.2693507669999997,1.488678575,-0.9321803451
13527,69.42225381,-3.243694544,1.511891484,-0.8961393237
13528,69.42725881,-3.108693123,1.276097536,-0.8820894361
13529,69.43226381,-2.8961122039999996,0.8613200188,-0.8998045325
13530,69.43726881,-2.6926939489999997,0.45326200130000005,-0.9498954415
13531,69.44227381,-2.552805901,0.18997909129999999,-0.9896016717
13532,69.44727881,-2.466673851,0.042760565880000004,-0.9908234477
13533,69.45228381,-2.452623844,0.006108652335,-0.9743300676000001
13534,69.45728881,-2.474615097,-0.0006108652451,-0.9340129495
13535,69.46229281,-2.517986536,0.043982297180000005,-0.8869763612999999
13536,69.46723681,-2.601675034,0.2076941878,-0.7916813493000001
13537,69.47224181,-2.72873497,0.5039638281000001,-0.6640105247
13538,69.47706381,-2.9645290369999997,0.9303477406999999,-0.5021312237
13539,69.48225181,-3.138014793,1.2803735729999999,-0.3995058835
13540,69.48713481,-3.232698917,1.703703165,-0.29138273
13541,69.49213981,-3.134349585,2.003027201,-0.1991420686
13542,69.49714381,-2.8802297119999998,2.061059237,-0.1551597714
13543,69.50214881,-2.735454559,2.036013842,-0.145385921
13544,69.50721481,-2.409252644,1.915673375,-0.1740965992
13545,69.51228081,-2.097100496,1.7562376259999999,-0.25045475359999997
13546,69.51728581,-1.91750598,1.7061465980000001,-0.28160887960000003
13547,69.52229081,-1.9101755619999998,1.580919266,-0.27916541699999997
13548,69.52723481,-1.9364428519999999,1.147204876,-0.3225368559
13549,69.53223981,-1.933999419,0.3640756905,-0.3964515328
13550,69.53724381,-1.893682241,-0.5943718553,-0.4795292318
13551,69.54224881,-1.930945039,-1.321301579,-0.5552765131
13552,69.54707081,-2.2351558209999998,-1.650557876,-0.6401867867000001
13553,69.55207581,-2.26508832,-1.6395623680000002,-0.6395758986
13554,69.55726381,-2.339003086,-1.590693116,-0.6102544069
13555,69.56324481,-2.31823349,-1.5070046190000002,-0.5149593949
13556,69.56824981,-2.210110426,-1.496619821,-0.4679227769
13557,69.57307181,-1.929723263,-1.6224581,-0.4544837475
13558,69.57807681,-1.89062798,-1.657277465,-0.4587597847
13559,69.58326481,-1.742798567,-1.85458684,-0.483805269
13560,69.58826981,-1.610851645,-2.072054863,-0.5467243790999999
13561,69.59327481,-1.558317184,-2.2290472980000002,-0.6017022729
13562,69.59827881,-1.528384805,-2.2333233359999998,-0.6542366743
13563,69.60328381,-1.48684597,-2.220495224,-0.7012733220999999
13564,69.60828881,-1.437976837,-2.190562725,-0.7391469479
13565,69.61323281,-1.375057697,-2.105041742,-0.7977899909
13566,69.61823781,-1.3133603329999999,-2.042733431,-0.8332201838
13567,69.62324281,-1.240056396,-2.06289196,-0.8790351152
13568,69.62824781,-1.175915599,-2.106874228,-0.8814785479999999
13569,69.63325181,-1.107498646,-2.064113617,-0.8460483551000001
13570,69.63825681,-1.045801282,-1.9523253440000001,-0.7898487448999999
13571,69.64326181,-0.9853256345,-1.783726573,-0.6884451509
13572,69.64826681,-0.9132435322,-1.7330247159999999,-0.6041457057
13573,69.65327181,-0.8313875794,-1.786780834,-0.5534439086999999
13574,69.65827681,-0.7367035151000001,-1.904677868,-0.5332853794
13575,69.66328181,-0.669508338,-1.973705649,-0.5009095073
13576,69.66828681,-0.6047565937,-1.959044814,-0.4587597847
13577,69.67329081,-0.5345070958,-1.882686734,-0.41172316670000003
13578,69.67927281,-0.4147774875,-1.698816299,-0.3555235863
13579,69.68525381,-0.27000242469999997,-1.485013366,-0.3029891551
13580,69.69123581,-0.1050688252,-1.267545342,-0.2675589919
13581,69.69624081,0.031764991580000006,-1.128268123,-0.25045475359999997
13582,69.70124481,0.1704314053,-1.009760261,-0.2370157093
13583,69.70624981,0.30848693850000003,-0.9065240026000001,-0.23273965719999998
13584,69.71125481,0.47525316479999996,-0.8057312368999999,-0.2266310006
13585,69.71625981,0.5943718553,-0.7446447611,-0.22785273190000002
13586,69.72126481,0.7153232098000001,-0.6774495840000001,-0.2229658216
13587,69.72620881,0.829554975,-0.6334672570000001,-0.2107485086
13588,69.73127481,0.9388998747,-0.6206390857999999,-0.2101376504
13589,69.73627981,1.045190454,-0.6432411075,-0.2156354338
13590,69.74128381,1.171639562,-0.7012733220999999,-0.2186897546
13591,69.74628881,1.269377947,-0.7599163651,-0.23335053030000003
13592,69.75123281,1.3768903019999998,-0.8100073338,-0.2614503205
13593,69.75623781,1.467298269,-0.8564330935,-0.2877175212
13594,69.76124281,1.558928132,-0.9272934198,-0.3029891551
13595,69.76624781,1.609019041,-1.014036298,-0.31031954289999997
13596,69.77125281,1.6187928919999999,-1.0995574,-0.2742784917
13597,69.77625681,1.513724089,-1.210734963,-0.1844813079
13598,69.78126181,1.316414595,-1.305419087,-0.1093448773
13599,69.78626681,1.007316828,-1.398270488,-0.04337143153
13600,69.79127181,0.5870414972,-1.4746286869999998,0.007330383174
13601,69.79627681,0.1014036313,-1.502117634,0.0018325957939999999
13602,69.80122281,-0.4001167417,-1.437976837,-0.06536258012
13603,69.80628881,-0.8093964458,-1.218065262,-0.1606575549
13604,69.81123281,-1.150259256,-0.7452555895,-0.2852740586
13605,69.81623781,-1.329853654,-0.40561452509999996,-0.38912117479999997
13606,69.82124281,-1.443474531,-0.25350907440000003,-0.491746515
13607,69.82624781,-1.502117634,-0.2461786866,-0.5968153477
13608,69.83125281,-1.488067746,-0.2186897546,-0.6780604123999999
13609,69.83625681,-1.404990077,-0.08796459436000001,-0.6914994717
13610,69.84126181,-1.2895364759999999,0.1624901593,-0.625526011
13611,69.84608381,-1.108720422,0.5870414972,-0.4764748812
13612,69.85224881,-1.003651619,0.8161159754,-0.3237585723
13613,69.85725281,-0.9046914576999999,0.916297853,-0.1637118906
13614,69.86323481,-0.7953465581,0.7733554243999999,0.01832595654
13615,69.86823981,-0.719599247,0.4893030524,0.1459967941
13616,69.87324481,-0.7043276429,0.09957103431,0.2553416789
13617,69.87824981,-0.7916813493000001,-0.3439171314,0.3622430861
13618,69.88325381,-0.9285151958,-0.8662069440000001,0.46914452310000004
13619,69.88825881,-0.9773843884000001,-1.4465289119999998,0.574213326
13620,69.89326381,-0.9944885969,-1.867415071,0.5986479521
13621,69.89826881,-1.028086185,-1.663996935,0.5479460955
13622,69.90327381,-1.011592865,-1.058018565,0.46853363509999996
13623,69.90925481,-0.7611380816,-0.287106663,0.3640756905
13624,69.91523681,-0.1472185254,0.12400564550000001,0.2528982162
13625,69.92024181,0.4111123085,0.11301007119999999,0.1362229437
13626,69.92628381,0.9352346659,-0.1050688252,0.03970624134
13627,69.93128881,1.202793717,-0.051312681289999995,0.08246681094
13628,69.93623281,1.3878858090000001,0.2883284092,0.1881465018
13629,69.94123781,1.562593341,0.6133087277,0.28344148399999997
13630,69.94624281,1.83442831,0.6566801667000001,0.37995818259999997
13631,69.95124681,2.036013842,0.436768651,0.4673119187
13632,69.95625181,2.120313168,0.137444675,0.5797111392000001
13633,69.96125681,2.05311799,-0.04886921868,0.6988298297
13634,69.96723881,1.871080279,-0.06597344577,0.8069530129000001
13635,69.97224281,1.741576791,0.005497787148,0.8478809595
13636,69.97724781,1.643838406,0.1221730486,0.8515461683
13637,69.98225281,1.5723671909999999,0.35308012369999997,0.7941248417
13638,69.98725781,1.5406022069999998,0.7709119320000001,0.6994407176999999
13639,69.99220181,1.5418238640000002,1.10933125,0.5717698932
13640,69.99726781,1.5656476019999999,1.3506230119999998,0.4477642179
13641,70.00227281,1.566869378,1.538158655,0.35613444450000004
13642,70.00727781,1.5552629230000001,1.676825047,0.3170390725
13643,70.01228181,1.527773976,1.7641788719999998,0.31459560989999996
13644,70.01728681,1.4746286869999998,1.824043632,0.3200933933
13645,70.02229181,1.425759435,1.7935003040000002,0.32925635579999996
13646,70.02723581,1.341460109,1.611462474,0.3469714522
13647,70.03224081,1.2547172309999999,1.310305953,0.33903020619999996
13648,70.03828281,1.174693823,0.9230173826000001,0.3274237812
13649,70.04328781,1.149648428,0.6505714655,0.34452798960000003
13650,70.04829281,1.1740829940000002,0.4874704778,0.389732033
13651,70.05323681,1.208902359,0.3958406746,0.4172209501
13652,70.05811981,1.25166285,0.3433062732,0.44287729259999997
13653,70.06324681,1.340238333,0.2614503205,0.43432518840000006
13654,70.06825081,1.455691934,0.18997909129999999,0.38301250340000004
13655,70.07325581,1.584584475,0.10995574300000001,0.3011565804
13656,70.07826081,1.71530962,0.05864306539,0.20036379989999997
13657,70.08326581,1.7910568709999999,0.07513642311,0.08735372871
13658,70.08827081,1.833817482,0.2034181207,-0.01649336144
13659,70.09327581,1.833206654,0.4648684561,-0.1191187203
13660,70.09828081,1.792889476,0.728151381,-0.1710422635
13661,70.10328581,1.769065738,0.9975429176999999,-0.1716531366
13662,70.10828981,1.776396155,1.2211196420000001,-0.133779496
13663,70.11317281,1.7922786469999998,1.364062071,-0.09468411653999999
13664,70.11823881,1.81488061,1.4208725690000001,-0.09529497474
13665,70.12324381,1.852754235,1.40743351,-0.1233947799
13666,70.12824881,1.8881844280000002,1.315192819,-0.1380555481
13667,70.13325381,1.90406692,1.2669345140000001,-0.12889257070000001
13668,70.13825881,1.891238809,1.242499948,-0.08552113175
13669,70.14326281,1.8753563169999998,1.2040153740000001,-0.025045474989999997
13670,70.14826781,1.85458684,1.144150615,0.03359758854
13671,70.15327281,1.8124371769999998,1.0995574,0.1295034289
13672,70.15827781,1.7574592830000002,1.082453251,0.24801129100000002
13673,70.16328281,1.736078978,1.026253581,0.31398472190000004
13674,70.16828781,1.717142224,0.9309586287,0.36590829490000004
13675,70.17329281,1.687209845,0.8509352803,0.4025602043
13676,70.17823681,1.6346753840000001,0.7947356701,0.42455133799999994
13677,70.18305781,1.557095528,0.763581574,0.4557054639
13678,70.18824581,1.508226275,0.7507534026999999,0.4813618064
13679,70.19325081,1.442252874,0.7373143434999999,0.5338962078
13680,70.19825581,1.403768301,0.7324274181999999,0.5650503635
13681,70.20423681,1.36100781,0.7428121567,0.6120869517
13682,70.20924181,1.340849161,0.7580837606999999,0.6444628239
13683,70.21424681,1.321301579,0.7580837606999999,0.6884451509
13684,70.21925181,1.315192819,0.7678576112000001,0.7092145681
13685,70.22425681,1.306029916,0.7886270285,0.727540493
13686,70.23023781,1.273653984,0.7984008789,0.7373143434999999
13687,70.23628081,1.236391306,0.7953465581,0.7483099103
13688,70.24128581,1.1942415240000002,0.7947356701,0.7538077234999999
13689,70.24726681,1.1594222779999999,0.7947356701,0.7574729323
13690,70.25227181,1.13559854,0.7678576112000001,0.77152282
13691,70.25727681,1.127046347,0.7556403279,0.7867944241
13692,70.26228181,1.144150615,0.763581574,0.8093964458
13693,70.26728681,1.186911225,0.7782423495999999,0.8258898258
13694,70.27229081,1.242499948,0.7800748944,0.8387179971
13695,70.27723481,1.302975535,0.7544185519,0.8637634516
13696,70.28223981,1.340849161,0.7415903806999999,0.9053022861
13697,70.28724481,1.357342601,0.7867944241,0.9706648588
13698,70.29224981,1.3249666690000002,0.8503243923,1.026253581
13699,70.29725481,1.26510191,0.9120218158,1.078177214
13700,70.30225981,1.204626322,0.9547823668000001,1.115439892
13701,70.30726481,1.1410962340000002,0.96028018,1.1594222779999999
13702,70.31208581,1.0830640790000001,0.9340129495,1.196684957
13703,70.31727381,0.9950994849,0.8979719281,1.235780358
13704,70.32325581,0.9272934198,0.8875871897,1.2473868129999999
13705,70.32826081,0.8497135639,0.916908741,1.2370021340000001
13706,70.33326481,0.7935139537,0.9364564419,1.232115149
13707,70.33826981,0.7330383062000001,0.9156870246,1.211345792
13708,70.34327481,0.6890559793000001,0.8509352803,1.166141748
13709,70.34827981,0.6609562039,0.7397578359,1.098946571
13710,70.35310181,0.6505714655,0.634078145,1.0042624470000001
13711,70.35828981,0.6542366743,0.5687155724,0.8570439219
13712,70.36305081,0.6334672570000001,0.6035348773,0.7122688890000001
13713,70.36823881,0.6053674817,0.6725626588,0.6322455406
13714,70.37324281,0.539394021,0.7929030656999999,0.5265658498
13715,70.37824781,0.4477642179,0.9205739498000001,0.44104471799999995
13716,70.38325281,0.35308012369999997,1.0244209770000001,0.37995818259999997
13717,70.38825781,0.2638937831,1.06962502,0.3213151097
13718,70.39320181,0.1734857261,1.034805775,0.2565633953
13719,70.39826781,0.14172074199999998,0.9608910084000001,0.19120082260000001
13720,70.40327281,0.1356120855,0.8717046976,0.125838235
