"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.852000417E-1,6.912208349E-2,2.845119536E-1,-6.881625056E-1
9.951390414E-1,3.654370904E-1,4.465021789E-1,-1.043826818E0
1.005078041E0,8.213114738E-1,7.311477661E-1,-1.300640345E0
1.015017041E0,1.330368876E0,8.784072399E-1,-1.324360847E0
1.024956041E0,1.503120422E0,1.117244363E0,-1.058253169E0
1.034895041E0,1.091817021E0,1.581072211E0,-5.250657201E-1
1.044834042E0,4.664372206E-1,2.024413109E0,-8.189201355E-2
1.054773042E0,-1.106610000E-1,2.050220251E0,-1.888481900E-2
1.064712042E0,-5.095822811E-1,1.858439326E0,-2.259802073E-1
1.074651042E0,-6.959580183E-1,1.655773044E0,-5.603142381E-1
1.084590042E0,-7.235507369E-1,1.359932661E0,-8.912487626E-1
1.094528042E0,-6.713525057E-1,8.673623204E-1,-1.136265516E0
1.104467042E0,-6.535782814E-1,2.828730345E-1,-1.247735500E0
1.114406042E0,-6.993300915E-1,-2.574053705E-1,-1.230153918E0
1.124345042E0,-8.163459301E-1,-7.755068541E-1,-1.141575575E0
1.134284042E0,-9.511258602E-1,-1.275326490E0,-1.045351028E0
1.144222750E0,-1.093172669E0,-1.620725155E0,-9.497978687E-1
1.154161750E0,-1.259302855E0,-1.809722304E0,-8.908160329E-1
1.164100750E0,-1.431493521E0,-1.861542344E0,-8.472930193E-1
1.174039750E0,-1.657536983E0,-1.676321626E0,-7.788324952E-1
1.183978750E0,-1.971145034E0,-1.183538795E0,-6.737071276E-1
1.193917750E0,-2.322467804E0,-4.960879683E-1,-5.204651356E-1
1.203856750E0,-2.641431570E0,2.133187503E-1,-3.626576364E-1
1.213795750E0,-2.857115746E0,7.956974506E-1,-2.699743211E-1
1.223734750E0,-2.876916409E0,1.270453811E0,-2.709772587E-1
1.233673750E0,-2.643972635E0,1.584887385E0,-3.541586995E-1
1.243612750E0,-2.199480057E0,1.617791891E0,-4.869934618E-1
1.253551750E0,-1.638558507E0,1.411134005E0,-5.887248516E-1
1.263490750E0,-1.091541767E0,1.140665770E0,-6.023349762E-1
1.273429750E0,-6.512863636E-1,9.190729260E-1,-5.350419283E-1
1.283368750E0,-3.309334517E-1,8.287265301E-1,-4.391271174E-1
1.293307750E0,-1.393421739E-1,8.491026163E-1,-3.805556893E-1
1.303245750E0,-8.262110502E-2,8.954429626E-1,-3.735627532E-1
1.313184750E0,-1.541043371E-1,9.540367723E-1,-4.018937349E-1
1.323123750E0,-3.537820280E-1,1.003826499E0,-4.437053502E-1
1.333062750E0,-6.162096262E-1,1.036359668E0,-4.609386921E-1
1.343001750E0,-8.744662404E-1,9.936915040E-1,-4.465285838E-1
1.352940750E0,-1.094822049E0,8.292905688E-1,-4.174543321E-1
1.362879750E0,-1.260189891E0,5.885690451E-1,-3.912748992E-1
1.372818750E0,-1.371977448E0,3.535099328E-1,-3.698271513E-1
1.382757750E0,-1.421718597E0,2.500751615E-1,-3.550735116E-1
1.392696750E0,-1.400400043E0,3.887358308E-1,-3.196822107E-1
1.402635750E0,-1.289297223E0,7.514213324E-1,-2.638868690E-1
1.412574750E0,-1.056291103E0,1.146415830E0,-1.705848724E-1
1.422513750E0,-6.736958027E-1,1.264090300E0,-5.989190936E-2
1.432452750E0,-1.794208884E-1,9.497970343E-1,1.385927852E-2
1.442391750E0,3.019353449E-1,4.229513109E-1,4.451332986E-2
1.452330750E0,6.205714345E-1,6.742598861E-2,4.783722013E-2
1.462269750E0,7.368439436E-1,-5.742300302E-2,-1.407825388E-3
1.472208750E0,7.018406987E-1,-7.053587586E-2,-1.116443202E-1
1.482147750E0,5.960935354E-1,-9.413494170E-2,-2.315744460E-1
1.492086750E0,4.767308831E-1,-1.493633091E-1,-3.125758469E-1
1.502025750E0,3.880673051E-1,-1.589850336E-1,-3.378532231E-1
1.511963750E0,3.337609172E-1,-5.449805409E-2,-3.249198496E-1
1.521902750E0,3.222150505E-1,1.348540336E-1,-3.086476624E-1
1.531841750E0,3.742686808E-1,2.962980568E-1,-2.709341347E-1
1.541780750E0,5.253607631E-1,3.079448342E-1,-1.962492168E-1
1.551719750E0,7.723849416E-1,1.149445027E-1,-9.846353531E-2
1.561658750E0,1.049275160E0,-2.355269492E-1,5.888214707E-2
1.571597750E0,1.289180636E0,-5.965647697E-1,2.959053218E-1
1.581536750E0,1.478692293E0,-8.635091186E-1,5.888173580E-1
1.591475750E0,1.675838113E0,-9.731200337E-1,8.263186216E-1
1.601414750E0,1.964720964E0,-1.010449052E0,9.483923316E-1
1.611353750E0,2.335677147E0,-1.111489654E0,9.792540669E-1
1.621292750E0,2.729754210E0,-1.343288541E0,8.879470825E-1
1.631231750E0,3.014523268E0,-1.801118970E0,7.227948904E-1
1.641170750E0,3.078250885E0,-2.284636021E0,6.465618610E-1
1.651109750E0,2.916447639E0,-2.586544991E0,6.504844427E-1
1.661048750E0,2.581892252E0,-2.686650991E0,6.832818389E-1
1.670987750E0,2.190904140E0,-2.583129168E0,7.171862721E-1
1.680926750E0,1.822722077E0,-2.320529938E0,7.329812050E-1
1.690865750E0,1.537378192E0,-1.930143237E0,6.777477860E-1
1.700804750E0,1.294906139E0,-1.426568270E0,5.359221697E-1
1.710743750E0,1.105306745E0,-8.272789717E-1,3.812892139E-1
1.720682750E0,1.002559781E0,-1.238185391E-1,2.800816298E-1
1.730621750E0,1.049966216E0,4.945365489E-1,2.583723366E-1
1.740559750E0,1.399230719E0,7.448241711E-1,3.494862616E-1
1.750498750E0,1.977609158E0,6.837062240E-1,5.358279347E-1
1.760437750E0,2.486995459E0,4.970420599E-1,6.909285784E-1
1.770376750E0,2.778384447E0,3.231469691E-1,7.907507420E-1
1.780315750E0,2.808636904E0,2.079993486E-1,7.915608883E-1
1.790254750E0,2.586024761E0,1.291948110E-1,7.541986108E-1
1.800193750E0,2.155354977E0,4.707544297E-2,7.144778371E-1
1.810132750E0,1.569788098E0,-5.825071037E-2,6.805696487E-1
1.820071750E0,8.953808546E-1,-1.408622265E-1,7.156370878E-1
1.830010750E0,3.155853748E-1,-2.239834815E-1,8.424352407E-1
1.839949750E0,-9.539628774E-2,-2.710860372E-1,9.907571077E-1
1.849888750E0,-3.432899714E-1,-2.845690846E-1,1.086304069E0
1.859827750E0,-4.945181012E-1,-3.334828317E-1,1.085605264E0
1.869766750E0,-6.384917498E-1,-5.071233511E-1,1.000638485E0
1.879705750E0,-8.117005825E-1,-7.338318229E-1,8.682495356E-1
1.889644750E0,-1.035998106E0,-9.467763305E-1,7.406364679E-1
1.899583750E0,-1.277860045E0,-1.113175392E0,6.222655773E-1
1.909522750E0,-1.522192836E0,-1.197825551E0,5.112413168E-1
1.919461750E0,-1.745375276E0,-1.150159597E0,4.051399529E-1
1.929400750E0,-1.939218998E0,-9.999061823E-1,3.178516328E-1
1.939339750E0,-2.087714672E0,-7.730152011E-1,2.636174262E-1
1.949278750E0,-2.211845160E0,-4.776887298E-1,2.257896364E-1
1.959216750E0,-2.297202349E0,-1.059484631E-1,2.064492404E-1
1.969155750E0,-2.301846027E0,2.536083758E-1,1.787174642E-1
1.979094750E0,-2.084215879E0,5.776908398E-1,9.395278245E-2
1.989033750E0,-1.495188355E0,7.608411908E-1,-2.916568518E-2
1.998972750E0,-5.048564672E-1,6.046572328E-1,-9.765978903E-2
2.008911750E0,6.651764512E-1,8.595280349E-2,7.740949094E-2
2.018850750E0,1.157659650E0,-2.453617305E-1,5.490422249E-1
2.028789750E0,8.184328675E-1,-1.076526195E-1,1.017467499E0
2.038728750E0,3.927539289E-1,1.114576310E-1,1.235459805E0
2.048667750E0,2.531851232E-1,3.218798339E-1,1.302212715E0
2.058606750E0,2.034972012E-1,3.069552183E-1,1.300388217E0
2.068545750E0,7.001876831E-2,1.116965115E-1,1.199890018E0
2.078484750E0,-1.538225859E-1,-7.380171120E-2,9.754364491E-1
2.088423750E0,-3.903530836E-1,-2.113747448E-1,6.411279440E-1
2.098362750E0,-4.402692616E-1,-1.401658058E-1,2.275915444E-1
2.108301750E0,-1.118580848E-1,2.251325399E-1,-1.318124384E-1
2.118240750E0,4.545765519E-1,6.838369966E-1,-3.532854617E-1
2.128179750E0,8.030632138E-1,1.002764344E0,-4.122124314E-1
2.138118875E0,8.532443643E-1,9.996133447E-1,-2.563232183E-1
2.148057875E0,5.910404325E-1,8.522193432E-1,-1.492975932E-2
2.157996875E0,9.249025583E-2,8.693639636E-1,-4.791167751E-2
2.167935875E0,-3.999567330E-1,8.488349915E-1,-2.691202462E-1
2.177874875E0,-7.271422744E-1,6.802861691E-1,-4.525292218E-1
2.187813875E0,-8.997294903E-1,3.928568065E-1,-5.777169466E-1
2.197751875E0,-1.005166173E0,1.673003882E-1,-6.887710690E-1
2.207690875E0,-1.101061225E0,1.102131307E-1,-7.991564274E-1
2.217629875E0,-1.172124743E0,9.415986389E-2,-8.838132620E-1
2.227568875E0,-1.168298125E0,2.905782685E-2,-9.536317587E-1
2.237507875E0,-1.063278198E0,1.144208293E-2,-1.047490001E0
2.247446875E0,-9.053128362E-1,1.033530980E-1,-1.136136293E0
2.257385875E0,-7.322677970E-1,2.219324857E-1,-1.220221400E0
2.267324875E0,-5.761564970E-1,3.339428902E-1,-1.279770374E0
2.277263875E0,-4.678042233E-1,4.669747055E-1,-1.295988560E0
2.287202875E0,-4.108338654E-1,6.017844677E-1,-1.243846536E0
2.297141875E0,-3.998936117E-1,7.323539257E-1,-1.143248796E0
2.307080875E0,-4.237299562E-1,8.653316498E-1,-1.018169403E0
2.317019875E0,-4.979168475E-1,9.986159801E-1,-8.566553593E-1
2.326958875E0,-7.046660185E-1,1.370473146E0,-6.907052994E-1
2.336897875E0,-1.041964412E0,2.005873680E0,-5.784357190E-1
2.346836875E0,-1.409527540E0,2.619266033E0,-5.713703632E-1
2.356775875E0,-1.666286111E0,2.935887337E0,-6.668409705E-1
2.366714875E0,-1.724095583E0,2.870820761E0,-8.017122149E-1
2.376653875E0,-1.572110534E0,2.465333223E0,-9.225952625E-1
2.386592875E0,-1.273675084E0,1.814216018E0,-9.984860420E-1
2.396531875E0,-9.157899618E-1,1.081471205E0,-9.934896827E-1
2.406470875E0,-6.106260419E-1,4.250727892E-1,-9.128320813E-1
2.416408875E0,-4.633551240E-1,-3.922242671E-2,-8.121632934E-1
2.426347875E0,-4.627492726E-1,-2.263845801E-1,-7.454473972E-1
2.436286875E0,-5.069217682E-1,-1.122004986E-1,-7.260036469E-1
2.446225875E0,-5.724866390E-1,1.057941467E-1,-7.069196701E-1
2.456164875E0,-6.494136453E-1,2.549077272E-1,-6.375760436E-1
2.466103875E0,-7.137561440E-1,2.799254656E-1,-5.611763597E-1
2.476042875E0,-7.476856112E-1,2.406899184E-1,-5.090503097E-1
2.485981875E0,-7.898362875E-1,1.674178392E-1,-4.719889462E-1
2.495920875E0,-8.649669886E-1,8.883327246E-2,-4.569322169E-1
2.505859875E0,-9.842395782E-1,5.596560612E-2,-4.477152824E-1
2.515798875E0,-1.131416798E0,1.040423214E-1,-4.270241261E-1
2.525737875E0,-1.294928432E0,1.907442063E-1,-4.116062820E-1
2.535676875E0,-1.463467717E0,3.029271960E-1,-3.646171987E-1
2.545615875E0,-1.594544172E0,4.328710735E-1,-2.450282127E-1
2.555554875E0,-1.656026483E0,5.929145217E-1,-9.275611490E-2
2.565493875E0,-1.640969753E0,8.548082113E-1,2.778015286E-2
2.575432875E0,-1.522724152E0,1.146867752E0,9.574509412E-2
2.585371875E0,-1.210999727E0,1.381659508E0,1.141573861E-1
2.595310875E0,-6.050211787E-1,1.401493073E0,9.388779849E-2
2.605249875E0,1.829282790E-1,1.039770603E0,4.390825704E-2
2.615188875E0,8.561605215E-1,4.436270297E-1,-2.985215746E-3
2.625127875E0,1.204082489E0,-7.465562783E-3,-2.351152897E-2
2.635066875E0,1.265282512E0,-2.779482007E-1,-4.505357146E-2
2.645005875E0,1.101041675E0,-4.762194753E-1,-6.815169752E-2
2.654943875E0,7.900288701E-1,-7.020717859E-1,-8.396741748E-2
2.664882875E0,3.938921690E-1,-9.441326261E-1,-8.490138501E-2
2.674821875E0,-3.786748275E-2,-1.108116984E0,-6.190498918E-2
2.684760875E0,-4.212505519E-1,-1.157583356E0,2.570404671E-3
2.694699875E0,-6.453819275E-1,-1.154262900E0,1.106563956E-1
2.704638875E0,-6.753962636E-1,-1.137344718E0,2.228108943E-1
2.714577875E0,-4.953221083E-1,-1.061256289E0,3.170042336E-1
2.724516875E0,-1.021146476E-1,-9.015175104E-1,3.908376992E-1
2.734455875E0,4.913420379E-1,-7.343668342E-1,4.472346604E-1
2.744394875E0,1.243331432E0,-6.094600558E-1,4.693322480E-1
2.754333875E0,2.089694977E0,-5.786587596E-1,4.326815605E-1
2.764272875E0,2.912993908E0,-7.168281078E-1,3.296952546E-1
2.774211875E0,3.556860209E0,-1.086640239E0,1.935571432E-1
2.784150875E0,3.883815050E0,-1.537644148E0,9.612698853E-2
2.794089875E0,3.852108240E0,-1.903495908E0,1.102017909E-1
2.804028875E0,3.514034748E0,-2.109309673E0,2.492081523E-1
2.813967875E0,3.007290125E0,-2.111191511E0,4.333646595E-1
2.823906875E0,2.507308006E0,-1.906231523E0,5.761982203E-1
2.833845875E0,2.118968248E0,-1.552241445E0,6.041510701E-1
2.843784875E0,1.837000370E0,-1.093102336E0,5.301444530E-1
2.853723875E0,1.639601469E0,-5.578706264E-1,4.106364548E-1
2.863662875E0,1.467785001E0,-6.904743612E-2,2.914291024E-1
2.873601875E0,1.328788757E0,3.118591607E-1,2.713118494E-1
2.883540875E0,1.420971751E0,7.391316891E-1,3.881183565E-1
2.893479875E0,1.848609328E0,1.230474472E0,6.028407812E-1
2.903417875E0,2.361903191E0,1.479482770E0,8.247030973E-1
2.913356875E0,2.729908705E0,1.441799283E0,9.627699256E-1
2.923295875E0,2.854698420E0,1.261006594E0,9.826080799E-1
2.933234875E0,2.727403879E0,1.095689297E0,9.077671170E-1
2.943173875E0,2.379882574E0,8.278769851E-1,8.248525262E-1
2.953112875E0,1.881523013E0,4.461879432E-1,7.622557282E-1
2.963051875E0,1.333098531E0,9.176648408E-2,7.786977887E-1
2.972990875E0,8.345931768E-1,-1.297874749E-1,8.558021784E-1
2.982929875E0,4.511844814E-1,-2.132562697E-1,9.628844261E-1
2.992868875E0,2.333531082E-1,-1.431000829E-1,1.077241421E0
3.002807875E0,8.870030940E-2,-1.417464018E-1,1.173622727E0
3.012746875E0,-4.260311648E-2,-2.736178935E-1,1.228051424E0
3.022685875E0,-2.069166899E-1,-5.166875124E-1,1.216832519E0
3.032624875E0,-3.904801309E-1,-8.303725123E-1,1.133615732E0
3.042563875E0,-6.088076234E-1,-1.107270122E0,9.762255549E-1
3.052502875E0,-8.468939662E-1,-1.323349714E0,7.853405476E-1
3.062441875E0,-1.117078066E0,-1.452993751E0,5.994787812E-1
3.072380875E0,-1.396941662E0,-1.465866923E0,4.221966863E-1
3.082319875E0,-1.655289888E0,-1.363873124E0,2.656920254E-1
3.092258875E0,-1.869704127E0,-1.165583491E0,1.172405258E-1
3.102197875E0,-2.036421537E0,-9.118313789E-1,-1.505599264E-2
3.112136875E0,-2.163249969E0,-6.453254223E-1,-1.399369389E-1
3.122075875E0,-2.250803471E0,-3.965414166E-1,-2.585080862E-1
3.132014875E0,-2.271096230E0,-1.862440854E-1,-3.505147099E-1
3.141952542E0,-2.194037676E0,1.068125442E-1,-3.877944350E-1
3.151891542E0,-1.897299528E0,5.078228116E-1,-4.364607632E-1
3.161830541E0,-1.324730635E0,4.169720113E-1,-4.879916012E-1
3.171769541E0,-3.607510030E-1,-3.035123944E-1,-2.752282023E-1
3.181708541E0,3.820411265E-1,-5.816026330E-1,4.480426610E-1
3.191647541E0,6.294668913E-1,-8.013018221E-2,1.215687156E0
3.201586541E0,8.155004382E-1,6.956648827E-1,1.556928396E0
3.211525541E0,9.064929485E-1,1.060609341E0,1.594143867E0
3.221464542E0,7.186782956E-1,6.785788536E-1,1.495060444E0
3.231403542E0,3.893600106E-1,-6.404095888E-2,1.237960458E0
3.241342542E0,1.303705275E-1,-6.022181511E-1,8.017290831E-1
3.251281542E0,1.820910349E-2,-6.468939781E-1,2.588293254E-1
3.261220542E0,5.197132379E-2,-4.636986256E-1,-1.903180927E-1
3.271159542E0,2.545374930E-1,-2.831093967E-1,-5.180176497E-1
3.281098542E0,5.074667335E-1,-1.394086778E-1,-6.411390901E-1
3.291037542E0,7.604156137E-1,-2.153087705E-1,-3.954760432E-1
3.300976542E0,8.374049067E-1,-3.044251725E-2,9.940400720E-2
3.310915542E0,4.646662176E-1,5.751235485E-1,3.086650670E-1
3.320854542E0,1.446549296E-1,8.536446691E-1,2.602852881E-1
3.330793542E0,-5.181605741E-2,9.376506209E-1,3.439384699E-2
3.340732542E0,-2.118507326E-1,9.932478070E-1,-2.768338323E-1
3.350671542E0,-4.298877120E-1,1.068732738E0,-6.198607087E-1
3.360610542E0,-6.337651610E-1,1.109833598E0,-9.490526915E-1
3.370549542E0,-7.392002940E-1,9.893857241E-1,-1.236778259E0
3.380488541E0,-7.397952080E-1,9.535446167E-1,-1.528778434E0
3.390427541E0,-6.355505586E-1,1.072919965E0,-1.773658395E0
3.400365541E0,-4.706860185E-1,1.196050763E0,-1.931450486E0
3.410304541E0,-3.295821548E-1,1.231133580E0,-1.957516909E0
3.420243541E0,-2.869082093E-1,1.151591182E0,-1.851535082E0
3.430182541E0,-3.425980806E-1,9.817072749E-1,-1.693184376E0
3.440121541E0,-4.722117484E-1,7.364075184E-1,-1.502443671E0
3.450060542E0,-6.389780641E-1,4.459991157E-1,-1.306320310E0
3.459999542E0,-8.239676356E-1,1.431617737E-1,-1.138085961E0
3.469938542E0,-1.100902319E0,4.118586332E-2,-1.049994707E0
3.479877542E0,-1.643439651E0,6.373957396E-1,-1.074191451E0
3.489816542E0,-2.191359997E0,1.450186849E0,-1.128343940E0
3.499755542E0,-2.553703070E0,2.119134426E0,-1.168963194E0
3.509694542E0,-2.640158176E0,2.469075441E0,-1.167039037E0
3.519633542E0,-2.379617214E0,2.482010365E0,-1.129491210E0
3.529572542E0,-1.843442202E0,2.182333469E0,-1.052083731E0
3.539511542E0,-1.199747086E0,1.620071769E0,-9.118539095E-1
3.549450542E0,-6.244243979E-1,8.880764246E-1,-7.199206948E-1
3.559389542E0,-2.239049971E-1,2.361103445E-1,-4.982676506E-1
3.569328542E0,-7.759784907E-2,-1.212147698E-1,-2.995700240E-1
3.579267542E0,-1.467649341E-1,-2.435843498E-1,-1.721316278E-1
3.589206542E0,-3.803723752E-1,-2.383722663E-1,-1.257396340E-1
3.599145542E0,-6.838166118E-1,-1.952074915E-1,-1.139340997E-1
3.609084541E0,-9.904530048E-1,-1.926703006E-1,-1.123929322E-1
3.619023541E0,-1.256408215E0,-2.577396035E-1,-8.206645399E-2
3.628962541E0,-1.459243894E0,-3.693841100E-1,-3.511438891E-2
3.638901541E0,-1.626121283E0,-4.320610762E-1,6.438912824E-3
3.648840541E0,-1.783747435E0,-3.066168427E-1,2.630369738E-2
3.658778541E0,-1.932580829E0,2.291551232E-2,2.627599984E-2
3.668717541E0,-2.015346766E0,4.802034199E-1,-3.998744115E-2
3.678656542E0,-1.989455581E0,8.267597556E-1,-1.539789885E-1
3.688595542E0,-1.845802069E0,8.632568121E-1,-2.842803001E-1
3.698534542E0,-1.583326459E0,5.437882543E-1,-3.965490460E-1
3.708473542E0,-1.202018499E0,2.244227007E-2,-4.228799641E-1
3.718412542E0,-7.724272013E-1,-4.044515491E-1,-3.472046554E-1
3.728351542E0,-3.582715988E-1,-4.830861688E-1,-2.539367676E-1
3.738290542E0,-1.457334496E-2,-2.266945839E-1,-2.113546580E-1
3.748229542E0,2.209867090E-1,1.431902647E-1,-2.599152923E-1
3.758168542E0,3.625600934E-1,4.235076606E-1,-3.922190070E-1
3.768107542E0,4.449210167E-1,4.790007472E-1,-4.699984789E-1
3.778046542E0,4.820731580E-1,3.301870227E-1,-4.367164373E-1
3.787985542E0,4.975687563E-1,9.012650698E-2,-3.429537117E-1
3.797924542E0,4.951165318E-1,-1.427000761E-1,-2.227820158E-1
3.807863542E0,5.252499580E-1,-3.100765646E-1,-8.697731793E-2
3.817802542E0,6.104207635E-1,-3.956902623E-1,4.767609760E-2
3.827741542E0,7.586240768E-1,-4.578010440E-1,1.775813699E-1
3.837680541E0,9.584256411E-1,-5.642340183E-1,3.191398084E-1
3.847619541E0,1.182238460E0,-6.786487103E-1,4.596620500E-1
