,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1758,17.53734063,1.3021088840000001,0.6073821783,0.12274130429999999
1759,17.54731963,1.346588135,0.6054692268,0.06576057522999999
1760,17.55726863,1.309972525,0.6464068293999999,-0.0032047724819999996
1761,17.56724763,1.199558616,0.7204435468000001,-0.0524969548
1762,17.57719663,1.0095337629999999,0.7927495241,-0.04767701775
1763,17.58717562,0.6819511652,0.8619653583,0.007037094329
1764,17.59715463,0.2778644562,0.9842624068000001,0.09282925724999999
1765,17.60710362,-0.028327720239999996,1.2495208979999999,0.1717528254
1766,17.61708263,-0.09860458970000001,1.5144951340000001,0.219294861
1767,17.62703163,-0.01702371053,1.5408629180000002,0.24068723620000002
1768,17.63701063,0.023119110609999997,1.279688716,0.2677389979
1769,17.64695963,-0.08887080848,0.9270350337000001,0.3208842576
1770,17.65693862,-0.3132792115,0.6333350539,0.40870353579999996
1771,17.66691863,-0.5307183266,0.4736484885,0.49957644939999996
1772,17.67686662,-0.6653144360000001,0.4636501074,0.5259048939000001
1773,17.68684663,-0.7035345434999999,0.5410495996,0.48910507560000005
1774,17.69679463,-0.6301400065,0.6294690371,0.4283657372
1775,17.70677463,-0.48175024990000004,0.7196239233,0.3587682843
1776,17.71675362,-0.3398123085,0.8016777635,0.2946698964
1777,17.72670262,-0.2667463422,0.6962911487000001,0.12968148289999998
1778,17.73668162,-0.1765521616,0.1735295802,-0.1997865289
1779,17.74663062,-0.12257494779999999,-0.6525313258,-0.6073065996
1780,17.75660963,-0.36140030619999997,-1.4475501780000002,-0.8292785883
1781,17.76658863,-0.723377645,-1.841513395,-0.4083873332
1782,17.77653763,-0.8764306903,-1.795048714,0.1319288611
1783,17.78651662,-0.7486248016,-1.874308109,0.3671834469
1784,17.79646562,-0.07900071889,-1.515872836,0.4460918307
1785,17.80644462,0.8945348859000001,-0.7784355879000001,0.4441455901
1786,17.81642363,1.595765591,-0.565043807,0.271464318
1787,17.82637263,1.8940106630000002,-1.398787379,-0.06613766402
1788,17.83635163,2.008620977,-2.6287128930000003,-0.475161016
1789,17.84630063,2.004882336,-3.532235861,-0.8221919537000001
1790,17.85627962,1.910717249,-3.9048340319999997,-1.121333361
1791,17.86625862,1.853277922,-3.916425228,-1.333683491
1792,17.87620762,1.710248709,-3.4844806189999997,-1.189014435
1793,17.88618663,1.216285944,-2.568755627,-0.6369579434
1794,17.89613563,0.6352344751,-1.222705007,0.07469481975
1795,17.90611463,0.5896885990999999,0.055974189189999995,0.3236468434
1796,17.91609462,0.8474379778,0.9174817204000001,0.1458342075
1797,17.92604263,1.1008933779999999,1.3343998190000002,0.03594231978
1798,17.93602262,1.257639408,1.3291949029999999,0.19013924899999998
1799,17.94597062,1.361159444,1.01669395,0.37422335149999997
1800,17.95595063,1.40225935,0.6010484099,0.4572908878
1801,17.96592963,1.378579617,0.311111927,0.4279782772
1802,17.97587863,1.3485560419999998,0.2757777274,0.3629548848
1803,17.98585762,1.32072866,0.4158203006,0.3186406791
1804,17.99580663,1.269199848,0.6114878654,0.2624695003
1805,18.00578562,1.246445894,0.7966300248999999,0.2224416435
1806,18.01573462,1.241737366,0.7552743554000001,0.1439773738
1807,18.02571363,1.256613016,0.4597438574,0.06890046597
1808,18.03569263,1.2647876740000001,0.17645174260000002,0.01928547211
1809,18.04564163,1.2458400729999999,-0.022538583730000002,-0.003842482809
1810,18.05562063,1.215861678,-0.13687142730000001,-0.01360565517
1811,18.06556963,1.168346047,-0.2115070522,-0.03306004778
1812,18.07554862,1.091886401,-0.2731398344,-0.06997275352000001
1813,18.08552763,0.9975093006999999,-0.29489862920000004,-0.1046982482
1814,18.09547662,0.8754279613,-0.34610146280000004,-0.1432301998
1815,18.10545563,0.7620505691,-0.4193170965,-0.1440411359
1816,18.11540463,0.7017498016,-0.45951351520000006,-0.12996539470000001
1817,18.12538363,0.6841582656,-0.48358929159999997,-0.09764420241
1818,18.13536262,0.7129366398,-0.5104404688,-0.0587358959
1819,18.14531162,0.7980925441,-0.5313721299,-0.03210029006
1820,18.15529062,0.8755358458,-0.5186246037,-0.023718614130000003
1821,18.16523962,0.9309778214,-0.46090754869999995,-0.02644249424
1822,18.17521863,0.9828193784,-0.4019486606,-0.04513820261
1823,18.18519863,1.020519972,-0.39280390740000004,-0.07223507017000001
1824,18.19514663,1.061547875,-0.4498770535,-0.0963851437
1825,18.20512662,1.104770899,-0.5400782824,-0.1244777665
1826,18.21507462,1.14435041,-0.5894366503,-0.1579386294
1827,18.22505462,1.17113626,-0.5823475122,-0.20721694829999998
1828,18.23503363,1.173179507,-0.5069336295,-0.268936336
1829,18.24498263,1.154427409,-0.39912649990000004,-0.3378174007
1830,18.25496163,1.119360447,-0.2993487716,-0.3980900645
1831,18.26491063,1.074365854,-0.2615893781,-0.43440383670000005
1832,18.27488962,1.029430032,-0.2954469621,-0.4470336139
1833,18.28486862,0.9838387966,-0.3846372962,-0.4328387082
1834,18.29481762,0.9210178256,-0.5552547574000001,-0.39496397969999997
1835,18.30479663,0.8352499008,-0.7930330038,-0.3320907354
1836,18.31474563,0.7514086962000001,-0.9848421216,-0.2494315952
1837,18.32472463,0.7074913383,-1.059224367,-0.1509598792
1838,18.33470362,0.7121167183,-1.02180934,-0.05162718892
1839,18.34465262,0.7340244054999999,-0.8994834423,0.03723956645
1840,18.35458362,0.7217757701999999,-0.7120603323,0.10289757699999999
1841,18.36453262,0.69190979,-0.4957069755,0.1368677914
1842,18.37451162,0.6756191254,-0.3228109479,0.1367499828
1843,18.38449063,0.6535108685000001,-0.2044552565,0.099867329
1844,18.39443963,0.5985580087,-0.1269435585,0.03328740224
1845,18.40441863,0.5240789652000001,-0.127739042,-0.027046514680000005
1846,18.41436763,0.42974084619999997,-0.2151030302,-0.06913815439
1847,18.42434662,0.2976073325,-0.3294988573,-0.09666538239
1848,18.43429563,0.1269440502,-0.4039655626,-0.1273759305
1849,18.44427462,-0.09764271975,-0.37872919439999997,-0.1553486884
1850,18.45425463,-0.36421713229999997,-0.2744611204,-0.1747975945
1851,18.46420263,-0.6773406863,-0.1061916873,-0.1729296595
1852,18.47418263,-1.022472024,0.07349286973,-0.13524146380000002
1853,18.48413063,-1.389956236,0.23093150559999998,-0.07547748088999999
1854,18.49411062,-1.757744789,0.36797600979999995,0.006890518591
1855,18.50408962,-2.0484128,0.5029128194,0.14628542960000002
1856,18.51403862,-2.1575582030000002,0.6790894270000001,0.36522009969999997
1857,18.52401763,-2.176248789,0.9635206461,0.5840515493999999
1858,18.53396663,-2.334539175,1.243587852,0.7153248191
1859,18.54394563,-2.621415615,1.30607605,0.7190620303
1860,18.55392462,-2.870620966,1.22026968,0.6356050968
1861,18.56387363,-3.021692753,1.079700828,0.511025846
1862,18.57385262,-3.0702648160000003,0.8129677176000001,0.3800881207
1863,18.58380162,-2.956268311,0.5148023367,0.2895997763
1864,18.59378063,-2.711515188,0.3040986061,0.21861934660000001
1865,18.60375963,-2.445638418,0.0940098092,0.1353300363
1866,18.61370863,-2.2629108430000002,-0.1835344434,0.0135631701
1867,18.62368763,-2.204241991,-0.535654664,-0.13588117060000002
1868,18.63363663,-2.241137981,-0.8932215571,-0.2378067672
1869,18.64361562,-2.298256636,-1.093865395,-0.25785586239999997
1870,18.65359463,-2.30832386,-1.0671832559999999,-0.1992171854
1871,18.66354362,-2.1609547140000003,-0.6740492582,-0.02790135331
1872,18.67352263,-2.05134511,-0.345369041,0.043212603780000004
1873,18.68347163,-2.020420551,-0.05557183921,-0.09491623937999999
1874,18.69345063,-1.901079059,0.5410030484,-0.09634765238
1875,18.70343062,-1.8956608769999999,0.9586865901999999,-0.01827415265
1876,18.71337862,-1.9498972890000001,0.9727529883,0.021676700559999998
1877,18.72335863,-1.986483455,0.6655459404,0.03342816606
1878,18.73330662,-1.940505624,0.29852080350000004,0.0397310704
1879,18.74328663,-1.811308265,0.1165363416,0.059704776849999995
1880,18.75326563,-1.637123585,0.16205176710000002,0.13815833630000002
1881,18.76321463,-1.5175926690000001,0.2975717783,0.24785606559999998
1882,18.77319362,-1.422437549,0.46954366560000005,0.3700169623
1883,18.78314262,-1.348869324,0.7947960495999999,0.49008184670000005
1884,18.79312162,-1.290611148,1.122288704,0.5614127517
1885,18.80307062,-1.190576077,1.383907199,0.6059554219
1886,18.81304963,-1.028856158,1.5114190580000002,0.6180487871
1887,18.82302863,-0.8431310654,1.50052011,0.6086142659
1888,18.83297763,-0.638876617,1.480364084,0.607332468
1889,18.84295662,-0.4237281084,1.42704761,0.6049694419
1890,18.85290562,-0.22618520260000002,1.3924571280000002,0.6028418541
1891,18.86288462,-0.04346545041,1.307091594,0.6016607881
1892,18.87286363,0.1122239977,1.062029123,0.5769280195
1893,18.88281263,0.2667059898,0.8578298688,0.5441256165999999
1894,18.89279163,0.4320461154,0.7854995131,0.4953363538
1895,18.90274063,0.5911241770000001,0.7689352036,0.4455328584
1896,18.91271962,0.7439215183,0.7418788671,0.39469766619999996
1897,18.92269862,0.8786928654,0.6995807886,0.3416270018
1898,18.93264762,0.9944729209000001,0.6528703570000001,0.28115713600000003
1899,18.94262663,1.0718293190000001,0.6389241815,0.2045542449
1900,18.95257563,1.097954154,0.6503465772,0.10494463890000001
1901,18.96255463,1.074106693,0.6300091147,0.009705999865999999
1902,18.97253462,0.9929952620999999,0.5563829540999999,-0.06404094397999999
1903,18.98248262,0.8290598392,0.5190107822,-0.06920774281
1904,18.99246262,0.6033775806,0.6280902028,-0.02542142943
1905,19.00241062,0.35180580619999996,0.9368234873000001,0.048882361500000006
1906,19.01239063,0.1614387333,1.439675927,0.1058490127
1907,19.02236963,0.13493281599999998,1.925884724,0.1222229227
1908,19.03231863,0.2197071314,2.154289961,0.1280441731
1909,19.04229762,0.2658717036,1.9723968509999998,0.1406659633
1910,19.05224663,0.133740887,1.487104416,0.1802642643
1911,19.06222562,-0.17545610670000003,0.9411585926999999,0.24808059629999998
1912,19.07220463,-0.5121124982999999,0.5199577212,0.3156318963
1913,19.08215363,-0.720951438,0.3243165612,0.3556110263
1914,19.09213263,-0.754899025,0.2929290831,0.38010969759999996
1915,19.10208163,-0.6154250503,0.370644927,0.4243967235
1916,19.11206062,-0.3957873583,0.5202078223,0.45688444380000004
1917,19.12203962,-0.1969115436,0.6761574745000001,0.4625577629
1918,19.13198862,0.007525938563,0.4467704594,0.4430453777
1919,19.14196763,0.2359607071,-0.133035928,0.3206608593
1920,19.15191663,0.481913954,-0.7522985339,-0.02187794261
1921,19.16189563,0.5719642043,-1.220743656,-0.5329217911
1922,19.17184463,0.3160757422,-1.6710381509999999,-0.9782791734
1923,19.18182363,-0.1768279821,-1.9293069840000001,-0.8511609434999999
1924,19.19180262,-0.5753957628999999,-1.598729134,-0.1150949299
1925,19.20175162,-0.5645574927,-1.461885571,0.270467937
1926,19.21173063,0.003035914153,-1.51537478,0.33649256829999996
1927,19.22167962,0.8130107522,-1.268683195,0.2192895114
1928,19.23165863,1.4796854259999999,-1.192050576,0.040817983450000005
1929,19.24163862,1.825719476,-1.6616712809999998,-0.1360904872
1930,19.25158663,1.9818546769999998,-2.327203989,-0.3938102424
1931,19.26156662,2.026664495,-2.8752386569999997,-0.67022717
1932,19.27151462,2.0033671859999997,-3.086551905,-0.8630665541
1933,19.28149463,1.9560179709999999,-3.042420387,-0.932354033
1934,19.29147363,1.8160860540000001,-2.982165337,-0.8370939493
1935,19.30142263,1.4240183830000002,-2.785048008,-0.4799397886
1936,19.31140163,0.8879876137,-2.211022139,-0.08504693210000001
1937,19.32135063,0.6171321868999999,-1.2044245,0.018843248490000002
1938,19.33132962,0.6928779482999999,-0.0505386591,-0.07775077223999999
1939,19.34130863,0.8480584620999999,0.747087121,0.007662395947
1940,19.35125762,1.004916072,1.041446686,0.2062506825
1941,19.36121533,1.1871109009999998,0.9144682288,0.32986453179999997
1942,19.37116433,1.352059603,0.6558465957999999,0.39855057
1943,19.38114333,1.4386916159999998,0.5114305019,0.4122882187
1944,19.39112233,1.484075785,0.462187767,0.4308004975
1945,19.40107133,1.436280489,0.47727271909999996,0.40171024200000005
1946,19.41105033,1.31560111,0.45052471759999996,0.3200708628
1947,19.42099933,1.195206165,0.278221935,0.2046699524
1948,19.43097833,1.06640029,0.06996697187,0.1054788306
1949,19.44095733,0.976682663,-0.07383813708999999,0.02446680143
1950,19.45090633,0.956463933,-0.3302391768,-0.03125596792
1951,19.46088533,0.9644789695999999,-0.4450565577,-0.05734003335
1952,19.47083433,0.9714630842,-0.4233676493,-0.04496446997
1953,19.48081333,0.9890301228,-0.4085359573,-0.05866403878
1954,19.49079333,0.9914550185,-0.42279934880000003,-0.08127226681
1955,19.50074133,0.9622097611,-0.4285776019,-0.1031796932
1956,19.51072133,0.9003328085,-0.39553827049999996,-0.1343457252
1957,19.52066933,0.7910886407,-0.4003276825,-0.17435173690000003
1958,19.53064933,0.6945741177,-0.4468804002,-0.17844027280000002
1959,19.54062833,0.6718221903,-0.45470264549999995,-0.1410801262
1960,19.55057733,0.7135698795000001,-0.43988028170000004,-0.09592568874
1961,19.56055633,0.8101049662,-0.4727189243,-0.04705322161
1962,19.57050533,0.9464774131999999,-0.5041934847999999,0.01050860807
1963,19.58048433,1.059055686,-0.560800612,0.04073708132
1964,19.59043333,1.127748966,-0.6034926772,0.03845342249
1965,19.60041233,1.152032256,-0.6440091729,0.01196455769
1966,19.61039133,1.145027637,-0.6609280109000001,-0.03793216124
1967,19.62034033,1.135929942,-0.684859395,-0.09035861492000001
1968,19.63031933,1.138782501,-0.7083722353,-0.1500806808
1969,19.64026833,1.14948523,-0.7015992998999999,-0.20641319449999998
1970,19.65024733,1.1416062120000001,-0.6218850017,-0.2695830464
1971,19.66022633,1.10927701,-0.4653867185,-0.33141073579999997
1972,19.67017533,1.054208636,-0.2979523242,-0.400729835
1973,19.68015433,1.00382936,-0.1881861389,-0.46226590869999995
1974,19.69010333,0.9710671902,-0.1330837309,-0.4945233166
1975,19.70008233,0.9559939504,-0.152118668,-0.4848334193
1976,19.71006133,0.9351683854999999,-0.2283788323,-0.4405200779
1977,19.72001033,0.9043785334000001,-0.3142580688,-0.37455409770000003
1978,19.72998933,0.8480006456,-0.3919306099,-0.2932459414
1979,19.73993833,0.7510027289,-0.5150507092000001,-0.1907832325
1980,19.74991733,0.6414651871,-0.7261677384,-0.06362842023
1981,19.75989733,0.5652327538,-0.9129301906,0.0690497309
1982,19.76984533,0.5320804119,-0.9556928277,0.17788414660000001
1983,19.77982533,0.5106110573,-0.8338689208,0.2330102473
1984,19.78977333,0.4884158969,-0.6257966161,0.22652514280000002
1985,19.79975333,0.46627172829999997,-0.44163692,0.1740065366
1986,19.80973233,0.4259110987,-0.3098314703,0.09494452178
1987,19.81968133,0.3443957269,-0.2318770289,-0.009690541774
1988,19.82966033,0.225380525,-0.21486529710000002,-0.1162110791
1989,19.83960933,0.08140683919,-0.2549565136,-0.18923681969999998
1990,19.84958833,-0.08982326835000001,-0.29415917399999997,-0.2216310948
1991,19.85956733,-0.3130169511,-0.3102854192,-0.2208209634
1992,19.86951633,-0.557341516,-0.2885011435,-0.1975408643
1993,19.87949533,-0.8047484159,-0.1796188653,-0.1402613372
1994,19.88944433,-1.031851172,-0.015611598269999999,-0.06793919206
1995,19.89942333,-1.248423696,0.1708860993,0.03935397416
1996,19.90940233,-1.491968751,0.4173233211,0.2084897757
1997,19.91935133,-1.6999802590000002,0.7037822008,0.41253292560000004
1998,19.92933033,-1.818380237,0.9740873575,0.5751262903000001
1999,19.93927933,-1.933811665,1.183260322,0.677372992
2000,19.94925833,-2.2150752540000003,1.333285332,0.6673625112
2001,19.95920733,-2.5757076740000002,1.333347917,0.5715869665
2002,19.96918633,-2.819862843,1.289395571,0.4642704427
2003,19.97916633,-2.912251711,1.236251593,0.34759655590000005
2004,19.98911433,-2.940500975,1.030838251,0.2160453647
2005,19.99909333,-2.8712697030000003,0.6922801733,0.08127716928999999
2006,20.00904233,-2.68180418,0.337398231,-0.014183974819999999
2007,20.01902133,-2.415175676,0.021608036009999998,-0.06882857531
2008,20.02900133,-2.1626420019999997,-0.2421544492,-0.11178161199999999
2009,20.03894933,-2.043506861,-0.5201807618,-0.167211324
2010,20.04892933,-2.057981968,-0.792337656,-0.202538833
2011,20.05887733,-2.123759031,-0.9115160108,-0.1997949779
2012,20.06885733,-2.177918673,-0.9023231864,-0.17483490710000002
2013,20.07883633,-2.137212276,-0.6983327866,-0.09237358719000001
2014,20.08878533,-1.884676099,-0.08700615167999999,0.07585138083
2015,20.09876433,-1.58191061,0.6613247991,0.139489755
2016,20.10871333,-1.5323841569999999,0.9640674590999999,-0.01670186967
2017,20.11869233,-1.685007811,0.8363736868000001,-0.2174701393
2018,20.12867133,-1.799051046,0.6569885015,-0.2725954652
2019,20.13862033,-1.8176785709999999,0.5718696117000001,-0.1675049961
2020,20.14859933,-1.807641625,0.3987037241,-0.03616033867
2021,20.15854833,-1.739226103,0.1266000271,0.07814200222
2022,20.16852733,-1.587204337,-0.019476486369999997,0.17392738160000001
2023,20.17850633,-1.4371317630000002,0.1351490319,0.2810048461
2024,20.18845533,-1.39569819,0.43048503990000003,0.4073195457
2025,20.19843433,-1.418385386,0.6718579531000001,0.48433282969999997
2026,20.20838333,-1.388099194,0.9806619883,0.5123344064
2027,20.21836233,-1.310337067,1.3406012059999999,0.5296239257
2028,20.22834233,-1.198446512,1.579661727,0.5385069847
2029,20.23829033,-1.03220427,1.732855558,0.5520773529999999
2030,20.24827033,-0.8743768334,1.866961598,0.5561881065
2031,20.25821833,-0.7322972417,1.9360275269999998,0.5749034882
2032,20.26819733,-0.6248537302,1.882881284,0.5606024265
2033,20.27817733,-0.4971559048,1.796513438,0.5236933827
2034,20.28812533,-0.3096800447,1.544917822,0.47285598520000005
2035,20.29810533,-0.07437111437,1.222907901,0.4253712893
2036,20.30805333,0.1836794764,0.9755545259,0.3840014338
2037,20.31803333,0.4472453594,0.8116796017,0.3553903103
2038,20.32798133,0.6985769272,0.7651030420999999,0.3475902677
2039,20.33796133,0.931831181,0.7947483062999999,0.3315787911
2040,20.34794033,1.146626711,0.7986207604000001,0.29609814289999997
2041,20.35785308,1.357007146,0.7617120146999999,0.2307692319
2042,20.36783208,1.574970722,0.687517643,0.1392170638
2043,20.37778108,1.765872836,0.5715204477,0.06179364397999999
2044,20.38776008,1.872419834,0.40399888159999997,0.044636417180000006
2045,20.39773908,1.806889772,0.1800933629,0.09087528287999999
2046,20.40768808,1.4951450819999998,0.005452521145,0.13918289539999998
2047,20.41766708,0.8596450686,0.07376553118,0.1087882444
2048,20.42761608,0.08301655203,0.6573684216,0.026166709139999998
2049,20.43759508,-0.3919182718,1.55147016,-0.03955025226
2050,20.44757408,-0.45114859939999996,2.0648658280000003,-0.04160952196000001
2051,20.45752308,-0.3781734705,2.0648114680000003,0.048804264519999994
2052,20.46750208,-0.3909378648,1.669917226,0.1880119294
2053,20.47745108,-0.4915132225,1.162846804,0.33087641
2054,20.48743008,-0.6251295209000001,0.7376428246,0.4606921375
2055,20.49741008,-0.6977562904000001,0.3682613671,0.573171258
2056,20.50735808,-0.6776226163,0.1225707829,0.6417455673
2057,20.51733808,-0.5992495418,0.08436401187999999,0.6578049064
2058,20.52728608,-0.5485846996,0.2255430818,0.6055471300999999
2059,20.53726508,-0.6079832911,0.3700243533,0.4368761182
2060,20.54724508,-0.6285211444,0.22048391399999998,0.18077220019999998
2061,20.55719308,-0.47969836,-0.32877576350000004,-0.1419853419
2062,20.56717308,-0.34088307619999997,-1.169291377,-0.4552767873
2063,20.57712108,-0.43211603159999995,-1.6316989659999999,-0.320007652
2064,20.58710108,-0.524302721,-1.4478996990000002,0.0620557107
2065,20.59708008,-0.4601575732,-1.240477443,0.3088511229
2066,20.60702908,-0.0224073194,-0.9149515033,0.38851419090000006
2067,20.61700808,0.7550445199,-0.45345255729999995,0.3009790182
2068,20.62695708,1.3508254290000001,-0.4705783129,-0.008515059948
2069,20.63693608,1.63755095,-1.4926681519999998,-0.4748484194
2070,20.64691508,1.848365426,-2.804262161,-0.9124720097
2071,20.65686408,1.9569216969999998,-3.640022516,-1.2467994690000002
2072,20.66684308,1.909708142,-3.885448694,-1.493873596
2073,20.67679208,1.823214769,-3.665101767,-1.595355034
2074,20.68677108,1.680847526,-3.243294239,-1.3882983919999998
2075,20.69672008,1.283744454,-2.504032135,-0.707695663
2076,20.70669908,0.9116639495000001,-1.3483214380000001,0.1405536681
2077,20.71667808,0.9034555554000001,-0.19355852899999998,0.448735714
2078,20.72662708,1.002485394,0.5425435901,0.2892302573
2079,20.73660608,1.084318995,0.7546254992,0.2147280425
2080,20.74655508,1.1524420979999999,0.6036189197999999,0.3588288426
2081,20.75653408,1.259954453,0.3148075938,0.5025333166
2082,20.76651408,1.384030581,0.07059720159,0.5491228104
2083,20.77646208,1.4323982,0.012499544769999999,0.5190522671
2084,20.78644208,1.3590685130000002,0.18178172410000001,0.45115441079999996
2085,20.79639008,1.252085567,0.4719341397,0.37358370420000003
2086,20.80636908,1.158517838,0.7355684042,0.2643044889
2087,20.81634908,1.120527864,0.8667277694,0.13323594630000002
2088,20.82629708,1.090912342,0.7736689448,0.02880039066
2089,20.83627708,1.0464150909999999,0.5377938151,-0.022347748280000003
2090,20.84622508,1.050915837,0.1770081967,-0.02932504751
2091,20.85620508,1.103972316,-0.09268292785,-0.00908395648
2092,20.86618408,1.133508086,-0.2706196606,0.0015572817060000002
2093,20.87613308,1.1433486940000002,-0.38553825020000004,-0.007234611548000001
2094,20.88611208,1.119193077,-0.4473166466,-0.02238671295
2095,20.89606108,1.08153069,-0.4638644457,-0.039754249160000005
2096,20.90604008,1.044624686,-0.4231922626,-0.04896699265
2097,20.91601908,1.014095068,-0.3296996057,-0.04748414457
2098,20.92596808,0.9973868728,-0.25042212010000003,-0.04977534711
2099,20.93594708,0.9833360314,-0.296502769,-0.05373892932999999
2100,20.94589608,0.9951135515999999,-0.4537907243,-0.04015671834
2101,20.95587508,1.041100264,-0.6211381555,-0.01444629487
2102,20.96585408,1.107054472,-0.7439850568999999,0.013619666919999999
2103,20.97580308,1.167113066,-0.8151854873000001,0.026680074629999998
2104,20.98578208,1.194342494,-0.8212900162000001,0.03032479249
2105,20.99573108,1.19004488,-0.7701096534999999,0.001943218871
2106,21.00571008,1.1749506,-0.6839667559,-0.0389104709
2107,21.01569008,1.176689625,-0.6127442718,-0.1015221849
2108,21.02563808,1.196004748,-0.5649787188000001,-0.17014245690000002
2109,21.03561808,1.216444492,-0.5454984903,-0.231406346
2110,21.04556608,1.218879104,-0.5523452163,-0.2869447768
2111,21.05554608,1.196101308,-0.5465573668,-0.3458525538
2112,21.06549408,1.14736104,-0.5253599882,-0.4044614732
2113,21.07547308,1.08648622,-0.4918515384,-0.4389233291
2114,21.08545308,1.025091052,-0.4361357689,-0.43954694270000005
2115,21.09540108,0.9745078087000001,-0.37409102920000004,-0.4169406891
2116,21.10538108,0.9305685759000001,-0.3187886178,-0.3876119256
2117,21.11532908,0.8587324619,-0.2881135345,-0.36091613770000003
2118,21.12530908,0.7544267774,-0.33853307369999996,-0.3223090768
2119,21.13528808,0.6097457409,-0.5164961815,-0.25921562309999996
2120,21.14523708,0.44322291020000004,-0.8611732125,-0.1368550658
2121,21.15521608,0.3497145474,-1.300511837,0.03943422437
2122,21.16516508,0.3860193789,-1.5653924940000001,0.2220400125
2123,21.17514408,0.5046378970000001,-1.4342807530000001,0.34143668409999994
2124,21.18512308,0.6135747433,-0.9628530741,0.34505724909999996
2125,21.19507208,0.6809844375,-0.4149010479,0.25227299329999997
2126,21.20505108,0.6910734773,0.01796776429,0.1075400636
2127,21.21500008,0.6332828999,0.2120256573,-0.009847548789999999
2128,21.22497908,0.5251176953,0.1382730305,-0.09208443016000001
2129,21.23495808,0.36516657469999997,-0.1136598811,-0.1376814842
2130,21.24490708,0.1480113119,-0.3951183558,-0.17761497199999998
2131,21.25488608,-0.13314686720000002,-0.5785102844,-0.2153144181
2132,21.26483508,-0.47794324159999996,-0.6045711637,-0.2488769591
2133,21.27481408,-0.8543618917,-0.5106571913,-0.2458041906
2134,21.28479408,-1.224519491,-0.334932059,-0.1659549326
2135,21.29474208,-1.53016305,-0.1268624961,-0.006194557529
2136,21.30472208,-1.700895429,0.1263510138,0.2138692588
2137,21.31467008,-1.7805154319999998,0.4407270551,0.45107245450000005
2138,21.32465008,-1.897889137,0.7745366095999999,0.6133770346999999
2139,21.33462908,-2.1240928169999997,1.072501898,0.6646524668
2140,21.34457708,-2.5268177990000003,1.27886045,0.5922380686
2141,21.35455708,-3.050726891,1.3541884419999999,0.4411348403
2142,21.36449788,-3.338448286,1.289193273,0.3019848466
2143,21.37447787,-3.34233427,1.067019343,0.1777845919
2144,21.38445687,-3.26087594,0.5860924125,0.09680487961
2145,21.39440587,-3.1246767039999996,0.030729822810000005,0.07156050950000001
2146,21.40438488,-2.8970220089999996,-0.4133566022,0.08144057542000001
2147,21.41433388,-2.627707243,-0.8103694915999999,0.07040762901
2148,21.42431288,-2.432928801,-1.208727002,0.005612922367
2149,21.43426188,-2.352167606,-1.493912101,-0.10172365609999999
2150,21.44424088,-2.346672297,-1.527914882,-0.1512563676
2151,21.45421987,-2.375010014,-1.290700674,-0.1038419753
2152,21.46416887,-2.4163522719999997,-0.9326553941,-0.0067202211360000005
2153,21.47414788,-2.352394581,-0.38984569909999994,0.11964783820000001
2154,21.48409687,-2.031087399,0.5542351007,0.2399757504
2155,21.49407588,-1.7356162069999999,1.521219611,0.1980426759
2156,21.50405488,-1.6955766680000002,2.0743124490000002,0.1048119888
2157,21.51400388,-1.900332451,1.98847127,-0.07364910096
2158,21.52398287,-2.019770145,1.666031003,-0.1600993574
2159,21.53393187,-2.035223484,1.133476615,-0.1387242824
2160,21.54391087,-1.9258805509999999,0.6157165170000001,0.0028706653970000003
2161,21.55389088,-1.748342276,0.21369344,0.19979064170000002
2162,21.56383888,-1.5698696369999998,-0.021180953829999998,0.4316275418
2163,21.57381888,-1.450025797,-0.008941598237,0.6014732718
2164,21.58376688,-1.3880146740000001,0.2015683651,0.6728425621999999
2165,21.59374687,-1.339624405,0.49295011159999996,0.6784996986
2166,21.60372588,-1.2764197590000002,0.8210170865,0.6703940629999999
2167,21.61367487,-1.176410675,1.0931204559999999,0.6507724524
2168,21.62365388,-1.019057631,1.2606183290000001,0.6342071891
2169,21.63360188,-0.8242787123,1.345642686,0.6343952417000001
2170,21.64358188,-0.6308431029,1.4206929209999999,0.6459040642
2171,21.65356087,-0.45756211880000003,1.33373487,0.6505696774
2172,21.66350987,-0.28844106199999997,1.197949529,0.670067668
2173,21.67348887,-0.1222031116,1.012610555,0.6570983529
2174,21.68343787,0.040903303769999996,0.7682211399,0.5940329432
2175,21.69341688,0.2013547719,0.4664655626,0.5152441263
2176,21.70339588,0.387876004,0.22546827789999999,0.45350319149999996
2177,21.71334488,0.595528245,0.06372544169,0.41780164840000006
2178,21.72332387,0.7947238684000001,0.006331097335,0.39401358369999995
2179,21.73327287,0.9675193429000001,0.031222864989999998,0.36203941700000003
2180,21.74325187,1.088322639,0.1231288612,0.3094902933
2181,21.75323088,1.143122673,0.289100796,0.23736925420000002
2182,21.76317988,1.096289158,0.45942911509999995,0.1410482675
2183,21.77315888,0.9671489595999999,0.5341462493,0.0405205898
2184,21.78310788,0.7849240899,0.5385067463000001,-0.03709064424
2185,21.79308687,0.5642564297,0.5299859643,-0.07353493571
2186,21.80303588,0.3410211205,0.5991989374000001,-0.05127758905
2187,21.81301487,0.157930389,0.8491640687,0.04833209142
2188,21.82299488,0.07660843432,1.266082525,0.1668552905
2189,21.83294288,0.1606969535,1.730537534,0.24427284300000002
2190,21.84292288,0.39506652950000004,1.938482165,0.2645447254
