,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2515,25.06609458,1.058448944,-8.356971588,0.7108717346
2516,25.07607358,1.002165985,-8.024662628,0.762664032
2517,25.08605358,0.8927435303,-7.795040131,0.6069877625
2518,25.09600158,0.8958869934,-7.710765381,0.2357597351
2519,25.10598158,0.8270301819,-7.951165466,-0.3230282593
2520,25.11592958,0.697250061,-8.400231628,-0.6884184265000001
2521,25.12590958,0.5019062805,-8.877888336,-0.5680686951
2522,25.13588858,0.06556365967,-9.296118622,-0.35281631469999997
2523,25.14583758,-0.23665786739999997,-9.500144348,-0.2959346008
2524,25.15581658,-0.45834686280000003,-9.479936371,-0.3448828125
2525,25.16576558,-0.6718029784999999,-9.405840454,-0.2746788025
2526,25.17574458,-0.8454418945000001,-9.387428741,-0.2665956116
2527,25.18572358,-1.065783691,-9.434880066,-0.2284249878
2528,25.19567258,-1.030307465,-9.62977478,-0.24953109739999998
2529,25.20565158,-0.9147477722,-9.728569336,-0.4213737488
2530,25.21560058,-0.8467890929999999,-9.732610931,-0.5279521179
2531,25.22557958,-0.8021818542,-9.68710556,-0.5619314575
2532,25.23555858,-0.7929011536,-9.620194702000001,-0.5315446471999999
2533,25.24550758,-0.7249424743999999,-9.502689056,-0.41044647219999997
2534,25.25548658,-0.6779402161,-9.370364227,-0.20073257449999998
2535,25.26543558,-0.6494993591,-9.316027222,0.007035369873
2536,25.27541458,-0.6039939879999999,-9.266779632999999,0.2016307068
2537,25.28539358,-0.5764512634000001,-9.248966675,0.36688705439999997
2538,25.29534258,-0.4755610657,-9.203012238,0.5155279541
2539,25.30532158,-0.2269281006,-9.15002243,0.6921606445
2540,25.31527058,0.1411564636,-9.124874725,0.8360115051000001
2541,25.32524958,0.5444178772,-9.123826904,1.011296997
2542,25.33519858,0.8523275757,-9.039701843,1.077908478
2543,25.34517758,1.111438751,-8.976084137,0.9885443115000001
2544,25.35515758,1.260828094,-9.002429352,0.8652008056999999
2545,25.36508621,1.278042297,-9.160350952,0.8029302979
2546,25.37506621,1.138083344,-9.348060607999999,0.8039781189
2547,25.38501421,0.8541238403,-9.524393921,0.8550219726999999
2548,25.39499421,0.4592449951,-9.602681122,0.9551637268000001
2549,25.40497321,-0.01945953369,-9.564061432,1.0599458309999998
2550,25.41492221,-0.4724176025,-9.590406647,1.2103829959999999
2551,25.42490121,-0.8337661743000001,-9.871222687000001,1.424288177
2552,25.43485021,-1.0675799559999999,-10.3753743,1.504820709
2553,25.44482921,-1.1973600770000001,-10.83417023,1.3880635069999998
2554,25.45480821,-1.223405914,-11.15585129,1.2978012079999999
2555,25.46475721,-1.160985718,-11.27724884,1.458417206
2556,25.47473621,-1.037193146,-11.26991409,1.505269775
2557,25.48468521,-0.9466314697,-11.23892853,1.119971008
2558,25.49466421,-0.9376501465000001,-11.16213821,0.5837860107
2559,25.50464321,-1.0126441959999999,-11.09178452,0.17004638670000002
2560,25.51459221,-1.16891922,-11.04942261,-0.1216969299
2561,25.52457121,-1.382525024,-11.12606323,-0.3849993896
2562,25.53452021,-1.583556976,-11.29266678,-0.7845185852
2563,25.54449921,-1.6372952269999999,-11.4582225,-1.275796967
2564,25.55447821,-1.57607254,-11.62302979,-1.709894257
2565,25.56442721,-1.635049896,-11.75520493,-2.143243103
2566,25.57440621,-1.90493866,-11.9453096,-2.576591949
2567,25.58435521,-2.366129608,-12.09814178,-2.8675868230000003
2568,25.59433421,-2.8794122310000003,-12.15592163,-2.8235783389999995
2569,25.60431421,-3.20483551,-12.2559137,-2.366129608
2570,25.61426221,-3.196752319,-12.48912872,-1.688189392
2571,25.62424221,-2.9282107539999997,-13.04791672,-0.8096662903
2572,25.63419021,-2.518213348,-13.12785049,0.3445834351
2573,25.64417021,-1.889071655,-12.07733505,1.220561829
2574,25.65411821,-1.0151889040000002,-10.78192886,1.7741107180000002
2575,25.66409821,0.1817221069,-9.882000275,1.9131715390000001
2576,25.67407721,1.311273193,-9.356293488,1.552571411
2577,25.68402621,1.9354751590000001,-9.183852081,1.356329498
2578,25.69400521,2.353555756,-9.605824585,1.744472351
2579,25.70395421,2.689606934,-10.7615712,2.493664398
2580,25.71393321,3.0335916139999997,-11.95144684,3.18492691
2581,25.72391221,3.2985406489999995,-13.12291077,3.5069073489999996
2582,25.73386121,3.388952637,-14.26563446,3.4120047
2583,25.74384021,3.268303528,-14.76933701,2.853665771
2584,25.75378921,3.024460602,-14.38837921,2.2510189819999997
2585,25.76376821,2.644251251,-13.23472824,1.593735809
2586,25.77374721,2.265838165,-12.03961349,0.8843609619
2587,25.78369621,1.9501446530000002,-11.25135269,0.338745575
2588,25.79367521,1.672621765,-10.75303894,-0.2308200073
2589,25.80362421,1.21801712,-10.42956161,-0.9204359436
2590,25.81360321,1.169967041,-10.89329727,-0.44203079219999997
2591,25.82358221,1.079105988,-10.53075119,-0.476459198
2592,25.83353121,0.7249424743999999,-9.687704315,-0.34682876590000006
2593,25.84351021,0.4052073669,-9.266779632999999,0.4784051514
2594,25.85345921,0.1004411316,-8.899293822999999,1.054407349
2595,25.86343821,-0.19788848879999998,-8.696615295,1.023272095
2596,25.87341821,-0.4373904419,-8.714727631,0.44652145390000003
2597,25.88336621,-0.5777984619,-8.803642731,-0.03742218018
2598,25.89334621,-0.5792953490999999,-8.886719971,-0.10478210449999999
2599,25.90329421,-0.5454656982,-8.815617827999999,-0.3406915283
2600,25.91327421,-0.3531156921,-8.67730545,-0.7113208007999999
2601,25.92325321,-0.09280700684,-8.352780304,-0.6965016173999999
2602,25.93320221,0.09699829102,-7.989485779,-0.6644682312
2603,25.94318121,0.3649411011,-7.544461212000001,-0.7481442261
2604,25.95313021,0.7744894409,-7.110513611,-0.8029302979
2605,25.96310921,1.10575058,-6.75485321,-0.7313790894
2606,25.97305821,1.287772064,-6.33018631,-0.2565664673
2607,25.98303721,1.3974938959999998,-5.710924072,0.29368927
2608,25.99301621,1.4283297730000002,-5.201683044,0.4123924255
2609,26.00296521,1.4938934330000002,-4.776866455,0.309256897
2610,26.01294421,1.541644135,-4.487368469,-0.059276733399999997
2611,26.02289321,1.4519805909999999,-4.436025238,-0.6777905273
2612,26.03287221,1.234033813,-4.503534851,-1.3256433109999999
2613,26.04285121,0.9142987061,-4.719685364,-1.8678158569999999
2614,26.05280021,0.6432124329,-4.918322296,-2.345622253
2615,26.06277921,0.46433441159999994,-5.086572418,-2.9409342960000004
2616,26.07272821,0.30880783079999996,-5.345533905,-3.5513648989999997
2617,26.08270721,0.08771759033,-5.791306915,-4.025279388
2618,26.09268621,-0.2070195007,-6.51969223,-4.431684265
2619,26.10263521,-0.38050872799999996,-7.696694641000001,-5.070855103
2620,26.11261421,-0.5255570984000001,-9.048383788999999,-5.932014313
2621,26.12256321,-0.5962101746,-10.445728,-7.273524628
2622,26.13254221,-0.46448410030000004,-11.88528442,-9.068591766
2623,26.14252221,-0.4439767456,-13.15659073,-10.91515182
2624,26.15247021,-0.8312214661,-14.03271881,-11.44310394
2625,26.16245021,-1.471739502,-14.49450851,-10.02121078
2626,26.17239821,-1.9315832519999998,-14.23824142,-7.938741302
2627,26.18237821,-2.006577301,-13.3520842,-6.137686615
2628,26.19235721,-1.8910176090000002,-12.30186813,-5.090614014
2629,26.20230621,-1.6217276,-11.04927292,-4.819078674
2630,26.21228521,-1.160237274,-9.624835052,-4.870571593999999
2631,26.22223421,-0.6024971008,-8.217611389,-4.774022369
2632,26.23221321,-0.10612930300000001,-7.076384582999999,-4.673730927
2633,26.24219221,0.6718029784999999,-6.517147522,-5.114264832
2634,26.25214121,2.193987579,-7.635322266,-5.794001312000001
2635,26.26212021,3.6277061460000004,-11.80714691,-5.269492035
2636,26.27206921,3.923191681,-17.44696884,-2.399210815
2637,26.28204821,3.5631903080000003,-21.52149582,2.057920532
2638,26.29199721,3.7676651,-21.06928619,6.305188293
2639,26.30197621,4.994364166,-15.58364365,5.882317657000001
2640,26.31195521,5.670059052,-10.16595978,2.2504202269999998
2641,26.32190421,5.452261963,-5.998326416,1.0234217829999999
2642,26.33188321,5.693260802999999,-2.504142609,0.5212161255
2643,26.34183221,5.899831237999999,-0.5721102905,-0.8208929443
2644,26.35181121,4.8285090639999995,-0.4492158508,-0.3466790771
2645,26.36173733,2.971770172,-2.516566772,2.836601257
2646,26.37168633,1.103056183,-5.544470215,5.762267303
2647,26.38166533,0.050594787599999996,-7.901768187999999,6.957681427000001
2648,26.39161433,-0.4129911804,-9.390721893,6.39455246
2649,26.40159333,-0.9357041931,-10.52596115,4.752766571
2650,26.41157333,-1.6185841369999998,-12.25441681,2.678230591
2651,26.42152133,-2.515219574,-14.9021109,0.6676116943
2652,26.43150133,-4.220174103,-16.97724564,-0.7104226684999999
2653,26.44144933,-5.683231659,-17.21510101,-1.7104930109999998
2654,26.45142933,-6.10430603,-14.73700424,-2.86908371
2655,26.46140833,-5.43624527,-11.77032349,-2.974614258
2656,26.47135733,-3.326981506,-9.822723541,-1.7286053469999998
2657,26.48133633,-1.236428833,-8.985813904,-0.5947132874000001
2658,26.49128533,-0.28336074829999996,-8.477620697,-0.0288899231
2659,26.50126433,0.13681549070000001,-8.112380219,-0.03218307495
2660,26.51124333,0.2644999695,-8.095615082,-0.47107040409999995
2661,26.52119233,0.4237687683,-8.12630127,-0.7122189331000001
2662,26.53117133,0.5013075256,-8.098908234,-0.6032455444
2663,26.54112033,0.4342469788,-8.202043762,-0.4002676392
2664,26.55109933,0.33650024409999996,-8.600964203,-0.25836273190000003
2665,26.56107833,0.1353186035,-8.904083862,-0.07484436035
2666,26.57102733,-0.1384620667,-9.179660797,0.1297801208
2667,26.58100633,-0.398770752,-9.491612091,0.20657043460000002
2668,26.59095533,-0.6135740662,-9.643995209,0.09505233765000001
2669,26.60093433,-0.8756790161,-9.723330231,-0.08053253174
2670,26.61088333,-0.9425898743000001,-9.849667511,-0.1887574768
2671,26.62086233,-0.9645941162,-9.788145447,-0.30401779170000004
2672,26.63084133,-1.044228516,-9.622290344,-0.276026001
2673,26.64079033,-1.095422058,-9.488917694,-0.06167175293
2674,26.65076933,-1.0268646240000001,-9.264085236,0.26973907469999997
2675,26.66071833,-0.7768844604,-9.067693634,0.5051994324
2676,26.67069733,-0.49487091060000005,-9.023984528,0.6840774535999999
2677,26.68067733,-0.314046936,-9.0190448,1.0300080870000001
2678,26.69062533,-0.2025288391,-8.994196472,1.3284873959999999
2679,26.70060533,0.005837860106999999,-9.14074173,1.627415771
2680,26.71055333,0.2856060791,-9.334738312,1.5910414119999998
2681,26.72053333,0.5623805237,-9.466464386,1.404678955
2682,26.73051233,0.8523275757,-9.638307037,1.127455444
2683,26.74046133,1.014590149,-9.815239105,0.9192384337999999
2684,26.75044033,1.0292596440000001,-10.05189697,0.8996292114
2685,26.76038933,0.9297166443000001,-10.24200165,0.6872209167000001
2686,26.77036833,0.6271957397,-10.25397675,0.3415896606
2687,26.78034733,0.2282752991,-10.04411316,0.2148033142
2688,26.79029633,-0.1755848694,-9.840237122000001,0.1758842468
2689,26.80027533,-0.5840853882,-9.743837585,-0.007484436035
2690,26.81022433,-0.9482780457,-9.811496887,-0.08891510009999999
2691,26.82020333,-1.298250275,-10.0527951,0.1511856079
2692,26.83018233,-1.678459625,-10.44632675,0.5322930908
2693,26.84013133,-1.971400452,-10.85827011,0.8042774963
2694,26.85011033,-2.1186941530000003,-11.07232498,0.9533674622
2695,26.86005933,-2.081421661,-11.05106918,1.1373349
2696,26.87003833,-1.934726715,-10.7959996,1.150657196
2697,26.88001833,-1.660047913,-10.46413971,0.8786727905
2698,26.88996633,-1.226848755,-10.20323227,0.5721102905
2699,26.89994533,-0.8122109984999999,-10.05788452,0.3227288818
2700,26.90989433,-0.4989125061,-10.1828746,0.11406280519999999
2701,26.91987333,-0.2838098145,-10.37178177,-0.1074765015
2702,26.92982233,-0.1547781372,-10.56473053,-0.4189787292
2703,26.93980133,-0.17453704829999997,-10.80213684,-0.7467970276000001
2704,26.94978133,-0.3150947571,-11.12127319,-1.035396881
2705,26.95972933,-0.6048921204,-11.48621429,-1.325044556
2706,26.96970933,-1.082848206,-11.81073944,-1.468296661
2707,26.97965733,-1.751956787,-11.88947571,-1.272503815
2708,26.98963733,-2.446961517,-11.54444321,-0.7629634094
2709,26.99961633,-2.914289703,-11.135793,-0.2038760376
2710,27.00956533,-3.05739212,-11.55701706,0.199385376
2711,27.01954433,-3.085234222,-12.1364621,0.6041436768
2712,27.02949333,-2.751428375,-11.86762115,0.9816586304000001
2713,27.03947233,-1.839524689,-11.18533997,1.261576538
2714,27.04945133,-0.26629623410000003,-10.39169037,1.309925995
2715,27.05940033,1.39120697,-10.21730301,0.9825567626999999
2716,27.06937933,2.484234009,-10.43210632,1.007255402
2717,27.07932833,3.146007843,-10.70813232,1.739233246
2718,27.08930733,3.701802063,-11.43606857,2.6701474
2719,27.09928633,4.19712204,-12.30067062,3.247496796
2720,27.10923533,4.404740295,-13.12620392,3.430117035
2721,27.11921433,4.315825195,-14.00816986,3.315305786
2722,27.12916333,4.069437561,-14.43343552,3.027604065
2723,27.13914233,3.6562966919999997,-14.54899521,2.8566595460000004
2724,27.14912233,2.813399506,-14.00008667,2.483186188
2725,27.15907033,1.891915741,-12.90735901,1.746867371
2726,27.16904933,1.335822144,-11.81822388,0.8518785095
2727,27.17899833,0.8834628295999999,-11.2233609,0.06167175293
2728,27.18897733,0.4317022705,-10.69974976,-0.7521858215
2729,27.19895733,0.3992198181,-10.6514003,-0.9099577332
2730,27.20890533,0.3402424622,-10.52446426,-1.09048233
2731,27.21888533,-0.3237767029,-9.68366272,-1.058448944
2732,27.22883333,-0.7351213073999999,-9.228908386,-0.06496490479
2733,27.23881333,-0.9723779297,-8.765322418,0.5553451538
2734,27.24876133,-1.142274628,-8.34858902,0.7610174561
2735,27.25874133,-1.196461945,-8.260721741000001,0.8557704163
2736,27.26872033,-1.11039093,-8.461903381,0.5611830139
2737,27.27866933,-0.8363108826000001,-8.663983154,0.1416055298
2738,27.28864833,-0.3764671326,-8.707841949,-0.2525248718
2739,27.29859733,0.14669494630000002,-8.601712646000001,-0.5507048035000001
2740,27.30857633,0.6063890076,-8.24096283,-0.8506809998
2741,27.31855533,0.9979747009000001,-7.879464569,-1.255588989
2742,27.32850433,1.401236115,-7.578889618,-1.250649261
2743,27.33848333,1.7197737119999998,-7.209457855,-1.03898941
2744,27.34843233,1.930086365,-6.746919707999999,-0.8041278076
2745,27.35841133,2.002386017,-6.323450317000001,-0.4757107544
2746,27.36837258,1.9449055480000002,-5.769003296,0.04400848389
2747,27.37832158,1.814975739,-5.1171089169999995,0.1480421448
2748,27.38830058,1.5932867430000002,-4.555327148,-0.1040336609
2749,27.39824958,1.3729449459999998,-4.279301147,-0.32063323969999996
2750,27.40822858,1.146016846,-4.212090912,-0.7399113464
2751,27.41820858,0.7926017761,-4.330345001,-1.31980545
2752,27.42815658,0.38380187990000003,-4.591102753,-1.7902771
2753,27.43813558,0.05837860107000001,-4.912933502,-2.1794677730000003
2754,27.44808458,-0.1294807434,-5.275629272,-2.737207947
2755,27.45806358,-0.17498611449999998,-5.778433685,-3.44703186
2756,27.46804358,-0.2076182556,-6.549629974,-4.224215698
2757,27.47799158,-0.3513194275,-7.734865265,-5.226231995
2758,27.48797158,-0.5721102905,-9.196425934,-6.237229613999999
2759,27.49791958,-0.8443940735,-10.86021606,-7.433990936
2760,27.50789958,-1.055754547,-12.52505402,-9.122629395
2761,27.51787858,-1.046773224,-13.75085495,-10.64421524
2762,27.52782758,-0.8202941895,-14.07732605,-11.02098175
2763,27.53780658,-0.7370672607,-13.70385269,-9.994266815
2764,27.54775558,-0.7161108398,-13.12051575,-8.029302979
2765,27.55773458,-0.42451721189999997,-12.46457977,-6.023773499
2766,27.56768358,-0.08562194824,-11.68051025,-4.816833344
2767,27.57766258,0.24144790649999998,-10.86006638,-4.441414032
2768,27.58764158,0.51717453,-9.9679216,-4.548890533
2769,27.59759058,0.7893086243,-8.929231567,-4.880750427
2770,27.60756958,1.098864899,-7.738757172000001,-5.154830475
2771,27.61751858,1.449136505,-6.60980484,-5.131179657
2772,27.62749758,2.049088898,-5.905070342999999,-5.440286865
2773,27.63747658,2.827021179,-6.0655366520000005,-5.9646464539999995
2774,27.64742558,3.402424622,-7.837851105,-5.6748490910000005
2775,27.65740458,3.824247437,-11.16019226,-3.888463898
2776,27.66735358,3.827690277,-14.87965759,-1.183289337
2777,27.67733258,3.578308868,-17.69410492,1.01683548
2778,27.68731258,3.353177032,-18.1322438,1.9561322019999998
2779,27.69726058,3.1009515380000003,-15.37018753,2.005080414
2780,27.70724058,1.9555334469999999,-11.71553741,0.8506809998
2781,27.71718858,0.7170089722,-7.970774689,1.78668457
2782,27.72716758,1.087189178,-4.678071899,2.7225384519999998
2783,27.73714758,1.697170715,-3.046015778,1.450184326
2784,27.74709558,1.685794373,-3.070564728,0.1832189941
2785,27.75707558,0.8002359009000001,-4.204756165,1.209784241
2786,27.76702358,-0.6902146912,-6.001020812999999,3.490591278
2787,27.77700358,-1.4440470890000001,-7.85132309,4.724325714
2788,27.78698258,-1.633253632,-9.211245117,4.605323181
2789,27.79693158,-1.9064355469999998,-10.36788986,3.625311127
2790,27.80691058,-2.314636688,-12.07898163,2.041005707
2791,27.81685958,-2.644101562,-14.32326462,0.213306427
2792,27.82683858,-3.0446685789999997,-15.86835159,-1.263971558
2793,27.83681758,-3.565884705,-15.41494446,-2.435136108
2794,27.84676658,-2.990331573,-12.61801071,-2.850971375
2795,27.85674558,-1.121916962,-10.43884232,-1.84641037
2796,27.86669458,0.1628613281,-9.735904083,-0.7173083495999999
2797,27.87667358,0.6730004883,-9.441616058,-0.1622625732
2798,27.88662258,0.8304730225,-8.972641296,-0.02874023438
2799,27.89660158,0.7631130981,-8.640631714,-0.23231689449999998
2800,27.90658058,0.6701564026,-8.613538055,-0.4176315308
2801,27.91652958,0.43409729,-8.63060257,-0.40850051880000005
2802,27.92650858,0.1722917175,-8.531658325,-0.03772155762
2803,27.93645758,0.0758921814,-8.540639647999999,0.4197271729
2804,27.94643658,-0.00029937744139999997,-8.659492493,0.35566040039999997
2805,27.95641658,-0.1341210938,-8.734785919,0.09325607300000001
2806,27.96636458,-0.17049545289999998,-8.78029129,0.04385879517
2807,27.97634458,-0.24758514399999998,-8.95467865,-0.0470022583
2808,27.98629258,-0.2243833923,-9.330696716,-0.10029144289999999
2809,27.99627158,-0.46463378909999997,-9.745933228,-0.1655557251
2810,28.00625158,-0.7485932922,-9.977950745,-0.163460083
2811,28.01619958,-0.9241781616,-9.962233429,-0.08951385498
2812,28.02617958,-1.093027039,-9.844428406,0.08442443847999999
2813,28.03612758,-1.283281403,-9.635912017999999,0.182769928
2814,28.04610758,-1.3947995,-9.496102752999999,0.2857557678
2815,28.05608658,-1.406325531,-9.420060883,0.4813989258
2816,28.06603558,-1.26022934,-9.386979675,0.7363188170999999
2817,28.07601458,-0.9859996033,-9.318721619,0.8140072631999999
2818,28.08596358,-0.6719526672,-9.287586365,0.7294331359999999
2819,28.09594258,-0.3734733582,-9.137298889,0.7481442261
2820,28.10592158,-0.1953437805,-9.025331726000001,0.8289761353
2821,28.11587058,0.001197509766,-8.992250519,0.8506809998
2822,28.12584958,0.1965412903,-8.90198822,0.8220904540999999
2823,28.13579858,0.2618055725,-8.776998138,0.8491841125
2824,28.14577758,0.2812651062,-8.752598877,1.107247467
2825,28.15575658,0.305514679,-8.957373047,1.502126312
2826,28.16570558,0.362845459,-9.285939789,1.7910255430000002
2827,28.17568458,0.4346960449,-9.658964081,1.78443924
2828,28.18563358,0.4659809875,-10.04635849,1.3428575130000002
2829,28.19561258,0.3376977539,-10.45575714,0.5810916138000001
2830,28.20556158,-0.016615448,-10.78477295,-0.08666976928999999
2831,28.21554058,-0.5260061646,-10.84928879,-0.48903305049999996
2832,28.22552058,-1.14556778,-10.88162155,-0.6638694763
2833,28.23546858,-1.80195282,-10.91859467,-0.4090992737
2834,28.24544858,-2.347418518,-10.90153015,0.4029620361
2835,28.25539658,-2.678979034,-10.88656128,1.3814772030000002
2836,28.26537558,-2.6084756469999997,-10.81875229,1.7887802119999998
2837,28.27535558,-2.26059906,-10.69346283,1.477577362
2838,28.28530358,-1.7895286559999999,-10.55754547,0.9165440369
2839,28.29528358,-1.2153227229999999,-10.46009811,0.38005966189999996
2840,28.30523158,-0.5465135193,-10.50695068,-0.03861968994
2841,28.31521158,0.06541397095,-10.62026505,-0.2781216431
2842,28.32519058,0.4794529724,-10.67984116,-0.45250900270000005
2843,28.33513958,0.6818321228,-10.6208638,-0.6379733276
2844,28.34511858,0.6890171814,-10.62999481,-0.6801855469
2845,28.35506758,0.4680766296,-10.84330124,-0.5578898621
2846,28.36502383,0.06691085815,-11.26302841,-0.3770658875
2847,28.37500283,-0.47690826420000004,-11.75011551,-0.2484832764
2848,28.38495183,-1.179547119,-12.26429626,-0.1462458801
2849,28.39493083,-1.9784358219999998,-12.64585281,-0.0032931518550000003
2850,28.40487983,-2.7800189210000004,-12.40829681,0.27408004760000004
2851,28.41485883,-3.385659485,-11.83453995,0.6539900208
2852,28.42483783,-3.536396027,-11.60791122,0.8472381592
2853,28.43478683,-3.2250434880000003,-12.03033279,0.7197033691
2854,28.44476583,-2.3890319819999997,-12.13900681,0.5216651917
2855,28.45471483,-0.9340576172,-11.41211838,0.2772235107
2856,28.46469383,0.6843768311,-10.46443909,0.4734654236
2857,28.47467383,1.734143829,-9.978848877,0.4580474854
2858,28.48462183,2.390828247,-9.914632416,0.30880783079999996
2859,28.49460183,2.7518774410000004,-10.01537292,0.6391708374
2860,28.50454983,2.9002189639999996,-10.38106247,1.52457962
2861,28.51452983,2.9368927,-11.15809662,2.576292572
2862,28.52447783,2.901117096,-11.94980026,3.114872589
2863,28.53445683,2.851270752,-12.55065079,3.2142659
2864,28.54443683,2.838098145,-12.97067734,3.1028974910000002
2865,28.55438483,2.595901794,-13.1172226,2.579585724
2866,28.56436483,1.986069946,-12.79090118,1.993704071
2867,28.57431283,1.170266418,-12.21220459,1.4230906680000002
2868,28.58429283,0.5427713013000001,-11.56090897,1.016536102
2869,28.59427183,0.2471360779,-10.93790451,0.7821235657
2870,28.60422083,0.1487905884,-10.73747131,0.40191421509999997
2871,28.61419983,0.1565744019,-10.60649368,-0.09280700684
2872,28.62414883,0.21555175780000002,-10.52775742,-0.8422984314
2873,28.63412783,0.4032614136,-10.42641815,-1.533411255
2874,28.64410683,0.2517764282,-9.849368134,-1.4849121090000001
2875,28.65405583,-0.1258882141,-9.406439209,-0.8414002990999999
2876,28.66403483,-0.1556762695,-9.075327759,-0.34757720950000004
2877,28.67398383,-0.199385376,-8.701854401,0.252973938
2878,28.68396283,-0.2588117981,-8.510103148999999,0.6276448059
2879,28.69394183,-0.2866539001,-8.579259338,0.43634262079999997
2880,28.70389083,-0.1676513672,-8.646768951,0.014220428469999997
2881,28.71386983,0.07289840698,-8.535250854,-0.2851570129
2882,28.72381883,0.2788700867,-8.371341705,-0.5495072937
2883,28.73379783,0.40760238649999997,-8.207432556,-0.9729766846
2884,28.74377783,0.5409750366,-7.86419632,-1.39704483
2885,28.75372583,0.7212002563,-7.4127351379999995,-1.61005188
2886,28.76370583,1.000818787,-7.07428894,-1.379680939
2887,28.77365383,1.169517975,-6.813980255,-0.9836045837
2888,28.78363383,1.287772064,-6.605763245,-0.7017407227
2889,28.79361283,1.3850697330000001,-6.401887207000001,-0.4547543335
2890,28.80356083,1.4206956480000001,-6.204148407000001,-0.3332070923
2891,28.81354083,1.359173584,-5.93815155,-0.13995895390000002
2892,28.82348883,1.254541168,-5.7321798710000005,-0.3261717224
2893,28.83346883,1.1341914370000001,-5.699996796000001,-0.8252339172
2894,28.84341683,0.9993218993999999,-5.6760466,-1.269809418
2895,28.85339683,0.87522995,-5.691464539,-1.7741107180000002
2896,28.86337583,0.7550299072,-5.713019714,-2.210153961
2897,28.87332483,0.6875202942,-5.790259094,-2.622396698
2898,28.88330383,0.6468049621999999,-5.987099762000001,-3.084186401
2899,28.89325283,0.5971083068999999,-6.288423157,-3.603007507
2900,28.90323183,0.5433700562,-6.774462432999999,-4.1258702089999995
2901,28.91321083,0.5447172546,-7.570057983,-4.584666138
2902,28.92315983,0.543968811,-8.531808014,-5.158423003999999
2903,28.93313883,0.4879852295,-9.745484161,-5.738017731
2904,28.94308783,0.4180805969,-11.16543137,-6.430477753
2905,28.95306683,0.45655059810000004,-12.42670853,-7.523055725
2906,28.96304583,0.4881349182,-13.27215042,-8.957522736
2907,28.97299483,0.1107696533,-13.62122452,-10.12419662
2908,28.98297383,-0.8556207275,-13.4529744,-9.950557709
2909,28.99292283,-1.6470249940000001,-12.89837769,-8.431217194
2910,29.00290183,-2.0145108030000003,-12.08856171,-6.596033478
2911,29.01288183,-2.125130768,-11.20015915,-5.123994598
2912,29.02282983,-1.890418854,-10.31220566,-4.5237428280000005
2913,29.03280983,-1.347647552,-9.409283295,-4.705914001
2914,29.04275783,-0.7366181945999999,-8.549920349,-5.147795105
2915,29.05273783,-0.2715353394,-7.682474213,-5.395679626000001
2916,29.06271683,0.19594253539999998,-6.786587218999999,-5.2130593869999995
2917,29.07266583,0.8024812317,-6.130351867999999,-4.956941986
2918,29.08264483,1.58430542,-5.94054657,-4.918921051
2919,29.09259283,2.370021515,-6.972350922,-4.6169989010000005
2920,29.10257283,2.897225189,-9.810898132,-3.14166687
2921,29.11255183,3.131637726,-13.99829041,-0.992585907
2922,29.12250083,3.2558793639999997,-17.7009906,1.8170713809999999
2923,29.13247983,3.668870544,-19.45204926,3.877087555
2924,29.14242883,4.464017029,-18.03749084,3.4208363339999996
2925,29.15240783,5.287155304,-14.64135315,-0.7310797119
2926,29.16235683,5.363197174,-10.85018692,-2.381697235
2927,29.17233583,4.459825745,-6.77131897,-0.5658233643
2928,29.18231483,3.46694046,-3.6513569639999996,0.5650749207
2929,29.19226383,2.171085205,-1.9495458980000002,2.157014465
2930,29.20224283,0.7622149658,-2.257006531,4.033811646
2931,29.21219183,-0.5510041809,-4.130959625,5.1766850280000005
2932,29.22217083,-1.579066315,-6.344406737999999,5.736670532000001
2933,29.23214983,-2.1275257869999997,-8.206833801,5.8965380860000005
2934,29.24209883,-2.490970001,-10.00130219,5.524112549
2935,29.25207783,-2.812201996,-12.27687012,4.895569611
2936,29.26202683,-3.473377075,-15.03024445,3.656596069
2937,29.27200583,-4.661905518,-17.1184021,0.6024971008
2938,29.28198583,-5.529201965,-16.11578705,-4.650529175
2939,29.29193383,-4.433630218999999,-12.76874725,-7.125482483
2940,29.30191383,-1.183139648,-10.13602203,-4.880301361
2941,29.31186183,0.2173480225,-9.435478821,-2.0673509219999997
2942,29.32184183,0.3335064697,-8.866062927,-0.18232086179999998
2943,29.33182083,0.5321434021,-8.096812592000001,0.9711804198999999
2944,29.34176983,0.952918396,-7.5266482539999995,1.538500671
2945,29.35174883,1.248403931,-7.45584549,1.461860046
2946,29.36169683,0.9979747009000001,-7.846083984,0.7934999084000001
2947,29.37162962,1.036145325,-8.324788513,-0.03338058472
2948,29.38160863,1.123713226,-8.716972961,-0.6424639893
2949,29.39155763,0.9541159057999999,-9.086704102,-0.7662565613
2950,29.40153663,0.5119354248,-9.359287262,-0.5399272156
2951,29.41148563,0.136665802,-9.433383179,-0.2839595032
2952,29.42146463,-0.1907034302,-9.416468352999999,-0.2134561157
2953,29.43141363,-0.4279600525,-9.450298004,-0.22737716670000002
2954,29.44139262,-0.5599855042,-9.512867888999999,-0.23216720579999997
2955,29.45137163,-0.8273295593000001,-9.577084351,-0.18651214600000002
2956,29.46132062,-1.08703949,-9.694290619,-0.1209484863
2957,29.47129963,-1.3199551390000002,-9.765243072999999,-0.11061996460000001
