"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.307927917E-1,2.660462856E-1,-1.777478814E0,6.436526775E-2
6.407267916E-1,2.322361171E-1,-1.400001645E0,3.015197515E-1
6.506607917E-1,2.838371396E-1,-5.917767882E-1,7.068476081E-1
6.605937916E-1,2.960029840E-1,4.307947457E-1,1.350734115E0
6.705277917E-1,1.418608874E-1,1.266573787E0,2.104005337E0
6.804617916E-1,1.370666772E-1,1.966565728E0,2.445451021E0
6.903957917E-1,4.894168377E-1,1.943525195E0,2.412163496E0
7.003287916E-1,8.261844516E-1,1.864965916E0,2.300074577E0
7.102627917E-1,9.802381992E-1,1.645165205E0,2.219732761E0
7.201967916E-1,3.882773817E-1,1.020712256E0,2.012705326E0
7.301307917E-1,-7.832241803E-2,1.535993457E0,2.175058365E0
7.400637916E-1,-3.129370511E-1,1.646405220E0,2.079165220E0
7.499977917E-1,-5.094397664E-1,1.792516112E0,1.688873887E0
7.599317916E-1,-8.115516901E-1,1.184348106E0,1.076337337E0
7.698657917E-1,-9.073836207E-1,3.597804308E-1,6.571869254E-1
7.797987917E-1,-1.072050929E0,8.953560144E-2,4.321967065E-1
7.897327917E-1,-9.740920663E-1,4.125518203E-1,1.655367911E-1
7.996667916E-1,-9.846892953E-1,8.364428878E-1,1.542820036E-1
8.096007917E-1,-9.407748580E-1,1.064934015E0,2.209387422E-1
8.195337917E-1,-8.020576835E-1,1.196870685E0,1.093224995E-2
8.294677917E-1,-5.941337347E-1,7.342528105E-1,-2.935467958E-1
8.394017916E-1,-3.636283278E-1,-7.888538390E-2,-3.619583547E-1
8.493357917E-1,-3.269643784E-1,2.511844039E-1,-2.103677243E-1
8.592687917E-1,-5.473249555E-1,1.811714768E0,-7.179147750E-2
8.692027917E-1,-1.004412532E0,2.831492662E0,-6.174578331E-3
8.791367917E-1,-1.570501566E0,3.288516998E0,-3.763530031E-2
8.890707917E-1,-1.421426892E0,1.592822433E0,-3.034984469E-1
8.990037917E-1,-1.181385279E0,1.339381456E0,-4.953392148E-1
9.089377917E-1,-7.745942473E-1,4.643730223E-1,-4.388145506E-1
9.188717917E-1,-2.970391810E-1,3.634663820E-1,-3.048663139E-1
9.288057917E-1,-2.956987917E-1,1.840231270E-1,-2.337424606E-1
9.387387917E-1,-2.795251608E-1,5.125629306E-1,-2.483850569E-1
9.486727917E-1,-4.493572712E-1,1.018839121E0,-3.293287754E-1
9.586067917E-1,-5.764355659E-1,1.569883585E0,-5.123465061E-1
9.685397916E-1,-6.853830814E-1,1.962579966E0,-5.669697523E-1
9.784737917E-1,-7.192398906E-1,2.124210835E0,-5.483912826E-1
9.884077917E-1,-7.364363670E-1,1.980429411E0,-4.724016488E-1
9.983417917E-1,-6.188607216E-1,1.465765595E0,-4.628339708E-1
1.008274792E0,-5.717666745E-1,7.760281563E-1,-7.201107740E-1
1.018208792E0,-5.494352579E-1,2.589075863E-1,-8.450706601E-1
1.028142792E0,-6.634225845E-1,1.752432287E-1,-8.997376561E-1
1.038076792E0,-7.808884978E-1,3.707839847E-1,-8.202114105E-1
1.048009792E0,-8.174088001E-1,5.333916545E-1,-4.423897266E-1
1.057943792E0,-7.370471358E-1,6.778026819E-1,2.095208317E-2
1.067877792E0,-5.449164510E-1,9.807582498E-1,5.071009398E-1
1.077811792E0,-3.047482967E-1,1.533307195E0,8.355448842E-1
1.087744792E0,1.040174253E-2,2.245450020E0,8.781730533E-1
1.097678792E0,3.438643813E-1,2.700472832E0,7.144693136E-1
1.107612792E0,6.463386416E-1,2.862583637E0,4.260275364E-1
1.117546792E0,7.335385084E-1,3.035087824E0,1.728373580E-2
1.127479792E0,5.321684480E-1,3.424690723E0,-4.592816830E-1
1.137413792E0,1.490413100E-1,3.727354527E0,-9.895018339E-1
1.147348500E0,-3.483799100E-1,3.728087187E0,-1.493014932E0
1.157281500E0,-9.374716878E-1,3.626372099E0,-1.868754625E0
1.167215500E0,-1.523137450E0,3.599016428E0,-1.958615184E0
1.177149500E0,-1.938651323E0,3.480030060E0,-1.887348413E0
1.187083500E0,-2.049960136E0,3.498251200E0,-1.789775729E0
1.197016500E0,-1.834666729E0,3.818625927E0,-1.761318803E0
1.206950500E0,-1.295490026E0,4.252193451E0,-1.837007642E0
1.216884500E0,-5.607827306E-1,4.640824795E0,-1.961740255E0
1.226818500E0,1.872203946E-1,4.837996483E0,-2.004494667E0
1.236751500E0,7.274265885E-1,5.076375961E0,-2.354360819E0
1.246685500E0,8.489572406E-1,5.405228138E0,-3.026721239E0
1.256619500E0,3.825759888E-1,5.539750576E0,-3.803723812E0
1.266553500E0,-6.132892370E-1,5.505010605E0,-4.607540607E0
1.276486500E0,-1.844036579E0,5.346199989E0,-5.293044090E0
1.286420500E0,-2.804232359E0,5.064630032E0,-5.701542377E0
1.296354500E0,-3.257314920E0,4.763688087E0,-5.835826397E0
1.306288500E0,-3.130432129E0,4.592796803E0,-5.857511997E0
1.316221500E0,-2.399655104E0,4.759867191E0,-5.464982510E0
1.326155500E0,-1.158199310E0,4.301468372E0,-4.466080666E0
1.336089500E0,1.202593893E-1,3.340667486E0,-3.442594528E0
1.346022500E0,7.878458500E-1,2.371717930E0,-2.980153322E0
1.355956500E0,8.711698055E-1,1.498139739E0,-2.974590778E0
1.365890500E0,4.055317342E-1,6.196297407E-1,-3.086041451E0
1.375824500E0,-1.999768168E-1,1.738062501E-2,-3.406584024E0
1.385757500E0,-5.380523801E-1,-1.089753732E-1,-3.757279873E0
1.395691500E0,-5.317534804E-1,2.579144835E-1,-4.026902676E0
1.405625500E0,-2.448482662E-1,9.995938540E-1,-4.073805809E0
1.415559500E0,1.346247494E-1,1.744344473E0,-3.899224043E0
1.425492500E0,4.256505072E-1,2.209446669E0,-3.588781118E0
1.435426500E0,5.640456080E-1,2.315076828E0,-3.218950272E0
1.445360500E0,5.813246369E-1,2.124030828E0,-2.833042622E0
1.455294500E0,5.166321397E-1,1.745455265E0,-2.514558792E0
1.465227500E0,4.793042243E-1,1.372790098E0,-2.296351671E0
1.475161500E0,5.039209127E-1,1.041868687E0,-2.161601782E0
1.485095500E0,6.108614206E-1,8.102555275E-1,-2.158928156E0
1.495028500E0,7.993910909E-1,6.974360347E-1,-2.262106657E0
1.504962500E0,1.071346402E0,7.261865735E-1,-2.467273235E0
1.514896500E0,1.376852512E0,7.839907408E-1,-2.669147491E0
1.524830500E0,1.605469346E0,7.858108878E-1,-2.758981943E0
1.534763500E0,1.745761991E0,6.402196288E-1,-2.649687767E0
1.544697500E0,1.802156448E0,3.449686170E-1,-2.304426908E0
1.554631500E0,1.783680201E0,-1.611670107E-1,-1.797595263E0
1.564565500E0,1.592818141E0,-7.722144723E-1,-1.203017235E0
1.574498500E0,1.197216153E0,-1.229233742E0,-6.236630678E-1
1.584432500E0,-1.036919188E-2,-9.552789330E-1,-1.823976636E-4
1.594366500E0,-1.165481210E0,-4.960487485E-1,3.366914988E-1
1.604300500E0,-1.511504650E0,1.937875152E-1,-1.218850687E-1
1.614233500E0,-1.302238822E0,9.540590644E-1,-2.710950673E-1
1.624167500E0,-4.612281024E-1,8.901641965E-1,-1.864427328E-1
1.634101500E0,2.964838445E-1,1.009438992E0,-1.214546785E-1
1.644034500E0,7.127091289E-1,1.457319736E0,-2.192924321E-1
1.653968500E0,8.851760030E-1,1.497948647E0,-2.805243731E-1
1.663902500E0,8.089037538E-1,9.795197248E-1,-3.445078135E-1
1.673836500E0,5.509907603E-1,3.768863380E-1,-3.573327959E-1
1.683769500E0,3.471304178E-1,-1.702540368E-1,-4.398159087E-1
1.693703500E0,2.935886383E-1,-2.414184958E-1,-2.792350054E-1
1.703637500E0,3.838496804E-1,-2.115032524E-1,2.274907380E-2
1.713571500E0,7.396397591E-1,2.665413320E-1,2.756953239E-1
1.723504500E0,1.345924497E0,7.902516723E-1,4.475638568E-1
1.733438500E0,2.056965351E0,-3.355035484E-1,3.738315701E-1
1.743372500E0,1.209228396E0,2.737875283E-1,1.180563048E-1
1.753306500E0,5.164434314E-1,7.960363626E-1,-1.308962554E-1
1.763239500E0,6.030980945E-1,8.606327772E-1,-3.089977801E-1
1.773173500E0,7.736850381E-1,1.127666950E0,-2.710133791E-1
1.783107500E0,8.119601011E-1,1.126470447E0,-1.794705987E-1
1.793040500E0,7.150833607E-1,8.731482029E-1,-2.117800713E-1
1.802974500E0,5.857926607E-1,5.305610895E-1,-2.955726683E-1
1.812908500E0,5.433267355E-1,2.509240806E-1,-3.372258544E-1
1.822842500E0,5.737482309E-1,8.991704881E-2,-3.831433058E-1
1.832775500E0,5.733317137E-1,4.644642770E-1,-7.592511773E-1
1.842709500E0,5.615479350E-1,4.968757927E-1,-8.374801874E-1
1.852643500E0,4.755643010E-1,3.339467943E-2,-7.561677694E-1
1.862577500E0,1.680875123E-1,-4.169368446E-1,-7.027681470E-1
1.872510500E0,-9.496062249E-2,-6.819908619E-1,-6.663898826E-1
1.882444500E0,-2.744270265E-1,-7.103416324E-1,-7.252798080E-1
1.892378500E0,-4.615838528E-1,-4.563655257E-1,-7.652961612E-1
1.902311500E0,-5.604882836E-1,-2.263494581E-2,-7.265084386E-1
1.912245500E0,-5.122467279E-1,4.958580136E-1,-8.334007859E-1
1.922179500E0,-5.680894852E-1,4.074145257E-1,-8.464174271E-1
1.932113500E0,-7.800371647E-1,1.412829757E-1,-9.150758386E-1
1.942046500E0,-8.954150677E-1,3.889075220E-1,-1.117903948E0
1.951980500E0,-1.142189980E0,1.711765379E-1,-1.252738118E0
1.961914500E0,-1.513478279E0,-5.174294114E-1,-1.201738834E0
1.971848500E0,-1.910423994E0,-9.253503084E-1,-1.141861677E0
1.981781500E0,-2.020714998E0,-7.586430907E-1,-1.016439915E0
1.991715500E0,-1.888963580E0,-7.306076586E-2,-6.939976215E-1
2.001649500E0,-1.282943368E0,2.845177352E-1,-3.966285884E-1
2.011583500E0,-5.719323754E-1,1.482061863E0,-2.292124480E-1
2.021516500E0,6.162677705E-2,2.294602871E0,-2.356141992E-2
2.031450500E0,4.203433990E-1,2.480900288E0,-2.723914981E-1
2.041384500E0,4.120619595E-1,1.613913178E0,-4.989805222E-1
2.051317500E0,2.469403744E-1,1.025188088E0,-5.616242290E-1
2.061251500E0,1.061935872E-1,5.077708960E-1,-5.621058941E-1
2.071185500E0,-1.671474129E-1,-4.741730094E-1,-8.031709790E-1
2.081119500E0,-3.774569929E-1,-1.048387885E0,-9.783310294E-1
2.091052500E0,-4.475481808E-1,-7.727068067E-1,-1.084806323E0
2.100986500E0,-3.954671919E-1,-1.936943531E-1,-9.587575197E-1
2.110920500E0,-4.476765990E-1,5.823880434E-1,-6.681920290E-1
2.120854500E0,-9.445289373E-1,1.488444090E0,-1.471946090E-1
2.130787500E0,-1.211660743E0,1.704925537E0,1.298609674E-1
2.140721625E0,-8.927692175E-1,1.704703450E0,4.590198398E-3
2.150655625E0,-2.832294703E-1,1.400928974E0,-3.180134296E-1
2.160589625E0,3.081127107E-1,5.761567354E-1,-4.547210932E-1
2.170522625E0,4.802916944E-1,5.212336034E-2,-3.475405574E-1
2.180456625E0,3.260783553E-1,-1.666963100E-1,-2.703103423E-1
2.190390625E0,1.050596684E-1,-3.264477104E-2,-2.274198681E-1
2.200323625E0,-7.725474983E-2,3.479624987E-1,-2.298217714E-1
2.210257625E0,-3.224583566E-1,7.334007025E-1,-3.441787064E-1
2.220191625E0,-4.873038828E-1,1.209486961E0,-3.635832965E-1
2.230125625E0,-5.252664089E-1,1.446591020E0,-3.160120547E-1
2.240058625E0,-6.156077981E-1,1.403966188E0,-3.056292534E-1
2.249992625E0,-7.536658049E-1,1.324845552E0,-3.369013965E-1
2.259926625E0,-8.910530210E-1,1.067059278E0,-2.614528835E-1
2.269860625E0,-1.024141073E0,5.083158016E-1,-1.057516932E-1
2.279793625E0,-9.458423853E-1,6.008306146E-1,2.384843826E-1
2.289727625E0,-6.385726929E-1,1.780151390E-2,5.209397674E-1
2.299661625E0,-5.151240826E-1,1.480169147E-1,9.538345933E-1
2.309595625E0,-5.253497958E-1,8.103392124E-1,6.260194182E-1
2.319528625E0,-4.563467503E-1,7.551474571E-1,2.670539618E-1
2.329462625E0,-2.969496250E-1,3.172649145E-1,2.510667443E-1
2.339396625E0,-3.169173300E-1,-8.405165374E-2,1.126240641E-1
2.349330625E0,-3.537389934E-1,-5.359765291E-1,-3.199757263E-2
2.359263625E0,-4.682098031E-1,-8.382710814E-1,1.061286684E-2
2.369197625E0,-5.338649750E-1,-9.789406061E-1,2.072739899E-1
2.379131625E0,-4.525001347E-1,-9.371935129E-1,2.896369696E-1
2.389064625E0,-2.013994753E-1,-7.887648940E-1,3.792582154E-1
2.398998625E0,1.571761258E-2,-6.226781011E-1,5.642021894E-1
2.408932625E0,2.770583928E-1,-3.421367109E-1,7.018052936E-1
2.418866625E0,6.079764962E-1,-1.994104236E-1,6.080310345E-1
2.428799625E0,8.339209557E-1,-9.798339754E-2,1.201449856E-1
2.438733625E0,8.166425228E-1,-3.749587759E-2,-2.175589204E-1
2.448667625E0,5.843216777E-1,3.489930034E-1,-3.326993585E-1
2.458601625E0,2.117547542E-1,1.304488182E0,-2.599730343E-2
2.468534625E0,-1.621296257E-1,1.033331990E0,3.886483610E-1
2.478468625E0,-4.054295123E-1,4.935694337E-1,5.100677013E-1
2.488402625E0,-3.735557199E-1,3.134324253E-1,3.988937736E-1
2.498336625E0,-4.157703519E-1,2.429008782E-1,3.004521430E-1
2.508269625E0,-4.372245073E-1,-2.232676297E-1,4.585562944E-1
2.518203625E0,-3.125747740E-1,-4.916179776E-1,6.729524136E-1
2.528137625E0,-1.496950537E-1,-3.762024343E-1,7.622036934E-1
2.538071625E0,-1.150151193E-1,-1.041359305E-1,9.222941995E-1
2.548004625E0,-1.429045349E-1,6.468270421E-1,9.278658032E-1
2.557938625E0,-3.656557295E-3,1.961593390E0,8.810205460E-1
2.567872625E0,2.270581424E-1,3.044898033E0,7.448022366E-1
2.577806625E0,4.045857489E-1,3.867863655E0,5.186699033E-1
2.587739625E0,2.447185665E-1,3.241267204E0,-3.744923174E-1
2.597673625E0,8.391063660E-2,1.745280743E0,-9.976077080E-1
2.607607625E0,2.440276146E-1,4.849058390E-1,-1.034538865E0
2.617541625E0,-4.131751135E-2,-1.011394024E0,-8.356771469E-1
2.627474625E0,-3.714008629E-1,-2.246226788E0,-1.165535927E0
2.637408625E0,-7.423454523E-1,-3.473159790E0,-1.321342945E0
2.647342625E0,-1.129453778E0,-3.602248669E0,-1.342769384E0
2.657275625E0,-1.569338679E0,-2.126948357E0,-1.780489802E0
2.667209625E0,-1.736646414E0,-1.223483324E0,-1.784475446E0
2.677143625E0,-1.668784618E0,-7.671114206E-1,-1.362065554E0
2.687077625E0,-1.424303770E0,-5.896902680E-1,-1.405630589E0
2.697010625E0,-9.684759378E-1,-6.109764576E-1,-1.316388249E0
2.706944625E0,-5.378880501E-1,-7.138263583E-1,-1.062008500E0
2.716878625E0,-1.731866598E-1,-7.140252590E-1,-9.500681162E-1
2.726812625E0,-3.334048088E-4,-4.858525097E-1,-8.919155598E-1
2.736745625E0,-1.139936000E-1,-4.777723849E-1,-8.076151609E-1
2.746679625E0,-1.591983587E-1,-7.087092400E-1,-5.883163214E-1
2.756613625E0,-1.291845888E-1,-7.404397726E-1,-3.752839267E-1
2.766547625E0,-2.418405563E-1,-5.694006681E-1,-1.469588876E-1
2.776480625E0,-5.380996466E-1,-5.808064342E-1,-1.740227044E-1
2.786414625E0,-6.226523519E-1,-6.763430238E-1,4.945539311E-2
2.796348625E0,-2.713519335E-1,-1.049439609E-1,6.343890429E-1
2.806282625E0,8.641526848E-2,5.735717416E-1,8.227182031E-1
2.816215625E0,5.125628710E-1,4.759455323E-1,5.322541595E-1
2.826149625E0,7.997443080E-1,-3.999052197E-2,3.172257245E-1
2.836083625E0,8.810099363E-1,-1.682993174E-1,4.507572651E-1
2.846017625E0,1.105507493E0,3.721111715E-1,4.546681046E-1
2.855950625E0,1.245747328E0,3.994050920E-1,2.283305526E-1
2.865884625E0,1.278726578E0,4.397285581E-1,-6.365575641E-2
2.875818625E0,1.298177838E0,7.770817280E-1,-2.404677570E-1
2.885752625E0,1.148093820E0,8.852215409E-1,-2.403348684E-1
2.895685625E0,7.180805206E-1,7.259531021E-1,-3.128207326E-1
2.905619625E0,2.870226204E-1,3.584063053E-1,-5.790590644E-1
2.915553625E0,-2.084593326E-1,-2.692117691E-1,-8.027568460E-1
2.925486625E0,-7.376927733E-1,-1.155556798E0,-7.951290607E-1
2.935420625E0,-1.146244407E0,-1.895468473E0,-6.228927523E-2
2.945354625E0,-1.129649758E0,-1.201498508E0,8.315190077E-1
2.955288625E0,-7.610381842E-1,4.614255428E-1,1.257557392E0
2.965221625E0,-4.185282588E-1,7.593065500E-1,6.431853771E-1
2.975155625E0,-1.875891834E-1,1.693825573E-1,-2.239449508E-2
2.985089625E0,-4.835486785E-2,-7.685171068E-2,-1.569499075E-1
2.995023625E0,-2.791874111E-1,1.132437825E0,-1.092958450E-1
3.004956625E0,-8.882669806E-1,3.586854219E0,1.530921340E0
3.014890625E0,-2.422625422E-1,1.719182968E0,1.469231963E0
3.024824625E0,-3.514823690E-2,4.570592642E-1,3.894360363E-1
3.034758625E0,1.316614915E-2,-6.844478846E-1,-3.042852879E-1
3.044691625E0,-8.857192844E-2,-7.798556089E-1,4.115957767E-3
3.054625625E0,-4.331493974E-1,-3.221997619E-1,1.669927090E-1
3.064559625E0,-5.819258094E-1,1.626095474E-1,-4.410460889E-1
3.074493625E0,-6.638287902E-1,5.040861368E-1,-8.493453264E-1
3.084426625E0,-5.550671220E-1,9.048936963E-1,-1.046156764E0
3.094360625E0,-3.126462996E-1,9.544984102E-1,-1.164890885E0
3.104294625E0,-4.674964026E-2,6.523979902E-1,-1.160655737E0
3.114228625E0,2.913281322E-1,4.189125076E-2,-1.180498481E0
3.124161625E0,6.152449846E-1,-4.146682918E-1,-1.194228411E0
3.134095625E0,1.080825686E0,-6.719503999E-1,-1.367658496E0
3.144028750E0,1.643882871E0,-9.282599688E-1,-1.498198628E0
3.153962750E0,1.839462519E0,-6.747916937E-1,-1.484955311E0
3.163895750E0,1.041131735E0,1.486729234E-1,-1.687587738E0
3.173829750E0,-1.901105493E-1,8.427642584E-1,-1.901432753E0
3.183763750E0,-7.850559354E-1,1.137951970E0,-1.460993052E0
3.193697750E0,-5.100196004E-1,5.855133533E-1,-9.068797231E-1
3.203630750E0,1.773382574E-1,-1.915273070E-1,-8.906693459E-1
3.213564750E0,2.546819746E-1,-2.193137705E-1,-1.265649080E0
3.223498750E0,1.888590008E-1,2.228934765E-1,-1.333631039E0
3.233432750E0,4.498535991E-1,3.670072258E-1,-1.048426509E0
3.243365750E0,6.802787781E-1,1.900558919E-1,-6.120153069E-1
3.253299750E0,6.157487631E-1,4.439891502E-2,-4.654749632E-1
3.263233750E0,4.988468885E-1,9.133068845E-3,-2.322134972E-1
3.273167750E0,3.758379519E-1,-8.209441602E-2,-5.530824885E-3
3.283100750E0,1.191947162E-1,-1.694948375E-1,-7.756695151E-3
3.293034750E0,-1.789332628E-1,-7.407166064E-2,-2.913766205E-1
3.302968750E0,-2.262152880E-1,8.260476589E-2,-2.929430902E-1
3.312902750E0,-1.501657218E-1,9.551148117E-2,-4.399554804E-2
3.322835750E0,-6.452105641E-1,7.311730981E-1,8.442627266E-3
3.332769750E0,-9.825164080E-1,1.611809254E0,3.881907556E-3
3.342703750E0,-4.627488554E-1,8.570687175E-1,2.521314025E-1
3.352637750E0,1.197545007E-1,3.588915169E-1,3.945309520E-1
3.362570750E0,3.824076951E-1,1.877133846E-1,3.181898296E-1
3.372504750E0,2.800115645E-1,1.221340224E-1,1.036715358E-1
3.382438750E0,1.697138250E-1,3.340172470E-1,-6.605969742E-3
3.392372750E0,5.968837067E-2,4.776163399E-1,-8.056019992E-2
3.402305750E0,-8.768749982E-2,2.042990476E-1,1.034227014E-2
3.412239750E0,-1.367240250E-1,2.283829451E-1,2.980541587E-1
3.422173750E0,-1.464577857E-2,-2.384846359E-1,3.348417282E-1
3.432107750E0,-3.338510096E-1,-4.497378170E-1,2.601734698E-1
3.442040750E0,-3.563661575E-1,2.141232491E-1,1.652485579E-1
3.451974750E0,-3.995063901E-1,6.756598353E-1,1.301631927E-1
3.461908750E0,-1.902327836E-1,2.324017137E-1,4.072198644E-2
3.471842750E0,8.745182306E-2,-3.506731689E-1,-2.599312738E-2
3.481775750E0,1.924509406E-1,-8.010973334E-1,-1.964601502E-2
3.491709750E0,2.342153192E-1,-8.764594793E-1,-1.702329814E-1
3.501643750E0,2.338749617E-1,-1.023200154E0,-1.803439409E-1
3.511577750E0,1.611950845E-1,-1.089441657E0,-7.301806659E-2
3.521511750E0,9.254439175E-2,-7.966248989E-1,-2.731648274E-3
3.531444750E0,7.197612524E-2,-4.275917411E-1,-7.347343490E-3
3.541378750E0,5.346342921E-2,-8.935991675E-2,-8.767874911E-3
3.551312750E0,6.461881101E-2,1.840131283E-1,3.231341764E-2
3.561246750E0,1.593746096E-1,4.040631950E-1,8.438673615E-2
3.571179750E0,2.100358158E-1,6.789134145E-1,5.251089483E-2
3.581113750E0,-1.038086712E-1,5.632965565E-1,-8.321710676E-2
3.591047750E0,-3.529293537E-1,4.527162015E-1,-8.184669167E-2
3.600981750E0,-3.887339532E-1,1.377526522E-1,-1.119404137E-1
3.610914750E0,-2.151069045E-1,-7.275481522E-2,-2.085186392E-1
3.620848750E0,7.401464880E-2,-3.662159741E-1,6.156918593E-3
3.630782750E0,2.261676341E-1,-5.856478214E-1,2.335805595E-1
3.640716750E0,3.202358186E-1,-5.221878886E-1,3.464407921E-1
3.650649750E0,1.421588212E-1,-5.025661588E-1,3.506373167E-1
3.660583750E0,1.134110615E-1,-2.048583329E-1,1.897403002E-1
3.670517750E0,5.637107790E-2,3.254354000E-2,8.740672469E-2
3.680451750E0,9.264519811E-2,3.532256782E-1,-4.413647056E-1
3.690384750E0,-1.768608540E-1,6.168507338E-1,-8.494591117E-1
3.700318750E0,-1.727731675E-1,9.485088587E-1,-9.178988934E-1
3.710252750E0,-2.779383957E-1,7.418192625E-1,-1.016472220E0
3.720186750E0,-2.167781144E-1,6.490499377E-1,-1.252346635E0
3.730119750E0,-3.083054721E-1,6.201679111E-1,-1.494987726E0
3.740053750E0,-8.092213422E-2,3.710294664E-1,-1.785403848E0
3.749987750E0,-8.084870875E-2,1.918833852E-1,-2.104226828E0
3.759921750E0,-1.868643612E-1,-7.507880777E-2,-2.644901276E0
3.769854750E0,8.521065116E-2,-2.835948467E-1,-3.584474802E0
3.779788750E0,3.853531778E-1,1.090150699E-2,-4.360090256E0
3.789722750E0,-2.120333612E-1,3.370023966E-1,-4.096297741E0
3.799656750E0,-9.780429006E-1,1.084850192E0,-3.290924549E0
3.809589750E0,-1.143026948E0,1.462091446E0,-2.360582352E0
3.819523750E0,-9.039484859E-1,1.438015938E0,-1.467877984E0
