"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.287900000E-1,1.813739419E0,1.533889771E0,-5.276412487E0
7.388000000E-1,1.521962404E0,9.525682926E-1,-4.853961945E0
7.487790000E-1,9.938251376E-1,1.143438578E0,-4.579206944E0
7.587590000E-1,6.767515540E-1,1.778299451E0,-4.540456772E0
7.687380000E-1,8.000303507E-1,2.633136749E0,-4.665740013E0
7.787170000E-1,1.266749144E0,3.478449106E0,-4.902744293E0
7.886775000E-1,2.164625645E0,3.552764177E0,-5.001001835E0
7.986575000E-1,3.014055252E0,2.341794968E0,-4.982553005E0
8.086665000E-1,3.552260399E0,1.081789255E0,-4.775775433E0
8.186465000E-1,3.618698120E0,3.725405037E-1,-4.371448517E0
8.286255000E-1,3.445868969E0,5.525626540E-1,-3.615314245E0
8.386045000E-1,3.082290888E0,8.472307920E-1,-2.673697948E0
8.485835000E-1,2.624943018E0,1.112478256E0,-1.797781229E0
8.585635000E-1,1.734709740E0,-5.556046963E-2,-1.534298182E0
8.685425000E-1,1.315414071E0,-9.179769158E-1,-1.358897090E0
8.785525000E-1,9.508355260E-1,-1.542034030E0,-1.390706182E0
8.885315000E-1,4.393729270E-1,-1.686644912E0,-1.113111258E0
8.985105000E-1,-1.152990758E-1,-1.578456998E0,-6.772692800E-1
9.084895000E-1,-6.263273358E-1,-1.366307735E0,-2.255284190E-1
9.184695000E-1,-1.045807123E0,-1.189177155E0,2.348650098E-1
9.284485000E-1,-1.265135527E0,-7.954730988E-1,6.347583532E-1
9.384585000E-1,-1.339388371E0,-5.304741859E-1,7.862067223E-1
9.484375000E-1,-1.289260030E0,-4.154683650E-1,8.545776010E-1
9.584165000E-1,-9.870349765E-1,-2.935504317E-1,9.015512466E-1
9.683955000E-1,-6.706522703E-1,-5.478366017E-1,8.434959650E-1
9.783755000E-1,-3.661296964E-1,-8.526638746E-1,7.597755194E-1
9.883545000E-1,-2.960386574E-1,-1.070462346E0,5.627040267E-1
9.983335000E-1,-9.398410916E-1,-1.006721377E0,3.312527239E-1
1.008343500E0,-2.200237513E0,-6.905454397E-1,9.279614687E-2
1.018322500E0,-3.311998606E0,-2.435434759E-1,-1.909177750E-2
1.028301500E0,-4.082243443E0,4.033783376E-1,2.153178602E-1
1.038281500E0,-4.278730869E0,9.202066064E-1,7.364955544E-1
1.048260500E0,-3.884850502E0,7.158231139E-1,1.295387626E0
1.058239500E0,-3.060024261E0,-1.615728885E-1,1.726225615E0
1.068218500E0,-2.152685642E0,-8.811025023E-1,1.835996270E0
1.078228500E0,-1.725658178E0,-9.382360578E-1,1.947226167E0
1.088207500E0,-2.083824158E0,-3.250142038E-1,2.106798649E0
1.098187500E0,-2.436733007E0,2.527716458E-1,2.261783361E0
1.108166500E0,-2.228887558E0,5.831143260E-1,2.302256107E0
1.118145500E0,-1.805980563E0,5.480067134E-1,2.402921677E0
1.128124500E0,-1.633050323E0,3.499372602E-1,2.577710152E0
1.138104500E0,-1.683176160E0,4.070641994E-1,2.854676485E0
1.148113500E0,-1.875610828E0,9.408243299E-1,3.402267456E0
1.158093500E0,-1.878659725E0,1.770801425E0,3.065981150E0
1.168072500E0,-1.412856579E0,2.134020567E0,2.353587627E0
1.178051500E0,-6.347759962E-1,1.543983221E0,1.639211535E0
1.188030500E0,-9.820315242E-1,1.134079695E0,1.270447373E0
1.198010500E0,-1.793970942E0,1.514744997E0,1.180657506E0
1.207989500E0,-1.710783482E0,2.051678658E0,1.133409500E0
1.217999500E0,-1.807084799E0,2.150140524E0,1.109259725E0
1.227978500E0,-2.030744076E0,2.081819773E0,1.142262340E0
1.237957500E0,-2.063247681E0,2.189606905E0,1.064518809E0
1.247936500E0,-1.934247613E0,2.349164486E0,7.941330075E-1
1.257916500E0,-1.769615293E0,2.342063904E0,5.967088938E-1
1.267895500E0,-1.692754149E0,2.037119389E0,4.748727977E-1
1.277905500E0,-1.422789216E0,1.340678811E0,5.523446798E-1
1.287884500E0,-1.059237123E0,1.045349479E0,6.922155619E-1
1.297863500E0,-8.898331523E-1,1.054880857E0,8.672313094E-1
1.307842500E0,-6.791114807E-1,1.243110299E0,1.050531387E0
1.317822500E0,-4.242677093E-1,1.274164081E0,1.154402375E0
1.327801500E0,-2.714654803E-1,1.090517879E0,1.138157845E0
1.337780500E0,-1.634045243E-1,9.647321105E-1,1.091001749E0
1.347790500E0,-1.052011326E-1,5.331224799E-1,1.235320330E0
1.357769500E0,1.574419439E-2,-6.575366948E-3,1.376793623E0
1.367748500E0,2.530049980E-1,-1.042112783E-1,1.480496764E0
1.377728500E0,5.890775323E-1,-4.262115434E-2,1.462978721E0
1.387707500E0,7.097897530E-1,-3.728574957E-4,1.069975972E0
1.397686500E0,6.767007709E-1,-1.179968193E-2,5.274107456E-1
1.407665500E0,5.830501318E-1,-9.637443721E-2,2.017638385E-1
1.417675500E0,4.341578484E-1,-3.835846484E-1,1.247191206E-1
1.427654500E0,3.710874021E-1,-7.062767148E-1,4.940735549E-2
1.437634500E0,3.013546467E-1,-1.030499220E0,-1.835677959E-2
1.447613500E0,2.985220850E-1,-9.467528462E-1,-5.084318109E-4
1.457592500E0,1.944284588E-1,-2.157263160E-1,-1.331847161E-1
1.467571500E0,1.658678949E-1,-3.969672024E-1,-1.635646224E-1
1.477551500E0,2.179982215E-1,-2.579797506E-1,-1.213969290E-1
1.487560500E0,1.320302486E-1,-1.529656947E-1,-7.960419357E-2
1.497540500E0,1.164736524E-1,-1.853473336E-1,-9.415517002E-2
1.507519500E0,1.566953361E-1,-1.751119941E-1,-1.620954424E-1
1.517498500E0,1.403789520E-1,-3.622022569E-1,-2.825286388E-1
1.527477500E0,2.093522698E-1,-3.744443357E-1,-3.870574832E-1
1.537457500E0,2.265816033E-1,-4.860571623E-1,-1.840194017E-1
1.547436500E0,2.042075843E-1,-7.204658985E-1,5.079603568E-2
1.557446500E0,2.028861195E-1,-7.890851498E-1,1.615007222E-1
1.567425500E0,3.113298416E-1,-8.473058939E-1,1.369577944E-1
1.577404500E0,4.851844609E-1,-9.834200740E-1,3.075013310E-2
1.587383500E0,6.632988453E-1,-1.064985752E0,-5.150223151E-2
1.597363500E0,7.052260637E-1,-6.422694325E-1,-6.955499947E-2
1.607342500E0,5.577584505E-1,-3.292548954E-1,-1.077582501E-2
1.617352500E0,3.791043162E-1,-4.639474452E-1,-6.554879248E-2
1.627331500E0,3.634124100E-1,-7.351757884E-1,-1.749237478E-1
1.637310500E0,5.157700181E-1,-1.009696960E0,-2.954983711E-1
1.647289500E0,6.564311385E-1,-1.087952256E0,-3.569018543E-1
1.657269500E0,7.243058085E-1,-8.705975413E-1,-3.907434344E-1
1.667248500E0,6.596694589E-1,-5.070759058E-1,-3.573984504E-1
1.677227500E0,4.535197616E-1,-1.324652880E-1,-2.488248348E-1
1.687237500E0,2.577615976E-1,-4.148367420E-2,-1.743453741E-1
1.697216500E0,2.266548127E-1,-2.407355309E-1,-1.530355513E-1
1.707195500E0,3.002642393E-1,-4.005616009E-1,-1.349226832E-1
1.717175500E0,4.437758625E-1,-4.550895691E-1,-9.229452908E-2
1.727154500E0,5.402293801E-1,-3.947781324E-1,-2.765602246E-2
1.737133500E0,5.658300519E-1,-2.383544445E-1,-1.792882755E-2
1.747112500E0,5.132516026E-1,-2.431915998E-1,-6.770801544E-2
1.757122500E0,3.131560981E-1,-2.078876793E-1,-8.723270893E-2
1.767101500E0,3.367979079E-2,-9.158333391E-2,-5.789821967E-2
1.777081500E0,6.336790323E-2,-3.339123428E-1,1.420420222E-2
1.787036000E0,1.182631105E-1,-2.603273392E-1,8.081944287E-2
1.797015000E0,-1.812958159E-3,-3.325264901E-2,6.006117538E-2
1.806994000E0,-1.030472592E-1,-4.886871576E-2,4.436809104E-3
1.816974000E0,-1.088942289E-1,-1.199061349E-1,-1.548576541E-2
1.826983000E0,-1.390530020E-1,-1.697788537E-1,-1.519700792E-2
1.836963000E0,-2.308036983E-1,-3.313974943E-3,-9.155785665E-5
1.846942000E0,-3.859686255E-1,3.776920140E-1,4.200569820E-3
1.856921000E0,-4.731748998E-1,6.645200849E-1,-3.079922497E-2
1.866900000E0,-4.261457622E-1,6.986850500E-1,-6.391038001E-2
1.876880000E0,-4.650590718E-1,8.392871618E-1,-5.223747715E-2
1.886889000E0,-5.575564504E-1,8.212749362E-1,5.655407161E-2
1.896869000E0,-6.210067868E-1,6.309713125E-1,1.515679359E-1
1.906848000E0,-7.148868442E-1,3.105531931E-1,1.695807427E-1
1.916827000E0,-7.025085092E-1,9.281127155E-2,1.228582337E-1
1.926806000E0,-6.954655051E-1,2.138158679E-1,6.246669590E-2
1.936786000E0,-7.167856693E-1,4.418809712E-1,-9.899729490E-2
1.946765000E0,-7.150709033E-1,3.916045427E-1,-1.788068861E-1
1.956775000E0,-6.648407578E-1,-7.072582096E-2,-1.517172158E-1
1.966754000E0,-5.549805164E-1,-3.682430387E-1,-8.783492446E-2
1.976733000E0,-4.292487204E-1,-5.179832578E-1,-1.306720823E-2
1.986712000E0,-3.023410141E-1,-4.686744809E-1,9.623439051E-3
1.996692000E0,-8.444382995E-2,-3.803941309E-1,-2.742405981E-2
2.006671000E0,1.917321980E-1,-1.817589998E-1,-1.777300090E-1
2.016650000E0,3.427461982E-1,5.171742756E-3,-3.091426194E-1
2.026660000E0,3.693741858E-1,-8.167331666E-2,-3.359917700E-1
2.036639000E0,3.994575143E-1,-3.907619119E-1,-2.971982956E-1
2.046618000E0,3.452177942E-1,-4.495252669E-1,-2.518005073E-1
2.056598000E0,3.321267664E-1,-4.332802594E-1,-2.072130442E-1
2.066577000E0,3.963355720E-1,-5.026940703E-1,-1.819405556E-1
2.076556000E0,3.673145771E-1,-5.374616385E-1,-2.077042460E-1
2.086535000E0,3.419116735E-1,-6.851461530E-1,-2.514334917E-1
2.096545000E0,4.337627590E-1,-7.532882094E-1,-3.101457953E-1
2.106524000E0,3.619958162E-1,-5.271179676E-1,-3.605488241E-1
2.116504000E0,5.433199182E-2,-1.667688638E-1,-4.351626039E-1
2.126483000E0,-1.490128785E-1,-2.126359195E-2,-3.913866282E-1
2.136462000E0,1.044231206E-1,-3.052945137E-1,-3.502210975E-1
2.146441000E0,2.651867867E-1,-3.883400559E-1,-2.772630751E-1
2.156451000E0,9.482466429E-2,-2.761927545E-1,-1.887411922E-1
2.166430000E0,-2.965283208E-2,-1.543580443E-1,-1.850045621E-1
2.176410000E0,-5.674863234E-2,-6.654643267E-2,-3.875675201E-1
2.186389000E0,-7.114522904E-2,3.647040948E-2,-5.610544086E-1
2.196368000E0,2.360104471E-1,-1.198901683E-1,-5.536598563E-1
2.206347000E0,3.892690539E-1,-2.690515816E-1,-4.775019288E-1
2.216327000E0,1.527782232E-1,-1.915441453E-2,-3.785026670E-1
2.226336000E0,-7.272189856E-2,-2.660938203E-1,-1.799605936E-1
2.236316000E0,-6.142077595E-2,-5.044355989E-1,3.086976707E-3
2.246295000E0,-1.197367236E-1,-2.540117800E-1,6.720362604E-2
2.256274000E0,-1.749254018E-1,2.546719611E-1,9.369009733E-2
2.266253000E0,-2.681087255E-1,5.706711411E-1,2.717853189E-1
2.276233000E0,-5.486130714E-1,8.915338516E-1,4.285456538E-1
2.286212000E0,-6.351857781E-1,1.533074528E-1,-1.291666180E-1
2.296222000E0,-1.137985140E-1,-1.205645651E-1,-1.451852620E-1
2.306201000E0,7.611853629E-2,4.984026775E-2,-4.041268826E-1
2.316180000E0,2.287717313E-1,3.759425506E-2,-5.867009163E-1
2.326159000E0,4.210464358E-1,7.658369839E-2,-7.964624763E-1
2.336139000E0,6.065621972E-1,1.674052179E-1,-1.180653811E0
2.346118000E0,6.731045246E-1,3.444696069E-1,-1.462784171E0
2.356097000E0,6.604707241E-1,4.277423918E-1,-1.546520591E0
2.366107000E0,8.038593531E-1,5.145434737E-1,-1.497119904E0
2.376086000E0,8.703007102E-1,3.697231710E-1,-1.307257295E0
2.386065000E0,7.594771385E-1,3.658391070E-3,-1.068798304E0
2.396045000E0,7.070029974E-1,-2.251910269E-1,-9.484165311E-1
2.406024000E0,7.889377475E-1,8.065122366E-2,-9.429225922E-1
2.416003000E0,9.237309694E-1,4.193994701E-1,-9.823648334E-1
2.425982000E0,9.931133986E-1,2.816101909E-1,-9.591448307E-1
2.435992000E0,9.969861507E-1,3.416871130E-1,-7.127686143E-1
2.445971000E0,1.011318207E0,1.913291812E-1,-2.530389726E-1
2.455951000E0,1.136194944E0,-4.342979938E-2,7.176896185E-2
2.465930000E0,1.046091914E0,-2.488359511E-1,2.871342599E-1
2.475909000E0,8.455524445E-1,-2.338303626E-1,3.873080015E-1
2.485888000E0,6.506321430E-1,-2.154602408E-1,3.956599832E-1
2.495898000E0,5.347875953E-1,-1.055848673E-1,3.226486146E-1
2.505877000E0,4.020466805E-1,-2.268065000E-4,2.134537697E-1
2.515857000E0,2.218377590E-1,1.708836854E-1,8.610672504E-2
2.525836000E0,4.166413844E-2,2.286632806E-1,-5.283990502E-2
2.535815000E0,-1.613923721E-2,3.289566040E-1,-2.740519345E-1
2.545794000E0,9.324066341E-3,3.833836019E-1,-5.855686069E-1
2.555774000E0,7.642374188E-2,3.455957770E-2,-7.146232724E-1
2.565783000E0,-1.638114899E-1,1.505210876E0,-8.862216473E-1
2.575763000E0,-2.802643478E-1,1.822823167E0,-8.731545806E-1
2.585742000E0,-2.622132599E-1,1.713570952E0,-7.688215375E-1
2.595721000E0,-2.098264843E-1,1.235987306E0,-5.708714128E-1
2.605700000E0,-2.134618610E-1,6.559534073E-1,-3.167568743E-1
2.615680000E0,-1.801752895E-1,5.497353077E-1,-1.942738295E-1
2.625659000E0,-1.290727854E-1,6.598658562E-1,3.124521859E-2
2.635669000E0,-1.812762953E-2,7.418347597E-1,1.100108698E-1
2.645648000E0,7.780674845E-3,7.245986462E-1,5.047255009E-2
2.655627000E0,-2.101575136E-1,8.112022281E-1,3.013372049E-2
2.665606000E0,-4.972761869E-1,8.174042106E-1,-4.031746835E-2
2.675586000E0,-5.023068786E-1,6.662272215E-1,-2.080579996E-1
2.685565000E0,-3.677329421E-1,8.439605832E-1,-5.857983828E-1
2.695544000E0,7.932977378E-2,4.355325401E-1,-1.057976604E0
2.705554000E0,5.742910504E-1,-1.198620871E-1,-1.693625212E0
2.715533000E0,9.875164628E-1,-3.092831373E-1,-2.022159100E0
2.725512000E0,1.163904190E0,-3.822872639E-1,-1.814865351E0
2.735492000E0,1.083995223E0,-5.093051791E-1,-1.233682394E0
2.745471000E0,6.501718163E-1,-5.616381168E-1,-6.337584257E-1
2.755450000E0,3.265798092E-2,-6.088988185E-1,-2.554063499E-1
2.765460000E0,-2.542272508E-1,-5.344191194E-1,-4.179037362E-2
2.775439000E0,-2.906161249E-1,-4.541709125E-1,2.512153983E-1
2.785418000E0,2.801425159E-1,-8.489062786E-1,4.225843251E-1
2.795344000E0,5.828036070E-1,-5.023520440E-2,3.423797488E-1
2.805323000E0,7.971659899E-1,2.697709799E-1,1.344565749E-1
2.815302000E0,5.379754305E-1,1.135587469E-1,-1.228689626E-1
2.825281000E0,3.126035333E-1,-1.915270835E-1,-1.119060963E-1
2.835291000E0,1.786899418E-1,-4.591737390E-1,7.898253389E-4
2.845270000E0,1.683870330E-2,-3.691810966E-1,1.622841805E-1
2.855250000E0,-1.937114634E-3,-3.360559046E-1,2.768243253E-1
2.865229000E0,-2.984481677E-2,-4.136632383E-1,3.268616796E-1
2.875208000E0,-1.349211633E-1,-5.200840235E-1,3.357339799E-1
2.885187000E0,-2.101665735E-1,-6.741104722E-1,3.795400858E-1
2.895167000E0,-2.059483975E-1,-8.296369314E-1,5.341997147E-1
2.905176000E0,-2.102556825E-1,-6.585412621E-1,8.087116480E-1
2.915156000E0,-3.162758648E-1,-5.228084922E-1,1.194967389E0
2.925135000E0,-3.493494689E-1,-7.519347072E-1,1.595166445E0
2.935114000E0,-2.590302229E-1,-9.352883101E-1,1.821470380E0
2.945093000E0,-1.009017825E-1,-7.821012735E-1,1.848553658E0
2.955073000E0,8.063499629E-2,-5.177386403E-1,1.826098919E0
2.965052000E0,-7.170759141E-3,-4.114097953E-1,1.974893212E0
2.975062000E0,-1.152373105E-1,-5.588793755E-1,2.426141739E0
2.985041000E0,-5.563682318E-2,-1.545395136E0,2.679215670E0
2.995020000E0,-1.182863563E-1,-1.266704082E0,2.878332615E0
3.004999000E0,-2.366904914E-1,-3.018800914E-1,2.960006475E0
3.014979000E0,-3.073917925E-1,-4.326451942E-2,2.906615496E0
3.024958000E0,-2.397398800E-1,-1.703565121E-1,2.914288998E0
3.034968000E0,1.080532372E-1,-2.574144602E-1,2.778655291E0
3.044947000E0,2.766545713E-1,9.961766750E-2,2.508399010E0
3.054926000E0,1.761271656E-1,6.648994088E-1,2.303205967E0
3.064905000E0,9.972647578E-2,1.038654685E0,2.322128534E0
3.074885000E0,4.900577664E-2,5.907234550E-1,2.466130495E0
3.084864000E0,-1.945316419E-2,9.337171167E-2,2.688188553E0
3.094843000E0,1.081870869E-1,-1.772379279E-1,2.979121208E0
3.104853000E0,5.351041555E-1,-5.228779316E-1,3.114210367E0
3.114832000E0,7.321173549E-1,-7.349923253E-1,2.709105492E0
3.124811000E0,6.234983206E-1,-7.049881816E-1,1.837826490E0
3.134791000E0,5.031388998E-1,-4.475654364E-1,1.257556915E0
3.144770000E0,5.511056781E-1,-4.334836900E-1,1.358463526E0
3.154749000E0,6.299765110E-1,-8.669629693E-1,1.781445980E0
3.164728000E0,5.024755597E-1,-9.893505573E-1,1.881610036E0
3.174738000E0,2.431965768E-1,-6.390649676E-1,1.563071489E0
3.184717000E0,1.623629034E-1,-4.472796321E-1,1.331792355E0
3.194697000E0,3.174046874E-1,-5.720114708E-1,1.235830903E0
3.204676000E0,5.078359842E-1,-7.606043220E-1,1.225601435E0
3.214655000E0,6.352290511E-1,-8.638747334E-1,1.204404712E0
3.224634000E0,7.085952163E-1,-9.232332110E-1,1.025193214E0
3.234614000E0,5.405428410E-1,-6.125730276E-1,5.432069302E-1
3.244623000E0,1.731574088E-1,-1.443731189E-1,1.341153085E-1
3.254603000E0,-1.727209091E-1,-3.302155435E-2,-1.848821193E-1
3.264582000E0,-4.566867352E-1,-3.613790497E-2,-6.136679053E-1
3.274561000E0,-8.041136861E-1,-6.597010046E-2,-1.243487835E0
3.284540000E0,-1.254138708E0,7.567305863E-2,-1.858298540E0
3.294520000E0,-1.632314563E0,3.750959933E-1,-2.400236607E0
3.304529000E0,-1.680634379E0,5.547602177E-1,-2.777041435E0
3.314509000E0,-1.532251596E0,7.881234288E-1,-3.024158001E0
3.324488000E0,-1.799058795E0,9.744088650E-1,-3.046891689E0
3.334467000E0,-1.899054408E0,9.693161249E-1,-2.775415659E0
3.344446000E0,-1.419256330E0,8.526003957E-1,-2.543898582E0
3.354426000E0,-5.890395045E-1,5.477784276E-1,-2.142196178E0
3.364405000E0,-1.369173676E-1,5.127436519E-1,-1.705385923E0
3.374415000E0,3.814642727E-1,4.596234262E-1,-1.520160079E0
3.384394000E0,4.816294909E-1,5.690181851E-1,-1.428047061E0
3.394373000E0,1.535863876E-1,9.769889116E-1,-1.409024715E0
3.404352000E0,-1.893401146E-2,1.482813835E0,-1.456770658E0
3.414332000E0,-3.167670220E-2,1.836207867E0,-1.433087945E0
3.424311000E0,2.456893176E-1,1.494491220E0,-1.334197640E0
3.434290000E0,3.715550900E-1,1.026618838E0,-1.491129994E0
3.444300000E0,4.440987110E-1,9.614455700E-1,-1.822150826E0
3.454279000E0,8.638046384E-1,5.356820226E-1,-2.326136112E0
3.464258000E0,9.046911001E-1,9.074370861E-1,-2.547224998E0
3.474238000E0,6.835626960E-1,1.004804611E0,-2.369656324E0
3.484217000E0,6.262398362E-1,6.647648811E-1,-2.306627989E0
3.494196000E0,5.214766860E-1,6.769744158E-1,-2.333868265E0
3.504175000E0,4.111287892E-1,8.426195383E-1,-2.258846760E0
3.514185000E0,4.830479920E-1,8.337178826E-1,-2.136025190E0
3.524164000E0,6.873724461E-1,5.763871074E-1,-2.183070421E0
3.534144000E0,1.155102849E0,1.679623425E-1,-2.574104548E0
3.544123000E0,1.767542601E0,3.938091546E-2,-3.226239681E0
3.554102000E0,2.105736494E0,-2.881584922E-3,-3.880645275E0
3.564081000E0,2.309189796E0,-3.078503609E-1,-4.032727242E0
3.574091000E0,1.903848410E0,-5.099360943E-1,-3.511322260E0
3.584070000E0,1.152516961E0,-5.153829455E-1,-2.673579454E0
3.594050000E0,7.775131464E-1,-2.800723910E-1,-1.949762821E0
3.604029000E0,5.437780023E-1,-2.229549736E-1,-1.255040765E0
3.614008000E0,3.889172971E-1,-3.312880695E-1,-6.857700944E-1
3.623987000E0,4.029699564E-1,-5.167251825E-1,-2.666401267E-1
3.633967000E0,3.785540760E-1,-3.593712151E-1,-5.910210684E-2
3.643976000E0,4.583703876E-1,-4.698956311E-1,8.967626840E-2
3.653956000E0,4.698965549E-1,-4.973080754E-1,1.933752298E-1
3.663935000E0,4.016401172E-1,-3.244071901E-1,2.860988081E-1
3.673914000E0,4.099220037E-1,-1.017304510E-1,3.761035502E-1
3.683893000E0,4.921854436E-1,2.810703218E-1,5.263823867E-1
3.693873000E0,5.607326031E-1,8.551865816E-1,6.133018136E-1
3.703852000E0,5.154948831E-1,1.314562201E0,5.206545591E-1
3.713862000E0,3.953152001E-1,1.154992223E0,5.370662808E-1
3.723841000E0,3.995888531E-1,4.919959307E-1,7.402895689E-1
3.733820000E0,3.557441831E-1,1.170012802E-1,9.100154638E-1
3.743799000E0,2.731043100E-1,1.640476584E-1,9.810042977E-1
3.753779000E0,2.118534744E-1,2.267094404E-1,9.824078083E-1
3.763758000E0,1.495314091E-1,2.938115895E-1,9.350473881E-1
3.773737000E0,1.490889117E-2,2.679544091E-1,9.631471634E-1
3.783747000E0,-5.992717296E-2,-4.436346889E-2,1.087754846E0
3.793706625E0,-7.605647668E-3,-2.495325953E-1,9.731502533E-1
3.803685625E0,4.451099783E-2,-2.667736113E-1,7.861554027E-1
3.813665625E0,8.423683792E-2,-4.803166166E-2,5.123254657E-1
3.823644625E0,6.034598872E-2,1.032144055E-1,3.045275211E-1
3.833623625E0,-4.873415828E-2,2.326640040E-1,2.370083779E-1
3.843633625E0,-1.139912978E-1,1.871315837E-1,2.254753709E-1
3.853612625E0,-5.654451251E-2,1.171311960E-1,2.444772869E-1
