"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.386530000E-1,-1.697127707E-3,1.037277102E0,3.107919991E-1
4.486510000E-1,1.773338765E-1,9.885699749E-1,3.235043287E-1
4.586490000E-1,3.583256006E-1,8.553295732E-1,1.602181345E-1
4.686460000E-1,5.212641954E-1,6.104341149E-1,-4.745808989E-2
4.786440000E-1,1.840075552E-1,6.537144184E-1,-3.555089235E-1
4.886420000E-1,-2.708662152E-1,-8.676153421E-2,-8.695756793E-1
4.986400000E-1,-8.057352304E-1,-4.178078771E-1,-1.384041905E0
5.086380000E-1,-8.866934776E-1,-2.181400210E-1,-1.533652663E0
5.186350000E-1,-5.942791104E-1,5.005763378E-3,-1.453682423E0
5.286330000E-1,-1.122253686E-1,-7.111004740E-2,-1.258270860E0
5.386310000E-1,3.872449994E-1,-4.232877791E-1,-1.118246078E0
5.486290000E-1,7.159536481E-1,-8.381898999E-1,-1.163210869E0
5.586270000E-1,6.775985956E-1,-9.365844727E-1,-1.419164062E0
5.686240001E-1,3.618172109E-1,-1.166446924E0,-1.672977448E0
5.786220001E-1,-1.092186943E-1,-1.027226448E0,-1.923693657E0
5.886200001E-1,-5.616676211E-1,-8.926792145E-1,-2.010935545E0
5.986180000E-1,-1.026474476E0,-5.846074820E-1,-1.946136951E0
6.086160000E-1,-1.221940637E0,-5.440145135E-1,-1.644563794E0
6.186130000E-1,-1.160361648E0,-3.619935811E-1,-1.302449346E0
6.286110000E-1,-9.132509232E-1,-3.180839121E-1,-9.860016704E-1
6.386090000E-1,-6.707663536E-1,-7.224613428E-1,-7.600836158E-1
6.486070000E-1,-4.374901950E-1,-1.344512105E0,-5.603617430E-1
6.586040000E-1,-3.251897693E-1,-1.901594281E0,-2.642914951E-1
6.686020000E-1,-2.861201167E-1,-2.473084688E0,1.090751812E-1
6.786000000E-1,-1.334647834E-1,-3.283427954E0,3.909483850E-1
6.885980000E-1,2.528842688E-1,-3.849706888E0,5.470402837E-1
6.985960000E-1,3.288376033E-1,-3.302097559E0,3.390995562E-1
7.085930000E-1,3.455396295E-1,-2.999925137E0,5.385954678E-2
7.185910000E-1,1.709609330E-1,-2.323528528E0,-2.795745134E-1
7.285890001E-1,-7.765926421E-2,-1.554579258E0,-5.292274952E-1
7.385870001E-1,-3.243822753E-1,-8.940331340E-1,-4.855284095E-1
7.485850001E-1,-4.965889156E-1,-6.995182633E-1,-1.484158933E-1
7.585820000E-1,-5.545653701E-1,-8.697862029E-1,1.767303944E-1
7.685800000E-1,-5.491402149E-1,-1.107419133E0,3.515570760E-1
7.785780000E-1,-6.201935410E-1,-1.001608372E0,4.204480350E-1
7.885760000E-1,-7.120094895E-1,-9.383403659E-1,4.851937294E-1
7.985740000E-1,-8.231808543E-1,-8.095318675E-1,4.949674010E-1
8.085710000E-1,-9.054853320E-1,-5.763449669E-1,4.549637735E-1
8.185690000E-1,-9.050306678E-1,-1.776453406E-1,4.994354546E-1
8.285670000E-1,-8.373671770E-1,4.083324075E-1,7.091766596E-1
8.385650000E-1,-7.445482016E-1,8.144168258E-1,9.724102616E-1
8.485630000E-1,-6.357556581E-1,6.856271625E-1,1.187788129E0
8.585600000E-1,-5.138185024E-1,1.708637476E-1,1.275101423E0
8.685580000E-1,-3.789552748E-1,-5.052585006E-1,1.171569705E0
8.785560000E-1,-2.307468951E-1,-1.185310245E0,9.302375317E-1
8.885540001E-1,-8.329910785E-2,-1.806916595E0,6.818061471E-1
8.985510000E-1,1.245519519E-2,-2.369230509E0,5.863325596E-1
9.085490000E-1,3.376261517E-2,-2.862057447E0,7.075561881E-1
9.185470000E-1,-5.375188775E-3,-3.175601482E0,9.606048465E-1
9.285450000E-1,-1.155405790E-1,-3.304993391E0,1.207058549E0
9.385430000E-1,-1.671978086E-1,-3.604321957E0,1.568148017E0
9.485400000E-1,-1.084945500E-1,-3.783412695E0,1.846047640E0
9.585386250E-1,3.779435530E-2,-3.657181501E0,1.919587135E0
9.685366250E-1,2.607376873E-1,-3.505855799E0,1.772212029E0
9.785346250E-1,5.493997931E-1,-3.402840137E0,1.540724874E0
9.885326250E-1,8.144471645E-1,-3.265986919E0,1.363207340E0
9.985296250E-1,9.111808538E-1,-3.036380053E0,1.379003644E0
1.008527625E0,9.124778509E-1,-2.875308752E0,1.544332981E0
1.018525625E0,7.430661321E-1,-2.681958914E0,1.731093407E0
1.028523625E0,4.660781622E-1,-2.811505079E0,1.846198916E0
1.038521625E0,1.939459592E-1,-3.091043234E0,1.895449162E0
1.048518625E0,3.182656318E-2,-3.013626575E0,1.890684128E0
1.058516625E0,7.119746879E-4,-2.475134850E0,1.924970627E0
1.068514625E0,1.419889331E-1,-1.890660167E0,2.150569677E0
1.078512625E0,3.106497824E-1,-1.326615095E0,2.419030905E0
1.088510625E0,3.600562215E-1,-8.669418097E-1,2.566566467E0
1.098507625E0,3.436827660E-1,-6.812013388E-1,2.674319506E0
1.108505625E0,3.682674468E-1,-6.053060293E-1,2.809997320E0
1.118503625E0,4.513838291E-1,-6.470450163E-1,2.904461384E0
1.128501625E0,6.552482843E-1,-8.985358477E-1,2.949611902E0
1.138498625E0,9.228762984E-1,-1.185592532E0,2.894792318E0
1.148496625E0,1.131645799E0,-1.503247976E0,2.732142210E0
1.158494625E0,1.250397325E0,-1.702993393E0,2.624767303E0
1.168492625E0,1.259368658E0,-1.710546851E0,2.664551973E0
1.178490625E0,1.211288571E0,-1.529471159E0,2.828866005E0
1.188487625E0,1.176416874E0,-1.183930635E0,3.063427925E0
1.198485625E0,1.183597207E0,-7.507514954E-1,3.217093945E0
1.208483625E0,1.251680136E0,-5.373361111E-1,3.218368292E0
1.218481625E0,1.425886869E0,-6.418499947E-1,3.092212677E0
1.228479625E0,1.689487338E0,-9.514664412E-1,2.914212942E0
1.238476625E0,1.963287473E0,-1.247216225E0,2.759388447E0
1.248474625E0,2.146600246E0,-1.339559436E0,2.745823145E0
1.258472625E0,2.212899923E0,-1.343456268E0,2.877581120E0
1.268470625E0,2.200424910E0,-1.260037780E0,3.054381371E0
1.278468625E0,2.206043959E0,-1.051463485E0,3.138289452E0
1.288465625E0,2.315559387E0,-9.205408692E-1,3.106449842E0
1.298463625E0,2.549870968E0,-9.365648627E-1,3.023053169E0
1.308461625E0,2.866979837E0,-9.619921446E-1,2.973206043E0
1.318459625E0,3.196853876E0,-9.367558360E-1,2.979714394E0
1.328457625E0,3.475562811E0,-8.188944459E-1,3.046388865E0
1.338454625E0,3.624396801E0,-7.326544523E-1,3.110069513E0
1.348452625E0,3.664190292E0,-8.978378177E-1,3.191457987E0
1.358450625E0,3.631418467E0,-1.143667936E0,3.299326658E0
1.368448625E0,3.583251476E0,-1.441714883E0,3.382680893E0
1.378445625E0,3.481670141E0,-1.658006430E0,3.391417980E0
1.388443625E0,3.343812466E0,-1.434866309E0,3.314209461E0
1.398441625E0,3.282266378E0,-1.146089673E0,3.180733442E0
1.408439625E0,3.253370047E0,-8.914895654E-1,3.165334702E0
1.418437625E0,3.222250938E0,-6.347025037E-1,3.187011242E0
1.428434625E0,3.217928171E0,-5.346850753E-1,3.252101898E0
1.438432625E0,3.077875376E0,-2.847907543E-1,3.203338623E0
1.448430625E0,2.996357918E0,-3.438620865E-1,3.000757217E0
1.458428625E0,2.977643967E0,-6.130222082E-1,2.714050293E0
1.468426625E0,3.026282549E0,-7.777123451E-1,2.272863865E0
1.478423625E0,2.954155922E0,-8.516118526E-1,1.697495222E0
1.488421625E0,2.626597881E0,-6.381347179E-1,1.263422966E0
1.498419625E0,2.140355825E0,-2.816953361E-1,9.588167071E-1
1.508417625E0,1.703113198E0,-3.196025193E-1,7.410194278E-1
1.518415625E0,1.264768481E0,-3.892674744E-1,6.508640647E-1
1.528412625E0,7.786307335E-1,-2.185633779E-1,6.973380446E-1
1.538410625E0,3.505515456E-1,-5.979339033E-2,8.007879257E-1
1.548408625E0,3.445084393E-2,4.481477663E-2,8.204681277E-1
1.558406625E0,-1.243863925E-1,1.102892756E-1,7.073457241E-1
1.568404625E0,-1.508731097E-1,8.025467396E-2,5.310404897E-1
1.578401625E0,-8.984299004E-2,1.542549580E-1,4.345776141E-1
1.588399625E0,9.322962910E-2,1.719154567E-1,4.090014100E-1
1.598397625E0,3.005934954E-1,9.276621044E-2,4.513085186E-1
1.608395625E0,4.709668159E-1,5.406767596E-4,4.840361178E-1
1.618392625E0,5.801882744E-1,-2.077456564E-1,4.520338476E-1
1.628390625E0,5.576453805E-1,-3.941088617E-1,4.514239728E-1
1.638388625E0,4.210494161E-1,-4.962237179E-1,4.197778404E-1
1.648386625E0,2.505602539E-1,-5.755688548E-1,4.719353020E-1
1.658384625E0,1.325541884E-1,-4.166715145E-1,4.769588113E-1
1.668381625E0,1.920348257E-1,-5.095558763E-1,4.845013916E-1
1.678379625E0,3.128797114E-1,-5.464371443E-1,5.957748890E-1
1.688377625E0,4.704935849E-1,-4.941611588E-1,5.484845638E-1
1.698375625E0,4.753952622E-1,-4.718942642E-1,4.945728779E-1
1.708373625E0,3.939259946E-1,-5.228034854E-1,5.156680346E-1
1.718370625E0,3.944346309E-1,-5.635239482E-1,6.120853424E-1
1.728368625E0,4.436080158E-1,-5.611106157E-1,7.283080816E-1
1.738366625E0,4.533788860E-1,-5.070377588E-1,8.040052056E-1
1.748364625E0,4.977383614E-1,-4.475001395E-1,8.063205481E-1
1.758362625E0,4.559403360E-1,-3.799059391E-1,6.551681757E-1
1.768359625E0,4.032736421E-1,-5.275225639E-1,5.476126671E-1
1.778357625E0,2.937117517E-1,-4.937292337E-1,4.758729637E-1
1.788355625E0,2.026931942E-1,-4.446879327E-1,4.249703884E-1
1.798353625E0,2.765642107E-1,-4.868638813E-1,4.036320746E-1
1.808351625E0,3.696909547E-1,-4.822028279E-1,3.720823824E-1
1.818348625E0,3.514098823E-1,-4.449604750E-1,3.257115483E-1
1.828346625E0,2.730199993E-1,-4.364540577E-1,2.786577642E-1
1.838344625E0,2.108820826E-1,-4.529969394E-1,3.297624588E-1
1.848342625E0,2.035495937E-1,-4.184554517E-1,4.394207597E-1
1.858340625E0,2.558601201E-1,-3.029954731E-1,5.006726980E-1
1.868337625E0,3.207773268E-1,-2.023862749E-1,4.836518764E-1
1.878335625E0,3.260160685E-1,-2.023659050E-1,4.530666173E-1
1.888333625E0,3.439362347E-1,-2.220165730E-1,4.168867767E-1
1.898331625E0,3.862504959E-1,-2.679677606E-1,3.134526312E-1
1.908329625E0,4.530835748E-1,-3.459349871E-1,1.495345384E-1
1.918326625E0,4.948087335E-1,-3.832423091E-1,1.737947017E-2
1.928324625E0,5.139331818E-1,-3.492334783E-1,-5.481456593E-2
1.938322625E0,5.137281418E-1,-3.336892128E-1,-5.665411055E-2
1.948320625E0,5.040377378E-1,-4.362422228E-1,2.093735337E-2
1.958317625E0,4.641704857E-1,-6.964451075E-1,2.182294428E-1
1.968315625E0,6.084134579E-1,-1.110053778E0,5.636134744E-1
1.978313625E0,8.580161333E-1,-1.530498981E0,1.090323210E0
1.988311625E0,7.740395069E-1,-1.816069126E0,1.540914893E0
1.998309625E0,6.220020652E-1,-2.145051956E0,1.742900848E0
2.008306625E0,5.739900470E-1,-2.431710005E0,1.728577375E0
2.018304625E0,6.108736396E-1,-2.498068333E0,1.569640875E0
2.028302625E0,7.187247276E-1,-2.378120422E0,1.418749690E0
2.038300625E0,8.852106333E-1,-2.156859875E0,1.346430063E0
2.048298625E0,1.049947619E0,-1.931937337E0,1.427359223E0
2.058295625E0,1.087970495E0,-1.702034473E0,1.646601796E0
2.068293625E0,9.446635842E-1,-1.392506957E0,1.808500051E0
2.078291625E0,7.269684076E-1,-1.217448354E0,1.920602918E0
2.088289625E0,5.755389333E-1,-1.177620292E0,2.118900776E0
2.098287625E0,4.870843589E-1,-1.009798527E0,2.581582546E0
2.108284625E0,5.074500442E-1,-8.232553601E-1,2.730946779E0
2.118282625E0,5.009030104E-1,-7.716432810E-1,2.818570375E0
2.128280625E0,4.579115808E-1,-5.499332547E-1,3.285224676E0
2.138278625E0,4.024365246E-1,-1.666408777E-1,3.528969526E0
2.148276625E0,3.532849550E-1,-5.356873274E-1,3.056573153E0
2.158273625E0,3.687523901E-1,-1.296478868E0,2.048357248E0
2.168271625E0,5.204769373E-1,-6.775152087E-1,1.918177724E0
2.178269625E0,2.109285146E-1,1.113963127E-1,2.030288935E0
2.188267625E0,6.749491394E-2,3.503255248E-1,2.004758596E0
2.198265625E0,1.305001825E-1,2.372904867E-1,1.929728150E0
2.208262625E0,1.109690890E-1,1.580481231E-1,2.139035702E0
2.218260625E0,-1.388397627E-2,3.280468285E-1,2.358822584E0
2.228258625E0,-1.716352552E-1,6.347979903E-1,2.493916988E0
2.238256625E0,-1.760312766E-1,2.988331616E-1,2.582897902E0
2.248254625E0,-2.774514258E-2,-1.589450538E-1,2.416965723E0
2.258251625E0,7.366919518E-2,-4.165288806E-1,2.339484215E0
2.268249625E0,-4.935871810E-3,-3.371568322E-1,2.189404011E0
2.278247625E0,-7.060547173E-2,-1.028093770E-1,2.099895477E0
2.288245625E0,2.252420038E-2,2.425696934E-3,1.834509969E0
2.298243625E0,-2.627177909E-2,2.616057396E-1,1.617849827E0
2.308240625E0,-1.532227993E-1,6.024341583E-1,1.440922976E0
2.318238625E0,-2.389158607E-1,1.053623080E0,1.202183247E0
2.328236625E0,-3.467794657E-1,1.283487797E0,9.561252594E-1
2.338234625E0,-4.630750716E-1,1.585111260E0,6.486328840E-1
2.348232625E0,-4.429080188E-1,1.580137253E0,2.430582494E-1
2.358229625E0,-2.743512094E-1,1.193931341E0,-1.344981343E-1
2.368227625E0,-7.212034613E-2,1.177190900E0,-4.694500566E-1
2.378225625E0,-1.297677308E-1,1.304666996E0,-7.462399602E-1
2.388223625E0,4.186501727E-2,1.270157814E0,-1.056750774E0
2.398221625E0,1.312423199E-1,1.123275042E0,-1.423174262E0
2.408218625E0,6.868840009E-2,1.130904436E0,-1.661346078E0
2.418216625E0,-7.639740407E-2,5.150846243E-1,-1.301599503E0
2.428214625E0,-5.266358852E-1,-4.039027393E-1,-9.227381647E-2
2.438212625E0,-5.814276338E-1,-7.510299683E-1,5.086640120E-1
2.448209625E0,-3.959426880E-1,-9.022245407E-1,1.024850965E0
2.458207625E0,3.350812569E-2,-9.988555312E-1,1.188290477E0
2.468205625E0,6.188746691E-1,-1.070904613E0,1.114014864E0
2.478203625E0,9.283900261E-1,-1.140311360E0,1.072672606E0
2.488201625E0,1.066596866E0,-1.094918251E0,1.113033414E0
2.498198625E0,1.043357253E0,-1.025002718E0,1.137979627E0
2.508196625E0,8.972415924E-1,-9.576539993E-1,1.212370992E0
2.518194625E0,7.366014123E-1,-9.076499343E-1,1.337775350E0
2.528192625E0,5.994529128E-1,-8.578562737E-1,1.399429202E0
2.538190625E0,5.119552612E-1,-7.143232822E-1,1.448568583E0
2.548187625E0,3.655945659E-1,-5.138258934E-1,1.497707844E0
2.558185625E0,1.967326850E-1,-4.733029008E-1,1.444138885E0
2.568183625E0,1.040956900E-1,-3.733581901E-1,1.336549520E0
2.578181625E0,7.639484107E-2,-2.505146563E-1,1.205796003E0
2.588178625E0,1.431495883E-2,-8.531770110E-2,1.091372490E0
2.598176625E0,-1.072245091E-1,1.678077281E-1,9.030159712E-1
2.608174625E0,-2.588313520E-1,2.959883213E-1,6.630678177E-1
2.618172625E0,-3.970380425E-1,3.090327084E-1,3.723327816E-1
2.628170625E0,-4.551652670E-1,2.781711817E-1,1.480602771E-1
2.638167625E0,-5.792806149E-1,9.436360747E-2,4.993138909E-1
2.648165625E0,-5.119774938E-1,1.279298216E-1,9.260247350E-1
2.658163625E0,-3.191956580E-1,2.492412180E-1,1.289750457E0
2.668161625E0,-1.514740586E-1,3.761621714E-1,1.660439253E0
2.678159625E0,-7.786948234E-2,3.536302149E-1,2.016844034E0
2.688156625E0,-3.257363662E-2,3.469429910E-1,2.246096849E0
2.698154625E0,7.375043631E-2,3.007062376E-1,2.412326336E0
2.708152625E0,1.074322313E-1,4.088827670E-1,2.632938623E0
2.718150625E0,1.851776615E-2,5.979784727E-1,2.871740341E0
2.728148625E0,-1.994302720E-1,7.848767042E-1,3.059054613E0
2.738145625E0,-4.145479798E-1,9.332003593E-1,3.186191559E0
2.748143625E0,-5.878611803E-1,7.709158063E-1,3.252205610E0
2.758141625E0,-7.382107377E-1,5.432768464E-1,3.214423895E0
2.768139625E0,-8.854821920E-1,4.646006823E-1,3.056764364E0
2.778137625E0,-9.858274460E-1,2.777212560E-1,2.809959888E0
2.788134625E0,-1.005395889E0,5.555077642E-2,2.567769766E0
2.798132625E0,-8.304442167E-1,-1.251745671E-1,2.351258039E0
2.808130625E0,-4.554829001E-1,-2.765329480E-1,2.141666174E0
2.818128625E0,-1.375941336E-1,-3.099343479E-1,1.832449555E0
2.828126625E0,-6.610476971E-2,-2.496424913E-1,1.447624683E0
2.838123625E0,-1.541392356E-1,-3.268425763E-1,1.112745881E0
2.848121625E0,-2.179626971E-1,-2.783815563E-1,8.961125612E-1
2.858119625E0,-2.119080871E-1,-4.052247703E-1,7.479261756E-1
2.868117625E0,-1.705521196E-1,-4.283926785E-1,6.315844059E-1
2.878114625E0,-1.531554759E-1,-3.652147353E-1,4.858289659E-1
2.888112625E0,-7.409847528E-2,-3.566627800E-1,2.813967168E-1
2.898110625E0,4.700570181E-2,-4.305835068E-1,4.894889519E-2
2.908108625E0,1.618238986E-1,-5.430112481E-1,-2.945083380E-1
2.918106625E0,1.702744067E-1,-4.045746624E-1,-6.016548872E-1
2.928103625E0,-1.273828372E-2,-1.623335332E-1,-7.800413966E-1
2.938101625E0,-1.930214316E-1,1.843436062E-1,-7.330546975E-1
2.948099625E0,-1.441998333E-1,2.200185210E-1,-5.563750267E-1
2.958097250E0,-5.268575624E-2,9.095850587E-2,-3.057307303E-1
2.968095250E0,-1.924018003E-2,-2.144938111E-1,-1.414776146E-1
2.978092250E0,-1.066849902E-1,-6.713989377E-1,-4.514560476E-2
2.988090250E0,-2.545037270E-1,-4.514210224E-1,1.033043675E-2
2.998088250E0,-3.498748541E-1,-2.152186930E-1,-3.967572749E-2
3.008086250E0,-3.383630514E-1,-2.182110101E-1,-1.087602600E-1
3.018084250E0,-2.719847560E-1,-3.254047334E-1,-1.915226430E-1
3.028081250E0,-2.437187582E-1,-3.059181273E-1,-2.460591346E-1
3.038079250E0,-2.760714293E-1,-1.741357297E-1,-2.666383386E-1
3.048077250E0,-2.807615101E-1,-5.930050090E-2,-2.588893473E-1
3.058075250E0,-2.824904025E-1,1.894393191E-2,-2.474341691E-1
3.068073250E0,-2.652855814E-1,3.152070940E-2,-1.899469197E-1
3.078070250E0,-3.038008511E-1,2.349725924E-2,-1.442644000E-1
3.088068250E0,-3.385513723E-1,6.208193302E-2,-1.289512217E-1
3.098066250E0,-3.437923789E-1,6.862196326E-2,-1.138251349E-1
3.108064250E0,-3.533131778E-1,1.119555831E-1,-7.908899337E-2
3.118062250E0,-2.757410407E-1,1.195136607E-1,-4.140319303E-2
3.128059250E0,-2.036545873E-1,1.446083635E-1,1.468164846E-2
3.138057250E0,-1.122155637E-1,1.562017500E-1,-2.868848294E-2
3.148055250E0,-5.544762313E-2,1.250947118E-1,-1.122278497E-1
3.158053250E0,-5.899337307E-2,1.832671911E-1,-1.584790647E-1
3.168050250E0,-1.857073754E-1,1.296862513E-1,-1.457917541E-1
3.178048250E0,-3.306770921E-1,1.059698313E-1,-7.579684258E-2
3.188046250E0,-3.433683813E-1,9.872896224E-2,3.339462727E-2
3.198044250E0,-3.059124053E-1,6.634423882E-2,9.790275991E-2
3.208042250E0,-2.748455703E-1,3.094204515E-2,1.056642756E-1
3.218039250E0,-2.189306766E-1,-1.046101283E-2,8.080780506E-2
3.228037250E0,-1.733706445E-1,3.046806669E-3,6.076672673E-2
3.238035250E0,-1.215239167E-1,5.616746843E-2,5.474751443E-2
3.248033250E0,-6.622044742E-2,1.205746830E-1,4.837217554E-2
3.258031250E0,-5.826288089E-2,1.452567279E-1,2.343682013E-2
3.268028250E0,-5.968341231E-2,2.126277834E-1,1.201345585E-2
3.278026250E0,-7.319034636E-2,2.772425711E-1,-6.394174881E-3
3.288024250E0,-1.111734211E-1,3.455169797E-1,-2.620116808E-2
3.298022250E0,-1.500625908E-1,5.233247280E-1,-5.009264126E-2
3.308020250E0,-1.554983705E-1,9.124607444E-1,-1.369867921E-1
3.318017250E0,1.494734436E-1,1.782216668E0,-5.101904869E-1
3.328015250E0,9.441260695E-1,3.233680964E0,-1.273969293E0
3.338013250E0,2.620650291E0,5.282562733E0,-2.410358667E0
3.348011250E0,3.351461411E0,5.589086533E0,-2.718774080E0
3.358009250E0,1.627018809E0,2.839966297E0,-2.872012854E-1
3.368006250E0,4.152522385E-1,4.882629588E-2,5.482826829E-1
3.378004250E0,4.812828898E-1,9.529511929E-1,1.086960919E-2
3.388002250E0,3.208189309E-1,1.031318903E0,-6.175719202E-2
3.398000250E0,-4.129677638E-2,1.621224731E-1,-9.123515338E-2
3.407998250E0,-2.406029701E-1,-2.035572752E-2,-1.112834290E-1
3.417995250E0,-2.623665333E-1,8.724126965E-2,-1.614646316E-1
3.427993250E0,-1.821518689E-1,1.398610622E-1,-2.133810967E-1
3.437991250E0,-2.336762398E-1,-4.066442139E-3,-2.606388628E-1
3.447989250E0,-3.563606143E-1,-1.794915348E-1,-2.709058523E-1
3.457986250E0,-4.758109152E-1,-3.019427061E-1,-2.465879470E-1
3.467984250E0,-6.079987884E-1,-5.167290568E-1,-2.648194134E-1
3.477982250E0,-7.745539546E-1,-6.185070276E-1,-3.620605469E-1
3.487980250E0,-9.275363088E-1,-6.074671149E-1,-4.827589989E-1
3.497978250E0,-1.025657535E0,-6.395457387E-1,-6.327524781E-1
3.507975250E0,-1.087022066E0,-6.938901544E-1,-8.199028969E-1
3.517973250E0,-1.101462603E0,-6.114086509E-1,-8.936975598E-1
3.527971250E0,-1.254241943E0,-8.032584786E-1,-6.169445515E-1
3.537969250E0,-1.300729275E0,-1.098050356E0,-1.999775171E-1
3.547967250E0,-1.079930067E0,-9.917767048E-1,-2.085797936E-1
3.557964250E0,-7.625455260E-1,-8.251382113E-1,-1.585381478E-1
3.567962250E0,-4.623028934E-1,-8.376042247E-1,-7.715887576E-2
3.577960250E0,-3.666582704E-1,-1.136570930E0,4.900685512E-3
3.587958250E0,-5.236926079E-1,-1.623172998E0,3.063001856E-2
3.597956250E0,-6.140772104E-1,-1.526350141E0,-8.583710343E-2
3.607953250E0,-4.361940026E-1,-8.898460865E-1,-7.146002352E-2
3.617951250E0,-1.678476632E-1,-5.657979846E-1,3.030298743E-3
3.627949250E0,2.224104665E-2,-4.958396852E-1,5.195629597E-2
3.637947250E0,1.195713729E-1,-4.637052715E-1,9.590172023E-2
3.647945250E0,1.791886240E-1,-3.719372749E-1,1.425911933E-1
3.657942250E0,1.911487132E-1,-2.250358164E-1,1.454166621E-1
3.667940250E0,1.918427348E-1,-9.098453075E-2,1.174798310E-1
3.677938250E0,2.273003459E-1,-3.762938781E-3,7.344668359E-2
3.687936250E0,2.688795030E-1,1.406932157E-2,5.431985855E-2
3.697933250E0,2.834982872E-1,1.398776844E-2,4.824732989E-2
3.707931250E0,2.516639233E-1,-4.140811041E-2,6.133729964E-2
3.717929250E0,1.915180534E-1,-1.090684235E-1,6.576066464E-2
3.727927250E0,1.256873608E-1,-2.051595449E-1,7.003556937E-2
3.737925250E0,9.596101940E-2,-3.233894408E-1,6.571584195E-2
3.747922250E0,8.875638247E-2,-3.812644780E-1,5.927525461E-2
3.757920250E0,9.326075763E-2,-3.854534924E-1,5.535789207E-2
3.767918250E0,1.132440493E-1,-3.455899656E-1,4.702912271E-2
3.777916250E0,1.287878901E-1,-3.023557663E-1,3.072505444E-2
3.787914250E0,1.388216168E-1,-2.879888117E-1,1.841645688E-2
3.797911250E0,1.502727270E-1,-2.966734767E-1,7.425658405E-3
3.807909250E0,1.757983267E-1,-3.165731430E-1,-5.303186364E-3
3.817907250E0,1.999158710E-1,-3.479432166E-1,-1.436892245E-2
3.827905250E0,2.088776678E-1,-3.763727248E-1,-9.033278562E-3
3.837903250E0,2.093922645E-1,-4.115077555E-1,1.851345226E-2
3.847900250E0,2.156717181E-1,-4.569527507E-1,4.418392852E-2
3.857898250E0,2.102783769E-1,-5.081781745E-1,7.809849083E-2
3.867896250E0,1.940615922E-1,-5.621745586E-1,1.103789285E-1
3.877894250E0,1.709370762E-1,-5.957239866E-1,1.413266063E-1
3.887891250E0,1.188677549E-1,-6.382903457E-1,1.440089345E-1
