"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.208677500E-1,3.132329285E-1,-1.360672355E0,-1.190856218E0
5.308127500E-1,3.687679172E-1,-1.229491472E0,-1.186872840E0
5.407577500E-1,3.062132001E-1,-1.374345779E0,-1.103082657E0
5.507027500E-1,4.535045475E-3,-1.522322536E0,-9.178600311E-1
5.606477500E-1,-4.061276019E-1,-1.676936626E0,-6.439437866E-1
5.705927500E-1,-7.938945889E-1,-1.906459332E0,-4.408641458E-1
5.805377500E-1,-1.079214215E0,-2.027709246E0,-3.046522439E-1
5.904827500E-1,-1.221382856E0,-2.037242413E0,-2.129063606E-1
6.004277500E-1,-1.233164430E0,-1.944013715E0,-1.758934855E-1
6.103727500E-1,-1.131040215E0,-1.799518228E0,-1.508918852E-1
6.203177500E-1,-9.681468010E-1,-1.719339252E0,-1.483866423E-1
6.302627500E-1,-8.093651533E-1,-1.807338595E0,-2.060478926E-1
6.402077500E-1,-6.725004911E-1,-2.091154337E0,-3.384067118E-1
6.501527500E-1,-5.613009930E-1,-2.468869686E0,-5.930129290E-1
6.600977500E-1,-4.761775434E-1,-2.872878075E0,-8.715944886E-1
6.700427500E-1,-4.471305609E-1,-3.237669945E0,-1.044022083E0
6.799877500E-1,-4.507013261E-1,-3.540879965E0,-1.014084458E0
6.899317500E-1,-3.251115680E-1,-3.859465122E0,-1.116499186E0
6.998767500E-1,1.334498823E-1,-4.385772228E0,-1.728680372E0
7.098217500E-1,4.281110168E-1,-4.643075466E0,-1.945389152E0
7.197667500E-1,5.344235897E-1,-4.619405746E0,-1.783789277E0
7.297117500E-1,4.585856199E-1,-4.344172478E0,-1.375656247E0
7.396567500E-1,2.443545610E-1,-3.913655758E0,-9.169040918E-1
7.496017500E-1,-5.437362194E-2,-3.528438330E0,-5.842456222E-1
7.595467500E-1,-3.605295420E-1,-3.297638178E0,-4.489557147E-1
7.694917500E-1,-6.152338982E-1,-3.288932085E0,-5.127251148E-1
7.794367500E-1,-8.084957600E-1,-3.507587433E0,-7.334250212E-1
7.893817500E-1,-9.530788660E-1,-3.840770721E0,-1.049347043E0
7.993267500E-1,-1.070640683E0,-4.190321922E0,-1.387341857E0
8.092717500E-1,-1.160794377E0,-4.531801224E0,-1.688178182E0
8.192167500E-1,-1.245165229E0,-4.744114876E0,-1.952804446E0
8.291617500E-1,-1.341855049E0,-4.823403835E0,-2.153774738E0
8.391067500E-1,-1.475952744E0,-4.824471951E0,-2.276050329E0
8.490517500E-1,-1.644182444E0,-4.784952164E0,-2.279344797E0
8.589967500E-1,-1.826595068E0,-4.731767654E0,-2.156888485E0
8.689417500E-1,-1.997905970E0,-4.643062592E0,-1.986068726E0
8.788867500E-1,-2.144222498E0,-4.569050312E0,-1.835541010E0
8.888317500E-1,-2.252635717E0,-4.631423473E0,-1.752768159E0
8.987767500E-1,-2.318151951E0,-4.836844444E0,-1.743707538E0
9.087217500E-1,-2.330103874E0,-5.087734222E0,-1.789243579E0
9.186657500E-1,-2.254952192E0,-5.197341442E0,-1.870093346E0
9.286107500E-1,-2.061635256E0,-5.193271637E0,-1.938398600E0
9.385557500E-1,-1.719815254E0,-5.110643864E0,-1.937839031E0
9.485007500E-1,-1.286827445E0,-4.936407089E0,-1.877821565E0
9.584457500E-1,-8.520110250E-1,-4.753858566E0,-1.782572746E0
9.683907500E-1,-4.911124706E-1,-4.528802872E0,-1.693888187E0
9.783357500E-1,-2.693252265E-1,-4.257869244E0,-1.617324114E0
9.882807500E-1,-2.077566981E-1,-4.006661415E0,-1.513765216E0
9.982257500E-1,-2.348815352E-1,-3.741597176E0,-1.406733274E0
1.008170750E0,-2.630643249E-1,-3.381482363E0,-1.330663443E0
1.018115750E0,-2.192254961E-1,-2.773626089E0,-1.374257326E0
1.028060750E0,-1.355817020E-1,-2.494813919E0,-1.387700677E0
1.038005750E0,-3.394364845E-3,-2.232219458E0,-1.393914342E0
1.047950750E0,1.452965736E-1,-1.904227376E0,-1.425078988E0
1.057895750E0,2.630042732E-1,-1.599856377E0,-1.451832294E0
1.067840750E0,3.569885194E-1,-1.389194846E0,-1.392657638E0
1.077785750E0,4.559822083E-1,-1.309784651E0,-1.254883766E0
1.087730750E0,5.895005465E-1,-1.313849807E0,-1.098645449E0
1.097675750E0,7.471572757E-1,-1.319313526E0,-9.970431924E-1
1.107620750E0,8.949633837E-1,-1.344282508E0,-9.512594938E-1
1.117565750E0,1.016786575E0,-1.321099520E0,-9.616509080E-1
1.127510750E0,1.091377974E0,-1.196035981E0,-9.559186101E-1
1.137455750E0,1.107955933E0,-7.876879573E-1,-8.979807496E-1
1.147399750E0,1.048807025E0,-1.363192052E-1,-7.549000382E-1
1.157344750E0,9.004608989E-1,5.544863939E-1,-5.421702266E-1
1.167289750E0,6.571292281E-1,1.037996769E0,-3.085614741E-1
1.177234750E0,3.582133353E-1,1.078840852E0,-1.512238085E-1
1.187179750E0,7.304528356E-2,6.334809065E-1,-1.217926815E-1
1.197124750E0,-1.112270877E-1,-8.754733205E-2,-1.557935178E-1
1.207069750E0,-1.806873381E-1,-9.972617030E-1,-1.641241759E-1
1.217014750E0,-1.294079125E-1,-1.764973521E0,-1.025699899E-1
1.226959500E0,3.905756399E-2,-2.006220818E0,1.101273820E-1
1.236904500E0,2.027831078E-1,-1.719169855E0,4.412552416E-1
1.246849500E0,3.188111484E-1,-1.104872584E0,7.676053643E-1
1.256794500E0,3.914792240E-1,-4.327972233E-1,9.353237748E-1
1.266739500E0,4.423710108E-1,1.074544638E-1,8.823295236E-1
1.276684500E0,4.981599748E-1,1.397652775E-1,5.559876561E-1
1.286629500E0,4.629611075E-1,-6.731115580E-1,3.395332396E-2
1.296574500E0,4.465347230E-1,-1.387841463E0,-2.885538638E-1
1.306519500E0,5.116910934E-1,-1.670582533E0,-5.005824566E-1
1.316464500E0,6.143032312E-1,-1.341966867E0,-3.183758557E-1
1.326409500E0,6.960816979E-1,-4.590978622E-1,1.123328954E-1
1.336354500E0,7.425789237E-1,7.110106945E-1,5.202265978E-1
1.346299500E0,7.296600938E-1,1.606671572E0,7.113520503E-1
1.356244500E0,6.796054840E-1,1.952031732E0,6.239907742E-1
1.366189500E0,6.074535251E-1,1.847993255E0,2.966794372E-1
1.376133500E0,5.381215811E-1,1.467550039E0,-1.167481169E-1
1.386079500E0,4.716270268E-1,1.001614332E0,-4.575178623E-1
1.396023500E0,4.035571814E-1,6.013135314E-1,-6.043446064E-1
1.405968500E0,3.174832165E-1,3.903956413E-1,-6.000572443E-1
1.415913500E0,2.016820461E-1,3.291229606E-1,-5.238530636E-1
1.425858500E0,6.875344366E-2,3.586212993E-1,-4.459720850E-1
1.435803500E0,-7.952337712E-2,4.083670080E-1,-3.881447315E-1
1.445748500E0,-1.946498454E-1,4.700855017E-1,-3.469715416E-1
1.455693500E0,-2.404578179E-1,4.166126847E-1,-3.225186467E-1
1.465638500E0,-1.532284021E-1,3.390860558E-1,-3.824619055E-1
1.475583500E0,-1.589898914E-1,3.880791664E-1,-4.666156471E-1
1.485528500E0,-1.726257354E-1,5.532841086E-1,-4.875960350E-1
1.495473500E0,-1.429107189E-1,6.424941421E-1,-4.640193284E-1
1.505418500E0,-7.840013504E-2,7.233799696E-1,-4.327763021E-1
1.515363500E0,2.583865821E-2,8.274294138E-1,-4.001264870E-1
1.525308500E0,1.343508661E-1,8.471378088E-1,-3.717355728E-1
1.535253500E0,2.189301997E-1,8.097371459E-1,-3.185115159E-1
1.545198500E0,2.531566322E-1,7.698389292E-1,-2.592403591E-1
1.555143500E0,2.546136379E-1,7.275514007E-1,-2.038932145E-1
1.565088500E0,2.763428390E-1,6.885044575E-1,-1.478944272E-1
1.575033500E0,3.525598645E-1,6.397215128E-1,-8.262061328E-2
1.584978500E0,4.873439968E-1,6.089876294E-1,-1.451523788E-2
1.594923500E0,6.442132592E-1,6.049736738E-1,2.563990466E-2
1.604868500E0,7.907590270E-1,6.146785021E-1,4.769274220E-2
1.614813500E0,9.077354074E-1,6.234749556E-1,6.568479538E-2
1.624757500E0,9.737920761E-1,6.045029163E-1,1.009504795E-1
1.634702500E0,1.009266138E0,5.747431517E-1,1.522751749E-1
1.644647500E0,1.019792080E0,5.117078424E-1,2.124814391E-1
1.654592500E0,1.023603082E0,4.226056933E-1,2.680475116E-1
1.664537500E0,1.022855639E0,3.240314722E-1,3.028904200E-1
1.674482500E0,1.029441595E0,1.285938025E-1,2.735277414E-1
1.684427500E0,1.099156976E0,-1.097009107E-1,1.339221150E-1
1.694372500E0,1.149150610E0,-2.360524535E-1,-3.493348509E-2
1.704317500E0,1.167685270E0,-2.261778861E-1,-1.387801766E-1
1.714262500E0,1.203425407E0,-1.328695118E-1,-1.528161019E-1
1.724207500E0,1.259628415E0,2.608030103E-2,-9.607861936E-2
1.734152500E0,1.247220278E0,3.042831719E-1,-1.279161870E-1
1.744097500E0,9.948620796E-1,5.476905107E-1,-3.986539245E-1
1.754042500E0,7.965660691E-1,4.396785200E-1,-3.757371604E-1
1.763987500E0,7.906001210E-1,4.136066437E-1,-1.518124640E-1
1.773932500E0,7.672577500E-1,5.939052701E-1,3.901022673E-2
1.783877500E0,5.928184986E-1,8.953160644E-1,1.729976535E-1
1.793822500E0,3.546554744E-1,9.138399363E-1,2.530418932E-1
1.803767500E0,1.415053010E-1,6.057066321E-1,2.223289013E-1
1.813712500E0,-5.838065222E-2,2.203072757E-1,5.878844485E-2
1.823657500E0,-2.176463306E-1,-1.453846097E-1,-1.109713018E-1
1.833602500E0,-2.631197870E-1,-4.021759033E-1,-2.068189979E-1
1.843547500E0,-2.280397266E-1,-4.604687691E-1,-2.478685081E-1
1.853492500E0,-1.286737174E-1,-4.189290702E-1,-2.657122016E-1
1.863437500E0,-3.264823928E-2,-3.468172550E-1,-2.861562371E-1
1.873382500E0,1.638561673E-2,-2.990915179E-1,-3.218497932E-1
1.883327500E0,4.437281191E-2,-2.455938905E-1,-3.419749439E-1
1.893271500E0,6.255927682E-2,-1.164071560E-1,-3.111352623E-1
1.903216500E0,5.051608011E-2,4.513486847E-2,-2.379952073E-1
1.913161500E0,-3.027572762E-3,1.057050079E-1,-2.483343780E-1
1.923106500E0,-4.228731990E-2,2.713336982E-2,-3.401985168E-1
1.933051500E0,-9.176512808E-2,-4.186300933E-2,-4.595632553E-1
1.942996500E0,-1.546148211E-1,-6.987935305E-2,-5.668547750E-1
1.952941500E0,-1.804725230E-1,-7.128577679E-2,-6.170548201E-1
1.962886500E0,-1.227037907E-1,2.968799323E-3,-6.241906881E-1
1.972831500E0,3.067005053E-2,9.208695590E-2,-5.551669002E-1
1.982776500E0,4.981353879E-2,2.669721842E-1,-4.666438103E-1
1.992721500E0,-4.380989075E-2,2.885829508E-1,-3.672722280E-1
2.002666500E0,-1.228325367E-1,1.690907180E-1,-3.466346562E-1
2.012611500E0,-1.526793838E-1,-2.919659019E-3,-4.089156091E-1
2.022556500E0,-1.584152281E-1,-9.399705380E-2,-4.382298589E-1
2.032501500E0,-1.461969167E-1,-8.275718242E-2,-4.086341262E-1
2.042446500E0,-1.174203828E-1,-8.023105562E-3,-3.463597596E-1
2.052391500E0,-8.140086383E-2,5.313132703E-2,-3.050884902E-1
2.062336500E0,-4.577431455E-2,6.825123727E-2,-2.799870074E-1
2.072281500E0,-5.599462427E-3,4.423033074E-2,-2.385493219E-1
2.082226500E0,2.447397821E-2,1.885151863E-2,-2.608942389E-1
2.092171500E0,1.661232486E-2,6.631869823E-3,-2.873790860E-1
2.102116500E0,-1.113035344E-2,2.937844023E-2,-2.951427102E-1
2.112061500E0,-3.751029447E-2,9.271746129E-2,-2.854866385E-1
2.122006500E0,-5.151334777E-2,1.551468670E-1,-2.950949669E-1
2.131951500E0,-7.689912617E-2,1.601341665E-1,-3.472955823E-1
2.141896500E0,-1.289895028E-1,1.331403553E-1,-4.248931706E-1
2.151841500E0,-2.121797353E-1,9.262808412E-2,-5.139937997E-1
2.161786500E0,-3.030960262E-1,3.985920176E-2,-5.878226161E-1
2.171731500E0,-3.534201682E-1,-3.364351019E-2,-6.633882523E-1
2.181675500E0,-3.385639489E-1,-9.856703877E-2,-7.439224124E-1
2.191620500E0,-2.899897397E-1,-6.360799074E-2,-8.693341613E-1
2.201565500E0,-2.588479221E-1,6.234370172E-3,-1.061339021E0
2.211510500E0,-2.707024515E-1,1.796559431E-2,-1.297670960E0
2.221455500E0,-3.655895889E-1,-5.556870252E-2,-1.571172476E0
2.231400625E0,-4.987564385E-1,-2.104988992E-1,-1.843558431E0
2.241345625E0,-5.807008743E-1,-2.953428626E-1,-2.004585743E0
2.251290625E0,-5.629248023E-1,-2.088910341E-1,-2.056562185E0
2.261235625E0,-4.761849046E-1,-4.150830582E-2,-2.032763720E0
2.271180625E0,-4.391824007E-1,1.113254428E-1,-2.011963606E0
2.281125625E0,-5.012502670E-1,1.605879366E-1,-2.045731306E0
2.291070625E0,-5.973781347E-1,1.306345612E-1,-2.084526777E0
2.301015625E0,-6.995391846E-1,2.275508791E-1,-2.090725183E0
2.310960625E0,-7.461642027E-1,4.542087913E-1,-2.077903986E0
2.320905625E0,-7.662993670E-1,7.147483826E-1,-2.045028925E0
2.330850625E0,-7.769179344E-1,9.756242037E-1,-1.796143293E0
2.340795625E0,-5.923878551E-1,1.255994916E0,-1.113354325E0
2.350740625E0,-5.353350043E-1,1.186580420E0,-1.125543594E0
2.360685625E0,-6.036720872E-1,1.018866301E0,-1.287202597E0
2.370630625E0,-6.006858349E-1,9.815232158E-1,-1.316578388E0
2.380575625E0,-5.512328744E-1,1.035985470E0,-1.420136094E0
2.390520625E0,-4.575482309E-1,9.611769915E-1,-1.579515338E0
2.400465625E0,-3.714908063E-1,9.620712996E-1,-1.829275727E0
2.410410625E0,-3.523514867E-1,1.546403766E-2,-2.053218126E0
2.420355625E0,-2.881565392E-1,-2.014932781E-1,-1.717038512E0
2.430300625E0,-3.129923940E-1,1.022463590E-1,-1.596930742E0
2.440245625E0,-2.759969234E-1,1.382260919E-1,-1.547379136E0
2.450190625E0,-2.363637537E-1,1.610296667E-1,-1.585907578E0
2.460134625E0,-2.606854737E-1,3.338814378E-1,-1.536659002E0
2.470079625E0,-3.775207400E-1,5.251627564E-1,-1.487206221E0
2.480024625E0,-4.621091783E-1,6.537472010E-1,-1.344575644E0
2.489969625E0,-5.166863799E-1,6.353284717E-1,-1.224500537E0
2.499914625E0,-4.707529247E-1,4.928377867E-1,-1.210713863E0
2.509859625E0,-3.807050586E-1,3.100783527E-1,-1.113259673E0
2.519804625E0,-3.118932843E-1,1.779223979E-1,-9.608660340E-1
2.529749625E0,-2.630580962E-1,1.201158166E-1,-8.098386526E-1
2.539694625E0,-2.769743204E-1,1.039307266E-1,-6.114037037E-1
2.549639625E0,-3.606268764E-1,1.348279268E-1,-3.866600394E-1
2.559584625E0,-4.477907717E-1,1.780915856E-1,-2.721083462E-1
2.569529625E0,-4.623505473E-1,9.615011513E-2,-3.569321632E-1
2.579474625E0,-4.636681974E-1,-6.420978904E-2,-6.600746512E-1
2.589419625E0,-5.575294495E-1,-1.157664508E-1,-1.025408149E0
2.599364625E0,-8.536132574E-1,-7.155925781E-2,-9.919009805E-1
2.609309625E0,-1.238604069E0,-9.752853960E-2,-5.544152260E-1
2.619254625E0,-1.472139359E0,-3.694929481E-1,-1.681226492E-1
2.629199625E0,-1.332157731E0,-7.520259023E-1,1.105502695E-1
2.639144625E0,-9.694266319E-1,-1.002076268E0,2.268794477E-1
2.649089625E0,-5.851263404E-1,-8.770043850E-1,2.294209003E-1
2.659034625E0,-2.971956134E-1,-4.511615634E-1,7.219258696E-2
2.668979625E0,-1.987390965E-1,-4.529220983E-3,-2.750095725E-1
2.678924625E0,-3.384639323E-1,3.135438859E-1,-6.859754920E-1
2.688869625E0,-5.675109625E-1,4.286313355E-1,-1.078681469E0
2.698814625E0,-6.923686862E-1,4.558041692E-1,-1.402231574E0
2.708759625E0,-6.671437621E-1,4.923669398E-1,-1.638021231E0
2.718704625E0,-5.857189298E-1,5.503455400E-1,-1.802592635E0
2.728649625E0,-5.195150971E-1,6.497091651E-1,-1.910650849E0
2.738594625E0,-4.866358340E-1,7.470180988E-1,-1.989001036E0
2.748539625E0,-5.052848458E-1,8.509567380E-1,-2.017795324E0
2.758483625E0,-4.958680272E-1,9.559770226E-1,-2.062162876E0
2.768428625E0,-4.776517451E-1,1.009765148E0,-2.061857462E0
2.778373625E0,-4.865320325E-1,9.690050483E-1,-1.998242497E0
2.788318625E0,-4.810027778E-1,8.398523927E-1,-1.907684803E0
2.798263625E0,-4.157100916E-1,6.909089684E-1,-1.805434585E0
2.808208625E0,-3.343353271E-1,5.755517483E-1,-1.711371183E0
2.818153625E0,-2.379597723E-1,4.802487791E-1,-1.614577413E0
2.828098625E0,-1.252814233E-1,3.911756277E-1,-1.510617256E0
2.838043625E0,3.152142465E-2,3.040396273E-1,-1.421489000E0
2.847988625E0,1.451180279E-1,2.135661989E-1,-1.246303916E0
2.857933625E0,2.293966860E-1,1.809499115E-1,-1.128773928E0
2.867878625E0,3.238752782E-1,1.685944349E-1,-1.021822453E0
2.877823625E0,4.143142104E-1,2.709240317E-1,-8.716813326E-1
2.887768625E0,4.604367018E-1,4.054493308E-1,-7.305127978E-1
2.897713625E0,4.599573910E-1,4.620153606E-1,-5.975871086E-1
2.907658625E0,4.393122792E-1,4.091225863E-1,-4.536054432E-1
2.917603625E0,4.009439051E-1,3.103049695E-1,-2.946734726E-1
2.927548625E0,3.775925040E-1,1.080911756E-1,-1.095435694E-1
2.937493625E0,3.587855697E-1,-2.026692182E-1,1.138439700E-1
2.947438625E0,4.632427394E-1,-5.369960666E-1,3.746904731E-1
2.957383625E0,7.251781821E-1,-8.057054877E-1,5.982411504E-1
2.967328625E0,9.817849398E-1,-9.182666540E-1,8.129846454E-1
2.977273625E0,1.165919423E0,-9.439151883E-1,1.042892814E0
2.987218625E0,1.251556277E0,-8.378252387E-1,9.541963935E-1
2.997163625E0,1.068649411E0,-7.792487144E-1,5.594907403E-1
3.007108625E0,5.765035748E-1,-7.608507872E-1,1.136043742E-1
3.017053625E0,-3.950244747E-3,-1.153619885E0,-3.749880195E-1
3.026998625E0,-2.153301388E-1,-1.299156904E0,-6.991653442E-1
3.036943625E0,-2.598077357E-1,-1.366766214E0,-7.485149503E-1
3.046888625E0,-1.879425943E-1,-1.430738807E0,-7.408770323E-1
3.056832625E0,-6.385337561E-2,-1.346779466E0,-7.869231701E-1
3.066777625E0,1.353310943E-1,-1.332918882E0,-1.112585068E0
3.076722625E0,3.415764272E-1,-1.585541010E0,-1.513347507E0
3.086667625E0,4.385330677E-1,-1.903777361E0,-1.805030704E0
3.096612625E0,4.730715752E-1,-2.075949430E0,-1.995355248E0
3.106557625E0,5.382902622E-1,-1.935341120E0,-2.034134865E0
3.116502625E0,6.494046450E-1,-1.447510242E0,-1.970672846E0
3.126447625E0,8.346117735E-1,-3.274028003E-1,-1.739545941E0
3.136392625E0,1.009320498E0,1.245010376E0,-1.368591070E0
3.146337625E0,9.335064888E-1,1.734420061E0,-9.187846184E-1
3.156282625E0,5.532716513E-1,1.131485462E0,-4.752839208E-1
3.166227625E0,6.906160712E-2,4.258239567E-1,-6.155360490E-2
3.176172625E0,-3.619615436E-1,-5.599358678E-2,1.649177223E-1
3.186117625E0,-6.577194333E-1,-2.648959458E-1,1.673111022E-1
3.196062625E0,-8.071067929E-1,-2.890037596E-1,8.874287456E-2
3.206007625E0,-8.326467276E-1,-1.224821508E-1,3.777902573E-2
3.215952625E0,-7.763925791E-1,7.975266129E-2,3.521619830E-3
3.225897625E0,-6.711790562E-1,2.308255285E-1,-1.751282439E-2
3.235842625E0,-5.704475641E-1,3.101542592E-1,-5.937360972E-2
3.245787625E0,-4.772454500E-1,3.409148157E-1,-1.166848317E-1
3.255732625E0,-3.966670632E-1,3.386845887E-1,-1.788601577E-1
3.265677625E0,-3.098091483E-1,3.331958354E-1,-2.260409594E-1
3.275622625E0,-1.921122074E-1,3.096859753E-1,-2.597772777E-1
3.285567625E0,-3.121523261E-1,1.085627154E-1,-5.680816174E-1
3.295512625E0,-2.141435444E-1,3.820258081E-1,-5.171017051E-1
3.305457625E0,-8.983090520E-2,6.350024343E-1,-3.096755147E-1
3.315402625E0,-1.760500968E-1,5.805527568E-1,-2.329808176E-1
3.325347625E0,-2.975637615E-1,4.348189831E-1,-1.806041598E-1
3.335292625E0,-3.265455663E-1,3.595550358E-1,-1.234562173E-1
3.345237625E0,-2.597705424E-1,3.353013694E-1,-9.172784537E-2
3.355182625E0,-1.743792295E-1,2.655038238E-1,-6.387711316E-2
3.365127625E0,-1.204180047E-1,1.940560192E-1,-4.132253304E-2
3.375072625E0,-1.368412971E-1,1.362572461E-1,-2.861153707E-2
3.385017625E0,-1.999219954E-1,1.466989666E-1,5.423460901E-2
3.394962625E0,-2.738708258E-1,2.030629367E-1,2.047453672E-1
3.404906625E0,-3.520716131E-1,2.290452719E-1,2.839464545E-1
3.414851625E0,-3.604454398E-1,2.427286953E-1,2.821373641E-1
3.424796625E0,-3.228442669E-1,2.546359897E-1,2.343834043E-1
3.434741625E0,-3.052891493E-1,3.201743960E-1,2.009351999E-1
3.444686625E0,-3.048973978E-1,4.012508690E-1,2.869627774E-1
3.454631625E0,-3.514891565E-1,3.112208843E-1,4.780025780E-1
3.464576625E0,-5.377436876E-1,4.566616938E-2,7.008598447E-1
3.474521625E0,-7.632826567E-1,-1.924227029E-1,9.601830244E-1
3.484466625E0,-8.069880009E-1,-2.404613346E-1,1.092131972E0
3.494411625E0,-6.001959443E-1,-1.406285763E-1,8.782499433E-1
3.504356625E0,-2.416409850E-1,4.863589257E-2,5.371171236E-1
3.514301625E0,-9.938970208E-3,1.345398277E-1,3.699146509E-1
3.524246625E0,4.601889290E-3,8.682475984E-2,3.567021787E-1
3.534191625E0,-2.212784067E-2,7.829002291E-2,3.694170713E-1
3.544136625E0,-7.589110173E-3,9.540323168E-2,3.950777054E-1
3.554081625E0,2.885708399E-2,5.205983296E-2,4.992390573E-1
3.564026625E0,-2.271742746E-2,-8.297468722E-2,5.844900012E-1
3.573971625E0,-1.046399921E-1,-1.131185740E-1,5.818136334E-1
3.583916625E0,-1.926614493E-1,-6.936790049E-2,5.499776602E-1
3.593861625E0,-2.645904422E-1,-1.086576004E-2,5.092969537E-1
3.603806625E0,-3.035271764E-1,5.786483362E-2,4.742945135E-1
3.613751625E0,-3.016040325E-1,1.308452636E-1,4.225866199E-1
3.623696625E0,-2.676292956E-1,2.114077508E-1,3.078541756E-1
3.633641625E0,-2.181436121E-1,3.100171089E-1,1.742056906E-1
3.643586625E0,-1.702863425E-1,3.838495314E-1,5.737253278E-2
3.653531625E0,-1.369347721E-1,4.037849009E-1,1.831195131E-2
3.663476625E0,-1.343267411E-1,4.215135574E-1,-7.154261693E-3
3.673421625E0,-1.398541331E-1,4.166440964E-1,-2.318952605E-2
3.683366625E0,-1.363904327E-1,4.118573368E-1,-3.287491202E-2
3.693311625E0,-1.287625581E-1,3.942902386E-1,-3.014523163E-2
3.703256625E0,-1.224319637E-1,3.546664119E-1,-2.221034467E-2
3.713201625E0,-1.095949560E-1,3.574366271E-1,-2.328770608E-2
3.723146625E0,-8.827394992E-2,3.879505992E-1,-3.194431216E-2
3.733091625E0,-7.912081480E-2,4.015794992E-1,-3.302765638E-2
3.743035625E0,-6.629583240E-2,4.160367250E-1,-3.665381670E-2
3.752980625E0,-6.056740880E-2,4.456375241E-1,-4.224157333E-2
3.762925625E0,-6.670413166E-2,5.225523114E-1,-4.842676222E-2
3.772870625E0,-4.132968932E-2,5.824776888E-1,-4.003391415E-2
3.782815625E0,-4.938923288E-3,6.372759938E-1,1.063112728E-2
