"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.270140001E-1,-2.499701262E0,1.166989803E-1,-6.938378215E-1
6.369930001E-1,-2.546699286E0,-1.896644086E-1,-8.046977520E-1
6.469730000E-1,-2.501494646E0,-1.347057968E-1,-8.270083070E-1
6.569820001E-1,-2.380797386E0,-3.971990198E-2,-7.230395675E-1
6.669620001E-1,-2.201832771E0,1.625963598E-1,-6.087999940E-1
6.769410000E-1,-2.008375883E0,4.561035931E-1,-5.679518580E-1
6.869200000E-1,-1.820679665E0,8.284501433E-1,-5.929254889E-1
6.968990001E-1,-1.603626728E0,1.338309407E0,-6.395960450E-1
7.068790001E-1,-1.342546821E0,1.806007266E0,-6.577669978E-1
7.168880000E-1,-1.000329494E0,2.186329365E0,-6.029114723E-1
7.268680001E-1,-5.888601542E-1,2.364403725E0,-4.638024271E-1
7.368470001E-1,-8.615651727E-2,2.139633179E0,-2.610032260E-1
7.468260000E-1,4.433862567E-1,1.395902753E0,-9.803675115E-2
7.568050000E-1,8.173441291E-1,6.800644398E-1,1.026149001E-2
7.667850001E-1,1.043675661E0,1.761440039E-1,1.099250466E-1
7.767640001E-1,1.064643621E0,-9.678021073E-2,1.921418905E-1
7.867740000E-1,9.021344781E-1,-1.785097569E-1,2.716872394E-1
7.967530000E-1,6.612507701E-1,-1.302796602E-1,3.527573049E-1
8.067466251E-1,4.272488654E-1,-9.715825319E-2,4.047868550E-1
8.167256251E-1,2.743767798E-1,-1.099129319E-1,4.037745893E-1
8.267056250E-1,3.051536083E-1,-3.229188174E-2,2.333211899E-1
8.366846250E-1,5.640476942E-1,1.692529470E-1,-9.873876721E-2
8.466636251E-1,1.005522609E0,4.001074731E-1,-4.305220544E-1
8.566736251E-1,1.526551366E0,5.820458531E-1,-6.329573989E-1
8.666526250E-1,1.948107839E0,6.773799658E-1,-7.033730149E-1
8.766316251E-1,1.963311911E0,8.633980155E-1,-6.649142504E-1
8.866116251E-1,1.411178350E0,1.215899348E0,-5.297914147E-1
8.965906251E-1,7.051846981E-1,1.536989927E0,-3.875677288E-1
9.065696250E-1,1.692701727E-1,1.866193652E0,-4.471141696E-1
9.165486251E-1,-1.080154926E-1,2.091243505E0,-7.263960838E-1
9.265586251E-1,-1.189687625E-1,2.185547590E0,-1.174801111E0
9.365376250E-1,-3.966005519E-3,2.733122110E0,-1.674265027E0
9.465176250E-1,1.798264980E-1,3.153243542E0,-2.200286627E0
9.564966251E-1,3.781147897E-1,3.313420773E0,-2.807821274E0
9.664756251E-1,6.135374904E-1,3.122160912E0,-3.553014040E0
9.764546250E-1,6.079314947E-1,3.246813297E0,-4.217728615E0
9.864646251E-1,3.688546419E-1,3.564943790E0,-4.492300510E0
9.964436251E-1,1.775256842E-1,3.506005764E0,-4.666272163E0
1.006423625E0,1.795494854E-1,3.402672768E0,-4.911492825E0
1.016402625E0,2.211840004E-1,3.310254097E0,-5.133500099E0
1.026381625E0,2.620711625E-1,3.342590809E0,-5.282730579E0
1.036360625E0,2.436106503E-1,3.489030600E0,-5.400508404E0
1.046340625E0,1.705608964E-1,3.421554327E0,-5.374304771E0
1.056349625E0,2.306811512E-2,3.079921007E0,-5.289762020E0
1.066329625E0,-2.223195732E-1,2.527996302E0,-5.280545712E0
1.076308625E0,-3.544416726E-1,1.986254692E0,-5.449053764E0
1.086287625E0,-2.246601135E-1,1.546400666E0,-5.727355480E0
1.096266625E0,1.291339099E-1,1.250989079E0,-5.993826389E0
1.106246625E0,5.480865836E-1,9.418540597E-1,-6.101464272E0
1.116225625E0,6.950864196E-1,4.387821853E-1,-6.011697292E0
1.126235625E0,5.272330642E-1,-2.039709128E-2,-5.906812668E0
1.136214625E0,2.235434949E-1,-6.188259125E-1,-5.588335991E0
1.146193625E0,-1.187008619E-1,-1.042989373E0,-5.015152454E0
1.156172625E0,-4.468521178E-1,-1.512330055E0,-4.297284603E0
1.166152625E0,-7.336897850E-1,-1.952026844E0,-3.445011139E0
1.176131625E0,-8.589278460E-1,-2.284226894E0,-2.498756647E0
1.186141625E0,-7.450493574E-1,-2.285894394E0,-1.719848871E0
1.196120625E0,-4.076603949E-1,-2.246669531E0,-1.312682152E0
1.206099625E0,-1.913518459E-2,-2.093031168E0,-1.074759126E0
1.216078625E0,3.650825322E-1,-1.935917258E0,-8.425291181E-1
1.226058625E0,6.262332797E-1,-1.993322253E0,-6.572296619E-1
1.236037625E0,7.121372819E-1,-2.233613491E0,-5.074889064E-1
1.246016625E0,6.848189235E-1,-2.440428734E0,-2.994198501E-1
1.256026625E0,5.226792693E-1,-2.270682573E0,4.258143157E-2
1.266005625E0,2.416351736E-1,-1.743323922E0,2.763317823E-1
1.275984625E0,-3.329824656E-3,-9.832696915E-1,2.659073770E-1
1.285964625E0,-1.331025511E-1,-1.363400519E-1,1.702554226E-1
1.295943625E0,-4.021574557E-2,5.885076523E-1,1.743902564E-1
1.305922625E0,2.315707207E-1,1.065993190E0,1.991689205E-1
1.315901625E0,4.730041027E-1,1.333400130E0,2.793391347E-1
1.325911625E0,5.717560053E-1,1.287603617E0,3.765981197E-1
1.335890625E0,4.672013223E-1,9.685409665E-1,4.546132982E-1
1.345870625E0,3.223547339E-1,5.560655594E-1,4.743156135E-1
1.355849625E0,1.485131681E-1,3.629323244E-1,4.496147931E-1
1.365828625E0,9.961872548E-2,4.934289753E-1,4.017460048E-1
1.375807625E0,2.124259621E-1,8.357585669E-1,3.166161776E-1
1.385787625E0,3.793991506E-1,1.222682118E0,1.944018602E-1
1.395796625E0,4.369641840E-1,1.521267653E0,1.884411722E-1
1.405776625E0,4.318328202E-1,1.579138398E0,1.758395433E-1
1.415755625E0,4.127467573E-1,1.443526745E0,4.738862440E-2
1.425734625E0,5.129445791E-1,1.373577595E0,-7.729755342E-2
1.435713625E0,6.176794767E-1,1.398208380E0,-2.397823334E-1
1.445693625E0,7.102132440E-1,1.383362055E0,-2.868039310E-1
1.455702625E0,7.592050433E-1,1.314258695E0,-3.601449728E-1
1.465682625E0,8.693814278E-1,1.303280115E0,-4.399157763E-1
1.475661625E0,9.034608603E-1,1.325491786E0,-4.070228338E-1
1.485640625E0,8.791267872E-1,1.310772538E0,-3.681281507E-1
1.495619625E0,7.611444592E-1,1.267102003E0,-4.991096258E-1
1.505599625E0,6.154403090E-1,1.146843433E0,-5.740897655E-1
1.515578625E0,5.245370269E-1,1.075557590E0,-4.490082562E-1
1.525588625E0,5.187417865E-1,1.086759686E0,-4.482283294E-1
1.535567625E0,4.478348494E-1,8.170698881E-1,-4.165843725E-1
1.545546625E0,-1.036092713E-1,1.246337533E0,-5.053228140E-1
1.555525625E0,4.780315608E-2,1.089704275E0,-3.496941030E-1
1.565505625E0,7.787337303E-1,1.924448013E0,-9.743935466E-1
1.575484625E0,1.051227331E0,3.267505407E0,-2.063340664E0
1.585463625E0,8.599628210E-1,3.615554810E0,-2.572801113E0
1.595473625E0,5.473883748E-1,3.147109985E0,-2.235052586E0
1.605452625E0,2.033692449E-1,2.600865364E0,-1.626296997E0
1.615431625E0,-2.384686098E-2,2.139524937E0,-1.099317789E0
1.625411625E0,-2.117543072E-1,1.892477393E0,-6.505500674E-1
1.635390625E0,-4.504478574E-1,1.822315931E0,-3.662565649E-1
1.645369625E0,-6.743836403E-1,1.878617048E0,-3.203773201E-1
1.655348625E0,-8.465878963E-1,2.101872921E0,-4.896568656E-1
1.665358625E0,-9.837953448E-1,2.397775412E0,-7.483596206E-1
1.675337625E0,-8.937623501E-1,2.538992167E0,-9.554052353E-1
1.685317625E0,-6.975467801E-1,2.285491228E0,-1.008464813E0
1.695296625E0,-5.323450565E-1,1.959948659E0,-8.474308252E-1
1.705275625E0,-2.909132540E-1,2.198651552E0,-6.443761587E-1
1.715254625E0,-1.706994921E-1,2.560151577E0,-8.203303814E-1
1.725264625E0,-1.743949950E-1,2.867391348E0,-1.190531731E0
1.735243625E0,-2.060362697E-1,3.238116741E0,-1.490539789E0
1.745223625E0,-3.172670007E-1,3.374400139E0,-1.718637347E0
1.755202625E0,-4.788628221E-1,3.246926069E0,-1.701947927E0
1.765181625E0,-8.058519363E-1,2.722155333E0,-1.742653847E0
1.775160625E0,-1.110297084E0,2.094483852E0,-2.011279106E0
1.785140625E0,-1.236012220E0,1.570091367E0,-2.312085629E0
1.795149625E0,-1.386088610E0,9.403932691E-1,-2.497977018E0
1.805129625E0,-1.541598320E0,6.758023500E-1,-2.396099091E0
1.815096500E0,-1.576225996E0,2.952035666E-1,-2.275394201E0
1.825075500E0,-1.463657141E0,1.474926174E-1,-2.095576286E0
1.835054500E0,-1.258596182E0,1.072019190E-1,-1.830218196E0
1.845034500E0,-1.091557980E0,1.379846185E-1,-1.521768093E0
1.855013500E0,-1.039076924E0,1.942233890E-1,-1.245840073E0
1.865023500E0,-1.064151287E0,2.366250902E-1,-1.153827310E0
1.875002500E0,-1.131882429E0,1.947186738E-1,-1.033961177E0
1.884981500E0,-1.237671733E0,2.471584976E-1,-1.024916291E0
1.894960500E0,-1.399969578E0,3.282882571E-1,-1.072034955E0
1.904940500E0,-1.576491117E0,4.906114042E-1,-1.310498595E0
1.914919500E0,-1.556696415E0,5.991460681E-1,-1.592042446E0
1.924898500E0,-1.440863371E0,5.807411075E-1,-1.717957258E0
1.934908500E0,-1.246107459E0,5.463178754E-1,-1.685664535E0
1.944887500E0,-9.326653481E-1,4.046059549E-1,-1.552837849E0
1.954866500E0,-5.777978301E-1,2.709727883E-1,-1.254277706E0
1.964846500E0,-2.634586692E-1,7.794831693E-2,-8.609075546E-1
1.974825500E0,-1.281064153E-1,1.124794036E-1,-5.170553923E-1
1.984804500E0,-1.627888232E-1,1.870322675E-1,-3.157773912E-1
1.994814500E0,-1.657987237E-1,1.539962739E-1,-3.891669214E-1
2.004793500E0,-9.379514307E-2,3.888504952E-2,-5.371038914E-1
2.014772500E0,3.760941327E-4,-1.388860196E-1,-5.590624213E-1
2.024752500E0,1.145530343E-1,-4.273368716E-1,-4.764043689E-1
2.034731500E0,1.438856274E-1,-4.963913262E-1,-3.291339576E-1
2.044710500E0,1.401186883E-1,-7.122365236E-1,-1.401390880E-1
2.054689500E0,1.408329457E-1,-1.045589447E0,-2.154639550E-2
2.064699500E0,1.438065916E-1,-1.475821614E0,9.671376646E-2
2.074678500E0,1.252539456E-1,-1.869939089E0,2.456907183E-1
2.084658500E0,1.778444946E-1,-2.012137651E0,3.512514234E-1
2.094637500E0,2.873638272E-1,-1.948488832E0,3.429245055E-1
2.104616500E0,3.575351834E-1,-1.752906203E0,2.270790488E-1
2.114595500E0,4.062201679E-1,-1.455498457E0,5.435520783E-2
2.124575500E0,3.937776387E-1,-1.057098508E0,-3.159120679E-2
2.134584500E0,3.660495877E-1,-6.973633170E-1,-1.664169282E-1
2.144564500E0,4.253575206E-1,-3.972113729E-1,-3.473489881E-1
2.154543500E0,4.405668378E-1,-3.093645871E-1,-3.099978864E-1
2.164522500E0,3.663843572E-1,-4.433981776E-1,-5.914427340E-2
2.174501500E0,2.710964680E-1,-6.631931067E-1,4.529075623E-1
2.184481500E0,2.367885709E-1,-8.686886430E-1,1.196110010E0
2.194460500E0,4.127004743E-1,-8.594900370E-1,1.944784164E0
2.204470500E0,7.347832918E-1,-5.901024342E-1,2.508105278E0
2.214449500E0,1.176625729E0,-2.339725494E-1,2.830922842E0
2.224428500E0,1.489977241E0,1.029770523E-1,2.998648643E0
2.234407500E0,1.703092217E0,7.531712651E-1,2.920009375E0
2.244387500E0,1.768140912E0,1.690465569E0,2.386142969E0
2.254366500E0,1.018860221E0,1.574347734E0,1.437063456E0
2.264345500E0,-1.433900893E-1,-8.146458119E-2,3.938702345E-1
2.274355500E0,-5.028646588E-1,-9.656164646E-1,-4.437285364E-1
2.284334500E0,-3.629505932E-1,-6.456347108E-1,-8.924416304E-1
2.294313500E0,-2.440524548E-1,-7.255428433E-1,-1.124467850E0
2.304293500E0,-2.006814480E-1,-8.149414062E-1,-9.741662741E-1
2.314272500E0,-2.728997469E-1,-7.313293219E-1,-7.468748093E-1
2.324251500E0,-4.089801908E-1,-8.549304605E-1,-3.478204608E-1
2.334261500E0,-5.977141857E-1,-1.354804754E0,-2.334142476E-1
2.344240500E0,-4.502607882E-1,-1.679299474E0,-3.536959887E-1
2.354219500E0,-4.074954689E-1,-1.518689036E0,-5.299367905E-1
2.364199500E0,-3.782641888E-1,-1.381484628E0,-6.624706388E-1
2.374178500E0,-4.426197410E-1,-1.457281113E0,-7.504260540E-1
2.384157500E0,-6.869865060E-1,-1.567856550E0,-1.008767605E0
2.394136500E0,-7.986523509E-1,-1.709422946E0,-1.040820599E0
2.404146500E0,-9.080151916E-1,-1.165773392E0,-8.164016604E-1
2.414125500E0,-1.062463880E0,-6.754758954E-1,-6.975485086E-1
2.424105500E0,-1.051330924E0,-2.097940445E-1,-4.382777214E-1
2.434084500E0,-9.526087642E-1,2.411206812E-1,-1.355319768E-1
2.444063500E0,-8.126310110E-1,4.994269907E-1,8.941679448E-2
2.454042500E0,-6.089463234E-1,5.512186289E-1,2.585642934E-1
2.464022500E0,-4.017663896E-1,5.160595775E-1,3.323127329E-1
2.474031500E0,-2.383298129E-1,4.298423529E-1,2.763445377E-1
2.484011500E0,-1.301510632E-1,2.665941119E-1,1.902900636E-1
2.493990500E0,-1.110588610E-1,1.189431399E-1,2.145639807E-1
2.503969500E0,-1.200501993E-1,1.413609385E-1,2.968710959E-1
2.513948500E0,-1.321987361E-1,4.521510601E-1,4.041008949E-1
2.523928500E0,-2.032924145E-1,1.153441191E0,3.624053001E-1
2.533907500E0,-3.007667959E-1,2.007647753E0,1.658868939E-1
2.543917500E0,-3.617805541E-1,2.844757080E0,-2.764572389E-2
2.553896500E0,-4.041706324E-1,3.525896788E0,-1.155042052E-1
2.563875500E0,-4.834239483E-1,3.933981657E0,-1.691204607E-1
2.573854500E0,-4.413057864E-1,4.053278923E0,-2.417280823E-1
2.583834500E0,-2.836979330E-1,4.058391571E0,-2.124419212E-1
2.593813500E0,-1.346176416E-1,3.943349600E0,-6.259731203E-2
2.603823500E0,-1.168824956E-1,3.659067631E0,3.282203376E-1
2.613802500E0,-3.043972552E-1,3.334037066E0,1.101565361E0
2.623781500E0,-7.671667933E-1,3.260235786E0,1.731836915E0
2.633760500E0,-1.418054223E0,3.160958529E0,1.899075270E0
2.643740500E0,-2.336763620E0,3.297872543E0,1.770866990E0
2.653719500E0,-3.368328333E0,3.373608589E0,1.549052835E0
2.663698500E0,-4.080629826E0,1.899226069E0,1.446321726E0
2.673708500E0,-3.737580061E0,-1.467149258E-1,1.330177546E0
2.683687500E0,-2.865495205E0,-7.688647509E-1,8.783645630E-1
2.693666500E0,-2.228212118E0,-8.482123017E-1,5.535206795E-1
2.703646500E0,-1.874138594E0,-6.902871132E-1,6.849676967E-1
2.713625500E0,-1.455749631E0,-2.668397129E-1,8.337209821E-1
2.723604500E0,-9.032739997E-1,-8.383902907E-2,7.254179716E-1
2.733583500E0,-3.863203526E-1,-1.476587653E-1,6.213009357E-1
2.743593500E0,-6.900527328E-2,-4.473060369E-1,4.796934724E-1
2.753572500E0,8.119301498E-2,-6.476681828E-1,3.880644739E-1
2.763552500E0,2.161694169E-1,-7.591550946E-1,3.005848825E-1
2.773531500E0,3.164829612E-1,-9.819977283E-1,4.027860761E-1
2.783510500E0,4.865848720E-1,-9.835831523E-1,3.577298224E-1
2.793489500E0,5.199012756E-1,-8.749549985E-1,3.503145278E-1
2.803469500E0,4.452933371E-1,-6.931488514E-1,3.801944852E-1
2.813449125E0,3.757547438E-1,-4.050187469E-1,3.304554224E-1
2.823429125E0,2.945540547E-1,4.982088506E-2,1.092314422E-1
2.833408125E0,1.863636523E-1,4.389899373E-1,-6.556592882E-2
2.843387125E0,1.122144535E-1,4.050659239E-1,-8.030928671E-2
2.853366125E0,1.057618782E-1,-4.880380630E-2,-8.680127561E-2
2.863346125E0,1.142540425E-1,-6.171443462E-1,-5.201284215E-2
2.873325125E0,6.542440653E-1,-1.074190259E0,1.260421127E-1
2.883335125E0,1.499372005E0,-5.208147168E-1,-4.975501448E-2
2.893314125E0,1.570003867E0,-6.811156869E-1,-4.565339684E-1
2.903293125E0,1.623217940E0,-1.012579322E0,-8.722339869E-1
2.913272125E0,1.612805963E0,-1.130580544E0,-1.088216305E0
2.923252125E0,1.572999954E0,-1.188375354E0,-1.211373568E0
2.933231125E0,1.584301114E0,-1.184116125E0,-1.269874096E0
2.943241125E0,1.600239873E0,-7.036241293E-1,-1.070981383E0
2.953220125E0,1.394244313E0,4.067042172E-1,-5.234862566E-1
2.963199125E0,9.849164486E-1,1.004931450E0,1.075657159E-1
2.973178125E0,3.410125971E-1,1.416022062E0,5.748689771E-1
2.983158125E0,-3.839110136E-1,1.365827799E0,8.607845306E-1
2.993137125E0,-9.353251457E-1,1.013904333E0,1.040834785E0
3.003116125E0,-1.232991457E0,7.261207700E-1,1.077310443E0
3.013126125E0,-1.312260389E0,2.111149728E-1,6.918349266E-1
3.023105125E0,-1.138085246E0,-5.415014029E-1,-1.688063145E-3
3.033084125E0,-8.420174718E-1,-5.046358109E-1,-5.061168671E-1
3.043064125E0,-5.683210492E-1,1.335221343E-2,-6.681112051E-1
3.053043125E0,-4.653965235E-1,2.382122427E-1,-5.590217710E-1
3.063022125E0,-4.758202434E-1,3.300929666E-1,-3.441509604E-1
3.073001125E0,-4.606825709E-1,3.263459206E-1,-1.994523704E-1
3.083011125E0,-4.064015448E-1,2.371398062E-1,-1.615631282E-1
3.092990125E0,-3.750345707E-1,1.763691306E-1,-1.689153165E-1
3.102970125E0,-3.525507748E-1,2.135575712E-1,-1.492581666E-1
3.112949125E0,-3.588669896E-1,3.392148316E-1,-1.262319386E-1
3.122928125E0,-4.114483893E-1,4.425518513E-1,-8.845490962E-2
3.132907125E0,-4.070983827E-1,5.289765000E-1,-9.756638110E-2
3.142887125E0,-3.233252466E-1,4.859814048E-1,-1.100830659E-1
3.152896125E0,-2.378087342E-1,3.047431409E-1,-9.837075323E-2
3.162876125E0,-1.613035053E-1,1.282541901E-1,-1.457148343E-1
3.172855125E0,-1.090962216E-1,6.021547318E-2,-1.781212389E-1
3.182834125E0,-6.009897590E-2,6.962880492E-2,-1.330530047E-1
3.192813125E0,-6.523461640E-2,1.176408008E-1,-6.639008969E-2
3.202793125E0,-1.043891609E-1,3.135771155E-1,1.208624616E-2
3.212772125E0,-1.144681647E-1,6.095331311E-1,1.034289449E-1
3.222782125E0,-2.553603947E-1,8.447193503E-1,2.879257500E-1
3.232761125E0,-3.724832833E-1,1.084408641E0,5.044782758E-1
3.242740125E0,-2.906960249E-1,1.157068491E0,6.923781633E-1
3.252719125E0,-1.837093681E-1,1.034429312E0,8.477022052E-1
3.262699125E0,-7.096028328E-2,7.051281333E-1,6.402209997E-1
3.272678125E0,1.121466905E-1,4.204972088E-1,2.166367322E-1
3.282688125E0,2.065702081E-1,3.232753873E-1,-1.030328870E-1
3.292667125E0,1.941899657E-1,2.780746222E-1,-2.394445091E-1
3.302646125E0,1.323496699E-1,1.434145123E-1,-2.228532135E-1
3.312625125E0,5.385566503E-2,-2.274090424E-2,-9.302569926E-2
3.322605125E0,3.632218391E-2,-1.890149564E-1,9.613464028E-2
3.332584125E0,4.732662439E-2,-2.027664483E-1,1.929812878E-1
3.342563125E0,7.513322681E-2,-2.068812996E-1,1.690767556E-1
3.352573125E0,7.601979375E-2,-2.011243403E-1,2.631641179E-2
3.362552125E0,1.040766686E-1,-2.005611658E-1,-1.407461762E-1
3.372531125E0,1.344164610E-1,-2.094404101E-1,-2.578165829E-1
3.382511125E0,1.873023212E-1,-1.712733060E-1,-3.989169896E-1
3.392490125E0,2.487313300E-1,-1.076077819E-1,-5.180125237E-1
3.402469125E0,2.956216633E-1,-2.694831043E-2,-5.123058558E-1
3.412448125E0,2.615598440E-1,1.705163717E-2,-4.622536302E-1
3.422458125E0,1.916600317E-1,4.777410626E-2,-3.776209354E-1
3.432437125E0,1.321719438E-1,9.718533605E-2,-2.949641347E-1
3.442417125E0,7.489287108E-2,1.143850088E-1,-2.403798252E-1
3.452396125E0,9.145639837E-2,1.451325417E-1,-2.595210075E-1
3.462375125E0,1.111730710E-1,2.096051872E-1,-3.170925975E-1
3.472354125E0,1.414670646E-1,3.155739605E-1,-3.691433072E-1
3.482334125E0,1.331841052E-1,3.258920908E-1,-3.731772602E-1
3.492344125E0,1.125424802E-1,2.678612769E-1,-3.572081625E-1
3.502323125E0,1.000205278E-1,2.855718732E-1,-3.101081252E-1
3.512302125E0,8.148039877E-2,3.810328841E-1,-1.353879869E-1
3.522281125E0,7.747170329E-2,4.254499972E-1,5.178995430E-3
3.532260125E0,7.799634337E-2,3.913666010E-1,8.598010242E-2
3.542240125E0,-4.595964402E-2,1.641878486E-1,1.239188686E-1
3.552219125E0,-1.015997380E-1,1.341916025E-1,8.552700281E-2
3.562229125E0,-5.290551484E-2,9.194130450E-2,2.197758481E-2
3.572208125E0,-1.269550808E-2,3.398133069E-2,-4.403632134E-2
3.582187125E0,4.310987517E-2,-8.490141481E-4,-1.025140882E-1
3.592167125E0,1.087216437E-1,-6.203966960E-2,-1.704217643E-1
3.602146125E0,1.350188702E-1,-1.653531045E-1,-1.555799842E-1
3.612125125E0,1.591175497E-1,-2.130588442E-1,-7.415142655E-2
3.622104125E0,9.170097113E-2,-2.956597209E-1,9.801599383E-2
3.632114125E0,1.754445396E-2,-3.348428309E-1,1.981444508E-1
3.642093125E0,-2.491347864E-2,-3.171052635E-1,2.161031216E-1
3.652073125E0,-7.947259396E-2,-3.283813596E-1,2.042336762E-1
3.662052125E0,-6.815847009E-2,-3.680353761E-1,1.008764952E-1
3.672031125E0,-3.769350052E-2,-3.828055561E-1,9.629669599E-3
3.682010125E0,-4.080523551E-2,-3.408413529E-1,-4.872463644E-2
3.692020125E0,8.180683479E-3,-1.051175147E-1,-1.229661107E-1
3.701999125E0,2.033389658E-1,-1.438583732E-1,-1.532797962E-1
3.711979125E0,1.737999767E-1,-2.276853621E-1,-5.310232937E-2
3.721958125E0,8.579050004E-2,-2.469790131E-1,-2.892877907E-3
3.731937125E0,2.505019307E-2,-2.181769311E-1,-1.209409907E-2
3.741916125E0,-4.156457260E-3,-2.226745933E-1,3.879758343E-2
3.751896125E0,-1.098932885E-2,-2.256173790E-1,3.123314120E-2
3.761905125E0,3.857731819E-3,-1.699320972E-1,-1.264758408E-2
3.771885125E0,8.033037186E-3,-2.771160901E-1,-1.987273991E-2
3.781864125E0,4.322917014E-2,-2.751734853E-1,-3.910440952E-2
3.791843125E0,9.212240577E-2,-4.399563074E-1,-2.316085808E-2
3.801822125E0,1.595342457E-1,-5.859830976E-1,3.615908325E-3
3.811814500E0,2.087148428E-1,-6.607297659E-1,3.867402673E-2
3.821793500E0,2.711691260E-1,-7.118676901E-1,6.753149629E-2
3.831803500E0,2.364524007E-1,-6.281930804E-1,1.044836491E-1
3.841782500E0,2.017188370E-1,-4.750438929E-1,1.507193297E-1
3.851761500E0,1.227912605E-1,-2.624099255E-1,1.761248112E-1
3.861740500E0,8.091144264E-2,-5.853054672E-2,1.657028943E-1
3.871720500E0,1.039437875E-1,2.627702244E-2,2.152896225E-1
3.881699500E0,3.953945935E-1,-1.730883569E-1,2.835315466E-1
