"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.207770830E-1,6.821613014E-2,9.482407570E-1,-2.955892384E-1
5.234736980E-1,1.023041308E-1,8.960427642E-1,-2.615002394E-1
5.259854160E-1,1.385231316E-1,8.236057758E-1,-2.444562316E-1
5.284971870E-1,1.736771315E-1,7.362537384E-1,-2.423262298E-1
5.310089060E-1,2.130911350E-1,6.297277808E-1,-2.551092207E-1
5.335206770E-1,2.471801341E-1,5.114847422E-1,-2.774792314E-1
5.360323950E-1,2.823331356E-1,4.017627239E-1,-3.083722293E-1
5.385441660E-1,3.196171522E-1,2.994977236E-1,-3.445912302E-1
5.410559370E-1,3.569011390E-1,2.110807300E-1,-3.893322349E-1
5.435676560E-1,3.909901381E-1,1.407737285E-1,-4.372682273E-1
5.460794270E-1,4.346651435E-1,9.709773213E-2,-4.915972352E-1
5.485911980E-1,4.794061482E-1,9.070672840E-2,-5.459252000E-1
5.511029160E-1,5.305390954E-1,1.098817289E-1,-5.970572233E-1
5.537772910E-1,5.848671198E-1,1.524917334E-1,-6.417982578E-1
5.562890100E-1,6.306731105E-1,2.100157291E-1,-6.812132001E-1
5.588007810E-1,6.711531281E-1,2.728657424E-1,-7.014532089E-1
5.613125520E-1,7.031111121E-1,3.367817402E-1,-7.003882527E-1
5.638242700E-1,7.265471220E-1,3.943057358E-1,-6.694952250E-1
5.663360930E-1,7.446560860E-1,4.475687146E-1,-6.194282174E-1
5.688478120E-1,7.627651095E-1,5.008317828E-1,-5.459252000E-1
5.713595830E-1,7.702221274E-1,5.434417725E-1,-4.585742354E-1
5.738713020E-1,7.691571116E-1,5.700737834E-1,-3.616352379E-1
5.763830730E-1,7.648960948E-1,5.807267427E-1,-2.593702376E-1
5.788947910E-1,7.521131039E-1,5.764647722E-1,-1.592352241E-1
5.814065620E-1,7.329381108E-1,5.668777823E-1,-6.975422800E-2
5.840537500E-1,7.073721290E-1,5.594207644E-1,5.878768861E-3
5.865655200E-1,6.913931370E-1,5.572907329E-1,7.085977495E-2
5.890772390E-1,6.754140854E-1,5.785957575E-1,1.273177713E-1
5.915890100E-1,6.668921113E-1,6.254667640E-1,1.859077662E-1
5.941007810E-1,6.647611260E-1,6.819257736E-1,2.381057739E-1
5.966125520E-1,6.668921113E-1,7.213407755E-1,2.828457654E-1
5.991242700E-1,6.668921113E-1,7.447767854E-1,3.233257830E-1
6.016360410E-1,6.743491292E-1,7.639507651E-1,3.659367859E-1
6.041477600E-1,6.860671043E-1,7.809947729E-1,4.085467756E-1
6.066595310E-1,7.009801269E-1,8.001697659E-1,4.532877803E-1
6.091713020E-1,7.116330862E-1,8.182787299E-1,4.895067811E-1
6.116830200E-1,7.126981020E-1,8.289317489E-1,5.140077472E-1
6.143672390E-1,7.073721290E-1,8.342577815E-1,5.289217830E-1
6.168790100E-1,6.924580932E-1,8.342577815E-1,5.310517550E-1
6.193907810E-1,6.700881124E-1,8.363887668E-1,5.225297809E-1
6.219025000E-1,6.466521025E-1,8.374537826E-1,5.086817741E-1
6.244142180E-1,6.210861206E-1,8.406497836E-1,5.001587868E-1
6.269260410E-1,5.923241377E-1,8.417147398E-1,4.735277593E-1
6.294377600E-1,5.699531436E-1,8.534327745E-1,4.543527663E-1
6.319494790E-1,5.561051369E-1,8.672807813E-1,4.351787865E-1
6.344612500E-1,5.550401211E-1,8.694117665E-1,4.128077626E-1
6.369730200E-1,5.624971390E-1,8.789987564E-1,3.968287706E-1
6.394847390E-1,5.710191131E-1,9.013697505E-1,3.851107657E-1
6.419965100E-1,5.891281366E-1,9.365227818E-1,3.797847629E-1
6.446364580E-1,6.104331017E-1,9.791337848E-1,3.829807639E-1
