,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6021,60.00425,4.0868014530000005,-15.29429535,3.116668854
6022,60.01423,4.422253876,-15.31330582,2.647245026
6023,60.024209,4.581522675,-14.37026688,2.173180847
6024,60.034158,4.532574463,-13.0229187,1.83353714
6025,60.044137,4.149371338,-11.70101761,1.3474978640000002
6026,60.054086,3.4396971130000003,-10.70603668,0.6448590088
6027,60.064065,2.537523193,-9.930200043,0.2532733154
6028,60.074014,1.7076489259999998,-9.826316071,0.1983375549
6029,60.083993,0.955612793,-9.706116028,-0.6327342224
6030,60.093972,0.7930508423,-9.585915985,-0.813558197
6031,60.103921,0.1351689148,-9.292226715,-0.06840774536000001
6032,60.1139,-1.140029297,-8.903784485,0.6050418090999999
6033,60.123849,-2.2138961790000002,-8.718619537,0.9812095642
6034,60.133828,-2.519111481,-8.64811615,0.565973053
6035,60.143777,-2.628234558,-9.039402466,-0.265847168
6036,60.153756,-2.667902069,-9.563312988,-0.7979905701000001
6037,60.163735,-2.421664124,-9.937684479,-1.023272095
6038,60.173684,-2.00088913,-10.03004242,-1.18298996
6039,60.183663,-1.506467285,-9.831405487,-1.331331482
6040,60.193612,-1.015039215,-9.409732361,-1.163530426
6041,60.203591,-0.5523513794,-8.717571716,-0.7279362488
6042,60.21354,-0.2046244812,-7.800129547,-0.24099884030000002
6043,60.223519,0.21151016239999998,-6.970704346000001,-0.1094224548
6044,60.233498,0.7183561706999999,-6.34650238,-0.04236190796
6045,60.243447,1.195563812,-5.785169678,0.061072998049999994
6046,60.253426,1.633103943,-5.243446198,0.2704875183
6047,60.263375,1.9309844969999999,-4.785847778,0.4052073669
6048,60.273354,1.934577026,-4.608017578,0.04864883423000001
6049,60.283303,1.6735198969999998,-4.492158508,-0.4375401306
6050,60.293282,1.217268677,-4.448748779,-0.9973759459999999
6051,60.303262,0.7494914246,-4.492607574,-1.6260685730000002
6052,60.31321,0.3444337463,-4.516258392,-2.2339544680000003
6053,60.32319,0.09101074219000001,-4.5684997560000005,-2.760858765
6054,60.333138,0.01212478638,-4.783452758999999,-3.270997925
6055,60.343118,0.029189300539999994,-5.1075288389999995,-3.8122723389999997
6056,60.353066,0.005837860106999999,-5.631139984,-4.335284729
6057,60.363046,-0.2073188782,-6.628066864,-4.843328247
6058,60.373025,-0.5140310669,-8.186326447,-5.437742157000001
6059,60.382974,-0.8876541137999999,-10.03288651,-6.047124939
6060,60.392953,-1.2153227229999999,-11.80100967,-6.797514496
6061,60.402902,-1.4434483340000002,-13.02591248,-7.750582581000001
6062,60.412881,-1.7092955019999998,-13.5697316,-8.83881958
6063,60.422829,-2.192939758,-13.49503693,-9.697583771
6064,60.432809,-2.770289154,-12.83880157,-10.07824219
6065,60.442788,-3.029550018,-12.03317688,-9.498198395
6066,60.452737,-2.8502229310000002,-11.2154274,-8.003855896000001
6067,60.462716,-2.453248444,-10.33091675,-6.353088683999999
6068,60.472665,-2.002236328,-9.459429016,-5.019511871000001
6069,60.482644,-1.5485298159999998,-8.662037201,-4.448599091
6070,60.492593,-1.1970606990000001,-7.899971924,-4.788841553
6071,60.502572,-0.9885443115000001,-7.076085205,-5.45959671
6072,60.512551,-0.9530680847,-6.333778839,-5.940396881
6073,60.5225,-1.008901978,-6.081703032999999,-6.382128296
6074,60.532479,-0.8030799866,-6.511758727999999,-7.153025208
6075,60.542428,0.09669891357,-8.260422363,-6.880891113
6076,60.552407,1.067879333,-12.0342247,-5.380561066
6077,60.562356,2.443668365,-17.26419891,-3.694617004
6078,60.572335,3.515140228,-21.53421936,-1.617686005
6079,60.582314,3.8395156860000004,-21.73480225,0.8548722839
6080,60.592263,4.060007172,-16.28688126,2.209854584
6081,60.602242,3.598816223,-9.788145447,2.7220893860000004
6082,60.612191,2.556234283,-5.937403107000001,3.84370697
6083,60.62217,3.044967957,-3.691772919,2.69349884
6084,60.632119,3.847000122,-2.605182495,0.4665797424
6085,60.642098,3.583398285,-2.707270203,0.33934432979999996
6086,60.652078,1.755998383,-3.953877869,2.6866131589999998
6087,60.662026,-0.08262817383,-5.91824295,5.167853394
6088,60.672006,-0.8933422851999999,-7.7537260439999995,6.0224263
6089,60.68193988,-1.124910736,-9.170679474,5.303471375
6090,60.69191887,-1.336121521,-10.48180298,3.7059933469999997
6091,60.70186788,-1.7456698609999999,-12.05293579,1.953288116
6092,60.71184687,-2.5803341669999997,-13.73798172,0.39487884520000005
6093,60.72182688,-3.899091797,-15.24399994,-0.8409512329000001
6094,60.73177487,-5.05124588,-15.42662018,-1.256187744
6095,60.74175488,-5.587580566000001,-13.70190674,-1.4054273990000001
6096,60.75170288,-5.210215302,-11.61404846,-1.1912228390000001
6097,60.76168287,-3.667673035,-9.985135803,-0.5780978393999999
6098,60.77163088,-1.784888306,-9.235644379,-0.23201751710000001
6099,60.78161087,-0.650098114,-9.04239624,0.08053253174
6100,60.79158987,0.05358856201,-8.797206116,0.1362167358
6101,60.80153887,0.4450245667,-8.535999298,-0.09729766846000001
6102,60.81151788,0.7002438354,-8.340206451,0.004640350342
6103,60.82146688,0.8225395203,-8.466543732,0.34084121700000003
6104,60.83144588,0.7722441101,-8.478369141,0.48783554079999997
6105,60.84139488,0.7556286620999999,-8.515641632000001,0.6502478027
6106,60.85137387,0.5463638306,-8.531508636,1.084943848
6107,60.86135287,-0.06810836792000001,-8.454418945,1.126108246
6108,60.87130187,-0.5454656982,-8.657247162,0.9627978516
6109,60.88128088,-0.8716374206999999,-9.023984528,0.817300415
6110,60.89122988,-1.269959106,-9.273665314,0.6480024718999999
6111,60.90120888,-1.4611116030000002,-9.431736603,0.4122427368
6112,60.91115788,-1.606459351,-9.44490921,0.21555175780000002
6113,60.92113687,-1.866917725,-9.598340149,0.23635849
6114,60.93111587,-2.082469482,-9.642348633,0.2992277527
6115,60.94106487,-2.129172363,-9.626032562,0.28889923100000003
6116,60.95104388,-2.1151016240000002,-9.64624054,0.1999841309
6117,60.96099287,-2.024390259,-9.571396179,0.1336720276
6118,60.97097188,-1.8437159730000001,-9.62977478,0.1480421448
6119,60.98092088,-1.54104538,-9.896969147,0.3375480652
6120,60.99089987,-1.272503815,-9.923014984,0.2986289978
6121,61.00087887,-0.9292675781,-9.820627899,0.2589614868
6122,61.01082787,-0.5008584595000001,-9.685159607000001,0.416434021
6123,61.02080687,-0.08217910767000002,-9.541907501,0.5102888489
6124,61.03075587,0.1652563477,-9.378746796,0.47211822509999996
6125,61.04073488,0.195643158,-9.250014496,0.3580554199
6126,61.05068388,0.02589614868,-9.260941772,0.06451583862
6127,61.06066288,-0.3671864319,-9.495653687,-0.40475830079999997
6128,61.07064287,-1.069226532,-9.726623383,-0.4502636719
6129,61.08059087,-1.934277649,-9.615853729,0.382155304
6130,61.09057087,-2.636467438,-9.37710022,1.6974700930000002
6131,61.10051887,-2.982697449,-9.438771973,2.405946808
6132,61.11049888,-2.882555695,-9.894723816,1.843416595
6133,61.12044688,-2.516716461,-10.61652283,0.6057902527000001
6134,61.13042688,-2.18335968,-11.28458359,-0.3344046021
6135,61.14040587,-1.968706055,-11.47124542,-0.6876699829
6136,61.15035487,-1.837728424,-11.31811386,-0.8746311951000001
6137,61.16033387,-1.6103512569999998,-11.07801315,-0.7911048889
6138,61.17028287,-1.291963348,-10.88386688,-0.6593788147
6139,61.18026188,-0.9297166443000001,-10.72504715,-0.6893165588
6140,61.19020987,-0.5932164001,-10.67505112,-0.8964857482999999
6141,61.20018988,-0.4095483398,-10.88311844,-1.058149567
6142,61.21016887,-0.5652246094,-11.23937759,-1.257534943
6143,61.22011787,-1.092128906,-11.65670975,-1.570983124
6144,61.23009687,-1.851499786,-12.12478638,-1.5510745240000001
6145,61.24004587,-2.76370285,-12.45739471,-1.0514135740000001
6146,61.25002488,-3.564986572,-12.51771927,-0.2227368164
6147,61.25997387,-4.158951416,-12.776082,0.5601351929
6148,61.26995288,-4.588258667,-12.99328033,0.9083111572
6149,61.27993187,-4.769681396,-12.54960297,1.2042457579999999
6150,61.28988087,-4.601880341,-11.69009033,1.7396823119999998
6151,61.29985987,-3.9348674010000004,-10.95631622,2.055974579
6152,61.30980887,-2.660567322,-10.29319519,1.450184326
6153,61.31978787,-1.044677582,-9.660460967999999,0.8205935669
6154,61.32973687,0.3058140564,-9.780211945,1.102906494
6155,61.33971588,1.462009735,-10.53778656,1.6075071719999998
6156,61.34969487,2.500999146,-11.59354111,2.028282166
6157,61.35964388,3.162473602,-12.76171188,2.337539063
6158,61.36962287,3.418441315,-13.77255981,2.2827529909999997
6159,61.37957187,3.4121543880000003,-14.57264603,2.027683411
6160,61.38955087,3.215014343,-14.79613129,1.903591461
6161,61.39949987,2.6982888789999997,-14.0885527,1.798060913
6162,61.40947888,1.942510529,-12.75512558,1.458417206
6163,61.41945887,0.9743238831000001,-11.35493729,0.9092092895999999
6164,61.42940688,0.08741821288999999,-10.2984343,0.4046086121
6165,61.43938687,-0.45325744630000003,-9.865684203999999,0.1266366577
6166,61.44933487,-0.7325765991,-9.59819046,-0.4833448792
6167,61.45931487,-0.6484515381,-9.43907135,-1.61349472
6168,61.46926287,-0.5891748046999999,-9.537716217,-1.755549316
6169,61.47924188,-1.253493347,-9.095984802,-0.7075785828
6170,61.48922188,-1.719174957,-8.865015106,-0.1806742859
6171,61.49916988,-1.8585351559999999,-8.507558441,-0.4038601685
6172,61.50914987,-1.7853373719999999,-8.233777771,-0.5962101746
6173,61.51909787,-1.631607056,-8.374185791,-0.7065307617000001
6174,61.52907787,-1.380130005,-8.634344788,-0.8123606873
6175,61.53902587,-1.0894345090000002,-8.808732147,-0.8611592102
6176,61.54900588,-0.8138575745000001,-8.877588959,-1.0575508120000001
6177,61.55898488,-0.5448669434000001,-8.878786469,-1.2621752929999999
6178,61.56893388,-0.2383044434,-8.751401367,-1.248852997
6179,61.57891287,0.06271957397000001,-8.52058136,-1.4641053769999999
6180,61.58886188,0.34712814329999997,-8.128396912000001,-1.555864563
6181,61.59884087,0.6300398254,-7.801327057000001,-1.302740936
6182,61.60878987,0.9282197570999999,-7.569608917,-0.8499325562000001
6183,61.61876887,1.1202703859999998,-7.321425017999999,-0.36973114009999997
6184,61.62874788,1.285377045,-7.053931274,-0.14699432369999998
6185,61.63869688,1.4898518369999998,-6.794820099,-0.2460882568
6186,61.64867587,1.6354989619999998,-6.647526397999999,-0.7180567931999999
6187,61.65862488,1.6034655759999998,-6.59693161,-1.314117279
6188,61.66860387,1.302441559,-6.477929077000001,-1.694925385
6189,61.6785085,0.8072712707999999,-6.322701874,-2.1868025209999997
6190,61.6884875,0.3650907898,-6.155499572999999,-2.6917025760000004
6191,61.6984665,-0.05867797852000001,-5.987848206000001,-3.048710175
6192,61.7084155,-0.46238845829999997,-5.892197113,-3.3635055539999996
6193,61.7183945,-0.757275238,-5.933062134,-3.707190857
6194,61.7283435,-0.9653425598,-6.065386963,-4.087699585
6195,61.7383225,-1.157991943,-6.27165802,-4.563260651
6196,61.7482715,-1.380878448,-6.632707214,-5.065615997
6197,61.7582505,-1.661245422,-7.039710846,-5.462440796
6198,61.7682295,-1.95403656,-7.473658447,-5.709576874
6199,61.7781785,-2.128573608,-7.9769119260000005,-5.684129791
6200,61.7881575,-2.103725281,-8.544531555,-5.561085662999999
6201,61.7981065,-1.87095932,-9.199569397000001,-5.3919374079999995
6202,61.8080855,-1.4853611759999998,-9.843380585,-5.287454681
6203,61.8180345,-1.0903326420000001,-10.38016434,-5.5036051939999995
6204,61.8280135,-0.8131091309,-10.71786209,-6.2337867739999995
6205,61.8379935,-0.7453001404,-10.84225342,-7.068750457999999
6206,61.8479415,-0.8958869934,-10.89404572,-7.565417632999999
6207,61.8579215,-1.117126923,-10.92188782,-7.487729187
6208,61.8678695,-1.2978012079999999,-10.79330521,-7.0310289
6209,61.8778495,-1.294508057,-10.31534912,-6.6030688479999995
6210,61.8877975,-1.080303497,-9.594597931000001,-6.171216887999999
6211,61.8977775,-0.8467890929999999,-8.710686035,-5.984255676
6212,61.9077565,-0.7942483520999999,-8.067024536,-5.881419525
6213,61.9177055,-0.7059320068000001,-7.5197625729999995,-5.547463989
6214,61.9276845,-0.6358776855,-7.106621704,-5.391338654
6215,61.9376335,-0.5044509888,-7.089108124,-5.295388184
6216,61.9476125,-0.06391708374,-7.568860474,-5.181924133
6217,61.9575615,0.7472460938,-9.21558609,-3.7809873960000004
6218,61.9675405,1.5938854980000001,-12.69315445,-2.1177960209999998
6219,61.9775195,2.1439915469999997,-17.32482285,-1.364562378
6220,61.9874685,2.338137817,-21.11718658,-0.5155279541
6221,61.9974475,2.748284912,-21.39470947,0.6405180359
6222,62.0073965,3.53834198,-16.04678055,1.098415833
6223,62.0173755,3.4720298769999998,-10.7735463,0.17902771
6224,62.0273245,2.6961932369999997,-6.97833847,0.583636322
6225,62.0373035,2.666405182,-3.6977604680000002,0.11840377810000001
6226,62.0472825,2.244432678,-1.6863931269999999,-0.1270857239
6227,62.0572315,1.082848206,-1.416354675,2.2592518619999997
6228,62.0672105,-0.1535806274,-3.114573212,4.416865082
6229,62.0771595,-0.9178912354000001,-5.676495667,5.600154419
6230,62.0871385,-1.120420074,-8.059091034,5.626649323
6231,62.0970875,-1.1193722529999999,-10.03857468,4.738546143
6232,62.1070665,-1.22625,-11.51226013,3.731141052
6233,62.1170455,-1.792372742,-12.92098068,2.612217865
6234,62.1269945,-2.9373417660000003,-14.75796066,0.9675878906000001
6235,62.1369735,-4.061953125,-15.78138245,-0.8277786254999999
6236,62.1469225,-4.748126221000001,-14.53956482,-3.216062164
6237,62.1569015,-4.6942382810000005,-11.72975784,-5.23266861
6238,62.1668505,-3.645519104,-9.74219101,-4.517605591000001
6239,62.1768295,-2.0371138,-9.045390015,-2.289339294
6240,62.1868095,-1.2843292240000002,-8.724906464,-0.6487509155
6241,62.1967575,-1.074016571,-8.300389252,0.1121168518
6242,62.2067375,-1.015937347,-7.93440033,0.228874054
6243,62.2166855,-1.144070892,-7.733368378,0.12349319460000001
6244,62.2266655,-1.230441284,-7.830366669,0.2329156494
6245,62.2366135,-1.190624084,-8.092172241,0.2968327332
6246,62.2465935,-1.137783966,-8.368647308,0.2853067017
6247,62.2565725,-1.08344696,-8.637488251,0.1344204712
6248,62.2665205,-0.9166937256000001,-8.994346161000001,-0.2432441711
6249,62.2765005,-0.8312214661,-9.275012512,-0.5638774109
6250,62.2864485,-0.7186555481,-9.269623718,-0.5444178772
6251,62.2964285,-0.7273374939,-9.272767181,-0.4315525818
6252,62.3063765,-0.8427474976,-9.24372757,-0.1983375549
6253,62.3163565,-0.9746232604999999,-9.253457336,0.1344204712
6254,62.3263355,-1.103954315,-9.29522049,0.28889923100000003
6255,62.3362845,-1.2880714420000001,-9.238638153,0.3029699707
6256,62.3462635,-1.487456818,-9.050479431,0.3706292725
6257,62.3562125,-1.602417755,-8.91486145,0.549357605
6258,62.3661915,-1.536854095,-8.952583008,0.8038284301999999
6259,62.3761405,-1.244362335,-9.000483398,0.9713301086
6260,62.3861195,-0.8851094055,-8.954978027000001,0.9309141541
6261,62.3960985,-0.5807922363,-8.935069427,0.8867559814
6262,62.4060475,-0.2793191528,-8.97338974,1.025517426
6263,62.4160265,-0.00014968872069999998,-9.158404999,1.195264435
6264,62.4259755,0.322130127,-9.348809052,1.244512024
6265,62.4359545,0.49008087159999997,-9.686806183,1.1389814759999999
6266,62.4459035,0.4345463562,-10.04336472,0.9509724426
6267,62.4558825,0.1936972046,-10.38525375,0.7785310364
6268,62.4658615,-0.09610015868999999,-10.60140427,0.7212002563
6269,62.4758105,-0.41823028560000003,-10.45710434,0.6391708374
6270,62.4857895,-0.7399113464,-10.10937744,0.3433859253
6271,62.4957385,-1.120120697,-9.836494904,-0.07170089722
6272,62.5057175,-1.702559509,-9.758806457999999,-0.370329895
6273,62.5156665,-2.350112915,-9.803862762,-0.12753479
6274,62.5256455,-2.86668869,-9.944420471,0.606688385
6275,62.5356245,-3.240311737,-10.27897476,1.146016846
6276,62.5455735,-3.269501038,-10.6686145,0.9487271118
6277,62.5555525,-2.9768595889999996,-10.8742868,0.189206543
6278,62.5655015,-2.479743347,-10.84419937,-0.4715194702
6279,62.5754805,-1.87095932,-10.65723816,-0.6770420837000001
6280,62.5854295,-1.193767548,-10.47237259,-0.6560856628
6281,62.5954085,-0.5939648438,-10.400522,-0.7547305298
6282,62.6053885,-0.1832189941,-10.44752426,-0.9557624817
6283,62.6153365,-0.055384826660000004,-10.62610291,-1.100361786
6284,62.6253165,-0.2630030823,-10.96080688,-1.253493347
6285,62.6352645,-0.9047186279,-11.51764893,-1.1916719059999998
6286,62.6452445,-1.883982239,-12.28555206,-0.6753955078
6287,62.6551925,-2.907254333,-12.80437317,0.1231938171
6288,62.6651725,-3.7248541260000003,-13.19491104,0.9864486694
6289,62.67514225,-4.391118622,-13.54697891,1.590292969
6290,62.68509125,-4.905598755,-13.11886917,1.87799469
6291,62.69507025,-5.10393631,-11.95623688,1.8549426269999998
6292,62.70501925,-4.563260651,-10.90018295,1.252894592
6293,62.71499825,-2.7936405939999998,-10.15218842,0.6258485413
6294,62.72494725,-0.7086264038,-10.07225464,0.6420149231000001
6295,62.73492625,0.5607339478,-10.8292305,1.089284821
6296,62.74490525,1.749711456,-11.5445929,1.8425184630000002
6297,62.75485425,2.913241882,-12.36294113,2.5348287959999998
6298,62.76483325,3.723506927,-13.36121521,2.7044261169999997
6299,62.77478225,4.151616669,-14.26443695,2.390828247
6300,62.78476125,4.346960449,-15.00255203,2.123484192
6301,62.79471025,4.235442352,-15.1767897,1.894161072
6302,62.80468925,3.82963623,-14.37311096,1.7718653869999998
6303,62.81466825,3.157533875,-13.23278229,1.7622853090000001
6304,62.82461725,2.101180573,-12.05009171,1.366508331
6305,62.83459625,0.7454498291,-11.1158844,0.4748126221
6306,62.84454525,-0.3466790771,-10.35591476,-0.3197351074
6307,62.85452425,-0.9183403015,-10.12389725,-0.3065625
6308,62.86447325,-1.2129277040000002,-9.851763153,-0.7946974182
6309,62.87445225,-1.236129456,-9.682165832999999,-1.6097525019999999
6310,62.88443125,-1.4612612919999999,-9.454938354,-1.007704468
6311,62.89438025,-2.025587769,-9.276808777000001,0.2902464294
6312,62.90435925,-1.9999909969999998,-9.238039398,0.9424401855
6313,62.91430825,-1.810185699,-9.158404999,0.7542814636
6314,62.92428725,-1.49419281,-9.211394806,0.24444168089999999
6315,62.93423625,-0.9895921326,-9.309291229,-0.347277832
6316,62.94421525,-0.5038522339,-9.29986084,-0.8562194823999999
6317,62.95419525,-0.1363664246,-9.243278502999999,-1.207838287
6318,62.96414325,0.1309776306,-8.972341919,-1.141825562
6319,62.97412325,0.3097059631,-8.585695953,-1.132993927
6320,62.98407125,0.523611145,-8.207731934,-1.159638519
6321,62.99405125,0.7397616576999999,-7.740254059,-0.9018745422
6322,63.00399925,0.9120533752,-7.109765167000001,-0.5710624695000001
6323,63.01397925,0.9768685912999999,-6.628815307999999,-0.569715271
6324,63.02395825,1.061742096,-6.2911175539999995,-0.6819818115
6325,63.03390625,1.178648987,-5.93934906,-0.5360353088
6326,63.04388625,1.257235565,-5.58129364,-0.5206173706
6327,63.05383425,1.297950897,-5.289101257,-0.5855822754
6328,63.06381425,1.129551086,-5.07579483,-0.6529421997
6329,63.07376225,0.8517288208,-5.033133545,-1.073268127
6330,63.08374225,0.5641767883,-5.038522339,-1.480271759
6331,63.09372125,0.2998265076,-5.103038177,-1.87095932
6332,63.10367025,0.1112187195,-5.2317704769999995,-2.296075287
6333,63.11364925,-0.05688171387,-5.385500792999999,-2.7430458069999997
6334,63.12359825,-0.1743873596,-5.5242622379999995,-3.1864237980000003
6335,63.13357725,-0.2737806702,-5.660179596,-3.71497467
6336,63.14352625,-0.42496627810000004,-6.0456280520000005,-4.350702667
6337,63.15350525,-0.5391787720000001,-6.492598572,-4.924309845
6338,63.16348425,-0.6917115784000001,-7.098987579,-5.730533295
6339,63.17343325,-0.9327104187,-7.901169434,-6.48107254
6340,63.18341225,-1.1448193359999999,-8.843310242000001,-7.112160187000001
6341,63.19336125,-1.286125488,-9.868827667,-7.89218811
6342,63.20334025,-1.385518799,-11.01394638,-8.83881958
6343,63.21328925,-1.598226471,-12.18331467,-9.519304503999999
6344,63.22326825,-1.8181192019999999,-13.19580917,-9.414821777
6345,63.23324725,-1.9115249630000002,-13.89545425,-8.497080231
6346,63.24319625,-1.82650177,-13.68499191,-7.255412292000001
6347,63.25317525,-1.6839981080000002,-12.39153168,-6.653963012999999
6348,63.26312425,-1.647174683,-10.66756668,-6.572831726
6349,63.27310325,-1.660047913,-8.954528961,-6.600973206
6350,63.28305225,-1.586251373,-7.399412842,-6.708898773
6351,63.29303125,-1.292562103,-6.243815917999999,-6.999893646
6352,63.30301125,-0.5725593567,-5.943690032999999,-7.749085693
6353,63.31295925,0.6743476868000001,-7.39492218,-7.172484741
6354,63.32293825,1.6745677190000001,-11.41436371,-4.703369293
6355,63.33288725,2.0210971069999997,-16.98443069,-2.3125410459999998
6356,63.34286625,2.043400726,-21.69199127,0.9241781616
6357,63.35281525,2.392175446,-22.62979111,4.19472702
6358,63.36279425,3.257376251,-17.47316437,4.172124023
6359,63.37277425,3.756588135,-10.87548431,2.093845825
6360,63.38272225,2.983146515,-6.219716034,1.7664765930000002
6361,63.39270225,2.561174011,-2.657124481,0.8496331787000001
6362,63.40265025,1.841320953,-0.4430786133,-0.04954696655
6363,63.41263025,0.2480342102,-0.4294569397,1.57846756
6364,63.42257825,-1.074016571,-2.579585724,4.327201538
6365,63.43255825,-1.619033203,-5.707032166,5.991889801
6366,63.44253725,-1.512005768,-8.283923492000001,5.626799011
6367,63.45248625,-1.404678955,-10.2294278,4.208648071
6368,63.46246525,-1.216819611,-12.26369751,3.066223755
6369,63.47241425,-1.272204437,-14.41472443,2.235451355
6370,63.48239325,-2.308499451,-16.73010956,0.9065148926000001
6371,63.49234225,-4.0103105160000005,-17.49921021,-1.168021088
6372,63.50232125,-4.978796539,-15.1077832,-3.9944435119999997
6373,63.51230025,-4.511767731,-11.9002533,-4.631069641
6374,63.52224925,-2.982697449,-9.995614014,-2.9102481080000002
6375,63.53222825,-1.133143616,-9.239985352,-0.6735992432
6376,63.54217725,-0.379460907,-8.893306274,0.8051756287
6377,63.55215625,-0.0975970459,-8.339757385,1.188079376
6378,63.56210525,0.29174331670000003,-7.697742462000001,0.8099656677
6379,63.57208425,0.586330719,-7.33175354,0.3023712158
6380,63.58206325,0.49082931520000006,-7.454498291,0.08427474976
6381,63.59201225,0.479153595,-7.770790558,0.17154327390000002
6382,63.60199125,0.44068359380000005,-8.182284851,0.26809249879999997
6383,63.61194025,0.033230896,-8.568332062,0.33126113890000003
6384,63.62191925,-0.3062631226,-8.923842772999999,0.18815872190000002
6385,63.63186825,-0.6224057007,-9.033564606,-0.006137237549
6386,63.64184725,-0.9077124023,-8.966653747999999,-0.1420545959
6387,63.65182625,-0.9541159057999999,-8.947044525,-0.25387207030000003
6388,63.66177525,-1.032852173,-9.002728729,-0.2944377136
6389,63.67175425,-1.243913269,-9.086704102,-0.282462616
6390,63.68167229,-1.534908142,-9.187594299,-0.26210495
6391,63.69165129,-1.7504599,-9.258995818999999,-0.2728825378
6392,63.70160029,-1.912423096,-9.472751312,-0.26509872440000004
6393,63.71157929,-2.060315552,-9.63920517,-0.1627116394
6394,63.72155929,-2.084415436,-9.606123962,-0.08517288207999998
6395,63.73150729,-2.0116667180000003,-9.395362244,-0.056432647710000006
6396,63.74148729,-1.8537451169999999,-9.138646088,-0.0004490661621
6397,63.75143529,-1.6091537480000002,-8.888516235,0.1288819885
6398,63.76141529,-1.263971558,-8.853189697000001,0.25387207030000003
6399,63.77136329,-0.9202862548999999,-8.993448029,0.4686753845
6400,63.78134329,-0.6659651184000001,-9.083111572,0.7017407227
6401,63.79132229,-0.4427792358,-9.21094574,0.9231303406
6402,63.80127129,-0.2960842896,-9.419312439,0.9553134154999999
6403,63.81125029,-0.2637515259,-9.583071899,0.7548802185
6404,63.82119829,-0.2496807861,-9.615105286,0.4177812195
6405,63.83117829,-0.3282673645,-9.641151123,0.172591095
6406,63.84112629,-0.5110372925,-9.763596497,0.2113604736
6407,63.85110629,-0.8419990540000001,-9.977651367,0.500559082
6408,63.86108529,-1.29645401,-10.26535309,0.816252594
6409,63.87103429,-1.7456698609999999,-10.54212753,0.9484277343999999
6410,63.88101329,-2.098037109,-10.80587906,0.7764353943000001
6411,63.89096229,-2.227667542,-10.9606572,0.3290158081
6412,63.90094129,-2.22781723,-11.00915634,-0.1537303162
6413,63.91089029,-2.180365906,-10.99298996,-0.41329055789999997
6414,63.92086929,-2.0709434509999998,-10.9871521,-0.5083428955
6415,63.93084829,-1.915716248,-11.04523132,-0.4264631653
6416,63.94079729,-1.763033752,-11.12950607,-0.36119888310000003
6417,63.95077629,-1.646725616,-11.2658725,-0.4966671753
6418,63.96072529,-1.595831451,-11.46525787,-0.8466394043000001
6419,63.97070429,-1.778152313,-11.83079773,-1.2539424129999999
6420,63.98065329,-2.289938049,-12.55274643,-1.346599731
6421,63.99063229,-2.982248383,-13.02097275,-1.0285112
6422,64.00061129,-3.545077972,-13.04851547,-0.4580474854
6423,64.01056029,-3.900438995,-13.27334793,-0.049996032710000006
6424,64.02053929,-4.190386047,-13.66553238,0.05074447632
6425,64.03048829,-4.368665313999999,-13.28023361,0.3366499329
6426,64.04046729,-4.167483673,-12.02703964,0.6999444579999999
6427,64.05041629,-3.37458252,-10.87668182,0.8078700256
6428,64.06039529,-1.815873871,-9.839338989,0.5180726624
6429,64.07037529,0.11061996460000001,-9.144334258999999,0.4950205994
6430,64.08032329,1.4332695009999998,-9.12906601,1.043330383
6431,64.09030329,2.4176225280000003,-9.479936371,1.8585351559999999
6432,64.10025129,3.266806641,-10.31998947,2.642754364
6433,64.11023029,3.8206549069999998,-11.3866713,3.259022827
6434,64.12017929,3.895349579,-12.59855118,3.2825239560000004
6435,64.13015829,3.657045135,-13.83303406,3.066074066
6436,64.14013829,3.24929306,-14.63237183,2.692001953
6437,64.15008629,2.671195221,-14.68341568,1.820214844
6438,64.16006629,1.932780762,-14.04005356,0.7949967956999999
6439,64.17001429,1.0488688659999998,-12.89732986,-0.09071136475
6440,64.17999429,0.2116598511,-11.74517578,-0.9448352051000001
6441,64.18994229,-0.5487588501,-10.84674408,-1.6994160459999998
6442,64.19992229,-1.537901917,-10.08063721,-1.6184344480000001
6443,64.20990129,-1.954635315,-9.727222137,-1.0044113159999999
6444,64.21985029,-1.6944763180000002,-9.293424225,-1.340163116
6445,64.22982929,-1.57846756,-9.025481415,-0.743354187
6446,64.23977829,-1.828597412,-8.896300049,0.1591191101
6447,64.24975729,-1.804796906,-8.79436203,0.3852987671
6448,64.25970629,-1.6349002080000001,-8.688532104,0.057031402589999995
6449,64.26968529,-1.228495331,-8.846603394,-0.4004173279
6450,64.27966429,-0.8065228270999999,-9.119336243,-0.6077362061
6451,64.28961329,-0.39203475950000005,-9.235644379,-0.6948550415000001
6452,64.29959229,0.022453308109999997,-9.242829437000001,-0.7849676514
6453,64.30954129,0.42122406009999996,-9.212442627,-0.9710307312
6454,64.31952029,0.7357200623000001,-9.112899628,-1.1686198429999999
6455,64.32949929,1.065334625,-8.936865692000001,-1.406175842
6456,64.33944829,1.369801483,-8.524323577999999,-1.3991404719999998
6457,64.34942729,1.5337106319999998,-7.992180176000001,-1.011147308
6458,64.35937629,1.518592072,-7.5154216,-0.7220983887000001
6459,64.36935529,1.428030396,-6.95498703,-0.4733157349
6460,64.37930429,1.334175568,-6.392307129,-0.05343887329
6461,64.38928329,1.297352142,-5.92527832,-0.04460723877
6462,64.39926229,1.283730469,-5.6232064820000005,-0.3788621521
6463,64.40921129,1.243015137,-5.517376556,-0.79215271
