"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.628807292E0,-1.624844074E-1,-3.464600444E-2,-1.321507931E0
1.638853292E0,-3.202422261E-1,7.833407819E-2,-1.079023838E0
1.648900292E0,-4.979365766E-1,3.770888224E-2,-8.291850090E-1
1.658947292E0,-6.801171899E-1,-1.292596459E-1,-6.313607693E-1
1.668993292E0,-7.616679668E-1,-1.971430928E-1,-3.257033825E-1
1.679040292E0,-6.711923480E-1,-1.842756271E-1,1.339663863E-1
1.689087292E0,-4.241625965E-1,-3.004509807E-1,3.269009590E-1
1.699133292E0,-2.560817003E-1,-4.287921488E-1,2.625601888E-1
1.709180292E0,-2.168781012E-1,-3.925395906E-1,1.591608375E-1
1.719226292E0,-2.221373171E-1,-2.872600853E-1,3.052311204E-2
1.729273292E0,-2.135667354E-1,-2.872291803E-1,-1.128513590E-1
1.739320292E0,-2.096885145E-1,-4.329773486E-1,-3.253252804E-1
1.749366292E0,-2.839472890E-1,-6.630510092E-1,-5.579460263E-1
1.759413292E0,-4.148684442E-1,-9.054670930E-1,-8.395506144E-1
1.769459292E0,-5.333383679E-1,-1.127600908E0,-1.154710650E0
1.779506292E0,-6.014038324E-1,-1.125874639E0,-1.403948665E0
1.789553292E0,-5.549942255E-1,-8.315804601E-1,-1.563688040E0
1.799599292E0,-3.829489946E-1,-6.156578660E-1,-1.423033476E0
1.809646292E0,-1.276669055E-1,-5.596742034E-1,-1.110261679E0
1.819692292E0,-3.067830019E-2,-4.487804174E-1,-9.876482487E-1
1.829739292E0,-3.355205059E-1,1.527837366E-1,-1.524158716E0
1.839786292E0,-5.966254473E-1,5.779066086E-1,-1.936181664E0
1.849832292E0,-6.239439249E-1,5.807197094E-1,-2.085891008E0
1.859879292E0,-5.535837412E-1,3.718207479E-1,-2.026912451E0
1.869925292E0,-4.348176420E-1,1.483610421E-1,-1.903759003E0
1.879972292E0,-3.184549510E-1,3.975316882E-2,-1.837052107E0
1.890019292E0,-3.699005544E-1,-1.751737893E-1,-1.847444296E0
1.900065292E0,-5.698828697E-1,-4.788764417E-1,-1.996692896E0
1.910112292E0,-7.792717814E-1,-6.575375795E-1,-2.200566769E0
1.920158292E0,-9.027464986E-1,-6.417492032E-1,-2.376986027E0
1.930205292E0,-8.337647319E-1,-3.892314434E-1,-2.487409353E0
1.940252292E0,-7.355207801E-1,-1.329471469E-1,-2.606089354E0
1.950298292E0,-5.807463527E-1,3.290359676E-2,-2.690864801E0
1.960345292E0,-3.273036778E-1,-6.475440413E-2,-2.668611050E0
1.970392292E0,-2.123555392E-1,-1.381657720E-1,-2.767462015E0
1.980438292E0,-3.065964282E-1,1.204381883E-1,-3.059091330E0
1.990485292E0,-4.262495935E-1,4.226118922E-1,-3.195432663E0
2.000531292E0,-5.432178974E-1,7.864015102E-1,-3.070480585E0
2.010578292E0,-2.634423971E-1,6.032247543E-1,-2.832748652E0
2.020625292E0,-2.889794856E-2,1.777876318E-1,-2.671796322E0
2.030671292E0,2.181560397E-1,-3.479094207E-1,-2.625864983E0
2.040718292E0,6.221782789E-2,-8.964928389E-1,-2.367839098E0
2.050764292E0,-3.242704868E-1,-1.111825228E0,-2.075958252E0
2.060811292E0,-4.150818884E-1,-9.111532569E-1,-1.907795429E0
2.070858292E0,-6.176698804E-1,-1.102448031E-1,-1.770150661E0
2.080904292E0,-8.404579759E-1,4.783531427E-1,-1.497407675E0
2.090951292E0,-9.656792879E-1,5.994713306E-1,-1.198925614E0
2.100997292E0,-1.028557777E0,3.945794404E-1,-9.385247827E-1
2.111044292E0,-9.654309750E-1,5.494864658E-2,-7.792400122E-1
2.121091292E0,-7.771458030E-1,-2.427471727E-1,-6.715797782E-1
2.131137292E0,-5.915599465E-1,-4.354234040E-1,-5.592567325E-1
2.141184292E0,-4.109638333E-1,-5.553750396E-1,-4.398087263E-1
2.151231292E0,-2.904747128E-1,-6.219969392E-1,-2.699568570E-1
2.161277292E0,-1.978370547E-1,-5.853969455E-1,-9.825266898E-2
2.171324292E0,-1.029715315E-1,-4.697991908E-1,3.598582000E-2
2.181370292E0,-7.933917642E-2,-2.738797665E-1,1.269069463E-1
2.191417292E0,-1.253883634E-2,-1.605484039E-1,1.743972301E-1
2.201464292E0,7.717095315E-2,-1.286613047E-1,1.711154282E-1
2.211510292E0,1.228063479E-1,-8.373378217E-2,1.084901243E-1
2.221557292E0,1.159320623E-1,-1.565638930E-2,6.746603549E-2
2.231603292E0,1.620020866E-1,6.104105338E-2,3.135996312E-2
2.241650292E0,2.499836087E-1,1.138850674E-1,-3.891161643E-3
2.251697292E0,3.544985354E-1,1.309300959E-1,-3.357288986E-2
2.261743292E0,3.791450560E-1,1.863251477E-1,-3.808394819E-2
2.271790292E0,3.779237270E-1,1.992393434E-1,-2.507467195E-2
2.281836292E0,3.949819505E-1,1.614828259E-1,4.392432049E-3
2.291883292E0,3.683929443E-1,1.169835329E-1,2.007472329E-2
2.301930292E0,2.507590652E-1,6.925947964E-2,5.548194423E-2
2.311976292E0,2.224773616E-1,-1.862004399E-2,1.180182919E-1
2.322023292E0,2.563940287E-1,-8.408123255E-2,1.552941799E-1
2.332070292E0,2.486567348E-1,-9.531817585E-2,1.797981858E-1
2.342116292E0,2.397773266E-1,-1.029520258E-1,2.176635563E-1
2.352163292E0,2.524696887E-1,-1.648319066E-1,2.739641070E-1
2.362209292E0,2.200668603E-1,-2.257447839E-1,3.406849802E-1
2.372256292E0,1.199655533E-1,-3.670832813E-1,4.334804118E-1
2.382303292E0,8.433720469E-2,-5.302414894E-1,5.359541774E-1
2.392349292E0,-1.369634867E-1,-4.294980764E-1,2.845043838E-1
2.402396292E0,-4.093367457E-1,-9.709328413E-2,1.807321329E-3
2.412442292E0,-5.129574537E-1,1.415821463E-1,-1.513068527E-1
2.422489292E0,-4.564110339E-1,2.525936365E-1,-2.172612697E-1
2.432536292E0,-2.568118870E-1,3.481731415E-1,-1.991267502E-1
2.442582292E0,3.692321852E-2,3.979567587E-1,-1.505366266E-1
2.452629292E0,2.992131710E-1,1.705236137E-1,-7.492175698E-2
2.462676375E0,4.253539443E-1,-1.239515319E-1,7.746227086E-3
2.472722375E0,3.926354051E-1,-2.287570387E-1,5.339919776E-2
2.482769375E0,2.577957511E-1,-1.872460246E-1,8.204950392E-2
2.492815375E0,1.182993501E-1,-1.392891556E-1,9.356474876E-2
2.502862375E0,-2.060435712E-3,-1.277370453E-1,6.018061936E-2
2.512909375E0,-9.092372656E-2,-1.243063658E-1,1.888777316E-2
2.522955375E0,-1.300230175E-1,-1.461342275E-1,1.607897505E-2
2.533002375E0,-1.401877701E-1,-2.033690214E-1,1.823613420E-2
2.543048375E0,-1.251578778E-1,-2.546940446E-1,4.369903356E-2
2.553095375E0,-1.106665656E-1,-3.043031394E-1,5.754773691E-2
2.563142375E0,-8.854358643E-2,-4.026268423E-1,5.391809344E-2
2.573188375E0,-2.480028756E-2,-4.188353717E-1,5.400091782E-2
2.583235375E0,-1.721432060E-2,-3.833905458E-1,2.381243184E-2
2.593282375E0,-3.303163126E-2,-3.936770260E-1,4.308505449E-3
2.603328375E0,-4.864675924E-2,-3.869508803E-1,-5.108566489E-3
2.613375375E0,-6.183339655E-2,-3.744249642E-1,-2.507987805E-2
2.623421375E0,-7.634853572E-2,-3.582236469E-1,-3.121355549E-2
2.633468375E0,-7.867054641E-2,-3.375641704E-1,-3.170837089E-2
2.643515375E0,-7.935572416E-2,-3.180690706E-1,-3.351210803E-2
2.653561375E0,-8.924484253E-2,-2.950638831E-1,-3.504289314E-2
2.663608375E0,-9.337940067E-2,-2.695777118E-1,-3.383328766E-2
2.673654375E0,-9.302200377E-2,-2.369869947E-1,-2.709975280E-2
2.683701375E0,-9.468168765E-2,-1.972118914E-1,-1.247526892E-2
2.693748375E0,-9.590833634E-2,-1.521091312E-1,2.028374001E-5
2.703794375E0,-9.374020249E-2,-1.110143661E-1,6.286567543E-3
2.713841375E0,-8.279753476E-2,-7.601058483E-2,1.077505946E-2
2.723888375E0,-7.635273784E-2,-4.315990955E-2,1.173111238E-2
2.733934375E0,-6.198551506E-2,3.553531133E-3,4.916615319E-3
2.743981375E0,-5.124961957E-2,5.059503391E-2,-3.670571838E-3
2.754027375E0,-3.407862410E-2,1.032446623E-1,-1.554693840E-2
2.764074375E0,-1.954714023E-2,1.494603157E-1,-2.573499456E-2
2.774121375E0,-8.670790121E-3,1.746476889E-1,-3.243710473E-2
2.784167375E0,-1.710895449E-4,1.824263483E-1,-3.871455789E-2
2.794214375E0,3.844158258E-3,1.823232919E-1,-3.994254023E-2
2.804260375E0,4.303185269E-4,1.714853942E-1,-3.500127047E-2
2.814307375E0,-5.877378862E-3,1.649886221E-1,-3.061051853E-2
2.824354375E0,-1.221854053E-2,1.401430666E-1,-2.739521116E-2
2.834400375E0,-1.362202689E-2,1.058788523E-1,-2.733156085E-2
2.844447375E0,-1.023167837E-2,7.911764830E-2,-2.934934199E-2
2.854494375E0,-4.832918756E-3,5.461842939E-2,-2.721135691E-2
2.864540375E0,2.400914673E-4,5.349857733E-2,-2.768562734E-2
2.874587375E0,1.136438176E-2,5.789678916E-2,-2.482458949E-2
2.884633375E0,1.547323912E-2,7.847055793E-2,-2.140037529E-2
2.894680375E0,1.835850812E-2,9.762108326E-2,-1.947917230E-2
2.904727375E0,1.278584637E-2,1.153980419E-1,-1.211914886E-2
2.914773375E0,5.179592874E-3,1.305977702E-1,-4.247910343E-3
2.924820375E0,-3.806736786E-3,1.277452260E-1,1.491433475E-3
2.934866375E0,-1.378639974E-2,1.120599955E-1,2.150299493E-3
2.944913375E0,-2.134810202E-2,9.229427576E-2,2.187648788E-4
2.954960375E0,-2.383043431E-2,7.796966285E-2,-6.981613114E-4
2.965006375E0,-2.581770718E-2,7.337603718E-2,-4.531706683E-3
2.975053375E0,-2.474978007E-2,7.179624587E-2,-7.753332146E-3
2.985099375E0,-1.739808917E-2,7.904590666E-2,-1.171948016E-2
2.995146375E0,-5.432507955E-3,9.785102308E-2,-1.205929928E-2
3.005193375E0,2.035439247E-3,1.254144162E-1,-1.318711042E-2
3.015239375E0,2.208531462E-2,1.462198347E-1,-1.005523279E-2
3.025286375E0,2.814443782E-2,1.554599851E-1,-7.427473087E-3
3.035333375E0,3.956940025E-2,1.531643420E-1,-4.618637729E-3
3.045379375E0,4.763476178E-2,1.320543140E-1,-4.491262138E-3
3.055426375E0,4.682462662E-2,1.154915839E-1,-5.985200405E-4
3.065472375E0,4.654651508E-2,9.345232695E-2,-4.952046089E-3
3.075519375E0,4.282075167E-2,6.692351401E-2,-7.721200585E-3
3.085566375E0,3.559353575E-2,3.849874064E-2,-7.976448163E-3
3.095612375E0,2.498483285E-2,6.700595841E-3,-6.240866147E-3
3.105659375E0,1.926306263E-2,-2.694604173E-2,-3.279599827E-3
3.115705375E0,9.630141780E-3,-5.044204742E-2,-3.617022652E-3
3.125752375E0,3.371469444E-3,-6.889593601E-2,-1.576052513E-3
3.135799375E0,-2.255523577E-3,-8.200161904E-2,-1.135831699E-3
3.145845375E0,-6.723287050E-3,-9.663479030E-2,-4.019084387E-3
3.155892375E0,-4.636699799E-3,-1.180857569E-1,-4.887274466E-3
3.165939375E0,-3.579014447E-3,-1.348169595E-1,-5.166012794E-3
3.175985375E0,-6.916467100E-6,-1.462594867E-1,-4.938844591E-3
3.186032375E0,5.741463043E-3,-1.624165773E-1,-3.075452521E-3
3.196078375E0,7.868263870E-3,-1.750945598E-1,-3.301555291E-3
3.206125375E0,1.461438090E-2,-1.787713021E-1,-5.181286484E-3
3.216172375E0,1.504687779E-2,-1.766189337E-1,-9.032216854E-3
3.226218375E0,1.268606447E-2,-1.666976064E-1,-1.003084518E-2
3.236265375E0,9.393331595E-3,-1.601171941E-1,-8.561580442E-3
3.246311375E0,8.644306101E-3,-1.586211324E-1,-9.270342067E-3
3.256358375E0,1.468152273E-3,-1.528860182E-1,-1.046157442E-2
3.266405375E0,-2.624304965E-3,-1.404786855E-1,-7.982513867E-3
3.276451375E0,-2.051991411E-3,-1.253663003E-1,-1.406636555E-3
3.286498375E0,-7.081914693E-3,-1.088422462E-1,2.844395116E-3
3.296544375E0,-1.042764354E-2,-9.218923002E-2,1.046476420E-2
3.306591375E0,-1.550620329E-2,-6.686943769E-2,1.196062472E-2
3.316638375E0,-1.489900332E-2,-4.119922593E-2,7.340572774E-3
3.326684375E0,-1.279469207E-2,-1.495942753E-2,8.474485949E-3
3.336731375E0,-1.057308353E-2,3.901344957E-3,4.730082117E-3
3.346778375E0,-1.151253749E-2,1.740224473E-2,2.193574328E-3
3.356824375E0,-1.036950853E-2,3.085919842E-2,-3.021960147E-3
3.366871375E0,-5.440673791E-3,4.911745340E-2,-7.724930998E-3
3.376917375E0,1.845201710E-3,6.728873402E-2,-1.522146352E-2
3.386964375E0,7.104867138E-3,7.602630556E-2,-1.783487946E-2
3.397011375E0,1.200002432E-2,7.233915478E-2,-1.592645980E-2
3.407057375E0,1.128438860E-2,5.962612852E-2,-1.038986165E-2
3.417104375E0,1.573825814E-2,4.396647587E-2,-4.845959134E-3
3.427151375E0,1.206873357E-2,3.242157027E-2,3.284786362E-3
3.437197375E0,6.741079502E-3,1.105795708E-2,9.873180650E-3
3.447244375E0,5.917373579E-3,-9.769768454E-3,1.426783577E-2
3.457290375E0,-7.389313541E-4,-2.503154613E-2,1.550833602E-2
3.467337292E0,-4.272589460E-3,-3.828567639E-2,1.678832620E-2
3.477384292E0,-5.557032302E-3,-4.847386479E-2,1.647247374E-2
3.487430292E0,-3.067044541E-3,-5.298919976E-2,1.580839790E-2
3.497477292E0,-4.529119935E-3,-5.657621101E-2,1.290928107E-2
3.507523292E0,-4.855079111E-3,-5.569321290E-2,1.151806396E-2
3.517570292E0,-1.909622923E-3,-4.588026553E-2,1.097850688E-2
3.527617292E0,-4.035235848E-3,-3.649166226E-2,9.096622467E-3
3.537663292E0,-7.542352658E-3,-2.279156446E-2,8.672647178E-3
3.547710292E0,-2.950474154E-3,-8.766242303E-3,6.579267792E-3
3.557756292E0,2.461068798E-3,2.936752513E-3,5.533178337E-3
3.567803292E0,6.776931230E-3,1.779314503E-2,7.513106801E-3
3.577850292E0,1.577655226E-2,2.549021319E-2,7.155710831E-3
3.587896292E0,1.885805093E-2,3.563030437E-2,8.891443722E-3
3.597943292E0,1.999175921E-2,3.423347697E-2,4.763278179E-3
3.607990292E0,1.836674288E-2,3.886620700E-2,2.405163832E-3
3.618036292E0,1.513366401E-2,3.475428745E-2,-6.694556214E-4
3.628083292E0,8.589923382E-3,3.426367417E-2,-1.281945501E-3
3.638129292E0,1.537074102E-3,2.643131837E-2,-4.091253504E-5
3.648176292E0,-1.044193283E-3,1.779793203E-2,-8.311499842E-4
3.658223292E0,-1.359245274E-3,2.940421458E-3,-3.328129649E-3
3.668269292E0,-5.804284010E-3,-5.723745096E-3,5.234479904E-4
3.678316292E0,-7.166224066E-3,-9.925680235E-3,2.777547576E-3
3.688363292E0,-9.093055502E-3,-1.760580763E-2,5.389367696E-3
3.698409292E0,-4.467677325E-3,-2.581366897E-2,9.306345135E-3
3.708456292E0,-3.913108725E-3,-3.064186685E-2,5.196957383E-3
3.718502292E0,1.767414389E-3,-3.361954540E-2,6.114149932E-3
3.728549292E0,3.538738238E-3,-3.321043402E-2,3.558446420E-3
3.738596292E0,7.185138296E-3,-2.814989537E-2,1.147753093E-3
3.748642292E0,1.187880524E-2,-2.354731970E-2,-1.790781040E-3
3.758689292E0,7.938126102E-3,-1.162594557E-2,-6.387130357E-3
3.768735292E0,1.101630740E-2,-2.479106421E-3,-9.333938360E-3
3.778782292E0,1.226453111E-2,-4.972357769E-3,-1.041544788E-2
3.788829292E0,1.253982447E-2,-1.685245149E-2,-1.061843708E-2
3.798875292E0,1.531750150E-2,-2.201632038E-2,-1.227439009E-2
3.808922292E0,1.359221712E-2,-3.059867956E-2,-9.449537843E-3
3.818969292E0,1.231496502E-2,-3.341577202E-2,-5.386353470E-3
3.829015292E0,1.300487854E-2,-3.154686466E-2,-1.436084043E-3
3.839062292E0,1.103706844E-2,-2.892285213E-2,-4.115658812E-4
3.849108292E0,8.866557851E-3,-2.517668717E-2,7.179384120E-4
