"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.638470000E-1,9.287164807E-1,-1.382328629E0,2.605636716E-1
5.738930000E-1,7.267463803E-1,-1.208577871E0,3.135690987E-1
5.839400000E-1,5.661545992E-1,-1.038574219E0,3.938266933E-1
5.939860000E-1,4.173070788E-1,-1.085080266E0,4.879433513E-1
6.040320000E-1,3.128855228E-1,-1.325000644E0,5.780609250E-1
6.140780000E-1,2.850264609E-1,-1.604826212E0,6.302674413E-1
6.241236250E-1,3.258704245E-1,-1.832592487E0,6.488063335E-1
6.341696250E-1,3.792534769E-1,-2.044559002E0,6.647322774E-1
6.442156250E-1,4.025372863E-1,-2.282419682E0,7.181319594E-1
6.542616250E-1,4.113899171E-1,-2.583583832E0,7.708899379E-1
6.643086250E-1,5.103459358E-1,-2.871660471E0,9.343439341E-1
6.743546250E-1,6.325376034E-1,-2.928410292E0,1.120977044E0
6.844006250E-1,5.799508691E-1,-2.895789146E0,1.251675367E0
6.944476250E-1,3.428808451E-1,-2.824782133E0,1.352136970E0
7.044936250E-1,1.396863014E-1,-2.643227339E0,1.421242833E0
7.145396250E-1,7.463168353E-2,-2.370562792E0,1.496342659E0
7.245856250E-1,1.361588836E-1,-2.085416555E0,1.605580926E0
7.346326250E-1,2.715696990E-1,-1.887310743E0,1.749700904E0
7.446786250E-1,3.407275379E-1,-1.593097091E0,1.901515484E0
7.547246250E-1,2.965153456E-1,-1.227916479E0,2.045536041E0
7.647706250E-1,4.865909219E-1,-1.787457705E0,2.310100317E0
7.748176250E-1,5.625591874E-1,-2.187350512E0,2.596811295E0
7.848636250E-1,4.820212424E-1,-2.288630724E0,2.853779078E0
7.949096250E-1,3.607560694E-1,-2.331025362E0,3.171087265E0
8.049556250E-1,1.807129830E-1,-2.226179361E0,3.580899954E0
8.150026250E-1,-8.470589668E-2,-2.051677942E0,4.025758266E0
8.250486250E-1,-4.442945719E-1,-2.045593977E0,4.443623543E0
8.350946250E-1,-7.776181698E-1,-2.253094673E0,4.828888416E0
8.451416250E-1,-9.813342094E-1,-2.625809669E0,5.147004604E0
8.551876250E-1,-9.889750481E-1,-3.169434786E0,5.355607510E0
8.652336250E-1,-8.106654286E-1,-3.807367802E0,5.519392490E0
8.752796250E-1,-4.917481542E-1,-4.425210476E0,5.760805130E0
8.853266250E-1,-1.404840946E-1,-4.935000420E0,6.197234631E0
8.953726250E-1,1.261055171E-1,-5.279781818E0,6.665438652E0
9.054186250E-1,2.781107128E-1,-5.452513218E0,7.000648022E0
9.154646250E-1,2.947906256E-1,-5.523558140E0,7.204259872E0
9.255116250E-1,2.581582069E-1,-5.498219967E0,7.368179321E0
9.355576250E-1,2.924250960E-1,-5.395259857E0,7.531519890E0
9.456036250E-1,4.842875004E-1,-5.276553631E0,7.575280666E0
9.556496250E-1,8.165261745E-1,-5.267780781E0,7.368002892E0
9.656966250E-1,1.254650235E0,-5.411006927E0,7.049638748E0
9.757426250E-1,1.742987394E0,-5.561415672E0,6.741217136E0
9.857886250E-1,2.188524961E0,-5.486696720E0,6.424717426E0
9.958346250E-1,2.514690638E0,-5.141219616E0,6.087832928E0
1.005881625E0,2.667943001E0,-4.428311825E0,5.696300507E0
1.015927625E0,2.642734051E0,-3.452662468E0,5.251911640E0
1.025973625E0,2.475102425E0,-2.367079496E0,4.766065598E0
1.036020625E0,2.248378515E0,-1.364498019E0,4.275297642E0
1.046066625E0,2.003670216E0,-5.312657356E-1,3.838562250E0
1.056112625E0,1.772941113E0,5.982416123E-2,3.474512100E0
1.066158625E0,1.621153593E0,4.075105190E-1,3.134963751E0
1.076205625E0,1.555124998E0,5.298425555E-1,2.824968576E0
1.086251625E0,1.515326858E0,5.172583461E-1,2.571227789E0
1.096297625E0,1.289229512E0,4.346487224E-1,2.302114248E0
1.106343625E0,-7.051351070E-1,-6.336752772E-1,1.342841864E0
1.116390625E0,-2.294714212E0,-5.510034040E-2,9.443025589E-1
1.126436625E0,-2.955691576E0,1.704256535E0,1.188341141E0
1.136482625E0,-2.834684610E0,3.468189716E0,1.179242134E0
1.146528625E0,-2.337939978E0,4.082977772E0,5.608208179E-1
1.156575625E0,-1.668736577E0,3.458228350E0,1.715277135E-1
1.166621625E0,-7.438231707E-1,2.577586412E0,2.463951260E-1
1.176667625E0,8.534746617E-2,1.803833008E0,4.233006835E-1
1.186713625E0,3.730835617E-1,1.292850852E0,6.061559319E-1
1.196760625E0,3.351779878E-1,1.268249393E0,6.959063411E-1
1.206806625E0,2.338150889E-1,1.315321684E0,6.381485462E-1
1.216852625E0,3.104025424E-1,1.193209529E0,5.486570597E-1
1.226899625E0,5.406640172E-1,1.092676520E0,5.159516335E-1
1.236945625E0,7.278653383E-1,1.117722750E0,4.282845855E-1
1.246991625E0,7.529678941E-1,1.164846063E0,3.768089116E-1
1.257037625E0,6.328630447E-1,1.276651144E0,2.599182427E-1
1.267084625E0,5.271129608E-1,1.247725487E0,1.294658780E-1
1.277130625E0,5.136170983E-1,9.767002463E-1,1.114115119E-1
1.287176625E0,4.472832978E-1,4.682186544E-1,2.128731310E-1
1.297222625E0,3.276354373E-1,2.866885364E-1,3.116284907E-1
1.307269625E0,1.851102412E-1,6.608277559E-2,4.108329117E-1
1.317315625E0,5.822339281E-2,-1.890453994E-1,3.154629767E-1
1.327361625E0,-8.174761385E-2,-5.847468376E-1,3.209024668E-1
1.337407625E0,2.067909837E-1,-6.937057972E-1,3.954083920E-1
1.347454625E0,1.161390662E0,-8.763350248E-1,5.706545115E-1
1.357500625E0,1.713220835E0,-1.022516251E0,7.157720327E-1
1.367546625E0,2.235508919E0,-1.072885394E0,8.369635940E-1
1.377592625E0,1.349754095E0,-1.765115499E0,1.050155044E0
1.387639625E0,-3.063790500E-2,-1.301843166E0,1.229542255E0
1.397685625E0,-1.288230717E-1,-8.308718204E-1,1.276211739E0
1.407731625E0,2.358688116E0,-4.695206881E-1,1.225015640E0
1.417778625E0,1.266210675E0,-3.176281214E0,1.179853201E0
1.427824625E0,-1.176148728E-1,-1.282252431E0,1.240630984E0
1.437870625E0,-1.136342406E0,-4.966305196E-1,1.250511289E0
1.447916625E0,-7.558242083E-1,-8.246921301E-1,9.991601110E-1
1.457963625E0,-1.673663110E-1,-1.701497436E0,8.832017779E-1
1.468009625E0,-2.199495398E-2,-1.993838429E0,7.586807013E-1
1.478055625E0,-1.609621644E-1,-1.784180284E0,5.888794065E-1
1.488101625E0,-2.066325545E-1,-1.585438728E0,4.081188440E-1
1.498148625E0,-1.113582328E-1,-1.574784756E0,3.213336170E-1
1.508194625E0,-3.652258962E-2,-1.646526933E0,2.335270196E-1
1.518240625E0,-1.929566450E-2,-1.835725307E0,2.000433654E-1
1.528287625E0,-3.164356202E-2,-2.285876036E0,1.803245693E-1
1.538333625E0,-3.034926578E-2,-2.955529928E0,2.496951073E-1
1.548379625E0,-7.634767145E-2,-3.643193483E0,3.340210021E-1
1.558425625E0,-1.396403611E-1,-4.145432472E0,4.047249854E-1
1.568472625E0,-3.606536090E-1,-4.419130325E0,5.400663614E-1
1.578518625E0,-6.258080602E-1,-4.498999119E0,6.111589670E-1
1.588564625E0,-8.398157954E-1,-4.245100975E0,6.544718146E-1
1.598610625E0,-9.706190825E-1,-3.765154600E0,5.831646323E-1
1.608657625E0,-1.011279464E0,-3.287793875E0,3.432644308E-1
1.618703625E0,-1.073772073E0,-2.889297485E0,4.275627062E-2
1.628750375E0,-1.095010877E0,-2.570752859E0,-1.563581973E-1
1.638796375E0,-1.124727249E0,-2.290154696E0,-3.048014641E-1
1.648843375E0,-9.794695973E-1,-1.999632835E0,-4.531442523E-1
1.658889375E0,-6.822839379E-1,-1.664314151E0,-5.998511314E-1
1.668935375E0,-4.714828134E-1,-1.433770061E0,-6.855286360E-1
1.678981375E0,-4.504126608E-1,-1.480937839E0,-5.833239555E-1
1.689028375E0,-4.973947406E-1,-1.651966453E0,-4.891025126E-1
1.699074375E0,-4.753637612E-1,-1.896105409E0,-3.475477695E-1
1.709120375E0,-5.227161050E-1,-2.434043169E0,-4.088481665E-1
1.719167375E0,-4.824568033E-1,-2.757315159E0,-3.082714975E-1
1.729213375E0,-4.975513518E-1,-2.335817337E0,-3.097817302E-1
1.739259375E0,-6.558333635E-1,-1.851274967E0,-2.909779251E-1
1.749305375E0,-8.151126504E-1,-1.459609151E0,-3.735772669E-1
1.759352375E0,-8.793981671E-1,-9.931014180E-1,-4.209900498E-1
1.769398375E0,-8.867053390E-1,-5.286341906E-1,-4.225991070E-1
1.779444375E0,-8.923724890E-1,-8.730281889E-2,-4.181761444E-1
1.789490375E0,-8.865277767E-1,9.360674769E-3,-4.804805815E-1
1.799537375E0,-8.768626451E-1,5.812421814E-2,-6.367327571E-1
1.809583375E0,-7.067352533E-1,8.518160135E-2,-6.417410970E-1
1.819629375E0,-7.682101130E-1,2.436364889E-1,-4.129222333E-1
1.829675375E0,-6.921993494E-1,1.028407216E-1,-2.372387499E-1
1.839722375E0,-5.804560184E-1,8.396183699E-2,6.029838696E-2
1.849768375E0,-3.846795857E-1,-1.048808917E-2,2.252267897E-1
1.859814375E0,-2.853042781E-1,4.025578126E-2,4.982961118E-1
1.869860375E0,-1.194548309E-1,-2.338061184E-1,6.469069123E-1
1.879907375E0,6.697043777E-2,-4.620819092E-1,8.483103514E-1
1.889953375E0,5.154253170E-2,-6.244993210E-1,9.907549024E-1
1.899999375E0,-1.638744324E-1,-8.461890817E-1,9.743791223E-1
1.910045375E0,-3.808508515E-1,-1.007555366E0,8.382884860E-1
1.920092375E0,-5.818353891E-1,-9.419409037E-1,6.858771443E-1
1.930138375E0,-7.540547252E-1,-7.923316360E-1,4.953792989E-1
1.940184375E0,-9.171125889E-1,-5.068092942E-1,3.307496011E-1
1.950231375E0,-1.140323639E0,-2.968150973E-1,1.886655837E-1
1.960277375E0,-1.293430090E0,-2.367254049E-1,2.793795802E-2
1.970323375E0,-1.205186486E0,-8.474843949E-2,-1.646509618E-1
1.980369375E0,-9.387657642E-1,3.124748468E-1,-3.348780870E-1
1.990416375E0,-5.914993882E-1,5.879763961E-1,-4.439183474E-1
2.000462375E0,-3.600193262E-1,7.179237604E-1,-4.798488915E-1
2.010508375E0,-1.282589287E-1,8.107399344E-1,-4.369647205E-1
2.020554375E0,9.864187241E-2,8.740015030E-1,-4.054089487E-1
2.030601375E0,2.815824747E-1,1.025881052E0,-4.194840789E-1
2.040647375E0,4.315027297E-1,1.289296150E0,-4.448978305E-1
2.050693375E0,4.720772803E-1,1.536126137E0,-4.142998159E-1
2.060739375E0,2.971185148E-1,1.529887438E0,-3.159657717E-1
2.070786375E0,-1.895422190E-1,1.272628903E0,-2.375651337E-2
2.080832375E0,-7.665517330E-1,7.731455564E-1,2.901920974E-1
2.090878375E0,-1.269681454E0,3.242721260E-1,5.342607498E-1
2.100924375E0,-1.647411704E0,3.364526331E-1,6.510992050E-1
2.110971375E0,-1.501558065E0,6.103805304E-1,5.708911419E-1
2.121017375E0,-7.974781990E-1,1.095541596E0,4.073192179E-1
2.131063375E0,-1.095485128E-2,1.332577229E0,2.680184543E-1
2.141110375E0,5.233812332E-1,1.188641787E0,4.577487111E-1
2.151156375E0,8.476940989E-1,9.268997312E-1,7.902728319E-1
2.161202375E0,8.965127468E-1,5.380550027E-1,1.246432900E0
2.171248375E0,7.676813602E-1,4.128289223E-1,1.353286505E0
2.181295375E0,5.035181642E-1,6.431137919E-1,1.163189769E0
2.191341375E0,1.221779957E-1,8.195998669E-1,8.488106132E-1
2.201387375E0,-2.484179139E-1,1.088427901E0,5.478835106E-1
2.211433375E0,-4.339478016E-1,1.297220111E0,3.985871971E-1
2.221480375E0,-5.117925406E-1,1.189472675E0,3.528082669E-1
2.231526375E0,-3.858862817E-1,1.182601690E0,1.624177992E-1
2.241572375E0,-1.555678695E-1,1.205761671E0,-8.202043921E-2
2.251618375E0,-3.608898073E-2,9.708679914E-1,-7.752427459E-2
2.261665375E0,-6.450703740E-2,9.139748812E-1,1.170635819E-1
2.271711375E0,-1.430629939E-1,1.000451446E0,3.473626673E-1
2.281757375E0,-1.759389192E-1,1.390245318E0,5.118213892E-1
2.291803375E0,-2.848823369E-1,1.512470722E0,5.867614746E-1
2.301850375E0,-2.546890080E-1,1.226399541E0,4.961284995E-1
2.311896375E0,-5.595204979E-2,8.543264270E-1,4.008418322E-1
2.321942375E0,1.775427163E-1,6.625324488E-1,2.410327047E-1
2.331988375E0,2.530671358E-1,6.717596054E-1,-5.644568056E-2
2.342035375E0,1.889329106E-1,8.986361623E-1,-4.267707467E-1
2.352081375E0,6.318291184E-3,1.055817962E0,-5.130128264E-1
2.362127375E0,-5.806175992E-2,1.036414146E0,-3.637362123E-1
2.372174375E0,3.432225436E-2,8.798386455E-1,-1.985800862E-1
2.382220375E0,1.223383993E-1,7.132680416E-1,2.063402347E-2
2.392266375E0,1.998302042E-1,6.596391797E-1,2.233807147E-1
2.402312375E0,3.233625293E-1,6.209130883E-1,3.478070796E-1
2.412359375E0,5.413473248E-1,4.235410392E-1,3.754175603E-1
2.422405375E0,6.977279186E-1,1.323688626E-1,3.559727371E-1
2.432451375E0,8.267220259E-1,-2.826240659E-1,4.179635942E-1
2.442497375E0,8.354550600E-1,-2.412713021E-1,4.001030922E-1
2.452544375E0,7.739713788E-1,3.976830840E-2,2.809028625E-1
2.462590375E0,6.695610881E-1,1.976271868E-1,9.766298532E-2
2.472636375E0,6.511728764E-1,3.483115137E-1,-4.392276169E-4
2.482682375E0,6.067872643E-1,5.506901741E-1,1.213223636E-1
2.492729375E0,4.687248170E-1,6.353328228E-1,9.551285952E-2
2.502775375E0,3.595442474E-1,7.505230308E-1,8.664692938E-2
2.512821375E0,2.385169119E-1,8.172112703E-1,4.761084542E-2
2.522867375E0,1.261352450E-1,8.328592181E-1,3.584267572E-3
2.532914375E0,7.398749143E-2,7.227582335E-1,-5.247788131E-2
2.542960375E0,8.571312577E-2,6.303257942E-1,-1.167183891E-1
2.553006375E0,-7.179029752E-3,7.009445429E-1,-1.716085374E-1
2.563052375E0,-2.860293090E-1,1.081569672E0,-1.678651869E-1
2.573099375E0,-2.734436393E-1,9.829166532E-1,1.422703266E-2
2.583145375E0,-2.154287994E-1,5.132117271E-1,3.667342365E-1
2.593191375E0,-2.060271502E-1,2.922354341E-1,6.004909277E-1
2.603237375E0,-2.120067477E-1,2.583507001E-1,6.492787004E-1
2.613284375E0,-1.567586362E-1,3.782032430E-1,5.538980961E-1
2.623334250E0,-1.168375835E-1,7.807685137E-1,2.877897024E-1
2.633380250E0,-3.061228693E-1,4.808152616E-1,1.555409580E-1
2.643426250E0,-3.135248721E-1,4.054595232E-1,2.999076433E-2
2.653473250E0,-3.130873144E-1,2.135705948E-1,-1.371898949E-1
2.663519250E0,-4.011708498E-1,-1.082114428E-1,-2.282918394E-1
2.673565250E0,-5.977559686E-1,-3.172311783E-1,-3.488518596E-1
2.683612250E0,-8.895121813E-1,-3.160162270E-1,-4.342056513E-1
2.693658250E0,-9.808268547E-1,-3.124635518E-1,-4.114528298E-1
2.703704250E0,-8.717200756E-1,-4.972687960E-1,-3.263115883E-1
2.713750250E0,-6.465818882E-1,-7.082747817E-1,-2.267316431E-1
2.723797250E0,-4.316701591E-1,-9.634570479E-1,-1.484352499E-1
2.733843250E0,-4.311539829E-1,-1.377188683E0,-1.728278250E-1
2.743889250E0,-6.480798721E-1,-1.694599152E0,-3.049395382E-1
2.753935250E0,-7.855947018E-1,-1.504249930E0,-4.225549102E-1
2.763982250E0,-8.469124436E-1,-1.219001651E0,-4.193780124E-1
2.774028250E0,-9.250450134E-1,-1.024734735E0,-2.523768544E-1
2.784074250E0,-1.070137501E0,-7.455361485E-1,-6.307566166E-2
2.794120250E0,-1.287551522E0,-2.617673278E-1,4.406713694E-2
2.804167250E0,-1.508622646E0,2.832616568E-1,1.224556863E-1
2.814213250E0,-1.874351382E0,6.074532270E-1,6.111440659E-1
2.824259250E0,-2.035811186E0,8.848941326E-1,7.431652546E-1
2.834305250E0,-2.055289745E0,7.381606698E-1,6.226599813E-1
2.844352250E0,-1.796392560E0,7.758889347E-2,2.929050028E-1
2.854398250E0,-1.351710200E0,-8.240503669E-1,-1.779652834E-1
2.864444250E0,-1.095530868E0,-1.596368909E0,-5.286133289E-1
2.874490250E0,-1.000649691E0,-2.034533739E0,-3.391141593E-1
2.884537250E0,-8.313301206E-1,-2.231451273E0,6.120822579E-2
2.894583250E0,-7.130241394E-1,-2.358049393E0,3.097321987E-1
2.904629250E0,-6.663594246E-1,-2.384485483E0,4.411767721E-1
2.914675250E0,-6.436260343E-1,-2.307171345E0,5.500364900E-1
2.924722250E0,-6.377024055E-1,-2.184938908E0,5.944084525E-1
2.934768250E0,-6.301814914E-1,-2.162229300E0,5.672311783E-1
2.944814250E0,-6.224045157E-1,-2.158003807E0,4.398343563E-1
2.954860250E0,-5.434498191E-1,-2.049401999E0,3.579979539E-1
2.964907250E0,-4.889830947E-1,-1.983201742E0,5.721557736E-1
2.974953250E0,-3.818855584E-1,-1.827622890E0,7.477899194E-1
2.984999250E0,-3.200251162E-1,-1.833816051E0,8.936033249E-1
2.995045250E0,-1.715257913E-1,-1.800590634E0,1.008788347E0
3.005092250E0,1.946121454E-2,-1.633033633E0,1.178808093E0
3.015138250E0,2.382005602E-1,-1.403929710E0,1.366382003E0
3.025184250E0,4.311031401E-1,-1.255550861E0,1.546045661E0
3.035231250E0,4.556910694E-1,-1.030731320E0,1.750332355E0
3.045277250E0,5.687768459E-1,-7.997880578E-1,1.953276873E0
3.055323250E0,6.021670103E-1,-1.078313828E0,2.079180717E0
3.065369250E0,5.338590145E-1,-1.442133069E0,2.009552240E0
3.075416250E0,5.934350491E-1,-1.454109788E0,1.924706221E0
3.085462250E0,9.514078498E-1,-8.461845517E-1,1.842469931E0
3.095508250E0,1.090952396E0,-6.591507792E-2,1.784067154E0
3.105554250E0,1.110452652E0,3.640701175E-1,1.573541164E0
3.115601250E0,1.084582448E0,2.717069983E-1,1.372638822E0
3.125647250E0,1.060661912E0,-2.232090086E-1,1.139846325E0
3.135693250E0,9.149810672E-1,-7.316542864E-1,8.486695290E-1
3.145739250E0,4.567951262E-1,-1.212449670E0,5.098044276E-1
3.155786250E0,-3.569466770E-1,-1.406872272E0,1.783894151E-1
3.165832250E0,-1.240860820E0,-1.230142951E0,-2.816827595E-2
3.175878250E0,-1.576859832E0,-7.282008529E-1,-1.255800575E-1
3.185924250E0,-1.499710441E0,-2.636544704E-1,-1.935828030E-1
3.195971250E0,-1.461639285E0,-1.311374605E-1,-3.004400730E-1
3.206017250E0,-1.480278730E0,-4.350986779E-1,-4.828314483E-1
3.216063250E0,-1.315963030E0,-9.418217540E-1,-6.124865413E-1
3.226109250E0,-1.064413667E0,-1.505855799E0,-5.371382833E-1
3.236156250E0,-8.200085163E-1,-2.148307800E0,-2.899032831E-1
3.246202250E0,-6.531941891E-1,-2.544205666E0,1.028423104E-2
3.256248250E0,-6.294214129E-1,-2.624012947E0,3.197617829E-1
3.266294250E0,-7.077918053E-1,-2.236002207E0,5.796149373E-1
3.276341250E0,-8.561880589E-1,-1.561409712E0,7.145051956E-1
3.286387250E0,-8.489141464E-1,-9.443467259E-1,7.056722641E-1
3.296433250E0,-8.044878244E-1,-4.704946578E-1,7.101882696E-1
3.306479250E0,-6.054833531E-1,6.091302261E-2,6.689694524E-1
3.316526250E0,-6.190584600E-2,7.057174444E-1,6.899329424E-1
3.326572250E0,7.002407908E-1,1.236430883E0,8.658696413E-1
3.336618250E0,1.210713744E0,1.026491165E0,1.140062928E0
3.346664250E0,1.094109178E0,2.626403421E-2,1.356354237E0
3.356711250E0,3.836606741E-1,-5.926702619E-1,1.476141691E0
3.366757250E0,2.027750313E-1,1.571850851E-2,1.340634465E0
3.376803250E0,8.534407020E-1,1.589678049E0,1.005883932E0
3.386849250E0,1.487606406E0,2.720090866E0,7.818021178E-1
3.396896250E0,1.744425774E0,2.632602692E0,7.841235995E-1
3.406942250E0,1.726034999E0,1.479415655E0,8.109940886E-1
3.416988250E0,1.594617009E0,1.247489899E-1,7.841282487E-1
3.427034250E0,1.516900897E0,-5.577750206E-1,7.279299498E-1
3.437081250E0,1.626823068E0,-5.928821564E-1,3.822361231E-1
3.447127250E0,1.714848518E0,-3.115308583E-1,2.610559165E-1
3.457173250E0,1.769058704E0,1.801374257E-1,2.266038358E-1
3.467219250E0,1.939029574E0,7.061993480E-1,1.991643757E-2
3.477266250E0,2.095753431E0,1.278722644E0,-1.884061843E-1
3.487312250E0,2.203537703E0,1.643304586E0,-3.447646201E-1
3.497358250E0,2.210198402E0,2.065467834E0,-3.950392902E-1
3.507404250E0,2.362219334E0,2.676843882E0,-5.348504782E-1
3.517451250E0,2.307444572E0,2.795278788E0,-8.227660656E-1
3.527497250E0,2.169809103E0,3.058998823E0,-1.141891837E0
3.537543250E0,2.066492319E0,3.276774645E0,-1.178116679E0
3.547589250E0,2.234253407E0,2.949016094E0,-8.183167577E-1
3.557636250E0,2.380892277E0,1.279530287E0,-4.146181643E-1
3.567682250E0,1.814599633E0,-1.976615191E-1,5.135855675E-1
3.577728250E0,1.222066283E0,-5.870112181E-1,1.427053332E0
3.587774250E0,8.695461154E-1,-5.694072247E-1,1.256449342E0
3.597821250E0,7.104502916E-1,4.161823690E-1,1.052863836E0
3.607867250E0,7.831716537E-1,1.032830834E0,6.270499229E-1
3.617913250E0,9.654056430E-1,9.802553654E-1,4.111016989E-1
3.627955417E0,1.190793753E0,7.308300734E-1,1.934889406E-1
3.638002417E0,1.466418743E0,4.481192529E-1,1.852998696E-2
3.648048417E0,1.749142289E0,2.445006222E-1,-4.538694397E-2
3.658094417E0,1.949901223E0,1.592058986E-1,-6.092596427E-2
3.668140417E0,2.075010300E0,3.328819200E-2,-5.917493626E-2
3.678187417E0,2.120006323E0,-1.106618717E-1,-8.664326370E-2
3.688233417E0,2.077681065E0,-3.286208510E-1,-1.712494940E-1
3.698279417E0,1.919040561E0,-5.278245211E-1,-2.648704946E-1
3.708325417E0,1.662515759E0,-5.045288205E-1,-1.710513234E-1
3.718372417E0,1.331624269E0,-1.944424063E-1,1.120986417E-1
3.728418417E0,9.061600566E-1,7.656300068E-2,3.781654835E-1
3.738464417E0,4.979443252E-1,4.458502680E-2,4.727994204E-1
3.748510417E0,2.786883712E-1,-4.827513918E-2,4.192690849E-1
3.758557417E0,4.393362403E-1,2.406702638E-1,2.505690455E-1
3.768603417E0,6.979275942E-1,8.100037575E-1,1.263954192E-1
3.778649417E0,6.237860322E-1,1.184900880E0,9.984911233E-2
3.788695417E0,3.820791543E-1,1.277432919E0,1.879345030E-1
3.798742417E0,1.760644615E-1,1.141154766E0,2.426088303E-1
3.808788417E0,7.765345275E-2,8.914216161E-1,2.833155394E-1
3.818834417E0,1.282225698E-1,6.170400977E-1,3.766763508E-1
3.828880417E0,2.897888124E-1,2.839436531E-1,3.722664118E-1
3.838927417E0,2.494678050E-1,4.704652131E-1,2.442633361E-1
3.848973417E0,-1.443227939E-2,8.769797087E-1,1.636891216E-1
3.859019417E0,5.029579252E-2,4.850961268E-1,6.493541598E-2
3.869065417E0,-1.164279357E-1,3.183064610E-2,-1.349534690E-1
3.879112417E0,-4.200947583E-1,-1.670965105E-1,-2.659824193E-1
3.889158417E0,-7.587149143E-1,-1.258923560E-1,-3.399559855E-1
3.899204417E0,-1.098558664E0,1.627005078E-2,-4.536713362E-1
3.909250417E0,-1.453752756E0,1.139777005E-1,-6.079900861E-1
3.919297417E0,-1.830803514E0,3.046683967E-2,-6.438444257E-1
3.929343417E0,-2.202139616E0,-9.497044235E-2,-5.234106779E-1
