"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.927300000E-1,-3.346740417E0,2.752625885E0,6.818021851E0
6.027760000E-1,-3.339854736E0,2.862796783E0,7.131919098E0
6.128220000E-1,-3.149300995E0,2.893482971E0,7.259453888E0
6.228676250E-1,-2.921175385E0,2.745440826E0,7.116351471E0
6.329136250E-1,-2.702180786E0,2.414479065E0,6.911277924E0
6.429596250E-1,-2.444566498E0,2.007325745E0,6.929390259E0
6.530056250E-1,-1.936073914E0,1.661694489E0,6.926246796E0
6.630526250E-1,-1.797013092E0,1.366358643E0,6.942113800E0
6.730986250E-1,-2.426154785E0,1.942809906E0,6.918762360E0
6.831446250E-1,-1.529669037E0,2.019600220E0,5.924080811E0
6.931916250E-1,-1.015787659E0,2.087109833E0,5.582491150E0
7.032376250E-1,-6.732998657E-1,2.141746216E0,5.346731415E0
7.132836250E-1,-3.529660034E-1,1.980980530E0,5.055736542E0
7.233296250E-1,-1.369651794E-1,1.652862854E0,4.994364166E0
7.333766250E-1,-1.260379028E-1,1.308578796E0,4.886737976E0
7.434226250E-1,-1.778302002E-1,9.710307312E-1,4.757406921E0
7.534686250E-1,-4.071533203E-2,5.102888489E-1,4.154311066E0
7.635146250E-1,7.529342651E-2,2.245330811E-3,4.681365051E0
7.735616250E-1,-4.240681458E-1,8.711883545E-2,4.990472260E0
7.836076250E-1,-3.737727356E-1,1.303788757E-1,2.960543518E0
7.936536250E-1,-1.637594604E-1,-4.263134766E-1,2.075434113E0
8.036996250E-1,4.640350342E-2,-5.397775269E-1,1.763931885E0
8.137466250E-1,4.080514526E-1,-5.423222351E-1,1.406175842E0
8.237926250E-1,7.277865601E-1,-9.629475403E-1,1.701661377E0
8.338386250E-1,8.283773804E-1,-1.509461060E0,2.792892151E0
8.438856250E-1,7.560777283E-1,-2.100731506E0,3.741768951E0
8.539316250E-1,6.270460510E-1,-2.948418732E0,4.330943756E0
8.639776250E-1,6.890171814E-1,-3.761827240E0,4.779411163E0
8.740236250E-1,1.039438477E0,-4.414170685E0,5.274731140E0
8.840706250E-1,1.872456207E0,-4.930297394E0,6.070626068E0
8.941166250E-1,2.313588867E0,-5.085973663E0,6.817572784E0
9.041626250E-1,2.822979584E0,-5.624703369E0,7.079228668E0
9.142086250E-1,3.661685486E0,-6.304739227E0,7.142696686E0
9.242556250E-1,4.360881500E0,-6.687343597E0,7.243586884E0
9.343016250E-1,5.628146210E0,-7.151079254E0,7.137457581E0
9.443476250E-1,7.379504242E0,-7.688761139E0,6.973997498E0
9.543936250E-1,9.165889435E0,-8.356073456E0,6.904990997E0
9.644406250E-1,1.127590164E1,-9.522298279E0,7.034022675E0
9.744866250E-1,1.322634567E1,-9.579479370E0,7.388934631E0
9.845326250E-1,1.473625580E1,-9.397906952E0,6.991361389E0
9.945786250E-1,1.628777939E1,-9.591753845E0,6.210585022E0
1.004625625E0,1.797237625E1,-9.756710815E0,5.272785187E0
1.014671625E0,1.918410645E1,-9.598190460E0,4.264631653E0
1.024717625E0,2.005424698E1,-9.218280487E0,3.074905701E0
1.034764625E0,2.065539688E1,-9.115893402E0,2.342478790E0
1.044810625E0,2.078772171E1,-9.247320099E0,1.635199585E0
1.054856625E0,2.075838272E1,-9.526639252E0,1.450334015E0
1.064902625E0,2.032428543E1,-9.760752411E0,1.635349274E0
1.074949625E0,1.942555435E1,-9.744586029E0,1.795067139E0
1.084995625E0,1.839794128E1,-9.467063141E0,1.979034576E0
1.095041625E0,1.750429962E1,-9.206305389E0,1.887425079E0
1.105087625E0,1.811757431E1,-9.124725037E0,5.411247253E-1
1.115134625E0,2.165846100E1,-6.649472351E0,-6.477030945E0
1.125180625E0,2.224568985E1,-2.731968842E0,-1.176568314E1
1.135226625E0,2.102572678E1,-5.373825073E0,-1.249541565E1
1.145272625E0,1.614886826E1,-1.036504578E1,-9.261540527E0
1.155319625E0,1.366702927E1,-1.378124176E1,-1.152902527E0
1.165365625E0,1.268746628E1,-1.242910355E1,5.564528503E0
1.175411625E0,1.101993393E1,-1.026505371E1,6.625821533E0
1.185457625E0,9.885742493E0,-9.803264008E0,5.773793335E0
1.195504625E0,9.407187653E0,-9.125473480E0,4.481829987E0
1.205550625E0,9.171727295E0,-8.764573975E0,3.468137970E0
1.215596625E0,8.941655731E0,-8.854237518E0,4.330644379E0
1.225643625E0,8.897946625E0,-9.016350403E0,6.065686340E0
1.235689625E0,8.752898254E0,-9.037157135E0,7.153773651E0
1.245735625E0,8.256530457E0,-8.585845642E0,5.978717194E0
1.255781625E0,8.266858978E0,-8.565487976E0,4.666695557E0
1.265828625E0,7.450905762E0,-8.993597717E0,3.589385834E0
1.275874625E0,6.278843079E0,-9.118887177E0,2.701432343E0
1.285920625E0,5.584886169E0,-9.128616943E0,3.564687195E0
1.295966625E0,6.300697632E0,-9.071585541E0,4.052822113E0
1.306013625E0,5.963748322E0,-1.011267059E1,3.473526764E0
1.316059625E0,4.611610107E0,-9.086554413E0,3.976331177E0
1.326105625E0,3.299289093E0,-7.870483246E0,4.690196686E0
1.336151625E0,3.892655182E0,-6.731501770E0,5.127138062E0
1.346198625E0,4.741240540E0,-8.959169312E0,9.634115753E0
1.356244625E0,4.291276245E0,-9.306896210E0,1.536285278E1
1.366290625E0,1.915267181E0,-7.695646820E0,1.268312531E1
1.376336625E0,1.230590973E0,-5.657934265E0,1.309716431E1
1.386383625E0,-4.766088867E-1,-3.071612549E-1,3.676953735E0
1.396429625E0,-3.884422302E-1,6.879693604E-1,-5.131928101E0
1.406475625E0,2.414928131E0,-6.434968414E0,3.639531555E0
1.416522625E0,2.060614929E0,-9.735455017E0,2.045346680E1
1.426568625E0,-3.344495087E0,2.774031372E0,4.029919739E0
1.436614625E0,-1.375938721E0,3.727099457E0,-1.564411789E1
1.446660625E0,2.393822021E0,-3.610491943E0,-9.463320923E-1
1.456707625E0,1.448238373E0,-4.341122589E0,6.312373352E0
1.466753625E0,1.003363495E0,-3.648512878E0,5.908363495E0
1.476799625E0,2.053579559E0,-3.266207886E0,2.101030884E0
1.486845625E0,3.598217468E0,-3.421584778E0,1.486858063E0
1.496892625E0,3.907474365E0,-4.518054657E0,3.259621582E0
1.506938625E0,2.977158966E0,-5.211412811E0,3.892655182E0
1.516984625E0,2.506687317E0,-5.470823364E0,3.178041229E0
1.527031625E0,2.202070770E0,-5.335055695E0,3.225642242E0
1.537077625E0,1.530118103E0,-5.015470276E0,3.660487976E0
1.547123625E0,9.650431824E-1,-4.726571045E0,4.028722229E0
1.557169625E0,1.171463928E0,-4.084556122E0,3.843407593E0
1.567216625E0,1.907034302E0,-4.196373596E0,3.503913574E0
1.577262625E0,2.211501160E0,-3.266357574E0,2.328108673E0
1.587308625E0,2.882106628E0,-3.969894562E0,1.251547394E0
1.597354625E0,4.281247101E0,-4.894821167E0,1.438957672E0
1.607401625E0,5.852978668E0,-6.272256775E0,2.617906036E0
1.617447625E0,6.903793488E0,-8.076754303E0,2.460433502E0
1.627494375E0,6.671027527E0,-8.787176971E0,1.306333466E0
1.637540375E0,6.643035736E0,-9.845326538E0,1.423539734E0
1.647587375E0,7.149881744E0,-1.107157654E1,9.166937256E-1
1.657633375E0,8.445287933E0,-1.212299011E1,6.608757019E-1
1.667679375E0,9.263187103E0,-1.390368713E1,2.148033142E-1
1.677725375E0,8.043822784E0,-1.267668869E1,-1.049317932E-1
1.687772375E0,6.342311096E0,-1.027957352E1,4.013154602E-1
1.697818375E0,6.351591797E0,-1.104253693E1,1.784289551E0
1.707864375E0,6.565646667E0,-1.050680099E1,3.019221497E0
1.717911375E0,5.210215302E0,-8.586145020E0,2.488275604E0
1.727957375E0,4.701573029E0,-8.653355255E0,2.806663513E0
1.738003375E0,4.885091400E0,-7.999664612E0,1.541644135E0
1.748049375E0,4.583468628E0,-7.360942841E0,1.295705566E0
1.758096375E0,4.358486481E0,-6.648424530E0,4.108955383E-1
1.768142375E0,4.370162201E0,-6.778504028E0,5.763015747E-2
1.778188375E0,4.249064026E0,-6.933731232E0,-3.472778320E-2
1.788234375E0,3.733386383E0,-6.780749359E0,-3.552113342E-1
1.798281375E0,3.219205627E0,-5.930816803E0,-4.185296631E-1
1.808327375E0,4.305047607E0,-4.672683105E0,-7.539820862E-1
1.818373375E0,4.399052124E0,-6.191574554E0,4.616400146E-1
1.828419375E0,3.716172180E0,-7.076833649E0,-8.818162537E-1
1.838466375E0,4.057462463E0,-9.029073944E0,-8.307723999E-1
1.848512375E0,4.709057465E0,-7.510930939E0,-1.253343658E0
1.858558375E0,6.407425690E0,-7.617808685E0,-9.039701843E-1
1.868604375E0,6.966063995E0,-7.587571564E0,-1.639091492E0
1.878651375E0,6.518345032E0,-7.199129333E0,-2.762205963E0
1.888697375E0,6.373146973E0,-7.372019806E0,-4.066892853E0
1.898743375E0,6.707401886E0,-7.637268219E0,-4.062551880E0
1.908789375E0,7.182663574E0,-7.761360168E0,-3.573219452E0
1.918836375E0,7.710765381E0,-8.014184418E0,-3.476370850E0
1.928882375E0,8.025560760E0,-8.097710724E0,-3.352727966E0
1.938928375E0,8.017627258E0,-7.760312347E0,-3.888613586E0
1.948975375E0,7.857759705E0,-7.701933746E0,-4.792883148E0
1.959021375E0,7.642357635E0,-8.005801849E0,-5.517975311E0
1.969067375E0,7.287595367E0,-7.806566162E0,-6.771618347E0
1.979113375E0,6.846462708E0,-7.505093079E0,-8.184230804E0
1.989160375E0,6.122118988E0,-6.691085815E0,-8.446934509E0
1.999206375E0,5.726042633E0,-6.792874146E0,-6.189029846E0
2.009252375E0,6.122568054E0,-7.715555420E0,-3.852239227E0
2.019298375E0,7.269632721E0,-9.003776550E0,-2.620450745E0
2.029345375E0,8.216713257E0,-9.926906891E0,-1.072220306E0
2.039391375E0,8.655600586E0,-9.847721558E0,-1.339714050E-1
2.049437375E0,8.318351898E0,-1.003423370E1,1.809736633E-1
2.059483375E0,7.777376862E0,-1.059182419E1,5.022056580E-1
2.069530375E0,7.570956116E0,-1.144400208E1,8.562194824E-1
2.079576375E0,7.243287506E0,-1.232985992E1,1.296304321E0
2.089622375E0,6.751859436E0,-1.137828873E1,1.786385193E0
2.099668375E0,5.682632904E0,-1.051503387E1,1.279838562E0
2.109715375E0,4.748126221E0,-9.384584656E0,-2.559677124E-2
2.119761375E0,4.132456512E0,-7.051985321E0,-8.473878479E-1
2.129807375E0,3.442241821E0,-4.738845520E0,-6.743476868E-1
2.139854375E0,3.036286011E0,-4.113146667E0,1.841919708E0
2.149900375E0,3.116519165E0,-4.661606140E0,2.361189880E0
2.159946375E0,3.635489960E0,-5.085674286E0,1.383423157E0
2.169992375E0,4.562063141E0,-5.432053986E0,6.908134460E-1
2.180039375E0,5.498964844E0,-7.317233734E0,-1.114282837E0
2.190085375E0,6.538702698E0,-8.520880737E0,-2.436782684E0
2.200131375E0,6.318660278E0,-9.550589447E0,-1.758543091E0
2.210177375E0,6.301745453E0,-9.731114044E0,-1.800904999E0
2.220224375E0,5.984105988E0,-8.820108490E0,-4.843927002E-1
2.230270375E0,4.799469452E0,-8.254584503E0,1.003513184E0
2.240316375E0,3.916306000E0,-8.056546326E0,4.755610657E-1
2.250362375E0,4.090693359E0,-6.895560608E0,6.363267517E-1
2.260409375E0,4.455484772E0,-6.249953156E0,9.117539978E-1
2.270455375E0,4.899311829E0,-5.720204773E0,-2.749781799E-1
2.280501375E0,5.406307526E0,-5.909561005E0,-9.825567627E-1
2.290547375E0,6.172713776E0,-7.012168121E0,-1.333576813E0
2.300594375E0,5.095104675E0,-6.987469482E0,-3.876937866E-1
2.310640375E0,4.801265717E0,-7.149282990E0,1.504371643E-1
2.320686375E0,4.837490387E0,-7.469167786E0,1.127605133E0
2.330732375E0,3.686683502E0,-7.803123322E0,6.262976074E-1
2.340779375E0,2.772085419E0,-8.286617889E0,-4.281097412E-2
2.350825375E0,2.859952698E0,-7.417525177E0,-6.506968689E-1
2.360871375E0,3.363655243E0,-4.912634125E0,-8.352630615E-2
2.370918375E0,4.012256470E0,-4.700225830E0,-3.586541748E-1
2.380964375E0,4.481829987E0,-5.452112274E0,-2.406994629E-1
2.391010375E0,5.006039886E0,-5.775589600E0,-1.676513672E-1
2.401056375E0,5.522166595E0,-6.269562378E0,-5.833369446E-1
2.411103375E0,5.982459412E0,-7.130571899E0,-5.090913391E-1
2.421149375E0,6.249504089E0,-7.880512390E0,1.716929626E-1
2.431195375E0,5.791306915E0,-7.770191803E0,8.711883545E-1
2.441241375E0,5.119653625E0,-6.898554382E0,2.827619934E-1
2.451288375E0,4.764741669E0,-6.846911774E0,-1.072669373E0
2.461334375E0,4.665797424E0,-7.068600769E0,-1.693877563E0
2.471380375E0,4.671335907E0,-7.416028290E0,-1.350042572E0
2.481426375E0,5.550158386E0,-8.057743835E0,-2.025587769E0
2.491473375E0,6.380182343E0,-9.199719086E0,-2.088606720E0
2.501519375E0,6.346203003E0,-8.871751099E0,-1.758692780E0
2.511565375E0,6.308331757E0,-8.713530121E0,-1.517095184E0
2.521611375E0,6.109395447E0,-8.357121277E0,-7.327262878E-1
2.531658375E0,6.498286743E0,-8.359965363E0,2.145039368E-1
2.541704375E0,7.238347778E0,-8.615933075E0,1.460213470E0
2.551750375E0,7.817493439E0,-8.109536133E0,1.630858612E0
2.561796375E0,8.027955780E0,-7.434440002E0,3.872447205E-1
2.571843375E0,7.773185577E0,-7.300468597E0,-1.480720825E0
2.581889375E0,7.277566223E0,-1.046339127E1,-8.717871094E-1
2.591935375E0,6.369853821E0,-1.171254364E1,-8.542735291E-1
2.601981375E0,6.031257935E0,-1.119117783E1,-8.102650452E-1
2.612028375E0,6.258485413E0,-1.113369736E1,-2.499801636E-1
2.622078250E0,6.936275940E0,-1.006027954E1,2.805166626E-1
2.632124250E0,8.207432556E0,-8.922944641E0,1.349144440E0
2.642170250E0,7.872279510E0,-9.695039063E0,9.955796814E-1
2.652217250E0,9.871671753E0,-1.102921463E1,1.383722534E0
2.662263250E0,1.113309860E1,-1.103520218E1,2.746338959E0
2.672309250E0,1.047791107E1,-1.185459824E1,2.614762573E0
2.682356250E0,9.084309082E0,-1.316781738E1,1.737287292E0
2.692402250E0,7.746391296E0,-1.252954468E1,1.305585022E0
2.702448250E0,7.159162445E0,-1.121707397E1,1.393901367E0
2.712494250E0,6.583908691E0,-1.035127441E1,2.148033142E0
2.722541250E0,5.787415009E0,-9.620793457E0,2.138902130E0
2.732587250E0,4.787644043E0,-9.497000885E0,1.764231262E0
2.742633250E0,4.107308807E0,-9.607022095E0,1.442550201E0
2.752679250E0,4.071982269E0,-9.064849548E0,9.226812744E-1
2.762726250E0,3.585793304E0,-8.722361755E0,3.847000122E-2
2.772772250E0,3.690874786E0,-8.912616119E0,8.972341919E-1
2.782818250E0,4.530179443E0,-9.325008545E0,6.453080750E-1
2.792864250E0,4.900659027E0,-9.815239105E0,-5.195695496E-1
2.802911250E0,4.744982758E0,-1.020996826E1,-1.335223389E0
2.812957250E0,5.602399750E0,-8.435408478E0,-1.286275177E0
2.823003250E0,6.158942413E0,-6.293811951E0,-8.556207275E-1
2.833049250E0,4.830005951E0,-7.650440826E0,-6.900650024E-1
2.843096250E0,3.631448364E0,-9.036558380E0,7.797285461E-1
2.853142250E0,2.085912323E0,-1.054616913E1,2.559078369E0
2.863188250E0,1.286424866E0,-1.083910995E1,3.518583069E0
2.873234250E0,1.599573669E0,-9.060807953E0,2.678230591E0
2.883281250E0,2.884651337E0,-6.040239258E0,6.830296326E-1
2.893327250E0,3.863016815E0,-5.200186157E0,-1.012943573E0
2.903373250E0,4.433929596E0,-5.667065277E0,-1.901346130E0
2.913419250E0,4.425846405E0,-6.048621826E0,-2.334844666E0
2.923466250E0,4.031865692E0,-5.992039490E0,-2.124981079E0
2.933512250E0,3.163671112E0,-5.195096741E0,-1.665736084E0
2.943558250E0,2.200573883E0,-4.027674408E0,-6.789880371E-1
2.953604250E0,1.529070282E0,-4.371958466E0,-3.370989990E-1
2.963651250E0,1.190175018E0,-4.942122803E0,-3.315605164E-1
2.973697250E0,9.626481628E-1,-4.853207703E0,-2.430944824E-1
2.983743250E0,1.849404144E0,-6.308032379E0,-5.074447632E-1
2.993789250E0,2.273023224E0,-6.346652069E0,-2.742297363E-1
3.003836250E0,2.154170380E0,-6.412664795E0,-1.195264435E0
3.013882250E0,1.944755859E0,-6.504873047E0,-1.873504028E0
3.023928250E0,1.492396545E0,-5.988746338E0,-1.984872437E0
3.033975250E0,7.819738770E-1,-5.850883026E0,-2.017055511E0
3.044021250E0,-5.457650757E-1,-4.662953339E0,-2.829715576E0
3.054067250E0,-5.367837524E-1,-5.389692078E0,-1.240320740E0
3.064113250E0,5.706134033E-1,-5.691314850E0,1.174308014E0
3.074160250E0,7.762857056E-1,-7.476352844E0,2.438429260E-1
3.084206250E0,1.326242065E0,-6.574777679E0,-3.404071198E0
3.094252250E0,1.783092041E0,-5.686824188E0,-7.107968903E0
3.104298250E0,1.931732941E0,-5.498366089E0,-7.214397583E0
3.114345250E0,1.519639893E0,-7.009024658E0,-5.687123566E0
3.124391250E0,1.645528107E0,-7.257358246E0,-4.137246552E0
3.134437250E0,1.897304535E0,-8.453969879E0,-4.302951965E0
3.144483250E0,2.758314056E0,-1.028660889E1,-5.022355957E0
3.154530250E0,4.087100830E0,-1.302157150E1,-4.787494354E0
3.164576250E0,5.224884796E0,-1.617835693E1,-4.602479095E0
3.174622250E0,5.559588776E0,-1.755205032E1,-5.570965118E0
3.184668250E0,4.886588287E0,-1.704804840E1,-7.400760040E0
3.194715250E0,4.646337891E0,-1.593496307E1,-8.927584991E0
3.204761250E0,4.260140991E0,-1.526241165E1,-1.024334885E1
3.214807250E0,3.033890991E0,-1.323008789E1,-1.008677444E1
3.224853250E0,1.540746002E0,-1.095182556E1,-8.822503510E0
3.234900250E0,1.930984497E-1,-9.981094208E0,-6.844965820E0
3.244946250E0,-9.319619751E-1,-9.935289459E0,-4.927004242E0
3.254992250E0,-1.529070282E0,-1.050171158E1,-4.239783325E0
3.265038250E0,-1.453627167E0,-1.103116058E1,-3.691922607E0
3.275085250E0,-9.515711975E-1,-1.148307083E1,-4.548291779E0
3.285131250E0,-3.953279114E-1,-1.147259262E1,-4.771477661E0
3.295177250E0,-4.080514526E-1,-1.096484848E1,-4.283642120E0
3.305223250E0,-1.056952057E0,-9.799372101E0,-4.387675781E0
3.315270250E0,-2.047142944E0,-7.560926971E0,-3.445385284E0
3.325316250E0,-3.405717773E0,-4.812941437E0,-5.525010681E-1
3.335362250E0,-4.693639526E0,-3.742367706E0,2.429747314E0
3.345408250E0,-4.947212219E0,-4.845872955E0,3.693120117E0
3.355455250E0,-2.876568146E0,-6.304589539E0,2.217788086E0
3.365501250E0,9.672885132E-1,-1.136047577E1,-1.089733887E0
3.375547250E0,4.571792908E0,-1.485046829E1,-3.397035828E0
3.385593250E0,5.333558807E0,-1.299417847E1,-2.708467712E0
3.395640250E0,3.119363251E0,-1.092113937E1,1.525328064E-1
3.405686250E0,1.308429108E0,-1.031789383E1,2.102976837E0
3.415732250E0,1.387165375E0,-1.046354095E1,3.109783173E0
3.425778250E0,1.340163116E0,-1.011716125E1,1.739382935E0
3.435825250E0,7.946974182E-1,-8.966953125E0,-4.996609497E-1
3.445871250E0,2.216889954E-1,-6.712491302E0,-1.251397705E0
3.455917250E0,-7.785310364E-1,-7.603438568E0,-2.141895905E0
3.465963250E0,-1.342707825E0,-6.563251648E0,-2.845732269E0
3.476010250E0,-1.182241516E0,-5.245541840E0,-2.582280121E0
3.486056250E0,-1.348994751E0,-4.163142700E0,-1.567540283E0
3.496102250E0,-1.321002960E0,-4.968468018E0,-5.529501343E-1
3.506148250E0,-1.164877625E0,-5.035528564E0,-7.499404907E-1
3.516195250E0,-1.520088959E0,-1.942360840E0,-1.484612732E0
3.526241250E0,-1.696422272E0,-1.108594666E0,-1.817670135E0
3.536287250E0,-1.086141357E0,-3.139271851E0,-7.937992859E-1
3.546333250E0,-4.417314148E-1,-3.658691711E0,8.087681580E-1
3.556380250E0,-2.258802795E-1,-7.291487274E0,5.482050018E0
3.566426250E0,-8.517288208E-2,-1.287682251E1,9.782157898E0
3.576472250E0,1.276844788E-1,-2.413565964E1,6.900051270E0
3.586518250E0,1.080902252E0,-2.631243301E1,2.793939972E0
3.596565250E0,5.591622162E0,-1.649030823E1,-3.167563019E0
3.606611250E0,6.576424255E0,-9.270072784E0,-5.702242126E0
3.616657250E0,3.151845703E0,-1.301259018E1,-2.744842072E0
3.626699417E0,1.636696472E0,-1.165476379E1,4.939727783E-2
3.636746417E0,4.695735168E-1,-1.112486572E1,4.682263184E-1
3.646792417E0,-6.035449219E-1,-1.052461395E1,4.311035156E-2
3.656838417E0,-7.855664063E-1,-1.032747391E1,-5.788462830E-1
3.666884417E0,-4.096980286E-1,-1.048419800E1,-4.986131287E-1
3.676931417E0,-1.582209778E-1,-1.034049683E1,1.615141296E-1
3.686977417E0,-5.538482666E-3,-1.023796005E1,6.108796692E-1
3.697023417E0,2.206411743E-1,-1.035022659E1,7.828720093E-1
3.707069417E0,4.168830872E-1,-1.041189835E1,-2.264790344E-1
3.717116417E0,1.079255676E0,-9.126970367E0,-1.869612122E0
3.727162417E0,1.608405304E0,-8.024213562E0,-2.552192688E0
3.737208417E0,1.492845612E0,-7.945926361E0,-1.687890015E0
3.747254417E0,1.609153748E0,-8.854686584E0,-6.505471802E-1
3.757301417E0,1.456171875E0,-1.042926224E1,-1.779798889E0
3.767347417E0,9.186396790E-1,-1.095646591E1,-4.693190460E0
3.777393417E0,8.723858643E-1,-1.044363235E1,-5.755830688E0
3.787439417E0,1.569935303E0,-9.682165833E0,-3.251239014E0
3.797486417E0,2.596051483E0,-9.297166443E0,4.685256958E-1
3.807532417E0,2.766247559E0,-9.694140930E0,3.289409637E0
3.817578417E0,1.682351532E0,-1.098131424E1,2.833757172E0
3.827624417E0,6.968009949E-1,-1.119267471E1,5.909710693E-1
3.837671417E0,4.587959290E-1,-1.178454391E1,-1.174607391E0
3.847717417E0,1.005758514E0,-1.361149475E1,-2.311642914E0
3.857763417E0,2.395767975E0,-1.504221954E1,-3.086581421E-1
3.867809417E0,3.543132019E0,-1.462473770E1,1.989213409E0
3.877856417E0,4.030668182E0,-1.503802826E1,1.553918610E0
3.887902417E0,4.630620575E0,-1.534489014E1,-3.062631226E-1
3.897948417E0,5.092709656E0,-1.592149109E1,-1.789378967E0
3.907994417E0,4.493206329E0,-1.596205673E1,-2.326761475E0
3.918041417E0,2.744842072E0,-1.486753281E1,-1.696422272E0
3.928087417E0,1.144519958E0,-1.295286438E1,-7.843688965E-1
3.938133417E0,2.086660767E-1,-1.142678787E1,-3.463796997E-1
3.948179417E0,2.335144043E-2,-1.067026108E1,2.005828857E-1
3.958226417E0,-2.859054565E-2,-1.039019348E1,9.129515076E-1
3.968272417E0,-3.817062378E-1,-1.012988480E1,1.696721649E0
3.978318417E0,-6.553372192E-1,-1.040546173E1,1.951192474E0
3.988364417E0,-3.597019958E-1,-1.118563934E1,1.689686279E0
3.998411417E0,4.662803650E-1,-1.224274109E1,1.501078491E0
4.008457417E0,8.791218567E-1,-1.339085358E1,1.275347900E0
4.018503417E0,5.905220032E-1,-1.375160339E1,5.499563599E-1
4.028549417E0,3.873944092E-1,-1.362287109E1,4.909790039E-2
4.038596417E0,2.903961182E-1,-1.333097809E1,-3.487747192E-2
4.048642417E0,2.204914856E-1,-1.278865585E1,5.545967102E-1
4.058688417E0,-1.252894592E-1,-1.216894455E1,1.262324982E0
4.068734417E0,-4.830455017E-1,-1.125225082E1,1.330583038E0
4.078781417E0,-8.214916992E-1,-1.028361511E1,1.751358032E-1
