"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.261804125E0,-5.000202026E0,-3.640429688E-1,5.477110291E0
1.271740125E0,-5.723348236E0,2.140548706E-1,6.586004333E0
1.281675125E0,-5.969137115E0,3.586541748E-1,7.641908569E0
1.291611125E0,-5.635630646E0,-8.345146179E-1,8.276139679E0
1.301546125E0,-5.525160370E0,-2.448159027E0,8.163274384E0
1.311481125E0,-5.026996307E0,-3.953129425E0,7.613467712E0
1.321417125E0,-4.076921997E0,-5.382207642E0,6.912176056E0
1.331352125E0,-2.716401215E0,-5.975873108E0,6.136489105E0
1.341288125E0,-1.939367065E0,-5.116061096E0,5.274132385E0
1.351222667E0,-2.492167511E0,-5.290448456E0,4.377496948E0
1.361158667E0,-3.156036987E0,-5.538931732E0,3.836521912E0
1.371093667E0,-3.866010590E0,-5.134921875E0,3.711232452E0
1.381029667E0,-4.108356628E0,-4.293371887E0,4.107757874E0
1.390964667E0,-4.481081543E0,-4.100722504E0,4.407434692E0
1.400900667E0,-4.954097900E0,-5.328469391E0,4.756359100E0
1.410835667E0,-5.313949585E0,-7.187004547E0,5.712121582E0
1.420770667E0,-5.767656097E0,-9.332193604E0,6.875801697E0
1.430706667E0,-5.989644470E0,-1.009141479E1,6.642137604E0
1.440641667E0,-6.877747650E0,-1.044991928E1,6.894961853E0
1.450577667E0,-8.015681305E0,-1.051263885E1,7.601043549E0
1.460512667E0,-9.073681183E0,-9.911339264E0,8.861422577E0
1.470448667E0,-9.149872742E0,-7.943381653E0,1.115360596E1
1.480383667E0,-1.058059753E1,-7.219786377E0,1.276575348E1
1.490319667E0,-1.099688187E1,-7.403903503E0,1.419797516E1
1.500254667E0,-1.046892975E1,-7.453600159E0,1.439870773E1
1.510189667E0,-1.070603668E1,-9.459279327E0,1.419872360E1
1.520125667E0,-8.439749451E0,-1.061083466E1,1.299103500E1
1.530060667E0,-7.378306732E0,-1.133472931E1,1.044647644E1
1.539996667E0,-6.656657410E0,-1.302710999E1,8.458460541E0
1.549931667E0,-6.364165649E0,-1.363245117E1,7.827522583E0
1.559867667E0,-7.064559174E0,-1.269989044E1,8.739426270E0
1.569802667E0,-7.808661804E0,-1.139879608E1,1.010937744E1
1.579738667E0,-8.412955170E0,-1.023421783E1,1.078626984E1
1.589673667E0,-8.799750824E0,-9.326355743E0,1.075992462E1
1.599609667E0,-8.790320435E0,-8.729247437E0,1.014949402E1
1.609544667E0,-8.089178467E0,-8.671168213E0,9.236841888E0
1.619479667E0,-7.445516968E0,-8.569529572E0,8.122259674E0
1.629415667E0,-6.799011383E0,-8.549321594E0,6.913672943E0
1.639350667E0,-6.334826660E0,-8.589887238E0,5.864504700E0
1.649286667E0,-6.169420624E0,-8.587192841E0,5.090314636E0
1.659221667E0,-6.146218872E0,-8.455766144E0,4.442012787E0
1.669157667E0,-6.669830017E0,-8.132588196E0,3.114573212E0
1.679092667E0,-8.137976990E0,-6.465055847E0,6.271957397E-2
1.689028667E0,-8.686286774E0,-5.312153320E0,-1.075513458E0
1.698963667E0,-8.703500977E0,-5.364843750E0,-1.343007202E0
1.708899667E0,-8.759484558E0,-5.619164886E0,-5.968089294E-1
1.718834667E0,-7.186854858E0,-7.555388489E0,2.289488983E0
1.728769667E0,-6.428831177E0,-9.212592316E0,3.903881836E0
1.738705667E0,-6.407276001E0,-9.829459534E0,5.092709656E0
1.748640667E0,-6.941964111E0,-9.721983032E0,5.906267853E0
1.758576667E0,-7.995922394E0,-9.480684814E0,5.766009521E0
1.768511667E0,-8.491541748E0,-9.261839905E0,5.816005554E0
1.778447667E0,-8.566535797E0,-8.967701569E0,4.809199219E0
1.788382667E0,-8.584797821E0,-8.111781464E0,8.536747742E-1
1.798318667E0,-8.590785370E0,-7.522307281E0,2.366578674E-1
1.808253667E0,-8.392298126E0,-6.295458527E0,-8.511300659E-1
1.818188667E0,-7.812104645E0,-5.110073547E0,-1.249751129E0
1.828124667E0,-7.187752991E0,-4.755161591E0,-4.939727783E-2
1.838059667E0,-6.259233856E0,-4.648134155E0,1.462458801E-1
1.847995667E0,-4.883444824E0,-5.595214691E0,-2.123334503E0
1.857930667E0,-4.346661072E0,-7.095395050E0,2.412982178E-1
1.867866667E0,-4.698878632E0,-8.558003540E0,2.161654816E0
1.877801667E0,-5.297633514E0,-9.471254425E0,2.764301605E0
1.887737667E0,-5.481002197E0,-9.314829712E0,1.957928467E0
1.897672667E0,-5.689817963E0,-8.458759918E0,1.114881592E0
1.907608667E0,-5.517975311E0,-7.701933746E0,1.100661163E0
1.917543667E0,-5.001698914E0,-7.207811279E0,9.452842712E-1
1.927478667E0,-4.684807892E0,-7.031477966E0,2.424807587E0
1.937414667E0,-4.264182587E0,-6.327342224E0,3.028651886E0
1.947349667E0,-3.843108215E0,-6.280789032E0,3.713328094E0
1.957285667E0,-3.309318237E0,-6.432723083E0,3.470383301E0
1.967220667E0,-2.515369263E0,-6.712341614E0,2.949466553E0
1.977156667E0,-2.055525513E0,-6.814728699E0,2.902913361E0
1.987091667E0,-1.919159088E0,-6.958878937E0,2.756368103E0
1.997027667E0,-2.800526276E0,-6.452631683E0,3.622766418E0
2.006962667E0,-6.546785889E0,-5.506299591E0,1.459959000E1
2.016897667E0,-7.237000580E0,-5.523364105E0,3.640279999E0
2.026833667E0,-3.328179016E0,-5.468578033E0,-2.014361115E0
2.036768667E0,-2.564317474E0,-5.578748932E0,-1.992057495E0
2.046704667E0,-3.259172516E0,-6.287674713E0,-1.374441833E0
2.056639667E0,-4.523742828E0,-6.970105591E0,1.985770569E0
2.066575667E0,-5.469925232E0,-7.292086029E0,3.682641907E0
2.076510667E0,-5.559738464E0,-7.755073242E0,3.973487091E0
2.086446667E0,-5.230123901E0,-7.696395264E0,4.052672424E0
2.096381667E0,-4.937183075E0,-7.517068176E0,3.983815613E0
2.106316667E0,-4.666545868E0,-7.179370422E0,3.755690002E0
2.116252667E0,-4.264481964E0,-6.944658508E0,3.378474426E0
2.126187667E0,-4.122577057E0,-6.648125153E0,3.013832703E0
2.136123667E0,-3.981570282E0,-6.729256439E0,3.014281769E0
2.146058667E0,-4.053420868E0,-6.944209442E0,3.018173676E0
2.155994667E0,-4.108656006E0,-7.283853149E0,2.942131805E0
2.165929667E0,-3.922742615E0,-7.921527100E0,3.061433716E0
2.175865667E0,-3.980372772E0,-8.791068878E0,3.032394104E0
2.185800667E0,-4.281995544E0,-7.775430908E0,3.201093292E0
2.195735667E0,-4.164789276E0,-6.237678680E0,3.268602905E0
2.205671667E0,-4.158801727E0,-6.400240631E0,2.882406006E0
2.215606667E0,-4.136198730E0,-6.341412964E0,2.609673157E0
2.225542667E0,-3.988755341E0,-6.140381012E0,2.462678833E0
2.235477667E0,-3.830833740E0,-7.467521210E0,2.062560883E0
2.245413667E0,-3.569177856E0,-5.630092163E0,3.056643677E0
2.255348667E0,-2.051783295E0,-6.187682648E0,3.757486267E0
2.265284667E0,-2.934198303E0,-8.088579712E0,2.527044983E0
2.275219667E0,-2.988385620E0,-8.020171967E0,2.680026855E0
2.285155667E0,-3.387006683E0,-8.225544891E0,2.562820587E0
2.295090667E0,-2.238894196E0,-6.279292145E0,4.149071960E0
2.305025667E0,-2.999312897E0,-8.051007843E0,3.007096710E0
2.314961667E0,-3.203488312E0,-8.064479828E0,2.267484741E0
2.324896667E0,-3.681743774E0,-7.316485291E0,2.422562256E0
2.334832667E0,-4.346511383E0,-7.411088562E0,2.273921356E0
2.344767667E0,-3.636238403E0,-8.604107666E0,2.677482147E0
2.354704542E0,-3.901187439E0,-8.616681519E0,2.922971649E0
2.364639542E0,-2.453547821E0,-6.887327728E0,3.400628357E0
2.374575542E0,-3.254831543E0,-8.279732208E0,2.302960968E0
2.384510542E0,-3.516936493E0,-9.342821503E0,2.894381104E0
2.394445542E0,-4.313879242E0,-1.037208115E1,1.242117004E0
2.404381542E0,-4.700375519E0,-1.129356491E1,1.975591736E0
2.414316542E0,-5.942043457E0,-1.394769562E1,9.819580078E-1
2.424252542E0,-6.880292358E0,-1.384351227E1,6.948550415E-1
2.434187542E0,-7.027885437E0,-1.269435196E1,1.099463654E0
2.444123542E0,-6.341412964E0,-1.145807281E1,1.431323547E0
2.454058542E0,-5.021906891E0,-9.803264008E0,1.796114960E0
2.463994542E0,-3.794010315E0,-8.660839691E0,2.096689911E0
2.473929542E0,-3.010240173E0,-8.521778870E0,2.235301666E0
2.483864542E0,-2.670446777E0,-9.133257294E0,1.751657410E0
2.493800542E0,-2.144739990E0,-8.638236694E0,1.187630310E0
2.503735542E0,-2.859054565E0,-9.369466095E0,5.415737915E-1
2.513671542E0,-2.917582855E0,-9.098230133E0,6.851252747E-1
2.523606542E0,-2.871628418E0,-8.704099731E0,1.180445251E0
2.533542542E0,-2.748434601E0,-8.957073669E0,1.484762421E0
2.543477542E0,-2.510728912E0,-8.574618988E0,1.711091766E0
2.553413542E0,-2.547702026E0,-8.237220612E0,1.991907806E0
2.563348542E0,-3.108286285E0,-8.205935669E0,2.280208282E0
2.573283542E0,-3.795956268E0,-8.427774353E0,2.330503693E0
2.583219542E0,-4.630021820E0,-8.384514313E0,2.187251587E0
2.593154542E0,-4.654121704E0,-8.887019348E0,2.017205200E0
2.603090542E0,-4.394860840E0,-9.335037689E0,6.830296326E-1
2.613025542E0,-4.119732971E0,-7.499105530E0,-1.067879333E0
2.622961542E0,-2.114203491E0,-9.182804260E0,6.676116943E-2
2.632896542E0,-3.414699097E0,-8.503666534E0,-9.186396790E-1
2.642832542E0,-3.654949493E0,-7.764803009E0,1.601669312E-2
2.652767542E0,-4.479285278E0,-7.514523468E0,1.217867432E0
2.662703542E0,-5.105582886E0,-7.994575195E0,1.394799500E0
2.672638542E0,-7.467820587E0,-8.922794952E0,7.872129822E-1
2.682573542E0,-8.642727356E0,-8.559650116E0,5.185217285E-1
2.692509542E0,-7.669151917E0,-7.946225739E0,-3.926335144E-1
2.702444542E0,-6.870562592E0,-6.716383209E0,1.288819885E0
2.712380542E0,-5.164859619E0,-8.625363464E0,5.391638031E0
2.722315542E0,-1.902244263E0,-1.219933136E1,1.232836304E0
2.732251542E0,4.186793518E-1,-1.287861877E1,-1.803300018E0
2.742186542E0,-1.059796143E0,-1.342019257E1,-3.236270142E-1
2.752122542E0,-3.022514648E0,-1.125060425E1,7.051835632E-1
2.762057542E0,-3.900738373E0,-1.021191422E1,8.831634521E-3
2.771992542E0,-5.030139771E0,-8.956025848E0,-9.475296021E-1
2.781928542E0,-4.707710266E0,-7.924520874E0,-4.221221924E-1
2.791863542E0,-4.483027496E0,-7.430248718E0,4.296066284E-2
2.801799542E0,-4.173171844E0,-7.186256104E0,5.328918457E-2
2.811734542E0,-3.675307159E0,-7.373367004E0,-3.787124634E-2
2.821670542E0,-3.980821838E0,-7.755222931E0,6.182144165E-1
2.831605542E0,-3.766168213E0,-7.602091370E0,8.403524780E-1
2.841541542E0,-3.896098022E0,-7.424111481E0,9.198371887E-1
2.851476542E0,-3.621568909E0,-7.680079193E0,1.102906494E0
2.861411542E0,-3.051254883E0,-8.068072357E0,1.604064331E0
2.871347542E0,-4.224515076E0,-8.521030426E0,7.077282715E-1
2.881282542E0,-5.057532806E0,-9.247918854E0,4.460723877E-2
2.891218542E0,-6.108796692E0,-9.302704926E0,4.939727783E-3
2.901153542E0,-6.670129395E0,-1.002824615E1,-1.095721436E-1
2.911089542E0,-6.311325531E0,-1.027268784E1,-4.478686523E-1
2.921024542E0,-5.469625854E0,-1.037223083E1,-3.218307495E-2
2.930960542E0,-4.945565643E0,-1.077085190E1,-2.918930054E-2
2.940895542E0,-4.890480194E0,-1.071456894E1,1.880090332E-1
2.950830542E0,-4.952750702E0,-1.050620224E1,3.294648743E-1
2.960766542E0,-4.675527191E0,-1.030606842E1,4.788542175E-1
2.970701542E0,-4.075425110E0,-9.826914825E0,7.385641479E-1
2.980637542E0,-3.748355255E0,-9.507179718E0,4.578977966E-1
2.990572542E0,-3.375181274E0,-9.873168640E0,-1.901046753E-2
3.000508542E0,-2.905907135E0,-1.051039352E1,-1.528321838E-1
3.010443542E0,-3.598965912E0,-1.082833237E1,-5.903723145E-1
3.020379542E0,-4.083957367E0,-1.072834030E1,-1.152453461E0
3.030314542E0,-3.324736176E0,-9.110504608E0,-9.672885132E-1
3.040249542E0,-2.444566498E0,-8.205037537E0,-7.723937988E-2
3.050185542E0,-2.541415100E0,-8.994944916E0,6.107299805E-2
3.060120542E0,-2.907553711E0,-7.735763397E0,3.225791931E-1
3.070056542E0,-3.587140503E0,-7.431446228E0,1.986369324E-1
3.079991542E0,-3.206931152E0,-8.119116211E0,-3.258723450E-1
3.089927542E0,-2.415676575E0,-7.233108673E0,4.364923096E-1
3.099862542E0,-4.602928162E-1,-7.451504517E0,1.187031555E0
3.109798542E0,5.668711853E-1,-8.879834290E0,1.185384979E0
3.119733542E0,6.219566345E-1,-1.013213013E1,8.234376526E-1
3.129668542E0,-4.923262024E-1,-1.015757721E1,5.941145325E-1
3.139604542E0,-1.570833435E0,-1.055080948E1,1.742376709E-1
3.149539542E0,-1.866019592E0,-1.113339798E1,-1.329235840E-1
3.159475542E0,-2.363135834E0,-9.619446259E0,-2.095642090E-1
3.169410542E0,-2.802023163E0,-8.961115265E0,2.083666992E-1
3.179346542E0,-2.348017273E0,-9.897268524E0,-1.044976959E0
3.189281542E0,-8.237370300E-1,-1.093775482E1,-3.483106842E0
3.199217542E0,-1.126407623E0,-8.928932190E0,-3.486998749E0
3.209152542E0,-2.356100464E0,-6.614295502E0,-1.878593445E0
3.219087542E0,-2.756068726E0,-5.795797577E0,-2.887495422E-1
3.229023542E0,-2.858904877E0,-5.620961151E0,1.853445740E0
3.238958542E0,-1.526675262E0,-5.897436218E0,2.126328278E0
3.248894542E0,-4.378395081E-1,-6.534810791E0,2.374063110E0
3.258829542E0,-8.660989380E-1,-7.227869568E0,3.697610779E0
3.268765542E0,-1.652413788E0,-7.699538727E0,9.551637268E-1
3.278700542E0,-2.027084656E0,-9.783654785E0,6.833888855E0
3.288636542E0,-4.249064026E0,-1.192031158E1,7.629783783E0
3.298571542E0,-6.262826385E0,-1.157752441E1,5.398074646E0
3.308506542E0,-6.145620117E0,-8.453670502E0,-2.736459503E0
3.318442542E0,-4.555925903E0,-7.043752441E0,-8.379873962E0
3.328377542E0,-2.936892700E0,-7.854915619E0,-5.954766998E0
3.338313542E0,-2.650089111E0,-8.577762451E0,-1.581611023E0
3.348248542E0,-2.514022064E0,-7.877668304E0,3.667373657E-2
3.358183542E0,-1.812880096E0,-6.776857452E0,-3.119363251E0
3.368118542E0,-1.425934753E0,-8.463400269E0,-3.370989990E-1
3.378054542E0,-2.150877228E0,-8.226592712E0,-6.394702148E-1
3.387989542E0,-2.675536194E0,-5.828130341E0,-1.655108185E0
3.397924542E0,-2.942431183E0,-6.990912323E0,-6.950047302E-1
3.407860542E0,-3.446133728E0,-9.851613464E0,-4.264631653E-1
3.417795542E0,-4.421355743E0,-1.298145493E1,-6.783892822E-1
3.427731542E0,-4.809049530E0,-1.309821213E1,-9.035211182E-1
3.437666542E0,-4.525539093E0,-1.080348404E1,-9.003776550E-1
3.447602542E0,-3.534899139E0,-8.837322693E0,-5.572911072E-1
3.457537542E0,-2.593506775E0,-8.340056763E0,9.789642334E-2
3.467473542E0,-2.260898438E0,-8.846154327E0,1.118174744E-1
3.477408542E0,-1.902543640E0,-9.532327423E0,1.222956848E-1
3.487343542E0,-2.173330536E0,-1.019904099E1,-6.420149231E-1
3.497279542E0,-2.205812988E0,-1.089045319E1,-1.594184875E0
3.507214542E0,-1.949994965E0,-1.128024261E1,-1.731599121E0
3.517150542E0,-2.708168335E0,-1.198377960E1,-1.404229889E0
3.527085542E0,-2.843786316E0,-1.282937119E1,-4.507127380E-1
3.537021542E0,-3.017275543E0,-1.299238220E1,-1.624122620E-1
3.546956542E0,-2.976859589E0,-1.242191849E1,-1.209484863E-1
3.556892542E0,-2.728975067E0,-1.160267212E1,1.607656860E-1
3.566827542E0,-2.728226624E0,-1.072025711E1,5.695655823E-1
3.576763542E0,-2.832859039E0,-1.012823822E1,4.436773682E-1
3.586698542E0,-2.760110321E0,-9.872869263E0,3.953279114E-1
3.596633542E0,-2.636766815E0,-1.012509476E1,2.984793091E-1
3.606569542E0,-2.667153625E0,-1.066098038E1,2.609074402E-1
3.616504542E0,-2.621498566E0,-1.004590942E1,9.095086670E-1
3.626440542E0,-2.564167786E0,-9.194779358E0,9.842033386E-1
3.636375542E0,-2.240091705E0,-8.468639374E0,7.343728638E-1
3.646311542E0,-2.395468597E0,-8.503367157E0,1.252894592E-1
3.656246542E0,-2.921175385E0,-9.774673462E0,-5.960604858E-1
3.666182542E0,-2.954406281E0,-1.014215927E1,-1.031804352E0
3.676117542E0,-2.760110321E0,-9.416767731E0,-8.566685486E-1
3.686052542E0,-3.095263367E0,-8.766220551E0,-8.939410400E-1
3.695988542E0,-2.674039307E0,-8.168064423E0,-1.312770081E-1
3.705923542E0,-3.031346283E0,-8.556806030E0,2.257305908E-1
3.715859542E0,-3.128194885E0,-8.642278290E0,-4.754113770E-1
3.725794542E0,-3.105292511E0,-9.157955933E0,-1.317859497E0
3.735730542E0,-3.208877106E0,-1.014485367E1,-1.771566010E0
3.745665542E0,-3.276686096E0,-1.039393570E1,-1.324595490E0
3.755601542E0,-3.144510956E0,-9.500144348E0,-4.821473694E-1
3.765536542E0,-3.021616516E0,-8.951535187E0,-5.358856201E-2
3.775472542E0,-2.932551727E0,-9.162895660E0,1.421144714E0
3.785407542E0,-2.897524567E0,-1.004351440E1,1.455722809E0
3.795342542E0,-2.154619446E0,-9.777816925E0,-1.060245209E0
3.805278542E0,-1.435365143E0,-9.715696106E0,3.363505554E-1
3.815213542E0,-1.581461334E0,-9.701325989E0,2.309696960E-1
3.825149542E0,-1.632804565E0,-9.062604218E0,-2.389031982E-1
3.835084542E0,-1.987866211E0,-9.041348419E0,-7.379653931E-2
3.845020542E0,-2.703228607E0,-9.403595123E0,-1.218466187E-1
3.854955542E0,-2.449057159E0,-8.067174225E0,-3.408412170E-1
3.864891542E0,-1.724414063E0,-9.507928162E0,-1.316362610E0
3.874826542E0,-2.367776184E0,-1.115195938E1,-2.028282166E-1
3.884762542E0,-3.016377411E0,-1.083282303E1,6.709048462E-1
3.894697542E0,-2.536026306E0,-9.951605530E0,-2.649490356E-2
3.904632542E0,-2.552791443E0,-9.635163574E0,-5.071453857E-1
3.914568542E0,-2.918780365E0,-9.397457886E0,-3.933819580E-1
3.924503542E0,-3.121907959E0,-8.870403900E0,-3.411405945E-1
3.934439542E0,-3.100652161E0,-8.426127777E0,1.634600830E-1
3.944374542E0,-3.262914734E0,-8.712182922E0,2.734812927E-1
3.954310542E0,-3.726650391E0,-8.591384125E0,2.893482971E-1
3.964245542E0,-3.351530457E0,-8.485703888E0,4.315525818E-1
3.974181542E0,-2.932851105E0,-8.245303802E0,3.748205566E-1
3.984116542E0,-2.614762573E0,-8.239166565E0,-1.197509766E-3
3.994051542E0,-2.555934906E0,-8.636739807E0,-6.056405640E-1
4.003987542E0,-2.807112579E0,-8.681945801E0,-8.286767578E-1
4.013922542E0,-3.108885040E0,-8.476872253E0,-7.485932922E-1
4.023858542E0,-3.233875122E0,-7.606582031E0,-2.418969727E-1
