"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.855150001E-1,2.476419322E-3,-9.328319430E-1,1.939032674E0
7.954580000E-1,-2.650189400E-1,-5.302946568E-1,1.870727658E0
8.054020000E-1,-5.888921022E-1,-2.313112617E-1,1.884259582E0
8.153450000E-1,-8.147082329E-1,-4.982212484E-1,1.792221904E0
8.252880001E-1,-5.699076056E-1,-7.969481945E-1,1.605513215E0
8.352310000E-1,-4.086510837E-2,-1.084276915E0,1.505160213E0
8.451740000E-1,5.121642351E-1,-1.279489160E0,1.376097322E0
8.551180000E-1,8.629856110E-1,-1.123928785E0,1.179396033E0
8.650610000E-1,9.475395679E-1,-8.528116941E-1,1.280356526E0
8.750040000E-1,8.385323882E-1,-7.461087108E-1,1.312495232E0
8.849470000E-1,6.740680337E-1,-6.675519943E-1,1.089864135E0
8.948910000E-1,4.454503357E-1,-8.531618118E-1,7.024248242E-1
9.048340000E-1,2.601365745E-1,-1.263475776E0,3.206084669E-1
9.147770000E-1,2.259871215E-1,-1.559583545E0,-4.654449970E-2
9.247200000E-1,3.488336205E-1,-1.625634789E0,-2.211570591E-1
9.346640000E-1,6.511761546E-1,-1.160030842E0,-1.798232049E-1
9.446070000E-1,1.002423048E0,-3.964354992E-1,-9.169977903E-2
9.545500000E-1,1.235001683E0,4.668522254E-2,-2.707675397E-1
9.644930000E-1,1.388040543E0,1.917530224E-2,-6.485060453E-1
9.744370000E-1,1.491264343E0,-1.911486387E-1,-9.760101438E-1
9.843800000E-1,1.478194237E0,-4.005841613E-1,-1.196326137E0
9.943230000E-1,1.452070117E0,-5.360285044E-1,-1.273142338E0
1.004266000E0,1.567785859E0,-6.334174871E-1,-1.214691758E0
1.014210000E0,1.826814771E0,-4.908164144E-1,-1.066936135E0
1.024153000E0,2.083551884E0,-1.452997327E-1,-9.326182604E-1
1.034096000E0,2.198804855E0,3.172082305E-1,-9.668009877E-1
1.044039000E0,2.103131056E0,6.942844987E-1,-1.229164362E0
1.053982000E0,1.860965967E0,4.244247973E-1,-1.542342186E0
1.063926000E0,1.682334065E0,8.353006095E-2,-1.660473466E0
1.073869000E0,1.581858516E0,-2.467098981E-1,-1.518784285E0
1.083812000E0,1.519365311E0,-3.954873979E-1,-1.212693572E0
1.093755000E0,1.509071946E0,-1.993761957E-1,-8.280990720E-1
1.103699000E0,1.526361465E0,1.930898428E-1,-4.182754755E-1
1.113642000E0,1.589072227E0,3.416683972E-1,-1.095426530E-1
1.123585000E0,1.706551552E0,2.158046365E-1,2.821810171E-2
1.133528000E0,1.752763510E0,-5.720212311E-2,-1.069080234E-1
1.143472000E0,1.673608303E0,-2.801000178E-1,-3.476811945E-1
1.153415000E0,1.511877179E0,-1.968993843E-1,-5.198231339E-1
1.163358000E0,1.274880290E0,-1.051721349E-1,-6.033973694E-1
1.173301000E0,1.063312769E0,-1.610047519E-1,-5.884850025E-1
1.183245000E0,1.058895230E0,-3.084214628E-1,-5.481693745E-1
1.193188000E0,1.303736687E0,-1.984486133E-1,-5.310354233E-1
1.203131000E0,1.513298750E0,-9.050165862E-2,-5.666188002E-1
1.213074000E0,1.356340766E0,-1.631425619E-1,-6.889234185E-1
1.223017167E0,8.942533135E-1,-1.336141527E-1,-7.024751902E-1
1.232961167E0,4.921194315E-1,8.236820251E-2,-6.188375950E-1
1.242904167E0,3.091164529E-1,3.410231173E-1,-5.902084112E-1
1.252847167E0,3.688530028E-1,5.247032046E-1,-7.096067071E-1
1.262790167E0,5.692898631E-1,7.228873968E-1,-8.984239101E-1
1.272734167E0,8.262255192E-1,8.695785403E-1,-1.088038683E0
1.282677167E0,9.694449902E-1,5.978716016E-1,-9.351369739E-1
1.292620167E0,9.652203918E-1,4.045040011E-1,-6.932045221E-1
1.302563167E0,1.053996086E0,1.145034134E-1,-6.831867099E-1
1.312507167E0,1.096366644E0,-1.625841111E-1,-8.538133502E-1
1.322450167E0,7.317914963E-1,6.811737269E-2,-1.378825545E0
1.332393167E0,-1.086725593E-1,8.677000999E-1,-1.926392078E0
1.342336167E0,-9.241335988E-1,1.818915129E0,-2.193636179E0
1.352280167E0,-1.354681015E0,2.508521318E0,-2.068304539E0
1.362223167E0,-1.392718673E0,2.971437693E0,-1.655151010E0
1.372166167E0,-1.005970955E0,2.908526421E0,-1.649083018E0
1.382109167E0,-6.427492499E-1,2.512686729E0,-1.756006718E0
1.392053167E0,-7.470066547E-1,2.406887770E0,-1.844086528E0
1.401996167E0,-1.304135561E0,2.873723745E0,-2.103933811E0
1.411939167E0,-1.754067898E0,3.258399725E0,-2.616577148E0
1.421882167E0,-1.674363256E0,3.107227325E0,-2.816657782E0
1.431825167E0,-1.101937056E0,2.168205738E0,-2.460185289E0
1.441769167E0,-3.586766720E-1,1.620097041E0,-1.786351085E0
1.451712167E0,1.743752658E-1,1.537706614E0,-1.169136643E0
1.461655167E0,9.825444818E-1,8.516450524E-1,-1.117379427E0
1.471598167E0,1.185878992E0,2.006416917E-1,-1.108040214E0
1.481542167E0,1.000090480E0,-4.384310544E-1,-1.325565219E0
1.491485167E0,9.947228432E-1,-1.062968135E0,-8.755584955E-1
1.501428167E0,-2.964628935E-1,5.862897635E-1,9.528202005E-3
1.511371167E0,-7.662181258E-1,1.353526235E0,-3.846808672E-1
1.521315167E0,5.707346797E-1,-1.303270161E-1,-8.071147799E-1
1.531258167E0,1.755982757E0,-1.316480875E0,-2.458197474E-1
1.541201167E0,1.484476566E0,-3.046008348E-1,1.185029745E0
1.551144167E0,1.566965938E0,-8.453676701E-1,9.668310881E-1
1.561088167E0,9.001764655E-1,6.832988858E-1,2.479731798E0
1.571031167E0,-7.943580151E-1,2.411857128E0,6.168285608E-1
1.580974167E0,1.653163135E-1,3.468471766E-1,-8.669056892E-1
1.590917167E0,-4.719278216E-1,1.137727499E0,-1.423526645E0
1.600860167E0,5.972388014E-2,1.555935383E0,-1.143804669E0
1.610804167E0,1.097682357E0,-5.358290076E-1,-4.242064655E-1
1.620747167E0,2.118052959E0,-2.084779978E0,4.942517877E-1
1.630690167E0,2.321058035E0,-2.365487814E0,1.525671482E0
1.640633167E0,2.053879023E0,-1.979774356E0,1.819114447E0
1.650577167E0,1.564593673E0,-1.504557490E0,1.757794619E0
1.660520167E0,-1.174424440E-1,6.670508385E-1,1.601023674E0
1.670463167E0,-4.190917611E-1,7.443743944E-1,4.354006052E-1
1.680406167E0,-3.130082414E-2,3.017112911E-1,5.496644378E-1
1.690350167E0,-4.357426986E-2,1.641039103E-1,5.338516831E-1
1.700293167E0,-1.273276955E-1,-2.368092686E-1,6.236190200E-1
1.710236167E0,-5.586470291E-2,-4.607406259E-1,1.135245562E0
1.720179167E0,2.229123563E-1,-1.068205476E0,1.945445895E0
1.730123167E0,7.548409700E-1,-1.652235627E0,2.485146046E0
1.740066167E0,1.039516807E0,-2.423373461E0,3.073410749E0
1.750009167E0,6.179546714E-1,-2.769328594E0,3.457945347E0
1.759952167E0,-3.432046473E-1,-1.935556889E0,3.292257786E0
1.769895167E0,-1.375585198E0,-1.063101813E-1,3.556376696E0
1.779839167E0,-1.511790514E0,9.539871216E-1,3.426062584E0
1.789782167E0,-1.191360831E0,2.453380674E-1,3.270394802E0
1.799725167E0,-5.698181987E-1,-7.997888327E-1,3.683605671E0
1.809668167E0,4.797761738E-1,-1.742690206E0,4.757515907E0
1.819612167E0,1.800034165E0,-3.061967373E0,5.251367092E0
1.829555167E0,3.033086538E0,-4.435897350E0,5.347888470E0
1.839498167E0,3.604435444E0,-4.724868774E0,4.729935169E0
1.849441167E0,2.251792431E0,-2.379593372E0,3.405806780E0
1.859385167E0,3.443121016E-1,1.155085921E0,2.059665918E0
1.869328167E0,-4.523006082E-1,3.431865215E0,9.236079454E-1
1.879271167E0,-1.074652910E0,2.903321028E0,3.492512703E-1
1.889214167E0,-9.799562097E-1,6.273393035E-1,9.140877724E-1
1.899158167E0,1.116422042E-1,-1.720500439E-1,5.352628231E-1
1.909101167E0,9.154044390E-1,-9.583227634E-1,7.792885303E-1
1.919044167E0,1.198319197E0,-1.117811918E0,9.287838340E-1
1.928987167E0,1.248440742E0,-1.024392247E0,8.696243763E-1
1.938931167E0,1.170472741E0,-5.569782853E-1,5.529702902E-1
1.948874167E0,9.623360038E-1,1.734564900E-1,2.628331259E-2
1.958817167E0,8.120036125E-1,8.506583571E-1,-5.798213482E-1
1.968760167E0,6.839372516E-1,1.470646143E0,-1.172614694E0
1.978703167E0,6.186763644E-1,1.545826435E0,-1.004124880E0
1.988647167E0,5.098998547E-1,6.979467869E-1,1.456376910E-2
1.998590167E0,6.562245488E-1,-5.064253211E-1,7.208662629E-1
2.008533167E0,1.074718714E0,-1.112656116E0,5.307048559E-1
2.018476167E0,1.369407535E0,-1.003068924E0,3.689797223E-1
2.028420167E0,1.417850375E0,-5.032101274E-1,1.822284907E-1
2.038363167E0,1.266998649E0,-6.642303616E-2,2.064367011E-2
2.048306167E0,1.090918779E0,9.669931233E-2,-1.172654629E-1
2.058249167E0,8.595543504E-1,1.053297147E-1,-2.130124867E-1
2.068193167E0,6.154801846E-1,-5.335446820E-2,-3.874894977E-1
2.078136167E0,4.242868125E-1,-1.562125683E-1,-5.650501251E-1
2.088079167E0,2.287252992E-1,-7.991754264E-2,-4.632587433E-1
2.098022167E0,2.350922301E-2,5.400155112E-2,-2.128224373E-1
2.107966167E0,-4.467462376E-2,1.881934553E-1,-9.907297790E-2
2.117909167E0,-8.632986993E-2,3.785760701E-1,-2.001632005E-1
2.127852167E0,-1.541185081E-1,5.505821705E-1,-3.178291023E-1
2.137795167E0,-2.668157816E-1,7.379120588E-1,-5.835556984E-1
2.147738167E0,-3.693179190E-1,8.086472154E-1,-7.808032632E-1
2.157682167E0,-4.351593256E-1,5.074118376E-1,-8.140553236E-1
2.167625167E0,-4.484080076E-1,2.689606249E-1,-5.761072040E-1
2.177568167E0,-4.638451040E-1,2.094602138E-1,-3.142509758E-1
2.187511167E0,-3.459706604E-1,1.912151575E-1,-2.665236890E-1
2.197455167E0,-1.687213480E-1,3.806388676E-1,-4.062798023E-1
2.207398167E0,-1.513924301E-1,8.280768394E-1,-5.264251232E-1
2.217342167E0,-8.570370078E-2,1.060008049E0,-4.886881113E-1
2.227285167E0,6.145352870E-2,9.534680247E-1,-4.369812608E-1
2.237229167E0,1.865632385E-1,5.839620233E-1,-2.163304389E-1
2.247172167E0,3.005984426E-1,6.224421412E-2,1.386550814E-1
2.257115167E0,4.378174543E-1,-3.646417856E-1,4.162937105E-1
2.267058167E0,6.062301993E-1,-6.603224277E-1,6.884200573E-1
2.277002167E0,7.265732288E-1,-6.916183829E-1,7.561163902E-1
2.286945167E0,7.937903404E-1,-5.446907282E-1,7.067440748E-1
2.296888167E0,7.260370851E-1,-1.252370030E-1,4.703529477E-1
2.306831167E0,5.347803235E-1,3.796216249E-1,3.050627708E-1
2.316775167E0,3.857142925E-1,5.970756412E-1,2.637605965E-1
2.326718167E0,2.605222762E-1,6.573898792E-1,3.022432625E-1
2.336661167E0,5.121514201E-2,5.422149897E-1,5.609882474E-1
2.346604167E0,-9.191058576E-2,2.889771461E-1,8.297230005E-1
2.356548167E0,-1.980199218E-1,1.834578216E-1,9.853907228E-1
2.366491167E0,-2.560794950E-1,9.984281659E-2,1.019377470E0
2.376434167E0,-9.462555498E-2,-5.527824536E-2,1.221579432E0
2.386377167E0,5.252341554E-2,-5.229976773E-2,1.174207211E0
2.396320167E0,4.710919037E-2,2.343579233E-1,8.844897151E-1
2.406264167E0,-3.097895160E-2,4.465082586E-1,4.121159911E-1
2.416207167E0,-1.178400964E-1,5.426056981E-1,1.898334324E-1
2.426150167E0,-1.005425975E-1,3.169839978E-1,3.831155598E-1
2.436093167E0,9.070818871E-2,-4.482969940E-1,8.645113707E-1
2.446037167E0,2.919954956E-1,-1.187894583E0,1.307010174E0
2.455980167E0,3.342616260E-1,-1.273335338E0,1.368908644E0
2.465923167E0,1.888391674E-1,-9.619004726E-1,1.325740933E0
2.475866167E0,1.299230158E-1,-1.047451138E0,1.409802437E0
2.485810167E0,1.926580369E-1,-1.520733476E0,1.669590592E0
2.495753167E0,2.155285329E-1,-1.856653452E0,1.928741574E0
2.505696167E0,1.815511286E-1,-1.989288211E0,2.031244755E0
2.515639167E0,1.139472127E-1,-2.157044888E0,2.335406542E0
2.525583167E0,9.167803451E-3,-2.070792437E0,2.409734488E0
2.535526167E0,-1.649109870E-1,-1.645053983E0,2.599648476E0
2.545469167E0,-2.931216955E-1,-1.062620640E0,2.818469048E0
2.555412167E0,-3.107537329E-1,-6.510318518E-1,2.787289858E0
2.565356167E0,-2.208819091E-1,-6.022653580E-1,2.497775316E0
2.575299167E0,-9.384576231E-2,-6.781306863E-1,2.087241173E0
2.585242167E0,3.160430863E-2,-6.486817002E-1,1.895612240E0
2.595185167E0,1.390343606E-1,-6.012127399E-1,1.780535460E0
2.605129167E0,1.678673476E-1,-5.394801497E-1,1.802990198E0
2.615072167E0,4.922313243E-2,-8.523318768E-1,2.011841774E0
2.625015167E0,-2.814089879E-2,-8.666825891E-1,2.150588512E0
2.634958167E0,-6.741784513E-2,-7.208136320E-1,2.257894278E0
2.644901167E0,-6.698748469E-2,-5.911222100E-1,2.179995775E0
2.654845167E0,2.010964602E-2,-3.060449660E-1,2.023009062E0
2.664788167E0,6.065015122E-2,-4.722672105E-1,1.651280165E0
2.674731167E0,1.130192205E-1,-5.711777806E-1,1.370315313E0
2.684674167E0,1.036427617E-1,-5.054994226E-1,1.284188986E0
2.694618167E0,1.706112549E-2,-3.510688841E-1,1.159484625E0
2.704561167E0,-9.289413691E-2,-1.760608405E-1,1.131897211E0
2.714504167E0,-2.034323812E-1,8.431488648E-3,1.180667281E0
2.724447167E0,-2.616770267E-1,1.675481796E-1,1.156515598E0
2.734391167E0,-1.988187730E-1,2.451246530E-1,1.140089393E0
2.744334167E0,-2.973947488E-2,2.315015197E-1,1.082017064E0
2.754277167E0,1.512221992E-1,1.033398211E-1,1.051064491E0
2.764220167E0,2.250647247E-1,-1.301275194E-1,1.017109990E0
2.774163167E0,2.506295443E-1,-1.824974418E-1,1.010432601E0
2.784107167E0,2.391949743E-1,-2.209092826E-1,1.101577044E0
2.794050167E0,2.184295952E-1,-5.760742724E-2,1.176300764E0
2.803993167E0,2.745461464E-1,6.113253906E-2,1.209607601E0
2.813936167E0,3.661000133E-1,1.319288462E-2,1.219912171E0
2.823880167E0,5.167734027E-1,1.361302584E-1,1.226090193E0
2.833823167E0,6.139994860E-1,4.940477386E-2,1.054503441E0
2.843766167E0,6.274178028E-1,-2.577154934E-1,1.005128980E0
2.853709167E0,5.666903853E-1,-6.754766107E-1,9.865520597E-1
2.863653167E0,6.903798580E-1,-1.246220946E0,5.159195662E-1
2.873596167E0,1.056538582E0,-8.896912932E-1,6.231683493E-1
2.883539167E0,7.045673132E-1,-7.650843859E-1,8.865075707E-1
2.893482167E0,1.145354211E-1,5.352724791E-1,5.942727923E-1
2.903426167E0,-1.028786600E-1,7.496633530E-1,7.494008541E-1
2.913369167E0,-2.378130257E-1,6.041949391E-1,5.624973774E-1
2.923312167E0,-2.071874738E-1,1.025799751E0,4.492669404E-1
2.933255167E0,-1.639060676E-2,1.272201777E0,3.777002990E-1
2.943199167E0,2.767318189E-1,1.441578984E0,2.941923738E-1
2.953142167E0,5.596963167E-1,1.734008908E0,2.354852259E-1
2.963085167E0,7.664369345E-1,2.130273819E0,3.218166530E-1
2.973028167E0,6.873261333E-1,2.205651999E0,3.393428922E-1
2.982972167E0,2.500321865E-1,2.499897480E0,7.720153779E-2
2.992915167E0,-2.662923932E-1,2.718511105E0,-2.223527431E-1
3.002858167E0,-8.888797760E-1,2.824338913E0,-5.695895553E-1
3.012801167E0,-1.385970712E0,2.997843266E0,-8.318075538E-1
3.022745167E0,-1.450402379E0,2.781086206E0,-1.130717039E0
3.032688167E0,-1.495441675E0,2.036353111E0,-1.201961756E0
3.042631167E0,-1.226452827E0,8.263362050E-1,-8.682313561E-1
3.052574167E0,-8.661747575E-1,2.124893814E-1,-6.380171776E-1
3.062518167E0,-7.936590314E-1,-4.475838691E-2,-5.653988719E-1
3.072461167E0,-5.466099977E-1,-1.870861501E-1,-5.545582175E-1
3.082404167E0,-4.349215329E-1,-2.467050105E-1,-3.849969208E-1
3.092347167E0,-4.655462503E-1,-2.843699157E-1,-5.486404896E-1
3.102291167E0,-5.802813172E-1,-3.644232154E-1,-6.564196944E-1
3.112234167E0,-6.038423777E-1,-5.800259709E-1,-4.280727506E-1
3.122177167E0,-6.882635355E-1,-1.597983241E0,3.572058380E-1
3.132120167E0,-5.575953126E-1,-1.411607146E0,5.524659753E-1
3.142064167E0,-4.882588685E-1,-1.233774781E0,5.982515812E-1
3.152007167E0,-5.177966952E-1,-1.342146277E0,6.600136161E-1
3.161950167E0,-7.851186395E-1,-1.678151965E0,8.694291711E-1
3.171893167E0,-1.476247191E0,-2.370339155E0,1.406110644E0
3.181837167E0,-2.466029167E0,-2.882505417E0,2.308813334E0
3.191780167E0,-2.076112747E0,-1.164047837E0,2.198750019E0
3.201723167E0,-2.326967120E-1,8.064356446E-1,1.400987267E0
3.211666167E0,8.872209191E-1,1.259304434E-1,1.070654869E0
3.221609625E0,1.042489886E0,-1.128302336E0,1.408581495E0
3.231552625E0,9.341161847E-1,-1.514662862E0,1.548835516E0
3.241495625E0,1.017945170E0,-1.908038855E0,1.546085835E0
3.251439625E0,1.368589520E0,-1.997506380E0,1.723538280E0
3.261382625E0,1.507204890E0,-1.741879940E0,1.256943464E0
3.271325625E0,1.171375632E0,-1.004446268E0,2.697353065E-1
3.281268625E0,6.203990579E-1,-5.046420097E-1,-2.442763448E-1
3.291211625E0,1.011797264E-1,-2.877615690E-1,-1.994431615E-1
3.301155625E0,-3.672247529E-1,9.354878962E-2,2.575446367E-1
3.311098625E0,-5.412795544E-1,5.821900368E-1,6.904507279E-1
3.321041625E0,-4.512567222E-1,1.093728781E0,7.075924873E-1
3.330985625E0,-5.113694072E-1,1.273894668E0,8.904883265E-2
3.340928625E0,-5.499434471E-1,1.217118740E0,-4.588054717E-1
3.350871625E0,-6.423083544E-1,8.582735658E-1,-5.770769119E-1
3.360814625E0,-7.086809874E-1,6.967983842E-1,-6.103025079E-1
3.370758625E0,-6.335718036E-1,6.413366199E-1,-4.265117347E-1
3.380701625E0,-2.917913496E-1,5.641307831E-1,-2.644916773E-1
3.390644625E0,2.860020101E-2,3.214327395E-1,-2.447381318E-1
3.400587625E0,8.138245344E-2,-2.265911922E-2,-2.002345771E-1
3.410531625E0,3.489511460E-2,-2.498861551E-1,-1.595412195E-1
3.420474625E0,3.696572036E-2,-2.841874063E-1,-9.875748307E-2
3.430417625E0,4.488763586E-2,-4.795666412E-2,-2.485542931E-2
3.440360625E0,9.516438842E-2,4.658795148E-2,6.395939738E-2
3.450304625E0,1.459006071E-1,-6.587050110E-2,7.170419395E-2
3.460247625E0,9.397357702E-3,-3.817252349E-3,6.096287072E-2
3.470190625E0,-7.223343849E-2,1.142267436E-1,7.885005325E-4
3.480133625E0,-2.291089669E-2,4.126651213E-2,-1.002555639E-1
3.490077625E0,4.398348927E-2,9.767013043E-2,-1.578543037E-1
3.500020625E0,3.056142293E-2,2.698653340E-1,-3.315813243E-1
3.509963625E0,-3.418539464E-1,1.577966809E-1,-1.888039261E-1
3.519907625E0,-5.460035801E-1,-2.707704008E-1,2.108124495E-1
3.529850625E0,-4.360622168E-1,-5.289175510E-1,5.465443134E-1
3.539793625E0,-3.608143330E-1,-4.416897595E-1,4.081787467E-1
3.549736625E0,-6.225854903E-2,-6.380276680E-1,4.930317700E-1
3.559680625E0,2.346703410E-1,-9.491599798E-1,8.385042548E-1
3.569623625E0,5.014408231E-1,-9.575783610E-1,1.072477579E0
3.579566625E0,6.222774982E-1,-7.984150648E-1,1.325963378E0
3.589509625E0,5.388680100E-1,-8.341076970E-1,1.589840651E0
3.599453625E0,4.882924855E-1,-1.159991503E0,1.830160260E0
3.609396625E0,1.985247433E-2,-1.693842649E0,1.938670635E0
3.619339625E0,-5.604801774E-1,-1.071953297E0,1.838007450E0
3.629282625E0,-1.213126540E0,2.105684578E-2,1.865267396E0
3.639226625E0,-1.558281779E0,5.517944694E-1,1.857303143E0
3.649169625E0,-1.391282320E0,6.829380989E-1,1.862655520E0
3.659112625E0,-1.096465349E0,7.228359580E-1,1.735037327E0
3.669055625E0,-5.835894346E-1,7.498590350E-1,1.450725198E0
3.678999625E0,-9.997988492E-2,7.331942767E-2,1.510232568E0
3.688942625E0,-2.854393423E-2,9.941875935E-2,1.534087539E0
3.698885625E0,2.356083393E-1,-2.989637554E-1,1.367317080E0
3.708829625E0,4.537659883E-1,-7.284871936E-1,1.104423761E0
3.718772625E0,3.809452355E-1,-6.672397256E-1,9.494314194E-1
3.728715625E0,2.081121653E-1,-2.773054242E-1,7.489612103E-1
3.738658625E0,8.803902566E-2,-6.953572482E-2,6.138103008E-1
3.748602625E0,-2.998516895E-2,1.369557679E-1,6.061225533E-1
3.758545625E0,1.064135507E-2,1.388082504E-1,7.130082250E-1
3.768488625E0,1.566343755E-1,-6.323115900E-3,7.477489710E-1
3.778431625E0,3.256739974E-1,-2.261779904E-1,7.732607126E-1
3.788375625E0,3.885374963E-1,-2.927305698E-1,7.407637239E-1
3.798318625E0,2.981431484E-1,-2.155356407E-1,7.079442739E-1
3.808261625E0,-3.408798017E-3,5.880911648E-2,5.485329032E-1
3.818204625E0,-1.798275113E-1,5.436296389E-2,3.040283024E-1
3.828148625E0,-2.129406333E-1,-2.256599627E-2,2.516660094E-2
3.838091625E0,-2.013601512E-1,-1.103661507E-1,-2.427875996E-1
3.848034625E0,-1.956661344E-1,-2.007233948E-1,-4.435686767E-1
3.857978625E0,-1.890702844E-1,-2.957146168E-1,-6.054363847E-1
3.867921625E0,-1.769583523E-1,-4.024882019E-1,-7.838766575E-1
3.877864625E0,-2.954328060E-1,-5.051794052E-1,-1.060562253E0
3.887807625E0,-3.157860637E-1,-5.289934278E-1,-1.284323812E0
3.897751625E0,-2.486642748E-1,-2.086404413E-1,-1.468177557E0
