,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
11541,58.86496404,-0.2101376504,1.962710023,1.021366715
11542,58.86996904,-0.1472185254,2.0518963340000003,0.9651671051999999
11543,58.87497404,-0.10445795949999999,2.08915925,0.8930850029
11544,58.87991704,-0.08063421398,2.0934352869999997,0.8246681094
11545,58.88492204,-0.059864792970000004,2.097711325,0.7751879692
11546,58.88992704,-0.01343903504,2.095878601,0.7403686643
11547,58.89493204,0.031154127789999996,2.097711325,0.7134906054000001
11548,58.89993704,0.09346238524,2.071444035,0.6798930168
11549,58.90494204,0.1631010175,1.9761490819999998,0.6279694438000001
11550,58.90994704,0.22602014239999998,1.879021525,0.5778785348
11551,58.91495204,0.2919935882,1.77822876,0.5332853794
11552,58.91995604,0.3707951903,1.657888293,0.4776966274
11553,58.92496104,0.44898596409999997,1.51983273,0.43249258399999996
11554,58.92996604,0.5174028873,1.345736146,0.3762930036
11555,58.93594804,0.6017022729,1.098335743,0.3011565804
11556,58.94095204,0.6566801667000001,0.8955284357,0.2474004179
11557,58.94589604,0.7324274181999999,0.6756169795999999,0.18631389739999998
11558,58.95096204,0.7996225953,0.5424483418,0.1459967941
11559,58.95596704,0.8710938692,0.4239404798,0.1117883399
11560,58.96097204,0.9376781583,0.29871311780000004,0.08124507964
11561,58.96591604,1.017090678,0.18081611390000002,0.04886921868
11562,58.97086004,1.093448758,0.07819075137,0.01221730467
11563,58.97696304,1.213178396,-0.05925392732000001,-0.04886921868
11564,58.98196804,1.323745012,-0.1918116808,-0.1185078546
11565,58.98697304,1.496619821,-0.3231477141,-0.18570303920000003
11566,58.99295404,1.679268599,-0.40622538329999996,-0.27855455879999996
11567,58.99795904,1.8002198930000002,-0.45937067270000004,-0.3512475193
11568,59.00290304,1.8753563169999998,-0.48991394039999997,-0.4123340547
11569,59.00796904,1.8820757869999998,-0.4874704778,-0.4874704778
11570,59.01297404,1.8020524980000001,-0.45937067270000004,-0.5595525503000001
11571,59.01791804,1.61573863,-0.4184426963,-0.6316346526
11572,59.02292204,1.328021049,-0.3280346394,-0.684779942
11573,59.02792704,0.858265698,-0.07024950534,-0.6725626588
11574,59.03293204,0.4654793143,0.2351831198,-0.5962044597
11575,59.03793704,0.12461651119999999,0.5729916096000001,-0.43493604659999996
11576,59.04294204,-0.1166752651,0.8759807348,-0.21258109809999998
11577,59.04892304,-0.2840523422,1.160643935,0.09162978828
11578,59.05392804,-0.3805690408,1.302364707,0.33903020619999996
11579,59.05893304,-0.4868595898,1.3579534290000002,0.5913175344
11580,59.06393804,-0.6401867867000001,1.3426817659999999,0.8778133392
11581,59.06894304,-0.7336491345999999,1.271821499,1.075122833
11582,59.07394804,-0.7880161405,1.2040153740000001,1.218676209
11583,59.07895304,-0.8240572214,1.072068453,1.282817006
11584,59.08395704,-0.8313875794,0.9108000994,1.279762745
11585,59.08993904,-0.779464066,0.7391469479,1.197295904
11586,59.09494404,-0.7208209634,0.6658431292,1.087950945
11587,59.09994904,-0.6511823535,0.6713408828,0.9560040832
11588,59.10495404,-0.582154572,0.7672467232,0.7898487448999999
11589,59.10995804,-0.5125159621,0.9896016717,0.6670648456
11590,59.11490204,-0.44043383,1.199739337,0.5760459304
11591,59.11996804,-0.3995058835,1.328021049,0.5302310586
11592,59.12497304,-0.40622538329999996,1.2547172309999999,0.5131267905
11593,59.12991704,-0.4434881806,0.9382890463,0.5161811113
11594,59.13492204,-0.4563163519,0.4373795092,0.4874704778
11595,59.13992704,-0.3335324228,-0.1881465018,0.36590829490000004
11596,59.14493104,-0.1362229437,-0.4648684561,0.2797762752
11597,59.14993604,0.05742133409,-0.5241223574,0.2528982162
11598,59.15494104,0.19120082260000001,-0.4728097022,0.2773328125
11599,59.15994604,0.2590068579,-0.4654793143,0.3353650272
11600,59.16592704,0.4111123085,-0.6658431292,0.4098905921
11601,59.17093204,0.6407976151,-0.9046914576999999,0.4178318381
11602,59.17587604,0.8564330935,-1.005484223,0.3439171314
11603,59.18094204,0.8704829812,-0.6792821287999999,0.1826487035
11604,59.18594704,0.5528330207,0.02076941915,0.18142697219999998
11605,59.19095204,0.011606439950000002,0.8429940343000001,0.4178318381
11606,59.19595704,-0.5082398653,1.210734963,0.7538077234999999
11607,59.20096204,-0.7867944241,0.8594874144,0.8491026759
11608,59.20596604,-0.7709119320000001,0.2926044464,0.6585127115
11609,59.21097104,-0.590706706,-0.06658431142999999,0.22602014239999998
11610,59.21591504,-0.4544837475,-0.1423316002,-0.1869247705
11611,59.22092004,-0.4221078753,-0.06963863968999999,-0.5797111392000001
11612,59.22592504,-0.5002986193,-0.012828170320000002,-0.925460875
11613,59.23074704,-0.5662720799000001,-0.1056796908,-1.171028733
11614,59.23593504,-0.5021312237,-0.3029891551,-1.220508814
11615,59.24075604,-0.2724458873,-0.7312057018000001,-1.230893493
11616,59.24594404,0.1844813079,-1.21195662,-1.31458199
11617,59.25094904,0.5589417219,-1.7232508659999999,-1.4544701580000001
11618,59.25595404,0.8674286604000001,-1.918727756,-1.620014668
11619,59.26095904,1.068403363,-1.9730947019999998,-1.72202909
11620,59.26596604,1.155146122,-1.82770884,-1.746463776
11621,59.27097104,1.13254416,-1.53327179,-1.6377297640000001
11622,59.27591504,1.029307961,-1.160033107,-1.4013248680000001
11623,59.28092004,0.8906415105,-0.7305948137999999,-0.9413433670999999
11624,59.28592504,0.8753699064,-0.44287729259999997,-0.5613851546999999
11625,59.29093004,0.96028018,-0.22479841109999998,-0.24801129100000002
11626,59.29593504,1.084896684,-0.16920967399999998,-0.028099801389999998
11627,59.30093904,1.210124016,-0.2718350291,0.06902777404
11628,59.30594404,1.307251573,-0.4868595898,0.04031710699
11629,59.31094904,1.381166339,-0.7269296646,-0.1368338168
11630,59.31595404,1.427592039,-0.9804387093000001,-0.342695415
11631,59.32095904,1.433089852,-1.137431145,-0.5577199459000001
11632,59.32596404,1.431257248,-1.232726097,-0.7440338731
11633,59.33096904,1.44042027,-1.269377947,-0.8790351152
11634,59.33597404,1.4679092169999999,-1.241889,-0.967610538
11635,59.34091704,1.494176388,-1.161865711,-1.001208186
11636,59.34592204,1.521665335,-1.131933331,-1.0244209770000001
11637,59.35092704,1.5363260509999999,-1.1252137420000001,-1.028697014
11638,59.35593204,1.569923639,-1.018923283,-1.020755768
11639,59.36093704,1.5784758330000002,-0.9126327038,-0.9987646937000001
11640,59.36575904,1.5460999009999998,-0.8362745047,-0.9505063295
11641,59.37094704,1.505172014,-0.7574729323,-0.8930850029
11642,59.37595104,1.456302762,-0.7092145681,-0.8203920126
11643,59.38193304,1.379944563,-0.6743952036,-0.735481739
11644,59.38687704,1.317025423,-0.7232644558,-0.6743952036
11645,59.39194304,1.252273798,-0.8570439219,-0.6499606371
11646,59.39694804,1.224173903,-0.9407324791,-0.6554583907
11647,59.40195204,1.206458807,-1.033583999,-0.6823364496
11648,59.40695704,1.18202424,-1.097724795,-0.7428121567
11649,59.41196204,1.17225039,-1.082453251,-0.8124507665999999
11650,59.41696704,1.1636983159999998,-1.033583999,-0.8637634516
11651,59.42197204,1.152702689,-1.0048732759999999,-0.8784242272
11652,59.42691604,1.155146122,-1.04641211,-0.8643743396
11653,59.43192104,1.163087368,-1.122770309,-0.8491026759
11654,59.43692504,1.150870085,-1.2040153740000001,-0.8216137290000001
11655,59.44193004,1.129489779,-1.243110776,-0.7733554243999999
11656,59.44693504,1.114218235,-1.2742649320000001,-0.7257078886
11657,59.45187904,1.1056660409999999,-1.298699498,-0.6908885837000001
11658,59.45694504,1.091005325,-1.36772728,-0.668286562
11659,59.46176704,1.068403363,-1.412320495,-0.6707300544
11660,59.46695504,1.0201449390000001,-1.4178181890000001,-0.6737843752
11661,59.47196004,0.9437867998999999,-1.3823879959999998,-0.6707300544
11662,59.47684204,0.8271115421999999,-1.304197311,-0.6566801667000001
11663,59.48196904,0.7568620443,-1.223563075,-0.6548475623
11664,59.48697404,0.6566801667000001,-1.147204876,-0.6414085031
11665,59.49191804,0.6035348773,-1.064127207,-0.6157521604999999
11666,59.49692304,0.6010913849,-0.9853256345,-0.5980370641
11667,59.50192804,0.6334672570000001,-0.9205739498000001,-0.590706706
11668,59.50693304,0.6768386959999999,-0.8594874144,-0.6273586154
11669,59.51193704,0.7330383062000001,-0.8173376918,-0.6829473376
11670,59.51694204,0.7929030656999999,-0.7776314616,-0.720210135
11671,59.52194704,0.8283332586,-0.7092145681,-0.7269296646
11672,59.52695204,0.8142833709999999,-0.6572909951,-0.7116580009000001
11673,59.53195704,0.7776314616,-0.6432411075,-0.7037167549
11674,59.53696204,0.7373143434999999,-0.6713408828,-0.684169054
11675,59.54190604,0.7037167549,-0.7232644558,-0.6768386959999999
11676,59.54697204,0.6872233748000001,-0.7904596329000001,-0.6719517708
11677,59.55191504,0.6939429045000001,-0.8356636762999999,-0.6701191664
11678,59.55692004,0.7220427394,-0.8142833709999999,-0.6768386959999999
11679,59.56192504,0.7214318514,-0.736092627,-0.6866125464
11680,59.56693004,0.7183775306,-0.6389650702,-0.6878342628
11681,59.57193504,0.6896668673,-0.5540547967,-0.6835582256
11682,59.57694004,0.6536257863,-0.5082398653,-0.6676757336
11683,59.58194504,0.5992587804999999,-0.5082398653,-0.634078145
11684,59.58694904,0.5577199459000001,-0.5406157374,-0.5894849896000001
11685,59.59195404,0.5430592299,-0.523511529,-0.5455026627
11686,59.59695904,0.5363397002,-0.491746515,-0.48563787340000003
11687,59.60196404,0.5247332454,-0.4477642179,-0.4147774875
11688,59.60794504,0.4850270152,-0.37751472,-0.330478102
11689,59.61295004,0.4166100919,-0.31520646809999997,-0.27488934989999997
11690,59.61893204,0.3365867436,-0.290771842,-0.2089159191
11691,59.62393704,0.2809980214,-0.3109304011,-0.1740965992
11692,59.62894204,0.2364048511,-0.334754169,-0.1527163088
11693,59.63394604,0.1869247705,-0.34574973579999996,-0.12461651119999999
11694,59.63895104,0.1502728462,-0.3536909819,-0.1056796908
11695,59.64395604,0.12889257070000001,-0.34452798960000003,-0.07574728876
11696,59.64896104,0.11301007119999999,-0.3182607889,-0.031764991580000006
11697,59.65396604,0.07941248268,-0.2968805134,0.011606439950000002
11698,59.65897104,0.02382374369,-0.3042109013,0.042149700219999996
11699,59.66397604,-0.06047565863,-0.3090978265,0.06291911751
11700,59.66891904,-0.1631010175,-0.3017674387,0.07391469181
11701,59.67392404,-0.25167647,-0.2388483137,0.08918632567
11702,59.67892904,-0.3194825351,-0.1869247705,0.1295034289
11703,59.68393404,-0.381179899,-0.145385921,0.2076941878
11704,59.68893904,-0.45265114310000004,-0.06597344577,0.32559117670000004
11705,59.69394404,-0.5253441334000001,0.003665191587,0.4783074856
11706,59.69894904,-0.5913175344,0.07819075137,0.6462954283
11707,59.70395404,-0.727540493,0.1942551434,0.8387179971
11708,59.70895804,-0.8717046976,0.30848693850000003,0.9798278809000001
11709,59.71396304,-1.0152580740000001,0.4679227769,1.114829063
11710,59.71896804,-1.108720422,0.6004805565,1.2669345140000001
11711,59.72397304,-1.183856845,0.6579018831,1.40071404
11712,59.72891704,-1.232726097,0.6499606371,1.525330544
11713,59.73392204,-1.2895364759999999,0.6633996367,1.678657651
11714,59.73892704,-1.468520045,0.7782423495999999,1.766011477
11715,59.74393104,-1.712255239,0.9639453292,1.8154915569999999
11716,59.74893604,-2.0109684469999998,1.166141748,1.832595706
11717,59.75381904,-2.382374525,1.312138557,1.7873916630000002
11718,59.75894604,-2.567466736,1.321912408,1.7544050219999998
11719,59.76395104,-2.752558708,1.2699888940000001,1.7226400380000002
11720,59.76895604,-2.878396988,1.123992085,1.663386106
11721,59.77396104,-2.9022207260000004,0.9627236128,1.6224581
11722,59.77896604,-2.868012428,0.8210029006,1.577864885
11723,59.78494704,-2.745228529,0.7690793276000001,1.485013366
11724,59.78995204,-2.6193902490000003,0.7874053121,1.37078166
11725,59.79495704,-2.510656118,0.8326093554,1.23822391
11726,59.80093804,-2.386650562,0.8503243923,1.114829063
11727,59.80692004,-2.323731422,0.8594874144,1.0903944970000001
11728,59.81192404,-2.33411622,0.9230173826000001,1.158811331
11729,59.81692904,-2.440406561,0.9731083512,1.232115149
11730,59.82187304,-2.6193902490000003,0.9700540304,1.30480814
11731,59.82693904,-2.908329487,0.9028588532999999,1.4758504630000002
11732,59.83176104,-3.084869385,0.763581574,1.615127683
11733,59.83694904,-3.182607889,0.5839871764,1.733635545
11734,59.84195404,-3.1923818589999997,0.43249258399999996,1.809382915
11735,59.84695904,-3.108693123,0.31459560989999996,1.816713214
11736,59.85196304,-2.940094471,0.2302961946,1.7672331330000002
11737,59.85696804,-2.668259382,0.20830504600000002,1.656055689
11738,59.86197304,-2.472171545,0.2309070677,1.527773976
11739,59.86691704,-2.329229116,0.24801129100000002,1.375668526
11740,59.87192204,-2.205834389,0.3121521473,1.21195662
11741,59.87692704,-2.112371922,0.42271876340000003,1.0476338859999998
11742,59.88193204,-2.053729057,0.5479460955,0.908967495
11743,59.88693604,-1.9859229330000001,0.6988298297,0.8197811842
11744,59.89194104,-1.8564194440000001,0.9529497623000001,0.7709119320000001
11745,59.89694604,-1.744020224,1.186300278,0.8417723179000001
11746,59.90195104,-1.657277465,1.3420709370000001,0.9621127843999999
11747,59.90793304,-1.560760736,1.461800575,1.076955438
11748,59.91397504,-1.4385876659999999,1.5326608419999999,1.123992085
11749,59.91891904,-1.316414595,1.574199796,1.148426652
11750,59.92392404,-1.203404546,1.6004669669999998,1.1887437109999999
11751,59.92892904,-1.113607287,1.574199796,1.216232657
11752,59.93393304,-1.060462117,1.514945865,1.229671717
11753,59.93893804,-1.017090678,1.44042027,1.200350165
11754,59.94388204,-0.9572258592,1.4795156719999998,1.186911225
11755,59.94894804,-0.8692612648,1.5748106240000002,1.174693823
11756,59.95395304,-0.7886270285,1.6865988969999999,1.166752577
11757,59.95895804,-0.7141014934000001,1.771509171,1.156367898
11758,59.96396304,-0.6585127115,1.807550311,1.131322384
11759,59.96994404,-0.5925393105,1.7886134390000001,1.074512005
11760,59.97494904,-0.5418374538,1.7263051269999998,1.009760261
11761,59.98093004,-0.4703662395,1.653612256,0.9718865752
11762,59.98593504,-0.389732033,1.580919266,0.9126327038
11763,59.99094004,-0.3316998184,1.5265522,0.8747590184
11764,59.99594504,-0.2675589919,1.4776830669999999,0.8399397135
11765,60.00095004,-0.1979203373,1.409266114,0.8063421248999999
11766,60.00595504,-0.1172861308,1.351233959,0.7770205736
11767,60.01096004,-0.034208454189999994,1.296256065,0.7391469479
11768,60.01596404,0.08246681094,1.2412781720000001,0.6670648456
11769,60.02096904,0.1783726513,1.1582005020000001,0.5919284225
11770,60.02597404,0.2742784917,1.064738154,0.5033529401
11771,60.03091804,0.37568211560000003,0.9633345007999999,0.4092797041
11772,60.03592304,0.48563787340000003,0.8472700715000001,0.31337386370000003
11773,60.04092804,0.5882632136,0.7141014934000001,0.2107485086
11774,60.04593304,0.7061602473,0.5766568184,0.13500121240000001
11775,60.05197504,0.8662069440000001,0.39339721200000005,0.054367005829999995
11776,60.05691904,1.029307961,0.22479841109999998,-0.011606439950000002
11777,60.06192404,1.255938888,-0.01649336144,-0.06169738993
11778,60.06796604,1.489900351,-0.2901609838,-0.1356120855
11779,60.07297104,1.673159957,-0.5216789246,-0.18997909129999999
11780,60.07791504,1.840536952,-0.7831292152,-0.2602286041
11781,60.08292004,1.992642403,-1.026253581,-0.3286454976
11782,60.08792504,2.1178698540000003,-1.23822391,-0.37995818259999997
11783,60.09293004,2.189951897,-1.393994451,-0.44165557619999996
11784,60.09793404,2.140471935,-1.472185254,-0.5253441334000001
11785,60.10293904,1.998140216,-1.439198494,-0.5729916096000001
11786,60.10794404,1.780061364,-1.273043156,-0.581543684
11787,60.11294904,1.5173892969999998,-1.023810148,-0.5455026627
11788,60.11795404,1.244332552,-0.7458664775,-0.4679227769
11789,60.12295904,0.9841039181,-0.4373795092,-0.3408628106
11790,60.12796404,0.7605272531999999,-0.09957103431,-0.20036379989999997
11791,60.13296904,0.5167919993,0.3268128932,-0.020158553500000002
11792,60.13797304,0.3286454976,0.6860016584,0.1380555481
11793,60.14291704,0.1514945775,1.010982037,0.3090978265
11794,60.14896004,-0.02993239649,1.3616186380000002,0.5137376785
11795,60.15396504,-0.1539380401,1.571145415,0.6633996367
11796,60.15896904,-0.2724458873,1.71530962,0.7990117669
11797,60.16397404,-0.37934732439999996,1.7391333580000001,0.9065240026000001
11798,60.16891804,-0.46181413530000004,1.6865988969999999,1.001208186
11799,60.17392304,-0.5045747161,1.5705345869999998,1.097724795
11800,60.17892804,-0.4624249935,1.4825699330000002,1.153924465
11801,60.18393304,-0.38240164520000003,1.4196507930000002,1.196684957
11802,60.18893804,-0.2926044464,1.403768301,1.226006508
11803,60.19394304,-0.21258109809999998,1.4508049490000001,1.2125675679999999
11804,60.19894704,-0.1551597714,1.5552629230000001,1.175915599
11805,60.20395204,-0.1142318025,1.6914858819999998,1.098335743
11806,60.20895704,-0.1142318025,1.819767594,1.052520871
11807,60.21396204,-0.12522737679999998,1.78800261,1.00670588
11808,60.21896704,-0.1429424733,1.623068929,0.9828822017000001
11809,60.22397204,-0.1826487035,1.373835921,0.9657779336
11810,60.22891604,-0.3048217595,1.06290555,0.9529497623000001
11811,60.23392004,-0.48869219420000004,0.7593054771,0.916297853
11812,60.23892504,-0.5705481172,0.3707951903,0.8417723179000001
11813,60.24374704,-0.389732033,-0.25167647,0.7000515461
11814,60.24887404,0.017715092749999998,-0.6035348773,0.4813618064
11815,60.25394004,0.5271766782,-0.6371324657999999,0.24801129100000002
11816,60.25894504,0.9724974632,-0.4074471295,0.09346238524
11817,60.26389104,1.232115149,-0.09896016866,-0.009773843922
11818,60.26895704,1.249830246,0.09407325089,-0.08063421398
11819,60.27396204,1.082453251,0.059864792970000004,-0.13500121240000001
11820,60.27994304,0.9920451641,-0.31031954289999997,-0.1655444801
11821,60.28494804,1.039081812,-0.5998696685,-0.17592918870000002
11822,60.28995304,1.034194827,-0.5949827433,-0.18509216609999998
11823,60.29495804,0.8014551997,-0.2101376504,-0.1673770845
11824,60.29996304,0.2687807083,0.3677408695,-0.05070181563
11825,60.30496804,-0.33841934799999995,0.7898487448999999,0.13500121240000001
11826,60.30997304,-0.7593054771,0.7525860070999999,0.326202035
11827,60.31491604,-0.9334021211,0.1380555481,0.4178318381
11828,60.31992104,-0.8936958313,-0.42271876340000003,0.3042109013
11829,60.32492604,-0.7599163651,-0.7513642311,0.05742133409
11830,60.33096904,-0.5100724697,-0.8668177723999999,-0.2974913716
11831,60.33695004,-0.28160887960000003,-0.9150761366,-0.6157521604999999
11832,60.34195504,-0.1472185254,-1.018923283,-0.8698720931999999
11833,60.34793604,-0.014049900700000001,-1.226617455,-1.122770309
11834,60.35294104,0.06108652427999999,-1.432479024,-1.253495455
11835,60.35794604,0.1685988009,-1.677435994,-1.325577617
11836,60.36295104,0.34636059399999997,-1.969429493,-1.345125318
11837,60.36893204,0.6707300544,-2.444682598,-1.332297087
11838,60.37393704,0.9987646937000001,-2.764775991,-1.336573124
11839,60.37894204,1.160033107,-2.849686384,-1.329242826
11840,60.38394704,1.189965487,-2.764775991,-1.285260439
11841,60.38895204,1.1062769890000002,-2.4465153219999998,-1.199739337
11842,60.39395704,0.9767735004000001,-1.872912884,-1.06962502
11843,60.39896204,0.8570439219,-1.157589674,-0.8845328689
11844,60.40396704,0.8014551997,-0.4813618064,-0.624915123
11845,60.40897104,0.8289441465999999,0.08735372871,-0.41905355450000004
11846,60.41391504,0.908356607,0.28649580480000003,-0.2577851415
11847,60.41892004,1.006095052,0.2614503205,-0.18997909129999999
11848,60.42392504,1.107498646,0.1069014147,-0.2217440903
11849,60.42996704,1.22845006,-0.10262536259999999,-0.36590829490000004
11850,60.43497204,1.307251573,-0.1661553532,-0.5143485069
11851,60.44095404,1.3548991680000002,-0.1832595766,-0.7055493593000001
11852,60.44589804,1.338405728,-0.19608774780000002,-0.8613200188
11853,60.45096304,1.284038782,-0.2156354338,-1.001819015
11854,60.45596804,1.2315043209999998,-0.2577851415,-1.1465940479999999
11855,60.46097304,1.218065262,-0.2932153046,-1.1991285090000001
11856,60.46591704,1.234558702,-0.33841934799999995,-1.1844676729999999
11857,60.47092204,1.256549835,-0.41355577109999997,-1.138041973
11858,60.47592704,1.278540969,-0.4905247986,-1.06962502
11859,60.48093204,1.287093043,-0.5589417219,-0.9822713137000001
11860,60.48575304,1.296256065,-0.6090326309,-0.8979719281
11861,60.49094104,1.304197311,-0.5601634382999999,-0.8265006542000001
11862,60.49594604,1.315803766,-0.4703662395,-0.7422012687
11863,60.50095104,1.3420709370000001,-0.32498031850000003,-0.6743952036
11864,60.50595604,1.350012183,-0.1539380401,-0.618195653
11865,60.51096104,1.313971162,-0.023212879900000004,-0.58276546
11866,60.51596604,1.253495455,0.025656340640000004,-0.5662720799000001
11867,60.52097104,1.193630695,-0.03298672289,-0.5650503635
11868,60.52597504,1.199739337,-0.12461651119999999,-0.5693264008
11869,60.53091904,1.236391306,-0.2315179259,-0.5858197808
11870,60.53592404,1.2895364759999999,-0.35063666109999997,-0.6310238242
11871,60.54092904,1.331686258,-0.41355577109999997,-0.66889745
11872,60.54593404,1.36772728,-0.4654793143,-0.6737843752
11873,60.55093904,1.3897184130000002,-0.4972442985,-0.6407976151
11874,60.55594404,1.422094345,-0.47158795600000003,-0.5595525503000001
11875,60.56094904,1.413542151,-0.46059238909999994,-0.5039638281000001
11876,60.56595304,1.3854423759999999,-0.4960225821,-0.47158795600000003
11877,60.57083604,1.321301579,-0.5705481172,-0.4667010605
11878,60.57596304,1.291369081,-0.6365215778,-0.46120324729999995
11879,60.58194504,1.249219418,-0.7397578359,-0.45326200130000005
11880,60.58694904,1.224173903,-0.7977899909,-0.44287729259999997
11881,60.59195404,1.1985175609999998,-0.8185594082,-0.4459316432
11882,60.59695904,1.169806957,-0.7831292152,-0.45387288929999997
11883,60.60190304,1.1410962340000002,-0.7696902156000001,-0.4508185387
11884,60.60678604,1.021977544,-0.8179485798,-0.44165557619999996
11885,60.61179104,1.00670588,-0.8258898258,-0.44104471799999995
11886,60.61679604,0.9272934198,-0.8637634516,-0.4624249935
11887,60.62180004,0.8979719281,-0.8717046976,-0.47525316479999996
11888,60.62692704,0.8466592431000001,-0.8784242272,-0.5259549618
11889,60.63297004,0.7507534026999999,-0.9395107627,-0.5662720799000001
11890,60.63895104,0.6731734872,-1.014036298,-0.5986479521
11891,60.64395604,0.6597344875,-1.0635163779999999,-0.6334672570000001
11892,60.64896104,0.6725626588,-1.077566266,-0.6633996367
11893,60.65396604,0.6914994717,-1.070235968,-0.6737843752
11894,60.65897104,0.7098253965000001,-1.022588372,-0.6652322412
11895,60.66397604,0.7367035151000001,-0.9578366876000001,-0.6505714655
11896,60.66891904,0.7684684992,-0.8918632865,-0.634078145
11897,60.67392404,0.8008443117,-0.8417723179000001,-0.6200281978
11898,60.67892904,0.8387179971,-0.7843509912000001,-0.5937610269
11899,60.68393404,0.8631525636,-0.7177666426,-0.5778785348
11900,60.68893904,0.8692612648,-0.624915123,-0.5656611919
11901,60.69388304,0.8368853927,-0.5345070958,-0.5497786999000001
11902,60.69894904,0.7935139537,-0.4508185387,-0.5338962078
11903,60.70395404,0.7458664775,-0.35796701909999995,-0.5290092826
11904,60.70895804,0.6786713004,-0.2498438805,-0.5002986193
11905,60.71396304,0.6517932415,-0.1869247705,-0.45998153090000005
11906,60.71896804,0.6200281978,-0.1472185254,-0.3982841372
11907,60.72397304,0.6145304441,-0.1197295859,-0.326202035
11908,60.72891704,0.590095818,-0.08613199741000001,-0.2419026345
11909,60.73392204,0.5577199459000001,-0.03970624134,-0.1765400618
11910,60.73892704,0.5204572082,0.02993239649,-0.12400564550000001
11911,60.74393104,0.4563163519,0.125838235,-0.08674286306
11912,60.74893604,0.389732033,0.16920967399999998,-0.07513642311
11913,60.75394104,0.32925635579999996,0.1704314053,-0.051312681289999995
11914,60.75894604,0.2956587672,0.13500121240000001,-0.02443460934
11915,60.76395104,0.2608394623,0.09224065392999999,0.014049900700000001
11916,60.76895604,0.22113321719999998,0.05803219973999999,0.05192354694
11917,60.77396104,0.1539380401,0.021991148590000002,0.1056796908
11918,60.77896604,0.05742133409,-0.055588737129999996,0.1649336219
11919,60.78397004,-0.025656340640000004,-0.1282816976,0.2101376504
11920,60.78897504,-0.133779496,-0.22113321719999998,0.2425135076
11921,60.79495704,-0.2926044464,-0.2724458873,0.2779437006
11922,60.79996204,-0.3946189582,-0.2620611787,0.31520646809999997
11923,60.80496604,-0.4911356568,-0.2590068579,0.3762930036
11924,60.80997104,-0.5558874011,-0.2651155293,0.4636467099
11925,60.81491504,-0.582154572,-0.2877175212,0.6017022729
11926,60.81992004,-0.6126978397,-0.3194825351,0.7018841505
11927,60.82492504,-0.6707300544,-0.3280346394,0.7892379165000001
11928,60.82993004,-0.7819074988,-0.3109304011,0.8533787727
11929,60.83493504,-0.8906415105,-0.2553416789,0.9199630618000001
11930,60.83994004,-0.9694431424,-0.1569923609,0.9944885969
11931,60.84494404,-1.032362223,-0.03665191308,1.087950945
11932,60.84994904,-1.1252137420000001,0.08124507964,1.20218277
11933,60.85495404,-1.251052022,0.1466076523,1.306640744
11934,60.85995904,-1.395216227,0.2156354338,1.3946053980000002
11935,60.86496404,-1.588860512,0.2736676335,1.460578799
11936,60.86996904,-1.784337401,0.3188716471,1.5057828430000002
11937,60.87595004,-1.9859229330000001,0.436768651,1.5357152219999999
11938,60.88095504,-2.1148154740000003,0.5088507533,1.534493446
11939,60.88596004,-2.255314589,0.5094616413,1.521054506
11940,60.89096504,-2.4562890530000003,0.4050036669,1.514945865
11941,60.89597004,-2.594955444,0.2712241709,1.5070046190000002
11942,60.90097504,-2.672535419,0.1740965992,1.4740178590000002
11943,60.90591804,-2.676811457,0.1490511149,1.429424644
11944,60.91092304,-2.614503145,0.1930334121,1.368949056
11945,60.91592804,-2.4947736259999997,0.28344148399999997,1.321301579
11946,60.92093304,-2.3371703619999997,0.4147774875,1.28159523
11947,60.92593804,-2.136806726,0.632856369,1.250441194
11948,60.93082104,-1.9908097980000001,0.8203920126,1.272432327
11949,60.93594804,-1.8820757869999998,0.9621127843999999,1.317025423
11950,60.94095204,-1.8270978930000001,1.035416603,1.403157473
11951,60.94595704,-1.82770884,0.9957103729000001,1.494787216
11952,60.95096204,-1.8894062040000001,0.8368853927,1.566869378
11953,60.95596704,-2.017076969,0.6401867867000001,1.646892667
11954,60.96097204,-2.129476309,0.4544837475,1.6914858819999998
11955,60.96591604,-2.20522356,0.3707951903,1.7146987919999999
11956,60.97092104,-2.246151447,0.3365867436,1.7232508659999999
11957,60.97592604,-2.24187541,0.3090978265,1.7024813890000001
11958,60.98093004,-2.2046127319999997,0.29138273,1.663996935
11959,60.98593504,-2.1221458909999997,0.2590068579,1.594969153
11960,60.99094004,-2.028683424,0.2076941878,1.4837917090000001
11961,60.99594504,-2.0189096930000003,0.130114302,1.4013248680000001
11962,61.00095004,-2.042733431,0.1209513173,1.3133603329999999
11963,61.00595504,-2.070222378,0.149661988,1.207680583
11964,61.01096004,-2.070222378,0.232128799,1.095281363
11965,61.01596404,-2.038457394,0.3481931984,0.9853256345
11966,61.02096904,-1.992642403,0.46914452310000004,0.9120218158
11967,61.02597404,-1.958433986,0.5876523852000001,0.8814785479999999
11968,61.03091804,-1.89429307,0.6572909951,0.9181304574
11969,61.03592304,-1.8124371769999998,0.6676757336,0.9786061049
11970,61.04092804,-1.728137732,0.6786713004,1.0201449390000001
11971,61.04593304,-1.620014668,0.7250970602,1.043968678
11972,61.05093804,-1.4758504630000002,0.829554975,1.040914416
11973,61.05691904,-1.306029916,0.9963212012999999,1.056796908
