"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.021501250E-1,-6.131549377E0,1.719624023E0,5.498815155E0
7.121811250E-1,-6.285429382E0,1.447639618E0,4.652475128E0
7.222121250E-1,-6.524182892E0,1.668280792E0,3.454216919E0
7.322431250E-1,-6.611451416E0,1.159788208E0,2.778222656E0
7.422731250E-1,-6.400090942E0,1.052611084E0,2.299967194E0
7.523041250E-1,-5.638325043E0,1.414259033E0,2.032922516E0
7.623351250E-1,-4.588558044E0,1.371298370E0,2.057621155E0
7.723651250E-1,-4.509223022E0,1.085542603E0,2.579286346E0
7.823961250E-1,-5.025050354E0,1.149459686E0,3.135529633E0
7.924271250E-1,-5.420677643E0,1.076710968E0,3.687581635E0
8.024581250E-1,-5.714516602E0,9.828561401E-1,4.512067108E0
8.124881250E-1,-6.001020813E0,5.733078003E-1,4.643793182E0
8.225191250E-1,-6.124663696E0,2.504292297E-1,4.237388306E0
8.325501250E-1,-5.812562714E0,-5.957611084E-2,4.212839355E0
8.425801250E-1,-5.333558807E0,-7.095245361E-2,4.202959900E0
8.526111250E-1,-5.544769592E0,3.177891541E-1,4.416865082E0
8.626421250E-1,-6.342909851E0,7.548802185E-1,4.996160431E0
8.726731250E-1,-7.023394775E0,1.216969299E0,5.585035858E0
8.827031250E-1,-7.425458679E0,1.529968414E0,6.004014587E0
8.927341250E-1,-7.570956116E0,1.366059265E0,5.979914703E0
9.027651250E-1,-7.597600708E0,7.699987793E-1,5.549559631E0
9.127951250E-1,-7.713310089E0,1.010398865E-1,5.031636658E0
9.228261250E-1,-7.887248383E0,-2.553689575E-1,4.567152557E0
9.328571250E-1,-8.489446106E0,-6.092330933E-2,4.170178070E0
9.428881250E-1,-1.030442184E1,3.403173065E0,4.511168976E0
9.529181250E-1,-1.014440460E1,1.041085052E0,4.181704102E0
9.629491250E-1,-1.114851654E1,6.650969238E0,5.774242401E0
9.729801250E-1,-1.109148514E1,5.670208740E0,6.894512787E0
9.830101250E-1,-1.091964249E1,5.259013824E0,6.163882141E0
9.930411250E-1,-1.041129959E1,1.539698181E0,5.180576935E0
1.003072125E0,-1.078761703E1,-8.791218567E-1,2.895428925E0
1.013103125E0,-1.184172501E1,-9.434880066E-1,1.079854431E0
1.023133125E0,-1.280332535E1,-2.634521484E-1,-1.100661163E0
1.033164125E0,-1.320119797E1,-4.658312988E-1,-3.899391174E-1
1.043195125E0,-1.208002945E1,-2.305505676E0,3.826043701E-1
1.053226125E0,-1.238793915E1,3.041674805E-1,-4.480782166E0
1.063256125E0,-1.014215927E1,-5.228627014E-1,-2.039359131E0
1.073287125E0,-1.095332245E1,-4.426295471E-1,-8.238867188E-1
1.083318125E0,-1.254107071E1,1.375639343E-1,1.242416382E0
1.093348125E0,-1.337633377E1,-2.362088013E-1,2.173480225E0
1.103379125E0,-1.350970642E1,-9.490264893E-1,2.074835358E0
1.113410125E0,-1.281709671E1,-1.761686554E0,1.112785950E0
1.123441125E0,-1.207239532E1,-2.060764618E0,-8.607101440E-2
1.133471125E0,-1.186821991E1,-2.518363037E0,-8.336164856E-1
1.143502125E0,-1.146391068E1,-3.934268646E0,-1.110091553E0
1.153533125E0,-1.135778137E1,-5.026247864E0,-3.432961121E0
1.163563125E0,-1.099583405E1,-5.408852234E0,-2.506837006E0
1.173594125E0,-1.111708191E1,-4.790338440E0,-1.545985107E0
1.183624917E0,-1.037417679E1,-4.294120331E0,-2.221380615E-1
1.193655917E0,-1.066846481E1,-4.303700409E0,-6.489006042E-1
1.203685917E0,-1.194381271E1,-3.671864319E0,-1.131796417E0
1.213716917E0,-1.199365906E1,-2.860401764E0,-3.391946411E-1
1.223747917E0,-1.057880127E1,-2.031275940E0,2.320175171E-1
1.233777917E0,-9.004225616E0,-1.545086975E0,-1.200503540E-1
1.243808917E0,-8.486152954E0,-1.291214905E0,-2.480342102E-1
1.253839917E0,-9.434431000E0,-1.177152100E0,8.759783936E-1
1.263870917E0,-9.988129578E0,-7.062313843E-1,1.679806824E0
1.273900917E0,-9.698032837E0,-2.493814087E-1,1.732646942E0
1.283931917E0,-8.950038300E0,-1.263223114E0,1.542242889E0
1.293962917E0,-8.698411560E0,-3.310665436E0,1.444196777E0
1.303993917E0,-9.007219391E0,-2.640808411E0,2.383194122E0
1.314023917E0,-9.296268311E0,-1.437460785E0,3.131038971E0
1.324054917E0,-1.003423370E1,-1.438508606E0,1.261576538E0
1.334085917E0,-1.003363495E1,-1.497485962E0,-9.319619751E-1
1.344115917E0,-9.072932739E0,-1.005758514E0,-4.662803650E-1
1.354146917E0,-8.632548523E0,-3.707789612E-1,8.268804932E-1
1.364177917E0,-7.926167450E0,-1.844165039E-1,3.346590729E0
1.374208917E0,-5.877228241E0,-1.604064331E0,6.185287628E0
1.384238917E0,-5.233716431E0,-3.062930603E0,5.612728271E0
1.394269917E0,-5.493725739E0,-3.060385895E0,6.388564911E0
1.404300917E0,-4.217629395E0,-2.822081451E0,7.092101898E0
1.414331917E0,-4.014352112E0,-3.009791107E0,7.641010437E0
1.424361917E0,-6.332581329E0,-2.379751282E0,7.823480988E0
1.434392917E0,-6.738088074E0,-5.206173706E-1,6.506519623E0
1.444423917E0,-7.339237976E0,4.221820679E0,5.761518860E0
1.454453917E0,-1.120360199E1,5.661227417E0,1.061667252E1
1.464484917E0,-1.028645920E1,3.789669342E0,8.737180939E0
1.474515917E0,-9.681866455E0,6.416257324E0,8.155191193E0
1.484546917E0,-8.895701294E0,7.623496857E0,8.875343628E0
1.494576917E0,-9.175319824E0,7.216343536E0,6.425238647E0
1.504607917E0,-9.603130188E0,7.383695526E0,3.737128601E0
1.514638917E0,-1.008363098E1,8.532556458E0,1.919907532E0
1.524669917E0,-1.082429077E1,9.590556335E0,1.395997009E0
1.534699917E0,-1.171508835E1,1.033855087E1,1.262025604E0
1.544730917E0,-1.285302200E1,1.065858536E1,-1.119671631E-1
1.554761917E0,-1.383018997E1,1.035711227E1,-6.782395935E-1
1.564791917E0,-1.482427277E1,9.369316406E0,-4.968168640E-1
1.574822917E0,-1.576536575E1,7.549999695E0,-8.113128662E-2
1.584853917E0,-1.647997971E1,6.088738403E0,1.701960754E-1
1.594884917E0,-1.675870010E1,5.712121582E0,1.069076843E0
1.604914917E0,-1.665631302E1,5.445376282E0,1.924847260E0
1.614945917E0,-1.639046585E1,4.554728394E0,2.703677673E0
1.624976917E0,-1.597522934E1,3.088527374E0,3.421435089E0
1.635006917E0,-1.558274551E1,1.325942688E0,4.018543396E0
1.645037917E0,-1.500868927E1,-2.685415649E-1,4.286486206E0
1.655068917E0,-1.418764664E1,-9.096583557E-1,4.130510559E0
1.665099917E0,-1.372600662E1,-8.394543457E-1,3.526067505E0
1.675129917E0,-1.367870499E1,-6.239025879E-1,2.646646271E0
1.685160917E0,-1.402224060E1,2.529739380E-2,2.302212524E0
1.695191917E0,-1.394859375E1,8.062234497E-1,2.203417969E0
1.705222917E0,-1.325358902E1,8.735833740E-1,2.387984161E0
1.715252917E0,-1.258612701E1,6.111790466E-1,3.347339172E0
1.725283917E0,-1.229483276E1,5.180726624E-1,5.114713898E0
1.735314917E0,-1.200758011E1,1.128652954E-1,6.924600220E0
1.745344917E0,-1.135613480E1,-8.150550842E-1,7.816894684E0
1.755375917E0,-1.033435959E1,-1.285826111E0,7.611671448E0
1.765406917E0,-9.528884583E0,-1.167572021E0,6.679110718E0
1.775437917E0,-9.050329742E0,-9.398954773E-1,5.553900604E0
1.785467917E0,-8.880732422E0,-6.777905273E-1,4.454436951E0
1.795498917E0,-8.490044861E0,3.839515686E-1,3.334316254E0
1.805529917E0,-7.768994293E0,3.939358063E0,2.657274170E0
1.815560917E0,-8.961863708E0,3.781137085E-1,2.464774475E0
1.825590917E0,-8.321794739E0,-2.021995239E0,1.974094849E0
1.835621917E0,-5.858068085E0,3.397035828E0,2.529889069E0
1.845652917E0,-5.423072662E0,4.651127930E0,3.013683014E0
1.855682917E0,-6.219716034E0,-4.743635559E-1,3.479214935E0
1.865713917E0,-6.071973267E0,-3.347788239E0,4.528233490E0
1.875744917E0,-6.255192261E0,-2.759810944E0,5.078189850E0
1.885775917E0,-7.118297424E0,1.651365967E0,3.979624329E0
1.895805917E0,-7.090754700E0,4.866380310E0,2.524051208E0
1.905836917E0,-6.047574005E0,6.118376770E0,9.883946228E-1
1.915867917E0,-5.317242737E0,6.839876404E0,6.180647278E-1
1.925898917E0,-5.592520294E0,6.547684021E0,5.040019226E-1
1.935928917E0,-5.514233093E0,5.831872559E0,4.541555786E-1
1.945959917E0,-5.779331818E0,5.543123016E0,4.628375244E-1
1.955990917E0,-6.431076508E0,4.661905518E0,5.792953491E-2
1.966021917E0,-7.417824554E0,2.779569855E0,-2.761756897E-1
1.976051917E0,-7.789052582E0,1.034049683E0,6.252497864E-1
1.986082917E0,-8.136031036E0,-1.416953430E0,1.837878113E0
1.996113917E0,-8.744815063E0,-3.214415588E0,1.385069733E0
2.006143917E0,-9.599837036E0,-3.566782837E0,-1.526824951E-1
2.016174917E0,-9.798174591E0,-3.308270416E0,-1.385818176E0
2.026205917E0,-8.868757324E0,-2.836152191E0,-1.073866882E0
2.036236917E0,-8.366252289E0,-1.041833496E0,1.369651794E-1
2.046266917E0,-9.489366760E0,6.580316162E-1,1.769919434E0
2.056297917E0,-1.068867279E1,1.335822144E0,2.051783295E0
2.066328917E0,-1.132604736E1,2.138602753E0,1.635199585E0
2.076359917E0,-1.054107971E1,4.319417725E0,1.248553619E0
2.086389917E0,-9.743837585E0,5.792953491E0,1.237626343E0
2.096420917E0,-9.870923309E0,6.415957947E0,1.363065491E0
2.106451917E0,-1.001731888E1,5.819298706E0,1.584754486E0
2.116481917E0,-9.621691589E0,5.103487244E0,1.338815918E0
2.126512917E0,-9.342821503E0,5.087470551E0,1.400337982E0
2.136543917E0,-8.936117249E0,5.015320587E0,1.799408112E0
2.146574917E0,-1.077399536E1,5.263205109E0,-2.734812927E-1
2.156604917E0,-1.311138474E1,4.763843536E0,-3.329526215E0
2.166635917E0,-1.429736847E1,3.766617279E0,-5.491779785E0
2.176666917E0,-1.487396942E1,2.644999695E0,-5.987548828E0
2.186698167E0,-1.492037292E1,9.547146606E-1,-2.413880310E0
2.196728167E0,-1.593166992E1,-2.245330811E-2,1.135388947E0
2.206759167E0,-1.347423019E1,1.474284210E0,-1.051862640E0
2.216790167E0,-1.240245895E1,2.762505341E0,6.051914978E-1
2.226821167E0,-1.168440216E1,1.968256989E0,1.825304260E0
2.236851167E0,-1.028526169E1,2.227368164E0,5.740562439E-1
2.246882167E0,-8.816366272E0,2.370769958E0,7.704478455E-1
2.256913167E0,-7.307503967E0,-2.128423920E0,2.010469208E0
2.266943167E0,-3.611240387E0,-2.070644073E0,4.490661621E-4
2.276974167E0,4.293222198E0,4.512965240E0,-4.291425934E0
2.287005167E0,2.927911377E-1,5.490731964E0,-2.661764832E0
2.297036167E0,-7.723339233E0,5.126838684E0,3.326382751E0
2.307066167E0,-7.392976227E0,7.249574432E0,4.012406158E0
2.317097167E0,-4.311484222E0,8.661588135E0,2.806663513E0
2.327128167E0,-3.321742401E0,8.806187439E0,3.413052521E0
2.337159167E0,-4.338428192E0,9.820328522E0,5.078189850E0
2.347189167E0,-6.188131714E0,1.055245605E1,4.237537994E0
2.357220167E0,-8.756191406E0,1.039408539E1,2.493514709E0
2.367251167E0,-1.075288925E1,9.826166382E0,9.810598755E-1
2.377282167E0,-1.072010742E1,8.853489075E0,3.391946411E-1
2.387312167E0,-9.556576996E0,8.415350189E0,1.960922241E-2
2.397343167E0,-8.372838593E0,8.033344574E0,-1.089135132E0
2.407374167E0,-7.112609253E0,7.974367218E0,-5.786965942E-1
2.417405167E0,-6.046825562E0,7.934999084E0,5.257067871E-1
2.427435167E0,-5.710774384E0,7.569159851E0,1.205443268E0
2.437466167E0,-4.177662506E0,7.349416809E0,2.115401001E0
2.447497167E0,-3.173101501E0,6.447542267E0,3.382066956E0
2.457527167E0,-4.275558929E0,3.862717438E0,3.248095551E0
2.467558167E0,-5.539380798E0,1.589095459E0,2.052531738E0
2.477589167E0,-7.503147125E0,2.025288391E-1,2.245630188E0
2.487620167E0,-9.602232056E0,1.574725342E0,3.588038635E-1
2.497650167E0,-1.050784882E1,2.491119690E0,-1.613794098E0
2.507681167E0,-1.197240326E1,4.446353760E0,-1.773511963E0
2.517712167E0,-1.240470428E1,5.458698578E0,-1.211131439E0
2.527743167E0,-1.226070374E1,5.081782379E0,-2.101629639E0
2.537773167E0,-1.242506195E1,4.887636108E0,-3.589984589E0
2.547804167E0,-1.095646591E1,4.954996033E0,-3.629352722E0
2.557835167E0,-8.178542633E0,4.183799744E0,-2.739902344E0
2.567865167E0,-6.604116669E0,3.113076324E0,-1.616937561E0
2.577896167E0,-6.236930237E0,4.133654022E0,-1.896855469E0
2.587927167E0,-5.572312317E0,5.450615387E0,-1.505120087E0
2.597958167E0,-5.796995087E0,6.075116730E0,-9.973759460E-1
2.607988167E0,-7.926766205E0,7.755222931E0,-1.477277985E0
2.618019167E0,-8.966204681E0,8.019722900E0,-5.484594727E-1
2.628050167E0,-9.219178619E0,8.046666870E0,-1.907633057E0
2.638081167E0,-9.646240540E0,6.526727600E0,-3.769461365E0
2.648111167E0,-1.055215668E1,5.453459473E0,-2.331551514E0
2.658142167E0,-8.220605164E0,5.306016083E0,-4.008663940E-1
2.668173167E0,-4.160298615E0,5.841901703E0,1.196611633E0
2.678204167E0,-1.940714264E0,6.087989960E0,2.166744232E0
2.688234167E0,-2.442321167E0,5.992638245E0,2.482737122E0
2.698265167E0,-3.658392334E0,3.028053131E0,2.407144318E0
2.708296167E0,-4.544100494E0,-2.157014465E0,3.881428528E-1
2.718327167E0,-5.252427521E0,-6.798861694E-1,1.862427063E0
2.728357167E0,-9.624086609E0,2.060764618E0,9.728269958E-1
2.738388167E0,-1.132365234E1,4.381089478E0,-2.628234558E0
2.748419167E0,-1.230605942E1,7.858957214E0,-4.880600739E0
2.758449167E0,-1.157662628E1,9.523046722E0,-4.461921387E0
2.768480167E0,-9.448801117E0,7.702532501E0,-3.208278351E0
2.778511167E0,-7.451205139E0,4.884941711E0,-7.881111145E-1
2.788542167E0,-5.987997894E0,3.248095551E0,1.485510864E0
2.798572167E0,-5.159021759E0,3.729494476E0,2.102527771E0
2.808603167E0,-3.954626312E0,4.019591217E0,2.267335052E0
2.818634167E0,-3.899989929E0,5.774092712E0,3.700155487E0
2.828665167E0,-4.756209412E0,6.863826599E0,1.400637360E0
2.838695167E0,-6.454577637E0,8.464298401E0,-1.337917786E0
2.848726167E0,-6.697522430E0,1.161599442E1,-2.678080902E0
2.858757167E0,-6.468947754E0,1.074480606E1,-7.020401001E-2
2.868788167E0,-7.485932922E0,1.006237518E1,1.975891113E0
2.878818167E0,-7.253616028E0,9.671837311E0,1.662442932E0
2.888849167E0,-7.340136108E0,9.080566864E0,1.219064941E0
2.898880167E0,-7.706574097E0,9.777218170E0,2.501298523E-1
2.908911167E0,-7.114854584E0,9.665700073E0,6.818321228E-1
2.918941167E0,-7.499554596E0,9.794432373E0,1.001417542E0
2.928972167E0,-7.022646332E0,9.426497498E0,3.291654968E-1
2.939003167E0,-6.399492188E0,8.628057861E0,6.131250000E-1
2.949033167E0,-6.434070282E0,7.153474274E0,1.985770569E0
2.959064167E0,-3.742517395E0,2.238145752E0,3.455264740E0
2.969095167E0,-4.163741455E0,4.433031464E0,2.322420502E0
2.979126167E0,-3.783532104E0,6.282884674E0,-4.540507965E0
2.989156167E0,-1.134999756E1,8.322842560E0,-1.585802307E0
2.999187167E0,-7.900271301E0,7.468269653E0,-5.607788544E0
3.009218167E0,-3.694916382E0,6.864125977E0,-2.830464020E0
3.019249167E0,-5.383854218E0,7.281158752E0,-7.905061340E-1
3.029279167E0,-1.519789581E0,7.316185913E0,-2.681673431E0
3.039310167E0,6.186634827E-1,9.517807617E0,3.546125793E-1
3.049341167E0,1.594484253E0,1.132814301E1,1.215771790E0
3.059372167E0,1.900148621E0,1.222807159E1,-1.068777466E0
3.069402167E0,2.128872986E0,1.223675354E1,-1.949246521E0
3.079433167E0,1.757345581E0,1.285242325E1,-1.772763519E0
3.089464167E0,9.202862549E-1,1.226893661E1,-1.865121460E-1
3.099494167E0,-4.912783813E-1,1.151226013E1,3.490740967E-1
3.109525167E0,-1.536554718E0,9.839338989E0,-1.243913269E-1
3.119556167E0,-1.592388611E0,7.958051147E0,-1.357676697E-1
3.129587167E0,-1.309027863E0,6.968908081E0,6.806346130E-1
3.139617167E0,-4.963677979E-1,3.539838867E0,1.384171600E0
3.149648167E0,7.885601807E-1,-2.041903839E0,3.245999908E0
3.159679167E0,5.125341797E-1,1.517095184E0,9.815089417E-1
3.169710167E0,-1.753453674E0,8.791967010E0,-5.221891022E0
3.179739500E0,-4.534969482E0,1.222747284E1,-3.033441925E0
3.189770500E0,-5.838458862E0,1.303908508E1,-6.601272583E-1
3.199801500E0,-6.967261505E0,1.387300095E1,5.078938293E-1
3.209832500E0,-7.702532501E0,1.437356003E1,2.003882904E0
3.219862500E0,-7.995922394E0,1.597178650E1,3.248095551E0
3.229893500E0,-6.992708588E0,1.621009094E1,3.049159241E0
3.239924500E0,-5.137765961E0,1.495689697E1,2.660717010E0
3.249955500E0,-4.038152618E0,1.324580521E1,2.393223267E0
3.259985500E0,-3.085832977E0,1.255364456E1,1.218765564E0
3.270016500E0,-3.014581146E0,1.282113831E1,-5.719606018E-1
3.280047500E0,-3.154540100E0,1.113639175E1,-1.810634766E0
3.290077500E0,-2.996618500E0,9.351503448E0,-2.328857117E0
3.300108500E0,-2.439028015E0,7.405101013E0,-2.511177979E0
3.310139500E0,-1.413360901E0,6.247707825E0,-2.439626770E0
3.320170500E0,-1.321002960E0,7.423363037E0,-2.202519836E0
3.330200500E0,-2.441123657E0,9.211394806E0,-1.569186859E0
3.340231500E0,-3.601959686E0,9.441616058E0,-5.905220032E-1
3.350262500E0,-3.954027557E0,8.223449249E0,1.541793823E-1
3.360293500E0,-4.288282471E0,8.601113892E0,4.828958130E-1
3.370323500E0,-4.844076691E0,9.647887115E0,3.614982605E-1
3.380354500E0,-4.816533966E0,9.645043030E0,1.700463867E-1
3.390385500E0,-3.941154327E0,8.872649231E0,2.405497742E-1
3.400416500E0,-3.497327271E0,9.146130524E0,2.835104370E-1
3.410446500E0,-2.485132141E0,9.783056030E0,1.893562317E-1
3.420477500E0,-1.796863403E0,1.099792969E1,8.162525940E-1
3.430508500E0,-1.201551361E0,1.205293579E1,3.297642517E-1
3.440538500E0,-1.074765015E-1,1.224333984E1,4.261637878E-1
3.450569500E0,6.755451965E-1,1.177092224E1,1.140328674E0
3.460600500E0,1.388362885E0,1.075977493E1,1.975591736E0
3.470631500E0,1.627415771E0,1.054631882E1,1.299447784E0
3.480661500E0,1.244811401E0,1.045216461E1,3.616479492E-1
3.490692500E0,5.252577209E-1,1.012389725E1,-3.098556519E-2
3.500723500E0,-5.559439087E-1,9.945468292E0,-6.062393188E-2
3.510754500E0,-1.582359467E0,9.390422516E0,1.392105103E-1
3.520784500E0,-2.366428986E0,9.181307373E0,4.288581848E-1
3.530815500E0,-2.787054291E0,9.876461792E0,1.568737793E-1
3.540846500E0,-3.081492004E0,1.077324692E1,-1.257385254E-1
3.550877500E0,-3.196003876E0,1.063658112E1,4.441264343E-1
3.560907500E0,-3.040626984E0,1.005204666E1,1.472937012E0
3.570938500E0,-5.083578644E0,8.737180939E0,1.762584686E0
3.580969500E0,-5.831872559E0,5.358257446E0,1.085542603E0
3.591000500E0,-3.473975830E0,3.300935669E0,1.422940979E0
3.601030500E0,-2.388283539E0,2.872825928E0,9.300160217E-1
3.611061500E0,-2.630779266E0,3.622317352E0,7.752378845E-1
3.621092500E0,-2.470312958E0,4.521048431E0,2.052681427E0
3.631123500E0,-3.043471069E0,7.178322601E0,2.889291687E0
3.641153500E0,-3.296744385E0,7.647596741E0,2.469714203E0
3.651184500E0,-3.564387817E0,9.141939240E0,2.753973083E0
3.661215500E0,-3.058589630E0,9.042096863E0,2.847378845E0
3.671246500E0,-2.567760315E0,8.866511993E0,2.846780090E0
3.681276500E0,-2.448608093E0,8.893905029E0,2.993325348E0
3.691307500E0,-2.593357086E0,8.906329193E0,3.128793640E0
3.701338500E0,-2.857108612E0,8.904083862E0,3.188968506E0
3.711368500E0,-3.058140564E0,8.797505493E0,3.284619598E0
3.721399500E0,-3.184477844E0,8.561296692E0,3.563639374E0
3.731430500E0,-3.272794189E0,8.357121277E0,3.905378723E0
3.741461500E0,-3.263214111E0,8.323591003E0,4.248016205E0
3.751491500E0,-3.454216919E0,8.248746643E0,4.101321259E0
3.761522500E0,-3.735931091E0,8.286767578E0,3.805087280E0
3.771553500E0,-3.751798096E0,9.074878693E0,3.263513489E0
3.781584500E0,-3.874991913E0,1.042566971E1,2.338886261E0
3.791614500E0,-3.962260437E0,1.169218597E1,1.490450592E0
3.801645500E0,-3.897445221E0,1.258597733E1,7.039860535E-1
3.811676500E0,-3.639531555E0,1.339339828E1,-2.185455322E-1
3.821707500E0,-3.135230255E0,1.453252945E1,-4.198768616E-1
3.831737500E0,-2.132914581E0,1.562016769E1,2.372566223E-1
3.841768500E0,-9.264234924E-1,1.503488480E1,9.098080444E-1
3.851799500E0,-3.342549133E-1,1.262714172E1,8.529263306E-1
3.861830500E0,-4.261637878E-1,9.363328857E0,4.553530884E-1
3.871860500E0,-6.533912659E-1,6.349196777E0,-8.631051636E-1
3.881891500E0,-1.148112488E0,4.419858856E0,-3.422482910E0
3.891922500E0,-1.480271759E0,3.781735840E0,-4.628225555E0
3.901953500E0,-1.791324921E0,4.293222198E0,-3.643273773E0
3.911983500E0,-3.447181549E0,6.226751404E0,-1.509311371E0
3.922014500E0,-6.543642426E0,9.154064026E0,6.601272583E-2
3.932045500E0,-8.738827515E0,1.116812576E1,1.032103729E0
3.942076500E0,-8.715625763E0,1.147977768E1,1.424886932E0
3.952107500E0,-6.768774261E0,1.053045181E1,1.174607391E0
3.962137500E0,-4.412524109E0,9.197922821E0,2.115101624E-1
3.972168500E0,-2.603086853E0,8.255632324E0,-2.610571289E-1
3.982199500E0,-1.759740601E0,7.880811768E0,-7.379653931E-2
3.992229500E0,-1.759291534E0,7.592361603E0,1.622625732E-1
4.002260500E0,-2.473007355E0,7.680378571E0,-1.731898499E-1
4.012291500E0,-3.460204468E0,7.801626434E0,-4.981640625E-1
4.022322500E0,-4.440515900E0,8.200696564E0,-6.430627441E-1
4.032352500E0,-5.409600677E0,8.881181488E0,-4.808001709E-1
4.042383500E0,-5.726791077E0,9.161847839E0,-9.774673462E-2
4.052414500E0,-5.528453522E0,9.205107880E0,5.533992004E-1
4.062445500E0,-4.959037628E0,8.939560089E0,9.696835327E-1
4.072476500E0,-4.411476288E0,8.660091248E0,8.732839966E-1
4.082506500E0,-3.726351013E0,8.227640533E0,5.779481506E-1
4.092537500E0,-3.263962555E0,8.063432007E0,4.236190796E-2
