"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.959873500E0,2.179918885E-1,1.279602647E-1,-2.200776339E-1
1.969834500E0,3.284819126E-1,1.354816407E-1,-1.352993399E-1
1.979795500E0,4.068704545E-1,1.156818271E-1,-2.175013907E-2
1.989756500E0,4.650679827E-1,1.011622772E-1,9.250320494E-2
1.999718500E0,5.177487135E-1,1.003377587E-1,1.633035988E-1
2.009679500E0,5.315791368E-1,1.175076216E-1,1.787256747E-1
2.019640500E0,4.748785496E-1,1.311949342E-1,1.766920835E-1
2.029601500E0,3.853010237E-1,1.448784322E-1,1.544603109E-1
2.039562500E0,2.884996533E-1,1.821424514E-1,1.223617643E-1
2.049524500E0,2.055129260E-1,2.274181694E-1,1.065436527E-1
2.059485500E0,1.416748166E-1,2.653929591E-1,1.081354171E-1
2.069446500E0,7.823237032E-2,3.344186246E-1,1.119740233E-1
2.079407500E0,7.147543132E-3,3.906906843E-1,1.036966518E-1
2.089369500E0,-8.302811533E-2,4.198473096E-1,7.980748266E-2
2.099330500E0,-1.622411609E-1,4.553624094E-1,3.411563113E-2
2.109291500E0,-2.310418189E-1,4.824039638E-1,-4.936325923E-2
2.119252500E0,-3.286354840E-1,4.859422147E-1,-1.637313813E-1
2.129214500E0,-4.859957695E-1,4.744690359E-1,-3.084588647E-1
2.139175500E0,-6.974480748E-1,4.600256383E-1,-4.613165855E-1
2.149136500E0,-8.970441222E-1,4.780477583E-1,-5.977705717E-1
2.159097500E0,-1.047533274E0,5.073528886E-1,-7.211068869E-1
2.169058500E0,-1.163191080E0,5.060039759E-1,-8.163354993E-1
2.179020500E0,-1.236426711E0,4.703855515E-1,-9.172131419E-1
2.188981500E0,-1.266006708E0,4.319361150E-1,-1.020123959E0
2.198942500E0,-1.278864980E0,4.080595672E-1,-1.117501855E0
2.208903500E0,-1.328390002E0,4.217927754E-1,-1.238687754E0
2.218865500E0,-1.450172901E0,4.509898126E-1,-1.339151859E0
2.228826500E0,-1.604757547E0,4.880518317E-1,-1.370551348E0
2.238787500E0,-1.751002431E0,5.420854688E-1,-1.359658480E0
2.248748500E0,-1.879744887E0,5.901016593E-1,-1.356541276E0
2.258710500E0,-1.988073707E0,6.569232941E-1,-1.363207340E0
2.268671500E0,-2.036504030E0,7.165501118E-1,-1.347290993E0
2.278632500E0,-1.987318277E0,7.598142624E-1,-1.297359943E0
2.288593500E0,-1.878001094E0,7.878928781E-1,-1.207978249E0
2.298554500E0,-1.712641716E0,7.719256878E-1,-1.092427969E0
2.308516500E0,-1.478638172E0,7.875572443E-1,-9.682980180E-1
2.318477500E0,-1.160433292E0,8.383224607E-1,-8.155260682E-1
2.328438500E0,-8.023692966E-1,9.237692952E-1,-6.489349604E-1
2.338399500E0,-4.617296457E-1,1.003242254E0,-4.726416767E-1
2.348361500E0,-1.753023863E-1,1.079875112E0,-3.069411814E-1
2.358322500E0,3.315947205E-2,1.121845961E0,-1.596385539E-1
2.368283500E0,1.705884188E-1,1.121919155E0,-2.436964959E-2
2.378244500E0,2.806499600E-1,1.107125998E0,9.707502276E-2
2.388205500E0,3.772400916E-1,1.091356874E0,2.166401297E-1
2.398167500E0,4.816676974E-1,1.061377406E0,3.346895278E-1
2.408128500E0,6.048133373E-1,9.840049148E-1,4.586760402E-1
2.418089500E0,7.684299946E-1,8.734983802E-1,5.664525628E-1
2.428050500E0,9.494801760E-1,7.828744054E-1,6.758553982E-1
2.438012500E0,1.108668327E0,6.895422935E-1,7.919612527E-1
2.447973500E0,1.268495679E0,5.436224937E-1,9.156634212E-1
2.457934500E0,1.459133863E0,3.650322556E-1,1.038925886E0
2.467895500E0,1.654431105E0,1.756642014E-1,1.129481912E0
2.477857500E0,1.822941065E0,2.928648610E-3,1.174816370E0
2.487818500E0,1.970382810E0,-1.396501958E-1,1.199738145E0
2.497779500E0,2.076684952E0,-2.382377684E-1,1.232180476E0
2.507740500E0,2.124391317E0,-3.176738024E-1,1.289156079E0
2.517702500E0,2.137242079E0,-3.829854131E-1,1.377274036E0
2.527663500E0,2.126079559E0,-4.205985665E-1,1.473971009E0
2.537624500E0,2.063521147E0,-4.315353930E-1,1.565003753E0
2.547585500E0,1.979774952E0,-4.569801092E-1,1.632186174E0
2.557546500E0,1.905397058E0,-5.215002298E-1,1.679395795E0
2.567508500E0,1.890080929E0,-6.793069243E-1,1.682828903E0
2.577469500E0,1.995005965E0,-8.125922680E-1,1.663086057E0
2.587430500E0,2.170476675E0,-8.898188472E-1,1.705059767E0
2.597391500E0,2.304258108E0,-8.951675296E-1,1.824796557E0
2.607353500E0,2.386931181E0,-8.403044343E-1,1.976790309E0
2.617314500E0,2.426864147E0,-7.372262478E-1,2.081600189E0
2.627275500E0,2.404645920E0,-6.073652506E-1,2.083291292E0
2.637236500E0,2.274273634E0,-5.257068872E-1,1.966418028E0
2.647198500E0,1.976381660E0,-4.166197777E-1,1.728325129E0
2.657159500E0,1.398583770E0,-1.949627548E-1,1.399784565E0
2.667120500E0,6.077401042E-1,-4.914929159E-3,1.010976672E0
2.677081500E0,-1.361441761E-1,9.026432037E-2,5.739827752E-1
2.687042500E0,-7.148937583E-1,1.516677290E-1,1.667823642E-1
2.697004500E0,-1.094731688E0,1.866422296E-1,-1.675418317E-1
2.706965500E0,-1.281284928E0,2.000973523E-1,-4.002892077E-1
2.716926500E0,-1.291548133E0,1.537458301E-1,-5.201171041E-1
2.726887500E0,-1.148370385E0,1.140312031E-1,-5.450032353E-1
2.736849500E0,-8.999307156E-1,1.446668804E-1,-4.954660237E-1
2.746810500E0,-6.514582634E-1,2.267715186E-1,-3.629367352E-1
2.756771500E0,-4.585087895E-1,2.499860078E-1,-1.833749563E-1
2.766732500E0,-3.156989515E-1,2.024187893E-1,-4.879195243E-2
2.776693500E0,-1.595378369E-1,5.665599555E-2,2.032692730E-2
2.786655500E0,1.310548186E-1,-1.523614526E-1,7.484596223E-2
2.796616500E0,5.167286992E-1,-4.460090399E-1,1.922359765E-1
2.806577500E0,8.708027005E-1,-7.963017225E-1,3.996358216E-1
2.816538500E0,1.124078393E0,-1.185099363E0,5.389287472E-1
2.826500500E0,1.129671574E0,-1.367657900E0,4.395527840E-1
2.836461500E0,8.274440765E-1,-1.209398746E0,1.585797220E-1
2.846422500E0,3.500939906E-1,-8.920244575E-1,-1.450434923E-1
2.856383500E0,-2.381982952E-1,-3.067108989E-1,-3.757619560E-1
2.866345500E0,-8.618478179E-1,2.037766725E-1,-4.901143610E-1
2.876306500E0,-1.201920390E0,3.655807674E-1,-4.942675829E-1
2.886267500E0,-1.250208735E0,4.298810959E-1,-5.542003512E-1
2.896228500E0,-1.360952616E0,3.060411811E-1,-8.442124724E-1
2.906189500E0,-1.116483808E0,1.744190902E-1,-1.040880084E0
2.916151500E0,-5.144096017E-1,-4.857537150E-2,-1.009990931E0
2.926112500E0,-7.777672261E-3,-2.267832756E-1,-7.933872938E-1
2.936073500E0,3.548662961E-1,-3.096414208E-1,-4.996400774E-1
2.946034500E0,6.417385936E-1,-2.862603068E-1,-1.439373046E-1
2.955996500E0,7.912101150E-1,-2.705476582E-1,2.013066411E-1
2.965957500E0,8.261830211E-1,-3.082897067E-1,4.357506335E-1
2.975918500E0,8.143881559E-1,-3.819708526E-1,5.335456133E-1
2.985879500E0,7.369227409E-1,-4.848218560E-1,4.640111029E-1
2.995841500E0,5.666620731E-1,-5.609352589E-1,2.599988580E-1
3.005802500E0,3.651439846E-1,-5.248379111E-1,9.664967656E-3
3.015763500E0,1.309059113E-1,-4.443129301E-1,-1.836791933E-1
3.025724500E0,-1.661723852E-1,-3.171351552E-1,-3.143212497E-1
3.035685500E0,-4.794232249E-1,-1.155556887E-1,-4.093971848E-1
3.045647500E0,-6.762644053E-1,3.398271650E-2,-4.674911797E-1
3.055608500E0,-7.164742947E-1,7.496157289E-2,-4.902471006E-1
3.065569500E0,-6.072661281E-1,3.221498057E-2,-5.023641586E-1
3.075530500E0,-3.494012952E-1,-1.123573780E-1,-5.586764216E-1
3.085492500E0,-2.928426303E-2,-2.852483988E-1,-5.884949565E-1
3.095453500E0,1.885657758E-1,-3.788390458E-1,-5.763107538E-1
3.105414500E0,2.641026974E-1,-4.175089300E-1,-5.747240782E-1
3.115375500E0,2.306653708E-1,-3.992689252E-1,-6.623638868E-1
3.125337500E0,2.046201378E-1,-3.133561611E-1,-8.592054248E-1
3.135298500E0,1.634828150E-1,-1.992223859E-1,-1.041557431E0
3.145259500E0,5.482771248E-2,-1.083769053E-1,-1.114630818E0
3.155220500E0,-7.538488507E-2,-2.735395357E-2,-1.107694626E0
3.165181500E0,-1.166289225E-1,7.541666925E-2,-1.081120253E0
3.175143500E0,-8.764387667E-2,1.096798331E-1,-1.101062298E0
3.185104500E0,3.063780069E-2,1.644134521E-3,-1.124150872E0
3.195065500E0,1.125164255E-1,1.990383305E-2,-1.115934968E0
3.205026500E0,1.048666909E-1,2.389800400E-1,-1.058568954E0
3.214988500E0,5.515639484E-2,5.167807937E-1,-9.392782450E-1
3.224949500E0,9.187941253E-2,7.871993780E-1,-8.407382369E-1
3.234910500E0,3.285034001E-1,9.820258021E-1,-7.878318429E-1
3.244871500E0,6.320415139E-1,1.088683128E0,-6.950981617E-1
3.254833500E0,8.610216975E-1,1.110951185E0,-5.622951388E-1
3.264794500E0,1.067031026E0,1.104207516E0,-3.886527419E-1
3.274755500E0,1.226750135E0,1.062200069E0,-2.037401497E-1
3.284716500E0,1.302817583E0,9.596844316E-1,-3.326156735E-2
3.294677500E0,1.363291860E0,8.866357803E-1,9.098075330E-2
3.304639500E0,1.424903154E0,7.918862700E-1,8.517903090E-2
3.314600500E0,1.440295219E0,6.421527267E-1,-9.084367007E-2
3.324561500E0,1.303290129E0,5.368214846E-1,-3.021144569E-1
3.334522500E0,8.123050332E-1,8.066415191E-1,6.603348255E-2
3.344484500E0,4.431147277E-1,1.043580890E0,-1.422495581E-3
3.354445500E0,2.566508293E0,-8.164666295E-1,1.613274097E0
3.364406500E0,2.223788977E0,-2.223081887E-1,1.167786121E0
3.374367500E0,1.990738511E0,4.457198456E-2,6.099382639E-1
3.384329500E0,1.446993232E0,7.840882987E-2,1.734609306E-1
3.394290500E0,8.165634274E-1,-2.864598110E-2,-5.561193824E-2
3.404251500E0,3.581255972E-1,3.442856297E-2,-1.584611982E-1
3.414212500E0,8.669589646E-3,1.933958530E-1,-3.021400869E-1
3.424173500E0,-2.945907116E-1,3.392296731E-1,-4.501123428E-1
3.434135500E0,-4.878349900E-1,4.134943187E-1,-6.104908586E-1
3.444096500E0,-5.445645452E-1,3.810046017E-1,-7.235228419E-1
3.454057500E0,-5.710659623E-1,2.759956419E-1,-7.271716595E-1
3.464018500E0,-5.187945962E-1,2.694616318E-1,-6.718320847E-1
3.473980500E0,-3.370559514E-1,3.270266652E-1,-5.992159843E-1
3.483941500E0,-5.478141457E-2,3.962817490E-1,-5.343207121E-1
3.493902500E0,3.270466626E-1,4.234550595E-1,-4.586091936E-1
3.503863500E0,6.746478081E-1,6.131630540E-1,-3.339447975E-1
3.513825500E0,9.187555313E-1,7.231678963E-1,-1.187981516E-1
3.523786500E0,1.089628816E0,7.634367347E-1,8.967761695E-2
3.533747500E0,1.132716537E0,7.039805651E-1,3.023986816E-1
3.543708500E0,1.135242343E0,5.496651530E-1,4.803416729E-1
3.553670500E0,1.161269784E0,3.805344403E-1,6.016470790E-1
3.563631500E0,1.227292895E0,3.450800478E-1,7.108547091E-1
3.573592500E0,1.271541119E0,4.726222754E-1,7.792026401E-1
3.583553500E0,1.273131847E0,5.875350237E-1,7.608910203E-1
3.593514500E0,1.169277906E0,6.282755733E-1,7.067663074E-1
3.603476500E0,9.464175701E-1,5.379083753E-1,6.277324557E-1
3.613437500E0,6.815502048E-1,4.027284384E-1,5.161300302E-1
3.623398500E0,4.565461874E-1,3.008543849E-1,4.279098809E-1
3.633359500E0,2.936004102E-1,5.637301132E-2,3.661168218E-1
3.643321500E0,2.102049887E-1,-2.310883552E-1,3.254172504E-1
3.653282500E0,2.270116657E-1,-4.159207642E-1,3.079535663E-1
3.663243500E0,3.087313175E-1,-5.419008732E-1,2.450440824E-1
3.673204500E0,4.111748636E-1,-6.700971723E-1,1.630211174E-1
3.683166500E0,4.895527363E-1,-6.189492941E-1,1.250386238E-1
3.693127500E0,6.063357592E-1,-4.061898291E-1,9.993965924E-2
3.703088500E0,7.067790627E-1,-1.042971760E-1,5.487836152E-2
3.713049500E0,7.508823276E-1,7.750884444E-2,3.639708832E-2
3.723010500E0,7.706469893E-1,1.988411099E-1,5.741906539E-2
3.732972500E0,7.691428661E-1,1.489350796E-1,8.117578924E-2
3.742933500E0,7.575266361E-1,2.873464487E-2,1.608556509E-1
3.752894500E0,7.817704678E-1,1.109093428E-2,2.809565067E-1
3.762855500E0,9.028683901E-1,1.507326514E-1,4.227806926E-1
3.772817500E0,1.069764018E0,3.552048206E-1,5.382164717E-1
3.782778500E0,1.193759918E0,5.432580113E-1,5.828175545E-1
3.792739500E0,1.287014008E0,6.009591222E-1,5.501772761E-1
3.802700500E0,1.275796413E0,7.112234235E-1,4.225191176E-1
3.812662500E0,1.166829705E0,8.059214354E-1,2.590912879E-1
3.822623500E0,1.027966976E0,7.250537872E-1,1.118946075E-1
3.832584500E0,9.411175847E-1,6.545335650E-1,2.853314392E-2
