"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.966113334E-1,3.999230564E-1,-1.790167689E0,-1.439545155E0
9.065463333E-1,6.283498406E-1,-1.971184492E0,-1.397769451E0
9.164813333E-1,8.587409854E-1,-1.860879064E0,-1.315785646E0
9.264163333E-1,1.119000196E0,-1.488934875E0,-1.211615682E0
9.363513333E-1,1.465286732E0,-9.510322809E-1,-1.131121397E0
9.462853334E-1,1.825698256E0,-3.699965179E-1,-1.092082143E0
9.562203333E-1,2.071863413E0,6.875395030E-2,-1.091145515E0
9.661553333E-1,2.202203274E0,3.436470926E-1,-1.112590671E0
9.760903333E-1,2.226864576E0,4.986340106E-1,-1.139844179E0
9.860253333E-1,2.176315308E0,5.209556222E-1,-1.121631145E0
9.959603334E-1,2.070400238E0,4.037224352E-1,-9.958598614E-1
1.005895333E0,1.923039675E0,1.705478132E-1,-7.994656563E-1
1.015830333E0,1.775913119E0,-1.770570278E-1,-6.003621817E-1
1.025765333E0,1.649114966E0,-6.328715086E-1,-4.483893216E-1
1.035700333E0,1.552298903E0,-1.092161059E0,-3.351149559E-1
1.045635333E0,1.473154783E0,-1.475965619E0,-2.766008675E-1
1.055570333E0,1.441683412E0,-1.825388551E0,-2.730769515E-1
1.065505333E0,1.464342713E0,-2.156857014E0,-3.316386044E-1
1.075440333E0,1.541234016E0,-2.479652166E0,-4.128586352E-1
1.085375333E0,1.807399750E0,-3.134681463E0,-5.067632794E-1
1.095310333E0,2.071723938E0,-3.857979536E0,-6.117171645E-1
1.105245333E0,2.078833342E0,-4.164496899E0,-7.074191570E-1
1.115180333E0,1.859385610E0,-4.103279114E0,-7.759489417E-1
1.125115333E0,1.516800165E0,-3.989377260E0,-7.890436649E-1
1.135050333E0,1.040142059E0,-4.389094353E0,-7.107978463E-1
1.144985333E0,2.790701687E-1,-5.285058022E0,-6.256100535E-1
1.154920333E0,-5.202478170E-1,-5.515872478E0,-5.661949515E-1
1.164855333E0,-9.637451172E-1,-4.673350811E0,-4.481793046E-1
1.174790333E0,-1.007515788E0,-3.125912189E0,-2.563701868E-1
1.184725333E0,-8.959711194E-1,-1.303548217E0,-8.916524798E-2
1.194660333E0,-9.027965069E-1,4.684983492E-1,-6.171711534E-2
1.204595333E0,-1.076469779E0,1.970500112E0,-1.784373373E-1
1.214530333E0,-1.232988358E0,3.079093933E0,-2.801490426E-1
1.224465333E0,-1.267886639E0,3.707995653E0,-2.955574095E-1
1.234399333E0,-1.179029703E0,3.952528238E0,-2.481376827E-1
1.244334333E0,-9.846515059E-1,3.866392612E0,-1.633474678E-1
1.254269333E0,-7.423858643E-1,3.416615725E0,-5.447664112E-2
1.264204333E0,-5.633950830E-1,2.618086100E0,7.311884314E-2
1.274139333E0,-5.368643999E-1,1.559028864E0,2.265619338E-1
1.284074333E0,-6.792052984E-1,3.371683955E-1,4.459254742E-1
1.294009333E0,-1.016401172E0,-9.160915017E-1,7.785969377E-1
1.303944333E0,-1.514818311E0,-2.089619398E0,1.200338721E0
1.313879333E0,-2.166576862E0,-3.116041899E0,1.660923123E0
1.323814333E0,-2.825817347E0,-3.562680244E0,2.130789042E0
1.333749333E0,-3.264927864E0,-3.162318707E0,2.582780123E0
1.343684333E0,-3.338235378E0,-2.358027458E0,3.036653280E0
1.353619333E0,-2.747582436E0,-1.820929170E0,3.450894594E0
1.363554833E0,-1.725494623E0,-9.418495893E-1,3.796051979E0
1.373489833E0,-1.024575591E0,5.846913457E-1,3.906058788E0
1.383424833E0,-8.246308565E-1,2.309153080E0,3.761044502E0
1.393359833E0,-1.015011668E0,3.652378559E0,3.409141779E0
1.403294833E0,-1.370214820E0,4.245939255E0,2.823249817E0
1.413229833E0,-1.621518612E0,3.962191820E0,2.032887459E0
1.423164833E0,-1.606634259E0,2.909181833E0,1.070229053E0
1.433099833E0,-1.419215560E0,1.647714615E0,1.148982570E-1
1.443034833E0,-1.175433517E0,5.932904482E-1,-4.273036718E-1
1.452969833E0,-9.432256818E-1,5.126764998E-2,-3.887293935E-1
1.462904833E0,-7.405700684E-1,-8.698759228E-2,2.721711062E-2
1.472839833E0,-5.790123343E-1,-2.138382010E-2,5.829074979E-1
1.482774833E0,-4.036197364E-1,2.459539920E-1,1.101283908E0
1.492708833E0,-1.552759558E-1,7.500917315E-1,1.431129456E0
1.502643833E0,1.347085088E-1,1.363670707E0,1.576631427E0
1.512578833E0,4.536974132E-1,1.906656027E0,1.581973195E0
1.522513833E0,6.528123617E-1,2.130951881E0,1.612293601E0
1.532448833E0,4.931862056E-1,1.814094782E0,1.821302414E0
1.542383833E0,1.564345211E-1,1.324782848E0,2.118115187E0
1.552318833E0,-9.099736065E-2,1.185899973E0,2.266133308E0
1.562253833E0,-1.871268153E-1,1.452299833E0,2.222276926E0
1.572188833E0,-1.414650530E-1,1.943776131E0,2.000278473E0
1.582123833E0,1.256659161E-2,2.402721167E0,1.639792204E0
1.592058833E0,2.064614892E-1,2.546081781E0,1.216100335E0
1.601993833E0,4.010520875E-1,2.370160103E0,7.874383926E-1
1.611928833E0,5.871766806E-1,2.009495497E0,4.259637892E-1
1.621863833E0,7.439773679E-1,1.590810061E0,1.538224071E-1
1.631798833E0,8.791708946E-1,1.178839326E0,-4.250130802E-2
1.641733833E0,1.019681692E0,8.082109094E-1,-1.954935342E-1
1.651668833E0,1.197676539E0,4.623379409E-1,-3.289218843E-1
1.661603833E0,1.419053078E0,1.346637309E-1,-4.497621059E-1
1.671538833E0,1.670117855E0,-1.836612523E-1,-5.505712628E-1
1.681473833E0,1.934027433E0,-4.916522801E-1,-6.412720084E-1
1.691408833E0,2.149527550E0,-8.040040135E-1,-7.213700414E-1
1.701343833E0,2.273300171E0,-1.050112844E0,-8.368186951E-1
1.711278833E0,2.329367399E0,-1.125879169E0,-1.070796728E0
1.721212833E0,2.361462355E0,-9.146639109E-1,-1.479205847E0
1.731147833E0,2.383002520E0,-3.309781253E-1,-1.969960093E0
1.741082833E0,2.232320786E0,5.366560221E-1,-2.415850878E0
1.751017833E0,-2.512276471E-1,3.533392668E0,-2.493517876E0
1.760952833E0,-4.444194317E0,9.299736977E0,-1.525120854E0
1.770887833E0,-3.833165407E0,7.622262001E0,-4.376835227E-1
1.780822833E0,-1.866901755E0,1.509314060E0,1.097365260E0
1.790757833E0,-1.299747676E-1,-3.013675690E0,2.400946856E0
1.800692833E0,8.020138144E-1,-5.025403976E0,3.098699570E0
1.810627833E0,1.070050597E0,-5.656330585E0,3.124475718E0
1.820562833E0,9.387549162E-1,-5.448627472E0,2.657179594E0
1.830497833E0,6.089466810E-1,-4.895021439E0,1.988095999E0
1.840432833E0,2.937870920E-1,-4.130405426E0,1.277965307E0
1.850367833E0,9.571555257E-2,-3.337698460E0,5.281083584E-1
1.860302833E0,1.130504534E-2,-2.739746094E0,-2.083702683E-1
1.870237833E0,8.915936202E-2,-2.159413576E0,-9.231696129E-1
1.880172833E0,1.992526054E0,1.261885524E0,-1.522130609E0
1.890107833E0,2.020273685E0,2.622495651E0,-2.110613585E0
1.900042833E0,1.206690550E0,2.412966967E0,-2.402014017E0
1.909977833E0,2.939583659E-1,2.592447042E0,-2.241317987E0
1.919912833E0,-5.050187111E-1,2.961043835E0,-1.641192436E0
1.929846833E0,-1.004452825E0,3.681864738E0,-1.019301176E0
1.939781833E0,-1.218637824E0,4.108763695E0,-6.625617743E-1
1.949716833E0,-1.269092679E0,3.952111959E0,-5.847889185E-1
1.959651833E0,-1.246928215E0,3.395752192E0,-6.858517528E-1
1.969586833E0,-1.119286180E0,2.612663984E0,-8.671637177E-1
1.979521833E0,-8.719447255E-1,1.697789550E0,-1.045889735E0
1.989456833E0,-5.509201288E-1,6.911373734E-1,-1.177976370E0
1.999391833E0,-1.970366240E-1,-3.331292272E-1,-1.278152347E0
2.009326833E0,2.106158435E-1,-1.367163301E0,-1.289720058E0
2.019261833E0,6.329023242E-1,-2.247501850E0,-1.242380738E0
2.029196833E0,9.582436681E-1,-2.642177105E0,-1.193701386E0
2.039131833E0,1.141635895E0,-2.523854256E0,-1.123716354E0
2.049066833E0,1.239889741E0,-2.098951101E0,-1.053101063E0
2.059001833E0,1.317020416E0,-1.373916626E0,-9.957274199E-1
2.068936833E0,1.389291763E0,-5.669907928E-1,-9.320659041E-1
2.078871833E0,1.416163564E0,8.197001368E-2,-8.958086371E-1
2.088806833E0,1.428570986E0,5.645430684E-1,-8.779848814E-1
2.098741833E0,1.433846712E0,8.387057781E-1,-8.709393740E-1
2.108676833E0,1.421196103E0,8.858570457E-1,-8.275463581E-1
2.118611833E0,1.401236892E0,7.525990009E-1,-7.258310914E-1
2.128545833E0,1.377523661E0,4.813858569E-1,-5.839847326E-1
2.138480833E0,1.360419869E0,1.095868498E-1,-4.443494380E-1
2.148415833E0,1.374509096E0,-3.315146267E-1,-3.517398834E-1
2.158350833E0,1.428451896E0,-8.551541567E-1,-3.379431069E-1
2.168285833E0,1.513059735E0,-1.456706047E0,-3.904592991E-1
2.178220833E0,1.677181363E0,-2.190541267E0,-5.073707700E-1
2.188155833E0,1.840253830E0,-2.855843306E0,-6.553510427E-1
2.198090833E0,1.926779866E0,-3.296155214E0,-7.774818540E-1
2.208025833E0,1.920056939E0,-3.486063957E0,-8.597159982E-1
2.217960833E0,1.837890267E0,-3.492863178E0,-8.941461444E-1
2.227895833E0,1.708660960E0,-3.380142450E0,-8.963533640E-1
2.237830833E0,1.570095301E0,-3.303629160E0,-8.648189306E-1
2.247765833E0,1.441334963E0,-3.671384335E0,-7.830204368E-1
2.257700833E0,1.134603024E0,-4.727152348E0,-6.766294241E-1
2.267635833E0,4.843885005E-1,-5.656681061E0,-5.753079057E-1
2.277570833E0,-2.342109084E-1,-5.581617355E0,-4.701290131E-1
2.287505833E0,-7.455607653E-1,-4.599315643E0,-3.602512479E-1
2.297440833E0,-9.216547608E-1,-3.197461128E0,-2.828370631E-1
2.307374833E0,-7.852697372E-1,-1.624224424E0,-2.699377835E-1
2.317309833E0,-6.645792127E-1,6.920319982E-3,-2.755832076E-1
2.327244833E0,-7.248830795E-1,1.488502860E0,-2.973598838E-1
2.337179833E0,-8.376754522E-1,2.620822668E0,-3.168626130E-1
2.347114833E0,-9.022227526E-1,3.360745430E0,-3.051191270E-1
2.357049833E0,-9.080170393E-1,3.730890512E0,-2.787439227E-1
2.366985000E0,-8.807592988E-1,3.799714088E0,-2.226399332E-1
2.376920000E0,-8.752438426E-1,3.698919773E0,-1.080306321E-1
2.386855000E0,-9.347569942E-1,3.523509026E0,2.330794930E-2
2.396790000E0,-1.033646584E0,3.183181763E0,2.210704684E-1
2.406725000E0,-1.149967909E0,2.497365236E0,4.922558963E-1
2.416660000E0,-1.294409633E0,1.328139901E0,8.897806406E-1
2.426595000E0,-1.517468572E0,-7.004471868E-2,1.354312539E0
2.436530000E0,-1.861967564E0,-1.331634164E0,1.772225261E0
2.446465000E0,-2.310921669E0,-2.370420694E0,2.044540405E0
2.456400000E0,-2.727643490E0,-3.094163895E0,2.305611610E0
2.466335000E0,-2.897700787E0,-3.402443171E0,2.672445297E0
2.476270000E0,-2.559607029E0,-3.140674114E0,3.100835562E0
2.486204000E0,-1.889619231E0,-2.081803560E0,3.430446148E0
2.496139000E0,-1.357094765E0,-5.447353125E-1,3.514272451E0
2.506074000E0,-1.128508687E0,9.268721342E-1,3.358104944E0
2.516009000E0,-1.158261776E0,2.081127882E0,2.991438866E0
2.525944000E0,-1.308072805E0,2.852724552E0,2.459177494E0
2.535879000E0,-1.445805669E0,3.198181152E0,1.829750538E0
2.545814000E0,-1.447893858E0,3.104979992E0,1.115568519E0
2.555749000E0,-1.289871097E0,2.642312050E0,4.193931818E-1
2.565684000E0,-1.106777906E0,2.170642614E0,-1.132518984E-2
2.575619000E0,-9.611760974E-1,1.827667117E0,-5.963907391E-2
2.585554000E0,-8.220086098E-1,1.473421216E0,1.400737762E-1
2.595489000E0,-6.671057940E-1,1.050113559E0,4.352798164E-1
2.605424000E0,-5.128781199E-1,6.406878829E-1,7.635889649E-1
2.615359000E0,-3.262024224E-1,4.030635357E-1,1.055823684E0
2.625294000E0,-8.837414533E-2,4.177961349E-1,1.234535694E0
2.635229000E0,2.055774182E-1,7.405167222E-1,1.303114772E0
2.645164000E0,5.029393435E-1,1.191159725E0,1.370911837E0
2.655098000E0,6.057506800E-1,1.398711920E0,1.558749199E0
2.665033000E0,4.281266034E-1,1.344288945E0,1.850719213E0
2.674968000E0,1.569930911E-1,1.333260655E0,2.102737904E0
2.684903000E0,-3.574279323E-2,1.522846103E0,2.122605085E0
2.694838000E0,-7.890434563E-2,1.867918611E0,1.852556229E0
2.704773000E0,3.337745368E-2,2.208901167E0,1.402151227E0
2.714708000E0,2.452899367E-1,2.315125942E0,9.410990477E-1
2.724643000E0,4.872823060E-1,2.116880178E0,5.851411819E-1
2.734578000E0,7.131499052E-1,1.742597461E0,3.153384924E-1
2.744513000E0,9.120824337E-1,1.300024748E0,1.096399128E-1
2.754448000E0,1.095409870E0,8.504959345E-1,-5.635330454E-2
2.764383000E0,1.271293879E0,4.334337413E-1,-1.805692613E-1
2.774318000E0,1.443838835E0,1.130180880E-1,-2.591721416E-1
2.784253000E0,1.611619830E0,-5.858828500E-2,-2.715640962E-1
2.794188000E0,1.761592150E0,-9.483748674E-2,-2.524296045E-1
2.804123000E0,1.881094575E0,-8.956256509E-2,-2.466180772E-1
2.814058000E0,1.950588465E0,-1.455146074E-1,-3.336999118E-1
2.823992000E0,1.984547496E0,-2.078554779E-1,-5.837912560E-1
2.833927000E0,2.051542282E0,-1.826897562E-1,-9.668818116E-1
2.843862000E0,2.174029827E0,-5.070641637E-2,-1.391174197E0
2.853797000E0,2.293160915E0,2.184236050E-1,-1.775881171E0
2.863732000E0,2.319052935E0,6.829593182E-1,-2.055834055E0
2.873667000E0,1.468625784E0,1.651234269E0,-2.120402098E0
2.883602000E0,-2.268151283E0,5.653951645E0,-1.369074345E0
2.893537000E0,-2.785158157E0,5.924074650E0,-3.057030439E-1
2.903472000E0,-2.031917095E0,2.914397240E0,1.045841813E0
2.913407000E0,-9.909498692E-1,-6.260622144E-1,2.295676947E0
2.923342000E0,-1.006535292E-1,-3.134107351E0,2.943573952E0
2.933277000E0,3.332236409E-1,-4.600336552E0,2.844620466E0
2.943212000E0,3.753743172E-1,-5.327682972E0,2.244846106E0
2.953147000E0,1.865553260E-1,-5.557248592E0,1.500341654E0
2.963082000E0,-2.018240467E-2,-5.209455013E0,7.872620225E-1
2.973017000E0,-1.751887351E-1,-4.265566826E0,9.404922277E-2
2.982951000E0,-2.722748220E-1,-3.026267529E0,-5.614016056E-1
2.992886000E0,-1.805800647E-1,-1.506492138E0,-1.196937323E0
3.002821000E0,1.226693034E0,2.025425911E0,-1.631822467E0
3.012756000E0,1.821963906E0,4.143650532E0,-1.954161644E0
3.022691000E0,1.389306784E0,3.906173468E0,-1.990010738E0
3.032626000E0,8.300349712E-1,3.420228720E0,-1.754216671E0
3.042561000E0,3.029384017E-1,2.827583551E0,-1.365509629E0
3.052496000E0,-1.341324300E-1,2.275710821E0,-9.550660253E-1
3.062431000E0,-4.261720181E-1,1.740017056E0,-6.255717278E-1
3.072366000E0,-6.036130786E-1,1.175037622E0,-4.527373910E-1
3.082301000E0,-6.809813976E-1,5.699945092E-1,-4.902919531E-1
3.092236000E0,-6.499453783E-1,-1.049851477E-1,-6.539107561E-1
3.102171000E0,-5.495143533E-1,-7.755904198E-1,-8.271634579E-1
3.112106000E0,-4.072571993E-1,-1.372893095E0,-9.480498433E-1
3.122041000E0,-2.365387380E-1,-1.848056078E0,-1.017879963E0
3.131976000E0,-5.085210502E-2,-2.105715275E0,-1.078214049E0
3.141910000E0,1.310276836E-1,-2.033377647E0,-1.150779366E0
3.151845000E0,2.680039704E-1,-1.601123691E0,-1.206517696E0
3.161780000E0,3.985867500E-1,-9.770863652E-1,-1.238951325E0
3.171715000E0,5.436766744E-1,-2.857390642E-1,-1.284655333E0
3.181650000E0,6.835448742E-1,4.670106173E-1,-1.346883535E0
3.191585000E0,8.235138059E-1,1.279108405E0,-1.380533695E0
3.201520000E0,9.625926018E-1,2.022092819E0,-1.355172992E0
3.211455000E0,1.088079929E0,2.489987612E0,-1.277774930E0
3.221390000E0,1.179761410E0,2.578194857E0,-1.174629092E0
3.231325000E0,1.232910752E0,2.332367182E0,-1.070439339E0
3.241260000E0,1.251829863E0,1.897894740E0,-9.515148997E-1
3.251195000E0,1.249085903E0,1.343790412E0,-8.210554719E-1
3.261130000E0,1.224024415E0,6.758531332E-1,-7.111728787E-1
3.271064000E0,1.185062170E0,1.387440506E-2,-6.094806194E-1
3.280999000E0,1.156044602E0,-5.720013380E-1,-5.184953213E-1
3.290934000E0,1.142255425E0,-1.064163566E0,-4.333600700E-1
3.300869000E0,1.137336850E0,-1.480390072E0,-3.775236905E-1
3.310804000E0,1.157386899E0,-1.874301553E0,-3.888096809E-1
3.320739000E0,1.223107219E0,-2.313533068E0,-4.941243827E-1
3.330674000E0,1.319615960E0,-2.757586479E0,-6.723574996E-1
3.340609000E0,1.380241990E0,-3.071145058E0,-8.756118417E-1
3.350544000E0,1.367240548E0,-3.170880079E0,-1.049421787E0
3.360478833E0,1.309950113E0,-3.091212511E0,-1.120509505E0
3.370413833E0,1.242831111E0,-2.963873148E0,-1.078373551E0
3.380348833E0,1.232308269E0,-2.928256989E0,-9.546950459E-1
3.390283833E0,1.322374940E0,-3.127919674E0,-7.856007814E-1
3.400218833E0,1.435046911E0,-3.579016209E0,-5.937216282E-1
3.410153833E0,1.397177696E0,-4.129101276E0,-4.513308406E-1
3.420087833E0,1.071686268E0,-4.565606117E0,-4.173531830E-1
3.430022833E0,4.399892092E-1,-4.627571106E0,-4.605748355E-1
3.439957833E0,-3.825464547E-1,-4.083409309E0,-5.106627941E-1
3.449892833E0,-1.110767484E0,-2.867884398E0,-4.306424260E-1
3.459827833E0,-1.506958008E0,-1.351631403E0,-2.378916293E-1
3.469762833E0,-1.533117533E0,2.515121363E-2,-6.278611720E-2
3.479697833E0,-1.341095090E0,1.107473493E0,2.730841748E-3
3.489632833E0,-1.125214577E0,1.864089847E0,-4.303240031E-2
3.499567833E0,-1.012387395E0,2.228809118E0,-6.332435459E-2
3.509502833E0,-1.060855627E0,2.036002636E0,9.519071877E-2
3.519437833E0,-1.312349081E0,1.273406386E0,5.060080290E-1
3.529372833E0,-1.761684179E0,2.421744317E-1,1.105402589E0
3.539307833E0,-2.255240202E0,-5.632666349E-1,1.755591035E0
3.549241833E0,-2.645953894E0,-8.408022523E-1,2.375138998E0
3.559176833E0,-2.855026245E0,-7.345021963E-1,2.957956791E0
3.569111833E0,-2.786279917E0,-6.460214257E-1,3.405499220E0
3.579046833E0,-2.126453400E0,-7.054506540E-1,3.745827675E0
3.588981833E0,-1.202799916E0,-2.044466138E-1,4.145592213E0
3.598916833E0,-6.386969090E-1,1.011038184E0,4.435652733E0
3.608851833E0,-5.972096324E-1,2.451372862E0,4.476531506E0
3.618786833E0,-9.737808704E-1,3.545969486E0,4.219831944E0
3.628721833E0,-1.468635201E0,3.989964724E0,3.589831829E0
3.638656833E0,-1.778470635E0,3.882585526E0,2.569859266E0
3.648591833E0,-1.735174894E0,3.239952326E0,1.224938989E0
3.658526833E0,-1.356549621E0,2.137520313E0,-7.649591565E-2
3.668461833E0,-9.853990078E-1,1.295304894E0,-9.636959434E-1
3.678395833E0,-6.929700971E-1,9.861339927E-1,-1.185306430E0
3.688330833E0,-4.975113869E-1,9.947887063E-1,-8.256142139E-1
3.698265833E0,-3.918277919E-1,1.031266093E0,-1.666390151E-1
3.708200833E0,-3.478142023E-1,8.981674314E-1,5.492230058E-1
3.718135833E0,-2.931323349E-1,7.141563296E-1,1.143821120E0
3.728070833E0,-2.158235013E-1,7.086741328E-1,1.459184051E0
3.738005833E0,-1.092429906E-1,9.297649264E-1,1.519217134E0
3.747940833E0,2.943183482E-2,1.292714596E0,1.471876502E0
3.757875833E0,1.348229796E-1,1.651799798E0,1.490061879E0
3.767810833E0,1.411533654E-1,1.841661215E0,1.609824538E0
3.777745833E0,1.635072008E-2,1.988018155E0,1.792917728E0
3.787680833E0,-1.678635925E-1,2.164492369E0,1.926134586E0
3.797615833E0,-3.221543729E-1,2.320625067E0,1.875449538E0
3.807550833E0,-3.892985880E-1,2.420285225E0,1.600229621E0
3.817484833E0,-3.296270072E-1,2.395910263E0,1.185887575E0
3.827419833E0,-1.445885003E-1,2.225142241E0,7.996852994E-1
3.837354833E0,1.139447913E-1,1.959033489E0,5.102007389E-1
3.847289833E0,3.958260715E-1,1.641836643E0,2.927979827E-1
3.857224833E0,6.845518947E-1,1.274716496E0,1.252848804E-1
3.867159833E0,9.641572237E-1,8.535083532E-1,-1.471820660E-2
3.877094833E0,1.238465667E0,4.163360894E-1,-1.360939145E-1
3.887029833E0,1.517169237E0,1.553927176E-2,-2.346740961E-1
3.896964833E0,1.838829279E0,-3.063127995E-1,-2.903232276E-1
3.906899833E0,2.194652319E0,-5.432588458E-1,-3.170055449E-1
3.916834833E0,2.529890299E0,-6.916837692E-1,-4.024698436E-1
3.926769833E0,2.749874115E0,-7.495878339E-1,-6.444281936E-1
3.936704833E0,2.799262762E0,-6.346172690E-1,-9.908723831E-1
3.946638833E0,2.697756290E0,-2.121622711E-1,-1.370541453E0
