"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.477835458E0,-1.260379028E0,-1.189202042E1,-1.891017609E0
2.487867458E0,-3.903881836E-1,-1.136810989E1,-1.998643799E0
2.497899458E0,1.927990723E-1,-1.045261368E1,-2.227667542E0
2.507931125E0,5.471122742E-1,-1.052955368E1,-2.481838989E0
2.517963125E0,4.198768616E-1,-1.058583664E1,-2.484982452E0
2.527995125E0,4.025129700E-1,-1.072100555E1,-2.588716736E0
2.538027125E0,4.318519592E-1,-1.098355957E1,-2.352358246E0
2.548058125E0,5.483097839E-1,-1.109792175E1,-1.976639557E0
2.558090125E0,8.759783936E-1,-1.219484070E1,-1.755848694E0
2.568122125E0,1.413959656E0,-1.290182053E1,-1.450633392E0
2.578154125E0,2.046693878E0,-1.292352539E1,-1.093476105E0
2.588185125E0,2.034269714E0,-1.305180862E1,-9.532177734E-1
2.598217125E0,1.829046478E0,-1.296528854E1,-8.912466431E-1
2.608249125E0,1.834584961E0,-1.197434921E1,-1.010249176E0
2.618280125E0,1.879641266E0,-1.169577850E1,-1.145867157E0
2.628312125E0,1.854044495E0,-1.120988892E1,-1.494641876E0
2.638344125E0,-3.532653809E-2,-1.063403641E1,-4.578229523E0
2.648376125E0,-1.870061188E0,-5.629194031E0,-1.271455994E0
2.658407125E0,-2.746488647E0,-4.392465820E0,-3.862418060E0
2.668439125E0,-2.601739655E0,-5.399272156E0,-1.934876404E0
2.678471125E0,-1.327589264E0,-8.231382751E0,-1.272204437E0
2.688503125E0,-9.080117798E-1,-9.959539032E0,-1.269809418E0
2.698534125E0,-1.141226807E0,-9.988578644E0,-9.723779297E-1
2.708566125E0,-1.719923401E0,-9.235494690E0,-1.646575928E0
2.718598125E0,-2.356250153E0,-8.713081055E0,-2.178270264E0
2.728629125E0,-2.502945099E0,-8.233029327E0,-2.654729462E0
2.738661125E0,-2.164648590E0,-7.618407440E0,-2.831062775E0
2.748693125E0,-2.814447327E0,-7.484885101E0,-2.289938049E0
2.758725125E0,-4.233047333E0,-7.394772491E0,-1.839973755E0
2.768756125E0,-5.128784637E0,-7.441625061E0,-1.611548767E0
2.778788125E0,-5.199138336E0,-8.624764709E0,-1.296753387E0
2.788820125E0,-4.199067993E0,-9.547895050E0,-5.185217285E-1
2.798852125E0,-2.965932312E0,-9.529633026E0,1.540746002E0
2.808883125E0,-1.947150879E0,-1.034139496E1,2.307601318E0
2.818915125E0,-4.686753845E-1,-1.214843719E1,4.960684204E-1
2.828947125E0,3.891906738E-3,-1.188708069E1,-5.289999390E-1
2.838979125E0,6.707551575E-1,-1.114148117E1,-1.739832001E0
2.849010125E0,1.140628052E0,-1.078971268E1,-2.293081512E0
2.859042125E0,1.553619232E0,-1.101888611E1,-2.109563141E0
2.869074125E0,2.260748749E0,-1.081665665E1,-1.797611847E0
2.879105125E0,3.173251190E0,-1.039603134E1,-1.495090942E0
2.889137125E0,3.719914398E0,-1.015877472E1,-1.283281403E0
2.899169125E0,3.799997864E0,-1.042267593E1,-1.093925171E0
2.909201125E0,3.654799805E0,-1.082174606E1,-9.696835327E-1
2.919232125E0,3.416195984E0,-1.089644073E1,-1.102756805E0
2.929264125E0,3.322490845E0,-1.080617844E1,-1.320104828E0
2.939296125E0,3.650758209E0,-1.125868744E1,-1.415606232E0
2.949328125E0,4.346511383E0,-1.134760254E1,-1.303938446E0
2.959359125E0,5.147645416E0,-1.108325226E1,-1.107696533E0
2.969391125E0,5.533992004E0,-1.057925034E1,-1.166374512E0
2.979423125E0,3.575015717E0,-1.050260971E1,-2.471959534E0
2.989455125E0,3.263214111E-2,-8.039481812E0,-2.802472229E0
2.999486125E0,-2.295626221E0,-6.124514008E0,-4.444557495E0
3.009518125E0,-2.431244202E0,-6.091732178E0,-4.608616333E0
3.019550125E0,-8.425978088E-1,-7.769443359E0,-3.552263031E0
3.029581125E0,1.877096558E-1,-9.043743439E0,-2.005080414E0
3.039613125E0,2.371069336E-1,-9.706415405E0,-1.270408173E0
3.049645125E0,-5.170248413E-1,-9.247469788E0,-1.000220032E0
3.059677125E0,-1.201251984E0,-9.007668457E0,-5.333409119E-1
3.069708125E0,-1.602268066E0,-9.733958130E0,-2.290237427E-1
3.079740125E0,-1.759590912E0,-9.933942261E0,7.783813477E-3
3.089772125E0,-1.870210876E0,-9.913584595E0,2.306703186E-1
3.099804125E0,-1.939516754E0,-9.604776764E0,8.906478882E-2
3.109835125E0,-1.901196442E0,-9.441915436E0,-8.442443848E-2
3.119867125E0,-1.559307404E0,-9.549990692E0,-2.836601257E-1
3.129899125E0,-9.431886292E-1,-9.847122803E0,-6.855743408E-1
3.139930125E0,-2.863545227E-1,-9.917177124E0,-8.611592102E-1
3.149962125E0,2.661465454E-1,-9.876312103E0,-1.023421783E0
3.159994125E0,5.442681885E-1,-9.795031128E0,-1.135838013E0
3.170026125E0,5.908213806E-1,-9.672436066E0,-1.180744629E0
3.180057125E0,6.713539124E-1,-9.714498596E0,-1.280287628E0
3.190089125E0,6.893165588E-1,-9.771380310E0,-1.371448059E0
3.200121125E0,4.927752686E-1,-9.760153656E0,-1.516496429E0
3.210153125E0,4.658312988E-1,-9.508227539E0,-1.670526123E0
3.220184125E0,4.456233215E-1,-9.876611481E0,-1.660946045E0
3.230216125E0,4.411326599E-1,-9.859247589E0,-1.507066040E0
3.240248125E0,3.369493103E-1,-9.723629608E0,-1.522633667E0
3.250280125E0,1.896556091E-1,-9.873917084E0,-1.497485962E0
3.260311125E0,5.343887329E-2,-9.988578644E0,-1.444645844E0
3.270343125E0,-7.694000244E-2,-1.002046234E1,-1.461710358E0
3.280375125E0,-1.486408997E-1,-9.983489227E0,-1.456471252E0
3.290406125E0,-1.589694214E-1,-9.939031677E0,-1.458117828E0
3.300438125E0,-1.335223389E-1,-9.884245605E0,-1.454974365E0
3.310470125E0,-1.196012878E-1,-9.840386810E0,-1.429676971E0
3.320502125E0,-1.098715210E-1,-9.854756927E0,-1.421593781E0
3.330533125E0,-9.909393311E-2,-9.877060547E0,-1.422192535E0
3.340565125E0,-1.025367737E-1,-9.816436615E0,-1.433419189E0
3.350597125E0,-9.894424438E-2,-9.740095367E0,-1.448238373E0
3.360629125E0,-8.831634521E-2,-9.692045288E0,-1.469643860E0
3.370660125E0,-5.373825073E-2,-9.685309296E0,-1.482367401E0
3.380692125E0,-5.867797852E-2,-9.705517273E0,-1.454225922E0
3.390724125E0,-8.861572266E-2,-9.775721283E0,-1.403481445E0
3.400755125E0,-1.396595764E-1,-9.830956421E0,-1.337618408E0
3.410787125E0,-2.019300842E-1,-9.896370392E0,-1.263971558E0
3.420819125E0,-2.728825378E-1,-9.912686462E0,-1.174607391E0
3.430851125E0,-3.832031250E-1,-9.955946503E0,-1.102307739E0
3.440882125E0,-4.749623108E-1,-9.895322571E0,-1.068178711E0
3.450914125E0,-5.390290833E-1,-9.814041595E0,-1.053509216E0
3.460946125E0,-5.902226257E-1,-9.769434357E0,-1.026864624E0
3.470978125E0,-6.595285034E-1,-9.718390503E0,-9.901908875E-1
3.481009125E0,-7.448510742E-1,-9.706565094E0,-1.004860382E0
3.491041125E0,-8.105644226E-1,-9.791588287E0,-1.042881317E0
3.501073125E0,-8.521778870E-1,-9.927056580E0,-1.047371979E0
3.511107708E0,-8.839118958E-1,-9.959239655E0,-1.059646454E0
3.521139708E0,-8.749305725E-1,-9.882898407E0,-1.034049683E0
3.531171708E0,-8.406518555E-1,-9.768386536E0,-9.997709656E-1
3.541203708E0,-8.286767578E-1,-9.671837311E0,-1.023721161E0
3.551234708E0,-8.286767578E-1,-9.531279602E0,-9.868977356E-1
3.561266708E0,-8.349636841E-1,-9.483528900E0,-9.406439209E-1
3.571298708E0,-8.997789001E-1,-9.511670380E0,-8.693920898E-1
3.581330708E0,-1.006506958E0,-9.641300812E0,-7.839198303E-1
3.591361708E0,-1.128952332E0,-9.853858795E0,-6.996450806E-1
3.601393708E0,-1.221160583E0,-1.006671616E1,-5.637277222E-1
3.611425708E0,-1.288819885E0,-1.025188110E1,-3.748205566E-1
3.621456708E0,-1.304836578E0,-1.040950333E1,-1.166075134E-1
3.631488708E0,-1.352437592E0,-1.047836014E1,1.495390320E-1
3.641520708E0,-1.470242615E0,-1.046339127E1,4.659809875E-1
3.651552708E0,-1.513951721E0,-1.033795212E1,7.831713867E-1
3.661583708E0,-1.528471527E0,-1.013736923E1,1.080902252E0
3.671615708E0,-1.565893707E0,-9.961335297E0,1.522184601E0
3.681647708E0,-1.657353516E0,-9.988129578E0,1.866917725E0
3.691679708E0,-1.908531189E0,-1.002225861E1,2.063159637E0
3.701710708E0,-2.377356262E0,-9.678872681E0,2.254461823E0
3.711742708E0,-2.642604675E0,-9.760453033E0,2.358196106E0
3.721774708E0,-2.742147675E0,-9.987231445E0,2.229912872E0
3.731806708E0,-2.731220398E0,-1.028122009E1,2.175276489E0
3.741837708E0,-2.667303314E0,-1.085048630E1,2.000589752E0
3.751869708E0,-2.740950165E0,-1.152243896E1,1.799857178E0
3.761901708E0,-3.112178192E0,-1.181463135E1,1.837429047E0
3.771932708E0,-3.179687805E0,-1.177062286E1,1.865271149E0
3.781964708E0,-2.460433502E0,-1.214215027E1,2.213596802E0
3.791996708E0,-1.151255951E0,-1.273506729E1,2.535876617E0
3.802028708E0,1.101708984E-1,-1.268537064E1,1.590292969E0
3.812059708E0,7.557783508E-1,-1.177870605E1,8.352630615E-2
3.822091708E0,5.631289673E-1,-1.046413971E1,-3.161425781E-1
3.832123708E0,-1.475930786E-1,-9.394913177E0,-9.026229858E-2
3.842155708E0,-9.482780457E-1,-8.852740631E0,5.596861267E-1
3.852186708E0,-1.448388062E0,-8.723858643E0,1.207239532E0
3.862218708E0,-1.506018219E0,-8.584049377E0,1.423988800E0
3.872250708E0,-1.363813934E0,-8.336913300E0,1.142424316E0
3.882281708E0,-1.145268402E0,-8.145162048E0,6.860234070E-1
3.892313708E0,-8.244854736E-1,-8.003406830E0,4.474195862E-1
3.902345708E0,-4.706213379E-1,-7.984695740E0,6.774911499E-1
3.912377708E0,-2.195933533E-1,-8.136330414E0,1.315464478E0
3.922408708E0,-2.142045593E-1,-8.423134003E0,2.032623138E0
3.932440708E0,-3.941304016E-1,-8.696615295E0,2.447410583E0
3.942472708E0,-6.833290100E-1,-8.822503510E0,2.495011597E0
3.952504708E0,-9.821076965E-1,-8.928034058E0,2.537074127E0
3.962535708E0,-1.081950073E0,-8.969946899E0,2.673141174E0
3.972567708E0,-1.016087036E0,-8.796906738E0,2.803669739E0
3.982599708E0,-9.906399536E-1,-8.625363464E0,3.082839203E0
3.992630708E0,-1.165775757E0,-8.433312836E0,3.301235046E0
