"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.323142083E-1,-2.607832670E0,7.062691450E-1,-1.894356370E0
7.423462083E-1,-2.546317339E0,4.957901835E-1,-1.842049479E0
7.523782083E-1,-2.467679262E0,3.678610325E-1,-1.816008806E0
7.624102083E-1,-2.321312428E0,2.165330201E-1,-1.831634164E0
7.724412083E-1,-2.229738235E0,1.575841904E-1,-1.819317102E0
7.824732083E-1,-2.242770910E0,3.146675527E-1,-1.748850346E0
7.925052083E-1,-2.295161963E0,5.257302523E-1,-1.705459237E0
8.025372083E-1,-2.374479771E0,6.813829541E-1,-1.666937947E0
8.125682083E-1,-2.486994267E0,7.579014301E-1,-1.732858300E0
8.226002083E-1,-2.507969618E0,7.121062279E-1,-1.817991853E0
8.326322083E-1,-2.347205639E0,5.647516251E-1,-1.897579670E0
8.426632083E-1,-2.026970863E0,3.769260943E-1,-1.885501981E0
8.526952083E-1,-1.585159659E0,1.568536609E-1,-1.724125385E0
8.627272083E-1,-1.223224878E0,-7.343307137E-2,-1.451937795E0
8.727592083E-1,-1.041805863E0,-2.866628170E-1,-1.203403473E0
8.827902083E-1,-1.009741902E0,-3.694695532E-1,-1.004639030E0
8.928222083E-1,-1.042338610E0,-4.217105806E-1,-8.809725046E-1
9.028542083E-1,-1.274474382E0,-4.052123129E-1,-7.866792679E-1
9.128852083E-1,-1.691764832E0,-3.288049400E-1,-7.712799907E-1
9.229172083E-1,-2.025239944E0,-1.616686583E-1,-8.255975842E-1
9.329492083E-1,-2.223119736E0,1.111844555E-1,-8.942469954E-1
9.429812083E-1,-2.339003801E0,4.251381159E-1,-9.599778056E-1
9.530122083E-1,-2.380600929E0,6.986095309E-1,-1.012834549E0
9.630442083E-1,-2.358962536E0,8.665444851E-1,-1.011957884E0
9.730762083E-1,-2.263286591E0,9.783795476E-1,-9.607594609E-1
9.831072083E-1,-2.093466759E0,1.046584606E0,-8.675552011E-1
9.931392083E-1,-1.598827600E0,1.900029182E0,-7.505598068E-1
1.003171208E0,-9.330878407E-2,3.191317797E0,-6.505439878E-1
1.013203208E0,2.489384823E-2,2.935023069E0,-6.837263107E-1
1.023234208E0,9.845328331E-2,3.120169878E0,-6.070685387E-1
1.033266208E0,-1.035248116E-1,2.702990294E0,-6.196590662E-1
1.043298208E0,-4.236383736E-1,2.253212214E0,-5.474621058E-1
1.053330208E0,-7.303543687E-1,1.748491526E0,-4.184683561E-1
1.063361208E0,-9.628326297E-1,1.415450454E0,-2.528719306E-1
1.073393208E0,-8.005837798E-1,1.419844389E0,-1.526641101E-1
1.083425208E0,-3.573448360E-1,1.707839370E0,-1.017364860E-1
1.093457208E0,-3.474047780E-2,1.833802581E0,-9.546200186E-2
1.103488208E0,-1.216964126E-1,1.815657616E0,-9.014633298E-2
1.113520208E0,-1.355960518E-1,1.965168357E0,-7.323739678E-2
1.123552208E0,-1.942854673E-1,1.973347783E0,1.006707828E-2
1.133583208E0,-4.030337334E-1,1.838862658E0,2.218952477E-1
1.143615208E0,-5.664580464E-1,1.735366106E0,3.960462809E-1
1.153647208E0,-7.931968570E-1,1.522948265E0,4.478607476E-1
1.163679208E0,-1.052977324E0,1.314772725E0,3.789908588E-1
1.173710208E0,-1.227079868E0,1.174090862E0,2.927305102E-1
1.183742208E0,-1.286027670E0,1.068048954E0,2.189883739E-1
1.193774208E0,-1.019822478E0,1.269194841E0,1.785463840E-2
1.203805208E0,-6.477836370E-1,1.380971670E0,-1.452786326E-1
1.213837208E0,-3.661247492E-1,1.291872978E0,-1.888605505E-1
1.223869208E0,-2.321224660E-1,1.249169469E0,-6.357479095E-2
1.233901208E0,-1.669636667E-1,1.332224250E0,5.924391747E-2
1.243932208E0,-1.475185901E-1,1.459281564E0,2.514690161E-1
1.253964208E0,-1.542416662E-1,1.574752212E0,4.863945842E-1
1.263996208E0,-2.132253498E-1,1.664330840E0,5.584741235E-1
1.274028208E0,-1.974727064E-1,1.882767677E0,5.987605453E-1
1.284059208E0,-1.777670532E-2,2.258839846E0,3.164098263E-1
1.294091208E0,7.302019745E-2,2.382396460E0,1.410001665E-1
1.304123208E0,-2.210644186E-1,1.666114330E0,5.564439893E-1
1.314154208E0,-5.009630322E-1,9.837270975E-1,9.498168230E-1
1.324186208E0,-6.248008013E-1,7.865615487E-1,1.149646878E0
1.334218208E0,-7.789510489E-1,6.206381321E-1,1.130036712E0
1.344250208E0,-8.501560092E-1,2.685821056E-1,1.195486307E0
1.354281208E0,-7.116913795E-1,-1.357026249E-1,1.388766766E0
1.364313208E0,-3.960300982E-1,-3.756217360E-1,1.603510022E0
1.374345208E0,-7.361436635E-2,-4.100874066E-1,1.738819361E0
1.384377208E0,1.360549778E-1,-4.827890396E-1,1.720368505E0
1.394408208E0,2.055836618E-1,-6.985689402E-1,1.637996078E0
1.404440208E0,5.684747696E-1,-7.781636715E-1,1.525026321E0
1.414472208E0,1.390885949E0,-3.632126749E-1,1.395968437E0
1.424503208E0,1.778729558E0,-1.283112168E-1,8.797940016E-1
1.434535208E0,1.303157449E0,-1.703237295E-1,1.974756867E-1
1.444567208E0,7.957991362E-1,-4.206464887E-1,3.486280516E-2
1.454599208E0,7.807829976E-1,-7.109904885E-1,1.792150885E-1
1.464630208E0,7.461981177E-1,-1.078286171E0,3.853386939E-1
1.474662208E0,6.284525394E-1,-1.342543721E0,-2.240230329E-3
1.484694208E0,4.626007378E-1,-1.372863770E0,-5.936976671E-1
1.494726208E0,8.392176032E-1,-7.593078613E-1,-7.526214719E-1
1.504757208E0,1.045979738E0,-7.444578409E-1,-1.146521568E0
1.514789458E0,9.023923278E-1,-7.357607484E-1,-1.150008202E0
1.524821458E0,8.515712023E-1,-8.387598395E-1,-7.010698318E-1
1.534853458E0,1.046506643E0,-1.189177513E0,1.989718676E-1
1.544884458E0,1.162266731E0,-1.303634882E0,8.392418623E-1
1.554916458E0,9.417296648E-1,-6.707144380E-1,7.912903428E-1
1.564948458E0,6.650405526E-1,1.676434092E-2,4.654400647E-1
1.574979458E0,5.454867482E-1,2.097453177E-1,2.611631341E-2
1.585011458E0,4.907587469E-1,-1.121181995E-1,-5.179219246E-1
1.595043458E0,2.934879065E-1,-5.914776921E-1,-7.606710792E-1
1.605075458E0,-3.181313165E-3,-1.454362869E0,-9.837542176E-1
1.615106458E0,-4.201628566E-1,-2.423833132E0,-1.288633347E0
1.625138458E0,-9.132474065E-1,-2.464580774E0,-1.545869112E0
1.635170458E0,-1.971899509E0,-5.440317988E-1,-1.898296714E0
1.645202458E0,-2.194088936E0,-1.593006253E-1,-1.811928511E0
1.655233458E0,-2.075692415E0,-1.256595492E0,-1.128159761E0
1.665265458E0,-1.936724305E0,-1.489091516E0,-9.698092937E-1
1.675297458E0,-1.564708352E0,-1.337277055E0,-7.080907226E-1
1.685328458E0,-1.327375650E0,-1.024853349E0,-6.392666698E-1
1.695360458E0,-1.285419226E0,-6.484119892E-1,-5.747801661E-1
1.705392458E0,-1.285199285E0,-3.539886177E-1,-4.212217927E-1
1.715424458E0,-1.350121856E0,-1.936906204E-2,-1.753314734E-1
1.725455458E0,-1.295650840E0,4.048139155E-1,-1.088021044E-2
1.735487458E0,-1.102106929E0,7.039310336E-1,1.306875348E-1
1.745519458E0,-8.333387971E-1,8.442178369E-1,1.416102201E-1
1.755551458E0,-3.456441462E-1,7.063659430E-1,1.869790852E-1
1.765582458E0,4.048010334E-2,4.790867269E-1,-2.103610933E-1
1.775614458E0,4.365012422E-2,8.500283957E-1,-1.178123713E0
1.785646458E0,8.690518886E-2,7.128923535E-1,-1.327151060E0
1.795677458E0,-3.592246398E-2,4.325102270E-1,-1.361792922E0
1.805709458E0,-3.275902867E-1,8.349496871E-2,-1.570528507E0
1.815741458E0,-4.776619375E-1,-3.868086040E-1,-1.616020799E0
1.825773458E0,-6.397911906E-1,-5.973264575E-1,-1.189315200E0
1.835804458E0,-8.786261082E-1,-8.234144449E-1,-6.418658495E-1
1.845836458E0,-8.494951129E-1,-1.053960919E0,-3.451891840E-1
1.855868458E0,-6.879781485E-1,-1.076024294E0,-3.121907711E-1
1.865900458E0,-5.512608290E-1,-8.333144784E-1,-2.189726830E-1
1.875931458E0,-4.190702438E-1,-4.896132946E-1,-6.526592374E-2
1.885963458E0,-2.948838845E-2,-2.287420332E-1,1.953456998E-1
1.895995458E0,3.234635890E-1,-3.414537013E-1,4.207791984E-1
1.906026458E0,3.598210514E-1,-5.211662054E-1,5.130048096E-2
1.916058458E0,2.083158195E-1,-3.372051418E-1,-5.294181705E-1
1.926090458E0,7.324082404E-2,-1.474618167E-1,-7.470842004E-1
1.936122458E0,-8.126828820E-2,-3.484370708E-1,-6.493250728E-1
1.946153458E0,-2.723567486E-1,-4.731073678E-1,-7.175413966E-1
1.956185458E0,-3.910284340E-1,-5.091432929E-1,-7.328777313E-1
1.966217458E0,-3.095580637E-1,-8.680127859E-1,-7.775453329E-1
1.976249458E0,-2.167129070E-1,-1.333211184E0,-1.034414530E0
1.986280458E0,-1.923577636E-1,-1.471511006E0,-1.195956111E0
1.996312458E0,-2.074760795E-1,-1.267050505E0,-1.077975512E0
2.006344458E0,-1.637243330E-1,-9.891760349E-1,-8.481864929E-1
2.016376458E0,-1.341930479E-1,-6.616383195E-1,-7.274466753E-1
2.026407458E0,-2.627177238E-1,-3.929644823E-1,-3.853764534E-1
2.036439458E0,-6.028384566E-1,-1.567980796E-1,-1.661073118E-1
2.046471458E0,-7.839677334E-1,-1.331931502E-1,-1.907266378E-1
2.056502458E0,-7.806633711E-1,-3.258509636E-1,-5.378696322E-1
2.066534458E0,-8.056795001E-1,-1.434893906E-1,-1.069862247E0
2.076566458E0,-8.118661046E-1,8.051457256E-2,-1.574552536E0
2.086598458E0,-8.586783409E-1,1.293508261E-1,-1.927849650E0
2.096629458E0,-1.141634464E0,2.156029046E-1,-2.287832260E0
2.106661458E0,-1.452852964E0,-1.946834326E-1,-2.612483740E0
2.116693458E0,-9.604350328E-1,-8.542226553E-1,-2.896584511E0
2.126725458E0,-1.159455538E0,-6.764356494E-1,-3.011886120E0
2.136756458E0,-1.701777935E0,-5.600948930E-1,-3.464261532E0
2.146788458E0,-1.827627182E0,-1.354560971E0,-3.840798378E0
2.156820458E0,-1.969150424E0,-1.991921425E0,-3.940222263E0
2.166851458E0,-1.872946858E0,-2.142442703E0,-4.230178833E0
2.176883458E0,-1.791401267E0,-3.214061499E0,-3.859897614E0
2.186915458E0,-1.706895232E0,-4.277923584E0,-3.147770405E0
2.196947458E0,-1.148602605E0,-3.787075520E0,-2.552492857E0
2.206978458E0,-7.542023063E-1,-2.576214314E0,-1.605963469E0
2.217010458E0,-8.233059645E-1,-1.495003223E0,-6.745739579E-1
2.227042458E0,-1.079936504E0,-6.542281508E-1,-1.879825071E-2
2.237074458E0,-1.160326362E0,-3.921362758E-2,2.195831686E-1
2.247105458E0,-1.544371247E0,2.052485794E-1,3.283993900E-1
2.257137458E0,-1.629105806E0,-2.139190882E-1,1.162831709E-1
2.267169458E0,-1.534114599E0,-5.609109625E-2,-1.582538337E-1
2.277201458E0,-1.298676848E0,2.002593726E-1,-3.016711175E-1
2.287232458E0,-7.198052406E-1,3.015335500E-1,-5.947914124E-1
2.297264458E0,-3.648441434E-1,3.788997233E-1,-8.969656825E-1
2.307296458E0,-3.005138934E-1,4.795989096E-1,-1.046158195E0
2.317327458E0,-5.970088243E-1,6.445434093E-1,-9.713544250E-1
2.327359458E0,-8.001691103E-1,7.469491363E-1,-9.349969625E-1
2.337391458E0,-7.048492432E-1,5.560026169E-1,-9.678776860E-1
2.347423458E0,-5.195528865E-1,-1.224310398E-1,-1.073117495E0
2.357454458E0,-5.842763186E-1,-5.865952969E-1,-1.092779040E0
2.367486458E0,-7.828762531E-1,-5.909234881E-1,-1.029426932E0
2.377518458E0,-9.174021482E-1,-5.884434581E-1,-8.765910864E-1
2.387550458E0,-9.939326644E-1,-6.333467364E-1,-8.352929354E-1
2.397581458E0,-5.851050615E-1,-3.777326047E-1,-7.668834925E-1
2.407613458E0,-4.250237942E-1,-1.493283175E-2,-7.773457170E-1
2.417645458E0,-4.896914661E-1,1.567851901E-1,-7.745588422E-1
2.427677458E0,-3.840398788E-1,2.801918089E-1,-7.717619538E-1
2.437708458E0,-3.628756702E-1,1.368325353E-1,-5.835959911E-1
2.447740458E0,-3.589096665E-1,7.554600388E-2,-3.227596283E-1
2.457772458E0,-3.645915091E-1,1.046956256E-1,-9.066631645E-2
2.467803458E0,-3.173403740E-1,1.251785308E-1,9.697575122E-2
2.477835458E0,-2.029476464E-1,6.994239986E-2,1.725120842E-1
2.487867458E0,-1.069665253E-1,1.886324026E-2,2.380069345E-1
2.497899458E0,-6.186987460E-2,-2.270289138E-2,2.514891624E-1
2.507931125E0,-4.012995586E-2,7.828919217E-3,2.436373681E-1
2.517963125E0,-1.879274845E-2,8.125232160E-2,2.418539971E-1
2.527995125E0,3.255379573E-2,1.318105757E-1,2.040123492E-1
2.538027125E0,1.395096034E-1,1.510346234E-1,1.853522807E-1
2.548058125E0,1.980786473E-1,2.050547153E-1,1.957585812E-1
2.558090125E0,2.964414060E-1,2.939669192E-1,1.651974171E-1
2.568122125E0,3.552975357E-1,3.567877114E-1,1.447371542E-1
2.578154125E0,4.692291617E-1,4.006118774E-1,1.467361301E-1
2.588185125E0,6.187126637E-1,4.218346179E-1,1.476426572E-1
2.598217125E0,7.254639864E-1,4.746992588E-1,1.591545641E-1
2.608249125E0,7.791370749E-1,5.429161191E-1,1.572458893E-1
2.618280125E0,8.669657707E-1,5.129307508E-1,7.066342980E-2
2.628312125E0,1.045979977E0,7.496354580E-1,-1.288984120E-1
2.638344125E0,8.830059767E-1,8.810788989E-1,-2.175985873E-1
2.648376125E0,4.913253486E-1,1.118987918E0,-2.655192316E-1
2.658407125E0,3.768949509E-1,1.320263624E0,-6.747944653E-2
2.668439125E0,3.097031116E-1,9.666290879E-1,3.276379779E-2
2.678471125E0,2.424757630E-1,6.508758068E-1,-5.275229365E-2
2.688503125E0,1.668917835E-1,3.155928552E-1,-7.454866916E-2
2.698534125E0,1.620352864E-1,1.189823672E-1,-5.256689712E-2
2.708566125E0,1.735209823E-1,6.887445599E-2,1.039715763E-2
2.718598125E0,1.516380012E-1,1.496281326E-1,1.005112976E-1
2.728629125E0,1.784720123E-1,3.515865505E-1,2.369064242E-1
2.738661125E0,2.364096195E-1,4.620039761E-1,2.150245011E-1
2.748693125E0,1.652102768E-1,5.338230133E-1,-2.552047744E-2
2.758725125E0,-3.605806828E-2,6.402261853E-1,-2.302183062E-1
2.768756125E0,-2.151199728E-1,7.513346076E-1,-4.091070890E-1
2.778788125E0,-3.572203815E-1,7.460619807E-1,-6.058933735E-1
2.788820125E0,-5.489165783E-1,2.695057690E-1,-8.897069693E-1
2.798852125E0,-7.520933747E-1,-8.073819280E-1,-1.085820436E0
2.808883125E0,-8.687224984E-1,-1.657739162E0,-1.264882922E0
2.818915125E0,-9.225837588E-1,-2.175877333E0,-1.356421351E0
2.828947125E0,-9.156805873E-1,-2.271208286E0,-1.225456595E0
2.838979125E0,-7.561732531E-1,-2.049413204E0,-1.001351953E0
2.849010125E0,-5.084648728E-1,-1.807182312E0,-7.399233580E-1
2.859042125E0,-2.713068426E-1,-1.616588116E0,-4.615975022E-1
2.869074125E0,-1.086007431E-1,-1.400370121E0,-2.505531907E-1
2.879105125E0,-4.114764184E-2,-1.098880529E0,-1.268361658E-1
2.889137125E0,4.292275757E-2,-7.503561974E-1,-7.662199438E-2
2.899169125E0,1.412487179E-1,-4.953675866E-1,-7.192903012E-2
2.909201125E0,2.283529788E-1,-3.047600985E-1,-9.215973318E-2
2.919232125E0,2.834459841E-1,-1.281200349E-1,-9.686303139E-2
2.929264125E0,3.798436224E-1,-1.391926082E-3,-7.221254706E-2
2.939296125E0,4.526979029E-1,2.288490906E-2,-3.728131950E-2
2.949328125E0,4.849133492E-1,-7.842839509E-2,1.288719624E-1
2.959359125E0,4.534679949E-1,-2.126202583E-1,3.208484352E-1
2.969391125E0,3.516103327E-1,-2.950030267E-1,3.590711951E-1
2.979423125E0,3.563700318E-1,-2.132642418E-1,-1.498813629E-1
2.989455125E0,4.978480637E-1,1.688897908E-1,-3.557114899E-1
2.999486125E0,5.254612565E-1,5.272734761E-1,-6.393028051E-2
3.009518125E0,3.900903761E-1,8.119766116E-1,2.252573222E-1
3.019550125E0,2.868194580E-1,8.863484263E-1,2.871997356E-1
3.029581125E0,2.635170519E-1,7.715603113E-1,2.036134899E-1
3.039613125E0,2.574152350E-1,6.038687229E-1,1.363815963E-1
3.049645125E0,2.113281637E-1,4.504160583E-1,2.109863162E-1
3.059677125E0,1.641275734E-1,3.348965347E-1,2.358201891E-1
3.069708125E0,1.647180021E-1,2.905450463E-1,2.690258026E-1
3.079740125E0,1.680822372E-1,2.030474842E-1,2.597327232E-1
3.089772125E0,1.406791210E-1,1.352950782E-1,2.185842097E-1
3.099804125E0,7.551582158E-2,1.028247178E-1,1.849842668E-1
3.109835125E0,-2.928356640E-2,6.637909263E-2,1.832023561E-1
3.119867125E0,-1.038276404E-1,8.363954723E-2,1.771828979E-1
3.129899125E0,-1.135793403E-1,7.363112271E-2,1.751807332E-1
3.139930125E0,-1.000816971E-1,1.901955903E-2,1.686530411E-1
3.149962125E0,-6.625821441E-2,-5.089880526E-2,1.549867690E-1
3.159994125E0,-4.360551387E-2,-1.218121201E-1,1.225848049E-1
3.170026125E0,-3.231051564E-2,-1.494735777E-1,1.117127240E-1
3.180057125E0,-4.369211197E-2,-1.402174383E-1,8.429429680E-2
3.190089125E0,-1.876572147E-2,-9.644093364E-2,6.359780580E-2
3.200121125E0,-3.547385335E-2,-4.133209959E-2,4.376780987E-2
3.210153125E0,-4.281405732E-2,4.658044502E-2,6.622411311E-2
3.220184125E0,-4.979773611E-2,6.529388577E-2,1.858727448E-2
3.230216125E0,-6.233110651E-2,6.185494363E-2,1.284390129E-2
3.240248125E0,-6.594565511E-2,4.503197223E-2,1.101861242E-2
3.250280125E0,-6.487639993E-2,1.463917922E-2,1.622029766E-2
3.260311125E0,-5.783748627E-2,-7.414735854E-3,1.858486235E-2
3.270343125E0,-4.229314998E-2,-8.908237331E-3,2.855840139E-2
3.280375125E0,-2.438400313E-2,6.621212699E-3,4.208311066E-2
3.290406125E0,-6.528838538E-3,3.516950086E-2,5.145024881E-2
3.300438125E0,1.040017046E-2,6.765874475E-2,5.688448623E-2
3.310470125E0,2.077158540E-2,9.951521456E-2,5.570683256E-2
3.320502125E0,3.175456822E-2,1.164829731E-1,5.167882890E-2
3.330533125E0,3.696743771E-2,1.270133853E-1,5.226365849E-2
3.340565125E0,4.437755048E-2,1.346084923E-1,4.663810134E-2
3.350597125E0,4.862849042E-2,1.429796070E-1,4.738485068E-2
3.360629125E0,4.506944865E-2,1.547324508E-1,4.436898232E-2
3.370660125E0,4.040439054E-2,1.632018387E-1,4.495009035E-2
3.380692125E0,4.449120164E-2,1.617676616E-1,5.192881823E-2
3.390724125E0,5.524824187E-2,1.614989489E-1,5.723250657E-2
3.400755125E0,6.565162539E-2,1.675864309E-1,6.046441570E-2
3.410787125E0,8.696783334E-2,1.697808802E-1,6.991970539E-2
3.420819125E0,1.120571345E-1,1.728575677E-1,6.598160416E-2
3.430851125E0,1.423812211E-1,1.811426580E-1,6.823810190E-2
3.440882125E0,1.660683006E-1,1.844319701E-1,6.974900514E-2
3.450914125E0,1.869626641E-1,1.890171468E-1,6.960573047E-2
3.460946125E0,1.976512074E-1,1.869931519E-1,7.151627541E-2
3.470978125E0,2.087824196E-1,1.854772866E-1,7.570116222E-2
3.481009125E0,2.027262002E-1,1.856620759E-1,7.985265553E-2
3.491041125E0,1.963141114E-1,1.837406009E-1,8.694039285E-2
3.501073125E0,1.876793802E-1,1.726527959E-1,9.045270830E-2
3.511107708E0,1.814148277E-1,1.597439200E-1,9.355688840E-2
3.521139708E0,1.719872952E-1,1.356503218E-1,9.743675590E-2
3.531171708E0,1.633599848E-1,1.254216582E-1,8.009584993E-2
3.541203708E0,1.640502065E-1,1.077605411E-1,6.334951520E-2
3.551234708E0,1.654150784E-1,7.737547159E-2,4.584935308E-2
3.561266708E0,1.708912402E-1,3.551277518E-2,2.330343984E-2
3.571298708E0,1.816757172E-1,-8.668003604E-3,2.519064583E-3
3.581330708E0,1.892081797E-1,-6.277220696E-2,-1.028192509E-2
3.591361708E0,2.021926939E-1,-1.056850553E-1,-1.425749157E-2
3.601393708E0,2.177443951E-1,-1.350331753E-1,-1.665253658E-3
3.611425708E0,2.377769500E-1,-1.428753883E-1,1.986347511E-2
3.621456708E0,2.672069967E-1,-1.405583620E-1,4.652670771E-2
3.631488708E0,3.283585012E-1,-1.369359344E-1,7.362063974E-2
3.641520708E0,3.975088000E-1,-1.395590454E-1,1.185538173E-1
3.651552708E0,4.934867322E-1,-1.044354066E-1,1.776325852E-1
3.661583708E0,6.366164088E-1,-7.915971428E-2,2.723883986E-1
3.671615708E0,8.110270500E-1,-4.902338609E-2,3.597440720E-1
3.681647708E0,1.026329994E0,-1.667499542E-2,4.176778495E-1
3.691679708E0,1.222650528E0,4.438756034E-2,5.099188685E-1
3.701710708E0,1.398376465E0,9.653569758E-2,6.582280993E-1
3.711742708E0,1.530058861E0,1.396392286E-1,7.943169475E-1
3.721774708E0,1.583498597E0,1.623291671E-1,9.368991256E-1
3.731806708E0,1.577229261E0,1.676251292E-1,1.061761260E0
3.741837708E0,1.521883130E0,1.938774586E-1,1.136954904E0
3.751869708E0,1.413318038E0,1.717985123E-1,1.209309816E0
3.761901708E0,1.291589499E0,5.970103666E-2,1.310295224E0
3.771932708E0,1.213778615E0,-2.429275364E-1,1.383659720E0
3.781964708E0,1.239776373E0,-7.443435788E-1,1.399629593E0
3.791996708E0,1.382718682E0,-1.465282321E0,1.331452131E0
3.802028708E0,1.465489030E0,-1.945038199E0,1.101527452E0
3.812059708E0,1.454005718E0,-1.958247781E0,8.107246757E-1
3.822091708E0,1.327036738E0,-1.749972820E0,5.948377848E-1
3.832123708E0,1.161247730E0,-1.483030915E0,4.806252122E-1
3.842155708E0,9.976658821E-1,-1.209154606E0,4.195721745E-1
3.852186708E0,8.596254587E-1,-1.034683228E0,4.003897011E-1
3.862218708E0,7.544620037E-1,-9.398664832E-1,4.100929797E-1
3.872250708E0,6.890598536E-1,-9.151568413E-1,4.174270630E-1
