"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.208118750E-1,-1.235530701E0,-5.267246704E0,1.695973206E0
4.308518750E-1,-1.263372803E-1,-5.970184937E0,-4.055067444E-1
4.408618750E-1,2.154619446E0,-6.500681763E0,-1.177750854E0
4.508718750E-1,5.050048370E0,-6.638096008E0,-2.242337036E0
4.609118750E-1,7.497159576E0,-6.913074188E0,-2.584824829E0
4.709218750E-1,8.913663940E0,-7.582482147E0,-2.649490356E-1
4.809318750E-1,1.041459274E1,-8.412805481E0,3.744313660E0
4.909718750E-1,1.089120163E1,-9.036408691E0,7.281757507E0
5.009818750E-1,1.114237930E1,-1.038600220E1,8.514593811E0
5.109918750E-1,1.301708084E1,-1.089778793E1,7.518864441E0
5.210318750E-1,1.510359192E1,-1.049437683E1,2.419568481E0
5.310418750E-1,1.723515930E1,-9.162446594E0,-4.633913727E0
5.410508750E-1,1.811952026E1,-7.460934906E0,-1.074106384E1
5.510918750E-1,2.005140289E1,-7.148684235E0,-1.295870224E1
5.611008750E-1,2.049972061E1,-8.503367157E0,-9.431586914E0
5.711108750E-1,2.007699966E1,-8.726702728E0,-3.157833252E0
5.811518750E-1,2.165037781E1,-8.743318176E0,3.912863159E-1
5.911608750E-1,2.484413635E1,-8.582402802E0,1.719324646E0
6.011708750E-1,2.818518860E1,-6.069578247E0,-3.486250305E-1
6.112108750E-1,3.223217285E1,-4.437073059E0,-2.843936005E0
6.212208750E-1,3.467928406E1,-4.649930420E0,-1.219963074E0
6.312308750E-1,3.287987595E1,-4.539011078E0,1.889221344E0
6.412708750E-1,3.051614136E1,-4.495451660E0,4.041296082E0
6.512808750E-1,2.645553543E1,-5.373376007E0,4.163442078E0
6.612908750E-1,2.271900558E1,-5.952222290E0,4.094884644E0
6.713308750E-1,1.954859848E1,-5.725593567E0,3.223696289E0
6.813408750E-1,1.604468491E1,-6.653064880E0,3.550466766E0
6.913508750E-1,1.550341049E1,-7.455845490E0,5.102439423E0
7.013908750E-1,1.423419983E1,-9.748927002E0,6.493047638E0
7.114008750E-1,1.853370895E1,-6.015091553E0,3.783232727E0
7.214098750E-1,1.933364548E1,-7.078031158E0,2.371518402E0
7.314508750E-1,1.853221207E1,-5.667065277E0,-1.315763855E-1
7.414598750E-1,1.730925522E1,-9.891430664E0,7.337441711E0
7.514698750E-1,1.264315842E1,-5.391338654E0,1.433868256E0
7.615098750E-1,6.570885773E0,-6.739285583E0,4.524640961E0
7.715198750E-1,2.236199799E0,-6.668033752E0,8.807235260E0
7.815298750E-1,2.218536530E0,-7.383845215E0,4.822072449E0
7.915698750E-1,2.656226349E0,-5.118306427E0,1.053808594E-1
8.015798750E-1,4.206851807E0,-4.539460144E0,-2.960393829E0
8.115898750E-1,4.906796265E0,-4.175117798E0,-5.512586517E0
8.216298750E-1,4.979694672E0,-4.380640411E0,-5.336702271E0
8.316398750E-1,5.471272430E0,-4.333338776E0,-1.949246521E0
8.416498750E-1,5.868995361E0,-4.587659912E0,2.456990662E0
8.516898750E-1,6.450536041E0,-4.504283295E0,6.641838226E0
8.616998750E-1,1.642983398E0,-4.771028595E0,1.015263748E1
8.717088750E-1,-2.177671509E0,-4.194577332E0,1.108624603E1
8.817498750E-1,2.665207672E0,-4.236490173E0,9.841284943E0
8.917588750E-1,2.411335602E0,-3.219355316E0,7.569608917E0
9.017688750E-1,4.406087494E0,-2.481389923E0,3.845353546E0
9.118088750E-1,6.797215118E0,-2.739902344E0,3.430865479E-1
9.218188750E-1,7.717201996E0,-3.474873962E0,-9.053173828E-1
9.318288750E-1,5.388793945E0,-3.849694519E0,1.474433899E0
9.418688750E-1,4.351002045E0,-3.815565491E0,3.797602844E-1
9.518788750E-1,4.248764648E0,-3.775897980E0,1.874102783E-1
9.618888750E-1,4.421355743E0,-3.472179565E0,7.897576904E-1
9.718988750E-1,4.277055817E0,-2.967429199E0,2.418071594E0
9.819388750E-1,4.383035431E0,-2.845732269E0,3.987108765E0
9.919488750E-1,5.254223785E0,-2.589914246E0,4.389771423E0
1.001957875E0,6.631659393E0,-2.507735138E0,3.837869110E0
1.011998875E0,7.120393066E0,-2.985541534E0,3.413202209E0
1.022007875E0,6.546187134E0,-3.207080841E0,4.280199280E0
1.032017875E0,7.652536469E0,-4.073329468E0,5.643713837E0
1.042058875E0,7.792944489E0,-4.759502563E0,5.745053101E0
1.052067875E0,6.295159149E0,-5.125641174E0,3.961362305E0
1.062077875E0,8.053402863E0,-3.857478333E0,2.799927521E0
1.072117875E0,8.511150970E0,-3.544928284E0,2.465373230E0
1.082127875E0,7.401059418E0,-3.340603180E0,1.706301727E0
1.092103875E0,7.135960693E0,-3.706891479E0,2.414029999E0
1.102143875E0,8.513995056E0,-4.066144409E0,3.199147339E0
1.112153875E0,9.354946289E0,-4.602479095E0,2.337838440E0
1.122163875E0,9.645941162E0,-5.668412476E0,3.017874298E0
1.132203875E0,9.508377228E0,-6.130800934E0,3.844305725E0
1.142213875E0,9.030421143E0,-5.442981262E0,2.920426941E0
1.152222875E0,9.721533966E0,-5.367238770E0,2.490221558E0
1.162263875E0,9.286239166E0,-4.231700134E0,2.705024872E0
1.172273875E0,7.451504517E0,-2.743345184E0,3.311862946E0
1.182282875E0,5.628146210E0,-2.967279510E0,4.289030914E0
1.192323875E0,4.274960175E0,-3.491040344E0,5.599855042E0
1.202332875E0,4.714895325E0,-3.985162811E0,6.639892273E0
1.212342875E0,6.433770905E0,-4.327351227E0,7.669002228E0
1.222382875E0,8.003706207E0,-5.198090515E0,5.273833008E0
1.232392875E0,9.758806458E0,-5.542374573E0,3.813769226E0
1.242402875E0,9.118438110E0,-5.677992554E0,1.650767212E0
1.252442875E0,8.530311127E0,-5.862858124E0,1.463506622E0
1.262452875E0,7.311545563E0,-5.247936859E0,2.862796783E0
1.272462875E0,6.084098053E0,-4.651576996E0,3.676354980E0
1.282502875E0,5.171894989E0,-4.486170959E0,4.669689331E0
1.292512875E0,5.239404602E0,-4.388723602E0,6.580914917E0
1.302522875E0,5.893095245E0,-4.606969757E0,6.660998383E0
1.312562875E0,5.987249451E0,-5.397775269E0,6.427633667E0
1.322572875E0,6.265071716E0,-5.627996521E0,5.501509552E0
1.332581875E0,6.155798950E0,-6.468199310E0,1.904190216E0
1.342622875E0,5.734724579E0,-6.619085541E0,1.018032990E0
1.352631875E0,4.197571106E0,-6.603517914E0,3.054697723E0
1.362641875E0,4.086352386E0,-6.291117554E0,4.004322968E0
1.372681875E0,6.957531738E0,-5.278173981E0,3.087479553E0
1.382691875E0,5.847739563E0,-3.794459381E0,2.966980133E0
1.392701875E0,5.642067261E0,-2.741099854E0,3.872896271E0
1.402741875E0,8.220904541E0,-1.900897064E0,5.210814056E0
1.412751875E0,1.038091278E1,-2.137105865E0,2.777623901E0
1.422761875E0,9.664352875E0,-3.387904816E0,1.999392242E0
1.432801875E0,8.335266724E0,-4.125570831E0,-1.593137054E0
1.442811875E0,6.789281616E0,-4.262685699E0,-3.800746307E0
1.452821875E0,5.432952118E0,-2.372117157E0,1.786385193E0
1.462861875E0,5.174589386E0,-2.705923004E0,2.908152466E0
1.472871875E0,7.462282104E0,-4.698429565E0,4.031716003E0
1.482880875E0,1.053838531E1,-6.689289551E0,1.559307404E0
1.492921875E0,1.153127060E1,-1.002615051E1,1.822160797E0
1.502930875E0,9.752818909E0,-1.092143875E1,1.338366852E0
1.512940875E0,1.015488281E1,-1.190264832E1,3.188369751E0
1.522981875E0,7.618108063E0,-1.162093414E1,4.314627686E0
1.532990875E0,6.058650970E0,-9.047335968E0,6.075865173E-1
1.543000875E0,9.731263733E-1,-1.029289581E1,2.727328491E-1
1.553040875E0,-7.174580383E0,-1.397778305E1,-1.766326904E-1
1.563050875E0,2.209405518E-1,-1.454255859E1,2.037413177E0
1.573060875E0,9.077573090E0,-1.236623428E1,4.164340210E0
1.583100875E0,1.214888626E1,-1.230830475E1,5.297633514E0
1.593110875E0,9.925709381E0,-1.049796936E1,3.880979462E0
1.603120875E0,7.000791779E0,-7.079977112E0,1.348545685E0
1.613160875E0,6.656058655E0,-8.432265015E0,-1.514849854E-1
1.623170875E0,4.915178833E0,-9.845476227E0,-1.276395721E0
1.633180875E0,3.952530670E0,-8.098309479E0,-7.635621643E-1
1.643220875E0,5.053341522E0,-4.906496887E0,7.949967957E-1
1.653230875E0,3.427272949E0,-4.535717926E0,5.740562439E-1
1.663239875E0,2.919828186E0,-5.004542999E0,1.460961914E-1
1.673280875E0,2.887345734E0,-5.654042358E0,9.379495239E-1
1.683289875E0,3.182531891E0,-5.780080261E0,1.648222504E0
1.693299875E0,3.842210083E0,-5.454357605E0,2.337838440E0
1.703339875E0,4.526736603E0,-5.364394684E0,2.599194946E0
1.713349875E0,4.484075317E0,-4.849914551E0,2.570754089E0
1.723359875E0,3.848646698E0,-3.867806854E0,2.431842957E0
1.733399875E0,3.025807800E0,-3.227139130E0,2.632874908E0
1.743409875E0,1.890568542E0,-2.868335266E0,3.918102264E0
1.753419875E0,6.493496704E-1,-3.078198853E0,5.152585144E0
1.763459875E0,-9.999206543E-2,-3.520079956E0,5.632187805E0
1.773469875E0,-3.817062378E-1,-3.950584717E0,4.777764587E0
1.783479875E0,-5.972579956E-2,-4.390968933E0,3.374732208E0
1.793519875E0,3.028202820E-1,-4.717889099E0,2.308349762E0
1.803529875E0,2.579136658E-1,-5.933211823E0,2.150877228E0
1.813538875E0,7.334747314E-2,-8.046367493E0,2.308948517E0
1.823579875E0,3.766168213E-1,-1.085841980E1,3.324586487E-1
1.833588875E0,-3.793112183E-1,-1.045755341E1,-4.285588074E-1
1.843598875E0,-1.934726715E0,-7.729326782E0,3.845503235E-1
1.853639875E0,-1.989512787E0,-1.110346024E1,2.613565063E0
1.863648875E0,-1.617686005E0,-1.263776962E1,5.964945831E0
1.873658875E0,-1.303788757E-1,-1.383423157E1,6.143225098E0
1.883698875E0,8.539741516E-1,-1.324281143E1,-1.046324158E0
1.893708875E0,3.360960846E0,-1.612776215E1,-7.371271362E0
1.903718875E0,3.993695068E0,-2.174812454E1,-5.444178772E0
1.913758875E0,1.931433563E0,-1.997416351E1,1.901346130E0
1.923768875E0,6.117778015E-1,-1.682351532E1,5.266348572E0
1.933778875E0,7.786807251E-1,-1.585697525E1,4.117637329E0
1.943818875E0,2.702180786E0,-1.636696472E1,7.025490417E0
1.953828875E0,3.860621796E0,-1.636352188E1,1.112067444E1
1.963837875E0,4.399950256E0,-1.419662796E1,9.168284454E0
1.973878875E0,5.412444763E0,-1.104283630E1,4.325105896E0
1.983888875E0,5.984255676E0,-9.239236908E0,-6.894662476E-1
1.993897875E0,4.590953064E0,-8.434061279E0,-1.443448334E0
2.003938875E0,3.226690063E0,-8.634045410E0,1.615141296E-1
2.013947875E0,2.071242828E0,-8.329129486E0,1.306483154E0
2.023957875E0,1.661095734E0,-7.826325073E0,2.425855408E0
2.033997875E0,1.945204926E0,-9.692045288E0,3.203638000E0
2.044007875E0,1.705104218E0,-1.129595993E1,3.358116760E0
2.054017875E0,1.785187683E0,-1.080528030E1,2.567161560E0
2.064057875E0,2.217339020E0,-1.030846344E1,2.320025482E0
2.074067875E0,2.495610352E0,-9.576335907E0,2.144290924E0
2.084077875E0,2.744692383E0,-9.323361969E0,2.026186523E0
2.094109500E0,2.525997162E0,-9.252559204E0,2.086211700E0
2.104119500E0,2.299667816E0,-9.237740021E0,2.026785278E0
2.114129500E0,2.483784943E0,-9.427395630E0,2.024390259E0
2.124169500E0,2.477348328E0,-9.641749878E0,2.048639832E0
2.134179500E0,2.426304474E0,-9.571695557E0,2.251168671E0
2.144188500E0,2.125130768E0,-9.378746796E0,2.396067352E0
2.154229500E0,1.682800598E0,-9.376950531E0,2.380050659E0
2.164238500E0,1.547182617E0,-9.331594849E0,2.268532562E0
2.174248500E0,1.564995575E0,-9.335636444E0,2.048190765E0
2.184288500E0,1.901944885E0,-9.328301697E0,2.021246796E0
2.194298500E0,2.259401550E0,-9.158554688E0,1.951791229E0
2.204308500E0,2.670297089E0,-9.150172119E0,1.850901031E0
2.214348500E0,2.791544952E0,-9.182355194E0,1.731898499E0
2.224358500E0,2.738854523E0,-8.873247986E0,1.649120636E0
2.234368500E0,2.830913086E0,-8.567733307E0,1.668729858E0
2.244408500E0,3.157683563E0,-9.291478271E0,2.154769135E0
2.254418500E0,2.601589966E0,-1.000264938E1,3.154390411E0
2.264428500E0,2.267335052E0,-9.737550659E0,2.797083435E0
2.274468500E0,1.974394226E0,-9.852062531E0,2.112856293E0
2.284478500E0,1.900597687E0,-9.870474243E0,2.344574432E0
2.294487500E0,1.698667603E0,-9.663754120E0,1.992506561E0
2.304528500E0,1.824855194E0,-9.730664978E0,1.787582703E0
2.314537500E0,2.150428162E0,-9.756112061E0,1.584754486E0
2.324547500E0,2.442620544E0,-9.605525208E0,1.396595764E0
2.334588500E0,2.658321991E0,-9.389524384E0,1.417701874E0
2.344597500E0,2.621648254E0,-9.224866791E0,1.677411804E0
2.354607500E0,2.524949341E0,-9.322164459E0,2.086810455E0
2.364647500E0,2.289488983E0,-9.319020996E0,2.390977936E0
2.374657500E0,2.202519836E0,-9.054221649E0,2.683619385E0
2.384667500E0,2.129621429E0,-9.166787567E0,2.400108948E0
2.394707500E0,2.247576141E0,-9.209149475E0,2.051633606E0
2.404717500E0,2.546654205E0,-9.280401306E0,1.848655701E0
2.414727500E0,2.661615143E0,-9.328750763E0,1.815424805E0
2.424767500E0,2.730471954E0,-9.360784149E0,1.763333130E0
2.434777500E0,2.653681641E0,-9.407337341E0,1.736239471E0
2.444787500E0,2.583627319E0,-9.395062866E0,1.761686554E0
2.454827500E0,2.580483856E0,-9.431886292E0,1.732946320E0
2.464837500E0,2.536325684E0,-9.431736603E0,1.724563751E0
2.474846500E0,2.500250702E0,-9.398805084E0,1.758094025E0
2.484887500E0,2.531236267E0,-9.386081543E0,1.758543091E0
2.494896500E0,2.543061676E0,-9.457632751E0,1.834285583E0
2.504906500E0,2.561174011E0,-9.477691040E0,1.849703522E0
2.514946500E0,2.545756073E0,-9.524842987E0,1.832489319E0
2.524956500E0,2.524500275E0,-9.530680847E0,1.766775970E0
2.534966500E0,2.473306732E0,-9.458830261E0,1.690584412E0
2.545006500E0,2.447709961E0,-9.380093994E0,1.657503204E0
2.555016500E0,2.382595367E0,-9.337283020E0,1.637145538E0
2.565026500E0,2.338886261E0,-9.357341309E0,1.666783905E0
2.575066500E0,2.282603302E0,-9.431437225E0,1.712588654E0
2.585076500E0,2.247875519E0,-9.510472870E0,1.801952820E0
2.595086500E0,2.204615479E0,-9.563163300E0,1.857786713E0
2.605126500E0,2.141297150E0,-9.544452209E0,1.850451965E0
2.615136500E0,2.100731506E0,-9.532327423E0,1.790576477E0
2.625145500E0,2.067350922E0,-9.539362793E0,1.757046204E0
2.635186500E0,2.114203491E0,-9.490414581E0,1.761237488E0
2.645195500E0,2.102976837E0,-9.532477112E0,1.780547333E0
2.655205500E0,2.074086914E0,-9.601483612E0,1.844464417E0
2.665245500E0,2.022444305E0,-9.640552368E0,1.885179749E0
2.675255500E0,1.932481384E0,-9.693542175E0,1.954785004E0
2.685265500E0,1.784588928E0,-9.723479919E0,2.016905823E0
2.695305500E0,1.654659119E0,-9.722282410E0,2.025438080E0
2.705315500E0,1.588047638E0,-9.654473419E0,2.022444305E0
2.715325500E0,1.495090942E0,-9.550439758E0,2.002086639E0
2.725365500E0,1.467847595E0,-9.490264893E0,1.995500336E0
2.735375500E0,1.485061798E0,-9.413923645E0,1.964215393E0
2.745385500E0,1.519789581E0,-9.454339600E0,1.951791229E0
2.755394500E0,1.648372192E0,-9.500743103E0,2.074086914E0
2.765435500E0,1.736389160E0,-9.483977966E0,2.148631897E0
2.775444500E0,1.869013367E0,-9.433981934E0,2.221380615E0
2.785454500E0,1.897753601E0,-9.398356018E0,2.241887970E0
2.795495500E0,1.891466675E0,-9.326655121E0,2.199376373E0
2.805504500E0,1.916614380E0,-9.274264069E0,2.124082947E0
2.815514500E0,1.984273682E0,-9.241482239E0,2.022893372E0
2.825554500E0,1.966760101E0,-9.179660797E0,1.925895081E0
2.835564500E0,2.042053528E0,-9.160051575E0,1.875150604E0
2.845574500E0,2.169887695E0,-9.096433868E0,1.843865662E0
2.855614500E0,2.481838989E0,-9.323960724E0,1.818867645E0
2.865624500E0,2.599194946E0,-9.499994659E0,1.828597412E0
2.875634500E0,2.725532227E0,-9.542955322E0,1.937121735E0
2.885674500E0,2.835254059E0,-9.705816650E0,2.037712555E0
2.895684500E0,2.833457794E0,-9.549990692E0,2.061063995E0
2.905693500E0,2.805915070E0,-9.357790375E0,2.057172089E0
2.915734500E0,2.706372070E0,-9.085057526E0,1.999841309E0
2.925744500E0,2.643802185E0,-8.970695343E0,1.913919983E0
2.935753500E0,2.561772766E0,-9.208999786E0,1.786235504E0
2.945794500E0,2.401755524E0,-9.478589172E0,1.661544800E0
2.955803500E0,2.285597076E0,-9.565558319E0,1.517095184E0
2.965813500E0,2.205812988E0,-9.722881165E0,1.455573120E0
2.975853500E0,2.276615753E0,-1.000818787E1,1.485959930E0
2.985863500E0,2.120490417E0,-1.003303619E1,1.448088684E0
2.995873500E0,1.966011658E0,-9.874964905E0,1.369502106E0
3.005913500E0,1.790726166E0,-9.623338165E0,1.191971283E0
3.015923500E0,1.786534882E0,-9.608369293E0,1.123862915E0
3.025933500E0,1.774410095E0,-9.634265442E0,1.165925446E0
3.035973500E0,1.829495544E0,-9.506580963E0,1.241218872E0
3.045983500E0,1.858834534E0,-9.374405823E0,1.442400513E0
3.055993500E0,1.864223328E0,-9.218130798E0,1.638941803E0
3.066033500E0,1.937421112E0,-9.140292664E0,1.831591187E0
3.076043500E0,2.181413727E0,-9.001980286E0,1.877994690E0
3.086052500E0,2.366878052E0,-9.081914063E0,1.798210602E0
3.096075750E0,2.353256378E0,-9.188043365E0,1.780098267E0
3.106084750E0,2.418370972E0,-9.345665588E0,1.828597412E0
3.116094750E0,2.474653931E0,-9.598190460E0,1.772314453E0
3.126134750E0,2.561922455E0,-9.846973114E0,1.684896240E0
3.136144750E0,2.582579498E0,-9.890981598E0,1.664837952E0
3.146154750E0,2.810705109E0,-9.726473694E0,1.742526398E0
3.156194750E0,2.989283752E0,-9.526639252E0,1.620979156E0
3.166204750E0,2.976560211E0,-9.163494415E0,1.677561493E0
3.176214750E0,2.912343750E0,-8.861572266E0,1.750310211E0
3.186254750E0,2.778821411E0,-8.807085571E0,1.877994690E0
3.196264750E0,2.619851990E0,-8.917256470E0,1.982627106E0
3.206274750E0,2.401156769E0,-9.007369080E0,2.021246796E0
3.216314750E0,2.343526611E0,-8.996142426E0,1.908980255E0
3.226324750E0,2.493365021E0,-8.849597168E0,1.750160522E0
3.236333750E0,2.758763123E0,-8.837023315E0,1.527573395E0
3.246374750E0,3.075504456E0,-8.846004639E0,1.315913544E0
3.256383750E0,3.402873688E0,-8.952433319E0,1.225651245E0
3.266393750E0,3.589385834E0,-9.191037140E0,1.309626617E0
3.276434750E0,3.686533813E0,-9.450148315E0,1.483115845E0
3.286443750E0,3.794908447E0,-9.628726959E0,1.600471802E0
3.296453750E0,3.849844208E0,-9.686955872E0,1.689386902E0
3.306493750E0,3.718866577E0,-9.464518433E0,1.642384644E0
3.316503750E0,3.640579376E0,-9.653275909E0,1.337618408E0
3.326513750E0,3.015479279E0,-9.712253265E0,9.309141541E-1
3.336553750E0,2.388433228E0,-9.660610657E0,7.316784668E-1
3.346563750E0,2.122136993E0,-9.417216797E0,7.921527100E-1
3.356573750E0,2.039359131E0,-9.235045624E0,1.042731628E0
3.366613750E0,2.155966644E0,-9.378746796E0,1.149759064E0
3.376623750E0,2.322270813E0,-9.595645752E0,1.186732178E0
3.386633750E0,2.743345184E0,-9.519154816E0,1.510808258E0
3.396673750E0,3.124452667E0,-9.179810486E0,1.628762970E0
3.406683750E0,3.564238129E0,-8.880133667E0,1.746717682E0
3.416692750E0,3.729195099E0,-8.652457123E0,1.694775696E0
3.426733750E0,3.718267822E0,-8.665480042E0,1.657503204E0
3.436742750E0,3.533402252E0,-8.703950043E0,1.701960754E0
3.446752750E0,3.318449249E0,-8.870403900E0,1.652114410E0
3.456792750E0,3.092119904E0,-9.026379547E0,1.425036621E0
3.466802750E0,3.091072083E0,-9.173373871E0,1.296454010E0
3.476812750E0,3.067271576E0,-9.219627686E0,1.218615875E0
3.486852750E0,3.001408539E0,-9.227561188E0,1.121467896E0
3.496862750E0,2.864892426E0,-9.099727020E0,1.075663147E0
3.506872750E0,2.591111755E0,-8.936416626E0,1.092128906E0
3.516912750E0,2.252515869E0,-8.812174988E0,1.081650696E0
3.526922750E0,2.051633606E0,-8.868757324E0,1.058448944E0
3.536932750E0,1.844314728E0,-9.022936707E0,1.059047699E0
3.546972750E0,1.703906708E0,-9.150621185E0,9.535171509E-1
3.556982750E0,1.643582153E0,-9.261540527E0,8.003855896E-1
3.566991750E0,1.788331146E0,-9.291627960E0,7.384144592E-1
3.577032750E0,2.033670959E0,-9.021888885E0,9.946815491E-1
3.587041750E0,2.274520111E0,-8.707392883E0,1.198707275E0
3.597051750E0,2.515069885E0,-8.671916656E0,1.450034637E0
3.607092750E0,2.638563080E0,-8.685238953E0,1.857936401E0
3.617101750E0,2.736908569E0,-8.916508026E0,2.095492401E0
3.627111750E0,3.007695465E0,-9.282496948E0,2.122586060E0
3.637151750E0,3.172502747E0,-9.313033447E0,1.833686829E0
3.647161750E0,3.179987183E0,-9.136999512E0,1.612746277E0
3.657171750E0,3.115321655E0,-9.138795776E0,1.555714874E0
3.667211750E0,3.000959473E0,-9.268875275E0,1.680106201E0
3.677221750E0,2.983445892E0,-9.462123413E0,1.716330872E0
3.687231750E0,3.070864105E0,-9.489815826E0,1.682950287E0
3.697271750E0,3.208727417E0,-9.444909210E0,1.717378693E0
3.707281750E0,3.396886139E0,-9.573940887E0,1.722168732E0
3.717290750E0,3.419938202E0,-9.706415405E0,1.580114136E0
3.727331750E0,3.457659760E0,-9.930649109E0,1.519789581E0
3.737341750E0,3.461701355E0,-1.022553589E1,1.513802032E0
3.747350750E0,3.570525055E0,-1.068777466E1,1.563947754E0
3.757391750E0,3.735631714E0,-1.122021744E1,1.692680054E0
3.767400750E0,3.985462189E0,-1.163769928E1,1.764979706E0
3.777410750E0,3.956422577E0,-1.162392792E1,1.483564911E0
3.787450750E0,4.044439545E0,-1.137215149E1,9.397457886E-1
3.797460750E0,4.264182587E0,-1.098535583E1,6.084846497E-1
3.807470750E0,4.405039673E0,-1.058613602E1,4.495152283E-1
3.817510750E0,4.913232880E0,-1.061352905E1,6.147715759E-1
3.827520750E0,5.644013214E0,-1.110974716E1,1.042282562E0
3.837530750E0,6.378386078E0,-1.194755493E1,1.478924561E0
3.847570750E0,6.537654877E0,-1.268671783E1,1.628912659E0
3.857580750E0,6.134692841E0,-1.298953812E1,1.208137665E0
3.867590750E0,5.648803253E0,-1.304746765E1,3.591032410E-1
3.877630750E0,5.672603760E0,-1.346644638E1,-5.685177612E-1
3.887640750E0,5.591173096E0,-1.373977798E1,-1.299747162E0
3.897649750E0,5.287005615E0,-1.367960312E1,-1.702858887E0
3.907690750E0,4.893623657E0,-1.366927460E1,-1.573827209E0
3.917699750E0,4.251908112E0,-1.295840286E1,-1.123862915E0
3.927709750E0,3.693868561E0,-1.217957245E1,-1.124611359E0
3.937749750E0,3.429069214E0,-1.178080170E1,-4.867877197E-1
3.947759750E0,3.386407928E0,-1.189426575E1,-1.957928467E-1
3.957769750E0,3.565735016E0,-1.202629120E1,-7.394622803E-1
3.967809750E0,3.368295593E0,-1.179157928E1,-1.574725342E-1
3.977819750E0,2.784060516E0,-1.177631104E1,2.052232361E0
3.987829750E0,1.968256989E0,-1.199051559E1,3.574267273E0
3.997869750E0,8.235873413E-1,-1.228420486E1,4.434678040E0
4.007879750E0,9.864486694E-2,-1.262654297E1,4.203558655E0
4.017889750E0,5.498066711E-1,-1.315644104E1,2.127525787E0
4.027929750E0,1.437909851E0,-1.347617615E1,-8.626560974E-1
4.037939750E0,1.937720490E0,-1.318817505E1,-3.694018250E0
4.047948750E0,1.607956238E0,-1.258043884E1,-4.221820679E0
4.057989750E0,5.035528564E-1,-1.190788742E1,-2.913990326E0
4.067998750E0,-1.163081360E-1,-1.130763565E1,-7.679031372E-1
4.078008750E0,-7.699987793E-1,-1.086425766E1,6.851252747E-1
4.088049750E0,-2.968327332E-1,-1.046384033E1,4.187691650E0
4.098029000E0,2.043999481E0,-1.124192230E1,1.747466125E0
4.108039000E0,2.174977112E0,-1.027822632E1,6.457571411E-1
4.118079000E0,2.592758331E0,-8.852740631E0,-7.327262878E-1
4.128089000E0,3.475772095E0,-7.961943054E0,-1.318308563E0
4.138099000E0,3.704197083E0,-7.288044434E0,-6.953041077E-1
