"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.152148750E0,-3.710537255E-1,5.945585370E-1,3.086773157E-1
3.162195750E0,-2.207232118E-1,6.124873161E-1,2.459955066E-1
3.172242750E0,-1.174498200E-1,3.276332617E-1,2.200930715E-1
3.182288750E0,-9.970341623E-2,-1.993624717E-1,2.714079320E-1
3.192335750E0,-1.519447863E-1,-7.199265957E-1,3.461602032E-1
3.202382750E0,-2.447320372E-1,-1.041722655E0,3.854034543E-1
3.212428750E0,-3.769619763E-1,-1.050580025E0,3.576341569E-1
3.222475750E0,-5.554447174E-1,-6.906045675E-1,2.356515825E-1
3.232522750E0,-7.464742661E-1,-8.120057732E-2,-5.237191916E-3
3.242569750E0,-9.438674450E-1,7.122768760E-1,-2.789902389E-1
3.252615750E0,-1.115228653E0,1.434669018E0,-5.818124413E-1
3.262662750E0,-1.221372962E0,1.827756882E0,-8.595183492E-1
3.272709750E0,-1.193701386E0,1.858908653E0,-1.097708344E0
3.282755750E0,-8.771313429E-1,1.378727794E0,-1.275636196E0
3.292802750E0,-2.312354147E-1,1.401811391E-1,-1.195264101E0
3.302850208E0,4.337401092E-1,-9.524541497E-1,-6.086539030E-1
3.312897208E0,6.677885652E-1,-1.906782389E-1,1.333128810E-1
3.322943208E0,3.070997596E-1,2.121440411E0,5.257666707E-1
3.332990208E0,-4.341844618E-1,3.984761477E0,5.278588533E-1
3.343037208E0,-1.003918052E0,4.126008034E0,2.312735170E-1
3.353083208E0,-1.100760221E0,2.865829706E0,-1.750193983E-1
3.363130208E0,-9.969819784E-1,1.070807457E0,-4.199353755E-1
3.373177208E0,-9.897437692E-1,-1.506102681E-1,-4.613227844E-1
3.383223208E0,-1.010374784E0,-3.806864023E-1,-4.704780281E-1
3.393270208E0,-9.549266696E-1,-1.412109584E-1,-4.217754900E-1
3.403317208E0,-7.892891765E-1,3.049575090E-1,-3.646737337E-1
3.413364208E0,-5.684119463E-1,6.544814110E-1,-3.281239867E-1
3.423410208E0,-4.302599132E-1,6.360195875E-1,-2.823197246E-1
3.433457208E0,-4.236475527E-1,4.062692225E-1,-2.478578836E-1
3.443504208E0,-5.132290125E-1,1.544393748E-1,-2.132561654E-1
3.453550208E0,-6.697465181E-1,2.252395637E-2,-1.982681602E-1
3.463597208E0,-8.324303031E-1,3.285127133E-2,-1.980419308E-1
3.473644208E0,-9.131749868E-1,1.366410404E-1,-2.281495035E-1
3.483691208E0,-9.115608931E-1,2.360313982E-1,-2.748883367E-1
3.493737208E0,-8.635478020E-1,3.926207423E-1,-3.353484869E-1
3.503784208E0,-8.193916082E-1,6.100717783E-1,-4.170118272E-1
3.513831208E0,-7.787107229E-1,8.200145960E-1,-4.899930656E-1
3.523877208E0,-7.553442717E-1,9.974179268E-1,-5.261520147E-1
3.533924208E0,-7.507247925E-1,1.118074298E0,-5.267744064E-1
3.543971208E0,-7.619444728E-1,1.182816744E0,-5.239691734E-1
3.554017208E0,-7.909700274E-1,1.206333876E0,-5.184335113E-1
3.564064208E0,-8.069992661E-1,1.145294189E0,-5.139394403E-1
3.574111208E0,-7.780501842E-1,1.036871314E0,-5.033940673E-1
3.584158208E0,-7.284913659E-1,9.515109062E-1,-4.842237532E-1
3.594204208E0,-6.786205173E-1,8.955802321E-1,-4.502761662E-1
3.604251208E0,-6.355095506E-1,8.469886780E-1,-4.245122969E-1
3.614298208E0,-5.969544649E-1,7.824770808E-1,-4.015678167E-1
3.624344208E0,-5.680665374E-1,7.297872901E-1,-3.672942221E-1
3.634391208E0,-5.602914691E-1,6.857785583E-1,-3.337772787E-1
3.644438208E0,-5.616093874E-1,6.439844966E-1,-3.207362294E-1
3.654485208E0,-5.662670135E-1,6.017726064E-1,-3.099411130E-1
3.664531208E0,-5.744205713E-1,5.676281452E-1,-3.054924607E-1
3.674578208E0,-5.800078511E-1,5.295323730E-1,-3.175232708E-1
3.684625208E0,-5.817036629E-1,4.912716150E-1,-3.307896256E-1
3.694671208E0,-5.944740772E-1,4.788751304E-1,-3.534536660E-1
3.704718208E0,-6.203876734E-1,5.114901662E-1,-3.840854168E-1
3.714765208E0,-6.539472342E-1,6.001795530E-1,-4.171562791E-1
3.724811208E0,-6.815409660E-1,7.321401238E-1,-4.595658779E-1
3.734858208E0,-6.961447001E-1,8.727191091E-1,-4.969851375E-1
3.744905208E0,-6.854989529E-1,1.030011058E0,-5.497929454E-1
3.754952208E0,-6.725906134E-1,1.111573815E0,-5.884154439E-1
3.764998208E0,-6.566976309E-1,1.138321519E0,-6.169360280E-1
3.775045208E0,-6.407886744E-1,1.108559966E0,-6.420360804E-1
3.785092208E0,-6.144461632E-1,1.070709348E0,-6.506283283E-1
3.795138208E0,-5.735166073E-1,1.064398766E0,-6.377359629E-1
3.805185208E0,-5.181426406E-1,1.087564588E0,-6.092057824E-1
3.815232208E0,-4.530149996E-1,1.056973696E0,-5.782526731E-1
3.825279208E0,-3.705031872E-1,9.944186211E-1,-5.360221863E-1
3.835325208E0,-2.872588933E-1,9.225590825E-1,-4.903559089E-1
3.845372208E0,-1.999426186E-1,8.311193585E-1,-4.794347882E-1
3.855419208E0,-9.623700380E-2,7.444787621E-1,-4.683565795E-1
3.865465208E0,7.195360493E-3,7.088561058E-1,-4.438730180E-1
3.875512208E0,9.318084270E-2,7.019994855E-1,-4.400489926E-1
3.885559208E0,1.947781146E-1,7.164760232E-1,-4.319995344E-1
3.895605208E0,3.295713365E-1,7.095603347E-1,-4.080827534E-1
3.905652208E0,4.683894515E-1,7.398418188E-1,-3.659262061E-1
