,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
19963,103.0312728,0.330478102,-1.452026725,0.3622430861
19964,103.0362778,0.22785273190000002,-1.375668526,0.32559117670000004
19965,103.0412828,0.12705996630000002,-1.316414595,0.2999348342
19966,103.0462878,0.031154127789999996,-1.278540969,0.2706133127
19967,103.0512928,-0.08979719132000001,-1.250441194,0.2455678284
19968,103.0562978,-0.1734857261,-1.2272282840000002,0.2193006277
19969,103.06130279999999,-0.2608394623,-1.202793717,0.2186897546
19970,103.06630679999999,-0.3549126983,-1.20218277,0.2235766798
19971,103.0713118,-0.44226643439999996,-1.20218277,0.22785273190000002
19972,103.0763168,-0.5345070958,-1.211345792,0.22479841109999998
19973,103.0813218,-0.6395758986,-1.2144000529999999,0.240070045
19974,103.0861438,-0.7782423495999999,-1.233336926,0.2645046413
19975,103.0912708,-0.8875871897,-1.275486588,0.282830596
19976,103.0973128,-1.018923283,-1.35428822,0.3078760803
19977,103.1032948,-1.108720422,-1.428813815,0.3298672438
19978,103.1082998,-1.145372391,-1.4538593290000001,0.32925635579999996
19979,103.1133038,-1.151481032,-1.4593570230000001,0.31520646809999997
19980,103.1183088,-1.104444385,-1.431257248,0.3029891551
19981,103.12331379999999,-1.003651619,-1.368338108,0.3011565804
19982,103.1283188,-0.8381071091,-1.259604096,0.30360001329999997
19983,103.1333238,-0.5589417219,-1.081842303,0.3243694305
19984,103.13820679999999,-0.31031954289999997,-0.8894197940999999,0.3622430861
19985,103.1432728,-0.03970624134,-0.668286562,0.3946189582
19986,103.14827679999999,0.2131919712,-0.4355469346,0.43310347200000004
19987,103.1532818,0.4361577928,-0.22479841109999998,0.48075094820000003
19988,103.15926379999999,0.6774495840000001,-0.05192354694,0.5375614166
19989,103.1642688,0.8350527883,-0.028099801389999998,0.5546656251
19990,103.1692738,0.9651671051999999,-0.1032362282,0.5619960427
19991,103.1742778,1.084896684,-0.28344148399999997,0.574213326
19992,103.1792828,1.150870085,-0.4465425014,0.5717698932
19993,103.1842878,1.1881328820000001,-0.5791002512,0.5650503635
19994,103.18929279999999,1.186300278,-0.6676757336,0.5412266254
19995,103.1942978,1.152702689,-0.727540493,0.491746515
19996,103.1993028,1.097724795,-0.7782423495999999,0.4166100919
19997,103.2043078,0.9950994849,-0.8038986921,0.3005456924
19998,103.2093118,0.9034696817,-0.8246681094,0.18631389739999998
19999,103.21431679999999,0.8051204085,-0.8289441465999999,0.07880161702999999
20000,103.2202988,0.6805039048,-0.8448266387000001,-0.03359758854
20001,103.22530379999999,0.5864306092,-0.8637634516,-0.1038470939
20002,103.2303088,0.5045747161,-0.8869763612999999,-0.1441642046
20003,103.2353128,0.4563163519,-0.8949176073,-0.13255776460000002
20004,103.2403178,0.4477642179,-0.8747590184,-0.10445795949999999
20005,103.2453228,0.5662720799000001,-0.8411614299,-0.08613199741000001
20006,103.25026679999999,0.7238753438,-0.8765916228,-0.11545353380000001
20007,103.2552718,0.8142833709999999,-0.9926560521,-0.17715092
20008,103.26027679999999,0.8045095205,-1.10261178,-0.23335053030000003
20009,103.2652818,0.8130616545999999,-1.064127207,-0.2406809032
20010,103.2702858,0.8106181621999999,-0.9059131742000001,-0.21135938170000002
20011,103.2752908,0.7965682745,-0.7079927920999999,-0.1789835095
20012,103.2802958,0.6670648456,-0.5870414972,-0.1545489132
20013,103.28530079999999,0.4013384581,-0.6035348773,-0.1557706445
20014,103.2903058,0.055588737129999996,-0.6517932415,-0.1459967941
20015,103.2953108,-0.29871311780000004,-0.6566801667000001,-0.1221730486
20016,103.3012918,-0.7147123218000001,-0.5687155724,-0.1007927656
20017,103.30611379999999,-1.012203693,-0.4276056588,-0.1142318025
20018,103.3113018,-1.291980028,-0.2620611787,-0.1404990107
20019,103.3161238,-1.556484699,-0.1221730486,-0.1783726513
20020,103.3213118,-1.871080279,-0.06291911751,-0.2217440903
20021,103.3263168,-2.050063848,-0.022602014240000003,-0.20647245649999998
20022,103.3313208,-2.144136906,0.08674286306,-0.17592918870000002
20023,103.3362648,-2.1642956730000003,0.2901609838,-0.1221730486
20024,103.34126979999999,-2.145358801,0.5656611919,-0.06597344577
20025,103.3462748,-2.13925004,0.8417723179000001,-0.01954768784
20026,103.3512798,-2.124589205,1.0042624470000001,0.010384709570000001
20027,103.3562848,-2.081218004,1.048244715,0.008552113548
20028,103.36122879999999,-1.99325335,1.054353356,0.009162978269
20029,103.3662938,-1.874745488,1.087340117,0.022602014240000003
20030,103.3712988,-1.736689925,1.104444385,0.035430185499999996
20031,103.37630379999999,-1.574199796,1.061683774,0.03604105115
20032,103.3822858,-1.390329242,0.9364564419,0.031764991580000006
20033,103.38729079999999,-1.2644910809999999,0.8106181621999999,0.043982297180000005
20034,103.3932718,-1.152702689,0.6444628239,0.010384709570000001
20035,103.39827679999999,-1.084896684,0.530841887,-0.042760565880000004
20036,103.4032818,-1.075122833,0.42088615890000003,-0.09040805697000001
20037,103.4082868,-1.131933331,0.3622430861,-0.1221730486
20038,103.4132908,-1.220508814,0.3023782969,-0.1740965992
20039,103.4182958,-1.306640744,0.2235766798,-0.2339613885
20040,103.42330079999999,-1.381166339,0.1618792862,-0.2761110961
20041,103.42830579999999,-1.445307136,0.12889257070000001,-0.2926044464
20042,103.4333108,-1.5173892969999998,0.1740965992,-0.27855455879999996
20043,103.4382548,-1.552208543,0.3072652221,-0.22113321719999998
20044,103.4433208,-1.5687019819999999,0.4129449129,-0.1197295859
20045,103.44814179999999,-1.577254057,0.42455133799999994,-0.003665191587
20046,103.4532688,-1.6004669669999998,0.4581489265,0.133779496
20047,103.4582738,-1.65910995,0.6310238242,0.2712241709
20048,103.4632788,-1.7263051269999998,0.8203920126,0.38912117479999997
20049,103.4682838,-1.775174379,0.9627236128,0.491746515
20050,103.47328879999999,-1.783726573,0.9529497623000001,0.5357288122
20051,103.4782938,-1.805106759,0.8998045325,0.5406157374
20052,103.48427480000001,-1.88085413,0.8191702962,0.5259549618
20053,103.48927979999999,-1.937664509,0.7703011036,0.4954117239
20054,103.4942848,-1.971873045,0.7525860070999999,0.4679227769
20055,103.4992898,-1.9834795,0.7641924024,0.4550946057
20056,103.5042948,-1.959655762,0.8283332586,0.39889499549999996
20057,103.51027579999999,-1.930945039,1.056796908,0.3628539443
20058,103.5163188,-1.9199494119999998,1.3249666690000002,0.3298672438
20059,103.52132280000001,-1.91078651,1.508226275,0.3109304011
20060,103.52626679999999,-1.8851301669999998,1.554041147,0.2632829249
20061,103.5312718,-1.8619172569999998,1.531439185,0.20463985199999998
20062,103.5362768,-1.8521434069999998,1.4178181890000001,0.1423316002
20063,103.5412818,-1.871691108,1.190576315,0.07880161702999999
20064,103.5461038,-1.8802431819999998,0.9260717034,0.008552113548
20065,103.5512918,-1.8411479,0.6969972253,-0.07757988572
20066,103.5562958,-1.764789701,0.4996877611,-0.1484402567
20067,103.5613008,-1.68232286,0.41538837549999996,-0.2156354338
20068,103.5663058,-1.620625496,0.4074471295,-0.2803871334
20069,103.5713108,-1.5735888480000002,0.4465425014,-0.3310889602
20070,103.57631579999999,-1.558928132,0.5320636034,-0.3524692357
20071,103.5813208,-1.567480206,0.6603453159,-0.3701843321
20072,103.5862648,-1.57297802,0.8423831463,-0.37995818259999997
20073,103.59126979999999,-1.576643229,0.9657779336,-0.37751472
20074,103.5973118,-1.580919266,1.092227101,-0.36651915310000005
20075,103.6023168,-1.566869378,1.173472166,-0.350025773
20076,103.6071998,-1.544878244,1.2144000529999999,-0.3433062732
20077,103.61226579999999,-1.521054506,1.253495455,-0.3365867436
20078,103.6172698,-1.4923437830000001,1.326188445,-0.3243694305
20079,103.6222748,-1.463022232,1.3909401890000002,-0.31520646809999997
20080,103.6272798,-1.4538593290000001,1.44713974,-0.2968805134
20081,103.6322848,-1.4416419269999998,1.4508049490000001,-0.28344148399999997
20082,103.63728979999999,-1.45019412,1.42392683,-0.2858849466
20083,103.6422948,-1.463022232,1.388496757,-0.31459560989999996
20084,103.6472998,-1.4801265,1.3371840720000001,-0.3475823104
20085,103.6523048,-1.494787216,1.2999212740000001,-0.3952298164
20086,103.6573088,-1.5076154469999998,1.248608589,-0.4550946057
20087,103.66231379999999,-1.536936998,1.1991285090000001,-0.5015203953
20088,103.66731879999999,-1.5705345869999998,1.145372391,-0.5455026627
20089,103.6723238,-1.609019041,1.0830640790000001,-0.6041457057
20090,103.6772678,-1.649336219,1.006095052,-0.6701191664
20091,103.6822728,-1.678657651,0.9260717034,-0.7495316267000001
20092,103.6870938,-1.716531396,0.8014551997,-0.8503243923
20093,103.6933198,-1.71530962,0.7495316267000001,-0.8918632865
20094,103.69826379999999,-1.680490255,0.7122688890000001,-0.9431759118999999
20095,103.7030858,-1.6035212280000002,0.7073819637000001,-0.9987646937000001
20096,103.7082738,-1.5125023130000002,0.6994407176999999,-1.00670588
20097,103.7132778,-1.40743351,0.6835582256,-0.9871582389
20098,103.7182218,-1.306640744,0.6670648456,-0.9462302923
20099,103.72328780000001,-1.213178396,0.6420193911,-0.9034696817
20100,103.72829279999999,-1.119105101,0.6114761233,-0.8454375267
20101,103.7332978,-1.017701507,0.5497786999000001,-0.763581574
20102,103.7392788,-0.9358455539,0.5057964325,-0.669508338
20103,103.7442838,-0.8778133392,0.4923573732,-0.6029239893
20104,103.74928879999999,-0.8338310718999999,0.5357288122,-0.5400048493999999
20105,103.7542938,-0.7849618195999999,0.6114761233,-0.4862487316
20106,103.7592988,-0.7312057018000001,0.7018841505,-0.42088615890000003
20107,103.7643038,-0.6609562039,0.763581574,-0.38240164520000003
20108,103.7693088,-0.5845980644,0.7812966704000001,-0.342695415
20109,103.7743128,-0.4831944108,0.7910705209000001,-0.28160887960000003
20110,103.7793178,-0.4239404798,0.7898487448999999,-0.2498438805
20111,103.7843228,-0.3762930036,0.7874053121,-0.2107485086
20112,103.7903048,-0.3316998184,0.7342600226,-0.16982053219999999
20113,103.7953098,-0.31520646809999997,0.7006624341,-0.1227839142
20114,103.8003138,-0.3188716471,0.6560692787,-0.08368854225
20115,103.8053188,-0.3335324228,0.6407976151,-0.034208454189999994
20116,103.8103238,-0.35735616090000005,0.6407976151,0.007330383174
20117,103.8152678,-0.3903428912,0.6499606371,0.054367005829999995
20118,103.8202728,-0.38240164520000003,0.6285803318,0.08307767659
20119,103.8252778,-0.3433062732,0.5632177590999999,0.10812314599999999
20120,103.83028279999999,-0.2974913716,0.5137376785,0.1343903542
20121,103.8352868,-0.24801129100000002,0.4740314186,0.18081611390000002
20122,103.84029179999999,-0.19975294170000002,0.40622538329999996,0.25045475359999997
20123,103.8452968,-0.1459967941,0.3060434759,0.342084527
20124,103.8503018,-0.08063421398,0.1484402567,0.41905355450000004
20125,103.8553068,-0.056199602779999996,0.07941248268,0.48869219420000004
20126,103.86025079999999,-0.003665191587,0.021380282940000002,0.5357288122
20127,103.8662928,0.1020144969,-0.055588737129999996,0.5943718553
20128,103.8712978,0.2156354338,-0.10995574300000001,0.6572909951
20129,103.87630279999999,0.3158173263,-0.18936823309999998,0.7342600226
20130,103.8813078,0.4465425014,-0.28649580480000003,0.8173376918
20131,103.8863128,0.669508338,-0.4111123085,0.9114109278
20132,103.89229379999999,0.8607091308,-0.4703662395,0.9877691269
20133,103.8972988,1.1465940479999999,-0.45204028490000003,1.021977544
20134,103.9023038,1.3946053980000002,-0.3371976018,1.050688267
20135,103.9073088,1.6322319509999998,-0.1667662114,1.088561893
20136,103.91231379999999,1.838704348,0.004886921961,1.109942198
20137,103.91731779999999,1.991420746,0.1136209369,1.098946571
20138,103.9223228,2.0818288330000003,0.08429940045,1.10261178
20139,103.9272668,2.193617105,0.06597344577,1.124602914
20140,103.9322718,2.3383922580000003,0.1832595766,1.147204876
20141,103.93727679999999,2.501493216,0.3310889602,1.2211196420000001
20142,103.9422818,2.684752703,0.573602438,1.3249666690000002
20143,103.9472868,2.858238459,0.8833111525,1.3823879959999998
20144,103.9522918,3.003013611,1.147815824,1.37750113
20145,103.9572958,3.105028152,1.23822391,1.30480814
20146,103.9623008,3.158173323,1.097724795,1.20218277
20147,103.96730579999999,3.122132301,0.8240572214,1.185689449
20148,103.9723108,3.0353894230000003,0.523511529,1.220508814
20149,103.9773158,2.923601151,0.3066543639,1.243721604
20150,103.9832968,2.716517687,0.08918632567,1.230893493
20151,103.98830179999999,2.57296443,0.03787364438,1.160033107
20152,103.9933068,2.494162798,0.13500121240000001,1.078788042
20153,103.9983118,2.5143213269999998,0.33964106439999997,0.9517280459
20154,104.0033168,2.573575258,0.6768386959999999,0.8759807348
20155,104.0083218,2.656042099,0.9321803451,0.8051204085
20156,104.01326479999999,2.792264938,1.107498646,0.7367035151000001
20157,104.01930779999999,2.9498682019999998,1.189354658,0.617584765
20158,104.0242538,3.007289648,1.138041973,0.5039638281000001
20159,104.0302968,2.858849287,1.191798091,0.45265114310000004
20160,104.0353018,2.579684019,1.291369081,0.5302310586
20161,104.0403068,2.283414364,1.4514157769999998,0.6597344875
20162,104.0453108,2.112371922,1.5986343619999999,0.7843509912000001
20163,104.05031579999999,2.110539436,1.599856019,0.8185594082
20164,104.0553208,2.14230442,1.5155566930000002,0.7825183868000001
20165,104.0602648,2.155132532,1.3090841770000001,0.727540493
20166,104.0652698,2.101376534,0.9071348906000001,0.7086036801000001
20167,104.0713118,2.015244484,0.2614503205,0.7159340381999999
20168,104.07729379999999,1.969429493,-0.28344148399999997,0.6963863968999999
20169,104.0822988,1.85092175,-0.6371324657999999,0.7293730973999999
20170,104.0873038,1.77822876,-0.829554975,0.7739662528
20171,104.0923078,1.744020224,-0.8710938692,0.8246681094
20172,104.0973128,1.7226400380000002,-0.8637634516,0.85765481
20173,104.1021348,1.6597208980000002,-0.9297369123,0.9230173826000001
20174,104.1073228,1.564425945,-0.9413433670999999,0.9804387093000001
20175,104.1122668,1.489289522,-0.9285151958,0.9834930301
20176,104.1172718,1.458135366,-0.9584475756,0.9731083512
20177,104.1222768,1.466076612,-1.03969264,0.967610538
20178,104.1272808,1.505172014,-1.156978726,0.9553932548
20179,104.1333238,1.5326608419999999,-1.278540969,0.9413433670999999
20180,104.1382678,1.51677835,-1.37444675,0.9547823668000001
20181,104.1432118,1.4782938959999998,-1.373835921,0.9669997095999999
20182,104.14827679999999,1.428813815,-1.3335188629999999,0.9804387093000001
20183,104.1532818,1.375057697,-1.326188445,0.9938777685
20184,104.1582868,1.312749386,-1.365894675,1.0042624470000001
20185,104.1632918,1.233336926,-1.373225093,1.008538485
20186,104.1682968,1.1337659359999999,-1.3946053980000002,0.9828822017000001
20187,104.17330179999999,1.056796908,-1.452026725,0.9431759118999999
20188,104.1783068,0.9938777685,-1.519221902,0.8967501521
20189,104.1833118,0.9266825914,-1.586417079,0.8350527883
20190,104.18929279999999,0.8497135639,-1.6365079880000002,0.7422012687
20191,104.1942978,0.7800748944,-1.6462818380000002,0.6609562039
20192,104.1993028,0.7165449262000001,-1.651168704,0.58276546
20193,104.2043078,0.6499606371,-1.596801758,0.5002986193
20194,104.2093118,0.5357288122,-1.50333941,0.4141666293
20195,104.21431679999999,0.4214970171,-1.4117095469999998,0.3604104817
20196,104.2202988,0.2596177161,-1.305419087,0.31398472190000004
20197,104.22530379999999,0.12767083939999999,-1.222952247,0.287106663
20198,104.2303088,-0.006108652335,-1.166752577,0.2742784917
20199,104.2353128,-0.12767083939999999,-1.155146122,0.2840523422
20200,104.2403178,-0.25167647,-1.160033107,0.295047909
20201,104.2453228,-0.38240164520000003,-1.145983219,0.3005456924
20202,104.25026679999999,-0.5601634382999999,-1.113607287,0.3109304011
20203,104.2552718,-0.7000515461,-1.117272496,0.3225368559
20204,104.26027679999999,-0.8460483551000001,-1.160033107,0.3310889602
20205,104.2663188,-1.048855662,-1.259604096,0.3365867436
20206,104.2723008,-1.263880134,-1.368338108,0.3475823104
20207,104.2773048,-1.436144233,-1.44713974,0.38912117479999997
20208,104.2823098,-1.626123309,-1.518000126,0.4300491214
20209,104.28731479999999,-1.816713214,-1.5754214530000001,0.45998153090000005
20210,104.2923198,-2.069000483,-1.621236324,0.4575380683
20211,104.2972638,-2.2437081340000002,-1.664607763,0.4318817258
20212,104.3022688,-2.358550787,-1.673159957,0.3707951903
20213,104.3072738,-2.343889952,-1.621847272,0.2883284092
20214,104.31227879999999,-2.150856495,-1.501506805,0.2089159191
20215,104.3172828,-1.7092009780000001,-1.329853654,0.13500121240000001
20216,104.3222878,-1.075733662,-1.131322384,0.04337143153
20217,104.3272928,-0.2669481039,-0.9272934198,-0.034208454189999994
20218,104.3322978,0.2638937831,-0.5412266254,-0.03726277873
20219,104.33730279999999,0.7006624341,0.04764748737,-0.05192354694
20220,104.3423078,1.082453251,0.7183775306,-0.1038470939
20221,104.3473128,1.412320495,0.9004153609000001,-0.1508837193
20222,104.3523168,1.701870561,0.3274237812,-0.07391469181
20223,104.3573218,1.984701157,-0.5986479521,0.12705996630000002
20224,104.36226579999999,2.14230442,-1.660331726,0.3982841372
20225,104.3672708,2.187508345,-2.177734613,0.5412266254
20226,104.3722758,2.16246295,-2.4300220009999998,0.5699372888
20227,104.3772808,2.069611549,-2.486221552,0.5131267905
20228,104.3822858,1.888795376,-2.320677042,0.4031710625
20229,104.3882668,1.524108768,-1.65239048,0.2565633953
20230,104.3932718,1.2315043209999998,-1.067181587,0.1209513173
20231,104.39827679999999,1.017090678,-0.6487388611,-0.03787364438
20232,104.4043188,0.8411614299,-0.334754169,-0.240070045
20233,104.4093238,0.7037167549,-0.11056660859999999,-0.4318817258
20234,104.41426779999999,0.6084218025,-0.009162978269,-0.5479460955
20235,104.4192728,0.5064072609,-0.04948008433,-0.6310238242
20236,104.4241558,0.3536909819,-0.2541199327,-0.6921103001000001
20237,104.43031979999999,0.2571742535,-0.4392121136,-0.7000515461
20238,104.43526379999999,0.1398881376,-0.5864306092,-0.6701191664
20239,104.4402688,0.06597344577,-0.5400048493999999,-0.5931501389
20240,104.44509079999999,0.052534412589999996,-0.27916541699999997,-0.4398229718
20241,104.45027879999999,0.1233947799,-0.04886921868,-0.4080579877
20242,104.4552838,0.1631010175,0.09101892263,-0.41966441270000004
20243,104.4602878,0.1014036313,0.1545489132,-0.46120324729999995
20244,104.4652928,-0.1313360333,0.03726277873,-0.4990769029
20245,104.4702978,-0.3158173263,-0.35796701909999995,-0.5369505286
20246,104.4753028,-0.3805690408,-0.8643743396,-0.5442809463
20247,104.48030779999999,-0.5925393105,-1.208902359,-0.5485569835
20248,104.4853128,-0.7422012687,-1.0903944970000001,-0.5271766782
20249,104.4903178,-0.858265698,-0.5510004759,-0.428827405
20250,104.4953218,-0.9291260242,0.28221973780000004,-0.2858849466
20251,104.5002658,-1.0635163779999999,1.153924465,-0.06719517708
20252,104.5052708,-1.3371840720000001,1.773341775,0.2034181207
20253,104.51027579999999,-1.65910995,2.0354030130000003,0.4141666293
20254,104.5152808,-1.865582466,1.877799749,0.4471533597
20255,104.52132280000001,-1.733635545,1.104444385,0.2632829249
20256,104.52626679999999,-1.452026725,0.3524692357,0.04886921868
20257,104.5312718,-1.170417786,-0.2981022298,-0.1539380401
20258,104.5362768,-1.1105530259999998,-0.42577308420000004,-0.29138273
20259,104.5412818,-1.303586483,-0.006719517522,-0.3335324228
20260,104.5462868,-1.6187928919999999,0.5760459304,-0.3243694305
20261,104.5512918,-1.931555867,1.1062769890000002,-0.2944370508
20262,104.5562958,-2.214997292,1.656666517,-0.2895501256
20263,104.56227779999999,-2.2980749609999997,2.050063848,-0.31459560989999996
20264,104.5672828,-2.25164938,2.483778,-0.334754169
20265,104.5722878,-2.168571711,2.7727172369999997,-0.3176499307
20266,104.5772918,-2.0787744519999998,3.0152308939999997,-0.2547308207
20267,104.5822968,-2.010357618,3.1563408369999997,-0.16920967399999998
20268,104.58730179999999,-1.964542627,3.1923818589999997,-0.08307767659
20269,104.5923068,-1.9498819109999999,3.1441233160000004,0.02382374369
20270,104.5973118,-1.944994926,3.006067753,0.1050688252
20271,104.6023168,-1.982257724,2.8350255489999996,0.1875356287
20272,104.6073218,-2.055561543,2.55952549,0.2596177161
20273,104.61226579999999,-2.170404196,2.21194315,0.3591887653
20274,104.6172698,-2.290744781,1.861306429,0.4642575979
20275,104.6222748,-2.3762657640000002,1.585806131,0.5772676468
20276,104.6272798,-2.444682598,1.372003317,0.6798930168
20277,104.6322848,-2.531425476,1.1362093690000001,0.7098253965000001
20278,104.63728979999999,-2.57296443,0.9040805697,0.6976081132999999
20279,104.6422948,-2.582738161,0.6524040699,0.6139195561
20280,104.6472998,-2.543031931,0.38667771219999997,0.4996877611
20281,104.6523048,-2.461786985,0.1398881376,0.3836233616
20282,104.6573088,-2.351831198,-0.08979719132000001,0.2620611787
20283,104.66231379999999,-2.1807889940000003,-0.2932153046,0.1380555481
20284,104.6682958,-2.047620296,-0.4025602043,0.03726277873
20285,104.67330079999999,-1.960877419,-0.4092797041,-0.030543262139999996
20286,104.67830479999999,-1.8881844280000002,-0.3005456924,-0.09957103431
20287,104.6833098,-1.8161023859999998,-0.07819075137,-0.1930334121
20288,104.68831479999999,-1.7592918869999998,0.2193006277,-0.2651155293
20289,104.6933198,-1.710422635,0.5216789246,-0.3158173263
20290,104.69826379999999,-1.663996935,0.7703011036,-0.342695415
20291,104.7032688,-1.6371188159999999,0.9297369123,-0.3121521473
20292,104.7082738,-1.6530013080000001,0.9126327038,-0.2541199327
20293,104.7132778,-1.656666517,0.7971791625,-0.2076941878
20294,104.7182828,-1.6096298690000002,0.6927211881,-0.2028072625
20295,104.72328780000001,-1.519221902,0.6004805565,-0.228463605
20296,104.72829279999999,-1.42392683,0.5424483418,-0.2638937831
20297,104.7332978,-1.323134065,0.5479460955,-0.3219259977
20298,104.7383028,-1.242499948,0.6383541822,-0.3475823104
20299,104.7433078,-1.213789225,0.7470881939,-0.3414736688
20300,104.74831280000001,-1.230282545,0.8552113175,-0.3060434759
20301,104.7533168,-1.298699498,0.9993755220999999,-0.2846632004
20302,104.7592988,-1.40743351,1.216232657,-0.2651155293
20303,104.7652798,-1.494787216,1.388496757,-0.2761110961
20304,104.77132280000001,-1.5460999009999998,1.489900351,-0.3023782969
20305,104.77626679999999,-1.552208543,1.5363260509999999,-0.33903020619999996
20306,104.7812708,-1.525330544,1.5357152219999999,-0.3671300113
20307,104.7862758,-1.490511179,1.530217409,-0.4025602043
20308,104.7910978,-1.364062071,1.17225039,-0.5955936313
20309,104.7961028,-1.3548991680000002,1.136820197,-0.6126978397
20310,104.8011078,-1.3548991680000002,1.136820197,-0.6126978397
20311,104.8061738,-1.33474052,1.10933125,-0.6469063163000001
20312,104.81111779999999,-1.301142931,1.042136073,-0.6914994717
20313,104.81624479999999,-1.262047648,0.9889908433,-0.7544185519
20314,104.8213098,-1.208902359,0.9181304574,-0.8197811842
20315,104.8272918,-1.156367898,0.7965682745,-0.8888089061
20316,104.8332728,-1.117883444,0.6585127115,-0.924239099
20317,104.8393158,-1.114829063,0.5479460955,-0.9395107627
20318,104.84432079999999,-1.15575707,0.4984660447,-0.9303477406999999
20319,104.84926379999999,-1.200961113,0.5338962078,-0.9059131742000001
20320,104.8542688,-1.211345792,0.6511823535,-0.8662069440000001
20321,104.85927379999998,-1.1954633,0.7898487448999999,-0.8362745047
20322,104.8642788,-1.157589674,0.8912523984999999,-0.813672483
20323,104.87032179999999,-1.071457624,0.8894197940999999,-0.7880161405
20324,104.87526480000001,-1.010982037,0.779464066,-0.7648032904000001
20325,104.88026979999998,-0.9767735004000001,0.6243042946,-0.7324274181999999
20326,104.88527479999999,-0.9896016717,0.4166100919,-0.668286562
20327,104.8902798,-1.0201449390000001,0.2553416789,-0.5980370641
20328,104.8952848,-1.0372492070000001,0.13255776460000002,-0.5186246037
20329,104.90028980000001,-1.006095052,0.08185594529,-0.4544837475
20330,104.90529479999998,-0.9279043078,0.06902777404,-0.397673279
20331,104.91029879999999,-0.8393288255,0.10812314599999999,-0.342695415
20332,104.9162808,-0.7128797174,0.1973094791,-0.2889392674
20333,104.92232279999999,-0.581543684,0.3158173263,-0.2351831198
20334,104.92726680000001,-0.48075094820000003,0.41599923369999997,-0.18875736
20335,104.93227179999998,-0.381790787,0.5589417219,-0.08063421398
20336,104.9383148,-0.330478102,0.6163630486,0.05375614017000001
20337,104.94331880000001,-0.3054326177,0.5876523852000001,0.1502728462
20338,104.94832379999998,-0.27000242469999997,0.5094616413,0.23273965719999998
20339,104.9532678,-0.22602014239999998,0.4080579877,0.2999348342
20340,104.95827279999999,-0.1521054506,0.3066543639,0.3274237812
20341,104.9632778,-0.03604105115,0.1789835095,0.287106663
20342,104.9682828,0.1295034289,0.13927727939999998,0.2388483137
20343,104.97328780000001,0.3439171314,0.2235766798,0.2596177161
20344,104.97829180000001,0.4844161272,0.2687807083,0.334143281
20345,104.98329679999999,0.5772676468,0.2999348342,0.47525316479999996
20346,104.98830179999999,0.6316346526,0.3543018401,0.6792821287999999
20347,104.9933068,0.6756169795999999,0.47891834380000003,0.8918632865
20348,104.9983118,0.7562511563,0.6304129361999999,1.0726794
20349,105.00331680000001,0.9175195694,0.7916813493000001,1.23822391
20350,105.00832179999999,1.048855662,0.8356636762999999,1.3524556159999999
20351,105.0132648,1.174693823,0.8045095205,1.4117095469999998
20352,105.01826979999998,1.286482215,0.7501425147,1.419039965
20353,105.0232168,1.4153747559999998,0.6701191664,1.388496757
20354,105.0282828,1.544267297,0.6126978397,1.366505504
20355,105.0332878,1.665829539,0.5998696685,1.37078166
20356,105.03829180000001,1.8191566469999998,0.6279694438000001,1.3530665640000001
20357,105.0432968,1.965153456,0.7098253965000001,1.286482215
20358,105.04830179999999,2.106263399,0.7611380816,1.207680583
20359,105.0542838,2.23882103,0.6890559793000001,1.112996459
20360,105.0592878,2.293798923,0.5455026627,1.045190454
20361,105.0642928,2.302350998,0.3628539443,0.9871582389
20362,105.06929779999999,2.302962065,0.1502728462,0.9486737251
20363,105.0743028,2.309070587,-0.03604105115,0.967610538
20364,105.0793078,2.359772444,-0.1649336219,1.0146471259999998
20365,105.0843128,2.395813465,-0.17287486789999998,1.058018565
20366,105.0893178,2.405587435,-0.09896016866,1.096503139
20367,105.09432279999999,2.4300220009999998,0.052534412589999996,1.1056660409999999
20368,105.09926580000001,2.453845739,0.25350907440000003,1.097113967
20369,105.10427079999998,2.508823633,0.4642575979,1.0708467959999999
20370,105.10927579999999,2.5790729519999998,0.6896668673,1.011592865
20371,105.11531880000001,2.6627616880000002,1.052520871,0.8888089061
20372,105.12032279999998,2.684752703,1.45691359,0.7764097452
20373,105.1252668,2.6975808139999997,1.6945401430000002,0.6566801667000001
20374,105.1313098,2.7049112319999997,1.846034765,0.5290092826
20375,105.13631480000001,2.665205002,1.89062798,0.44226643439999996
20376,105.14131880000001,2.604729414,1.868025899,0.3750712574
20377,105.14632379999999,2.5124888419999998,1.7605136630000002,0.3231477141
20378,105.15126780000001,2.396424294,1.596801758,0.2803871334
20379,105.15627279999998,2.234544992,1.379333735,0.2345722616
20380,105.1612778,2.12886548,1.025642753,0.2302961946
20381,105.1662828,2.052507162,0.7061602473,0.2406809032
20382,105.1712878,2.021353006,0.3549126983,0.2467895597
20383,105.17629280000001,1.984701157,-0.021991148590000002,0.27000242469999997
20384,105.18129679999998,1.9181169269999998,-0.45998153090000005,0.35674530270000004
20385,105.1863018,1.8411479,-0.8924741149,0.4642575979
20386,105.19130679999999,1.828319669,-1.196074128,0.5687155724
20387,105.1963118,1.8741345409999999,-1.249830246,0.5894849896000001
20388,105.2013168,1.915673375,-1.150259256,0.5455026627
20389,105.20632179999998,1.895514846,-0.9865473509,0.4911356568
20390,105.2112658,1.8216001990000001,-0.8454375267,0.4477642179
20391,105.21626979999999,1.700648785,-0.8002334833,0.4214970171
