"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.103981375E0,2.835756540E0,6.275542974E-1,4.974460900E-1
1.113949375E0,2.847127676E0,-4.445762187E-2,6.653412431E-2
1.123917375E0,2.348716736E0,-2.202190161E-1,-1.713756621E-1
1.133886375E0,1.594089508E0,2.407328933E-1,-2.974683642E-1
1.143854375E0,8.549954295E-1,7.512248755E-1,-2.326685488E-1
1.153822375E0,1.870610714E-1,1.038470507E0,-9.087040275E-2
1.163790375E0,-5.203911662E-1,1.020744562E0,-1.751859486E-1
1.173759375E0,-1.224440932E0,5.390735269E-1,-4.741228521E-1
1.183727375E0,-1.874346256E0,1.365676988E-3,-8.803724647E-1
1.193695375E0,-2.449033022E0,-2.740885615E-1,-1.461518884E0
1.203663375E0,-2.907315254E0,-3.600144684E-1,-2.203467131E0
1.213632375E0,-3.175743818E0,-1.928675473E-1,-2.998624802E0
1.223600375E0,-3.293090343E0,4.790081978E-1,-3.773264647E0
1.233568375E0,-3.372638702E0,1.235514998E0,-4.435006142E0
1.243536375E0,-3.428853750E0,1.485761404E0,-4.923598289E0
1.253505167E0,-3.339597702E0,1.208169460E0,-5.203668594E0
1.263474167E0,-2.903896570E0,4.440783262E-1,-5.121920586E0
1.273442167E0,-1.842073560E0,-5.678192377E-1,-4.630364418E0
1.283410167E0,-3.385868073E-1,-1.032681108E0,-3.912001133E0
1.293378167E0,1.021920204E0,-6.389141679E-1,-3.119719744E0
1.303347167E0,1.732179999E0,7.121525407E-1,-1.648599386E0
1.313315167E0,1.897647500E0,1.601750135E0,-2.448668182E-1
1.323283167E0,1.607301116E0,1.774796367E0,4.126631021E-1
1.333251167E0,1.332877874E0,1.674156547E0,2.411632538E-1
1.343220167E0,1.205517173E0,1.495582938E0,-1.928397417E-1
1.353188167E0,1.247949481E0,1.166283011E0,-5.976822972E-1
1.363156167E0,1.358433962E0,6.095114350E-1,-8.744900823E-1
1.373124167E0,1.408779979E0,-2.233871222E-1,-1.024977088E0
1.383093167E0,1.290910959E0,-1.066367865E0,-1.175486445E0
1.393061167E0,9.048649073E-1,-1.632706881E0,-1.332046270E0
1.403029167E0,3.564141095E-1,-1.742598772E0,-1.395586610E0
1.412997167E0,-1.740697473E-1,-1.350791574E0,-1.380527258E0
1.422966167E0,-6.116182804E-1,-7.606827617E-1,-1.346045971E0
1.432934167E0,-9.465544820E-1,-4.058639407E-1,-1.312671542E0
1.442902167E0,-1.138396382E0,-3.884540498E-1,-1.318062782E0
1.452870167E0,-1.146071792E0,-5.880917907E-1,-1.349814296E0
1.462838167E0,-8.118569255E-1,-7.040688396E-1,-1.348888397E0
1.472807167E0,-1.343991049E-2,-6.434848309E-1,-1.300591707E0
1.482775167E0,7.856799960E-1,-4.301757216E-1,-1.290523052E0
1.492743167E0,1.179240704E0,-2.539202571E-1,-1.335685492E0
1.502711167E0,1.124903560E0,9.590372443E-2,-1.424458027E0
1.512680167E0,8.300288320E-1,6.144121289E-1,-1.248315573E0
1.522648167E0,6.916957498E-1,1.326103330E0,-4.383166730E-1
1.532616167E0,7.386326194E-1,1.755743623E0,3.114699721E-1
1.542584167E0,7.400541902E-1,1.699695230E0,3.542701900E-1
1.552553167E0,7.661454082E-1,1.436771393E0,8.773195744E-2
1.562521167E0,8.084685802E-1,1.258768797E0,7.869052701E-3
1.572489167E0,8.049998283E-1,1.218218207E0,1.097227111E-1
1.582457167E0,7.941275239E-1,1.322652578E0,1.853004247E-1
1.592426167E0,7.758342624E-1,1.391967654E0,2.256854028E-1
1.602394167E0,7.157072425E-1,1.377989531E0,2.596160471E-1
1.612362167E0,6.490352750E-1,1.317105174E0,2.935692370E-1
1.622330167E0,6.477286816E-1,1.258118033E0,3.544281125E-1
1.632299167E0,4.990723729E-1,1.211466432E0,2.067877799E-1
1.642267167E0,4.115085602E-1,1.035971284E0,3.338269144E-2
1.652235167E0,3.901481330E-1,8.453555703E-1,-6.964995712E-2
1.662203167E0,4.129483998E-1,7.822504640E-1,-6.293905526E-2
1.672171167E0,4.297076762E-1,8.004710674E-1,-6.360191852E-2
1.682140167E0,4.918452203E-1,8.359783292E-1,-1.356704831E-1
1.692108167E0,5.743526220E-1,6.377062798E-1,-1.532904804E-1
1.702076167E0,5.203558803E-1,2.400263548E-1,-1.264374852E-1
1.712044167E0,3.866817355E-1,-1.818255335E-2,-8.573638648E-2
1.722013167E0,2.426776737E-1,1.110694022E-3,1.996562071E-2
1.731981167E0,1.343408078E-1,3.674252890E-3,1.071761549E-1
1.741949167E0,7.010814548E-2,-5.474764109E-2,9.600897878E-2
1.751917167E0,5.140262842E-2,-3.800488263E-2,9.866361320E-2
1.761886167E0,7.934664190E-2,1.205695793E-1,1.216650680E-1
1.771854167E0,1.816844642E-1,2.292558402E-1,9.576795995E-2
1.781822167E0,2.826742530E-1,2.898467779E-1,5.825809017E-2
1.791790167E0,3.669547737E-1,3.019817472E-1,4.053501785E-2
1.801759167E0,4.916073680E-1,7.581322789E-1,8.490340412E-2
1.811727167E0,5.385626554E-1,9.432342052E-1,3.445754200E-2
1.821695167E0,5.193986297E-1,7.175357938E-1,1.930514164E-2
1.831663167E0,4.170184135E-1,3.393780887E-1,5.262900889E-2
1.841632167E0,3.079583943E-1,4.316999763E-2,4.980394244E-2
1.851600167E0,2.607661188E-1,-5.957209319E-2,-6.350157410E-2
1.861568167E0,2.752806842E-1,2.607431076E-2,-2.398378998E-1
1.871536167E0,3.303820193E-1,2.734197490E-2,-4.000174403E-1
1.881505167E0,3.291812539E-1,-9.479679167E-2,-5.231637359E-1
1.891473167E0,2.402002364E-1,-1.983729899E-1,-6.117383242E-1
1.901441167E0,1.419651955E-1,-4.236634076E-1,-7.158950567E-1
1.911409167E0,6.144158170E-2,-6.683064103E-1,-8.392747641E-1
1.921378167E0,-3.206410632E-2,-8.513224721E-1,-9.658723474E-1
1.931346167E0,-1.315172017E-1,-9.344274998E-1,-1.126536131E0
1.941314167E0,-2.181127369E-1,-8.808088303E-1,-1.313157201E0
1.951282167E0,-2.579943836E-1,-7.581303120E-1,-1.500520110E0
1.961251167E0,-2.459935546E-1,-5.751967430E-1,-1.617320657E0
1.971219167E0,-1.757002175E-1,-2.240440547E-1,-1.646478057E0
1.981187167E0,-5.384808406E-2,3.975443840E-1,-1.595461488E0
1.991155167E0,2.342838347E-1,1.318992019E0,-1.534530759E0
2.001124167E0,5.123000741E-1,1.587367535E0,-1.441354513E0
2.011092167E0,8.078699112E-1,1.520007610E0,-1.267376542E0
2.021060167E0,1.129987717E0,1.617560625E0,-1.082056165E0
2.031028167E0,1.496540427E0,1.882275343E0,-9.785630107E-1
2.040997167E0,1.713752151E0,1.883977294E0,-8.852179646E-1
2.050965167E0,1.651224256E0,1.396117926E0,-7.043504119E-1
2.060933167E0,1.108412504E0,7.685756087E-1,-5.261740685E-1
2.070901167E0,2.094155252E-1,1.353025436E-1,-4.057307243E-1
2.080870167E0,-6.343746185E-1,-2.361889780E-1,-3.227528036E-1
2.090838167E0,-9.439846873E-1,-3.000830114E-1,-2.829065919E-1
2.100806167E0,-6.532592177E-1,-2.883982658E-1,-2.571138442E-1
2.110774167E0,-2.208979428E-2,-2.065800875E-1,-2.453288138E-1
2.120743167E0,5.668739080E-1,-7.226745598E-3,-2.408918142E-1
2.130711167E0,8.623489738E-1,2.340280265E-2,-2.770839036E-1
2.140679167E0,6.384984851E-1,-3.142675757E-2,-2.702634931E-1
2.150647167E0,2.347569019E-1,-6.791179627E-2,-4.014657438E-1
2.160616167E0,7.861820608E-2,4.802840576E-2,-5.380281210E-1
2.170584167E0,1.424323320E-1,1.480277032E-1,-6.317514181E-1
2.180552167E0,2.408284545E-1,1.293240786E-1,-7.301246524E-1
2.190520167E0,3.522474170E-1,8.692735434E-2,-8.110415936E-1
2.200489167E0,4.480828643E-1,-8.445265889E-2,-8.889380097E-1
2.210457167E0,4.649017453E-1,-2.057950497E-1,-9.485771060E-1
2.220425167E0,5.256122351E-1,-1.801716387E-1,-9.782168865E-1
2.230393167E0,6.807687879E-1,5.232298747E-3,-9.763406515E-1
2.240362167E0,7.943443656E-1,1.837660968E-1,-9.400348663E-1
2.250330167E0,7.178607583E-1,2.303274721E-1,-9.260429144E-1
2.260297625E0,5.273241997E-1,1.658981740E-1,-9.347113371E-1
2.270265625E0,3.821579218E-1,5.810647085E-2,-9.369587302E-1
2.280234625E0,3.725328445E-1,-3.831928596E-2,-9.476981163E-1
2.290202625E0,4.445692301E-1,-1.955310106E-1,-9.840601683E-1
2.300170625E0,5.427621603E-1,-3.146567643E-1,-1.030010343E0
2.310138625E0,6.028348207E-1,-3.770644963E-1,-1.041720033E0
2.320107625E0,6.442282200E-1,-3.012863398E-1,-1.023097873E0
2.330075625E0,6.259338856E-1,8.085199445E-2,-9.202175736E-1
2.340043625E0,4.917610288E-1,6.102409363E-1,-7.759131789E-1
2.350011625E0,3.919484317E-1,4.859362543E-1,-8.346140385E-1
2.359980625E0,5.481525660E-1,2.364181727E-2,-1.353515387E0
2.369948625E0,6.824246645E-1,1.601052843E-2,-1.808851719E0
2.379916625E0,5.976998806E-1,5.416654348E-1,-1.690219760E0
2.389884625E0,5.180852413E-1,1.158967018E0,-1.401053786E0
2.399853625E0,3.940782845E-1,1.337702751E0,-1.165468216E0
2.409821625E0,2.214583009E-1,1.155263901E0,-9.893928170E-1
2.419789625E0,6.453656405E-2,8.951152563E-1,-7.932362556E-1
2.429757625E0,-2.405135334E-2,6.955030560E-1,-5.550969243E-1
2.439726625E0,-7.267586142E-2,5.191809535E-1,-2.743167579E-1
2.449694625E0,-1.186180562E-1,3.301202357E-1,-1.474589016E-2
2.459662625E0,3.975970205E-3,2.107497007E-1,3.483162448E-2
2.469630625E0,7.330364734E-2,1.628940254E-1,4.788990319E-2
2.479599625E0,-2.421827614E-2,1.283175200E-1,5.858626589E-2
2.489567625E0,-1.151588336E-1,1.211946309E-1,4.090900347E-2
2.499535625E0,-1.627580971E-1,1.045911461E-1,4.185894504E-2
2.509503625E0,-1.861321181E-1,7.992175221E-2,5.407140404E-2
2.519472625E0,-1.765962541E-1,6.871477515E-2,6.214930862E-2
2.529440625E0,-1.682419181E-1,2.135018632E-2,7.318278402E-2
2.539408625E0,-1.709730178E-1,-3.927020356E-2,8.974270523E-2
2.549376625E0,-1.804876924E-1,-7.248435169E-2,6.669064611E-2
2.559345625E0,-1.643406153E-1,-5.754496902E-2,2.855155244E-2
2.569313625E0,-1.606329679E-1,-7.474046946E-2,5.578903109E-2
2.579281625E0,-1.452853382E-1,-8.941657841E-2,7.712379843E-2
2.589249625E0,-9.631353617E-2,-7.282242179E-2,8.394948393E-2
2.599218625E0,-6.975904107E-2,-9.066653252E-2,9.975773096E-2
2.609186625E0,-8.457287401E-2,-1.096375659E-1,1.124024168E-1
2.619154625E0,-8.877646178E-2,-1.354910135E-1,1.079661623E-1
2.629122625E0,-1.007630825E-1,-1.349706352E-1,1.212364286E-1
2.639091625E0,-1.322212368E-1,-1.332087219E-1,1.372088194E-1
2.649059625E0,-1.417156756E-1,-1.472430527E-1,1.427087784E-1
2.659027625E0,-1.500540972E-1,-1.818024814E-1,1.501898319E-1
2.668995625E0,-1.631472558E-1,-2.064867765E-1,1.582421660E-1
2.678964625E0,-1.678838730E-1,-2.536209822E-1,1.652979106E-1
2.688932625E0,-1.646025926E-1,-2.849994004E-1,1.753257811E-1
2.698900625E0,-1.733748317E-1,-2.860994041E-1,1.794597208E-1
2.708868625E0,-1.785192639E-1,-2.655366063E-1,1.738822609E-1
2.718837625E0,-1.823212206E-1,-2.247456759E-1,1.664566845E-1
2.728805625E0,-1.799986809E-1,-1.745794564E-1,1.618198603E-1
2.738773625E0,-1.833903939E-1,-1.180788651E-1,1.414032280E-1
2.748741625E0,-1.806795597E-1,-4.469865561E-2,1.054087505E-1
2.758710625E0,-1.782363057E-1,2.872001193E-2,8.125604689E-2
2.768678625E0,-1.664265245E-1,5.585495755E-2,7.871352881E-2
2.778646625E0,-1.453246027E-1,5.333430320E-2,7.809643447E-2
2.788614625E0,-1.292574853E-1,3.155470639E-2,7.842186838E-2
2.798583625E0,-1.177100390E-1,1.637878641E-2,4.766424000E-2
2.808551625E0,-9.991027415E-2,5.901147053E-2,3.183361515E-2
2.818519625E0,-1.059113517E-1,6.667419523E-2,4.431236535E-2
2.828488625E0,-1.117327586E-1,5.369821563E-2,5.743642524E-2
2.838456625E0,-1.189726964E-1,4.252353683E-2,7.159391046E-2
2.848424625E0,-1.230617240E-1,1.940676570E-2,8.594168723E-2
2.858392625E0,-1.172918528E-1,-2.887583338E-2,9.414529800E-2
2.868361625E0,-1.134955138E-1,-9.573262930E-2,9.619726241E-2
2.878329625E0,-1.131025478E-1,-1.473845243E-1,9.654034674E-2
2.888297625E0,-1.014786437E-1,-1.851313710E-1,8.454866707E-2
2.898265625E0,-7.783050835E-2,-1.890112162E-1,8.189192414E-2
2.908234625E0,-6.146059558E-2,-1.600032598E-1,7.883009315E-2
2.918202625E0,-4.852549732E-2,-1.219725758E-1,7.725814730E-2
2.928170625E0,-4.612172768E-2,-8.948814124E-2,7.187909633E-2
2.938138625E0,-4.241960496E-2,-8.158962429E-2,7.181175798E-2
2.948107625E0,-2.200381085E-2,-4.475277662E-2,6.479752064E-2
2.958075625E0,-1.246571355E-2,-4.842750356E-2,2.687829174E-2
2.968043625E0,1.527749933E-2,-1.723949052E-2,-3.413454979E-4
2.978011625E0,6.577997655E-2,2.891961858E-2,-2.391298674E-2
2.987980625E0,1.178503707E-1,6.858819723E-2,-5.212331563E-2
2.997948625E0,1.696934700E-1,1.095442101E-1,-7.622104138E-2
3.007916625E0,2.218645364E-1,1.746459752E-1,-9.459179640E-2
3.017884625E0,2.462879866E-1,2.591198981E-1,-9.900397807E-2
3.027853625E0,2.409733832E-1,3.138356209E-1,-9.492507577E-2
3.037821625E0,2.177460194E-1,3.216445744E-1,-9.378318489E-2
3.047789625E0,1.854653060E-1,2.797389328E-1,-8.734126389E-2
3.057757625E0,1.658492982E-1,2.132299095E-1,-9.555247426E-2
3.067726625E0,1.621560156E-1,1.502349526E-1,-1.002114117E-1
3.077694625E0,1.730455756E-1,1.148973331E-1,-1.100230217E-1
3.087662625E0,1.836747825E-1,8.718714863E-2,-1.026500612E-1
3.097630625E0,1.913027614E-1,8.110357076E-2,-9.032659978E-2
3.107599625E0,1.819353551E-1,1.089743450E-1,-5.487060174E-2
3.117567625E0,1.523373276E-1,1.483991742E-1,1.564207301E-2
3.127535625E0,9.320424497E-2,1.691843420E-1,1.115025505E-1
3.137504625E0,1.208043844E-2,1.430698633E-1,1.786481440E-1
3.147472625E0,-5.624296144E-2,8.166669309E-2,2.014107108E-1
3.157440625E0,-8.874496818E-2,-2.129855193E-2,1.828646809E-1
3.167408625E0,-8.801233768E-2,-1.323843300E-1,1.389193237E-1
3.177377625E0,-7.984466106E-2,-2.049326450E-1,8.729176223E-2
3.187345625E0,-6.465212256E-2,-1.955857575E-1,3.910664842E-2
3.197313625E0,-5.407098308E-2,-1.355942786E-1,2.819484216E-4
3.207281625E0,-4.428333044E-2,-5.508932099E-2,-2.514511533E-2
3.217250625E0,-2.449350618E-2,-1.357832365E-2,-4.417667538E-2
3.227218625E0,-9.161155671E-3,5.890226737E-2,-3.499968722E-2
3.237186625E0,1.026407816E-3,1.322470307E-1,-9.119314142E-3
3.247154625E0,2.197367139E-4,1.761367321E-1,1.559801586E-2
3.257123417E0,-7.305322681E-3,1.722816080E-1,4.032984376E-2
3.267091417E0,-1.258770376E-2,1.337730885E-1,6.384688616E-2
3.277059417E0,-5.712080747E-3,6.582605094E-2,7.905798405E-2
3.287027417E0,1.084079687E-2,-2.810284495E-2,8.609697968E-2
3.296996417E0,3.792716935E-2,-1.120143756E-1,7.964357734E-2
3.306964417E0,5.815387517E-2,-1.830848157E-1,7.746351510E-2
3.316932417E0,6.910718977E-2,-2.276656032E-1,8.676034212E-2
3.326900417E0,6.264796108E-2,-2.390037477E-1,9.233327210E-2
3.336869417E0,5.360190943E-2,-2.408954203E-1,1.039346084E-1
3.346837417E0,4.589205608E-2,-2.400943488E-1,1.140445024E-1
3.356805417E0,3.825446963E-2,-2.538274229E-1,1.232347637E-1
3.366773417E0,3.492312133E-2,-2.848173082E-1,1.287850440E-1
3.376742417E0,3.050700389E-2,-3.136551976E-1,1.285058856E-1
3.386710417E0,2.339263633E-2,-3.430788517E-1,1.242245883E-1
3.396678417E0,1.417012326E-2,-3.563328087E-1,1.171883568E-1
3.406647417E0,5.954804365E-3,-3.565565050E-1,1.147872508E-1
3.416615417E0,6.937747356E-3,-3.428006470E-1,1.095358506E-1
3.426583417E0,1.776189916E-2,-3.175171316E-1,9.987550229E-2
3.436551417E0,3.098084405E-2,-2.805613279E-1,8.567590266E-2
3.446520417E0,4.744131118E-2,-2.325799316E-1,6.718397886E-2
3.456488417E0,6.532518566E-2,-1.747941673E-1,4.261664674E-2
3.466456417E0,8.536973596E-2,-9.914947301E-2,4.679384176E-3
3.476424417E0,9.335005283E-2,-1.506386790E-3,-2.863731980E-2
3.486393417E0,7.002636045E-2,9.579433501E-2,-4.463678971E-2
3.496361417E0,2.960939333E-2,1.937774420E-1,-4.139694571E-2
3.506329417E0,-2.113341354E-2,2.505317926E-1,-2.832748182E-2
3.516297417E0,-5.462646857E-2,2.366530597E-1,-1.605099067E-2
3.526266417E0,-6.439308077E-2,1.533033103E-1,-2.263272880E-3
3.536234417E0,-5.634777993E-2,3.785648197E-2,1.419586036E-2
3.546202417E0,-4.374756664E-2,-4.792366922E-2,3.199110180E-2
3.556170417E0,-3.823576123E-2,-9.920527041E-2,4.224088788E-2
3.566139417E0,-3.321437165E-2,-1.300004721E-1,4.227071628E-2
3.576107417E0,-1.804995723E-2,-1.506185383E-1,1.641198993E-2
3.586075417E0,-5.436684005E-4,-1.576247811E-1,-1.900006272E-2
3.596043417E0,2.652018890E-2,-1.378528625E-1,-5.560966209E-2
3.606012417E0,4.395909980E-2,-8.524956554E-2,-7.287067175E-2
3.615980417E0,4.799911380E-2,3.755851649E-4,-7.603982091E-2
3.625948417E0,3.690332174E-2,3.196227551E-2,-7.707312703E-2
3.635917417E0,2.550104633E-2,9.819963574E-2,-4.900879040E-2
3.645885417E0,6.167028565E-3,1.827470064E-1,-1.231495570E-2
3.655853417E0,-2.130953968E-2,1.779790074E-1,-6.521364558E-4
3.665821417E0,-3.154433519E-2,1.119259521E-1,-5.612274166E-3
3.675790417E0,-3.889526799E-2,2.721671760E-2,-2.128802054E-2
3.685758417E0,-3.730669245E-2,-2.332475409E-2,-4.587139189E-2
3.695726417E0,-2.143519558E-2,-3.136036173E-2,-8.256857842E-2
3.705694417E0,1.986240502E-3,-5.345581099E-2,-1.249666363E-1
3.715663417E0,4.537270591E-2,-3.164306656E-2,-1.566840559E-1
3.725631417E0,8.194376528E-2,4.202955589E-2,-1.756172776E-1
3.735599417E0,1.085318103E-1,1.455427557E-1,-1.871764511E-1
3.745567417E0,1.150549576E-1,2.481290549E-1,-1.882494390E-1
3.755536417E0,9.950327128E-2,3.452080786E-1,-1.680110097E-1
3.765504417E0,6.811312586E-2,4.010926485E-1,-1.348037869E-1
3.775472417E0,2.612568438E-2,4.046615362E-1,-9.398551285E-2
3.785441417E0,-6.362485234E-3,3.578407466E-1,-6.121238321E-2
3.795409417E0,-2.077385411E-2,2.809077501E-1,-3.465313464E-2
3.805377417E0,-2.525648661E-2,2.085650861E-1,-2.433738112E-2
3.815345417E0,-3.150144219E-2,1.474211812E-1,-1.171267219E-2
3.825314417E0,-4.151306674E-2,9.559845924E-2,-8.637650171E-5
3.835282417E0,-5.330153182E-2,5.679550022E-2,6.599570625E-3
3.845250417E0,-6.527856737E-2,5.264336616E-2,1.967782155E-2
3.855218417E0,-7.793166488E-2,7.566625625E-2,3.135711700E-2
3.865187417E0,-8.730492741E-2,1.244276762E-1,3.347113356E-2
3.875155417E0,-8.980549872E-2,1.756767929E-1,1.768463105E-2
