"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.024032500E-1,-1.844946384E0,2.719081402E0,-6.068818271E-3
5.123762500E-1,-2.584903717E0,2.890875101E0,-3.337124586E-1
5.223502500E-1,-3.267575502E0,3.604771137E0,-8.821870089E-1
5.323232500E-1,-3.835679770E0,4.743004799E0,-1.714117885E0
5.422962500E-1,-4.434134483E0,5.575331211E0,-2.708484888E0
5.522702500E-1,-5.167018890E0,6.250504494E0,-3.548073769E0
5.622432500E-1,-5.860905170E0,6.609600544E0,-4.096554279E0
5.722162500E-1,-6.229162216E0,6.883317471E0,-4.397623539E0
5.821902500E-1,-6.461821556E0,7.051422596E0,-4.148558617E0
5.921632500E-1,-6.406382561E0,6.590435028E0,-3.783889055E0
6.021362500E-1,-6.224980831E0,5.497152805E0,-3.511756182E0
6.121102500E-1,-5.980627537E0,5.202549934E0,-3.132122755E0
6.220832500E-1,-5.439219475E0,4.656608582E0,-2.689581871E0
6.320562500E-1,-4.841175079E0,3.559907675E0,-2.133993864E0
6.420302500E-1,-4.276061535E0,2.513906240E0,-1.729429483E0
6.520032500E-1,-3.423003674E0,1.935559869E0,-1.630630374E0
6.619762500E-1,-2.618379354E0,1.239089966E0,-1.833697915E0
6.719502500E-1,-2.042127371E0,1.061491251E0,-1.861230969E0
6.819232500E-1,-1.452792406E0,1.131027818E0,-1.642051220E0
6.918962500E-1,-1.017574906E0,8.081496358E-1,-1.521801472E0
7.018702500E-1,-7.305825949E-1,5.547451377E-1,-1.405625224E0
7.118432500E-1,-7.230525017E-1,4.299581945E-1,-1.360908628E0
7.218162500E-1,-9.867429733E-1,3.048427701E-1,-1.394051075E0
7.317892500E-1,-1.749481082E0,-3.104800582E-1,-1.585344076E0
7.417632500E-1,-2.809115410E0,-4.473367035E-1,-1.516538024E0
7.517362500E-1,-3.543713331E0,-1.040027380E0,-1.320461750E0
7.617092500E-1,-3.534721613E0,-1.268432856E0,-9.305258989E-1
7.716832500E-1,-2.895384789E0,-1.411020637E0,-4.603381157E-1
7.816562500E-1,-2.013745070E0,-2.010835409E0,-1.211354882E-1
7.916292500E-1,-1.047780871E0,-1.845850110E0,2.024487108E-1
8.016032500E-1,-4.236254394E-1,-1.849457860E0,4.404903054E-1
8.115762500E-1,5.368759483E-2,-2.555692196E0,5.184919238E-1
8.215492500E-1,1.184784889E0,-1.734088778E0,-1.892068535E-1
8.315232500E-1,9.279531837E-1,-1.576132774E-1,-1.181916356E0
8.414962500E-1,6.488294005E-1,9.392782450E-1,-1.364058495E0
8.514692500E-1,-2.779859863E-2,2.568297274E-2,-1.376747608E0
8.614432500E-1,-5.506924391E-1,-6.557660699E-1,-1.296291113E0
8.714162500E-1,-8.178951144E-1,-6.726880670E-1,-1.453938007E0
8.813892500E-1,-9.834377170E-1,-1.953539401E-1,-1.618727326E0
8.913632500E-1,-1.051144242E0,1.013834551E-1,-1.871966481E0
9.013362500E-1,-1.060503960E0,7.853056192E-1,-1.609264731E0
9.113092500E-1,-1.160757899E0,4.184293449E-1,-1.207130671E0
9.212832500E-1,-9.147143960E-1,3.048429787E-1,-9.545500875E-1
9.312562500E-1,-3.910322189E-1,-2.696956992E-1,-5.316656828E-1
9.412292500E-1,4.109822512E-1,-3.111003041E-1,4.778584540E-1
9.512032500E-1,1.783632755E0,6.156885028E-1,-4.068192095E-2
9.611762500E-1,2.316111803E0,1.312756687E-1,-1.768290162E0
9.711492500E-1,1.897883177E0,6.382172108E-1,-2.767465830E0
9.811232500E-1,7.719141841E-1,3.596455157E-1,-2.926293612E0
9.910962500E-1,-3.201414347E-1,-2.891801298E-1,-2.600078583E0
1.001069250E0,-1.077403188E0,-6.857050061E-1,-2.205993414E0
1.011042250E0,-1.402601004E0,-6.057862043E-1,-1.926753163E0
1.021016250E0,-1.507979035E0,-3.091886640E-1,-1.765590549E0
1.030989250E0,-1.518735647E0,1.011743620E-1,-1.740967035E0
1.040962250E0,-1.499554992E0,5.104566813E-1,-1.843255401E0
1.050936250E0,-1.394512773E0,8.180558085E-1,-1.976677418E0
1.060909250E0,-1.186659813E0,9.237976670E-1,-2.041830540E0
1.070882250E0,-8.105426431E-1,7.608311176E-1,-1.928040385E0
1.080856250E0,4.230466485E-2,5.166232586E-1,-1.541189671E0
1.090829250E0,8.760751486E-1,5.482962132E-1,-1.179154515E0
1.100802250E0,1.162489772E0,9.392146468E-1,-9.775298834E-1
1.110776250E0,8.293675184E-1,1.475115418E0,-8.358500004E-1
1.120749250E0,2.655031979E-1,1.708627105E0,-5.272740126E-1
1.130722250E0,-3.157436848E-1,1.498201728E0,-1.627876908E-1
1.140696250E0,-5.139819980E-1,1.170610547E0,2.034403682E-1
1.150669250E0,-4.046451151E-1,8.813902140E-1,4.182598293E-1
1.160642250E0,-3.874315023E-1,8.173484802E-1,4.057088792E-1
1.170616250E0,-4.680336714E-1,7.610319257E-1,3.019803464E-1
1.180589250E0,-7.098103166E-1,6.342704296E-1,3.052100539E-1
1.190562250E0,-9.311216474E-1,3.770548701E-1,3.915809095E-1
1.200536250E0,-1.098414540E0,1.536162496E-1,3.808359206E-1
1.210509250E0,-1.070695877E0,-3.743270179E-3,2.208380103E-1
1.220482250E0,-8.223723173E-1,-1.070548072E-1,-4.449503496E-2
1.230456250E0,-5.270852447E-1,-9.818941355E-2,-3.020011485E-1
1.240429250E0,-3.717720509E-1,-1.470844895E-1,-4.263027608E-1
1.250402250E0,-3.159063756E-1,-3.391101062E-1,-4.002301395E-1
1.260376250E0,-2.629239261E-1,-5.039815903E-1,-2.941588461E-1
1.270349250E0,-1.980679631E-1,-5.065804720E-1,-1.760202050E-1
1.280322250E0,-1.186305806E-1,-3.762449622E-1,-1.151062697E-1
1.290295250E0,4.447844997E-2,-1.255363226E-1,-1.609952003E-1
1.300269250E0,2.669562399E-1,1.854947954E-1,-2.963356972E-1
1.310242542E0,3.317560256E-1,5.264523625E-1,-4.671308994E-1
1.320215542E0,2.920274436E-1,8.015418053E-1,-5.078390241E-1
1.330189542E0,2.774029672E-1,7.392858863E-1,-4.460856020E-1
1.340162542E0,2.366549969E-1,6.758434772E-1,-3.778021634E-1
1.350135542E0,9.124799073E-2,6.662640572E-1,-4.632582068E-1
1.360109542E0,-1.102270931E-1,6.382861733E-1,-6.891210079E-1
1.370082542E0,-1.238813847E-1,3.478815556E-1,-7.571719289E-1
1.380055542E0,-1.614929438E-1,-4.684733599E-2,-7.283760905E-1
1.390029542E0,-2.953889668E-1,-3.910323977E-1,-6.699721813E-1
1.400002542E0,-3.527774811E-1,-6.179524660E-1,-4.937885106E-1
1.409975542E0,-3.608500361E-1,-5.905038118E-1,-3.602690697E-1
1.419949542E0,-3.917151988E-1,-4.493295252E-1,-3.995062113E-1
1.429922542E0,-4.161526263E-1,-1.744545698E-1,-4.589138925E-1
1.439895542E0,-3.942715228E-1,2.583633736E-2,-5.381047726E-1
1.449869542E0,-3.575204313E-1,-3.015635908E-2,-6.092615128E-1
1.459842542E0,-5.227837563E-1,-6.832677722E-1,-8.719450235E-1
1.469815542E0,-4.188166559E-1,-1.000877380E0,-1.007938266E0
1.479789542E0,-4.851392508E-1,-1.325742126E0,-1.320527673E0
1.489762542E0,-3.853002489E-1,-1.232235551E0,-1.391952038E0
1.499735542E0,-3.042005897E-1,-9.703919291E-1,-1.367565155E0
1.509709542E0,-1.745200902E-1,-5.102014542E-1,-1.203531265E0
1.519682542E0,-2.871468365E-1,-1.866049021E-1,-1.187415481E0
1.529655542E0,-3.385293484E-1,4.061015695E-2,-1.100981951E0
1.539629542E0,-2.912317812E-1,2.680981457E-1,-9.180932045E-1
1.549602542E0,-4.260143638E-1,3.200015724E-1,-9.730682969E-1
1.559575542E0,-3.684042096E-1,1.814557761E-1,-9.400185347E-1
1.569549542E0,-3.107368946E-1,-7.341807336E-2,-9.484977722E-1
1.579522542E0,-2.316219062E-1,-6.256423891E-2,-1.046811700E0
1.589495542E0,-1.131173670E-1,1.426499039E-1,-1.125179768E0
1.599469542E0,9.892050177E-3,3.276575208E-1,-1.125615478E0
1.609442542E0,1.377368271E-1,3.981364965E-1,-1.004204869E0
1.619415542E0,2.159470618E-1,4.062542021E-1,-9.260325432E-1
1.629389542E0,2.608521879E-1,4.156894982E-1,-9.326406717E-1
1.639362542E0,2.768077552E-1,4.733266234E-1,-1.041847229E0
1.649335542E0,2.697868645E-1,6.242650151E-1,-1.060044646E0
1.659309542E0,2.570641339E-1,5.501263738E-1,-1.021212220E0
1.669282542E0,2.319523692E-1,3.025586009E-1,-9.615865946E-1
1.679255542E0,2.365891486E-1,1.537145227E-1,-9.413959980E-1
1.689229542E0,1.418298930E-1,2.380935848E-1,-9.372854233E-1
1.699202542E0,2.577800117E-2,3.252580166E-1,-8.812391162E-1
1.709175542E0,-6.442379951E-2,4.595199525E-1,-7.903286219E-1
1.719149542E0,-1.051845923E-1,4.829040766E-1,-7.123919129E-1
1.729122542E0,-1.305794269E-1,2.805312574E-1,-6.068151593E-1
1.739095542E0,-2.137822360E-1,2.373819947E-1,-5.502175689E-1
1.749069542E0,-2.875006795E-1,1.450480670E-1,-6.659281850E-1
1.759042542E0,-4.020395279E-1,2.870805562E-1,-7.410437465E-1
1.769015542E0,-4.497732222E-1,2.205745131E-1,-8.001320958E-1
1.778988542E0,-4.547108412E-1,2.561881840E-1,-8.096086979E-1
1.788962542E0,-2.827942073E-1,1.409039497E-1,-9.521114826E-1
1.798935542E0,-1.940592229E-1,3.016904891E-1,-1.038667679E0
1.808908542E0,-1.224601343E-1,4.831244648E-1,-1.055985689E0
1.818882542E0,-3.098495305E-2,5.553093553E-1,-1.034073949E0
1.828855542E0,1.021850854E-1,5.004447699E-1,-9.827556014E-1
1.838829542E0,2.323726714E-1,3.358398974E-1,-9.246321321E-1
1.848802542E0,3.750669658E-1,1.630308032E-1,-9.096433520E-1
1.858775542E0,4.686511159E-1,1.214740202E-1,-9.297711849E-1
1.868748542E0,5.069215894E-1,1.653818190E-1,-9.905599356E-1
1.878722542E0,5.395144224E-1,2.780971229E-1,-1.015513659E0
1.888695542E0,5.778898001E-1,2.599394321E-1,-1.041379094E0
1.898668542E0,6.484977007E-1,2.375228107E-1,-1.090241671E0
1.908642542E0,7.176064253E-1,2.451277375E-1,-1.139447093E0
1.918615542E0,7.652665973E-1,2.676241696E-1,-1.065942764E0
1.928588542E0,7.903053761E-1,3.285980523E-1,-9.402024150E-1
1.938562542E0,8.451069593E-1,4.272103906E-1,-7.175769210E-1
1.948535542E0,1.232827306E0,3.150551021E-1,-5.574199930E-2
1.958508542E0,2.777089477E-1,4.196348190E-1,3.809680939E-1
1.968482542E0,-2.605284452E-1,-4.301596284E-1,2.950888500E-2
1.978455542E0,1.101762876E-1,-6.810691357E-1,-3.276182413E-1
1.988428542E0,3.445113003E-1,-3.203125298E-1,-2.839421332E-1
1.998402542E0,4.190070033E-1,-1.080636010E-1,2.871060511E-3
2.008375542E0,5.468871593E-1,-1.437238604E-1,-8.341162652E-2
2.018348542E0,5.288641453E-1,-5.423250198E-1,-1.580150276E-1
2.028322542E0,8.071354628E-1,-7.616922855E-1,-3.867984116E-1
2.038295542E0,1.283197522E0,-9.463379979E-1,-3.016984165E-1
2.048268542E0,1.759284735E0,-9.466487765E-1,-2.780735195E-1
2.058242542E0,1.901068807E0,-6.854345202E-1,-3.411438465E-1
2.068215542E0,1.935511470E0,-2.962787449E-1,-4.704325795E-1
2.078188542E0,1.845905423E0,2.749996185E-1,-6.365094185E-1
2.088162542E0,1.618389249E0,7.241342664E-1,-7.805736661E-1
2.098135542E0,1.273216605E0,7.079201937E-1,-9.496403933E-1
2.108108542E0,8.471066356E-1,4.023357928E-1,-1.019620776E0
2.118082542E0,3.929230571E-1,4.833642393E-2,-1.101536751E0
2.128055542E0,1.153380722E-1,-3.913943470E-1,-7.997103930E-1
2.138028542E0,9.725755453E-2,-4.303412437E-1,-5.843672752E-1
2.148002542E0,6.190116704E-2,3.240911290E-2,-3.380278647E-1
2.157975542E0,-2.791154571E-2,7.094904780E-2,1.151276454E-1
2.167948542E0,-1.516760886E-1,8.456791937E-2,4.156925380E-1
2.177922542E0,-8.510619402E-2,3.176092207E-1,4.437344670E-1
2.187895542E0,-1.129056048E-2,4.018868208E-1,5.887289047E-1
2.197868542E0,9.860572219E-2,2.369921058E-1,6.549378633E-1
2.207842542E0,5.462332964E-1,-6.823422909E-1,-1.174621880E-1
2.217815542E0,7.434429526E-1,-1.580587775E-1,-1.350702763E0
2.227788542E0,9.999088049E-1,7.797158360E-1,-1.543389440E0
2.237762542E0,6.756374836E-1,7.417423129E-1,-1.295047522E0
2.247735542E0,9.367526323E-2,2.574595213E-1,-9.969809651E-1
2.257708542E0,-3.090301156E-1,-2.019595504E-1,-6.789178252E-1
2.267682542E0,-2.955252230E-1,-2.741786242E-1,-3.852070570E-1
2.277655542E0,-1.722860783E-1,-3.197808266E-1,-9.493982792E-2
2.287628542E0,-1.465120167E-1,-3.500615060E-1,7.881651819E-2
2.297602542E0,-1.407932937E-1,-3.122631907E-1,7.346074283E-2
2.307576125E0,-1.105802581E-1,-2.562284172E-1,8.639677614E-2
2.317549125E0,-8.451749384E-2,-2.296632230E-1,7.956699282E-2
2.327523125E0,-7.609418780E-2,-2.083092034E-1,6.195284426E-2
2.337496125E0,-7.364647090E-2,-1.857301146E-1,5.486803502E-2
2.347469125E0,-2.482673153E-2,-1.552515775E-1,7.788787037E-2
2.357443125E0,2.978925407E-2,-9.173974395E-2,5.676696077E-2
2.367416125E0,1.385170668E-1,3.580782935E-2,-4.679698497E-2
2.377389125E0,5.021763593E-2,1.044614762E-1,-3.874012455E-2
2.387362125E0,-9.041857719E-2,1.922913454E-2,5.319299549E-2
2.397336125E0,-1.633862406E-1,-1.224273890E-1,6.904192269E-2
2.407309125E0,-2.780899107E-1,-2.119322419E-1,3.863740712E-2
2.417282125E0,-4.047087133E-1,-2.340617478E-1,-1.317182183E-2
2.427256125E0,-5.513029695E-1,-2.619549036E-1,1.490322128E-2
2.437229125E0,-6.689801812E-1,-2.467473745E-1,1.058680117E-1
2.447202125E0,-6.573821306E-1,-1.335840672E-1,2.410434186E-1
2.457176125E0,-5.028079748E-1,4.395610653E-3,1.907260865E-1
2.467149125E0,-3.860618770E-1,-6.041050889E-3,-3.784566820E-1
2.477122125E0,-4.041902423E-1,2.912569344E-1,-1.552342296E0
2.487096125E0,-1.105530113E-1,1.704293340E-1,-1.467584729E0
2.497069125E0,-2.923893742E-2,-1.215929836E-1,-9.463814497E-1
2.507042125E0,-1.072490513E-1,-8.917298913E-2,-4.133606851E-1
2.517016125E0,-2.163590305E-2,-1.409479827E-1,-9.975846857E-2
2.526989125E0,-1.060397252E-1,-3.146190941E-1,-1.084166691E-1
2.536962125E0,-1.453151107E-1,-3.692813516E-1,-1.621656567E-1
2.546936125E0,-2.030606754E-2,-2.420056611E-1,-3.616164327E-1
2.556909125E0,1.814985722E-1,-5.016029254E-2,-2.720391452E-1
2.566882125E0,1.840296388E-1,-5.704323575E-2,-1.632594168E-1
2.576856125E0,1.358240545E-1,-2.037948743E-2,-1.251774579E-1
2.586829125E0,4.757595062E-2,-1.742127389E-1,-1.216783226E-1
2.596802125E0,-1.462442707E-2,-2.084903717E-1,-1.477552801E-1
2.606775125E0,-2.597668394E-2,-2.175499052E-1,-1.287493706E-1
2.616749125E0,-5.055318028E-2,-2.442178875E-1,-7.373680919E-2
2.626722125E0,-4.950256273E-2,-2.515237331E-1,-7.336743176E-2
2.636695125E0,-2.991322428E-2,-2.937644720E-1,-7.853813469E-2
2.646669125E0,1.534479950E-2,-3.126646578E-1,-8.527007699E-2
2.656642125E0,5.483897403E-2,-3.285436928E-1,-8.903764188E-2
2.666615125E0,1.021335199E-1,-3.658551276E-1,-7.456016541E-2
2.676589125E0,1.491495371E-1,-3.352591991E-1,-7.143122703E-2
2.686562125E0,2.216671407E-1,-3.231889307E-1,-4.160728306E-2
2.696535125E0,2.762940526E-1,-3.004258573E-1,-4.854126275E-2
2.706509125E0,3.122163713E-1,-2.454054803E-1,-3.321130946E-2
2.716482125E0,3.465226293E-1,-1.969227195E-1,-1.182335988E-2
2.726455125E0,4.051667750E-1,-1.253457516E-1,3.346129879E-2
2.736429125E0,5.237122774E-1,-2.827259898E-2,1.200376302E-1
2.746402125E0,6.005050540E-1,5.368405208E-2,1.805616915E-1
2.756375125E0,6.559416652E-1,1.008795276E-1,2.467110604E-1
2.766349125E0,7.205432653E-1,8.956854790E-2,3.145487010E-1
2.776322125E0,7.918406129E-1,5.703324080E-2,3.715853393E-1
2.786295125E0,8.664344549E-1,1.786186732E-2,3.874364793E-1
2.796269125E0,8.721788526E-1,-4.069019109E-2,3.175624013E-1
2.806242125E0,7.946931124E-1,-1.620115638E-1,1.811161637E-1
2.816215125E0,6.612920165E-1,-3.436425924E-1,1.243349630E-2
2.826188125E0,5.490965247E-1,-4.678950310E-1,-1.517335922E-1
2.836162125E0,4.395911992E-1,-5.479924083E-1,-2.646653056E-1
2.846135125E0,3.569940627E-1,-5.469724536E-1,-3.580756783E-1
2.856108125E0,2.937570512E-1,-4.693508148E-1,-3.922206759E-1
2.866082125E0,2.994463742E-1,-3.363496363E-1,-3.935916722E-1
2.876055125E0,3.221641481E-1,-2.066332996E-1,-3.597225845E-1
2.886028125E0,3.448351026E-1,-1.293321252E-1,-2.946248055E-1
2.896002125E0,3.539803326E-1,-1.920648366E-1,-2.380538285E-1
2.905975125E0,3.722496331E-1,-1.652385443E-1,-1.963742971E-1
2.915948125E0,3.710615635E-1,-1.240478978E-1,-1.434233934E-1
2.925922125E0,3.532351553E-1,-8.623021841E-2,-8.628872782E-2
2.935895125E0,3.281221092E-1,-6.622043252E-2,-1.640533656E-2
2.945868125E0,2.830651700E-1,-8.805169910E-2,2.614798211E-2
2.955842125E0,2.112736553E-1,-1.270798743E-1,3.876115009E-2
2.965815125E0,1.241467446E-1,-1.790456027E-1,1.384301484E-2
2.975788125E0,5.065268651E-2,-2.595012188E-1,-2.568885125E-2
2.985761125E0,1.812191121E-2,-3.226754069E-1,-6.783603877E-2
2.995735125E0,2.436253801E-2,-4.007032216E-1,-1.640412211E-1
3.005708125E0,6.574139744E-2,-4.669991732E-1,-2.248790115E-1
3.015681125E0,1.091183051E-1,-4.033785462E-1,-2.629061043E-1
3.025655125E0,1.262871772E-1,-3.834839463E-1,-2.621330023E-1
3.035628125E0,1.435793787E-1,-3.148531318E-1,-2.652077675E-1
3.045601125E0,1.664346308E-1,-2.628972530E-1,-2.353785187E-1
3.055575125E0,1.801646054E-1,-2.124606520E-1,-1.950051636E-1
3.065548125E0,1.397668421E-1,-2.954815030E-1,-1.430111974E-1
3.075521125E0,9.933955222E-2,-3.284225166E-1,-7.984246314E-2
3.085495125E0,3.280872107E-2,-3.757053614E-1,-2.120711282E-2
3.095468125E0,-3.786431625E-2,-3.707478344E-1,2.480388805E-2
3.105441125E0,-9.927175194E-2,-3.010648787E-1,4.248568043E-2
3.115414125E0,-1.203584820E-1,-2.704537809E-1,-3.546982072E-3
3.125388125E0,-1.571806818E-1,-3.384208381E-1,-9.677578695E-3
3.135361125E0,-1.655467302E-1,-3.932208717E-1,-9.470362216E-3
3.145334125E0,-1.480553448E-1,-4.599213302E-1,-5.036997609E-3
3.155308125E0,-1.056482419E-1,-5.144445896E-1,1.563496888E-2
3.165281125E0,-9.229355305E-2,-4.990379512E-1,3.369599208E-2
3.175254125E0,-1.074640900E-1,-4.915563464E-1,6.284100562E-2
3.185228125E0,-1.397221684E-1,-4.812224805E-1,9.484181553E-2
3.195201125E0,-1.747564971E-1,-4.580588341E-1,1.292008609E-1
3.205174125E0,-1.869886667E-1,-4.704582691E-1,1.557634920E-1
3.215148125E0,-1.925997585E-1,-4.812331498E-1,1.657982767E-1
3.225121125E0,-2.078056037E-1,-4.920319915E-1,1.771883518E-1
3.235094125E0,-2.363363951E-1,-4.920936823E-1,1.931162030E-1
3.245067125E0,-2.771197855E-1,-4.726547301E-1,2.233284265E-1
3.255041125E0,-3.080205619E-1,-4.456377923E-1,2.441754788E-1
3.265014125E0,-3.190228939E-1,-4.101775587E-1,2.455920130E-1
3.274987125E0,-2.885181010E-1,-3.921059668E-1,2.051904202E-1
3.284961125E0,-2.431221157E-1,-3.696698844E-1,1.590002924E-1
3.294934125E0,-2.366316020E-1,-3.225582242E-1,1.241912842E-1
3.304906750E0,-2.501316965E-1,-2.504041195E-1,1.184569597E-1
3.314880750E0,-2.421499640E-1,-1.531215757E-1,1.322806180E-1
3.324853750E0,-1.871160120E-1,-4.065788537E-2,1.656670719E-1
3.334826750E0,-3.848522529E-2,9.383048117E-2,1.634675860E-1
3.344800750E0,1.191291660E-1,2.175066173E-1,1.121399477E-1
3.354773750E0,9.697805345E-2,3.752419353E-1,4.490933940E-2
3.364746750E0,-4.793493077E-2,5.974462628E-1,-9.154969454E-2
3.374719750E0,-1.921315789E-1,8.059039712E-1,-2.943099439E-1
3.384693750E0,-2.044481635E-1,8.452357054E-1,-4.788789749E-1
3.394666750E0,-3.908136860E-4,8.106762171E-1,-5.592117310E-1
3.404639750E0,2.767086923E-1,7.521418333E-1,-5.596426129E-1
3.414613750E0,4.688318968E-1,6.277197599E-1,-5.064096451E-1
3.424586750E0,5.195792317E-1,5.258173347E-1,-3.678874671E-1
3.434559750E0,4.698578715E-1,5.308749080E-1,-1.723029763E-1
3.444533750E0,3.465313911E-1,5.250356197E-1,4.528500512E-2
3.454506750E0,1.734221727E-1,5.825384259E-1,2.362117469E-1
3.464479750E0,-1.614482701E-2,6.796447039E-1,3.762860298E-1
3.474452750E0,-2.224186957E-1,7.480167747E-1,4.410524070E-1
3.484426750E0,-4.154883027E-1,7.487515807E-1,4.392899275E-1
3.494399750E0,-5.080496073E-1,7.152212858E-1,3.593071997E-1
3.504372750E0,-5.067390800E-1,5.976004004E-1,2.448309660E-1
3.514346750E0,-4.309443533E-1,4.663092494E-1,1.592446119E-1
3.524319750E0,-3.020814657E-1,3.465053439E-1,1.017911658E-1
3.534292750E0,-1.982259154E-1,2.326463610E-1,4.162502289E-2
3.544266750E0,-1.399895102E-1,1.887726486E-1,6.898404099E-4
3.554239750E0,-1.305573583E-1,2.802203596E-1,-4.171609879E-2
3.564212750E0,-1.839830428E-1,4.476136267E-1,-5.378208309E-2
3.574186750E0,-2.649069428E-1,6.238518357E-1,-6.432445347E-2
3.584159750E0,-3.387958109E-1,7.353429198E-1,-6.230391189E-2
3.594132750E0,-3.998442888E-1,7.345824838E-1,-3.099644557E-2
3.604105750E0,-4.020752311E-1,7.323339581E-1,-4.996135086E-2
3.614079750E0,-3.861705959E-1,7.287767529E-1,-6.538496166E-2
3.624052750E0,-3.925089240E-1,7.391062975E-1,-2.892175689E-2
3.634025750E0,-4.146602154E-1,7.844195366E-1,1.051469054E-2
3.643999750E0,-4.383354783E-1,8.464539051E-1,3.993809223E-2
3.653972750E0,-4.723017812E-1,8.884447813E-1,5.520307273E-2
3.663945750E0,-5.197827220E-1,8.586860895E-1,9.293686599E-2
3.673919750E0,-5.529555678E-1,8.117396235E-1,1.054998860E-1
3.683892750E0,-5.485121012E-1,7.544203997E-1,1.033762842E-1
3.693865750E0,-5.470416546E-1,6.626398563E-1,1.152430624E-1
3.703838750E0,-5.720756650E-1,5.828275681E-1,1.476808935E-1
3.713812750E0,-5.686681271E-1,5.528090000E-1,1.884856820E-1
3.723785750E0,-5.369251370E-1,5.776302218E-1,2.282429487E-1
3.733758750E0,-5.055711269E-1,6.312447786E-1,2.511070967E-1
3.743732750E0,-4.811163843E-1,6.701143980E-1,2.608864903E-1
3.753705750E0,-4.797245860E-1,6.719188094E-1,2.491960675E-1
3.763678750E0,-5.111011267E-1,6.772488952E-1,2.101027220E-1
3.773652750E0,-5.589988232E-1,6.540669203E-1,1.359073222E-1
3.783625750E0,-5.954471231E-1,5.721257329E-1,3.798609227E-2
3.793598750E0,-6.051329374E-1,4.738864005E-1,-6.504061073E-2
3.803572750E0,-5.993786454E-1,4.166311026E-1,-1.380077600E-1
3.813545750E0,-5.942201614E-1,3.823800385E-1,-1.644373834E-1
