"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.454785420E-1,-3.396611691E0,9.941579819E0,2.281556368E0
4.479860420E-1,-2.697309256E0,9.208179474E0,1.779063582E0
4.504935420E-1,-1.384247899E0,8.427521706E0,1.764706731E0
4.530010420E-1,-2.488535494E-1,7.919644833E0,2.171486616E0
4.555085420E-1,1.336989641E0,7.555337429E0,2.363510609E0
4.580160420E-1,3.967299938E0,6.664609432E0,1.429113269E0
4.605235420E-1,6.271588326E0,5.629713535E0,4.851447940E-1
4.627848440E-1,7.311269760E0,4.814957142E0,-2.763710022E-1
4.652923440E-1,7.244270325E0,4.575675011E0,-5.545366406E-1
4.677998440E-1,6.515655994E0,4.853242397E0,-1.067198873E0
4.703073440E-1,5.744568825E0,5.145765305E0,-1.153340459E0
4.728148440E-1,5.447260857E0,5.227120876E0,-1.076770186E0
4.753223960E-1,5.519643784E0,5.624927998E0,-2.667997181E-1
4.778298960E-1,5.475974560E0,6.491727829E0,1.740778536E-1
4.803373960E-1,5.346762180E0,7.272984505E0,5.138586760E-1
4.828448960E-1,4.987838745E0,7.981858253E0,1.031306505E0
4.853523960E-1,3.238685369E0,7.445267677E0,2.190629244E0
4.878598960E-1,1.744367719E0,6.424728870E0,2.760719061E0
4.903673960E-1,2.582453728E0,6.070590973E0,3.494119167E0
4.926287500E-1,4.144368649E0,7.134200573E0,4.193421841E0
4.951362500E-1,4.523033142E0,8.053643227E0,2.904886723E0
4.976437500E-1,4.206582069E0,8.403593063E0,2.410768867E-1
5.001512500E-1,3.765704632E0,8.034500122E0,-1.546361685E0
5.026587500E-1,3.392424345E0,1.006122112E1,6.191428304E-1
5.051663020E-1,3.099901676E0,1.254796219E1,9.978070259E-1
5.076738020E-1,6.610172391E-1,1.062652493E1,-8.368897438E-1
5.101813020E-1,-4.313062727E-1,7.526623726E0,-1.761715651E0
5.126888020E-1,1.054038405E0,8.370093346E0,6.430710793E0
5.151963020E-1,1.202393413E0,8.992825508E0,9.976275444E0
5.177038020E-1,7.178468257E-2,8.005785942E0,7.283751965E0
5.202113020E-1,-2.632105052E-1,7.656434059E0,6.531209469E0
5.224733340E-1,-7.902296782E-1,8.810971260E0,6.651448727E0
5.249767710E-1,-1.882553220E0,1.014257717E1,5.362315655E0
5.274802090E-1,-2.544168711E0,1.230329609E1,5.410171986E0
5.299836460E-1,-2.093719721E0,1.450230026E1,5.908477306E0
5.324870840E-1,-3.109472990E0,1.666780472E1,5.621338367E0
5.349905210E-1,-4.465006828E0,1.874238205E1,5.559125423E0
5.374940110E-1,-5.135595798E0,1.940878296E1,4.873581409E0
5.399974480E-1,-5.676971912E0,1.947099686E1,2.866601467E0
5.425008860E-1,-5.753541946E0,1.867538261E1,9.499505758E-1
5.450043230E-1,-5.840281963E0,1.694597054E1,-1.663011760E-1
5.475077610E-1,-6.793223381E0,1.453101349E1,-1.440479279E0
5.500112500E-1,-7.813762188E0,1.176191998E1,-2.145165443E0
5.523171880E-1,-8.206783295E0,9.400203705E0,-1.024128079E0
5.548206250E-1,-1.102851963E1,8.437092781E0,-7.316055298E-1
5.573240630E-1,-1.603550148E1,8.015357971E0,-6.102295876E0
5.598275000E-1,-9.040681839E0,4.853242397E0,-8.023732185E0
5.623309380E-1,6.726822853E0,9.696913719E0,7.508677483E0
5.648343750E-1,1.073659515E1,1.676890182E1,1.611326790E1
5.673378650E-1,5.437689304E0,2.002672958E1,1.199342537E1
